name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
נתיבות,8.5,אדום,138.6,0.1303630363036,-0.2932816537468,862,אדום,2021-09-11T00:00:00.000Z,48.63,42.69,218.5
קצרין,4.9,כתום,34.6,0.040625,-0.2121212121213,43,כתום,2021-09-11T00:00:00.000Z,66.91,63.54,57.3
משהד,8.2,כתום,62.6,0.1625,1.9444444444444,57,כתום,2021-09-11T00:00:00.000Z,58.11,49.76,67.3
קלנסווה,8.4,אדום,60.1,0.0994358251057,0.4842105263156999,204,אדום,2021-09-11T00:00:00.000Z,54.37,45.07,86.9
כפר אדומים,5.2,צהוב,44.4,0.02416570771,0.05000000000000004,24,צהוב,2021-09-11T00:00:00.000Z,61.87,58.57,50.8
לוד,7,אדום,68.0,0.0913317834606,-0.0925619834711,840,אדום,2021-09-11T00:00:00.000Z,58.66,52.34,104.0
גבעת ברנר,6.4,צהוב,33.8,0.0166666666666,-0.09090909090910004, קטן מ-15 ,צהוב,2021-09-11T00:00:00.000Z,69.72,67.99,
הוואשלה (שבט),4.4,ירוק,4.3,0.0714285714285,0, קטן מ-15 ,ירוק,2021-09-11T00:00:00.000Z,9.40,8.00,
טירת כרמל,7.8,אדום,107.5,0.0729195658224,-0.1740506329114,370,אדום,2021-09-11T00:00:00.000Z,71.01,67.09,152.4
חורה,6.9,אדום,15.6,0.1055718475073,-0.4461538461539,70,אדום,2021-09-11T00:00:00.000Z,21.62,17.71,30.4
יאנוח-ג'ת,6.5,כתום,17.7,0.0338028169014,0.2,19,כתום,2021-09-11T00:00:00.000Z,65.70,55.81,28.0
מזרעה,7.2,אדום,72.4,0.1213389121338,0.0357142857142001,37,אדום,2021-09-11T00:00:00.000Z,62.68,57.41,92.4
יהוד,7.3,אדום,85.0,0.0604575163398,0.08050847457619992,353,אדום,2021-09-11T00:00:00.000Z,74.60,71.01,117.7
כוכב יאיר,5.2,כתום,35.5,0.03095684803,-0.2051282051283,38,כתום,2021-09-11T00:00:00.000Z,89.92,87.65,43.5
בית אל,6.7,כתום,65.8,0.0543933054393,0,56,כתום,2021-09-11T00:00:00.000Z,59.77,54.72,94.5
לקיה,6.1,ירוק,15.1,0.1,1.2,28,ירוק,2021-09-11T00:00:00.000Z,27.46,22.24,19.2
מסעודין אל-עזאזמה,4.5,ירוק,5.6,0.1176470588235,0,19,ירוק,2021-09-11T00:00:00.000Z,6.35,5.06,10.7
נעלה,6.7,אדום,93.0,0.0531400966183,0.2222222222221999,24,אדום,2021-09-11T00:00:00.000Z,59.32,56.32,101.5
עילוט,4.8,ירוק,11.7,0.0447761194029,0, קטן מ-15 ,ירוק,2021-09-11T00:00:00.000Z,54.04,45.46,
חצור הגלילית,8.9,אדום,148.9,0.145473041709,-0.02068965517249999,224,אדום,2021-09-11T00:00:00.000Z,65.68,58.65,234.9
קדימה-צורן,6.7,כתום,60.8,0.0402822699206,-0.06756756756759996,198,כתום,2021-09-11T00:00:00.000Z,70.74,67.92,87.2
רחובות,7,אדום,68.9,0.0603155701101,-0.1936,1499,אדום,2021-09-11T00:00:00.000Z,65.74,62.13,102.5
מעגלים,7.7,אדום,92.0,0.1021505376344,-0.2083333333334,28,אדום,2021-09-11T00:00:00.000Z,53.97,48.79,135.5
כפר קאסם,8.8,אדום,66.0,0.0840425531914,-0.09090909090910004,265,אדום,2021-09-11T00:00:00.000Z,56.90,46.79,109.3
קרית מלאכי,6.6,אדום,62.0,0.0877706260971,-0.4645390070922,266,אדום,2021-09-11T00:00:00.000Z,54.38,48.30,109.3
נופית,6.1,כתום,34.5,0.0271903323262,-0.2307692307693,16,כתום,2021-09-11T00:00:00.000Z,84.88,82.12,61.3
נוף הגליל,5.7,כתום,35.3,0.0508931580721,-0.3702127659575,277,כתום,2021-09-11T00:00:00.000Z,70.51,66.07,66.0
תל אביב - יפו,6,כתום,43.2,0.0420390791255,-0.1971046770602,3387,כתום,2021-09-11T00:00:00.000Z,68.01,64.88,67.6
אל סייד,3.4,ירוק,5.0,0.1304347826086,0, קטן מ-15 ,ירוק,2021-09-11T00:00:00.000Z,6.82,5.45,
אום בטין,6.2,צהוב,24.5,0.2244897959183,0.1000000000000001,17,צהוב,2021-09-11T00:00:00.000Z,14.53,10.96,37.9
באקה אל-גרביה,9.5,אדום,125.1,0.1186075169439,0.1238938053097001,574,אדום,2021-09-11T00:00:00.000Z,60.98,52.16,188.5
אלון שבות,6.5,כתום,51.4,0.0288808664259,0.6000000000000001,19,כתום,2021-09-11T00:00:00.000Z,79.81,74.45,61.1
עין נקובא,4,ירוק,14.0,0.060975609756,0, קטן מ-15 ,ירוק,2021-09-11T00:00:00.000Z,52.20,40.34,
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-09-11T00:00:00.000Z,13.18,10.22,0.0
יבנה,6.6,אדום,61.1,0.050796812749,-0.3376906318083,488,אדום,2021-09-11T00:00:00.000Z,65.42,61.47,98.1
גן יבנה,7.1,אדום,63.2,0.0527749404153,-0.3574468085107,250,אדום,2021-09-11T00:00:00.000Z,71.68,67.57,104.7
עומר,6.3,כתום,62.1,0.0324137931034,0.0444444444444001,74,כתום,2021-09-11T00:00:00.000Z,מעל 90%,מעל 90%,97.8
טמרה,8.5,אדום,79.2,0.0837664322837,-0.1038961038962,402,אדום,2021-09-11T00:00:00.000Z,63.15,51.87,115.3
עמנואל,7.9,אדום,130.1,0.1647058823529,0.8,74,אדום,2021-09-11T00:00:00.000Z,25.44,21.01,178.3
בית חשמונאי,5,צהוב,32.0,0.0318181818181,0, קטן מ-15 ,צהוב,2021-09-11T00:00:00.000Z,77.80,74.92,
תל מונד,5.8,כתום,46.1,0.0232470941132,-0.4095238095239,122,כתום,2021-09-11T00:00:00.000Z,79.73,77.22,90.6
באר יעקב,6.2,כתום,63.5,0.0510148107515,-0.2795275590552,287,כתום,2021-09-11T00:00:00.000Z,59.21,55.44,99.6
כפר כנא,6.1,כתום,27.1,0.065625,-0.05970149253739998,89,כתום,2021-09-11T00:00:00.000Z,62.61,53.25,38.3
אילת,7,אדום,90.3,0.070877817319,-0.228013029316,720,אדום,2021-09-11T00:00:00.000Z,73.50,69.36,137.1
עפולה,7.1,כתום,76.2,0.0694422374066,-0.0377777777778,661,כתום,2021-09-11T00:00:00.000Z,65.35,61.10,116.3
שמשית,5.8,צהוב,31.8,0.0330578512396,0, קטן מ-15 ,צהוב,2021-09-11T00:00:00.000Z,86.89,84.51,
יקיר,6,כתום,12.6,0.012084592145,-0.2307692307693, קטן מ-15 ,כתום,2021-09-11T00:00:00.000Z,60.75,56.86,
מגדל העמק,7.2,אדום,100.0,0.0833333333333,-0.2366863905326,390,אדום,2021-09-11T00:00:00.000Z,68.50,63.94,151.2
דייר חנא,5.9,כתום,28.7,0.062893081761,-0.433962264151,57,כתום,2021-09-11T00:00:00.000Z,64.20,55.89,54.5
להבים,5.7,כתום,37.6,0.0271739130434,-0.1935483870968,30,כתום,2021-09-11T00:00:00.000Z,83.14,80.41,45.2
שילה,7.7,אדום,122.0,0.0575757575757,0.07692307692300004,68,אדום,2021-09-11T00:00:00.000Z,43.18,39.59,148.1
מעלה אדומים,7.5,כתום,66.9,0.0703642384105,0.09523809523800009,340,כתום,2021-09-11T00:00:00.000Z,71.74,66.79,89.9
ג'סר א-זרקא,7.4,אדום,25.8,0.0681818181818,-0.1333333333334,78,אדום,2021-09-11T00:00:00.000Z,63.23,52.99,51.6
שפרעם,6.7,אדום,34.4,0.0814019219898,-0.2474226804124,204,אדום,2021-09-11T00:00:00.000Z,64.37,57.25,48.1
אריאל,6.5,אדום,47.3,0.0428200692041,-0.2595419847329,163,אדום,2021-09-11T00:00:00.000Z,64.84,61.64,79.6
קצר א-סר,4.2,ירוק,3.9,0.0526315789473,0, קטן מ-15 ,ירוק,2021-09-11T00:00:00.000Z,11.38,10.33,
מעיליא,7,אדום,40.1,0.0544747081712,-0.5,25,אדום,2021-09-11T00:00:00.000Z,64.78,60.06,77.0
מגאר,7.4,אדום,57.6,0.0869565217391,-0.0758620689656,224,אדום,2021-09-11T00:00:00.000Z,66.90,59.45,96.3
מייסר,6.8,צהוב,111.8,0.0966386554621,1.3,27,צהוב,2021-09-11T00:00:00.000Z,64.12,57.41,131.3
כפר קרע,6.4,כתום,38.3,0.0925,0.1935483870967001,98,כתום,2021-09-11T00:00:00.000Z,62.96,55.18,50.7
זרזיר,4.5,צהוב,15.7,0.0522088353413,-0.2777777777778,23,צהוב,2021-09-11T00:00:00.000Z,56.02,49.55,27.8
סולם,4.7,צהוב,22.7,0.0576923076923,0, קטן מ-15 ,צהוב,2021-09-11T00:00:00.000Z,72.62,64.27,
מתן,5.8,אדום,41.3,0.0331858407079,-0.5588235294118,25,אדום,2021-09-11T00:00:00.000Z,77.16,74.24,68.9
כפר יאסיף,9.2,אדום,106.4,0.1006463527239,0.9122807017543,135,אדום,2021-09-11T00:00:00.000Z,68.00,61.02,131.7
חורפיש,7.5,אדום,41.6,0.0762711864406,0.125,37,אדום,2021-09-11T00:00:00.000Z,70.40,61.05,57.0
"בני עי""ש",8.1,אדום,100.0,0.0751381215469,0.7250000000000001,85,אדום,2021-09-11T00:00:00.000Z,68.05,64.23,123.2
עוזייר,4.4,צהוב,14.9,0.0393700787401,0, קטן מ-15 ,צהוב,2021-09-11T00:00:00.000Z,58.33,51.87,
גבעתיים,5.4,צהוב,30.6,0.029822029822,-0.1388888888889001,264,צהוב,2021-09-11T00:00:00.000Z,71.71,69.62,43.4
יפיע,6.8,כתום,23.3,0.0614152202937,-0.25,71,כתום,2021-09-11T00:00:00.000Z,57.98,49.88,36.8
אזור,6.3,כתום,60.5,0.0653973509933,-0.0243902439025,103,כתום,2021-09-11T00:00:00.000Z,63.46,59.74,77.9
ערערה-בנגב,6.8,צהוב,24.8,0.1632653061224,2.3571428571428,53,צהוב,2021-09-11T00:00:00.000Z,29.21,23.96,28.0
ג'לג'וליה,5.8,אדום,25.3,0.0828025477707,-0.6790123456791,66,אדום,2021-09-11T00:00:00.000Z,56.23,47.00,64.1
בנימינה-גבעת עדה,5.5,כתום,31.9,0.0267295597484,-0.2714285714286,97,כתום,2021-09-11T00:00:00.000Z,69.20,66.32,60.7
מעלות-תרשיחא,7,אדום,61.4,0.0704008221993,-0.2916666666667001,234,אדום,2021-09-11T00:00:00.000Z,69.07,64.84,105.6
קרית טבעון,6.2,צהוב,44.9,0.0465909090909,0.2058823529411,108,צהוב,2021-09-11T00:00:00.000Z,72.29,69.97,59.1
עלי זהב,7.1,אדום,102.0,0.0466507177033,0.08333333333329995,53,אדום,2021-09-11T00:00:00.000Z,50.72,47.29,138.6
אבו תלול,4.5,ירוק,9.4,0.095238095238,0, קטן מ-15 ,ירוק,2021-09-11T00:00:00.000Z,11.77,10.08,
נווה דניאל,5.7,אדום,60.3,0.04,-0.4814814814815001,20,אדום,2021-09-11T00:00:00.000Z,71.51,65.73,86.2
ביר אל-מכסור,8,כתום,43.2,0.1666666666666,1.1,57,כתום,2021-09-11T00:00:00.000Z,64.57,58.24,58.6
ירכא,8.1,כתום,37.4,0.0710382513661,0.4130434782607999,92,כתום,2021-09-11T00:00:00.000Z,59.17,48.65,53.0
חדרה,6.9,כתום,65.5,0.0738572393605,-0.265306122449,1072,כתום,2021-09-11T00:00:00.000Z,66.94,62.90,108.4
בענה,7.5,אדום,46.3,0.1466165413533,0.1142857142856999,52,אדום,2021-09-11T00:00:00.000Z,56.19,47.01,61.8
גבעת זאב,7.1,אדום,79.1,0.0938074800735,-0.3244444444445001,236,אדום,2021-09-11T00:00:00.000Z,53.02,46.33,122.9
