name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
אום אל-פחם,8.7,אדום ,44.3,0.1520290732889,-0.1577181208054,426,אדום ,2021-03-08T00:00:00.000Z,41.598927935394,22.134254932731473,75.1
מייסר,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,49.68400583373845,30.432668935342733,
מעלה עירון,7.4,אדום ,27.4,0.1211267605633,-0.2881355932204001,72,אדום ,2021-03-08T00:00:00.000Z,40.77910233860986,22.617419060647514,46.9
דימונה,6.1,אדום ,40.9,0.0514598540145,-0.3024390243903,268,אדום ,2021-03-08T00:00:00.000Z,63.583566973736914,47.15626251645019,76.7
כאוכב אבו אל-היג'א,5.7,כתום,21.9,0.1230769230769,0, קטן מ-15 ,כתום,2021-03-08T00:00:00.000Z,51.29887886245557,41.26333059885152,
משהד,9.8,אדום ,88.5,0.2132564841498,-0.1847826086957,118,אדום ,2021-03-08T00:00:00.000Z,43.56190251386758,24.902631889531452,139.3
אבני חפץ,7,צהוב,72.2,0.0697674418604,0.5,17,צהוב,2021-03-08T00:00:00.000Z,41.125541125541126,29.773929773929776,81.8
בית דגן,6.1,צהוב,24.7,0.0350877192982,-0.3076923076924,40,צהוב,2021-03-08T00:00:00.000Z,57.56371608659907,45.45080844066868,54.8
חולון,5.7,צהוב,24.6,0.0435684647302,0,734,צהוב,2021-03-08T00:00:00.000Z,59.783726019032116,48.93135209404102,37.4
הוד השרון,5.4,צהוב,15.0,0.0223399355135,-0.1779661016950001,154,צהוב,2021-03-08T00:00:00.000Z,64.1973592772759,57.580109644042935,23.8
קרית שמונה,3,ירוק,3.6,0.0134453781512,-0.4117647058824,22,ירוק,2021-03-08T00:00:00.000Z,62.8526924788607,50.373831775700936,9.8
גבע בנימין,6.2,כתום,40.0,0.0525114155251,0.09523809523800009,30,כתום,2021-03-08T00:00:00.000Z,36.946326211568525,26.941115164147995,52.1
עלי זהב,5.8,צהוב,18.3,0.0262172284644,-0.09090909090910004, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,38.843839916296105,33.14151190164792,
ביר אל-מכסור,4.7,צהוב,17.5,0.1118421052631,-0.05555555555559999,30,צהוב,2021-03-08T00:00:00.000Z,52.7392332202693,36.14965566861959,30.8
בת ים,5.7,צהוב,26.8,0.0501834189288,-0.03389830508479996,561,צהוב,2021-03-08T00:00:00.000Z,59.848010518736494,47.31240021287919,43.9
מג'ד אל-כרום,7.4,אדום ,32.7,0.0860585197934,-0.03773584905670002,79,אדום ,2021-03-08T00:00:00.000Z,44.16949804474646,24.822103981024423,50.6
טורעאן,5.8,כתום,18.7,0.0992647058823,-0.2285714285715,47,כתום,2021-03-08T00:00:00.000Z,48.994452149791954,26.116504854368934,32.6
שילה,5,כתום,17.4,0.0124416796267,-0.4444444444445, קטן מ-15 ,כתום,2021-03-08T00:00:00.000Z,32.883275261324044,23.998257839721255,
דאלית אל-כרמל,4.8,צהוב,14.6,0.0884353741496,-0.1612903225807,41,צהוב,2021-03-08T00:00:00.000Z,43.92005374538125,30.2037845705968,23.0
קצרין,4.9,ירוק,17.3,0.0315533980582,0.3,16,ירוק,2021-03-08T00:00:00.000Z,57.55961102970561,45.743972292526976,21.3
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-08T00:00:00.000Z,33.591331269349844,28.328173374613,0.0
נשר,5.5,כתום,15.5,0.0325203252032,0.0882352941175999,46,כתום,2021-03-08T00:00:00.000Z,63.07261869962835,53.23422558149247,19.2
פרדסיה,5.2,ירוק,10.5,0.0189701897018,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,69.20415224913495,60.38814502783211,
גבעת זאב,6.1,כתום,38.5,0.053429602888,-0.1084337349398,104,כתום,2021-03-08T00:00:00.000Z,42.718042176516526,33.27779224160375,54.2
נצרת,8.1,אדום ,39.0,0.1428571428571,-0.1268011527378,487,אדום ,2021-03-08T00:00:00.000Z,47.162116962976306,29.455579283196542,62.6
סולם,4.5,ירוק,15.1,0.074074074074,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,56.04229607250756,37.61329305135951,
חשמונאים,5.8,צהוב,26.2,0.0185676392572,0, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,85.14777403666292,71.49270482603815,
חורה,6.6,אדום ,19.1,0.0967032967032,0.1891891891891,64,אדום ,2021-03-08T00:00:00.000Z,15.987338478883013,6.8424247680166514,27.8
כפר כנא,9.9,אדום ,61.9,0.1676300578034,0.5824175824175,197,אדום ,2021-03-08T00:00:00.000Z,46.95712012386564,30.506214786460795,84.7
אבו גוש,3.7,כתום,33.1,0.0423452768729,-0.2972972972973,46,כתום,2021-03-08T00:00:00.000Z,51.04299160518951,31.607733401170186,58.5
באר יעקב,5.8,צהוב,29.8,0.0271478760779,0.2285714285714,125,צהוב,2021-03-08T00:00:00.000Z,49.85772780900825,40.974391005621484,43.4
בית שמש,6.1,צהוב,24.4,0.060102060102,-0.02719033232629997,518,צהוב,2021-03-08T00:00:00.000Z,26.231752514938357,19.310188336737006,39.2
רומת הייב,6.2,כתום,23.9,0.079365079365,-0.2857142857143, קטן מ-15 ,כתום,2021-03-08T00:00:00.000Z,36.73664122137404,20.896946564885496,
קרית טבעון,3.9,ירוק,4.4,0.0091743119266,-0.2857142857143, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,63.40194897624001,56.18635716631994,
פוריידיס,8.3,כתום,21.6,0.0876132930513,-0.09375,53,כתום,2021-03-08T00:00:00.000Z,49.77304858992485,31.661581962943668,39.4
ירושלים,6.3,כתום,30.9,0.0738101233946,-0.08114856429469997,4930,כתום,2021-03-08T00:00:00.000Z,38.7171587002422,27.04960353273531,51.7
כפר אדומים,4.5,צהוב,10.6,0.0127388535031,0, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,49.587650666102775,42.545992810319305,
מג'דל שמס,4.9,ירוק,10.7,0.103448275862,0.2, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,45.00177872643187,30.54073283528993,
להבים,3.9,ירוק,6.0,0.010752688172,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,73.46785122722481,67.61029965366662,
יבנה,4.8,צהוב,22.5,0.0310837300476,-0.2774193548388,190,צהוב,2021-03-08T00:00:00.000Z,55.50352700014067,44.99286561225105,38.2
ג'ת,7.2,אדום ,43.3,0.0715249662618,0.3947368421052,76,אדום ,2021-03-08T00:00:00.000Z,46.653607574273586,30.00326477309827,62.0
ריינה,8.5,כתום,42.3,0.1923990498812,0.4464285714284999,122,כתום,2021-03-08T00:00:00.000Z,36.2861921187415,20.64388000418104,63.8
דבוריה,8.1,אדום ,47.7,0.1204819277108,0,73,אדום ,2021-03-08T00:00:00.000Z,48.46470698371091,30.612244897959183,68.3
כפר יאסיף,5.3,אדום ,25.4,0.0628019323671,-0.35,41,אדום ,2021-03-08T00:00:00.000Z,54.38579373597424,34.58874036491365,40.0
מגדל העמק,6.5,כתום,35.3,0.0420168067226,0.1097560975609,131,כתום,2021-03-08T00:00:00.000Z,57.56882512601784,44.11012020162854,50.8
מצפה רמון,8.4,כתום,88.8,0.0566502463054,0.9166666666665999,54,כתום,2021-03-08T00:00:00.000Z,48.524020837352886,36.09878448774841,104.2
סאג'ור,7,צהוב,20.6,0.0346153846153,-0.375,20,צהוב,2021-03-08T00:00:00.000Z,53.34862385321101,35.98623853211009,45.9
רמלה,6,כתום,32.6,0.0595068752963,-0.2969187675071,428,כתום,2021-03-08T00:00:00.000Z,51.13324577714784,36.317178783662534,55.7
מעגן מיכאל,4.4,ירוק,14.4,0.0326086956521,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,61.18326118326118,53.102453102453104,
בנימינה-גבעת עדה,4.3,ירוק,5.6,0.0193548387096,0,16,ירוק,2021-03-08T00:00:00.000Z,58.931813912716805,51.3868887358337,10.0
ברכה,6.3,ירוק,27.7,0.0114285714285,-0.3333333333334,20,ירוק,2021-03-08T00:00:00.000Z,34.14127423822715,25.83102493074792,69.3
"בני עי""ש",5.6,כתום,20.3,0.0238500851788,-0.6818181818182,31,כתום,2021-03-08T00:00:00.000Z,59.31614024920313,44.97247174731962,44.9
ירכא,7,צהוב,22.5,0.1037234042553,-0.02500000000000002,68,צהוב,2021-03-08T00:00:00.000Z,39.67165898617512,20.829493087557605,39.2
הושעיה,3.9,ירוק,4.8,0.0046948356807,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,63.28386787936812,56.00765916706558,
אבן יהודה,4.8,ירוק,18.5,0.036443148688,1.6,43,ירוק,2021-03-08T00:00:00.000Z,64.84753491023083,57.879737817041885,30.6
כסרא-סמיע,9.1,אדום ,83.5,0.1731207289293,-0.02597402597410004,104,אדום ,2021-03-08T00:00:00.000Z,49.87747828024059,23.134328358208954,115.8
נעלה,4.1,צהוב,12.7,0.0379746835443,0, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,47.44186046511628,39.238900634249475,
אלעזר,4.4,ירוק,24.5,0.0248226950354,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,57.27124183006536,51.18464052287581,
חיפה,5.7,צהוב,17.1,0.0347261836851,-0.1270125223614,822,צהוב,2021-03-08T00:00:00.000Z,61.23109961716746,51.58800060354901,28.8
ראש העין,5.7,צהוב,28.5,0.0327298050139,0.1294117647058,267,צהוב,2021-03-08T00:00:00.000Z,54.62969838276134,44.08571810445966,39.7
פדואל,4.5,צהוב,14.7,0.0148514851485,0, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,51.105651105651106,43.88206388206388,
תל שבע,6.2,אדום ,29.7,0.1327800829875,0.1851851851851001,88,אדום ,2021-03-08T00:00:00.000Z,20.681807626213367,8.007059588500303,40.9
תל מונד,5,צהוב,14.1,0.0240506329113,0.3571428571427999,25,צהוב,2021-03-08T00:00:00.000Z,67.95928980016343,59.8915385186836,18.6
אשקלון,6.8,כתום,46.6,0.0537787254205,0.0118694362017,1023,כתום,2021-03-08T00:00:00.000Z,55.230056950874754,41.41434834268857,69.9
עוזייר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-08T00:00:00.000Z,47.293277810826886,31.70731707317073,0.0
כוכב יאיר,4.8,ירוק,6.9,0.0125786163522,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,80.79652094300755,72.96864271000229,
שוהם,1.9,צהוב,3.8,0.0077989601386,-0.6,18,צהוב,2021-03-08T00:00:00.000Z,73.61738551524087,66.24661182176995,8.6
קרית ים,6.2,צהוב,23.6,0.0413550373955,-0.1696428571429,157,צהוב,2021-03-08T00:00:00.000Z,63.43395364187971,51.31127979892863,39.9
אכסאל,6.5,אדום ,19.3,0.0953947368421,-0.4423076923077,57,אדום ,2021-03-08T00:00:00.000Z,48.2678369572445,29.11762750182858,37.9
בית יצחק-שער חפר,4.5,ירוק,14.0,0.0208333333333,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,67.0242537313433,61.61380597014925,
אום בטין,5.7,כתום,15.6,0.109375,-0.1666666666667001, קטן מ-15 ,כתום,2021-03-08T00:00:00.000Z,7.721490738674403,2.008480249944209,
פסגות,4.8,ירוק,33.3,0.0239726027397,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,44.54502143878037,38.6850881372082,
אילת,5.6,צהוב,21.9,0.0195582532456,-0.0495867768596,184,צהוב,2021-03-08T00:00:00.000Z,60.15388424400556,46.2795436798903,35.0
גבעת אבני,3.9,צהוב,14.4,0.0227272727272,0, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,74.5673076923077,63.41346153846153,
מוקייבלה,8.8,צהוב,87.3,0.251798561151,2.6,40,צהוב,2021-03-08T00:00:00.000Z,45.780795344325895,29.728419010669256,97.0
בענה,8.3,כתום,36.8,0.1428571428571,0,45,כתום,2021-03-08T00:00:00.000Z,42.60776629853937,21.992637453984088,53.4
מודיעין-מכבים-רעות,4.5,ירוק,10.6,0.0167682926829,0.4285714285714,135,ירוק,2021-03-08T00:00:00.000Z,63.223000928818706,56.82576205353374,14.2
אעצם (שבט),4.6,ירוק,5.5,0.1463414634146,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,4.017322399336589,1.3728922878466783,
מעלות-תרשיחא,7.1,אדום ,49.6,0.052606635071,0.4473684210526001,146,אדום ,2021-03-08T00:00:00.000Z,59.72560700424226,44.047296687426666,65.9
יקיר,4.5,צהוב,4.2,0.0052083333333,0, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,47.0440251572327,39.74842767295598,
ראש פינה,4.2,ירוק,18.6,0.0483870967741,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,57.93380760903186,49.922672440457774,
מבשרת ציון,4,צהוב,10.7,0.0171390903098,-0.4693877551021,51,צהוב,2021-03-08T00:00:00.000Z,66.4147533577032,58.26179816815213,20.9
שבלי - אום אל-גנם,6.8,כתום,29.2,0.1090909090909,-0.1428571428572,29,כתום,2021-03-08T00:00:00.000Z,53.22397271398408,33.55530290726003,47.1
פסוטה,3.9,צהוב,9.4,0.0361445783132,0, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,62.723564480702855,48.66645748352683,
עכו,6.4,כתום,31.7,0.0455891059798,-0.05988023952099997,247,כתום,2021-03-08T00:00:00.000Z,59.58963588262617,43.02562756225135,49.9
יקנעם עילית,4,כתום,12.5,0.0221882172915,-0.4915254237289,51,כתום,2021-03-08T00:00:00.000Z,62.47869997090728,52.01363201861934,21.2
אלעד,6,כתום,24.8,0.0706713780918,-0.1866666666667,201,כתום,2021-03-08T00:00:00.000Z,21.3160088655727,13.239390796884848,40.9
עין קנייא,5.6,ירוק,42.0,0.1666666666666,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,55.85627624825011,43.49043397106859,
אור עקיבא,4.7,כתום,19.1,0.0323426573426,-0.3392857142858,65,כתום,2021-03-08T00:00:00.000Z,57.846217232322196,43.13230674151517,33.5
נחף,6.8,כתום,23.2,0.1519607843137,-0.06060606060609997,50,כתום,2021-03-08T00:00:00.000Z,43.09375702615604,22.903395038597015,37.5
באקה אל-גרביה,7.7,אדום ,33.8,0.1179839633447,-0.009615384615400013,174,אדום ,2021-03-08T00:00:00.000Z,44.72214923804519,29.148055701523912,57.1
שעב,4.2,ירוק,2.8,0.0224719101123,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,50.24993057484032,33.240766453762845,
מזרעה,5.7,ירוק,10.0,0.0444444444444,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,52.57114328507239,32.90064902646031,
כפר ורדים,5.9,ירוק,23.7,0.0507246376811,0.3,17,ירוק,2021-03-08T00:00:00.000Z,72.92083712465877,65.62329390354869,30.9
שפרעם,6.7,צהוב,30.2,0.085049833887,0.7066666666665999,175,צהוב,2021-03-08T00:00:00.000Z,50.13679245283019,31.389150943396228,41.3
גן נר,4.2,ירוק,7.4,0.0135135135135,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,71.55555555555554,61.44444444444444,
נוף איילון,3.9,ירוק,4.8,0.0054644808743,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,77.04761904761904,67.23809523809524,
ביתר עילית,5.9,כתום,17.6,0.0812030075187,-0.1496062992126001,166,כתום,2021-03-08T00:00:00.000Z,17.438047539031274,10.622053281563534,27.1
עומר,4.3,ירוק,9.2,0.0175438596491,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,79.944510503369,71.5021799445105,
אבו תלול,4.3,ירוק,32.8,0.25,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,4.922644163150492,2.203469292076887,
פרדס חנה-כרכור,6.2,צהוב,22.2,0.0298136645962,0.1686746987951,150,צהוב,2021-03-08T00:00:00.000Z,54.980983366173305,45.28479127526005,34.4
אעבלין,4.5,כתום,5.9,0.0314960629921,-0.6296296296296999,23,כתום,2021-03-08T00:00:00.000Z,48.42027376988531,33.29633740288568,17.0
יד בנימין,7.4,צהוב,40.0,0.0306859205776,0.3076923076922999,27,צהוב,2021-03-08T00:00:00.000Z,39.585784890562486,31.93692633560838,63.5
כפר מנדא,7.2,צהוב,18.0,0.1548117154811,1.0555555555555,57,צהוב,2021-03-08T00:00:00.000Z,38.971373119844735,21.101407083939836,27.7
אבטין,6.8,כתום,31.2,0.0865384615384,0,22,כתום,2021-03-08T00:00:00.000Z,46.79598198822307,30.169726359542775,76.2
קודייראת א-צאנע(שבט),4.5,ירוק,11.1,0.1764705882352,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,1.7692591227423518,,
רעננה,5,צהוב,13.8,0.023539862314,0.2183908045977001,151,צהוב,2021-03-08T00:00:00.000Z,69.60160087320357,62.45484550014293,19.6
דייר חנא,6.7,אדום ,41.1,0.0988505747126,-0.3582089552239,70,אדום ,2021-03-08T00:00:00.000Z,51.62061382541352,32.79472224878096,66.9
ערד,6.2,צהוב,26.9,0.0246069719753,-0.2065217391305,121,צהוב,2021-03-08T00:00:00.000Z,57.24696356275304,42.153110047846894,44.5
כאבול,7,צהוב,12.6,0.0731707317073,-0.09999999999999998,33,צהוב,2021-03-08T00:00:00.000Z,43.852746943937056,29.956442321202754,23.2
בית ג'ן,9.5,צהוב,56.7,0.0985714285714,2.45,80,צהוב,2021-03-08T00:00:00.000Z,46.56915112170269,27.32352699482291,65.7
יפיע,9.4,אדום ,56.5,0.1985428051001,0.2386363636363,169,אדום ,2021-03-08T00:00:00.000Z,42.372266556119804,25.199502539123227,87.6
גן יבנה,6.1,צהוב,26.8,0.0349344978165,0.28,86,צהוב,2021-03-08T00:00:00.000Z,60.33407292669652,49.40762757985515,36.0
זכרון יעקב,3.9,ירוק,8.1,0.0232558139534,0,36,ירוק,2021-03-08T00:00:00.000Z,62.1495128281496,54.48666127728375,15.3
עין מאהל,7.3,אדום ,25.8,0.1422764227642,-0.05405405405410002,54,אדום ,2021-03-08T00:00:00.000Z,47.01365817644888,27.33111849390919,39.9
בני ברק,6.8,כתום,28.6,0.0738449886392,0.0419580419579999,965,כתום,2021-03-08T00:00:00.000Z,26.62439732539862,18.83613499911071,46.4
לקיה,6.3,אדום ,23.9,0.1330798479087,-0.3137254901961,59,אדום ,2021-03-08T00:00:00.000Z,15.701970443349753,6.226053639846743,40.4
מצפה יריחו,7.1,ירוק,81.9,0.0853658536585,1.1,23,ירוק,2021-03-08T00:00:00.000Z,38.20662768031189,29.668615984405456,89.7
פקיעין (בוקייעה),4,אדום ,16.8,0.0483091787439,-0.6428571428572001,16,אדום ,2021-03-08T00:00:00.000Z,48.705011772620246,28.01883619239825,26.9
גדרה,5.8,ירוק,21.2,0.0304543185222,0.7941176470588001,88,ירוק,2021-03-08T00:00:00.000Z,54.42110744662385,45.037319909737896,30.6
צפת,6.3,כתום,34.6,0.0779874213836,-0.08695652173919999,203,כתום,2021-03-08T00:00:00.000Z,33.37451610246273,25.354858193998297,55.7
פתח תקווה,5.5,צהוב,20.5,0.0302940126175,-0.2507288629738,900,צהוב,2021-03-08T00:00:00.000Z,59.39655069141906,48.97195589932395,35.9
אבו ג'ווייעד (שבט),4.9,כתום,30.1,0.0491228070175,0.3999999999999999,24,כתום,2021-03-08T00:00:00.000Z,5.205420520542052,2.409120240912024,51.6
שערי תקווה,7.1,צהוב,28.1,0.0289608177172,-0.15,26,צהוב,2021-03-08T00:00:00.000Z,57.34832203670028,47.84261861464705,43.0
גבעת שמואל,5.6,צהוב,16.2,0.0207547169811,0.04761904761899993,61,צהוב,2021-03-08T00:00:00.000Z,58.488764870024966,51.06843883095903,22.4
סח'נין,7,כתום,31.0,0.0695410292072,0.4285714285714,140,כתום,2021-03-08T00:00:00.000Z,51.50837988826815,35.66728739913098,43.5
כעביה-טבאש-חג'אג'רה,8.8,כתום,39.2,0.1410256410256,-0.12,39,כתום,2021-03-08T00:00:00.000Z,42.68140488500624,26.207880192547687,69.5
נתיבות,6.9,כתום,56.0,0.0751879699248,0.04245283018860002,313,כתום,2021-03-08T00:00:00.000Z,38.247668288726686,25.451135442011353,79.3
מבוא חורון,2.8,ירוק,11.0,0.016304347826,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,35.61442236938926,29.3598233995585,
תקוע,6.5,צהוב,40.6,0.0342052313883,0.7,22,צהוב,2021-03-08T00:00:00.000Z,36.58070678127985,29.083094555873924,52.5
לוד,6,כתום,24.0,0.0420205632543,-0.5012853470438,415,כתום,2021-03-08T00:00:00.000Z,47.597355977520856,34.35991384645855,51.4
בוקעאתא,5.2,ירוק,4.5,0.0714285714285,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,47.79092406769507,31.436273775647745,
ראמה,7.9,כתום,52.8,0.0938215102974,0.5185185185185,59,כתום,2021-03-08T00:00:00.000Z,60.86564472497745,41.44016488470952,76.0
ג'ש (גוש חלב),4.5,צהוב,12.8,0.0555555555555,0, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,57.692307692307686,45.64102564102564,
קלנסווה,6,צהוב,17.5,0.0764925373134,0.3225806451612001,61,צהוב,2021-03-08T00:00:00.000Z,38.000085211537645,19.994887307741468,26.0
כפר יונה,5.1,צהוב,21.0,0.0317368724754,0.1000000000000001,77,צהוב,2021-03-08T00:00:00.000Z,54.869931140015304,45.795715378729916,29.5
עילוט,5.6,אדום ,25.8,0.0964912280701,-0.56,40,אדום ,2021-03-08T00:00:00.000Z,38.00867831593761,18.118916383253193,46.9
טבריה,7.3,כתום,46.4,0.0722108145106,0.02415458937189996,297,כתום,2021-03-08T00:00:00.000Z,50.801120693429056,37.751171037079196,65.0
עפרה,4.5,ירוק,22.6,0.0255474452554,0, קטן מ-15 ,ירוק,2021-03-08T00:00:00.000Z,55.480116391852576,46.84772065955383,
טירה,6.4,אדום ,27.4,0.0806979280261,-0.2127659574469,121,אדום ,2021-03-08T00:00:00.000Z,43.24113895892036,25.574670028177373,44.9
אליכין,5.8,צהוב,26.0,0.02492211838,0, קטן מ-15 ,צהוב,2021-03-08T00:00:00.000Z,58.6266589728794,45.585689555683786,
טובא-זנגריה,5.9,אדום ,14.5,0.0666666666666,-0.6969696969697,33,אדום ,2021-03-08T00:00:00.000Z,51.06722811093364,33.14941193553071,47.9
אופקים,7.7,כתום,69.8,0.0544530493707,0.2840909090909001,311,כתום,2021-03-08T00:00:00.000Z,47.60022237321638,34.35048489715239,96.1
קרית מלאכי,7.2,כתום,59.6,0.0850561134081,-0.02684563758390002,231,כתום,2021-03-08T00:00:00.000Z,44.33171773597305,28.50160190585723,94.9
"כפר חב""ד",8.5,כתום,101.0,0.0928961748633,1.2666666666666,83,כתום,2021-03-08T00:00:00.000Z,34.224201930215294,25.657015590200444,123.2
שגב-שלום,8.4,כתום,30.0,0.2151898734177,0.0625,55,כתום,2021-03-08T00:00:00.000Z,18.379237288135595,6.567796610169492,48.6
