name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qasr A-Sir,4.5,ירוק,3.9,100,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,18.38,16.91,7.08,
Bir Hadage,3.2,ירוק,1.7,6,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,3.50,2.62,0.95,
Umm Batin,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,19.37,15.71,5.76,
Al Sayyid,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,10.10,8.22,2.49,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,17.53,15.19,6.24,0.0
Hazor Hagelilit,4.2,ירוק,3.1,6,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,69.93,62.11,45.58,
Immanu'el,3.4,ירוק,2.4,7,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,29.08,23.22,12.41,
Arrabe,3.9,צהוב,3.4,6,-16,24,ירוק,2022-08-24T00:00:00.000Z,68.97,59.60,34.95,9.1
Ein Mahel,3.7,צהוב,3.7,10,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,74.50,60.55,35.43,
Isifya,5.6,ירוק,5.5,11,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,67.63,59.62,39.83,
Fassuta,5.6,צהוב,9.4,15,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,78.41,71.63,50.99,
Peqi'in (Buqei'a),5.3,צהוב,11.8,14,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,70.70,60.48,39.72,
Fureidis,4.8,כתום,3.0,10,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,69.63,60.67,37.91,
Sha'ab,4.4,צהוב,5.6,5,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,71.56,62.27,36.86,
Jisr Az-Zarqa,3.1,ירוק,2.0,3,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,73.27,62.27,40.71,
Reine,4.4,צהוב,2.6,6,-33,17,ירוק,2022-08-24T00:00:00.000Z,54.21,46.87,25.80,8.9
Rame,4.2,צהוב,3.9,6,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,81.33,72.28,49.29,
Petah Tiqwa,5.7,כתום,12.1,13,-23,590,צהוב,2022-08-24T00:00:00.000Z,79.05,73.95,57.17,23.6
Zefat,4.6,צהוב,3.8,8,-46,34,צהוב,2022-08-24T00:00:00.000Z,45.14,40.02,26.86,9.3
Qiryat Motzkin,5.6,כתום,16.1,7,-40,123,צהוב,2022-08-24T00:00:00.000Z,83.41,80.01,65.32,27.1
Rishon Leziyyon,5.7,כתום,13.4,13,-6,530,צהוב,2022-08-24T00:00:00.000Z,78.20,74.87,60.23,20.7
Rehovot,6,כתום,10.5,15,-39,252,כתום,2022-08-24T00:00:00.000Z,74.25,69.93,53.96,17.2
Ramla,5.3,צהוב,7.9,11,-16,143,צהוב,2022-08-24T00:00:00.000Z,68.44,61.22,41.83,18.6
Ramat Gan,5.2,צהוב,11.0,11,-1,365,צהוב,2022-08-24T00:00:00.000Z,76.62,73.59,61.09,21.9
Ra'annana,4.9,כתום,9.2,8,-38,161,צהוב,2022-08-24T00:00:00.000Z,89.85,86.56,71.20,20.9
Shefar'am,5,כתום,9.9,9,-34,70,צהוב,2022-08-24T00:00:00.000Z,68.90,61.04,38.79,16.5
Tamra,4.3,צהוב,5.2,10,5,28,ירוק,2022-08-24T00:00:00.000Z,69.74,57.87,34.69,8.0
Be'er Sheva,5.1,צהוב,11.0,7,-28,463,צהוב,2022-08-24T00:00:00.000Z,77.31,72.47,55.91,22.0
Nahariyya,6.7,כתום,18.2,15,-20,139,כתום,2022-08-24T00:00:00.000Z,83.42,79.78,63.27,23.5
Bet She'an,3.9,כתום,4.7,12,-54,53,ירוק,2022-08-24T00:00:00.000Z,74.45,68.40,48.61,27.9
Elqana,4.9,צהוב,17.7,31,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,81.51,76.71,61.00,
Teqoa,4,ירוק,2.4,6,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,62.73,56.66,37.27,
Kokhav Hashahar,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,62.37,54.49,37.63,0.0
Ari'el,4.6,צהוב,5.9,6,-47,27,צהוב,2022-08-24T00:00:00.000Z,71.36,68.18,53.85,13.2
Bet El,3.1,כתום,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,67.80,61.32,44.50,0.0
Mizpe Yeriho,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,59.81,53.37,36.37,
Allon Shevut,3.8,ירוק,3.2,12,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,84.64,66.18,
Qiryat Arba,3.5,ירוק,1.4,9,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,62.39,55.35,39.76,
Ma'ale Adummim,5.2,צהוב,6.1,17,-41,39,צהוב,2022-08-24T00:00:00.000Z,77.62,72.13,55.47,10.3
Ofra,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,78.34,72.13,53.12,0.0
El'azar,3,ירוק,4.1,6,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,86.89,81.37,59.84,
Kefar Adummim,3.3,ירוק,2.1,14,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,74.94,70.50,50.48,
Qarne Shomeron,5.7,צהוב,4.2,10,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,70.88,65.96,49.09,
Shilo,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,55.27,48.78,29.55,
Yaqir,4.4,ירוק,8.4,15,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,77.19,69.64,49.35,
Efrat,4.1,ירוק,1.8,5,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,85.64,79.41,58.58,
Afula,5.4,צהוב,9.3,11,-20,127,צהוב,2022-08-24T00:00:00.000Z,71.26,66.74,50.77,22.3
Pardes Hanna-Karkur,5.2,צהוב,8.5,10,-28,79,צהוב,2022-08-24T00:00:00.000Z,72.71,68.92,52.21,18.1
Abu Qureinat,3.4,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,9.83,8.44,3.21,
Zarzir,3.6,ירוק,2.4,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,62.77,56.73,30.27,
Ka'abiyye-Tabbash-Hajajre,3.8,ירוק,5.3,13,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,60.62,52.06,26.81,
Rumat Heib,4.5,ירוק,14.3,36,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,59.21,52.24,27.24,
Bir El-Maksur,4.3,ירוק,2.1,2,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,68.36,61.74,36.77,
Mevasseret Ziyyon,6.3,כתום,11.1,16,-28,55,כתום,2022-08-24T00:00:00.000Z,83.98,79.47,64.53,22.6
Or Aqiva,5.1,צהוב,7.7,10,-31,42,צהוב,2022-08-24T00:00:00.000Z,75.85,70.66,52.04,21.6
Sederot,6.1,כתום,6.9,10,-31,37,כתום,2022-08-24T00:00:00.000Z,66.70,60.95,44.44,12.8
Qiryat Mal'akhi,3.7,ירוק,4.9,6,19,30,ירוק,2022-08-24T00:00:00.000Z,60.12,52.77,33.97,12.3
Bet Hashmonay,4.5,ירוק,9.1,5,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Tel Sheva,3.1,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,32.40,27.73,12.35,
Kuseife,3.2,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,24.23,20.18,8.27,
Laqye,3.6,ירוק,2.1,2,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,31.36,25.98,9.99,
Nof Hagalil,5.2,כתום,10.5,12,-35,83,צהוב,2022-08-24T00:00:00.000Z,75.47,70.74,54.85,19.8
Ma'alot-Tarshiha,5,צהוב,10.8,9,-4,30,צהוב,2022-08-24T00:00:00.000Z,74.12,69.72,52.15,13.5
Bene Ayish,7.2,צהוב,18.8,13,-7,קטן מ-15,כתום,2022-08-24T00:00:00.000Z,72.15,68.18,53.30,
Buq'ata,2.4,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,82.43,68.98,45.98,
Haspin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,51.58,46.61,32.91,0.0
Qazrin,5,ירוק,4.0,7,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,72.85,69.55,54.54,
Majdal Shams,5,כתום,1.8,6,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,74.63,63.52,41.40,
Mas'ade,4,ירוק,2.7,8,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,78.16,68.02,42.05,
Ghajar,3.8,ירוק,7.4,16,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,55.68,52.19,30.29,
Ein Qiniyye,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,5,צהוב,8.7,11,-24,860,צהוב,2022-08-24T00:00:00.000Z,76.94,73.50,59.51,17.2
Baqa Al-Gharbiyye,5.4,ירוק,5.3,12,14,27,צהוב,2022-08-24T00:00:00.000Z,66.99,59.42,35.02,8.9
