name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Nesher,6.4,צהוב,9.6,14,35,28,כתום,2022-11-10T00:00:00.000Z,77.56,74.73,61.18,11.7
Be'er Ya'aqov,8.8,אדום,10.8,30,82,30,אדום,2022-11-10T00:00:00.000Z,69.05,64.41,46.90,10.4
Gedera,5.7,ירוק,6.2,10,28,24,צהוב,2022-11-10T00:00:00.000Z,75.14,71.35,53.95,8.3
Arad,6.8,צהוב,8.8,17,60,23,כתום,2022-11-10T00:00:00.000Z,74.30,67.48,48.48,8.5
Elat,7.3,אדום,8.6,24,36,40,כתום,2022-11-10T00:00:00.000Z,83.57,79.35,59.85,7.6
Bet Shemesh,3,ירוק,1.5,12,100,25,ירוק,2022-11-10T00:00:00.000Z,42.81,34.79,22.39,1.9
Qiryat Ono,7.8,כתום,12.3,23,-10,64,אדום,2022-11-10T00:00:00.000Z,83.51,80.14,64.20,15.7
Qiryat Gat,7,צהוב,9.2,16,25,69,כתום,2022-11-10T00:00:00.000Z,66.66,59.97,43.20,11.8
Rosh Haayin,7.6,כתום,9.8,20,43,74,אדום,2022-11-10T00:00:00.000Z,72.30,67.92,52.34,11.0
Ramat Hasharon,7.7,כתום,12.6,24,57,67,אדום,2022-11-10T00:00:00.000Z,88.36,85.52,70.33,14.1
Herzliyya,6.9,צהוב,12.8,14,16,143,כתום,2022-11-10T00:00:00.000Z,87.52,84.38,69.54,14.4
Hadera,6.2,צהוב,10.0,13,41,123,כתום,2022-11-10T00:00:00.000Z,72.76,68.77,52.69,12.4
Holon,7.3,כתום,12.6,16,30,294,כתום,2022-11-10T00:00:00.000Z,74.85,70.98,56.17,15.0
Tiberias,6.7,צהוב,7.7,11,-28,50,כתום,2022-11-10T00:00:00.000Z,63.80,58.58,43.12,10.9
Qiryat Atta,5.1,כתום,8.9,12,82,62,צהוב,2022-11-10T00:00:00.000Z,76.64,72.18,56.64,10.5
Kefar Sava,5.9,כתום,12.1,8,-13,174,צהוב,2022-11-10T00:00:00.000Z,84.16,81.24,66.51,17.1
Lod,5.7,ירוק,5.7,9,17,55,צהוב,2022-11-10T00:00:00.000Z,64.91,58.21,39.96,6.8
Shefar'am,2.6,ירוק,1.7,1,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,68.90,61.06,38.84,
Tamra,2.5,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,69.75,57.88,34.72,
Avne Hefez,3.4,ירוק,4.8,16,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,63.35,54.26,38.53,
Revava,4.5,ירוק,3.6,33,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,71.28,63.40,40.71,
Kefar Haoranim,4.5,ירוק,0.0,25,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,84.77,82.53,67.11,0.0
Modi'in Illit,2.7,ירוק,0.3,5,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,42.30,25.56,12.97,
Ganne Modi'in,4.5,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,38.19,33.12,20.67,
Haifa,6,כתום,11.9,10,19,411,כתום,2022-11-10T00:00:00.000Z,79.13,75.22,60.99,14.4
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,82.43,69.00,45.99,0.0
Haspin,1.9,ירוק,4.9,33,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,51.58,46.61,32.96,
Uzeir,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,65.62,59.16,31.11,0.0
I'billin,2.6,ירוק,3.0,3,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,67.18,58.85,36.73,
Eilabun,2.5,ירוק,1.7,1,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,71.89,64.85,46.03,
Arrabe,2.4,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,68.98,59.62,34.97,
Ein Mahel,2.5,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,74.51,60.56,35.44,
Isifya,4.1,ירוק,2.4,6,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,67.65,59.62,39.84,
Fassuta,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,78.41,71.67,50.99,0.0
Peqi'in (Buqei'a),4.2,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,70.75,60.51,39.74,
Yavne,6.2,כתום,9.8,16,8,54,כתום,2022-11-10T00:00:00.000Z,74.88,70.13,52.52,10.9
Umm Al-Fahm,1.3,ירוק,0.5,5,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,63.14,53.98,28.56,
Shoham,6.7,אדום,9.5,22,-16,29,כתום,2022-11-10T00:00:00.000Z,מעל 90%,מעל 90%,75.37,13.8
El'ad,2.3,ירוק,0.6,6,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,38.73,28.10,14.65,
Lappid,4.5,ירוק,12.8,30,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,89.89,87.33,73.39,
Karmi'el,7.7,צהוב,15.4,27,108,84,אדום,2022-11-10T00:00:00.000Z,80.17,76.26,60.77,18.2
Rahat,1.7,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,45.06,36.84,16.72,
Qesaryya,5.1,ירוק,16.1,52,0,קטן מ-15,צהוב,2022-11-10T00:00:00.000Z,מעל 90%,87.49,72.27,
Hawashla, 0 ,אפור,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,16.88,13.32,3.52,0.0
Hosha'aya,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,מעל 90%,84.39,63.81,0.0
Ar'ara-Banegev,1.9,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,33.51,27.91,12.16,
Modi'in-Makkabbim-Re'ut,6.9,אדום,8.7,25,9,113,כתום,2022-11-10T00:00:00.000Z,87.01,83.52,67.29,11.9
Mattan,3.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,84.52,81.82,66.83,
Bat Hefer,3.5,ירוק,1.9,8,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,88.31,85.16,70.61,
Basma,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,66.35,57.22,31.93,
Ma'ale Iron,3.3,ירוק,2.6,13,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,62.29,51.71,27.96,
Ahuzzat Baraq,5.8,ירוק,20.9,46,0,קטן מ-15,צהוב,2022-11-10T00:00:00.000Z,מעל 90%,88.07,69.10,
Nof Ayyalon,4.5,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,מעל 90%,מעל 90%,74.43,
Shimshit,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Zur Yizhaq,3.1,ירוק,3.0,10,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,76.57,72.65,53.24,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,3.50,2.64,0.95,0.0
Umm Batin,3,ירוק,2.2,5,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,19.37,15.71,5.78,
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,10.10,8.22,2.49,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,17.53,15.24,6.24,0.0
Hazor Hagelilit,2.4,ירוק,1.0,4,0,קטן מ-15,ירוק,2022-11-10T00:00:00.000Z,69.93,62.14,45.59,
Bareqet,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-10T00:00:00.000Z,45.89,39.10,24.56,0.0
Tirat Karmel,7.1,אדום,11.1,19,42,28,כתום,2022-11-10T00:00:00.000Z,78.73,74.49,58.09,11.5
Dimona,6.8,כתום,20.6,15,63,108,כתום,2022-11-10T00:00:00.000Z,81.97,76.87,59.03,30.9
Be'er Sheva,6,צהוב,13.1,11,31,342,כתום,2022-11-10T00:00:00.000Z,77.34,72.51,55.97,16.2
Nahariyya,7.9,צהוב,12.2,21,30,77,אדום,2022-11-10T00:00:00.000Z,83.44,79.83,63.34,13.0
Bet She'an,5.4,צהוב,5.3,10,0,17,צהוב,2022-11-10T00:00:00.000Z,74.45,68.44,48.68,9.0
Zikhron Ya'aqov,7.5,אדום,8.5,29,-13,30,אדום,2022-11-10T00:00:00.000Z,80.70,76.98,62.52,12.8
Yehud,5.8,כתום,11.3,9,13,40,צהוב,2022-11-10T00:00:00.000Z,82.20,77.87,62.56,13.3
Qiryat Bialik,7.7,כתום,14.4,20,19,70,אדום,2022-11-10T00:00:00.000Z,81.65,78.06,63.10,16.8
Qiryat Yam,7.3,צהוב,16.2,12,82,64,כתום,2022-11-10T00:00:00.000Z,77.81,74.15,58.63,16.2
Hod Hasharon,5.6,כתום,9.4,10,-14,83,צהוב,2022-11-10T00:00:00.000Z,83.32,80.47,65.68,12.8
Binyamina-Giv'at Ada,6.6,אדום,6.3,20,-37,קטן מ-15,כתום,2022-11-10T00:00:00.000Z,78.69,75.26,59.43,
