name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
עמנואל,6.2,כתום,43.4,0.1132075471698,-0.3333333333334,33,כתום,2021-02-26T00:00:00.000Z,16.93567814984341,8.648518429294146,79.5
צור משה,3.7,ירוק,3.0,0.010752688172,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,45.432619837202296,37.262586674706064,
זכרון יעקב,3.8,ירוק,12.3,0.041018387553,-0.06451612903229997,41,ירוק,2021-02-26T00:00:00.000Z,67.00846700421222,54.427094413479125,17.4
אור עקיבא,6.7,כתום,32.4,0.0669500531349,0,108,כתום,2021-02-26T00:00:00.000Z,56.81619199670392,39.19761034145336,55.6
צור הדסה,3.9,צהוב,12.1,0.0303687635574,-0.6216216216217,20,צהוב,2021-02-26T00:00:00.000Z,43.101511879049674,34.021598272138235,17.3
עכו,5.7,צהוב,29.5,0.0710808179162,-0.01351351351359997,220,צהוב,2021-02-26T00:00:00.000Z,56.360441868449215,37.6012278611386,44.4
כאוכב אבו אל-היג'א,6.3,כתום,24.6,0.1232876712328,-0.2857142857143,16,כתום,2021-02-26T00:00:00.000Z,48.34563850150396,34.18102269619907,43.8
טייבה,6,כתום,28.7,0.0782396088019,-0.3694581280789,232,כתום,2021-02-26T00:00:00.000Z,37.56673096765511,16.392265936925217,52.0
הרצליה,5.3,צהוב,17.3,0.0285428142213,-0.1848341232228,288,צהוב,2021-02-26T00:00:00.000Z,64.08152568341264,52.4594790742682,29.0
עפרה,5.4,צהוב,19.4,0.0405405405405,-0.1666666666667001, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,52.570320077594566,39.99353378596832,
שייח' דנון,7.3,צהוב,57.9,0.1808510638297,0.7,21,צהוב,2021-02-26T00:00:00.000Z,45.70844686648501,19.925068119891005,71.5
גדרה,4.6,צהוב,14.2,0.0362511052166,-0.474358974359,85,צהוב,2021-02-26T00:00:00.000Z,54.77174101718452,42.90574553028988,29.5
שעב,3.8,ירוק,1.4,0.01,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,42.50208275479034,23.743404609830606,
גן נר,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,67,53.2962962962963,
דאלית אל-כרמל,6.5,כתום,24.6,0.1257142857142,-0.4054054054055,65,כתום,2021-02-26T00:00:00.000Z,41.954988243197846,27.70686373306461,36.4
כפר סבא,5.1,צהוב,13.1,0.0311247347323,-0.08904109589050002,209,צהוב,2021-02-26T00:00:00.000Z,64.87252124645893,52.43744098205855,20.6
אבו סנאן,5.6,ירוק,36.3,0.1489971346704,1.2608695652173,61,ירוק,2021-02-26T00:00:00.000Z,36.71885921990773,17.96449042359849,42.6
ג'ש (גוש חלב),5.7,צהוב,16.0,0.0595238095238,0, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,54.006410256410255,41.47435897435898,
תל אביב - יפו,5.2,צהוב,19.4,0.0420878354827,-0.08980355472409995,1867,צהוב,2021-02-26T00:00:00.000Z,55.60911349959582,41.45205233376246,37.3
קרית שמונה,3.4,ירוק,7.1,0.0334728033472,-0.5151515151516,34,ירוק,2021-02-26T00:00:00.000Z,72.57676902536716,55.00667556742324,15.1
"בני עי""ש",6.4,אדום ,53.6,0.09375,-0.3508771929825,69,אדום ,2021-02-26T00:00:00.000Z,57.56302521008403,41.33584468270067,100.0
מגאר,7.1,אדום ,32.7,0.1017402945113,-0.3719008264463,133,אדום ,2021-02-26T00:00:00.000Z,45.43852864079756,24.519788578058527,57.2
פתח תקווה,5.5,צהוב,25.4,0.0552174296551,-0.158940397351,1073,צהוב,2021-02-26T00:00:00.000Z,56.72271759834203,42.03819875652386,42.8
שילה,4.5,ירוק,34.8,0.0615384615384,0.6000000000000001,17,ירוק,2021-02-26T00:00:00.000Z,28.63675958188153,19.09843205574913,37.0
כסרא-סמיע,7.9,אדום ,73.5,0.1946902654867,0.4666666666666,82,אדום ,2021-02-26T00:00:00.000Z,42.97170862107373,14.613499665849854,91.3
ירוחם,7.5,כתום,31.8,0.0555555555555,-0.02857142857149997,59,כתום,2021-02-26T00:00:00.000Z,48.79213483146068,37.10674157303371,55.2
יאנוח-ג'ת,6.5,אדום ,56.0,0.1279461279461,-0.525,74,אדום ,2021-02-26T00:00:00.000Z,43.75829034635225,19.67575534266765,109.1
ערערה,7.6,כתום,33.3,0.1539855072463,0.8085106382978,111,כתום,2021-02-26T00:00:00.000Z,30.276199804113613,15.549461312438787,43.5
אבן יהודה,4.4,צהוב,8.5,0.0173661360347,-0.4285714285715,54,צהוב,2021-02-26T00:00:00.000Z,56.64719293245939,46.245369051011686,38.5
עיילבון,8.2,צהוב,48.4,0.142156862745,1.5454545454545,36,צהוב,2021-02-26T00:00:00.000Z,47.4312402698495,32.24355647811797,62.3
מעלות-תרשיחא,5.6,ירוק,34.8,0.0679012345679,0.925,95,ירוק,2021-02-26T00:00:00.000Z,61.87381532629299,42.13827962812528,42.9
חשמונאים,5.2,ירוק,18.7,0.0224215246636,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,78.4137673026562,58.77291432846988,
קצר א-סר,4.5,ירוק,15.5,0.2,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,4.295665634674923,1.431888544891641,
מעגן מיכאל,3,ירוק,4.8,0.0081300813008,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,60.65416065416065,47.04184704184704,
שוהם,4.8,ירוק,16.2,0.0288065843621,0.09677419354829997,50,ירוק,2021-02-26T00:00:00.000Z,75.56231870274382,62.44234152836559,23.8
יקנעם עילית,6.1,צהוב,28.7,0.0454545454545,0.7692307692307001,94,צהוב,2021-02-26T00:00:00.000Z,61.97581147915714,49.00461327459374,39.1
ירושלים,6.8,כתום,36.9,0.1254873904489,0.2663786897047999,5260,כתום,2021-02-26T00:00:00.000Z,34.66265651956731,22.311935154830017,55.2
מרכז שפירא,6,צהוב,41.7,0.0414937759336,0, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,50.7711546477699,37.43226344310129,
נשר,5.3,ירוק,16.7,0.0561009817671,1.1052631578947,53,ירוק,2021-02-26T00:00:00.000Z,60.82599072952771,47.028855388984006,22.1
מתן,5.2,צהוב,24.8,0.0226130653266,0, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,60.08264462809917,48.40220385674931,
הוואשלה (שבט),2.7,ירוק,8.5,0.1538461538461,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,3.021276595744681,,
פדואל,4.9,ירוק,19.7,0.0266666666666,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,36.36363636363637,27.51842751842752,
אחוזת ברק,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,62.63552960800667,49.33277731442869,
פרדס חנה-כרכור,5.1,צהוב,16.3,0.0313620071684,-0.1744186046512,118,צהוב,2021-02-26T00:00:00.000Z,54.0164047106264,40.85368647756953,27.0
אטרש (שבט),5.4,ירוק,36.1,0.3714285714285,0.3, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,3.6131183991106166,1.083935519733185,
בית חשמונאי,4.4,ירוק,18.3,0.0547945205479,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,59.113750571037,48.698035632708994,
להבים,3.8,ירוק,6.0,0.017094017094,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,76.87095316970336,67.55006776087939,
כרמיאל,4.9,ירוק,11.7,0.0300668151447,0.2558139534882999,87,ירוק,2021-02-26T00:00:00.000Z,66.02294869019268,50.36155011907339,18.8
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,40.03569303985723,21.207614515169542,
הוד השרון,4.4,ירוק,16.5,0.0370879120879,0.5070422535211001,196,ירוק,2021-02-26T00:00:00.000Z,62.97274341749672,51.548143000540506,30.3
מבוא חורון,4.4,צהוב,7.4,0.0130718954248,0, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,30.978660779985283,22.001471670345843,
קרית מלאכי,7.1,אדום ,62.0,0.1120300751879,-0.3655462184874,293,אדום ,2021-02-26T00:00:00.000Z,45.71182124373614,28.526246611352995,120.3
מייסר,4.5,ירוק,14.6,0.0731707317073,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,44.23918327661644,24.890617403986386,
שגב-שלום,8.2,אדום ,26.5,0.1728395061728,-0.4444444444445,60,אדום ,2021-02-26T00:00:00.000Z,14.662782485875706,4.387358757062147,53.0
נופית,3.7,ירוק,3.8,0.016129032258,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,63.9739663093415,53.751914241960186,
כפר מנדא,4.9,צהוב,8.2,0.0982658959537,-0.15,36,צהוב,2021-02-26T00:00:00.000Z,33.58563803978652,16.61329451722465,17.5
אכסאל,8.2,אדום ,37.9,0.1753846153846,0.1176470588234999,76,אדום ,2021-02-26T00:00:00.000Z,40.95352084580092,21.956247090897,50.5
קרית ביאליק,5,צהוב,19.0,0.0432852386237,-0.1022727272728,114,צהוב,2021-02-26T00:00:00.000Z,57.67799255612919,42.86709088726138,27.4
טירת כרמל,4.9,ירוק,22.6,0.0647820965842,0.3414634146341,69,ירוק,2021-02-26T00:00:00.000Z,61.334156886967264,45.521927115503395,28.4
טלמון,5.9,כתום,24.9,0.03738317757,-0.3684210526316,18,כתום,2021-02-26T00:00:00.000Z,35.880398671096344,27.512458471760798,37.4
בית דגן,5.6,צהוב,24.7,0.0533707865168,-0.3333333333334,35,צהוב,2021-02-26T00:00:00.000Z,50.876952589750616,35.749520416552485,48.0
צור יצחק,4.4,ירוק,10.6,0.0196629213483,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,43.14350797266515,31.82991647684131,
הר אדר,5.2,צהוב,22.0,0.029702970297,0, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,67.46399804735172,58.140102514034666,
זמר,5.8,צהוב,24.9,0.1384615384615,0.8,21,צהוב,2021-02-26T00:00:00.000Z,38.82043472241451,23.715907517651946,29.1
קרית יערים,4.9,ירוק,32.0,0.1,0.25,34,ירוק,2021-02-26T00:00:00.000Z,29.110684580934098,23.112603966730646,54.4
באר שבע,5.9,צהוב,30.1,0.0587196878193,0.2034220532319,926,צהוב,2021-02-26T00:00:00.000Z,56.85534412032817,40.85099513825585,44.0
אלון שבות,4.7,צהוב,22.5,0.0324074074074,-0.1666666666667001, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,60.30215364834458,49.53391192542591,
ג'לג'וליה,7.7,ירוק,42.7,0.1919642857142,3.4,52,ירוק,2021-02-26T00:00:00.000Z,31.355026711996114,12.287518212724624,50.5
מזרעה,4.9,אדום ,22.5,0.062937062937,-0.6551724137932,19,אדום ,2021-02-26T00:00:00.000Z,48.9765351972042,26.834747878182725,47.4
קציר,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,47.48055461616503,36.219141021305376,
אל סייד,2.6,ירוק,1.7,0.0666666666666,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,1.8484898498101996,0.874731803928041,
עלי זהב,5.6,ירוק,23.5,0.0439024390243,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,24.247972796233324,18.310227569971225,
הושעיה,4.5,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,53.32695069411202,44.566778362853036,
יפיע,8.1,אדום ,40.9,0.2140921409214,-0.01249999999999996,121,אדום ,2021-02-26T00:00:00.000Z,35.091719349155355,16.416208933568246,62.7
קרית גת,6.6,כתום,48.7,0.097829831209,-0.2748091603054,471,כתום,2021-02-26T00:00:00.000Z,47.67207514944492,32.179333902647315,80.4
גבעת אבני,5.3,ירוק,38.5,0.0733944954128,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,71.58653846153847,57.74038461538461,
טובא-זנגריה,9.1,אדום ,59.5,0.1838565022421,-0.2678571428572,75,אדום ,2021-02-26T00:00:00.000Z,47.39364019166546,25.87483664875853,108.9
שתולים,4.5,ירוק,19.1,0.0388349514563,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,49.83277591973244,35.59483994266603,
דייר אל-אסד,4.7,צהוב,7.1,0.0596026490066,-0.6,25,צהוב,2021-02-26T00:00:00.000Z,43.09992132179386,23.170731707317074,19.7
ערערה-בנגב,7.8,אדום ,22.7,0.1647509578544,0,77,אדום ,2021-02-26T00:00:00.000Z,13.724454771083064,4.103078629138723,40.7
ברכה,5.7,אדום ,38.1,0.0223577235772,-0.5925925925926,17,אדום ,2021-02-26T00:00:00.000Z,27.38919667590028,17.278393351800553,58.9
חורה,7.9,כתום,17.3,0.1398601398601,0.7391304347826,57,כתום,2021-02-26T00:00:00.000Z,12.939033908594224,4.1887086982915624,24.7
גבעתיים,4,ירוק,8.7,0.0135066258919,-0.3764705882353,93,ירוק,2021-02-26T00:00:00.000Z,62.15501379944802,49.94250229990801,15.3
רמת השרון,4.7,ירוק,14.7,0.0261363636363,0.6279069767440999,92,ירוק,2021-02-26T00:00:00.000Z,66.03344425255887,55.41678952023925,19.4
כאבול,4.6,כתום,8.4,0.0845070422535,-0.5862068965518,33,כתום,2021-02-26T00:00:00.000Z,40.74048053955318,24.97541098777575,23.2
כפר האורנים,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,58.3364982909229,47.664261298898595,
בענה,3.9,ירוק,23.8,0.0615384615384,0.5384615384614999,25,ירוק,2021-02-26T00:00:00.000Z,34.532715829473936,16.185726160788505,29.7
אלקנה,4.6,כתום,22.7,0.0365853658536,-0.375, קטן מ-15 ,כתום,2021-02-26T00:00:00.000Z,56.731497852993186,45.6680980045466,
מזכרת בתיה,2.5,ירוק,7.9,0.0209059233449,-0.4545454545455,26,ירוק,2021-02-26T00:00:00.000Z,67.22093408413382,56.1709175223584,17.2
נוקדים,4.8,צהוב,15.5,0.0330578512396,0, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,30.069659442724454,22.21362229102167,
כעביה-טבאש-חג'אג'רה,4.3,כתום,26.7,0.1515151515151,-0.5588235294118,23,כתום,2021-02-26T00:00:00.000Z,39.38313424852915,20.146193617400606,41.0
עלי,5.9,ירוק,46.8,0.0681818181818,1.1,24,ירוק,2021-02-26T00:00:00.000Z,38.57302118171683,27.357859531772576,53.5
נחף,8.5,אדום ,30.0,0.18779342723,0,57,אדום ,2021-02-26T00:00:00.000Z,37.480326763096755,16.66791576107322,42.7
בית אל,5.3,ירוק,23.6,0.0372340425531,0.3999999999999999,21,ירוק,2021-02-26T00:00:00.000Z,44.93756328045899,34.795815052311845,35.4
כפר יאסיף,7.7,צהוב,38.1,0.1101694915254,0.7727272727272001,54,צהוב,2021-02-26T00:00:00.000Z,56.32744658015416,31.847009464337983,52.7
קודייראת א-צאנע(שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-02-26T00:00:00.000Z,1.474382602285293,,0.0
מעלה עירון,7.7,כתום,34.5,0.2128514056224,0.08163265306119993,91,כתום,2021-02-26T00:00:00.000Z,34.80555012702756,18.194254445964432,59.3
מעלה אדומים,5.6,צהוב,29.9,0.0520737327188,-0.09599999999999997,159,צהוב,2021-02-26T00:00:00.000Z,59.58943971218454,44.428866197555685,42.1
מעיליא,4.3,ירוק,12.3,0.0430107526881,0, קטן מ-15 ,ירוק,2021-02-26T00:00:00.000Z,51.03235747303544,35.34668721109399,
עראבה,7.9,אדום ,36.9,0.1556982343499,-0.1916666666667,155,אדום ,2021-02-26T00:00:00.000Z,37.83968942680978,22.34909035548451,59.0
אור יהודה,6.1,כתום,35.8,0.0804174340085,-0.2640449438203,217,כתום,2021-02-26T00:00:00.000Z,53.93172438297756,36.93388361986498,59.3
עץ אפרים,4.7,צהוב,16.2,0.0064655172413,0, קטן מ-15 ,צהוב,2021-02-26T00:00:00.000Z,41.21457489878543,29.109311740890686,
אשדוד,5.8,צהוב,28.6,0.0661283728536,-0.1660231660232,1057,צהוב,2021-02-26T00:00:00.000Z,49.5636882591272,35.53278634200655,46.7
גני מודיעין,6,אדום ,37.0,0.079365079365,-0.4736842105264,17,אדום ,2021-02-26T00:00:00.000Z,19.85212569316081,11.127541589648798,62.8
