name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Zemer,9.8,אדום,33.2,36,-38,27,אדום,2022-07-01T00:00:00.000Z,66.22,58.22,34.60,37.4
Mattan,10,כתום,82.6,56,-6,36,אדום,2022-07-01T00:00:00.000Z,84.52,81.74,66.69,99.2
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-07-01T00:00:00.000Z,18.38,16.91,7.08,0.0
Abu Ghosh,9.6,אדום,76.3,20,22,82,אדום,2022-07-01T00:00:00.000Z,מעל 90%,מעל 90%,81.25,104.3
Kabul,9.2,כתום,33.7,28,50,56,אדום,2022-07-01T00:00:00.000Z,65.53,55.22,34.28,39.3
Ilut,5.2,ירוק,10.6,19,0,קטן מ-15,צהוב,2022-07-01T00:00:00.000Z,60.17,52.22,26.74,
Nahef,7.7,כתום,16.5,12,0,28,אדום,2022-07-01T00:00:00.000Z,65.70,56.25,32.08,21.0
I'billin,10,אדום,55.5,36,15,93,אדום,2022-07-01T00:00:00.000Z,67.16,58.84,36.69,68.8
Peqi'in (Buqei'a),7.6,אדום,25.2,21,-59,קטן מ-15,אדום,2022-07-01T00:00:00.000Z,70.70,60.46,39.72,
Kafar Qara,8.9,אדום,32.6,26,10,72,אדום,2022-07-01T00:00:00.000Z,68.86,61.24,38.41,37.2
Mevo Horon,4.9,כתום,36.8,50,0,קטן מ-15,צהוב,2022-07-01T00:00:00.000Z,59.12,51.36,32.60,
Noqedim,5.8,צהוב,27.1,29,0,קטן מ-15,צהוב,2022-07-01T00:00:00.000Z,54.61,47.99,34.06,
Bu'eine-Nujeidat,8.9,צהוב,22.0,23,100,22,אדום,2022-07-01T00:00:00.000Z,72.63,62.62,36.07,22.0
Mi'elya,7.3,אדום,46.2,14,-25,16,כתום,2022-07-01T00:00:00.000Z,69.21,64.16,45.76,49.3
Azor,10,אדום,98.3,27,11,173,אדום,2022-07-01T00:00:00.000Z,70.04,65.70,50.43,130.8
Kafar Bara,6,ירוק,18.6,35,0,קטן מ-15,צהוב,2022-07-01T00:00:00.000Z,70.19,58.00,33.34,
Kafar Manda,9.1,צהוב,15.0,16,-32,36,אדום,2022-07-01T00:00:00.000Z,61.90,52.13,26.14,17.5
Ka'abiyye-Tabbash-Hajajre,8.3,צהוב,33.9,25,58,17,אדום,2022-07-01T00:00:00.000Z,60.62,52.06,26.81,30.3
Rekhasim,9.8,כתום,24.3,31,39,40,אדום,2022-07-01T00:00:00.000Z,47.65,35.08,20.09,30.3
Atrash,2.3,אפור,2.8,6,0,קטן מ-15,ירוק,2022-07-01T00:00:00.000Z,10.06,8.23,2.64,
Ashdod,10,אדום,101.8,33,21,2601,אדום,2022-07-01T00:00:00.000Z,70.94,64.23,47.51,114.9
Qadima-Zoran,10,אדום,117.1,44,1,295,אדום,2022-07-01T00:00:00.000Z,79.00,75.83,60.01,129.9
Tel Aviv - Yafo,10,אדום,84.5,33,10,5165,אדום,2022-07-01T00:00:00.000Z,76.90,73.44,59.41,103.1
Arad,10,אדום,93.1,41,27,287,אדום,2022-07-01T00:00:00.000Z,74.25,67.38,48.37,105.6
Bet Shemesh,10,אדום,26.4,38,12,410,אדום,2022-07-01T00:00:00.000Z,42.77,34.71,22.33,31.0
Yavne,10,אדום,103.7,37,-2,590,אדום,2022-07-01T00:00:00.000Z,74.81,70.02,52.38,118.6
Ramat Yishay,10,אדום,130.4,44,27,114,אדום,2022-07-01T00:00:00.000Z,84.40,81.85,66.98,144.4
Be'er Ya'aqov,10,אדום,75.0,39,32,244,אדום,2022-07-01T00:00:00.000Z,69.00,64.30,46.75,84.7
Qiryat Gat,10,אדום,94.1,42,22,645,אדום,2022-07-01T00:00:00.000Z,66.61,59.89,43.10,110.2
Tayibe,8.4,כתום,28.0,18,40,141,אדום,2022-07-01T00:00:00.000Z,58.36,50.19,28.05,31.6
Ein Qiniyye,6,ירוק,56.0,60,19,קטן מ-15,צהוב,2022-07-01T00:00:00.000Z,83.95,72.84,50.72,
Mas'udin Al-'azazme,5.3,אפור,3.9,14,0,קטן מ-15,צהוב,2022-07-01T00:00:00.000Z,7.82,6.46,2.35,
Bene Beraq,8.6,כתום,17.5,26,56,468,אדום,2022-07-01T00:00:00.000Z,45.34,33.47,19.86,22.5
Bat Yam,10,אדום,110.4,33,21,1679,אדום,2022-07-01T00:00:00.000Z,75.67,71.43,55.61,131.4
Giv'atayim,10,אדום,106.6,36,1,751,אדום,2022-07-01T00:00:00.000Z,79.71,77.36,64.75,123.4
Ofaqim,10,אדום,81.5,34,16,331,אדום,2022-07-01T00:00:00.000Z,65.50,58.12,40.66,102.2
Mizpe Ramon,10,אדום,77.2,42,37,41,אדום,2022-07-01T00:00:00.000Z,68.45,64.19,48.62,79.1
'Qazir,10,צהוב,94.7,52,39,29,אדום,2022-07-01T00:00:00.000Z,68.24,65.95,52.25,98.1
Basma,9.3,צהוב,31.2,17,18,36,אדום,2022-07-01T00:00:00.000Z,66.29,57.17,31.89,35.1
Deir Al-Asad,8.7,כתום,34.6,23,175,46,אדום,2022-07-01T00:00:00.000Z,70.64,59.18,37.10,36.2
Kafar Yasif,9.5,אדום,73.2,23,-11,98,אדום,2022-07-01T00:00:00.000Z,74.16,65.81,41.94,95.6
Sulam,7.6,ירוק,56.6,35,36,18,אדום,2022-07-01T00:00:00.000Z,80.02,70.13,44.11,68.0
Rame,7.4,אדום,42.5,26,50,37,כתום,2022-07-01T00:00:00.000Z,81.31,72.20,49.26,47.7
Sheikh Dannun,6,צהוב,27.2,15,0,קטן מ-15,צהוב,2022-07-01T00:00:00.000Z,65.60,57.73,32.77,
Zarzir,7,כתום,19.3,6,-46,20,כתום,2022-07-01T00:00:00.000Z,62.77,56.72,30.26,24.2
Teqoa,7.8,צהוב,26.3,40,-8,קטן מ-15,אדום,2022-07-01T00:00:00.000Z,62.66,56.57,37.20,
Geva Binyamin,9.7,כתום,53.8,52,106,34,אדום,2022-07-01T00:00:00.000Z,53.29,47.68,32.33,59.1
Revava,6.4,כתום,35.7,25,0,קטן מ-15,כתום,2022-07-01T00:00:00.000Z,71.25,63.29,40.67,
Modi'in Illit,7.7,אדום,5.6,31,4,57,אדום,2022-07-01T00:00:00.000Z,42.28,25.52,12.95,7.2
Jish(Gush Halav),5.1,צהוב,19.2,28,0,קטן מ-15,צהוב,2022-07-01T00:00:00.000Z,75.99,69.71,50.93,
Ein Naqquba,6.2,כתום,22.4,23,0,קטן מ-15,כתום,2022-07-01T00:00:00.000Z,60.56,49.17,27.33,
Savyon,9.9,אדום,128.6,40,23,61,אדום,2022-07-01T00:00:00.000Z,מעל 90%,מעל 90%,83.73,150.8
Yoqne'am Illit,10,אדום,98.1,36,-17,285,אדום,2022-07-01T00:00:00.000Z,80.94,77.62,61.98,118.4
Yafi,8.4,אדום,28.5,30,-3,61,אדום,2022-07-01T00:00:00.000Z,63.75,54.47,31.92,31.6
Majd Al-Kurum,9.3,אדום,32.1,23,92,50,אדום,2022-07-01T00:00:00.000Z,74.18,60.16,33.70,32.1
Muqeible,6.6,צהוב,19.4,27,0,קטן מ-15,כתום,2022-07-01T00:00:00.000Z,73.06,62.46,34.63,
Abu Juwei'id,9.9,אפור,71.0,33,-47,46,אדום,2022-07-01T00:00:00.000Z,80.92,73.41,45.36,98.9
Jaljulye,7.1,צהוב,16.5,14,70,22,כתום,2022-07-01T00:00:00.000Z,60.87,52.44,29.52,21.4
Yirka,8.9,אדום,28.8,17,0,63,אדום,2022-07-01T00:00:00.000Z,65.40,54.44,34.44,36.3
Ibtin,6,כתום,24.2,12,0,קטן מ-15,צהוב,2022-07-01T00:00:00.000Z,63.49,56.74,32.04,
Baqa Al-Gharbiyye,9.2,אדום,26.9,27,60,92,אדום,2022-07-01T00:00:00.000Z,66.99,59.40,35.00,30.2
Elqana,9.2,אדום,60.6,30,-36,35,אדום,2022-07-01T00:00:00.000Z,81.38,76.61,60.97,88.4
