name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Rekhasim,8.4,אדום,25.0,20,-2,53,אדום,2022-07-14T00:00:00.000Z,47.65,35.08,20.11,40.2
Kefar Tavor,10,אדום,118.2,41,6,59,אדום,2022-07-14T00:00:00.000Z,87.78,83.53,66.37,134.1
Giv'at Brenner,10,אדום,90.1,40,-33,26,אדום,2022-07-14T00:00:00.000Z,79.36,77.15,62.21,97.6
Atrash,4.3,אפור,5.6,9,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,10.06,8.23,2.64,
Rumat Heib,6,צהוב,38.2,13,-16,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,59.21,52.24,27.19,
Mevasseret Ziyyon,10,אדום,64.1,38,-23,222,אדום,2022-07-14T00:00:00.000Z,83.95,79.44,64.48,91.2
Tel Sheva,4.7,כתום,7.9,9,21,25,צהוב,2022-07-14T00:00:00.000Z,32.39,27.73,12.34,11.6
Harish,10,אדום,83.6,43,-29,178,אדום,2022-07-14T00:00:00.000Z,61.47,56.52,39.33,90.8
Zemer,10,אדום,27.7,43,-16,26,אדום,2022-07-14T00:00:00.000Z,66.22,58.22,34.60,36.0
Shoham,10,אדום,89.4,41,-9,190,אדום,2022-07-14T00:00:00.000Z,מעל 90%,מעל 90%,75.15,90.4
Mattan,10,אדום,82.6,43,-25,28,אדום,2022-07-14T00:00:00.000Z,84.52,81.79,66.72,77.1
Qasr A-Sir,4.5,ירוק,7.7,66,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,18.38,16.91,7.08,
Qiryat Yam,10,אדום,92.2,34,-26,450,אדום,2022-07-14T00:00:00.000Z,77.72,74.07,58.51,114.2
Hod Hasharon,10,אדום,93.4,36,-25,703,אדום,2022-07-14T00:00:00.000Z,83.27,80.40,65.57,108.6
Binyamina-Giv'at Ada,10,אדום,54.5,44,-36,101,אדום,2022-07-14T00:00:00.000Z,78.66,75.21,59.32,63.2
Ma'ale Adummim,10,אדום,56.1,39,-21,216,אדום,2022-07-14T00:00:00.000Z,77.61,72.06,55.44,57.1
Eli,9.3,כתום,29.0,31,-27,קטן מ-15,אדום,2022-07-14T00:00:00.000Z,66.02,59.55,41.32,
Buq'ata,4.7,צהוב,15.0,34,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,82.43,68.98,45.98,
Majdal Shams,10,אדום,57.8,45,75,71,אדום,2022-07-14T00:00:00.000Z,74.63,63.51,41.39,63.1
Ghajar,4.4,ירוק,11.1,21,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,55.68,52.15,30.25,
Daburiyya,8.2,אדום,27.1,29,-32,44,אדום,2022-07-14T00:00:00.000Z,68.74,59.28,37.53,41.2
Kafar Kama,8.3,אדום,67.7,46,129,23,אדום,2022-07-14T00:00:00.000Z,74.06,70.35,55.45,67.7
Sajur,10,אדום,87.2,55,5,33,אדום,2022-07-14T00:00:00.000Z,78.19,68.00,48.39,75.7
Basmat Tab'un,6.4,כתום,31.2,7,-28,39,כתום,2022-07-14T00:00:00.000Z,58.68,53.24,29.86,48.7
Yafi,9.6,אדום,29.5,31,-12,71,אדום,2022-07-14T00:00:00.000Z,63.75,54.47,31.93,36.8
Majd Al-Kurum,7.1,אדום,20.5,27,18,41,כתום,2022-07-14T00:00:00.000Z,74.18,60.16,33.70,26.3
Bene Beraq,9,אדום,20.7,30,-12,602,אדום,2022-07-14T00:00:00.000Z,45.34,33.48,19.86,28.9
Bat Yam,10,אדום,95.1,36,-16,1419,אדום,2022-07-14T00:00:00.000Z,75.68,71.45,55.64,111.1
Giv'atayim,10,אדום,94.3,36,-20,638,אדום,2022-07-14T00:00:00.000Z,79.71,77.38,64.83,104.8
Herzliyya,10,אדום,106.8,32,-14,1195,אדום,2022-07-14T00:00:00.000Z,87.46,84.29,69.42,120.5
Hadera,10,אדום,91.8,34,-8,1093,אדום,2022-07-14T00:00:00.000Z,72.73,68.69,52.63,110.5
Holon,10,אדום,86.7,38,-17,1891,אדום,2022-07-14T00:00:00.000Z,74.82,70.90,56.08,96.2
Rosh Haayin,10,אדום,96.8,37,-3,702,אדום,2022-07-14T00:00:00.000Z,72.25,67.83,52.26,104.3
Mizpe Yeriho,6,כתום,31.2,57,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,59.77,53.33,36.30,
Qarne Shomeron,10,אדום,72.7,40,9,75,אדום,2022-07-14T00:00:00.000Z,70.83,65.92,49.05,79.0
Pesagot,4.5,כתום,19.1,66,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,74.61,65.32,45.50,
Zufim,8.6,כתום,53.2,38,-13,16,אדום,2022-07-14T00:00:00.000Z,71.69,66.94,49.10,65.5
Ganne Modi'in,5.3,כתום,18.5,31,-9,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,38.15,32.98,20.67,
Bi'ne,6.7,אדום,22.6,15,-5,26,כתום,2022-07-14T00:00:00.000Z,61.37,51.54,28.83,30.9
Ein Mahel,5.3,אדום,14.8,21,-9,22,צהוב,2022-07-14T00:00:00.000Z,74.49,60.55,35.43,16.2
Abu Qureinat,4.4,אפור,3.0,13,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,9.83,8.44,3.21,
Modi'in-Makkabbim-Re'ut,10,אדום,87.1,42,-19,812,אדום,2022-07-14T00:00:00.000Z,86.95,83.42,67.12,85.7
Metar,10,אדום,87.3,38,-21,91,אדום,2022-07-14T00:00:00.000Z,מעל 90%,89.97,70.61,91.3
Bat Hefer,10,כתום,64.4,42,-35,41,אדום,2022-07-14T00:00:00.000Z,88.29,85.07,70.54,77.7
Bet Dagan,9.6,אדום,50.7,30,-39,44,אדום,2022-07-14T00:00:00.000Z,74.94,70.36,55.55,60.3
Mughar,10,אדום,43.4,40,-20,112,אדום,2022-07-14T00:00:00.000Z,72.36,64.41,41.08,48.1
Bareqet,6.8,כתום,28.5,30,-23,קטן מ-15,כתום,2022-07-14T00:00:00.000Z,45.89,39.05,24.56,
Pardesiyya,9.9,אדום,99.3,28,-24,77,אדום,2022-07-14T00:00:00.000Z,מעל 90%,89.60,72.21,115.8
Qiryat Ye'arim,5.3,צהוב,8.0,26,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,51.54,39.44,24.86,
Karmi'el,10,אדום,103.7,35,-12,488,אדום,2022-07-14T00:00:00.000Z,80.11,76.16,60.66,105.7
Lehavim,10,אדום,73.8,40,-32,61,אדום,2022-07-14T00:00:00.000Z,מעל 90%,89.69,75.38,91.9
Qiryat Arba,9.2,אדום,35.4,48,85,25,אדום,2022-07-14T00:00:00.000Z,62.39,55.35,39.75,34.0
Yaqir,7.3,כתום,33.5,39,-28,קטן מ-15,כתום,2022-07-14T00:00:00.000Z,77.19,69.64,49.35,
Kokhav Ya'aqov,6.8,כתום,13.5,36,19,קטן מ-15,כתום,2022-07-14T00:00:00.000Z,39.36,30.79,18.69,
Mas'udin Al-'azazme,4.1,אפור,2.8,11,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,7.82,6.46,2.35,
Teqoa,6.2,צהוב,16.7,25,-9,קטן מ-15,כתום,2022-07-14T00:00:00.000Z,62.70,56.59,37.27,
Ale Zahav,8.9,כתום,31.4,31,-29,קטן מ-15,אדום,2022-07-14T00:00:00.000Z,74.44,66.86,41.49,
Geva Binyamin,10,כתום,43.4,44,-39,32,אדום,2022-07-14T00:00:00.000Z,53.29,47.68,32.34,55.6
Revava,6,כתום,25.0,40,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,71.25,63.33,40.67,
Modi'in Illit,5.9,אדום,3.8,17,-18,47,צהוב,2022-07-14T00:00:00.000Z,42.28,25.53,12.96,6.0
Julis,10,אדום,77.9,48,27,52,אדום,2022-07-14T00:00:00.000Z,76.64,68.97,49.89,79.4
Jish(Gush Halav),9.6,צהוב,80.1,37,38,26,אדום,2022-07-14T00:00:00.000Z,76.06,69.74,50.93,83.3
Ein Naqquba,4.7,כתום,14.0,17,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,60.56,49.17,27.33,
Savyon,9.8,אדום,81.6,30,-43,39,אדום,2022-07-14T00:00:00.000Z,מעל 90%,מעל 90%,83.81,96.4
Tuba-Zangariyye,8.3,אדום,20.3,18,-41,16,אדום,2022-07-14T00:00:00.000Z,65.46,59.01,32.15,23.2
Qudeirat As-Sani,4.5,אפור,7.4,22,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,8.29,6.97,2.03,
Bir El-Maksur,9,אדום,29.8,30,-6,32,אדום,2022-07-14T00:00:00.000Z,68.35,61.73,36.75,32.9
Merkaz Shappira,6.2,כתום,45.9,43,-21,קטן מ-15,כתום,2022-07-14T00:00:00.000Z,75.07,69.70,52.44,
Kisra-Sumei,8.6,אדום,27.8,32,19,23,אדום,2022-07-14T00:00:00.000Z,71.62,61.09,35.65,25.6
Kefar Adummim,10,כתום,33.8,44,-27,קטן מ-15,אדום,2022-07-14T00:00:00.000Z,74.94,70.50,50.48,
Hashmona'im,10,כתום,97.3,46,-38,28,אדום,2022-07-14T00:00:00.000Z,מעל 90%,מעל 90%,82.01,104.8
Abu Sinan,9.3,אדום,60.8,27,-64,142,אדום,2022-07-14T00:00:00.000Z,76.02,66.90,41.27,99.3
Deir Hanna,9,אדום,64.1,33,39,85,אדום,2022-07-14T00:00:00.000Z,73.28,62.15,38.01,81.3
Kafar Kanna,5.2,כתום,15.9,11,-28,48,צהוב,2022-07-14T00:00:00.000Z,69.29,60.07,35.04,20.6
Na'ura,5.3,כתום,21.3,45,-23,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,73.05,63.45,37.61,
Jisr Az-Zarqa,6.4,כתום,23.2,25,-16,56,כתום,2022-07-14T00:00:00.000Z,73.27,62.26,40.70,37.1
Afula,10,אדום,98.0,41,-24,751,אדום,2022-07-14T00:00:00.000Z,71.25,66.71,50.75,132.1
Pardes Hanna-Karkur,10,אדום,76.3,36,-19,410,אדום,2022-07-14T00:00:00.000Z,72.68,68.88,52.19,93.9
Petah Tiqwa,10,אדום,98.9,33,-11,3013,אדום,2022-07-14T00:00:00.000Z,79.02,73.89,57.11,120.3
Zefat,9.3,אדום,36.8,27,-30,169,אדום,2022-07-14T00:00:00.000Z,45.13,39.99,26.84,46.4
Qiryat Motzkin,10,אדום,125.2,36,-12,654,אדום,2022-07-14T00:00:00.000Z,83.38,79.95,65.27,143.9
Rishon Leziyyon,10,אדום,96.5,40,-14,2644,אדום,2022-07-14T00:00:00.000Z,78.18,74.84,60.17,103.3
Rehovot,10,אדום,101.8,38,-3,1515,אדום,2022-07-14T00:00:00.000Z,74.21,69.89,53.92,103.6
Ramla,9.5,אדום,56.7,29,-20,564,אדום,2022-07-14T00:00:00.000Z,68.43,61.20,41.80,73.3
Ramat Gan,10,אדום,89.1,32,-20,1845,אדום,2022-07-14T00:00:00.000Z,76.59,73.55,61.04,110.6
Ra'annana,9.6,אדום,101.6,27,-19,954,אדום,2022-07-14T00:00:00.000Z,89.80,86.52,71.13,124.0
Ar'ara-Banegev,4.9,צהוב,7.9,11,50,16,צהוב,2022-07-14T00:00:00.000Z,33.47,27.90,12.13,8.4
Sallama,7.4,כתום,50.0,35,70,24,כתום,2022-07-14T00:00:00.000Z,68.78,58.93,36.07,70.6
Judeide-Maker,8.5,כתום,38.4,26,7,86,אדום,2022-07-14T00:00:00.000Z,66.68,58.08,34.40,40.3
El'ad,9.8,אדום,16.5,36,-25,103,אדום,2022-07-14T00:00:00.000Z,38.72,28.08,14.64,20.9
Zur Yizhaq,10,אדום,77.4,53,-8,50,אדום,2022-07-14T00:00:00.000Z,76.55,72.57,53.14,75.9
Kokhav Hashahar,6.2,כתום,12.8,33,-9,קטן מ-15,כתום,2022-07-14T00:00:00.000Z,62.37,54.49,37.59,
Ofra,5.6,כתום,19.4,43,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,78.27,72.13,53.12,
Pedu'el,6,כתום,39.3,38,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,82.16,75.28,51.30,
Haifa,10,אדום,97.0,31,-9,3243,אדום,2022-07-14T00:00:00.000Z,79.06,75.12,60.84,113.8
Qazrin,10,אדום,69.3,43,-24,57,אדום,2022-07-14T00:00:00.000Z,72.81,69.46,54.48,75.9
Tifrah,4.5,צהוב,17.8,50,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,52.12,35.09,19.53,
Qiryat Ono,10,אדום,94.7,31,-18,437,אדום,2022-07-14T00:00:00.000Z,83.46,80.05,64.07,107.2
Tire,7.8,אדום,30.0,30,-1,126,אדום,2022-07-14T00:00:00.000Z,65.02,56.44,33.84,46.7
Oranit,10,אדום,114.3,48,10,110,אדום,2022-07-14T00:00:00.000Z,88.01,84.69,67.06,122.1
Arrabe,7.6,אדום,22.5,28,-6,61,אדום,2022-07-14T00:00:00.000Z,68.96,59.59,34.95,23.2
Muqeible,6.9,כתום,24.2,37,-52,קטן מ-15,כתום,2022-07-14T00:00:00.000Z,73.06,62.46,34.63,
Ofaqim,9.8,אדום,61.5,29,-14,261,אדום,2022-07-14T00:00:00.000Z,65.50,58.13,40.66,80.6
Mizpe Ramon,10,אדום,94.5,52,28,43,אדום,2022-07-14T00:00:00.000Z,68.45,64.19,48.64,83.0
Abu Juwei'id,10,אפור,107.6,53,-33,40,אדום,2022-07-14T00:00:00.000Z,80.92,73.41,45.43,86.0
Qesaryya,9.8,אדום,62.5,30,-45,35,אדום,2022-07-14T00:00:00.000Z,מעל 90%,87.42,72.13,62.5
Nofit,10,כתום,122.5,41,-8,24,אדום,2022-07-14T00:00:00.000Z,מעל 90%,89.13,76.72,91.9
Hura,6.6,כתום,13.0,17,19,39,כתום,2022-07-14T00:00:00.000Z,25.08,21.06,8.98,16.9
Atlit,9.9,אדום,51.5,38,-49,67,אדום,2022-07-14T00:00:00.000Z,73.92,70.41,53.68,69.0
Nizzan,9.6,כתום,55.2,57,-26,21,אדום,2022-07-14T00:00:00.000Z,70.07,63.84,46.21,82.8
Dimona,9.6,אדום,87.3,27,-22,426,אדום,2022-07-14T00:00:00.000Z,81.94,76.82,58.93,121.9
Qiryat Tiv'on,9.9,אדום,80.5,28,-28,195,אדום,2022-07-14T00:00:00.000Z,78.09,75.72,62.79,106.8
Or Yehuda,9.6,אדום,70.5,25,-26,342,אדום,2022-07-14T00:00:00.000Z,71.88,65.66,48.18,93.5
Nesher,10,אדום,109.8,41,-4,283,אדום,2022-07-14T00:00:00.000Z,77.50,74.65,61.11,118.2
Elat,10,אדום,105.1,42,-10,488,אדום,2022-07-14T00:00:00.000Z,83.54,79.29,59.74,92.9
Qiryat Shemona,10,אדום,102.4,40,-3,247,אדום,2022-07-14T00:00:00.000Z,77.71,73.30,57.40,109.9
Jerusalem,9,אדום,27.0,28,-29,3575,אדום,2022-07-14T00:00:00.000Z,61.72,53.12,34.27,37.5
Ari'el,10,אדום,88.8,38,10,205,אדום,2022-07-14T00:00:00.000Z,71.33,68.13,53.80,100.1
Allon Shevut,6.4,צהוב,28.9,20,-9,קטן מ-15,כתום,2022-07-14T00:00:00.000Z,מעל 90%,84.54,66.18,
Ahuzzat Baraq,10,אדום,158.5,51,15,36,אדום,2022-07-14T00:00:00.000Z,מעל 90%,87.99,69.02,150.1
Hazor Hagelilit,10,אדום,53.5,36,-16,73,אדום,2022-07-14T00:00:00.000Z,69.93,62.11,45.58,76.5
Tirat Karmel,10,אדום,104.6,38,-22,310,אדום,2022-07-14T00:00:00.000Z,78.70,74.43,58.02,127.7
Be'er Ya'aqov,10,אדום,58.6,39,-43,177,אדום,2022-07-14T00:00:00.000Z,69.01,64.31,46.78,61.4
Qiryat Gat,10,אדום,82.0,44,-19,613,אדום,2022-07-14T00:00:00.000Z,66.62,59.89,43.12,104.7
Tayibe,6.3,אדום,17.5,19,-17,99,כתום,2022-07-14T00:00:00.000Z,58.36,50.20,28.06,22.2
Yavne,10,אדום,97.7,37,-11,496,אדום,2022-07-14T00:00:00.000Z,74.83,70.03,52.41,99.7
Umm Al-Fahm,7.1,אדום,21.3,23,-27,172,כתום,2022-07-14T00:00:00.000Z,63.12,53.97,28.53,30.3
Elqana,10,אדום,58.1,39,-39,33,אדום,2022-07-14T00:00:00.000Z,81.41,76.61,60.97,83.4
Ez Efrayim,9.3,כתום,56.7,44,-30,קטן מ-15,אדום,2022-07-14T00:00:00.000Z,70.28,65.47,45.18,
Kefar Haoranim,9.6,כתום,76.0,43,-13,16,אדום,2022-07-14T00:00:00.000Z,84.77,82.30,66.92,60.8
Tel Aviv - Yafo,10,אדום,71.0,34,-14,4289,אדום,2022-07-14T00:00:00.000Z,76.91,73.46,59.45,85.6
Yirka,7.7,אדום,22.5,24,-9,44,אדום,2022-07-14T00:00:00.000Z,65.40,54.44,34.46,25.3
Meshhed,9.4,אדום,40.1,44,100,37,אדום,2022-07-14T00:00:00.000Z,64.39,55.13,29.58,43.7
Sha'ab,6.1,אדום,27.8,22,5,18,כתום,2022-07-14T00:00:00.000Z,71.56,62.27,36.86,25.0
Yad Binyamin,6.2,כתום,28.2,27,19,קטן מ-15,כתום,2022-07-14T00:00:00.000Z,59.21,53.19,36.22,
Jaljulye,9.8,אדום,30.1,33,-6,41,אדום,2022-07-14T00:00:00.000Z,60.88,52.44,29.54,39.8
Qalansawe,8.1,אדום,30.3,30,-24,102,אדום,2022-07-14T00:00:00.000Z,63.15,53.09,28.16,43.5
Ibtin,4.5,כתום,17.3,8,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,63.49,56.74,32.04,
Shetulim,10,אדום,143.3,55,0,29,אדום,2022-07-14T00:00:00.000Z,72.86,68.23,51.89,138.6
Yeroham,10,אדום,86.1,40,-20,112,אדום,2022-07-14T00:00:00.000Z,73.47,66.86,48.45,104.9
Shibli-Umm Al-Ghanam,9.4,אדום,30.9,24,-26,21,אדום,2022-07-14T00:00:00.000Z,73.56,65.32,41.48,34.1
Ma'alot-Tarshiha,10,אדום,105.2,32,13,241,אדום,2022-07-14T00:00:00.000Z,74.11,69.66,52.13,108.8
Zur Hadassa,9.9,כתום,36.3,43,-20,47,אדום,2022-07-14T00:00:00.000Z,64.52,60.71,46.53,40.6
Sayyid,3.8,אפור,9.3,28,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,16.79,13.32,3.52,
Kokhav Ya'ir,10,אדום,120.2,39,2,110,אדום,2022-07-14T00:00:00.000Z,מעל 90%,מעל 90%,82.08,125.9
Kefar Weradim,10,אדום,123.7,44,25,58,אדום,2022-07-14T00:00:00.000Z,88.84,86.08,72.21,105.6
Gan Ner,9.3,כתום,107.4,43,81,39,אדום,2022-07-14T00:00:00.000Z,87.56,83.93,67.96,144.4
Immanu'el,4.9,כתום,4.8,14,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,29.08,23.22,12.41,
Gedera,10,אדום,97.2,29,-8,333,אדום,2022-07-14T00:00:00.000Z,75.13,71.28,53.86,115.6
Ramat Hasharon,10,אדום,96.7,38,-17,531,אדום,2022-07-14T00:00:00.000Z,88.32,85.43,70.22,111.8
Bet Arye,9.3,אדום,50.5,30,-49,30,אדום,2022-07-14T00:00:00.000Z,73.46,69.99,54.10,56.2
Sha'are Tiqwa,10,כתום,81.0,48,-28,67,אדום,2022-07-14T00:00:00.000Z,74.29,70.23,54.84,110.8
Talmon,4.8,כתום,4.2,11,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,74.88,66.90,46.14,
Iksal,7,אדום,21.9,29,-21,46,כתום,2022-07-14T00:00:00.000Z,67.43,58.57,32.54,30.6
Beit Jann,9,אדום,32.9,31,-23,42,אדום,2022-07-14T00:00:00.000Z,72.82,60.71,42.32,34.5
Kafar Manda,5.9,צהוב,12.1,15,8,41,צהוב,2022-07-14T00:00:00.000Z,61.90,52.13,26.14,19.9
Kafar Misr,5.3,כתום,10.8,17,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,68.68,58.42,33.80,
Shelomi,10,אדום,109.9,38,-10,70,אדום,2022-07-14T00:00:00.000Z,77.39,73.11,56.31,103.9
Kafar Bara,9.3,צהוב,29.2,33,-35,קטן מ-15,אדום,2022-07-14T00:00:00.000Z,70.19,58.02,33.34,
Netivot,9.9,אדום,54.2,31,-19,247,אדום,2022-07-14T00:00:00.000Z,55.64,47.45,30.14,62.6
Zur Moshe,9.6,אדום,78.4,29,-13,24,אדום,2022-07-14T00:00:00.000Z,70.49,67.86,54.84,72.4
Ka'abiyye-Tabbash-Hajajre,9.6,אדום,28.5,29,-44,19,אדום,2022-07-14T00:00:00.000Z,60.62,52.06,26.81,33.9
Ma'galim,5.6,צהוב,43.6,25,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,57.31,51.16,36.93,
Bir Hadage,3.7,ירוק,3.3,13,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,3.50,2.62,0.95,
Even Yehuda,9.5,אדום,90.5,18,-16,151,אדום,2022-07-14T00:00:00.000Z,מעל 90%,88.84,70.39,107.6
Bet Hashmonay,9.4,כתום,73.1,24,-42,16,אדום,2022-07-14T00:00:00.000Z,מעל 90%,מעל 90%,72.18,73.1
Hawashla,3.1,אפור,4.3,33,0,קטן מ-15,ירוק,2022-07-14T00:00:00.000Z,13.87,12.04,4.17,
Hosha'aya,7.8,אדום,95.7,57,100,20,אדום,2022-07-14T00:00:00.000Z,מעל 90%,84.39,63.71,95.7
Segev-Shalom,5.5,צהוב,9.7,14,10,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,31.56,26.79,11.46,
Nof Ayyalon,9.3,כתום,57.1,32,-52,קטן מ-15,אדום,2022-07-14T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Tel Mond,9.5,אדום,87.7,24,-21,129,אדום,2022-07-14T00:00:00.000Z,מעל 90%,87.59,69.75,95.8
Kefar Yona,9.8,אדום,83.0,30,-17,217,אדום,2022-07-14T00:00:00.000Z,75.26,71.62,55.44,83.0
Ganne Tiqwa,10,אדום,100.4,35,-15,262,אדום,2022-07-14T00:00:00.000Z,84.49,80.47,64.30,121.8
Abu Ruqayyeq,5.1,אפור,3.9,10,0,קטן מ-15,צהוב,2022-07-14T00:00:00.000Z,13.97,11.92,3.80,
Bet She'an,10,אדום,85.4,39,-33,321,אדום,2022-07-14T00:00:00.000Z,74.44,68.36,48.58,169.1
Zikhron Ya'aqov,10,אדום,70.2,45,-25,193,אדום,2022-07-14T00:00:00.000Z,80.67,76.95,62.45,82.1
Yehud,10,אדום,80.0,33,-19,277,אדום,2022-07-14T00:00:00.000Z,82.18,77.79,62.48,92.3
Qiryat Bialik,10,אדום,108.3,41,-17,572,אדום,2022-07-14T00:00:00.000Z,81.62,77.99,62.98,137.4
Yoqne'am Illit,10,אדום,85.2,39,-6,221,אדום,2022-07-14T00:00:00.000Z,80.95,77.65,62.01,91.8
Nof Hagalil,10,אדום,90.8,42,-20,507,אדום,2022-07-14T00:00:00.000Z,75.46,70.71,54.81,120.9
