name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
עמנואל,5.4,ירוק,28.9,0.1304347826086,0.2, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,23.29559142375331,20.06745362563238,
שגב-שלום,3.5,ירוק,6.2,0.0318181818181,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,24.09957627118644,21.10699152542373,
הר אדר,4.8,ירוק,26.8,0.0284237726098,0.1000000000000001, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,83.10959238467171,79.22870392970466,
אבני חפץ,4.7,ירוק,28.9,0.0689655172413,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,51.178451178451176,46.03174603174603,
צור הדסה,3.9,ירוק,5.2,0.0093023255813,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,53.269978401727855,50.66090712742981,
כרמיאל,6,ירוק,19.9,0.0357281553398,0.7692307692307001,116,ירוק,2021-08-09T00:00:00.000Z,71.99610305260879,68.78545139640615,25.1
גני מודיעין,4.5,ירוק,18.5,0.0510204081632,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,29.944547134935306,27.208872458410347,
עכו,5.7,ירוק,21.8,0.0423861852433,0.08000000000000007,151,ירוק,2021-08-09T00:00:00.000Z,67.90395217803986,63.30351192519741,30.5
ראמה,6,כתום,18.0,0.0546875,0.07692307692300004,20,כתום,2021-08-09T00:00:00.000Z,71.46721628236506,65.54167203400748,25.8
גן יבנה,6.8,ירוק,26.0,0.0361860999425,0.06896551724129996,94,ירוק,2021-08-09T00:00:00.000Z,70.0255369029179,65.71775442709423,39.4
מרכז שפירא,6.9,ירוק,41.7,0.0414937759336,-0.2857142857143, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,64.19341392246768,59.60817007086286,
קרית גת,8.3,ירוק,52.3,0.0897174482959,0.7894736842104999,374,ירוק,2021-08-09T00:00:00.000Z,58.081981212638766,53.57813834329633,63.9
אטרש (שבט),3.3,ירוק,5.6,0.0571428571428,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,8.143413007226236,6.725958866036687,
כפר כמא,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-09T00:00:00.000Z,67.46171967020024,64.72320376914017,0.0
אעבלין,5.5,ירוק,13.3,0.0378947368421,-0.0526315789474,23,ירוק,2021-08-09T00:00:00.000Z,58.03181650018499,52.77099519052905,17.0
משהד,3.5,ירוק,13.0,0.0516431924882,0.1000000000000001, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,53.924229906762655,48.377198158857546,
קצרין,5,ירוק,12.0,0.0208333333333,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,65.12588250965766,62.301851605168515,
זמר,3.3,ירוק,5.5,0.0155642023346,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,56.126263325488026,50.83760210438876,
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-09T00:00:00.000Z,10.294117647058822,9.558823529411764,0.0
קלנסווה,5.3,ירוק,11.1,0.0288770053475,1.6,35,ירוק,2021-08-09T00:00:00.000Z,49.63572067657961,43.42806015934558,14.9
כפר סבא,6.6,ירוק,31.8,0.0306684390429,0.4355555555555,422,ירוק,2021-08-09T00:00:00.000Z,73.97112055398173,71.4874488511174,41.5
קרית טבעון,6.8,ירוק,29.6,0.0401785714285,0.8,74,ירוק,2021-08-09T00:00:00.000Z,71.0993101938027,68.8492280740173,40.5
פרדס חנה-כרכור,6.6,ירוק,39.6,0.0423011844331,-0.2967479674797,294,ירוק,2021-08-09T00:00:00.000Z,62.6586628786143,59.698483251615265,67.4
מצפה יריחו,3.4,ירוק,7.8,0.0172413793103,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,47.05653021442495,42.22222222222222,
צופים,3.7,ירוק,4.1,0.0057142857142,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,60.679214402618655,57.24222585924713,
נוקדים,3.6,ירוק,7.7,0.0173913043478,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,40.828173374613,37.925696594427244,
בית דגן,7.3,ירוק,35.6,0.0426229508196,1,34,ירוק,2021-08-09T00:00:00.000Z,66.59358728418745,62.9624554672513,46.6
כפר האורנים,8,ירוק,102.5,0.051330798479,1.7,30,ירוק,2021-08-09T00:00:00.000Z,76.18685909608811,73.14849981010254,113.9
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-09T00:00:00.000Z,2.535446205170976,2.0517097581317767,0.0
עץ אפרים,3.6,ירוק,8.1,0.0133333333333,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,56.518218623481786,53.23886639676113,
רמת השרון,6.4,ירוק,30.7,0.0286829268292,0.0814814814814,207,ירוק,2021-08-09T00:00:00.000Z,77.05867486626511,74.48717408702244,43.6
חצור הגלילית,4.3,ירוק,25.2,0.0687679083094,-0.52,33,ירוק,2021-08-09T00:00:00.000Z,62.02558188299434,57.19228349758859,34.6
שייח' דנון,3.3,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-08-09T00:00:00.000Z,57.118528610354225,52.758855585831064,
כפר ורדים,7.5,ירוק,54.6,0.0603621730382,2,33,ירוק,2021-08-09T00:00:00.000Z,80.92811646951775,77.87079162875341,60.1
אליכין,8.1,ירוק,57.7,0.039603960396,0.1111111111111001,32,ירוק,2021-08-09T00:00:00.000Z,67.48413156376226,64.10848240046163,92.3
שדרות,9.3,ירוק,59.5,0.0738023305999,0.3543307086614,242,ירוק,2021-08-09T00:00:00.000Z,57.88089553271739,53.58316896778435,83.7
פקיעין (בוקייעה),5,צהוב,10.1,0.0377358490566,-0.2307692307693, קטן מ-15 ,צהוב,2021-08-09T00:00:00.000Z,59.687184661957616,54.62495795492768,
אורנית,9.2,ירוק,67.7,0.0383406662476,0.7941176470588001,81,ירוק,2021-08-09T00:00:00.000Z,76.5149833518313,73.9400665926748,89.9
אור יהודה,7.8,ירוק,53.6,0.0709887721839,0.8148148148148,252,ירוק,2021-08-09T00:00:00.000Z,65.40027878754749,60.136113920244895,68.9
כפר מנדא,3,ירוק,3.4,0.0093457943925,-0.5,16,ירוק,2021-08-09T00:00:00.000Z,50.9315866084425,44.52207666181465,7.8
עיילבון,4.6,ירוק,13.8,0.0282685512367,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,62.87839474139423,58.43279709392839,
אלעזר,4,ירוק,16.3,0.0189573459715,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,71.89542483660131,67.56535947712419,
גבעת ברנר,5,ירוק,45.0,0.0321715817694,0.2, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,68.55534709193246,66.37898686679175,
טירה,5.6,ירוק,19.3,0.0394238059135,0.3333333333333,73,ירוק,2021-08-09T00:00:00.000Z,54.52691680261012,48.74684858371644,27.1
אור עקיבא,7.1,ירוק,33.0,0.053164556962,-0.219512195122,111,ירוק,2021-08-09T00:00:00.000Z,66.57053097800896,62.285625997836945,57.2
פדואל,4.3,צהוב,14.7,0.0180722891566,0, קטן מ-15 ,צהוב,2021-08-09T00:00:00.000Z,65.35626535626535,60.5896805896806,
חספין,2.7,ירוק,4.9,0.0036900369003,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,42.36957581667479,38.127742564602634,
פרדסיה,6.8,ירוק,43.6,0.0374677002583,0.1599999999999999,36,ירוק,2021-08-09T00:00:00.000Z,79.6449526102001,76.77147585376862,54.2
סח'נין,6.3,ירוק,26.1,0.0521739130434,-0.2075471698114,128,ירוק,2021-08-09T00:00:00.000Z,61.346989447548104,53.9137181874612,39.7
דייר חנא,4,ירוק,15.3,0.0470588235294,0.6000000000000001,16,ירוק,2021-08-09T00:00:00.000Z,60.8471173152309,54.02046084711731,15.3
חורה,5.6,ירוק,10.0,0.0666666666666,0.5333333333332999,30,ירוק,2021-08-09T00:00:00.000Z,20.11967739137976,17.07137282109097,13.0
כאוכב אבו אל-היג'א,3.6,כתום,2.7,0.0079365079365,0, קטן מ-15 ,כתום,2021-08-09T00:00:00.000Z,61.25239267158873,54.71698113207547,
נוף איילון,5.4,ירוק,76.2,0.0484848484848,0.6000000000000001,16,ירוק,2021-08-09T00:00:00.000Z,88.38095238095238,82.61904761904762,76.2
הוואשלה (שבט),4.5,ירוק,8.5,0.1111111111111,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,8.893617021276595,7.74468085106383,
קרית אונו,7,ירוק,45.4,0.0416666666666,0.8316831683168,240,ירוק,2021-08-09T00:00:00.000Z,71.58516847319633,68.74540193241454,58.9
סאג'ור,4.8,ירוק,13.8,0.0508474576271,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,64.28899082568807,58.11926605504587,
מזכרת בתיה,7.2,ירוק,39.1,0.0305418719211,0.05357142857139996,86,ירוק,2021-08-09T00:00:00.000Z,75.54819476647897,72.18284200066248,57.0
רמת ישי,5.4,ירוק,19.0,0.024115755627,0.5,19,ירוק,2021-08-09T00:00:00.000Z,74.96200607902736,72.54305977710233,24.1
מג'ד אל-כרום,3.7,ירוק,3.2,0.0106157112526,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,56.43310468619783,47.932559779473046,
אלעד,8.1,ירוק,23.0,0.0826627651792,0.765625,153,ירוק,2021-08-09T00:00:00.000Z,29.638666910673255,23.530368653286974,31.1
פסוטה,3.8,ירוק,9.4,0.0189873417721,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,70.81895199246941,66.4261060558519,
שערי תקווה,5.7,ירוק,29.8,0.0428571428571,0.8,22,ירוק,2021-08-09T00:00:00.000Z,66.09356918498925,62.62192097867416,36.4
צפת,6.9,ירוק,23.3,0.0612391930835,0.6037735849056001,113,ירוק,2021-08-09T00:00:00.000Z,39.41740109271614,35.971776075556654,31.0
הרצליה,5.1,ירוק,23.7,0.0243223745233,0.1463414634146001,338,ירוק,2021-08-09T00:00:00.000Z,74.60487057495364,71.86315619708088,34.1
תל מונד,6,ירוק,23.0,0.0220955096222,0.9375,35,ירוק,2021-08-09T00:00:00.000Z,78.2557016566377,75.4401604635614,26.0
לפיד,6,ירוק,55.4,0.0483271375464,0.3,16,ירוק,2021-08-09T00:00:00.000Z,83.83795309168444,80.38379530916845,68.2
מעגלים,5.8,ירוק,29.0,0.0526315789473,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,52.61374636979671,47.24104549854792,
עין נקובא,4.3,ירוק,14.0,0.054945054945,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,46.54545454545455,37.17482517482517,
הוד השרון,6.1,ירוק,32.3,0.0326613533364,0.8017241379310001,267,ירוק,2021-08-09T00:00:00.000Z,72.86696008030268,70.30036290633927,41.2
כפר יאסיף,3.1,ירוק,3.9,0.0098039215686,-0.09090909090910004, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,64.79656551858717,59.703385696165476,
עפרה,4.8,ירוק,19.4,0.0223880597014,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,66.18170061429034,61.75234400258649,
טבריה,8,ירוק,23.6,0.0457598656591,1.5116279069767,142,ירוק,2021-08-09T00:00:00.000Z,57.38300573479841,53.32924747187322,31.1
יד בנימין,7.1,ירוק,40.0,0.0516717325227,0.1333333333333,24,ירוק,2021-08-09T00:00:00.000Z,49.42339373970346,45.1164979995293,56.5
אבו רובייעה (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-08-09T00:00:00.000Z,4.919145086509103,4.195408797919258,0.0
כפר כנא,4.2,ירוק,6.9,0.0150659133709,0.6000000000000001,21,ירוק,2021-08-09T00:00:00.000Z,57.580319126059095,51.73971011999484,9.0
מעלה עירון,4.8,צהוב,6.5,0.021645021645,-0.3333333333334,21,צהוב,2021-08-09T00:00:00.000Z,49.749202006383946,44.61598592925542,13.7
כסרא-סמיע,8.1,צהוב,40.1,0.0918367346938,-0.4857142857143,60,צהוב,2021-08-09T00:00:00.000Z,58.82156382267766,52.31677433726888,66.8
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-09T00:00:00.000Z,70.13532431171255,61.40923938404106,0.0
מוקייבלה,3.3,צהוב,9.7,0.0254777070063,0, קטן מ-15 ,צהוב,2021-08-09T00:00:00.000Z,62.41513094083414,53.806983511154215,
מעלות-תרשיחא,7.2,ירוק,37.0,0.0585296216987,1.1578947368421,104,ירוק,2021-08-09T00:00:00.000Z,67.23079700333965,63.63390197671271,46.9
נוף הגליל,5.7,ירוק,17.6,0.0237636480411,0.5102040816325999,106,ירוק,2021-08-09T00:00:00.000Z,68.76758045292014,65.04648390941597,25.3
סביון,5.8,ירוק,44.5,0.0327022375215,0.2857142857142001,26,ירוק,2021-08-09T00:00:00.000Z,92.43510506798516,88.75154511742892,64.3
אבן יהודה,5.3,ירוק,24.2,0.0244780417566,1.8333333333333,40,ירוק,2021-08-09T00:00:00.000Z,75.16386434881733,71.972071815332,28.5
זכרון יעקב,7.1,ירוק,29.4,0.0324553151458,1.090909090909,92,ירוק,2021-08-09T00:00:00.000Z,70.85052971961026,67.9360081691699,39.1
קרית ארבע,2.3,ירוק,2.7,0.0082987551867,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,51.70160631636265,47.52246120337599,
קרית מוצקין,6.1,ירוק,29.5,0.0384615384615,-0.1354838709678,193,ירוק,2021-08-09T00:00:00.000Z,74.92576054200303,71.83519940168496,42.5
עלי,6.1,ירוק,29.0,0.0360110803324,0.3,17,ירוק,2021-08-09T00:00:00.000Z,51.83946488294314,48.205128205128204,37.9
עפולה,7.4,ירוק,51.2,0.0651059085841,0.05818181818179991,415,ירוק,2021-08-09T00:00:00.000Z,63.281964675251565,59.587643374850465,73.0
תל אביב - יפו,6.5,ירוק,34.5,0.0359924791834,0.5091703056768,2288,ירוק,2021-08-09T00:00:00.000Z,66.06967855253835,63.215472590641,45.7
שוהם,6.2,ירוק,30.0,0.0295081967213,1.3333333333333,69,ירוק,2021-08-09T00:00:00.000Z,83.64639307622807,79.93247420229207,32.8
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-09T00:00:00.000Z,67.10466004583651,61.10007639419403,0.0
ביתר עילית,4.2,ירוק,6.5,0.03663003663,3,43,ירוק,2021-08-09T00:00:00.000Z,25.100739024748357,19.4609850400509,7.0
אכסאל,5.9,ירוק,11.3,0.0275974025974,0.1333333333333,31,ירוק,2021-08-09T00:00:00.000Z,58.87359531883769,52.988895538267165,20.6
חריש,8.4,ירוק,53.0,0.0578602620087,-0.09565217391309999,159,ירוק,2021-08-09T00:00:00.000Z,43.41085271317829,40.80987352101183,81.1
מגדל העמק,7,ירוק,35.3,0.0544258373205,0.7169811320754,117,ירוק,2021-08-09T00:00:00.000Z,66.568437378829,62.73361768127182,45.4
מסעודין אל-עזאזמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-09T00:00:00.000Z,5.738164684765537,4.851918330715728,0.0
דבוריה,5,ירוק,15.9,0.037610619469,0.7,26,ירוק,2021-08-09T00:00:00.000Z,58.28496536229171,52.11570866878862,24.3
בית אל,6,ירוק,32.1,0.0365384615384,0.8999999999999999,23,ירוק,2021-08-09T00:00:00.000Z,57.35740803239959,52.801214984812695,38.8
לקיה,3.4,צהוב,3.4,0.0171821305841,0, קטן מ-15 ,צהוב,2021-08-09T00:00:00.000Z,25.48576902025178,21.319102353585112,
אזור,9.3,ירוק,74.1,0.0625798212005,0.53125,140,ירוק,2021-08-09T00:00:00.000Z,62.07287571817357,58.45932869670396,105.8
כפר יונה,7.3,ירוק,52.4,0.05970790378,0.3300970873786,185,ירוק,2021-08-09T00:00:00.000Z,64.04361132364193,61.03672532517215,70.8
עתלית,6.2,ירוק,23.7,0.0355486862442,1.3,27,ירוק,2021-08-09T00:00:00.000Z,60.72457801564429,58.130918073281194,27.8
חשמונאים,4.3,ירוק,48.6,0.0335051546391,0.3, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,99,94.76243920688366,
אבו ג'ווייעד (שבט),3.9,ירוק,12.9,0.0170454545454,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,28.75887287588729,26.11314261131426,
הושעיה,5,ירוק,23.9,0.014450867052,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,75.44279559597894,70.32072762087122,
נשר,9,ירוק,33.8,0.0428646105593,3.05,95,ירוק,2021-08-09T00:00:00.000Z,70.52657952979496,67.78719672610349,39.7
עילוט,4.7,ירוק,5.9,0.0188679245283,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,49.865134279347956,44.353230913568666,
בית אריה,7.4,ירוק,35.6,0.0447058823529,0.8999999999999999,23,ירוק,2021-08-09T00:00:00.000Z,64.45151628603519,61.755896667914634,43.1
רהט,4.8,צהוב,4.3,0.0227596017069,0.5238095238095,47,צהוב,2021-08-09T00:00:00.000Z,36.680647744702796,31.294539235248603,6.4
ערערה,6.2,ירוק,11.4,0.038560411311,1.9,33,ירוק,2021-08-09T00:00:00.000Z,43.886385896180215,38.9382957884427,12.9
להבים,4.8,ירוק,12.0,0.015873015873,-0.1666666666667001, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,81.8400843246499,79.12964914922452,
בסמת טבעון,4.1,ירוק,3.7,0.0131578947368,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,51.66854143232096,48.081489813773274,
מיתר,8.3,ירוק,40.1,0.0367309458218,0.5384615384614999,51,ירוק,2021-08-09T00:00:00.000Z,78.39004315969086,75.29860483790023,51.2
רכסים,4.6,ירוק,12.9,0.0732758620689,0.7,21,ירוק,2021-08-09T00:00:00.000Z,36.930655551345204,29.230769230769234,15.9
בועיינה-נוג'ידאת,7.6,ירוק,41.0,0.0901098901098,0.8636363636363,52,ירוק,2021-08-09T00:00:00.000Z,59.85416042353411,53.271401458395765,51.9
דייר אל-אסד,2.8,ירוק,3.1,0.0116618075801,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,57.30133752950432,50.228166797797016,
רעננה,6.2,ירוק,27.2,0.0252751239569,0.2222222222221999,326,ירוק,2021-08-09T00:00:00.000Z,79.03401855557577,75.88294914108995,42.4
אילת,6.5,ירוק,28.6,0.0336228011578,0.4423076923075999,195,ירוק,2021-08-09T00:00:00.000Z,71.50094273144532,67.87856857180947,37.1
רמת גן,5.8,ירוק,29.2,0.0321332546396,0.4624624624624001,640,ירוק,2021-08-09T00:00:00.000Z,68.06580067887685,65.35988869298214,38.4
סלמה,3.4,ירוק,8.8,0.024193548387,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,55.60458958517211,50.338334804354226,
קרית אתא,7.4,ירוק,32.6,0.0518259935553,1.1208791208791,249,ירוק,2021-08-09T00:00:00.000Z,69.396704390211,65.56307028048101,42.0
בוקעאתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-09T00:00:00.000Z,68.26419050471769,55.563875992212076,0.0
מצפה רמון,4.6,ירוק,13.5,0.0277777777777,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,60.177503376422926,57.10978197954852,
בענה,3.2,ירוק,3.6,0.0177514792899,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,52.072200451252826,46.170288564303526,
יהוד,6.5,ירוק,32.3,0.0353790613718,0.4477611940298001,125,ירוק,2021-08-09T00:00:00.000Z,73.37932873379329,69.72302769723028,41.7
בת חפר,5.5,ירוק,26.5,0.0315315315315,-0.5757575757576,26,ירוק,2021-08-09T00:00:00.000Z,81.83023872679045,78.36301629405078,49.3
גן נר,6.3,ירוק,44.4,0.0542986425339,0.2, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,79.92592592592592,76.11111111111111,
אלקנה,5.3,ירוק,22.7,0.024,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,70.11871684768882,65.7994443041172,
תל שבע,2.1,ירוק,1.9,0.010989010989,0, קטן מ-15 ,ירוק,2021-08-09T00:00:00.000Z,26.413078816590037,23.10621894013283,
