name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Nizzan,7.6,כתום,82.8,55,0,31,אדום,2022-07-07T00:00:00.000Z,70.07,63.84,46.21,122.2
Ma'galim,5.8,צהוב,24.2,16,0,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,57.31,51.16,36.93,
Beit Jann,10,כתום,42.7,48,62,47,אדום,2022-07-07T00:00:00.000Z,72.82,60.70,42.32,38.6
Netivot,10,אדום,68.4,38,1,281,אדום,2022-07-07T00:00:00.000Z,55.63,47.45,30.14,71.2
Afula,10,אדום,130.0,42,3,827,אדום,2022-07-07T00:00:00.000Z,71.24,66.71,50.74,145.5
Zufim,9.3,כתום,61.4,47,-11,18,אדום,2022-07-07T00:00:00.000Z,71.69,66.94,49.10,73.6
Ganne Modi'in,7.1,כתום,40.7,41,0,קטן מ-15,כתום,2022-07-07T00:00:00.000Z,38.15,32.98,20.67,
Qiryat Arba,8.2,אדום,20.4,40,0,16,אדום,2022-07-07T00:00:00.000Z,62.39,55.35,39.74,21.8
Kokhav Ya'aqov,6.6,כתום,10.1,21,0,קטן מ-15,כתום,2022-07-07T00:00:00.000Z,39.35,30.79,18.69,
Fassuta,8.9,אדום,43.9,34,-41,קטן מ-15,אדום,2022-07-07T00:00:00.000Z,78.41,71.60,50.99,
Qedumim,7.9,כתום,39.3,30,19,22,אדום,2022-07-07T00:00:00.000Z,73.82,68.46,50.10,48.0
Newe Daniyyel,4.5,צהוב,8.6,11,0,קטן מ-15,ירוק,2022-07-07T00:00:00.000Z,82.97,76.34,57.50,
Mughar,10,אדום,54.6,39,33,113,אדום,2022-07-07T00:00:00.000Z,72.36,64.41,41.08,48.6
Meiser,5.1,כתום,19.4,14,0,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,67.67,62.03,38.16,
Bareqet,7.6,כתום,61.8,31,-23,קטן מ-15,אדום,2022-07-07T00:00:00.000Z,45.89,39.05,24.56,
Pardesiyya,10,אדום,132.4,28,-11,100,אדום,2022-07-07T00:00:00.000Z,מעל 90%,89.59,72.20,150.4
Qarne Shomeron,10,אדום,65.3,34,-10,65,אדום,2022-07-07T00:00:00.000Z,70.83,65.91,49.05,68.5
Bet Dagan,10,אדום,82.2,37,-14,69,אדום,2022-07-07T00:00:00.000Z,74.94,70.36,55.51,94.5
Tur'an,9.5,אדום,23.6,25,-24,30,אדום,2022-07-07T00:00:00.000Z,70.58,61.26,35.06,20.8
Ein Mahel,7.7,אדום,17.0,21,-17,17,אדום,2022-07-07T00:00:00.000Z,74.49,60.55,35.42,12.6
Omer,10,אדום,105.7,33,-17,66,אדום,2022-07-07T00:00:00.000Z,מעל 90%,מעל 90%,81.09,87.2
Kokhav Hashahar,5.6,כתום,47.1,64,10,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,62.37,54.49,37.59,
Efrat,9.7,אדום,34.2,38,-25,38,אדום,2022-07-07T00:00:00.000Z,85.58,79.32,58.54,33.3
Alfe Menashe,10,אדום,107.4,44,14,85,אדום,2022-07-07T00:00:00.000Z,83.57,80.90,64.69,106.1
Haifa,10,אדום,108.3,32,3,3271,אדום,2022-07-07T00:00:00.000Z,79.05,75.11,60.82,114.8
Qazrin,10,אדום,93.2,40,-10,65,אדום,2022-07-07T00:00:00.000Z,72.79,69.46,54.47,86.6
Na'ura,9.3,כתום,55.4,38,-31,קטן מ-15,אדום,2022-07-07T00:00:00.000Z,73.05,63.45,37.57,
Migdal Haemeq,10,אדום,126.4,42,9,380,אדום,2022-07-07T00:00:00.000Z,73.68,68.72,52.29,147.3
Kuseife,6.1,כתום,11.6,12,23,23,כתום,2022-07-07T00:00:00.000Z,24.23,20.18,8.27,10.3
Ma'ale Iron,9.4,כתום,29.3,25,9,41,אדום,2022-07-07T00:00:00.000Z,62.29,51.71,27.92,26.7
Al Sayyid,4.7,ירוק,5.0,12,0,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,10.10,8.20,2.48,
Pedu'el,6.8,כתום,34.4,41,-23,קטן מ-15,כתום,2022-07-07T00:00:00.000Z,82.16,75.28,51.30,
Deir Hanna,9.5,אדום,45.9,24,-9,54,אדום,2022-07-07T00:00:00.000Z,73.28,62.15,38.01,51.6
Kafar Kanna,6.9,אדום,22.8,11,0,46,כתום,2022-07-07T00:00:00.000Z,69.29,60.07,35.04,19.8
Elyakhin,10,אדום,95.2,53,17,30,אדום,2022-07-07T00:00:00.000Z,72.42,69.04,52.08,86.6
Ofra,7.3,כתום,29.1,31,-9,קטן מ-15,כתום,2022-07-07T00:00:00.000Z,78.27,72.13,53.12,
Abu Sinan,9.9,אדום,142.6,40,52,183,אדום,2022-07-07T00:00:00.000Z,76.02,66.90,41.23,127.9
Jisr Az-Zarqa,7.5,אדום,27.1,12,7,50,אדום,2022-07-07T00:00:00.000Z,73.27,62.26,40.70,33.1
Tifrah,5.1,צהוב,22.3,60,0,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,52.12,35.09,19.53,
Sallama,8.7,כתום,26.5,17,-44,קטן מ-15,אדום,2022-07-07T00:00:00.000Z,68.78,58.93,36.07,
Zur Yizhaq,10,אדום,86.6,38,-21,55,אדום,2022-07-07T00:00:00.000Z,76.55,72.56,53.14,83.5
Rosh Haayin,10,אדום,101.3,38,13,749,אדום,2022-07-07T00:00:00.000Z,72.25,67.83,52.24,111.2
Mizpe Yeriho,5.3,כתום,23.4,33,0,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,59.77,53.33,36.30,
Pesagot,5.6,כתום,19.1,21,0,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,74.61,65.32,45.50,
Yanuh-Jat,10,אדום,60.4,39,-18,39,אדום,2022-07-07T00:00:00.000Z,73.66,61.97,41.49,57.5
Qadima-Zoran,10,אדום,108.8,40,-9,244,אדום,2022-07-07T00:00:00.000Z,79.00,75.84,60.03,107.4
A'sam,4.6,אפור,6.4,15,0,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,11.04,9.15,2.67,
Ma'alot-Tarshiha,9.5,אדום,93.0,28,3,213,אדום,2022-07-07T00:00:00.000Z,74.10,69.66,52.11,96.1
Kefar Weradim,10,אדום,96.5,44,-3,46,אדום,2022-07-07T00:00:00.000Z,88.83,86.08,72.21,83.7
Har Adar,10,אדום,114.7,44,20,36,אדום,2022-07-07T00:00:00.000Z,מעל 90%,89.65,72.54,87.9
Haspin,4.9,ירוק,19.5,36,0,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,51.58,46.61,32.91,
I'billin,9.9,אדום,42.9,33,-22,69,אדום,2022-07-07T00:00:00.000Z,67.16,58.84,36.69,51.1
Gedera,10,אדום,106.9,41,4,323,אדום,2022-07-07T00:00:00.000Z,75.12,71.28,53.85,112.1
Ramat Hasharon,10,אדום,117.3,40,2,543,אדום,2022-07-07T00:00:00.000Z,88.32,85.42,70.21,114.4
Bet Arye,9.8,אדום,95.5,40,70,48,אדום,2022-07-07T00:00:00.000Z,73.46,69.99,54.08,89.9
Sha'are Tiqwa,10,כתום,114.1,48,-2,73,אדום,2022-07-07T00:00:00.000Z,74.29,70.21,54.82,120.7
Talmon,7.2,כתום,18.7,40,-28,קטן מ-15,כתום,2022-07-07T00:00:00.000Z,74.88,66.90,46.14,
Iksal,8.8,אדום,28.6,19,-6,36,אדום,2022-07-07T00:00:00.000Z,67.43,58.57,32.54,23.9
Kafar Manda,4.8,אדום,11.2,11,-47,35,צהוב,2022-07-07T00:00:00.000Z,61.90,52.13,26.14,17.0
Kafar Misr,5.1,צהוב,18.0,25,0,קטן מ-15,צהוב,2022-07-07T00:00:00.000Z,68.68,58.39,33.80,
Be'er Sheva,10,אדום,113.9,31,7,2706,אדום,2022-07-07T00:00:00.000Z,77.28,72.42,55.85,128.5
Nahariyya,10,אדום,164.6,40,16,860,אדום,2022-07-07T00:00:00.000Z,83.36,79.71,63.21,145.3
Bir Hadage,4.3,ירוק,1.7,7,0,קטן מ-15,ירוק,2022-07-07T00:00:00.000Z,3.50,2.62,0.95,
