name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
ירוחם,9.4,אדום,118.0,0.2584905660377,1.1724137931034,115,אדום,2022-03-25T00:00:00.000Z,73.42,66.76,48.22,107.7
שמשית,9.8,כתום,309.8,0.2431693989071,6.090909090909,66,אדום,2022-03-25T00:00:00.000Z,מעל 90%,מעל 90%,77.60,262.1
צור יצחק,9.6,כתום,173.1,0.3017902813299,1.85,100,אדום,2022-03-25T00:00:00.000Z,76.45,72.35,52.85,151.9
קצר א-סר,4.5,ירוק,15.5,0.054054054054,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,18.27,16.87,7.08,
ביר הדאג',2.8,ירוק,3.3,0.0666666666666,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,3.44,2.60,0.97,
אום בטין,4.4,ירוק,11.2,0.0229007633587,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,19.30,15.64,5.74,
אל סייד,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-03-25T00:00:00.000Z,9.95,8.10,2.34,0.0
אבו תלול,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-03-25T00:00:00.000Z,17.02,14.72,5.81,0.0
חצור הגלילית,9.8,אדום,98.6,0.2884615384615,1.0888888888888002,92,אדום,2022-03-25T00:00:00.000Z,69.91,62.07,45.41,96.5
ברקת,7.9,צהוב,90.3,0.3088235294117,0.8999999999999999,18,אדום,2022-03-25T00:00:00.000Z,45.84,39.00,24.61,85.5
טירת כרמל,9.8,כתום,119.0,0.215395003376,1.0791366906473998,240,אדום,2022-03-25T00:00:00.000Z,78.34,74.06,57.52,98.8
דימונה,9.2,כתום,102.4,0.1628289473684,0.6497695852534,310,אדום,2022-03-25T00:00:00.000Z,82.02,76.82,58.84,88.7
קרית טבעון,9.7,אדום,168.6,0.1487414187643,1.1388888888888,249,אדום,2022-03-25T00:00:00.000Z,78.24,75.80,62.60,136.3
אור יהודה,9.1,אדום,89.4,0.1632373113854,0.6108374384235999,300,אדום,2022-03-25T00:00:00.000Z,71.77,65.44,47.85,82.0
נשר,9.7,כתום,140.3,0.240909090909,1.6046511627906002,287,אדום,2022-03-25T00:00:00.000Z,77.62,74.69,61.00,119.8
באר יעקב,9.9,אדום,115.6,0.2373438527284,0.8707865168539,277,אדום,2022-03-25T00:00:00.000Z,68.71,63.96,46.29,96.1
גדרה,9.8,אדום,154.5,0.1932673267326,0.7115384615384,363,אדום,2022-03-25T00:00:00.000Z,75.01,71.11,53.54,126.0
ערד,7.5,צהוב,48.6,0.1133869787856,0.8857142857142,125,כתום,2022-03-25T00:00:00.000Z,74.35,67.41,48.24,46.0
אילת,8.1,צהוב,73.1,0.1194474539544,1.1694915254237,320,אדום,2022-03-25T00:00:00.000Z,80.36,76.14,56.97,60.9
בית שמש,7.7,צהוב,28.0,0.1451187335092,1.5,338,אדום,2022-03-25T00:00:00.000Z,42.72,34.58,22.22,25.6
קרית אונו,9.9,אדום,179.3,0.1733946873039,0.8274999999999999,616,אדום,2022-03-25T00:00:00.000Z,83.44,79.91,63.81,151.1
מגדל העמק,9.6,כתום,87.2,0.191304347826,0.6666666666665999,192,אדום,2022-03-25T00:00:00.000Z,73.63,68.63,52.04,74.4
שבלי - אום אל-גנם,4.6,ירוק,6.5,0.0266159695817,0, קטן מ-15 ,צהוב,2022-03-25T00:00:00.000Z,73.64,65.29,41.42,
רכסים,4.9,צהוב,9.9,0.0985915492957,0.30000000000000004,17,צהוב,2022-03-25T00:00:00.000Z,47.62,35.03,20.01,12.9
מסעודין אל-עזאזמה,3.7,אפור,2.2,0.0491803278688,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,7.78,6.43,2.31,
בסמת טבעון,4.1,ירוק,8.7,0.0142566191446,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,58.39,52.99,29.61,
אבו רוקייק (שבט),4,אפור,5.9,0.0343137254901,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,13.93,11.91,3.88,
טובא-זנגריה,3.8,כתום,5.8,0.0391061452513,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,65.33,58.85,32.09,
אעצם (שבט),3.1,אפור,0.9,0.0093457943925,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,11.02,9.13,2.64,
קודייראת א-צאנע(שבט),2.5,אפור,3.7,0.0277777777777,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,8.29,6.97,1.92,
אטרש (שבט),4.4,אפור,5.6,0.0444444444444,0, 0 ,ירוק,2022-03-25T00:00:00.000Z,10.06,8.23,2.64,0.0
אבו רובייעה (שבט),4.5,אפור,5.7,0.1136363636363,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,9.93,8.09,2.93,
אבו ג'ווייעד (שבט),7.3,אפור,38.7,0.0681003584229,0.2857142857142001,18,כתום,2022-03-25T00:00:00.000Z,81.97,73.93,45.28,38.7
אבו קורינאת (שבט),5.7,אפור,13.5,0.1375,0, קטן מ-15 ,צהוב,2022-03-25T00:00:00.000Z,9.85,8.45,3.23,
זרזיר,3.3,צהוב,9.7,0.013816925734,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,62.74,56.66,30.15,
כעביה-טבאש-חג'אג'רה,3.9,ירוק,16.0,0.0147058823529,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,60.83,52.29,26.92,
רומת הייב,3.8,ירוק,4.8,0.0087336244541,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,58.87,52.05,26.96,
ביר אל-מכסור,4.5,ירוק,10.3,0.051948051948,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,68.32,61.68,36.60,
מבשרת ציון,9.8,כתום,148.7,0.1776744186046,0.8469387755102,312,אדום,2022-03-25T00:00:00.000Z,83.95,79.27,64.17,128.1
אור עקיבא,9.1,כתום,110.2,0.20572450805,1.6097560975609002,190,אדום,2022-03-25T00:00:00.000Z,75.63,70.27,51.70,97.9
שדרות,9.8,כתום,92.4,0.2751615881809,1.1532258064516,252,אדום,2022-03-25T00:00:00.000Z,66.54,60.74,44.13,87.2
קרית מלאכי,8.5,כתום,57.1,0.2094017094017,1.8958333333333002,134,אדום,2022-03-25T00:00:00.000Z,60.06,52.55,33.76,55.0
בית חשמונאי,9.8,כתום,191.9,0.1788617886178,0.9090909090909001,35,אדום,2022-03-25T00:00:00.000Z,מעל 90%,מעל 90%,71.40,159.9
תל שבע,4.6,ירוק,7.9,0.0261627906976,0.5454545454544999,19,צהוב,2022-03-25T00:00:00.000Z,32.33,27.67,12.25,8.8
כסיפה,5.6,ירוק,13.4,0.0529010238907,0.578947368421,27,צהוב,2022-03-25T00:00:00.000Z,24.23,20.17,8.27,12.0
נתניה,8.8,כתום,85.3,0.1453422323203,0.9937304075235001,1692,אדום,2022-03-25T00:00:00.000Z,71.57,67.07,50.58,75.7
סח'נין,6.4,ירוק,15.2,0.0735294117647,0.4411764705882,47,כתום,2022-03-25T00:00:00.000Z,73.59,62.22,37.93,14.6
עכו,8.2,צהוב,56.1,0.1297429620563,0.8051948051947999,273,אדום,2022-03-25T00:00:00.000Z,76.68,70.52,51.12,55.1
עפולה,9.1,כתום,77.1,0.1711647727272,0.6717557251908,409,אדום,2022-03-25T00:00:00.000Z,71.15,66.57,50.52,72.0
פרדס חנה-כרכור,9.9,אדום,155.6,0.2462277091906,1.1285266457679999,537,אדום,2022-03-25T00:00:00.000Z,72.53,68.70,51.78,123.0
פתח תקווה,9.5,אדום,115.8,0.2056537102473,0.8210922787193,2532,אדום,2022-03-25T00:00:00.000Z,78.92,73.69,56.76,101.1
צפת,7.4,צהוב,32.4,0.1571072319201,0.6388888888888,125,כתום,2022-03-25T00:00:00.000Z,45.16,39.94,26.78,34.3
קרית מוצקין,9.4,אדום,127.4,0.1951365956169,0.7492447129908999,487,אדום,2022-03-25T00:00:00.000Z,83.30,79.84,64.99,107.1
ראשון לציון,9.6,כתום,122.9,0.1598251265531,1.0834437086092001,2540,אדום,2022-03-25T00:00:00.000Z,78.15,74.73,59.91,99.3
רחובות,9.5,אדום,118.4,0.174645800537,0.7414486921529,1394,אדום,2022-03-25T00:00:00.000Z,74.09,69.68,53.58,95.3
רמלה,8.2,צהוב,57.1,0.1186315530396,1.2397959183673,431,אדום,2022-03-25T00:00:00.000Z,68.34,61.06,41.60,56.0
רמת גן,9.3,אדום,141.1,0.1092047002724,0.9510779436151999,2080,אדום,2022-03-25T00:00:00.000Z,76.34,73.25,60.60,124.7
רעננה,9.8,אדום,201.0,0.179331630481,0.9884318766066,1244,אדום,2022-03-25T00:00:00.000Z,89.70,86.28,70.69,161.6
שפרעם,4.4,צהוב,11.3,0.0470275066548,0.33333333333329995,58,ירוק,2022-03-25T00:00:00.000Z,68.89,60.95,38.63,13.7
טמרה,4.1,ירוק,8.3,0.0084477296726,1.9,27,ירוק,2022-03-25T00:00:00.000Z,69.61,57.68,34.44,7.7
באר שבע,9.3,אדום,119.8,0.200962606442,0.9850511408339,2266,אדום,2022-03-25T00:00:00.000Z,77.24,72.31,55.60,107.6
נהריה,9.8,אדום,144.1,0.2435096153846,0.7479508196721001,699,אדום,2022-03-25T00:00:00.000Z,83.36,79.65,62.98,118.1
בית שאן,9.7,כתום,108.5,0.1912972085385,2.4915254237288,197,אדום,2022-03-25T00:00:00.000Z,74.36,68.19,48.47,103.8
זכרון יעקב,9.8,אדום,168.9,0.2226394849785,1.0050505050504999,348,אדום,2022-03-25T00:00:00.000Z,80.75,76.95,62.21,148.1
יהוד,9.5,אדום,144.0,0.1858877086494,1.1073170731706998,351,אדום,2022-03-25T00:00:00.000Z,82.13,77.60,62.22,117.0
קרית ביאליק,9.9,אדום,131.8,0.2187610619469,0.6788990825687999,513,אדום,2022-03-25T00:00:00.000Z,81.53,77.84,62.71,123.2
קרית ים,8.4,כתום,85.8,0.1314305849189,0.9651162790697001,309,אדום,2022-03-25T00:00:00.000Z,77.62,73.89,58.26,78.4
הוד השרון,9.8,אדום,188.1,0.1991454295742,0.9425837320574,969,אדום,2022-03-25T00:00:00.000Z,83.30,80.36,65.30,149.6
בנימינה-גבעת עדה,9.5,אדום,157.8,0.2066420664206,0.8,195,אדום,2022-03-25T00:00:00.000Z,78.76,75.26,59.06,122.1
עלי,9.6,כתום,109.3,0.408,3.9000000000000004,43,אדום,2022-03-25T00:00:00.000Z,65.91,59.42,41.27,95.9
פדואל,9.6,כתום,206.4,0.4257425742574,2.5,34,אדום,2022-03-25T00:00:00.000Z,82.01,74.99,51.01,167.1
הר אדר,9.4,אדום,195.3,0.2081218274111,0.860465116279,69,אדום,2022-03-25T00:00:00.000Z,מעל 90%,89.63,72.20,168.4
חשמונאים,9.5,כתום,134.7,0.2451612903225,0.8,29,אדום,2022-03-25T00:00:00.000Z,מעל 90%,מעל 90%,81.52,108.5
עץ אפרים,9.9,כתום,153.8,0.2888888888888,1.9230769230768998,32,אדום,2022-03-25T00:00:00.000Z,70.20,65.38,44.70,129.6
כוכב יעקב,5.8,כתום,16.8,0.1683168316831,0.5,16,צהוב,2022-03-25T00:00:00.000Z,39.36,30.78,18.66,18.0
ביתר עילית,3.1,ירוק,2.3,0.0305010893246,0.3999999999999999, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,34.32,24.00,11.86,
נעלה,9.6,כתום,126.8,0.2538461538461,2,18,אדום,2022-03-25T00:00:00.000Z,70.91,65.45,49.89,76.1
טלמון,10,כתום,132.9,0.2138157894736,1.7826086956521001,60,אדום,2022-03-25T00:00:00.000Z,74.88,66.99,46.01,124.6
צופים,9.6,כתום,200.5,0.2841530054644,3.4545454545454,41,אדום,2022-03-25T00:00:00.000Z,71.77,66.94,49.06,167.8
אבני חפץ,6.6,כתום,77.0,0.2328767123287,0.6000000000000001, קטן מ-15 ,כתום,2022-03-25T00:00:00.000Z,63.25,54.11,38.34,
רבבה,9.6,כתום,146.3,0.4408602150537,2.7272727272727,40,אדום,2022-03-25T00:00:00.000Z,71.25,63.18,40.71,142.7
כפר האורנים,9.3,כתום,189.9,0.1912751677852,1.5,39,אדום,2022-03-25T00:00:00.000Z,84.50,82.04,66.43,148.1
מודיעין עילית,3.3,ירוק,2.3,0.0432692307692,0.8, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,42.27,25.44,12.91,
גני מודיעין,5.6,כתום,40.7,0.2444444444444,0.10000000000000009, קטן מ-15 ,צהוב,2022-03-25T00:00:00.000Z,37.71,32.53,20.11,
חיפה,9.3,כתום,109.7,0.1629629629629,0.8713345302214,2706,אדום,2022-03-25T00:00:00.000Z,79.01,75.00,60.51,95.0
בוקעאתא,3.4,ירוק,3.0,0.0098039215686,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,82.57,68.92,45.68,
חספין,6,צהוב,63.4,0.3684210526315,0.30000000000000004, קטן מ-15 ,צהוב,2022-03-25T00:00:00.000Z,51.78,46.56,32.67,
קצרין,9.8,אדום,109.2,0.2942942942942,1.1578947368421,67,אדום,2022-03-25T00:00:00.000Z,72.75,69.46,54.36,89.3
מג'דל שמס,2.7,ירוק,2.7,0.0053956834532,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,74.67,63.32,41.23,
מסעדה,3.6,ירוק,0.0,0,0, 0 ,ירוק,2022-03-25T00:00:00.000Z,78.06,67.78,41.73,0.0
ע'ג'ר,4.1,ירוק,11.1,0.078947368421,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,55.68,52.15,30.25,
עין קנייא,3.8,ירוק,9.3,0.090909090909,0, קטן מ-15 ,ירוק,2022-03-25T00:00:00.000Z,83.99,72.75,50.72,
תל אביב - יפו,9.5,אדום,144.0,0.148555839597,0.9309606636339001,6255,אדום,2022-03-25T00:00:00.000Z,76.69,73.13,58.84,124.8
באקה אל-גרביה,5.7,צהוב,19.7,0.0207045735475,-0.09090909090910004,47,צהוב,2022-03-25T00:00:00.000Z,66.95,59.30,34.86,15.4
