dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1676
2020-12-10T00:00:00.000Z,12-15,519
2020-12-10T00:00:00.000Z,16-19,743
2020-12-11T00:00:00.000Z,0-4,571
2020-12-11T00:00:00.000Z,5-11,1618
2020-12-11T00:00:00.000Z,12-15,510
2020-12-11T00:00:00.000Z,16-19,738
2020-12-12T00:00:00.000Z,0-4,572
2020-12-12T00:00:00.000Z,5-11,1615
2020-12-12T00:00:00.000Z,12-15,518
2020-12-12T00:00:00.000Z,16-19,723
2020-12-13T00:00:00.000Z,0-4,559
2020-12-13T00:00:00.000Z,5-11,1542
2020-12-13T00:00:00.000Z,12-15,526
2020-12-13T00:00:00.000Z,16-19,718
2020-12-14T00:00:00.000Z,0-4,560
2020-12-14T00:00:00.000Z,5-11,1560
2020-12-14T00:00:00.000Z,12-15,529
2020-12-14T00:00:00.000Z,16-19,707
2020-12-15T00:00:00.000Z,0-4,559
2020-12-15T00:00:00.000Z,5-11,1538
2020-12-15T00:00:00.000Z,12-15,527
2020-12-15T00:00:00.000Z,16-19,702
2020-12-16T00:00:00.000Z,0-4,584
2020-12-16T00:00:00.000Z,5-11,1599
2020-12-16T00:00:00.000Z,12-15,551
2020-12-16T00:00:00.000Z,16-19,739
2020-12-17T00:00:00.000Z,0-4,827
2020-12-17T00:00:00.000Z,5-11,2249
2020-12-17T00:00:00.000Z,12-15,852
2020-12-17T00:00:00.000Z,16-19,1060
2020-12-18T00:00:00.000Z,0-4,1011
2020-12-18T00:00:00.000Z,5-11,2728
2020-12-18T00:00:00.000Z,12-15,1117
2020-12-18T00:00:00.000Z,16-19,1312
2020-12-19T00:00:00.000Z,0-4,1063
2020-12-19T00:00:00.000Z,5-11,2846
2020-12-19T00:00:00.000Z,12-15,1158
2020-12-19T00:00:00.000Z,16-19,1354
2020-12-20T00:00:00.000Z,0-4,1172
2020-12-20T00:00:00.000Z,5-11,3121
2020-12-20T00:00:00.000Z,12-15,1256
2020-12-20T00:00:00.000Z,16-19,1426
2020-12-21T00:00:00.000Z,0-4,1259
2020-12-21T00:00:00.000Z,5-11,3311
2020-12-21T00:00:00.000Z,12-15,1359
2020-12-21T00:00:00.000Z,16-19,1548
2020-12-22T00:00:00.000Z,0-4,1330
2020-12-22T00:00:00.000Z,5-11,3458
2020-12-22T00:00:00.000Z,12-15,1447
2020-12-22T00:00:00.000Z,16-19,1588
2020-12-23T00:00:00.000Z,0-4,1465
2020-12-23T00:00:00.000Z,5-11,3665
2020-12-23T00:00:00.000Z,12-15,1502
2020-12-23T00:00:00.000Z,16-19,1643
2020-12-24T00:00:00.000Z,0-4,1357
2020-12-24T00:00:00.000Z,5-11,3221
2020-12-24T00:00:00.000Z,12-15,1274
2020-12-24T00:00:00.000Z,16-19,1404
2020-12-25T00:00:00.000Z,0-4,1192
2020-12-25T00:00:00.000Z,5-11,2763
2020-12-25T00:00:00.000Z,12-15,1015
2020-12-25T00:00:00.000Z,16-19,1142
2020-12-26T00:00:00.000Z,0-4,1157
2020-12-26T00:00:00.000Z,5-11,2648
2020-12-26T00:00:00.000Z,12-15,969
2020-12-26T00:00:00.000Z,16-19,1096
2020-12-27T00:00:00.000Z,0-4,1265
2020-12-27T00:00:00.000Z,5-11,2878
2020-12-27T00:00:00.000Z,12-15,1002
2020-12-27T00:00:00.000Z,16-19,1109
2020-12-28T00:00:00.000Z,0-4,1653
2020-12-28T00:00:00.000Z,5-11,3774
2020-12-28T00:00:00.000Z,12-15,1331
2020-12-28T00:00:00.000Z,16-19,1339
2020-12-29T00:00:00.000Z,0-4,1803
2020-12-29T00:00:00.000Z,5-11,4171
2020-12-29T00:00:00.000Z,12-15,1421
2020-12-29T00:00:00.000Z,16-19,1397
2020-12-30T00:00:00.000Z,0-4,1890
2020-12-30T00:00:00.000Z,5-11,4410
2020-12-30T00:00:00.000Z,12-15,1496
2020-12-30T00:00:00.000Z,16-19,1447
2020-12-31T00:00:00.000Z,0-4,2080
2020-12-31T00:00:00.000Z,5-11,5098
2020-12-31T00:00:00.000Z,12-15,1777
2020-12-31T00:00:00.000Z,16-19,1702
2021-01-01T00:00:00.000Z,0-4,2273
2021-01-01T00:00:00.000Z,5-11,5558
2021-01-01T00:00:00.000Z,12-15,1980
2021-01-01T00:00:00.000Z,16-19,1895
2021-01-02T00:00:00.000Z,0-4,2357
2021-01-02T00:00:00.000Z,5-11,5741
2021-01-02T00:00:00.000Z,12-15,2036
2021-01-02T00:00:00.000Z,16-19,1949
2021-01-03T00:00:00.000Z,0-4,2307
2021-01-03T00:00:00.000Z,5-11,5572
2021-01-03T00:00:00.000Z,12-15,1999
2021-01-03T00:00:00.000Z,16-19,1934
2021-01-04T00:00:00.000Z,0-4,2340
2021-01-04T00:00:00.000Z,5-11,5681
2021-01-04T00:00:00.000Z,12-15,1911
2021-01-04T00:00:00.000Z,16-19,1839
2021-01-05T00:00:00.000Z,0-4,2432
2021-01-05T00:00:00.000Z,5-11,5798
2021-01-05T00:00:00.000Z,12-15,1950
2021-01-05T00:00:00.000Z,16-19,1907
2021-01-06T00:00:00.000Z,0-4,2495
2021-01-06T00:00:00.000Z,5-11,5843
2021-01-06T00:00:00.000Z,12-15,1981
2021-01-06T00:00:00.000Z,16-19,1886
2021-01-07T00:00:00.000Z,0-4,2400
2021-01-07T00:00:00.000Z,5-11,5468
2021-01-07T00:00:00.000Z,12-15,1773
2021-01-07T00:00:00.000Z,16-19,1725
2021-01-08T00:00:00.000Z,0-4,2345
2021-01-08T00:00:00.000Z,5-11,5315
2021-01-08T00:00:00.000Z,12-15,1719
2021-01-08T00:00:00.000Z,16-19,1658
2021-01-09T00:00:00.000Z,0-4,2362
2021-01-09T00:00:00.000Z,5-11,5349
2021-01-09T00:00:00.000Z,12-15,1733
2021-01-09T00:00:00.000Z,16-19,1685
2021-01-10T00:00:00.000Z,0-4,2371
2021-01-10T00:00:00.000Z,5-11,5328
2021-01-10T00:00:00.000Z,12-15,1727
2021-01-10T00:00:00.000Z,16-19,1661
2021-01-11T00:00:00.000Z,0-4,2061
2021-01-11T00:00:00.000Z,5-11,4491
2021-01-11T00:00:00.000Z,12-15,1508
2021-01-11T00:00:00.000Z,16-19,1475
2021-01-12T00:00:00.000Z,0-4,1948
2021-01-12T00:00:00.000Z,5-11,4206
2021-01-12T00:00:00.000Z,12-15,1431
2021-01-12T00:00:00.000Z,16-19,1375
2021-01-13T00:00:00.000Z,0-4,1896
2021-01-13T00:00:00.000Z,5-11,4081
2021-01-13T00:00:00.000Z,12-15,1354
2021-01-13T00:00:00.000Z,16-19,1361
2021-01-14T00:00:00.000Z,0-4,1837
2021-01-14T00:00:00.000Z,5-11,3850
2021-01-14T00:00:00.000Z,12-15,1310
2021-01-14T00:00:00.000Z,16-19,1296
2021-01-15T00:00:00.000Z,0-4,1749
2021-01-15T00:00:00.000Z,5-11,3670
2021-01-15T00:00:00.000Z,12-15,1205
2021-01-15T00:00:00.000Z,16-19,1217
2021-01-16T00:00:00.000Z,0-4,1691
2021-01-16T00:00:00.000Z,5-11,3596
2021-01-16T00:00:00.000Z,12-15,1188
2021-01-16T00:00:00.000Z,16-19,1197
2021-01-17T00:00:00.000Z,0-4,1533
2021-01-17T00:00:00.000Z,5-11,3282
2021-01-17T00:00:00.000Z,12-15,1087
2021-01-17T00:00:00.000Z,16-19,1093
2021-01-18T00:00:00.000Z,0-4,1454
2021-01-18T00:00:00.000Z,5-11,3104
2021-01-18T00:00:00.000Z,12-15,1036
2021-01-18T00:00:00.000Z,16-19,1106
2021-01-19T00:00:00.000Z,0-4,1380
2021-01-19T00:00:00.000Z,5-11,2920
2021-01-19T00:00:00.000Z,12-15,1009
2021-01-19T00:00:00.000Z,16-19,1116
2021-01-20T00:00:00.000Z,0-4,1185
2021-01-20T00:00:00.000Z,5-11,2508
2021-01-20T00:00:00.000Z,12-15,907
2021-01-20T00:00:00.000Z,16-19,1049
2021-01-21T00:00:00.000Z,0-4,1140
2021-01-21T00:00:00.000Z,5-11,2377
2021-01-21T00:00:00.000Z,12-15,910
2021-01-21T00:00:00.000Z,16-19,1080
2021-01-22T00:00:00.000Z,0-4,1105
2021-01-22T00:00:00.000Z,5-11,2251
2021-01-22T00:00:00.000Z,12-15,896
2021-01-22T00:00:00.000Z,16-19,1086
2021-01-23T00:00:00.000Z,0-4,1077
2021-01-23T00:00:00.000Z,5-11,2093
2021-01-23T00:00:00.000Z,12-15,869
2021-01-23T00:00:00.000Z,16-19,1093
2021-01-24T00:00:00.000Z,0-4,1106
2021-01-24T00:00:00.000Z,5-11,2069
2021-01-24T00:00:00.000Z,12-15,876
2021-01-24T00:00:00.000Z,16-19,1161
2021-01-25T00:00:00.000Z,0-4,1030
2021-01-25T00:00:00.000Z,5-11,1855
2021-01-25T00:00:00.000Z,12-15,846
2021-01-25T00:00:00.000Z,16-19,1145
2021-01-26T00:00:00.000Z,0-4,945
2021-01-26T00:00:00.000Z,5-11,1617
2021-01-26T00:00:00.000Z,12-15,772
2021-01-26T00:00:00.000Z,16-19,1096
2021-01-27T00:00:00.000Z,0-4,923
2021-01-27T00:00:00.000Z,5-11,1552
2021-01-27T00:00:00.000Z,12-15,772
2021-01-27T00:00:00.000Z,16-19,1110
2021-01-28T00:00:00.000Z,0-4,865
2021-01-28T00:00:00.000Z,5-11,1444
2021-01-28T00:00:00.000Z,12-15,730
2021-01-28T00:00:00.000Z,16-19,1101
2021-01-29T00:00:00.000Z,0-4,860
2021-01-29T00:00:00.000Z,5-11,1430
2021-01-29T00:00:00.000Z,12-15,721
2021-01-29T00:00:00.000Z,16-19,1117
2021-01-30T00:00:00.000Z,0-4,838
2021-01-30T00:00:00.000Z,5-11,1419
2021-01-30T00:00:00.000Z,12-15,708
2021-01-30T00:00:00.000Z,16-19,1081
2021-01-31T00:00:00.000Z,0-4,832
2021-01-31T00:00:00.000Z,5-11,1425
2021-01-31T00:00:00.000Z,12-15,724
2021-01-31T00:00:00.000Z,16-19,1163
2021-02-01T00:00:00.000Z,0-4,768
2021-02-01T00:00:00.000Z,5-11,1324
2021-02-01T00:00:00.000Z,12-15,664
2021-02-01T00:00:00.000Z,16-19,1089
2021-02-02T00:00:00.000Z,0-4,798
2021-02-02T00:00:00.000Z,5-11,1403
2021-02-02T00:00:00.000Z,12-15,712
2021-02-02T00:00:00.000Z,16-19,1274
2021-02-03T00:00:00.000Z,0-4,770
2021-02-03T00:00:00.000Z,5-11,1359
2021-02-03T00:00:00.000Z,12-15,699
2021-02-03T00:00:00.000Z,16-19,1243
2021-02-04T00:00:00.000Z,0-4,775
2021-02-04T00:00:00.000Z,5-11,1401
2021-02-04T00:00:00.000Z,12-15,732
2021-02-04T00:00:00.000Z,16-19,1358
2021-02-05T00:00:00.000Z,0-4,792
2021-02-05T00:00:00.000Z,5-11,1421
2021-02-05T00:00:00.000Z,12-15,755
2021-02-05T00:00:00.000Z,16-19,1383
2021-02-06T00:00:00.000Z,0-4,811
2021-02-06T00:00:00.000Z,5-11,1429
2021-02-06T00:00:00.000Z,12-15,766
2021-02-06T00:00:00.000Z,16-19,1433
2021-02-07T00:00:00.000Z,0-4,791
2021-02-07T00:00:00.000Z,5-11,1399
2021-02-07T00:00:00.000Z,12-15,765
2021-02-07T00:00:00.000Z,16-19,1446
2021-02-08T00:00:00.000Z,0-4,822
2021-02-08T00:00:00.000Z,5-11,1444
2021-02-08T00:00:00.000Z,12-15,787
2021-02-08T00:00:00.000Z,16-19,1506
2021-02-09T00:00:00.000Z,0-4,791
2021-02-09T00:00:00.000Z,5-11,1379
2021-02-09T00:00:00.000Z,12-15,763
2021-02-09T00:00:00.000Z,16-19,1457
2021-02-10T00:00:00.000Z,0-4,800
2021-02-10T00:00:00.000Z,5-11,1393
2021-02-10T00:00:00.000Z,12-15,782
2021-02-10T00:00:00.000Z,16-19,1571
2021-02-11T00:00:00.000Z,0-4,773
2021-02-11T00:00:00.000Z,5-11,1333
2021-02-11T00:00:00.000Z,12-15,748
2021-02-11T00:00:00.000Z,16-19,1505
2021-02-12T00:00:00.000Z,0-4,751
2021-02-12T00:00:00.000Z,5-11,1315
2021-02-12T00:00:00.000Z,12-15,725
2021-02-12T00:00:00.000Z,16-19,1479
2021-02-13T00:00:00.000Z,0-4,726
2021-02-13T00:00:00.000Z,5-11,1323
2021-02-13T00:00:00.000Z,12-15,713
2021-02-13T00:00:00.000Z,16-19,1452
2021-02-14T00:00:00.000Z,0-4,704
2021-02-14T00:00:00.000Z,5-11,1339
2021-02-14T00:00:00.000Z,12-15,679
2021-02-14T00:00:00.000Z,16-19,1380
2021-02-15T00:00:00.000Z,0-4,700
2021-02-15T00:00:00.000Z,5-11,1359
2021-02-15T00:00:00.000Z,12-15,671
2021-02-15T00:00:00.000Z,16-19,1412
2021-02-16T00:00:00.000Z,0-4,698
2021-02-16T00:00:00.000Z,5-11,1399
2021-02-16T00:00:00.000Z,12-15,636
2021-02-16T00:00:00.000Z,16-19,1325
2021-02-17T00:00:00.000Z,0-4,745
2021-02-17T00:00:00.000Z,5-11,1552
2021-02-17T00:00:00.000Z,12-15,627
2021-02-17T00:00:00.000Z,16-19,1286
2021-02-18T00:00:00.000Z,0-4,758
2021-02-18T00:00:00.000Z,5-11,1694
2021-02-18T00:00:00.000Z,12-15,634
2021-02-18T00:00:00.000Z,16-19,1220
2021-02-19T00:00:00.000Z,0-4,778
2021-02-19T00:00:00.000Z,5-11,1791
2021-02-19T00:00:00.000Z,12-15,645
2021-02-19T00:00:00.000Z,16-19,1233
2021-02-20T00:00:00.000Z,0-4,806
2021-02-20T00:00:00.000Z,5-11,1850
2021-02-20T00:00:00.000Z,12-15,650
2021-02-20T00:00:00.000Z,16-19,1212
2021-02-21T00:00:00.000Z,0-4,877
2021-02-21T00:00:00.000Z,5-11,1998
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1208
2021-02-22T00:00:00.000Z,0-4,934
2021-02-22T00:00:00.000Z,5-11,2151
2021-02-22T00:00:00.000Z,12-15,671
2021-02-22T00:00:00.000Z,16-19,1163
2021-02-23T00:00:00.000Z,0-4,965
2021-02-23T00:00:00.000Z,5-11,2385
2021-02-23T00:00:00.000Z,12-15,690
2021-02-23T00:00:00.000Z,16-19,1101
2021-02-24T00:00:00.000Z,0-4,999
2021-02-24T00:00:00.000Z,5-11,2579
2021-02-24T00:00:00.000Z,12-15,726
2021-02-24T00:00:00.000Z,16-19,1056
2021-02-25T00:00:00.000Z,0-4,1061
2021-02-25T00:00:00.000Z,5-11,2858
2021-02-25T00:00:00.000Z,12-15,800
2021-02-25T00:00:00.000Z,16-19,1062
2021-02-26T00:00:00.000Z,0-4,1101
2021-02-26T00:00:00.000Z,5-11,3142
2021-02-26T00:00:00.000Z,12-15,872
2021-02-26T00:00:00.000Z,16-19,1043
2021-02-27T00:00:00.000Z,0-4,1145
2021-02-27T00:00:00.000Z,5-11,3358
2021-02-27T00:00:00.000Z,12-15,916
2021-02-27T00:00:00.000Z,16-19,1055
2021-02-28T00:00:00.000Z,0-4,1243
2021-02-28T00:00:00.000Z,5-11,3941
2021-02-28T00:00:00.000Z,12-15,1038
2021-02-28T00:00:00.000Z,16-19,1041
2021-03-01T00:00:00.000Z,0-4,1357
2021-03-01T00:00:00.000Z,5-11,4579
2021-03-01T00:00:00.000Z,12-15,1206
2021-03-01T00:00:00.000Z,16-19,1057
2021-03-02T00:00:00.000Z,0-4,1495
2021-03-02T00:00:00.000Z,5-11,4887
2021-03-02T00:00:00.000Z,12-15,1278
2021-03-02T00:00:00.000Z,16-19,1042
2021-03-03T00:00:00.000Z,0-4,1627
2021-03-03T00:00:00.000Z,5-11,5617
2021-03-03T00:00:00.000Z,12-15,1483
2021-03-03T00:00:00.000Z,16-19,1080
2021-03-04T00:00:00.000Z,0-4,1740
2021-03-04T00:00:00.000Z,5-11,6066
2021-03-04T00:00:00.000Z,12-15,1567
2021-03-04T00:00:00.000Z,16-19,1109
2021-03-05T00:00:00.000Z,0-4,1797
2021-03-05T00:00:00.000Z,5-11,6246
2021-03-05T00:00:00.000Z,12-15,1609
2021-03-05T00:00:00.000Z,16-19,1119
2021-03-06T00:00:00.000Z,0-4,1811
2021-03-06T00:00:00.000Z,5-11,6348
2021-03-06T00:00:00.000Z,12-15,1628
2021-03-06T00:00:00.000Z,16-19,1103
2021-03-07T00:00:00.000Z,0-4,1845
2021-03-07T00:00:00.000Z,5-11,6144
2021-03-07T00:00:00.000Z,12-15,1596
2021-03-07T00:00:00.000Z,16-19,1079
2021-03-08T00:00:00.000Z,0-4,1809
2021-03-08T00:00:00.000Z,5-11,5904
2021-03-08T00:00:00.000Z,12-15,1563
2021-03-08T00:00:00.000Z,16-19,1050
2021-03-09T00:00:00.000Z,0-4,1764
2021-03-09T00:00:00.000Z,5-11,5669
2021-03-09T00:00:00.000Z,12-15,1576
2021-03-09T00:00:00.000Z,16-19,1014
2021-03-10T00:00:00.000Z,0-4,1676
2021-03-10T00:00:00.000Z,5-11,5169
2021-03-10T00:00:00.000Z,12-15,1508
2021-03-10T00:00:00.000Z,16-19,970
2021-03-11T00:00:00.000Z,0-4,1598
2021-03-11T00:00:00.000Z,5-11,4921
2021-03-11T00:00:00.000Z,12-15,1538
2021-03-11T00:00:00.000Z,16-19,961
2021-03-12T00:00:00.000Z,0-4,1522
2021-03-12T00:00:00.000Z,5-11,4692
2021-03-12T00:00:00.000Z,12-15,1557
2021-03-12T00:00:00.000Z,16-19,937
2021-03-13T00:00:00.000Z,0-4,1489
2021-03-13T00:00:00.000Z,5-11,4520
2021-03-13T00:00:00.000Z,12-15,1553
2021-03-13T00:00:00.000Z,16-19,921
2021-03-14T00:00:00.000Z,0-4,1363
2021-03-14T00:00:00.000Z,5-11,4347
2021-03-14T00:00:00.000Z,12-15,1655
2021-03-14T00:00:00.000Z,16-19,946
2021-03-15T00:00:00.000Z,0-4,1276
2021-03-15T00:00:00.000Z,5-11,4131
2021-03-15T00:00:00.000Z,12-15,1686
2021-03-15T00:00:00.000Z,16-19,917
2021-03-16T00:00:00.000Z,0-4,1135
2021-03-16T00:00:00.000Z,5-11,3987
2021-03-16T00:00:00.000Z,12-15,1698
2021-03-16T00:00:00.000Z,16-19,945
2021-03-17T00:00:00.000Z,0-4,1004
2021-03-17T00:00:00.000Z,5-11,3574
2021-03-17T00:00:00.000Z,12-15,1571
2021-03-17T00:00:00.000Z,16-19,869
2021-03-18T00:00:00.000Z,0-4,865
2021-03-18T00:00:00.000Z,5-11,3131
2021-03-18T00:00:00.000Z,12-15,1504
2021-03-18T00:00:00.000Z,16-19,774
2021-03-19T00:00:00.000Z,0-4,801
2021-03-19T00:00:00.000Z,5-11,2887
2021-03-19T00:00:00.000Z,12-15,1436
2021-03-19T00:00:00.000Z,16-19,736
2021-03-20T00:00:00.000Z,0-4,734
2021-03-20T00:00:00.000Z,5-11,2734
2021-03-20T00:00:00.000Z,12-15,1425
2021-03-20T00:00:00.000Z,16-19,714
2021-03-21T00:00:00.000Z,0-4,635
2021-03-21T00:00:00.000Z,5-11,2381
2021-03-21T00:00:00.000Z,12-15,1270
2021-03-21T00:00:00.000Z,16-19,625
2021-03-22T00:00:00.000Z,0-4,535
2021-03-22T00:00:00.000Z,5-11,1996
2021-03-22T00:00:00.000Z,12-15,1086
2021-03-22T00:00:00.000Z,16-19,539
2021-03-23T00:00:00.000Z,0-4,450
2021-03-23T00:00:00.000Z,5-11,1670
2021-03-23T00:00:00.000Z,12-15,907
2021-03-23T00:00:00.000Z,16-19,434
2021-03-24T00:00:00.000Z,0-4,386
2021-03-24T00:00:00.000Z,5-11,1465
2021-03-24T00:00:00.000Z,12-15,845
2021-03-24T00:00:00.000Z,16-19,393
2021-03-25T00:00:00.000Z,0-4,347
2021-03-25T00:00:00.000Z,5-11,1232
2021-03-25T00:00:00.000Z,12-15,676
2021-03-25T00:00:00.000Z,16-19,331
2021-03-26T00:00:00.000Z,0-4,320
2021-03-26T00:00:00.000Z,5-11,1086
2021-03-26T00:00:00.000Z,12-15,581
2021-03-26T00:00:00.000Z,16-19,295
2021-03-27T00:00:00.000Z,0-4,294
2021-03-27T00:00:00.000Z,5-11,950
2021-03-27T00:00:00.000Z,12-15,504
2021-03-27T00:00:00.000Z,16-19,267
2021-03-28T00:00:00.000Z,0-4,242
2021-03-28T00:00:00.000Z,5-11,801
2021-03-28T00:00:00.000Z,12-15,400
2021-03-28T00:00:00.000Z,16-19,218
2021-03-29T00:00:00.000Z,0-4,212
2021-03-29T00:00:00.000Z,5-11,718
2021-03-29T00:00:00.000Z,12-15,353
2021-03-29T00:00:00.000Z,16-19,201
2021-03-30T00:00:00.000Z,0-4,190
2021-03-30T00:00:00.000Z,5-11,650
2021-03-30T00:00:00.000Z,12-15,337
2021-03-30T00:00:00.000Z,16-19,192
2021-03-31T00:00:00.000Z,0-4,176
2021-03-31T00:00:00.000Z,5-11,564
2021-03-31T00:00:00.000Z,12-15,283
2021-03-31T00:00:00.000Z,16-19,161
2021-04-01T00:00:00.000Z,0-4,154
2021-04-01T00:00:00.000Z,5-11,471
2021-04-01T00:00:00.000Z,12-15,243
2021-04-01T00:00:00.000Z,16-19,143
2021-04-02T00:00:00.000Z,0-4,139
2021-04-02T00:00:00.000Z,5-11,430
2021-04-02T00:00:00.000Z,12-15,229
2021-04-02T00:00:00.000Z,16-19,126
2021-04-03T00:00:00.000Z,0-4,147
2021-04-03T00:00:00.000Z,5-11,425
2021-04-03T00:00:00.000Z,12-15,226
2021-04-03T00:00:00.000Z,16-19,136
2021-04-04T00:00:00.000Z,0-4,155
2021-04-04T00:00:00.000Z,5-11,404
2021-04-04T00:00:00.000Z,12-15,231
2021-04-04T00:00:00.000Z,16-19,140
2021-04-05T00:00:00.000Z,0-4,170
2021-04-05T00:00:00.000Z,5-11,416
2021-04-05T00:00:00.000Z,12-15,251
2021-04-05T00:00:00.000Z,16-19,164
2021-04-06T00:00:00.000Z,0-4,196
2021-04-06T00:00:00.000Z,5-11,426
2021-04-06T00:00:00.000Z,12-15,253
2021-04-06T00:00:00.000Z,16-19,192
2021-04-07T00:00:00.000Z,0-4,228
2021-04-07T00:00:00.000Z,5-11,445
2021-04-07T00:00:00.000Z,12-15,269
2021-04-07T00:00:00.000Z,16-19,217
2021-04-08T00:00:00.000Z,0-4,254
2021-04-08T00:00:00.000Z,5-11,471
2021-04-08T00:00:00.000Z,12-15,298
2021-04-08T00:00:00.000Z,16-19,242
2021-04-09T00:00:00.000Z,0-4,264
2021-04-09T00:00:00.000Z,5-11,472
2021-04-09T00:00:00.000Z,12-15,302
2021-04-09T00:00:00.000Z,16-19,253
2021-04-10T00:00:00.000Z,0-4,259
2021-04-10T00:00:00.000Z,5-11,463
2021-04-10T00:00:00.000Z,12-15,295
2021-04-10T00:00:00.000Z,16-19,245
2021-04-11T00:00:00.000Z,0-4,291
2021-04-11T00:00:00.000Z,5-11,500
2021-04-11T00:00:00.000Z,12-15,302
2021-04-11T00:00:00.000Z,16-19,260
2021-04-12T00:00:00.000Z,0-4,325
2021-04-12T00:00:00.000Z,5-11,485
2021-04-12T00:00:00.000Z,12-15,306
2021-04-12T00:00:00.000Z,16-19,277
2021-04-13T00:00:00.000Z,0-4,338
2021-04-13T00:00:00.000Z,5-11,486
2021-04-13T00:00:00.000Z,12-15,309
2021-04-13T00:00:00.000Z,16-19,273
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,458
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,261
2021-04-15T00:00:00.000Z,0-4,301
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,246
2021-04-15T00:00:00.000Z,16-19,248
2021-04-16T00:00:00.000Z,0-4,295
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,230
2021-04-16T00:00:00.000Z,16-19,248
2021-04-17T00:00:00.000Z,0-4,295
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,225
2021-04-17T00:00:00.000Z,16-19,247
2021-04-18T00:00:00.000Z,0-4,271
2021-04-18T00:00:00.000Z,5-11,386
2021-04-18T00:00:00.000Z,12-15,256
2021-04-18T00:00:00.000Z,16-19,261
2021-04-19T00:00:00.000Z,0-4,230
2021-04-19T00:00:00.000Z,5-11,405
2021-04-19T00:00:00.000Z,12-15,255
2021-04-19T00:00:00.000Z,16-19,235
2021-04-20T00:00:00.000Z,0-4,191
2021-04-20T00:00:00.000Z,5-11,387
2021-04-20T00:00:00.000Z,12-15,272
2021-04-20T00:00:00.000Z,16-19,222
2021-04-21T00:00:00.000Z,0-4,167
2021-04-21T00:00:00.000Z,5-11,353
2021-04-21T00:00:00.000Z,12-15,297
2021-04-21T00:00:00.000Z,16-19,209
2021-04-22T00:00:00.000Z,0-4,145
2021-04-22T00:00:00.000Z,5-11,388
2021-04-22T00:00:00.000Z,12-15,343
2021-04-22T00:00:00.000Z,16-19,217
2021-04-23T00:00:00.000Z,0-4,134
2021-04-23T00:00:00.000Z,5-11,383
2021-04-23T00:00:00.000Z,12-15,385
2021-04-23T00:00:00.000Z,16-19,218
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,393
2021-04-24T00:00:00.000Z,12-15,399
2021-04-24T00:00:00.000Z,16-19,219
2021-04-25T00:00:00.000Z,0-4,114
2021-04-25T00:00:00.000Z,5-11,356
2021-04-25T00:00:00.000Z,12-15,388
2021-04-25T00:00:00.000Z,16-19,202
2021-04-26T00:00:00.000Z,0-4,99
2021-04-26T00:00:00.000Z,5-11,326
2021-04-26T00:00:00.000Z,12-15,395
2021-04-26T00:00:00.000Z,16-19,192
2021-04-27T00:00:00.000Z,0-4,93
2021-04-27T00:00:00.000Z,5-11,293
2021-04-27T00:00:00.000Z,12-15,398
2021-04-27T00:00:00.000Z,16-19,181
2021-04-28T00:00:00.000Z,0-4,95
2021-04-28T00:00:00.000Z,5-11,312
2021-04-28T00:00:00.000Z,12-15,410
2021-04-28T00:00:00.000Z,16-19,179
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,278
2021-04-29T00:00:00.000Z,12-15,412
2021-04-29T00:00:00.000Z,16-19,155
2021-04-30T00:00:00.000Z,0-4,100
2021-04-30T00:00:00.000Z,5-11,267
2021-04-30T00:00:00.000Z,12-15,373
2021-04-30T00:00:00.000Z,16-19,140
2021-05-01T00:00:00.000Z,0-4,102
2021-05-01T00:00:00.000Z,5-11,257
2021-05-01T00:00:00.000Z,12-15,389
2021-05-01T00:00:00.000Z,16-19,140
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,229
2021-05-02T00:00:00.000Z,12-15,357
2021-05-02T00:00:00.000Z,16-19,114
2021-05-03T00:00:00.000Z,0-4,97
2021-05-03T00:00:00.000Z,5-11,214
2021-05-03T00:00:00.000Z,12-15,358
2021-05-03T00:00:00.000Z,16-19,105
2021-05-04T00:00:00.000Z,0-4,95
2021-05-04T00:00:00.000Z,5-11,211
2021-05-04T00:00:00.000Z,12-15,338
2021-05-04T00:00:00.000Z,16-19,93
2021-05-05T00:00:00.000Z,0-4,91
2021-05-05T00:00:00.000Z,5-11,204
2021-05-05T00:00:00.000Z,12-15,294
2021-05-05T00:00:00.000Z,16-19,90
2021-05-06T00:00:00.000Z,0-4,91
2021-05-06T00:00:00.000Z,5-11,202
2021-05-06T00:00:00.000Z,12-15,275
2021-05-06T00:00:00.000Z,16-19,90
2021-05-07T00:00:00.000Z,0-4,87
2021-05-07T00:00:00.000Z,5-11,203
2021-05-07T00:00:00.000Z,12-15,259
