name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qiryat Mal'akhi,3.8,ירוק,3.3,4,0,19,ירוק,2022-12-27T00:00:00.000Z,60.14,52.82,34.05,7.8
Bet Hashmonay,4.3,ירוק,13.7,9,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,מעל 90%,מעל 90%,72.41,
Tel Sheva,2.9,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,32.44,27.74,12.38,
Kuseife,1.5,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,24.23,20.18,8.29,
Laqye,3,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,31.38,26.00,10.05,
Nof Hagalil,9,אדום,19.1,25,-37,150,אדום,2022-12-27T00:00:00.000Z,75.51,70.79,54.92,35.8
Ma'alot-Tarshiha,5.3,כתום,8.6,9,-42,26,צהוב,2022-12-27T00:00:00.000Z,74.14,69.76,52.22,11.7
Bene Ayish,5.4,צהוב,5.8,7,-9,קטן מ-15,צהוב,2022-12-27T00:00:00.000Z,72.17,68.27,53.51,
Ma'galim,2.4,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,57.31,51.21,36.93,
Merkaz Shappira,4.1,ירוק,4.2,16,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,75.11,69.78,52.52,
Zur Hadassa,5.1,ירוק,0.9,8,0,קטן מ-15,צהוב,2022-12-27T00:00:00.000Z,64.64,60.89,46.73,
Qiryat Ye'arim,4.5,ירוק,3.2,22,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,51.57,39.51,24.89,
Karmi'el,7.2,אדום,18.8,23,-3,103,כתום,2022-12-27T00:00:00.000Z,80.19,76.28,60.82,22.3
Rahat,2.2,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,45.06,36.85,16.74,
Elqana,5.8,צהוב,5.1,25,-9,קטן מ-15,צהוב,2022-12-27T00:00:00.000Z,81.56,76.89,61.10,
Teqoa,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-27T00:00:00.000Z,62.75,56.71,37.37,0.0
Kokhav Hashahar,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-27T00:00:00.000Z,62.37,54.54,37.67,0.0
Ari'el,8.2,צהוב,18.1,23,54,43,אדום,2022-12-27T00:00:00.000Z,71.40,68.26,53.95,21.0
Berakha,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-12-27T00:00:00.000Z,62.53,53.98,32.41,0.0
Petah Tiqwa,6.9,כתום,14.9,17,-1,497,כתום,2022-12-27T00:00:00.000Z,79.09,74.01,57.31,19.8
Zefat,6,ירוק,5.8,16,23,29,כתום,2022-12-27T00:00:00.000Z,45.18,40.06,26.93,8.0
Qiryat Motzkin,5.8,אדום,15.8,11,-28,107,צהוב,2022-12-27T00:00:00.000Z,83.45,80.06,65.46,23.5
Rishon Leziyyon,5.7,כתום,11.3,14,-18,414,צהוב,2022-12-27T00:00:00.000Z,78.22,74.93,60.33,16.2
Rehovot,6.3,כתום,11.8,15,-25,255,כתום,2022-12-27T00:00:00.000Z,74.30,69.99,54.08,17.4
Ramla,5.3,צהוב,9.0,11,2,112,צהוב,2022-12-27T00:00:00.000Z,68.47,61.26,41.91,14.6
Qesaryya,5.1,ירוק,7.1,23,0,קטן מ-15,צהוב,2022-12-27T00:00:00.000Z,מעל 90%,87.54,72.31,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-27T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,3.8,אפור,4.6,9,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,16.88,13.41,3.52,
Hosha'aya,2.7,ירוק,9.6,28,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,2.3,ירוק,2.1,0,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,33.52,27.92,12.16,
Modi'in-Makkabbim-Re'ut,7.6,אדום,13.4,25,1,173,אדום,2022-12-27T00:00:00.000Z,87.02,83.54,67.38,18.3
Kokhav Ya'ir,8.7,צהוב,26.3,46,129,19,אדום,2022-12-27T00:00:00.000Z,מעל 90%,מעל 90%,82.24,21.7
'Qazir,4.5,ירוק,3.4,12,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,68.35,65.98,52.35,
Sallama,4.2,ירוק,5.9,9,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,68.81,58.96,36.19,
Harish,7.5,אדום,7.6,34,-11,23,אדום,2022-12-27T00:00:00.000Z,61.56,56.61,39.42,11.7
Sha'are Tiqwa,6,ירוק,9.9,22,0,קטן מ-15,צהוב,2022-12-27T00:00:00.000Z,74.36,70.36,54.98,
Bat Yam,5.9,כתום,11.5,12,-27,248,צהוב,2022-12-27T00:00:00.000Z,75.76,71.57,55.84,19.4
Giv'atayim,6.8,כתום,12.2,16,-26,105,כתום,2022-12-27T00:00:00.000Z,79.82,77.51,65.02,17.2
Herzliyya,6.2,כתום,11.1,12,-38,164,כתום,2022-12-27T00:00:00.000Z,87.54,84.41,69.60,16.5
Hadera,5.1,כתום,11.2,12,-5,166,צהוב,2022-12-27T00:00:00.000Z,72.77,68.78,52.76,16.8
Holon,5.6,כתום,10.1,16,-21,331,צהוב,2022-12-27T00:00:00.000Z,74.86,70.99,56.21,16.8
Tiberias,5.6,כתום,7.7,12,-37,79,צהוב,2022-12-27T00:00:00.000Z,63.81,58.60,43.18,17.3
Qiryat Atta,6.2,כתום,13.0,16,-4,109,כתום,2022-12-27T00:00:00.000Z,76.65,72.19,56.69,18.4
Kefar Sava,5.8,צהוב,10.9,11,12,178,צהוב,2022-12-27T00:00:00.000Z,84.18,81.26,66.60,17.5
Lod,5.5,צהוב,9.8,11,12,93,צהוב,2022-12-27T00:00:00.000Z,64.91,58.23,40.02,11.5
Ashqelon,6.3,כתום,11.0,16,-17,294,כתום,2022-12-27T00:00:00.000Z,72.49,67.70,50.87,20.1
Nes Ziyyona,7.4,כתום,11.3,20,-32,82,כתום,2022-12-27T00:00:00.000Z,78.10,74.83,58.93,16.2
Nazareth,3,צהוב,3.0,6,-25,32,ירוק,2022-12-27T00:00:00.000Z,68.30,59.24,36.12,4.1
Netanya,5.6,כתום,9.7,11,-23,333,צהוב,2022-12-27T00:00:00.000Z,71.75,67.33,51.09,14.9
Sakhnin,3,צהוב,3.4,5,-21,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,73.65,62.47,38.28,
Akko,5.8,כתום,12.5,10,-16,94,צהוב,2022-12-27T00:00:00.000Z,76.66,70.64,51.40,19.0
Afula,7.2,אדום,18.5,21,0,149,כתום,2022-12-27T00:00:00.000Z,71.29,66.80,50.88,26.2
Pardes Hanna-Karkur,6.2,צהוב,10.5,14,21,70,כתום,2022-12-27T00:00:00.000Z,72.73,68.96,52.33,16.0
Ramat Gan,5.2,כתום,9.1,9,-27,247,צהוב,2022-12-27T00:00:00.000Z,76.65,73.66,61.22,14.8
Ra'annana,6.7,כתום,12.0,13,-10,144,כתום,2022-12-27T00:00:00.000Z,89.92,86.63,71.36,18.7
Shefar'am,3,ירוק,4.5,5,-20,27,ירוק,2022-12-27T00:00:00.000Z,68.90,61.07,38.86,6.4
Tirat Karmel,5.8,אדום,12.8,23,-6,44,צהוב,2022-12-27T00:00:00.000Z,78.74,74.51,58.11,18.1
Dimona,4.7,כתום,7.7,8,-42,55,צהוב,2022-12-27T00:00:00.000Z,81.97,76.88,59.07,15.7
Qiryat Tiv'on,6.8,צהוב,10.9,11,-9,25,כתום,2022-12-27T00:00:00.000Z,78.13,75.81,63.01,13.7
Or Yehuda,6.5,צהוב,11.8,12,-4,49,כתום,2022-12-27T00:00:00.000Z,71.92,65.76,48.32,13.4
Nesher,5.1,כתום,13.8,11,32,42,צהוב,2022-12-27T00:00:00.000Z,77.57,74.75,61.23,17.5
Be'er Ya'aqov,7.7,כתום,10.8,27,19,43,אדום,2022-12-27T00:00:00.000Z,69.06,64.43,46.93,14.9
Gedera,5.2,צהוב,9.0,8,-10,62,צהוב,2022-12-27T00:00:00.000Z,75.15,71.36,53.98,21.5
Arad,7.5,כתום,13.2,17,28,44,אדום,2022-12-27T00:00:00.000Z,74.30,67.48,48.50,16.2
Elat,8.3,אדום,13.3,25,-20,64,אדום,2022-12-27T00:00:00.000Z,83.59,79.37,59.89,12.2
Bet Shemesh,5.2,צהוב,4.1,20,92,64,צהוב,2022-12-27T00:00:00.000Z,42.82,34.81,22.43,4.8
Qiryat Ono,6.5,כתום,11.3,19,-31,79,כתום,2022-12-27T00:00:00.000Z,83.52,80.16,64.24,19.4
Qiryat Gat,6.3,כתום,9.4,16,-22,74,כתום,2022-12-27T00:00:00.000Z,66.67,59.97,43.22,12.6
Rosh Haayin,6.3,כתום,9.1,19,-7,93,כתום,2022-12-27T00:00:00.000Z,72.30,67.95,52.37,13.8
Ramat Hasharon,5.7,כתום,9.1,21,-20,70,צהוב,2022-12-27T00:00:00.000Z,88.38,85.55,70.41,14.7
Yavne,4.5,כתום,7.0,8,-39,57,צהוב,2022-12-27T00:00:00.000Z,74.89,70.15,52.57,11.5
Umm Al-Fahm,2.7,ירוק,1.8,10,0,17,ירוק,2022-12-27T00:00:00.000Z,63.15,53.99,28.58,3.0
Tire,3.1,צהוב,1.9,7,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,65.05,56.48,34.01,
Tayibe,3,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-12-27T00:00:00.000Z,58.39,50.26,28.15,
