name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Or Yehuda,3.9,צהוב,3.0,5,-57,19,ירוק,2022-10-14T00:00:00.000Z,71.91,65.73,48.24,5.2
Nesher,4.3,כתום,7.9,10,-32,28,ירוק,2022-10-14T00:00:00.000Z,77.56,74.72,61.16,11.7
Be'er Ya'aqov,5,ירוק,4.5,13,30,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,69.03,64.40,46.88,
Gedera,3.6,צהוב,3.1,7,-9,18,ירוק,2022-10-14T00:00:00.000Z,75.14,71.35,53.92,6.2
Qiryat Yam,5.9,צהוב,15.7,13,77,57,צהוב,2022-10-14T00:00:00.000Z,77.79,74.14,58.61,14.5
Hod Hasharon,4.4,צהוב,4.9,6,-43,67,ירוק,2022-10-14T00:00:00.000Z,83.31,80.45,65.65,10.3
Binyamina-Giv'at Ada,7.1,אדום,8.8,32,7,16,כתום,2022-10-14T00:00:00.000Z,78.67,75.25,59.41,10.0
Giv'at Shemu'el,3.6,כתום,6.2,12,21,29,ירוק,2022-10-14T00:00:00.000Z,80.98,76.89,60.76,10.6
Ma'agan Mikha'el,4.5,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,81.00,78.84,62.72,
Ma'galim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,57.31,51.16,36.93,0.0
Merkaz Shappira,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,75.11,69.78,52.48,0.0
Zur Hadassa,4.5,ירוק,2.6,24,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,64.59,60.86,46.63,
Qiryat Ye'arim,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,51.54,39.49,24.87,0.0
Karmi'el,6.4,צהוב,10.4,17,-15,61,כתום,2022-10-14T00:00:00.000Z,80.16,76.25,60.74,13.2
Rahat,0.6,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,45.05,36.84,16.71,
Qesaryya,4.7,ירוק,10.7,41,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,מעל 90%,87.49,72.23,
Hawashla,1.4,אפור,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,4.1,אפור,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,16.79,13.32,3.52,0.0
Hosha'aya,2.4,ירוק,4.8,25,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,33.48,27.91,12.15,0.0
Modi'in-Makkabbim-Re'ut,4.6,צהוב,4.3,13,-43,78,צהוב,2022-10-14T00:00:00.000Z,87.00,83.51,67.25,8.2
Kefar Habad,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,51.77,42.57,25.97,0.0
Tifrah,0.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,52.16,35.09,19.53,0.0
Shetulim,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,72.91,68.32,52.08,
Shelomi,4,כתום,4.5,5,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,77.39,73.14,56.32,
Yeroham,4.5,ירוק,5.6,20,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,73.49,66.91,48.49,
Migdal Haemeq,4.8,כתום,5.4,15,7,21,צהוב,2022-10-14T00:00:00.000Z,73.71,68.82,52.35,8.1
Shibli-Umm Al-Ghanam,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,73.57,65.37,41.50,0.0
Rekhasim,4.2,ירוק,0.8,22,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,47.65,35.08,20.14,
Mas'udin Al-'azazme,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,7.82,6.46,2.35,0.0
Basmat Tab'un,2.8,ירוק,2.5,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,58.69,53.27,29.90,
Abu Ruqayyeq,3,אפור,1.0,11,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,13.98,11.93,3.81,
Tuba-Zangariyye,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,65.47,59.02,32.15,0.0
A'sam,2.1,אפור,0.9,5,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,11.05,9.15,2.67,
Majd Al-Kurum,2.1,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,74.23,60.20,33.71,
Mazra'a,3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,67.47,61.63,38.22,0.0
Mi'elya,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,69.24,64.16,45.89,0.0
Meshhed,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,64.39,55.13,29.59,0.0
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,60.56,49.26,27.41,0.0
Nahef,1.9,ירוק,1.5,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,65.70,56.25,32.08,
Na'ura,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,73.05,63.45,37.61,0.0
Sajur,4.5,ירוק,9.2,28,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,78.19,68.07,48.39,
Sulam,3.1,ירוק,3.8,16,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,80.02,70.20,44.11,
Uzeir,2.8,ירוק,3.0,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,65.62,59.16,31.05,
I'billin,2.8,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,67.18,58.85,36.72,
Eilabun,4.4,ירוק,5.2,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,71.89,64.85,46.03,
Newe Daniyyel, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,83.02,76.47,57.54,0.0
Noqedim,4.5,ירוק,3.9,100,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,54.72,48.18,34.13,
Ale Zahav,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,74.52,66.99,41.51,0.0
Giv'at Ze'ev,4.4,ירוק,2.1,20,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,59.52,50.97,35.77,
Rosh Pinna,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,7.3,כתום,12.6,30,89,18,כתום,2022-10-14T00:00:00.000Z,מעל 90%,86.26,66.52,11.9
Ofaqim,3.5,ירוק,3.4,5,-21,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,65.52,58.15,40.70,
Elyakhin,4.5,ירוק,2.9,10,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,72.42,69.04,52.22,
Yavne'el,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,41.26,36.80,25.18,
Kefar Tavor,5.8,צהוב,9.1,19,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,87.80,83.55,66.44,
Atlit,4.9,ירוק,4.1,20,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,73.95,70.53,53.74,
Ashdod,4.8,צהוב,5.4,10,-15,149,צהוב,2022-10-14T00:00:00.000Z,70.99,64.30,47.60,6.6
Mizpe Ramon,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,68.45,64.19,48.70,
Ramat Yishay,5.3,כתום,8.9,22,-9,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,84.42,81.95,67.05,
Giv'at Brenner,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,5.2,כתום,8.2,12,10,22,צהוב,2022-10-14T00:00:00.000Z,מעל 90%,87.65,69.85,16.3
Gan Yavne,4.6,כתום,2.9,10,-23,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,78.96,74.56,57.37,
Kefar Yona,4.3,צהוב,5.0,9,-40,26,ירוק,2022-10-14T00:00:00.000Z,75.29,71.69,55.51,9.9
Pardesiyya,7.2,צהוב,18.1,18,-7,21,כתום,2022-10-14T00:00:00.000Z,מעל 90%,89.74,72.29,31.6
Even Yehuda,5.5,כתום,13.5,7,89,26,צהוב,2022-10-14T00:00:00.000Z,מעל 90%,88.92,70.43,18.5
Tiberias,4.6,כתום,4.4,13,-13,37,צהוב,2022-10-14T00:00:00.000Z,63.79,58.57,43.09,8.1
Sederot,4,כתום,4.2,11,-25,19,ירוק,2022-10-14T00:00:00.000Z,66.71,60.97,44.48,6.6
Qiryat Mal'akhi,3.9,ירוק,1.6,6,-9,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,60.13,52.80,33.98,
Bet Hashmonay,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Tel Sheva,2.5,ירוק,0.9,4,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,32.41,27.73,12.36,
Kuseife,2.1,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,24.23,20.18,8.29,
Laqye,2.5,ירוק,2.1,7,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,31.37,25.98,10.03,
Nof Hagalil,4.3,צהוב,3.6,7,-55,32,ירוק,2022-10-14T00:00:00.000Z,75.49,70.77,54.88,7.6
Ma'alot-Tarshiha,3.9,צהוב,5.9,11,30,16,ירוק,2022-10-14T00:00:00.000Z,74.13,69.74,52.17,7.2
Bene Ayish,3.5,אדום,1.4,2,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,72.15,68.23,53.35,
Arad,3.5,כתום,5.2,7,7,18,ירוק,2022-10-14T00:00:00.000Z,74.30,67.46,48.46,6.6
Elat,3.6,צהוב,2.9,8,-28,20,ירוק,2022-10-14T00:00:00.000Z,83.56,79.34,59.83,3.8
Bet Shemesh,1.6,ירוק,0.7,8,-28,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,42.80,34.79,22.38,
Petah Tiqwa,4.5,כתום,6.5,12,-18,270,ירוק,2022-10-14T00:00:00.000Z,79.07,73.98,57.21,10.8
Zefat,4.6,צהוב,3.3,16,-33,18,צהוב,2022-10-14T00:00:00.000Z,45.16,40.04,26.88,4.9
Qiryat Motzkin,5.6,כתום,10.6,11,-29,65,צהוב,2022-10-14T00:00:00.000Z,83.43,80.04,65.36,14.3
Rishon Leziyyon,5.2,כתום,8.1,11,1,260,צהוב,2022-10-14T00:00:00.000Z,78.21,74.90,60.25,10.2
Rehovot,5.6,אדום,8.1,16,-3,176,צהוב,2022-10-14T00:00:00.000Z,74.27,69.96,53.99,12.0
Ramla,2.4,ירוק,2.1,4,-58,33,ירוק,2022-10-14T00:00:00.000Z,68.45,61.23,41.85,4.3
Ramat Gan,5.1,כתום,8.1,12,-2,187,צהוב,2022-10-14T00:00:00.000Z,76.63,73.62,61.12,11.2
Ra'annana,4.7,כתום,8.2,7,-25,119,צהוב,2022-10-14T00:00:00.000Z,89.87,86.60,71.24,15.5
Shefar'am,2.9,ירוק,1.2,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,68.90,61.06,38.83,
Tamra,1.8,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,69.75,57.88,34.72,
Be'er Sheva,3.7,צהוב,6.6,6,-13,212,ירוק,2022-10-14T00:00:00.000Z,77.33,72.50,55.94,10.1
Nahariyya,5.4,כתום,9.1,18,-11,69,צהוב,2022-10-14T00:00:00.000Z,83.43,79.82,63.32,11.7
Bet She'an,3.3,ירוק,3.2,6,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,74.45,68.41,48.62,
Zikhron Ya'aqov,6.2,אדום,8.1,28,18,29,כתום,2022-10-14T00:00:00.000Z,80.70,76.98,62.50,12.3
Yehud,4.5,צהוב,8.0,8,4,39,צהוב,2022-10-14T00:00:00.000Z,82.19,77.86,62.53,13.0
Shoham,4.8,צהוב,4.3,17,-9,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,מעל 90%,מעל 90%,75.33,
El'ad,2.4,ירוק,0.2,6,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,38.73,28.10,14.65,
Lappid,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,89.85,87.33,73.35,
Mattan,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,84.52,81.82,66.83,
Bat Hefer,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,88.31,85.16,70.59,
Basma,3.7,ירוק,2.9,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,66.34,57.21,31.93,
Ma'ale Iron,2.2,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,62.29,51.71,27.96,
Ahuzzat Baraq,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,מעל 90%,88.03,69.10,
Nof Ayyalon,4.5,ירוק,14.3,37,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Shimshit,3.1,ירוק,4.0,10,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Zur Yizhaq,4.5,ירוק,1.5,5,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,76.57,72.65,53.23,
Beit Jann,4.3,ירוק,1.6,20,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,72.82,60.76,42.34,
Mughar,2.7,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,72.36,64.45,41.11,
Bu'eine-Nujeidat,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,3.1,ירוק,4.8,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,61.37,51.54,28.89,
Julis,4.6,צהוב,1.5,4,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),4.1,ירוק,3.2,11,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,76.06,69.81,50.93,0.0
Daburiyya,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,68.75,59.31,37.60,
Tire,3.4,ירוק,2.2,6,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,65.03,56.46,33.91,
Tayibe,1.9,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,58.38,50.23,28.13,
Qiryat Shemona,4.9,כתום,1.3,7,-44,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,77.72,73.32,57.47,
Jerusalem,3.2,ירוק,2.1,7,0,308,ירוק,2022-10-14T00:00:00.000Z,61.75,53.18,34.32,3.2
Qedumim,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,73.82,68.49,50.10,
Elqana,3.4,צהוב,5.1,25,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,81.51,76.79,61.00,
Teqoa,2.9,ירוק,2.4,10,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,62.75,56.69,37.32,
Kokhav Hashahar,4.1,ירוק,4.3,50,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,62.37,54.54,37.63,
Ari'el,3.6,אדום,4.9,10,-37,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,71.39,68.24,53.89,
Bet El,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,67.80,61.34,44.53,
Mizpe Yeriho,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,59.84,53.37,36.41,
Allon Shevut,3.1,ירוק,9.6,100,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,מעל 90%,84.73,66.35,
Qiryat Arba,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,62.39,55.35,39.76,
Ma'ale Adummim,3.8,צהוב,3.2,12,-19,24,ירוק,2022-10-14T00:00:00.000Z,77.63,72.15,55.48,6.3
Ofra,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,78.34,72.26,53.15,0.0
El'azar,2.4,ירוק,4.1,25,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,86.93,81.37,59.84,
Kefar Adummim,4.1,ירוק,2.1,33,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,74.94,70.50,50.50,0.0
Qarne Shomeron,4.9,צהוב,5.3,23,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,70.92,66.00,49.10,
Shilo,0.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,55.29,48.80,29.55,0.0
Yaqir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,77.23,69.69,49.35,0.0
Efrat,4.9,צהוב,4.4,62,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,85.65,79.47,58.59,
Bet Arye,4.7,ירוק,3.7,18,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,73.49,70.03,54.19,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,74.65,65.41,45.50,0.0
Immanu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,29.10,23.22,12.41,0.0
Mevo Horon,4.1,ירוק,3.7,100,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,59.12,51.36,32.63,
Berakha, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,62.53,53.98,32.41,0.0
Sha'are Tiqwa,5.6,ירוק,8.3,29,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,74.36,70.36,54.90,
Deir Al-Asad,3,ירוק,3.9,3,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,70.64,59.21,37.10,
Deir Hanna,4.4,ירוק,1.9,4,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,73.29,62.15,38.02,
Daliyat Al-Karmel,2.7,ירוק,1.1,5,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,64.54,54.89,38.26,
Hurfeish,4.1,צהוב,3.1,10,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,80.91,68.92,48.17,
Tur'an,2.2,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,70.58,61.27,35.08,
Yafi,2.1,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,63.76,54.50,31.98,
Yirka,1.8,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,65.41,54.45,34.50,
Kabul,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,65.53,55.24,34.31,0.0
Kaokab Abu Al-Hija,2.7,ירוק,2.7,2,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,71.73,62.46,38.20,
Kafar Yasif,4,ירוק,5.9,4,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,74.17,65.83,41.95,
Kafar Kama,4.5,ירוק,2.9,16,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,74.06,70.35,55.45,
Kafar Kanna,1.9,ירוק,2.2,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,69.30,60.08,35.07,
Kafar Manda,1.5,ירוק,0.5,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,61.90,52.15,26.14,
Ilut,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,60.17,52.23,26.76,0.0
Kafar Misr,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,68.72,58.46,33.84,0.0
Alfe Menashe,5,צהוב,5.0,15,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,83.62,80.95,64.86,
Oranit,3.3,כתום,6.7,16,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,88.02,84.72,67.15,
Geva Binyamin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,53.33,47.72,32.36,
Eli,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,66.02,59.55,41.32,0.0
Pedu'el,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,82.21,75.28,51.30,0.0
Har Adar,4.9,ירוק,12.2,35,0,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,מעל 90%,89.72,72.61,
Hashmona'im,6.5,ירוק,63.6,70,70,קטן מ-15,כתום,2022-10-14T00:00:00.000Z,מעל 90%,מעל 90%,82.04,
Ez Efrayim,3.4,ירוק,4.0,100,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,70.36,65.51,45.30,
Kokhav Ya'aqov,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,39.40,30.83,18.71,
Betar Illit,2.1,ירוק,0.0,8,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,34.38,24.12,11.91,
Na'ale,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,71.33,65.92,50.40,0.0
Talmon,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,74.92,66.96,46.16,0.0
