name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
BU'EINE-NUJEIDAT,2.2,ירוק,2.0,3,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,72.62,62.58,36.04,
MAJD AL-KURUM,3.6,ירוק,3.8,8,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,74.18,60.15,33.69,
NOFIT,6,ירוק,34.5,37,-9, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,מעל 90%,89.09,76.65,
SEGEV-SHALOM,4.1,ירוק,4.4,13,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,31.56,26.75,11.46,
QIRYAT ONO,9.3,כתום,48.6,32,62,204,אדום,2022-06-08T00:00:00.000Z,83.44,79.99,63.92,50.0
TIRE,5.8,ירוק,9.6,12,85,40,צהוב,2022-06-08T00:00:00.000Z,65.00,56.42,33.80,14.8
BET HASHMONAY,5.6,ירוק,45.7,20,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,מעל 90%,מעל 90%,71.95,
HERZLIYYA,8.8,כתום,46.0,32,53,457,אדום,2022-06-08T00:00:00.000Z,87.43,84.24,69.31,46.1
HADERA,7.6,כתום,26.7,22,52,278,אדום,2022-06-08T00:00:00.000Z,72.69,68.65,52.54,28.1
HOLON,8.3,כתום,31.6,24,60,603,אדום,2022-06-08T00:00:00.000Z,74.80,70.85,55.98,30.7
TIBERIAS,6.9,צהוב,18.4,18,23,129,כתום,2022-06-08T00:00:00.000Z,63.77,58.51,43.01,28.2
QIRYAT ATTA,9,צהוב,29.7,29,44,156,אדום,2022-06-08T00:00:00.000Z,76.58,72.06,56.46,26.3
KEFAR SAVA,8,כתום,47.0,17,27,509,אדום,2022-06-08T00:00:00.000Z,84.03,81.07,66.26,50.1
SAKHNIN,1.9,ירוק,1.2,3,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,73.63,62.37,38.17,
RUMAT HEIB,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,59.21,52.24,27.19,
HAR ADAR,10,אדום,46.4,41,11,17,אדום,2022-06-08T00:00:00.000Z,מעל 90%,89.53,72.39,41.5
HASPIN,4.5,ירוק,24.4,50,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,51.58,46.56,32.57,
ZUR MOSHE,6.1,ירוק,54.3,38,80, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,70.49,67.74,54.57,
IKSAL,3.8,ירוק,3.3,6,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,67.43,58.57,32.52,
KAFAR MANDA,2.4,ירוק,1.5,4,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,61.89,52.11,26.13,
KAFAR MISR,4.4,ירוק,3.6,9,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,68.68,58.39,33.80,
BIR HADAGE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,3.50,2.62,0.95,0.0
GEDERA,8.4,צהוב,30.6,23,41,89,אדום,2022-06-08T00:00:00.000Z,75.11,71.26,53.79,30.9
AZOR,7.4,כתום,24.9,23,13,44,כתום,2022-06-08T00:00:00.000Z,70.03,65.69,50.38,33.3
HAWASHLA,3.5,אפור,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,13.87,12.04,4.17,0.0
NOF AYYALON,4.7,ירוק,38.1,36,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,מעל 90%,מעל 90%,74.24,
QIRYAT EQRON,8.5,כתום,28.1,26,63,34,אדום,2022-06-08T00:00:00.000Z,69.62,65.53,48.11,30.8
FUREIDIS,3,ירוק,3.0,8,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,69.62,60.65,37.90,
SHIMSHIT,5.1,ירוק,15.9,22,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,מעל 90%,מעל 90%,77.40,
TALMON,3.4,ירוק,6.2,33,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,74.85,66.90,46.10,
PETAH TIQWA,8.8,כתום,32.3,28,50,802,אדום,2022-06-08T00:00:00.000Z,78.98,73.83,56.99,32.0
ZEFAT,6.4,ירוק,5.8,15,-27,40,כתום,2022-06-08T00:00:00.000Z,45.11,39.95,26.82,11.0
QIRYAT MOTZKIN,9.6,צהוב,36.3,27,52,149,אדום,2022-06-08T00:00:00.000Z,83.34,79.91,65.15,32.8
RISHON LEZIYYON,8.5,כתום,37.8,23,54,923,אדום,2022-06-08T00:00:00.000Z,78.15,74.80,60.09,36.1
REHOVOT,9.1,כתום,34.2,30,26,479,אדום,2022-06-08T00:00:00.000Z,74.18,69.83,53.83,32.8
RAMLA,6.9,צהוב,16.1,14,55,150,כתום,2022-06-08T00:00:00.000Z,68.41,61.16,41.75,19.5
RAMAT GAN,8.2,כתום,33.1,23,46,587,אדום,2022-06-08T00:00:00.000Z,76.56,73.51,60.94,35.2
RA'ANNANA,8.2,כתום,46.3,20,68,370,אדום,2022-06-08T00:00:00.000Z,89.78,86.46,71.00,48.1
SHEFAR'AM,7.4,צהוב,13.0,21,19,67,כתום,2022-06-08T00:00:00.000Z,68.88,61.00,38.75,15.8
TAMRA,3.2,ירוק,1.7,3,-41, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,69.73,57.82,34.66,
BE'ER SHEVA,7.3,צהוב,26.6,19,39,622,כתום,2022-06-08T00:00:00.000Z,77.26,72.37,55.78,29.5
NAHARIYYA,9.9,כתום,44.1,31,60,273,אדום,2022-06-08T00:00:00.000Z,83.32,79.68,63.12,46.1
NETIVOT,5.2,צהוב,8.4,13,94,31,צהוב,2022-06-08T00:00:00.000Z,55.62,47.43,30.11,7.9
ABU TULUL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,17.53,15.19,6.24,0.0
ZARZIR,2.8,ירוק,2.4,2,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,62.76,56.70,30.26,
BENE AYISH,6.8,צהוב,29.0,20,100,20,כתום,2022-06-08T00:00:00.000Z,72.11,68.07,53.20,29.0
BET EL,5.3,ירוק,18.6,33,10, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,67.77,61.29,44.48,
QARNE SHOMERON,5.8,צהוב,14.7,29,39,16,צהוב,2022-06-08T00:00:00.000Z,70.83,65.88,49.01,16.9
EILABUN,7.9,ירוק,45.0,34,100,29,אדום,2022-06-08T00:00:00.000Z,71.89,64.76,45.93,50.2
HAZOR HAGELILIT,8.6,ירוק,18.9,37,80, קטן מ-15 ,אדום,2022-06-08T00:00:00.000Z,69.92,62.08,45.53,
ELYAKHIN,5.3,צהוב,5.8,15,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,72.42,68.98,52.08,
KAFAR KANNA,3.7,ירוק,2.6,5,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,69.29,60.06,35.00,
QIRYAT ARBA,4.5,ירוק,6.8,25,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,62.37,55.20,39.68,
KOKHAV YA'AQOV,4.5,ירוק,4.5,18,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,39.34,30.77,18.66,
ARI'EL,8.3,כתום,21.5,33,29,42,אדום,2022-06-08T00:00:00.000Z,71.32,68.13,53.71,20.5
ALLON SHEVUT,4.2,ירוק,9.6,6,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,מעל 90%,84.41,66.02,
KEFAR ADUMMIM,6.2,ירוק,23.3,48,10, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,74.92,70.46,50.43,
HASHMONA'IM,9.3,ירוק,104.8,48,154,27,אדום,2022-06-08T00:00:00.000Z,מעל 90%,מעל 90%,81.74,101.0
SALLAMA,3.4,ירוק,8.8,6,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,68.78,58.93,36.07,
ZUR YIZHAQ,10,צהוב,47.1,50,55,35,אדום,2022-06-08T00:00:00.000Z,76.52,72.56,53.04,53.2
PEDU'EL,4.9,ירוק,39.3,72,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,82.16,75.28,51.15,
SHIBLI-UMM AL-GHANAM,5,ירוק,4.9,4,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,73.56,65.28,41.46,
YAD BINYAMIN,4.9,ירוק,11.8,23,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,59.21,53.19,36.17,
ZUR HADASSA,9.1,ירוק,33.7,50,225,32,אדום,2022-06-08T00:00:00.000Z,64.48,60.63,46.33,27.6
SULAM,2.6,ירוק,7.6,9,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,79.98,69.98,44.07,
RAME,6.2,צהוב,9.0,19,0, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,81.30,72.18,49.26,
ILUT,2.4,ירוק,1.2,3,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,60.17,52.20,26.69,
HARISH,8.1,ירוק,18.9,30,76,41,אדום,2022-06-08T00:00:00.000Z,61.45,56.47,39.18,20.9
MATTAN,7.3,צהוב,38.6,35,0,18,כתום,2022-06-08T00:00:00.000Z,84.52,81.63,66.61,49.6
QASR A-SIR,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,18.38,16.91,7.08,0.0
NA'ALE,6.2,ירוק,33.8,61,0, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,71.33,65.88,50.40,
MUQEIBLE,4.5,ירוק,2.4,12,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,73.06,62.46,34.63,
IMMANU'EL,4.5,ירוק,2.4,20,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,29.05,23.18,12.38,
HURA,4.2,ירוק,1.7,5,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,25.08,21.06,8.98,
ORANIT,10,צהוב,48.8,40,120,39,אדום,2022-06-08T00:00:00.000Z,87.97,84.66,66.84,43.3
BENE BERAQ,4.5,ירוק,3.0,13,100,77,צהוב,2022-06-08T00:00:00.000Z,45.33,33.45,19.83,3.7
BAT YAM,7.8,צהוב,23.3,15,40,310,אדום,2022-06-08T00:00:00.000Z,75.65,71.40,55.55,24.3
GIV'ATAYIM,8.3,אדום,30.1,25,10,182,אדום,2022-06-08T00:00:00.000Z,79.69,77.34,64.68,29.9
