name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Zur Yizhaq,2.9,ירוק,1.5,4,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,76.57,72.65,53.24,
Mi'elya,4.5,ירוק,6.2,9,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,69.24,64.16,45.89,
Hosha'aya,4.1,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,31.57,26.81,11.49,0.0
Noqedim,2.4,ירוק,3.9,33,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,54.72,48.18,34.13,
Kisra-Sumei,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,71.63,61.14,35.73,0.0
Ahuzzat Baraq,5.3,ירוק,37.5,70,0,קטן מ-15,צהוב,2022-11-07T00:00:00.000Z,מעל 90%,88.03,69.10,
Dimona,6,כתום,14.3,11,-9,82,כתום,2022-11-07T00:00:00.000Z,81.97,76.87,59.03,23.5
Qiryat Tiv'on,5.2,צהוב,14.8,16,170,27,צהוב,2022-11-07T00:00:00.000Z,78.12,75.78,62.92,14.8
Or Yehuda,5.6,צהוב,7.4,11,42,26,צהוב,2022-11-07T00:00:00.000Z,71.91,65.74,48.25,7.1
Nesher,6.6,צהוב,6.7,14,-36,23,כתום,2022-11-07T00:00:00.000Z,77.56,74.73,61.18,9.6
Elat,6.2,אדום,7.6,27,5,38,כתום,2022-11-07T00:00:00.000Z,83.57,79.35,59.85,7.2
Giv'at Brenner,4.5,ירוק,3.8,11,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,79.36,77.22,62.25,
Kefar Tavor,4.8,צהוב,2.3,7,0,קטן מ-15,צהוב,2022-11-07T00:00:00.000Z,87.80,83.55,66.48,
Ein Mahel,2.8,ירוק,0.7,3,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,74.51,60.56,35.44,
Modi'in-Makkabbim-Re'ut,6.3,אדום,8.7,23,-9,105,כתום,2022-11-07T00:00:00.000Z,87.01,83.52,67.28,11.1
Metar,7.8,כתום,20.1,22,17,20,אדום,2022-11-07T00:00:00.000Z,מעל 90%,מעל 90%,70.75,20.1
Bi'ne,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,61.37,51.54,28.89,
Mazra'a,3.2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,67.47,61.63,38.22,0.0
Bat Hefer,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,88.31,85.16,70.61,
Nizzan,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,70.07,63.84,46.21,
Julis,4,ירוק,1.5,5,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,76.06,69.81,50.93,0.0
Savyon,4.5,ירוק,4.9,9,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
Qiryat Eqron,4.5,ירוק,2.7,7,0,קטן מ-15,צהוב,2022-11-07T00:00:00.000Z,69.65,65.58,48.16,
Fassuta,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,78.41,71.63,50.99,0.0
Mizpe Ramon,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,68.47,64.19,48.72,0.0
Zemer,2.9,ירוק,1.4,8,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,66.22,58.22,34.61,
Ganne Tiqwa,5.8,צהוב,10.2,20,10,33,צהוב,2022-11-07T00:00:00.000Z,84.54,80.54,64.48,15.3
I'billin,2.3,ירוק,1.5,2,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,67.18,58.85,36.73,
Atrash,4.1,אפור,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,10.09,8.23,2.64,0.0
Rumat Heib,4.5,ירוק,9.5,22,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,59.21,52.24,27.24,
Yoqne'am Illit,4.5,כתום,6.6,17,33,24,ירוק,2022-11-07T00:00:00.000Z,81.00,77.72,62.12,10.0
Daburiyya,2.2,ירוק,1.9,3,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,68.76,59.31,37.61,
Yehud,5.7,כתום,10.3,10,3,36,צהוב,2022-11-07T00:00:00.000Z,82.20,77.87,62.55,12.0
Atlit,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,73.96,70.53,53.74,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,60.56,49.29,27.41,0.0
Karmi'el,6,צהוב,10.8,24,19,63,צהוב,2022-11-07T00:00:00.000Z,80.17,76.26,60.77,13.6
Nof Hagalil,4.6,כתום,4.3,9,-40,29,צהוב,2022-11-07T00:00:00.000Z,75.49,70.78,54.88,6.9
Rahat,1.8,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,45.06,36.84,16.72,
Gan Yavne,9.2,אדום,11.3,32,17,29,אדום,2022-11-07T00:00:00.000Z,78.96,74.56,57.39,12.1
Kafar Kama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,74.06,70.35,55.48,0.0
Basmat Tab'un,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,58.71,53.28,29.90,
Mas'ade,2.2,ירוק,2.7,2,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,78.16,68.02,42.05,
Yad Binyamin,2.7,ירוק,7.1,18,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,59.24,53.21,36.27,
Jaljulye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,60.90,52.49,29.59,
Yirka,2.2,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,65.41,54.46,34.50,
Meshhed,2.7,ירוק,1.2,4,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,64.39,55.13,29.60,
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,63.49,56.74,32.11,0.0
Shibli-Umm Al-Ghanam,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,73.57,65.37,41.51,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,11.06,9.15,2.67,0.0
Or Aqiva,9,כתום,12.4,17,4,28,אדום,2022-11-07T00:00:00.000Z,75.86,70.69,52.06,14.4
Ma'alot-Tarshiha,6.6,ירוק,10.8,16,140,24,כתום,2022-11-07T00:00:00.000Z,74.14,69.74,52.19,10.8
Zur Hadassa,5.6,ירוק,2.6,18,0,קטן מ-15,צהוב,2022-11-07T00:00:00.000Z,64.59,60.86,46.66,
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,16.88,13.32,3.52,0.0
Bet Dagan,3,ירוק,6.9,10,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,74.95,70.39,55.63,
Mughar,2.9,ירוק,1.3,4,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,72.36,64.45,41.11,
Tur'an,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,70.58,61.27,35.08,
Meiser,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,67.67,62.03,38.16,0.0
Omer,6.1,כתום,13.2,16,0,קטן מ-15,כתום,2022-11-07T00:00:00.000Z,מעל 90%,מעל 90%,81.38,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,10.09,8.22,3.03,0.0
Qiryat Mal'akhi,2.4,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,60.14,52.81,34.00,
Bene Ayish,5.3,צהוב,11.6,16,0,קטן מ-15,צהוב,2022-11-07T00:00:00.000Z,72.17,68.23,53.35,
Sulam,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,80.02,70.20,44.11,
Kefar Yona,6.7,כתום,9.9,10,36,24,כתום,2022-11-07T00:00:00.000Z,75.29,71.69,55.53,9.2
Ilut,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,60.19,52.23,26.77,
Peqi'in (Buqei'a),4.5,ירוק,6.7,19,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,70.75,60.51,39.74,
Kafar Qara,3.3,ירוק,2.1,16,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,68.87,61.26,38.44,
Abu Ruqayyeq,2.5,אפור,1.0,13,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,13.98,11.93,3.82,
Tel Sheva,1.9,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-11-07T00:00:00.000Z,32.41,27.73,12.37,
Harish,8.4,אדום,6.6,28,-31,19,אדום,2022-11-07T00:00:00.000Z,61.56,56.59,39.39,9.7
Shoham,7.9,אדום,9.0,21,-5,22,אדום,2022-11-07T00:00:00.000Z,מעל 90%,מעל 90%,75.36,10.5
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-07T00:00:00.000Z,18.38,16.91,7.08,0.0
