name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,44.99045801526718,41.36450381679389,0.0
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,65.10574018126889,59.932024169184295,0.0
בנימינה-גבעת עדה,3.6,ירוק,25.0,0.0626959247648,3,40,ירוק,2021-06-19T00:00:00.000Z,62.694884478116585,60.24669713856364,25.0
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,55.44166415435635,52.93940307506784,0.0
ג'דיידה-מכר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,56.321785195255735,50.930570531151844,0.0
זרזיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,50.69452832467689,47.50573740789951,0.0
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,49.554655870445345,46.92307692307692,0.0
אשקלון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,61.19829010802912,58.17320167711449,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,45.646945646945646,42.08754208754209,0.0
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,53.95968322534197,49.64002879769618,0.0
רמת השרון,0.8,ירוק,0.2,0.0008818342151,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,71.30912766943263,68.6870814203277,
תפרח,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,31.52028533214445,24.29781542576906,0.0
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,57.372951957789496,52.49930574840322,0.0
חולון, 0 ,ירוק,0.1,0.0009876543209,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,64.09343035977813,61.369904839448374,
עפולה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,60.66251495320526,57.81788755189642,
מג'דל שמס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,60.289932408395586,51.600853788687296,0.0
יהוד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,69.04309569043096,66.11672166116722,0.0
רהט,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,35.82685181414668,30.826240990348985,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,78.23669579030977,75.21842732327244,0.0
רמלה,1.7,ירוק,0.1,0.0015360983102,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,56.78842177808407,52.243735614995515,
בסמת טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,49.5313085864267,46.56917885264342,0.0
ערערה-בנגב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,26.64096741828167,22.78608016053229,0.0
מבשרת ציון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,70.24274037869141,66.84191070768473,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,47.55011135857461,45.28582034149963,0.0
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,95.32360643471755,87.09315375982042,0.0
קרית אונו,1.1,ירוק,0.5,0.0040983606557,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,65.88601696993477,63.37731129530629,
ג'סר א-זרקא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,54.939456097399585,49.71216833189969,0.0
כפר מנדא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,49.15089762251335,43.45463367297428,0.0
בני ברק,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,31.32994601766083,26.18552042724402,
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,11.002008480249945,8.636465074760098,0.0
כוכב יאיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,85.0308995193408,82.50171663996338,0.0
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,52.92691375129892,49.255282299965366,0.0
גדרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,58.39264016663773,55.60492969970491,0.0
מייסר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,57.21925133689839,53.13563441905688,
קרית יערים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,36.46833013435701,31.397952655150352,0.0
דייר אל-אסד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,54.66561762391817,48.70180959874115,0.0
קיסריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,75.19628836545324,72.39471805852962,0.0
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,60.83863721452639,58.64844627480345,0.0
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,70.30859049207673,67.63969974979149,0.0
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,36.945983379501385,33.48337950138504,0.0
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,50.81761006289308,48.259958071278824,0.0
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,78.65384615384615,76.20192307692307,0.0
קרית ים,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,68.93802838355886,66.34593414405036,
פקיעין (בוקייעה),2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,57.26538849646822,53.111335351496805,0.0
מיתר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,71.9261266686741,69.69788216400683,0.0
כסיפה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,18.208582389151577,15.911321259702024,0.0
עיילבון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,60.6123508043591,57.22193392146687,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,66.25179511728099,62.565820966969845,0.0
צפת,1.7,ירוק,0.5,0.0083682008368,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,37.292370205639294,34.74727507344261,
טמרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,54.15531139734359,48.56421584095929,0.0
פתח תקווה,0.2,ירוק,0.1,0.0011583011583,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,64.47946906683384,61.19108562575122,
כאבול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,49.29043136152874,45.05409582689335,0.0
נשר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,67.57422641667014,65.19814590554141,0.0
בועיינה-נוג'ידאת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,57.18709419638398,51.87293976625712,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,61.51376146788991,56.76605504587155,0.0
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,50.633290864123516,46.129056434085285,0.0
אבן יהודה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,68.73040752351098,65.80222285551439,0.0
תקוע,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,42.12034383954155,39.66093600764088,0.0
עראבה,1.8,ירוק,0.4,0.0060606060606,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,52.9344599223567,48.188323057014536,
מודיעין-מכבים-רעות,2.9,ירוק,2.6,0.0095602294455,1.5,25,ירוק,2021-06-19T00:00:00.000Z,67.40901798530777,63.81301190576713,2.6
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,61.19863569920416,55.85512424882248,0.0
כפר קרע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,56.04242110708743,51.35023279875841,0.0
ירוחם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,57.247191011235955,54.035580524344574,0.0
אבו גוש,2.2,צהוב,1.3,0.0033112582781,0, קטן מ-15 ,צהוב,2021-06-19T00:00:00.000Z,69.51157466293564,61.587382345459176,
אבו רוקייק (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,6.202308745842301,5.116415574251614,0.0
עילוט,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,47.50791603142957,42.91075407529025,
אפרת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,62.250437828371275,56.6199649737303,0.0
אורנית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,70.07769145394008,67.82463928967813,0.0
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,67.24192030122373,64.70034515218074,0.0
קצר א-סר,0.3,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,6.385448916408669,5.959752321981425,0.0
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,64.58997392060273,61.779194436395244,0.0
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,7.400555041628122,5.966697502312673,0.0
אבו קורינאת (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,4.14352199369464,3.4679477555922538,0.0
קרית מלאכי,1.6,ירוק,0.4,0.0050761421319,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,50.32448862236096,45.85147457487883,
בית ג'ן,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,56.66858410715753,50.982003451392885,0.0
ערד,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,65.91093117408907,61.26610231873389,
בת ים,1.7,ירוק,0.1,0.0006277463904,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,65.94167736280248,62.899539805278145,
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,64.35786435786436,63.01106301106301,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,61.49068322981367,57.7639751552795,0.0
"בסמ""ה",2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,51.86305111197815,47.50292625829107,0.0
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,58.76332622601279,54.79744136460555,0.0
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,69.75687343785503,67.07566462167689,0.0
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,40.962594820821344,38.68689510855349,0.0
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,85.00462412471926,81.83379574580526,0.0
דבוריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,55.13012544467328,50.25276165512076,0.0
אזור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,57.96038705775628,55.13305110371939,0.0
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,61.35593220338983,57.90446841294299,0.0
אום אל-פחם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,50.695607708990885,45.687937509918356,
כפר יאסיף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,61.24499951214752,57.0299541418675,0.0
הרצליה,0.6,ירוק,0.3,0.0013686131386,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,70.37638093702121,67.77477622772356,
לקיה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,25.01368363437329,21.02490421455939,0.0
סח'נין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,57.72501551831161,51.83736809435133,
אעצם (שבט),2,כתום,0.0,0,0, 0 ,כתום,2021-06-19T00:00:00.000Z,6.680180595227127,5.675849995392978,0.0
ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,54.7747306562194,49.902056807051906,0.0
אבו סנאן,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,55.039843422340276,50.754928002236824,0.0
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,59.52150016165535,56.12673779502102,0.0
כפר סבא,0.3,ירוק,0.1,0.0006734006734,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,69.67854894554611,67.41324362606233,
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,22.33196820043363,19.706094916887498,0.0
גן יבנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,64.79675137103864,61.401599196215514,0.0
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,64.35968678959333,60.79818135892903,0.0
חצור הגלילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,61.01908156846299,57.076955336548544,0.0
עספיא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,56.74883094237933,52.08052627407466,0.0
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,56.20561379776801,55.055799797091645,0.0
שגב-שלום,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,24.364406779661017,21.530720338983052,
עכו,1.3,ירוק,0.2,0.0030303030303,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,65.4462103923905,61.77070501040048,
מסעודין אל-עזאזמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,5.12676688355396,4.319048687457931,0.0
מעלות-תרשיחא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,65.54291903601408,62.57333694376749,0.0
ביר אל-מכסור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,58.50549902353788,55.24719909548772,0.0
ראש פינה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,61.862047633776676,60.12991030003093,0.0
צור הדסה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,49.73650107991361,47.13606911447084,0.0
אבו ג'ווייעד (שבט),2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,14.798881479888149,12.862981286298128,
כעביה-טבאש-חג'אג'רה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,49.47405954715636,45.42699233374933,0.0
אלעד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,26.061937005632487,21.856890136033673,0.0
כפר כמא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,65.40047114252062,63.191990577149596,
הוד השרון,1.7,ירוק,0.6,0.0041407867494,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,67.76310709597715,65.20577561578257,
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,73.16082443207462,71.05461110275311,0.0
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,53.80725758477097,50.594883997620464,
מעלה אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,65.20819004285488,61.62107824982805,0.0
קרית ביאליק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,69.4417096890383,66.94921359106736,0.0
רחובות,0.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,60.45358483855745,57.715798184839926,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,63.004622496147924,57.11864406779661,0.0
שילה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,35.54006968641115,33.60191637630662,0.0
בית אל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,51.063111711103616,47.924400944988186,0.0
בענה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,50.99156869730436,45.33903336895855,0.0
חדרה,0.9,ירוק,0.2,0.002277904328,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,62.248301795245034,59.50792495552321,
אלון שבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,70.33108325297333,65.22018643522983,0.0
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,55.18672199170125,52.806289582878364,0.0
קרית ארבע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,48.380070786822756,45.4124693710863,0.0
כפר כנא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,54.85355468581996,50.027955786847876,0.0
טלמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,45.93023255813954,42.94019933554817,0.0
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,59.524802000833674,56.48186744476865,0.0
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,62.21388367729831,60.787992495309574,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,55.653950953678475,51.8732970027248,0.0
זמר,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,54.34030181365084,49.92385435414647,0.0
יאנוח-ג'ת,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,57.02284450994841,51.48120854826824,
משהד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,52.20110940634958,47.385813761359614,0.0
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,63.99307559145989,61.30986728216965,0.0
ראשון לציון, 0 ,ירוק,0.1,0.000904159132,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,67.6600583842339,65.08826023580353,
ריינה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,43.32079021636876,39.39583986620675,0.0
הוואשלה (שבט),1.7,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,6.723404255319148,5.702127659574468,0.0
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,41.53846153846154,34.57342657342657,0.0
עין מאהל,2,כתום,0.0,0,0, 0 ,כתום,2021-06-19T00:00:00.000Z,56.463639719453674,49.60502030269472,0.0
בית שמש,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,31.020346418576505,27.177974434611603,
טובא-זנגריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,55.481341658196605,51.11078844199216,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,37.482185273159146,33.2541567695962,0.0
גבעת זאב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,47.38349388180161,42.634730538922156,0.0
ג'לג'וליה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,48.81981544439048,43.31228751821272,0.0
ג'ש (גוש חלב),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,62.756410256410255,58.91025641025641,0.0
תל שבע,1.3,ירוק,0.5,0.0075187969924,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,26.48739027448795,23.26877525428452,
נוף איילון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,81.71428571428572,76.76190476190476,0.0
נתיבות,1.3,ירוק,0.3,0.0057471264367,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,43.54470802919708,39.732866991078666,
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,47.40352548832777,44.06860409718914,0.0
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,76.05565047595802,72.51647546985599,0.0
דאלית אל-כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,52.68726906281491,48.37644160788266,0.0
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,52.300683371298405,50.66059225512528,0.0
קרית טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,67.5681594218767,65.60275922478922,0.0
מגאר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,60.740836233939234,56.568260925615576,0.0
מזרעה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,57.91313030454318,54.518222666001,0.0
מוקייבלה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-19T00:00:00.000Z,57.4199806013579,50.60620756547042,0.0
דייר חנא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,57.529400516301756,52.12735443159002,0.0
קדימה-צורן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,63.89855136277575,61.3094976002818,0.0
תל אביב - יפו, 0 ,ירוק,0.1,0.0005417118093,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,64.0407971817211,61.42191351556341,
טבריה,1.4,ירוק,0.2,0.0034965034965,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,55.772008930525764,52.39679551722628,
פוריידיס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,55.89701614703475,51.41007515440137,0.0
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,46.27568493150685,43.62157534246575,0.0
גבע בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,42.0878929998263,39.082855653986456,0.0
צופים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,55.40098199672667,52.57774140752864,0.0
אריאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,59.869191721983604,57.49219055056618,0.0
גן נר,2.5,ירוק,3.7,0.0384615384615,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,75.88888888888889,72.62962962962963,
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,62.99019607843137,58.782679738562095,0.0
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,28.946395563770793,26.50646950092421,0.0
אעבלין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,54.39881613022568,50.65482796892342,0.0
שדרות,1.6,ירוק,0.3,0.0049504950495,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,55.396380497595075,52.12637115471124,
סביון,2.9,ירוק,7.4,0.0135135135135,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,84.5982694684796,79.85166872682325,
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,2.168473728106756,1.7514595496246872,0.0
כוכב יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,28.994614003590662,25.448833034111313,0.0
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,52.31550010573059,49.48192006766759,0.0
אור עקיבא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,63.52680640675696,60.132873255394756,0.0
גבעת שמואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,62.35129975033045,59.149654868556325,0.0
תל מונד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-19T00:00:00.000Z,71.79258598915385,68.80618081866132,0.0
כרמיאל,1.1,ירוק,0.2,0.003144654088,0, קטן מ-15 ,ירוק,2021-06-19T00:00:00.000Z,69.03009309374323,66.51656202641264,
