name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
עפרה,10,אדום,1202.7,0.2750902527075,0.2358803986710001,615,אדום,2022-01-24T00:00:00.000Z,78.63,71.97,53.28,1988.4
מעלה אדומים,10,אדום,657.4,0.2064724919093,0.1305732484076001,2783,אדום,2022-01-24T00:00:00.000Z,77.49,71.35,54.83,736.2
קרית ארבע,10,אדום,814.0,0.2612612612612,-0.142037302726,575,אדום,2022-01-24T00:00:00.000Z,62.03,54.75,39.33,782.7
אלון שבות,10,אדום,1044.7,0.2290934645115,0.2596899224806,348,אדום,2022-01-24T00:00:00.000Z,89.46,82.51,64.96,1118.6
מצפה יריחו,10,אדום,1044.8,0.1841397849462,0.8108108108108001,319,אדום,2022-01-24T00:00:00.000Z,59.34,52.20,35.91,1243.7
בית אל,10,אדום,828.6,0.2560975609756,-0.0665399239544,612,אדום,2022-01-24T00:00:00.000Z,67.87,61.24,44.3,1032.7
אריאל,10,אדום,476.4,0.1801084990958,0.3942857142856999,1005,אדום,2022-01-24T00:00:00.000Z,70.98,66.99,52.81,490.5
כוכב השחר,10,אדום,933.2,0.2940414507772,-0.1583011583012,187,אדום,2022-01-24T00:00:00.000Z,62.46,54.37,37.76,800.5
תקוע,10,אדום,926.5,0.2911392405063,0.1445427728613,366,אדום,2022-01-24T00:00:00.000Z,61.96,55.06,36.1,873.9
אלקנה,10,אדום,752.7,0.1517902168431,0.1640625,374,אדום,2022-01-24T00:00:00.000Z,81.28,75.73,60.75,944.7
קדומים,10,אדום,980.6,0.2184072484501,0.1086419753086001,501,אדום,2022-01-24T00:00:00.000Z,73.71,68.03,49.9,1094.1
ירושלים,10,אדום,420.8,0.2697939639585,0.2873744021058,45118,אדום,2022-01-24T00:00:00.000Z,61.26,52.20,33.55,473.5
קרית שמונה,10,אדום,468.6,0.1443534309117,0.9463955637707,1259,אדום,2022-01-24T00:00:00.000Z,77.24,72.27,56.68,560.3
טייבה,10,אדום,690.4,0.2461166185309,2.0505450941526,3345,אדום,2022-01-24T00:00:00.000Z,58.36,49.92,27.68,750.3
טירה,10,אדום,679.6,0.2410737220652,1.6223175965665,2115,אדום,2022-01-24T00:00:00.000Z,64.83,55.97,33.23,784.1
אום אל-פחם,10,אדום,619.3,0.2187215443452,2.6929547844374,3831,אדום,2022-01-24T00:00:00.000Z,62.11,52.89,27.64,675.5
יבנה,10,אדום,719.9,0.1638196333794,0.6048387096773999,3923,אדום,2022-01-24T00:00:00.000Z,74.19,68.73,51.4,788.4
רמת השרון,10,אדום,455.1,0.1466024612092,0.2469705712637,2133,אדום,2022-01-24T00:00:00.000Z,87.79,84.18,68.99,449.2
ראש העין,10,אדום,689.8,0.1658769448373,0.2210830704521001,5581,אדום,2022-01-24T00:00:00.000Z,71.77,66.64,51.43,828.8
קרית גת,10,אדום,604.8,0.20734229576,0.4085123309466001,4043,אדום,2022-01-24T00:00:00.000Z,66.33,59.08,42.46,690.5
קרית אונו,10,אדום,546.6,0.1562414826928,0.3793316831683,2436,אדום,2022-01-24T00:00:00.000Z,82.98,78.55,62.92,597.4
בית שמש,10,אדום,303.8,0.2741675617615,-0.2545015778727,4890,אדום,2022-01-24T00:00:00.000Z,42.53,34.08,22.06,369.9
אילת,10,אדום,527.5,0.155059412799,0.6859403530127,3187,אדום,2022-01-24T00:00:00.000Z,80.00,75.29,56.18,607.0
ערד,10,אדום,373.6,0.1856938993935,0.5425531914893,1068,אדום,2022-01-24T00:00:00.000Z,75.04,67.67,48.18,393.1
גדרה,10,אדום,620.4,0.1705854800936,0.1679738562091,2415,אדום,2022-01-24T00:00:00.000Z,75.23,70.56,53.41,838.4
באר יעקב,10,אדום,638.8,0.1663128096249,0.2670337233310001,2038,אדום,2022-01-24T00:00:00.000Z,68.21,62.62,45.73,707.2
נשר,10,אדום,529.1,0.1873458133797,0.6222791293212999,1351,אדום,2022-01-24T00:00:00.000Z,77.70,74.29,60.76,564.2
אור יהודה,10,אדום,595.3,0.2041784508712,0.1385258755879999,2692,אדום,2022-01-24T00:00:00.000Z,71.67,64.97,47.43,735.8
קרית טבעון,10,אדום,394.2,0.1510363225938,0.3953488372092999,872,אדום,2022-01-24T00:00:00.000Z,77.71,74.58,61.82,477.4
דימונה,10,אדום,672.9,0.1962986908032,0.2665589660743,3265,אדום,2022-01-24T00:00:00.000Z,82.13,76.46,58.43,934.1
טירת כרמל,10,אדום,625.5,0.1689080150618,0.3935779816513001,1934,אדום,2022-01-24T00:00:00.000Z,77.68,72.83,56.73,796.4
ברקת,10,אדום,707.8,0.1952141057934,0.2735042735041999,179,אדום,2022-01-24T00:00:00.000Z,45.61,38.67,24.37,850.4
חצור הגלילית,10,אדום,593.4,0.1801242236024,1.3102040816326,662,אדום,2022-01-24T00:00:00.000Z,69.94,61.75,45.03,694.1
אבו תלול,6.2,ירוק,60.9,0.1578947368421,0.3,19,כתום,2022-01-24T00:00:00.000Z,17.02,14.67,6.24,89.1
אל סייד,6.3,ירוק,34.7,0.1052631578947,1.1,23,כתום,2022-01-24T00:00:00.000Z,9.47,7.72,2.31,38.0
אום בטין,5.6,ירוק,37.9,0.0586319218241,0.7,21,צהוב,2022-01-24T00:00:00.000Z,18.75,15.18,5.42,46.9
ביר הדאג',4.5,ירוק,13.3,0.1212121212121,0, קטן מ-15 ,ירוק,2022-01-24T00:00:00.000Z,3.40,2.64,0.88,
קצר א-סר,7,ירוק,77.4,0.1666666666666,1,22,כתום,2022-01-24T00:00:00.000Z,15.98,14.71,6.39,85.1
צור יצחק,10,אדום,575.6,0.126545217957,0.2186495176848,445,אדום,2022-01-24T00:00:00.000Z,75.69,70.16,51.92,675.8
שמשית,10,אדום,520.3,0.1302281368821,0.04800000000000004,196,אדום,2022-01-24T00:00:00.000Z,מעל 90%,מעל 90%,77.01,778.4
נוף איילון,10,אדום,714.3,0.1939924906132,0.25,149,אדום,2022-01-24T00:00:00.000Z,מעל 90%,89.00,72.95,709.5
אחוזת ברק,10,אדום,875.7,0.1616236162361,0.9444444444444,282,אדום,2022-01-24T00:00:00.000Z,מעל 90%,88.12,68.97,1176.0
מעלה עירון,10,אדום,687.9,0.1855775803144,1.5756097560975,1243,אדום,2022-01-24T00:00:00.000Z,64.20,53.08,28.44,809.7
"בסמ""ה",10,אדום,651.6,0.1935483870967,1.9688888888888,804,אדום,2022-01-24T00:00:00.000Z,66.57,57.24,31.72,784.2
בת חפר,10,אדום,684.0,0.1965628356605,0.5296610169491001,461,אדום,2022-01-24T00:00:00.000Z,88.42,84.29,69.72,873.4
מתן,10,אדום,614.3,0.1739799846035,0.6277372262773,244,אדום,2022-01-24T00:00:00.000Z,84.46,81.18,65.51,672.2
לפיד,10,אדום,541.6,0.2173202614379,0.1759259259259001,133,אדום,2022-01-24T00:00:00.000Z,89.34,85.50,71.3,567.2
אלעד,10,אדום,412.2,0.2788134440059,-0.3029573590097,2692,אדום,2022-01-24T00:00:00.000Z,38.61,27.72,14.54,547.4
שוהם,10,אדום,630.6,0.1762402088772,0.2836398838334,1374,אדום,2022-01-24T00:00:00.000Z,מעל 90%,88.47,73.7,653.4
חורה,10,אדום,127.5,0.2053756030323,2.2666666666666,331,אדום,2022-01-24T00:00:00.000Z,24.96,20.85,8.66,143.5
כסרא-סמיע,10,אדום,709.5,0.2687423187218,1.949074074074,694,אדום,2022-01-24T00:00:00.000Z,71.60,60.87,35.22,773.0
יאנוח-ג'ת,10,אדום,1223.3,0.2937756497948,1.5617283950617,1024,אדום,2022-01-24T00:00:00.000Z,73.88,61.72,41.25,1509.2
גבעת אבני,10,אדום,586.5,0.1467889908256,0.2842105263157,177,אדום,2022-01-24T00:00:00.000Z,88.99,84.18,68.56,851.0
ג'דיידה-מכר,10,אדום,690.5,0.252640402347,4.1684210526315,1642,אדום,2022-01-24T00:00:00.000Z,66.91,58.09,33.94,769.8
זמר,10,אדום,675.6,0.2210708117443,2.2751677852348,475,אדום,2022-01-24T00:00:00.000Z,65.94,57.75,34.03,657.6
שגב-שלום,10,כתום,180.1,0.2861111111111,4.1,228,אדום,2022-01-24T00:00:00.000Z,31.27,26.28,10.96,201.3
קודייראת א-צאנע(שבט),6.8,אפור,77.4,0.1842105263157,1.1,21,כתום,2022-01-24T00:00:00.000Z,8.40,6.93,1.88,77.4
אטרש (שבט),5.1,אפור,22.2,0.0824742268041,0, קטן מ-15 ,צהוב,2022-01-24T00:00:00.000Z,9.59,7.75,2.28,
אבו רובייעה (שבט),8.6,אפור,40.7,0.1601731601731,2.6,41,אדום,2022-01-24T00:00:00.000Z,9.31,7.45,2.63,46.4
אבו ג'ווייעד (שבט),10,אפור,767.9,0.2,1.005617977528,427,אדום,2022-01-24T00:00:00.000Z,מעל 90%,82.49,52.12,918.5
אבו קורינאת (שבט),5.5,אפור,21.0,0.1103448275862,0.3999999999999999,22,צהוב,2022-01-24T00:00:00.000Z,9.25,8.02,3,33.0
זרזיר,10,אדום,658.3,0.2494351558969,1.7664974619289,676,אדום,2022-01-24T00:00:00.000Z,61.61,55.47,29.13,816.5
כעביה-טבאש-חג'אג'רה,10,אדום,663.2,0.2602644398051,1,448,אדום,2022-01-24T00:00:00.000Z,60.69,52.11,26.58,798.7
רומת הייב,10,אדום,725.2,0.2431610942249,2.3777777777777,183,אדום,2022-01-24T00:00:00.000Z,56.92,50.52,25.91,873.1
ביר אל-מכסור,10,אדום,759.6,0.2622377622377,2.3744292237442,786,אדום,2022-01-24T00:00:00.000Z,68.49,61.66,36.47,807.9
מבשרת ציון,10,אדום,557.8,0.187221396731,0.2539242843951,1588,אדום,2022-01-24T00:00:00.000Z,83.73,78.43,63.38,652.2
אור עקיבא,10,אדום,616.5,0.2006858262573,0.4615384615384,1510,אדום,2022-01-24T00:00:00.000Z,74.24,68.56,50.32,777.7
שדרות,10,אדום,606.6,0.182874617737,0.6969990319457,2060,אדום,2022-01-24T00:00:00.000Z,66.13,60.02,43.47,712.8
קרית מלאכי,10,אדום,689.6,0.2187539491975,0.03132678132669997,2273,אדום,2022-01-24T00:00:00.000Z,59.96,52.24,33.45,933.6
בית חשמונאי,10,אדום,717.2,0.1364016736401,0.2868852459016,194,אדום,2022-01-24T00:00:00.000Z,מעל 90%,מעל 90%,72.27,886.2
תל שבע,10,אדום,193.7,0.2153925619834,2.390243902439,515,אדום,2022-01-24T00:00:00.000Z,32.07,27.29,11.72,239.2
כסיפה,10,אדום,312.2,0.2641993404177,3.0462427745664,769,אדום,2022-01-24T00:00:00.000Z,23.45,19.39,7.77,343.0
לקיה,10,אדום,297.6,0.2704207920792,1.7358490566037,454,אדום,2022-01-24T00:00:00.000Z,31.04,25.56,9.63,310.6
נוף הגליל,10,אדום,612.4,0.189429205758,0.7865090403337001,3097,אדום,2022-01-24T00:00:00.000Z,75.43,70.22,54.19,738.3
מעלות-תרשיחא,10,אדום,626.9,0.1967373117679,1.0336749633967,1594,אדום,2022-01-24T00:00:00.000Z,73.96,69.23,51.38,719.4
"בני עי""ש",10,אדום,560.7,0.1541455819384,0.4714828897337999,451,אדום,2022-01-24T00:00:00.000Z,71.52,67.08,52.1,653.4
מעגלים,10,אדום,484.0,0.2343387470997,0.1904761904761001,124,אדום,2022-01-24T00:00:00.000Z,57.84,51.45,37.56,600.2
מרכז שפירא,10,אדום,825.3,0.2366863905325,0.2452830188679001,238,אדום,2022-01-24T00:00:00.000Z,74.24,68.45,51.81,992.1
צור הדסה,10,אדום,684.2,0.2259437978995,0.8812351543942001,793,אדום,2022-01-24T00:00:00.000Z,63.96,59.13,45.45,685.1
קרית יערים,10,אדום,401.5,0.3613445378151,-0.3709273182958,145,אדום,2022-01-24T00:00:00.000Z,50.51,38.31,24.01,231.9
כרמיאל,10,אדום,538.2,0.1748491497531,0.5674653215636001,2984,אדום,2022-01-24T00:00:00.000Z,79.77,75.27,59.89,646.0
רהט,10,אדום,342.7,0.2673640167364,2.7132352941176,2862,אדום,2022-01-24T00:00:00.000Z,45.05,36.68,16.29,388.5
קיסריה,10,אדום,562.1,0.2016331658291,0.3938053097345,321,אדום,2022-01-24T00:00:00.000Z,מעל 90%,87.13,71.7,572.8
הוואשלה (שבט),6.2,אפור,51.1,0.1547619047619,0.2,16,כתום,2022-01-24T00:00:00.000Z,13.02,11.02,3.57,68.1
סייד (שבט),6.1,אפור,50.9,0.0709677419354,0.1000000000000001, קטן מ-15 ,כתום,2022-01-24T00:00:00.000Z,16.28,12.81,3.42,
הושעיה,10,אדום,1019.6,0.2233502538071,0.9906542056073999,277,אדום,2022-01-24T00:00:00.000Z,88.70,82.34,63.04,1326.0
ערערה-בנגב,10,כתום,204.4,0.3239202657807,6.0363636363636,410,אדום,2022-01-24T00:00:00.000Z,33.39,27.58,11.46,216.5
מודיעין-מכבים-רעות,10,אדום,638.6,0.1876996076284,0.4449486505850999,6128,אדום,2022-01-24T00:00:00.000Z,86.38,81.95,65.62,646.8
כוכב יאיר,10,אדום,503.5,0.1578947368421,0.3134328358208001,501,אדום,2022-01-24T00:00:00.000Z,מעל 90%,מעל 90%,80.74,573.4
גן נר,10,אדום,663.0,0.173624288425,0.4793388429751999,270,אדום,2022-01-24T00:00:00.000Z,87.15,82.52,67.04,1000.0
