name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מעלות-תרשיחא,6.2,כתום,32.9,0.0413793103448,-0.5730994152047,132,כתום,2021-09-22T00:00:00.000Z,69.42,65.43,59.6
בית שאן,8.4,כתום,82.2,0.0993630573248,-0.4068441064639,253,כתום,2021-09-22T00:00:00.000Z,69.27,63.60,133.3
אלעזר,5.1,כתום,16.3,0.0158102766798,-0.3333333333334, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,73.69,69.93,
"כפר חב""ד",6,אדום,46.0,0.063025210084,-0.6960784313726001,73,אדום,2021-09-22T00:00:00.000Z,46.09,37.82,108.4
ביר אל-מכסור,8.1,אדום,63.7,0.0880681818181,0.1071428571427999,88,אדום,2021-09-22T00:00:00.000Z,65.09,58.96,90.5
פרדס חנה-כרכור,6.5,כתום,54.8,0.0559035026675,-0.2059800664452,376,כתום,2021-09-22T00:00:00.000Z,64.70,61.85,86.1
פתח תקווה,6,כתום,39.3,0.0468816795706,-0.4823776959496,1629,כתום,2021-09-22T00:00:00.000Z,71.02,66.89,65.0
מגאר,8.5,כתום,105.3,0.0721619243179,0.1187214611872001,357,כתום,2021-09-22T00:00:00.000Z,67.49,60.52,153.4
בית אל,7.8,כתום,62.4,0.0522598870056,-0.3833333333334,64,כתום,2021-09-22T00:00:00.000Z,60.38,55.75,108.0
אלפי מנשה,6,כתום,49.9,0.0371057513914,-0.375,63,כתום,2021-09-22T00:00:00.000Z,76.12,73.81,78.6
עספיא,7.9,כתום,51.5,0.067497403946,0.4444444444444,85,כתום,2021-09-22T00:00:00.000Z,62.72,55.66,67.4
שעב,8.7,אדום,108.3,0.0975,0.012987012987,104,אדום,2021-09-22T00:00:00.000Z,66.16,57.15,144.4
ערערה,9.1,אדום,136.3,0.1095372993389,0.6111111111111001,447,אדום,2021-09-22T00:00:00.000Z,48.34,41.16,175.1
יבנה,6.7,כתום,52.3,0.045981045981,-0.2896174863388,385,כתום,2021-09-22T00:00:00.000Z,65.88,62.18,77.4
אורנית,5.1,צהוב,26.6,0.0254143646408,-0.3333333333334,40,צהוב,2021-09-22T00:00:00.000Z,78.36,75.89,44.4
כרמיאל,5.9,כתום,38.5,0.0536240424278,-0.4294871794872001,294,כתום,2021-09-22T00:00:00.000Z,74.28,71.01,63.7
כפר מנדא,8,צהוב,50.5,0.133418043202,2.8518518518518,124,צהוב,2021-09-22T00:00:00.000Z,54.77,46.58,60.2
אחוזת ברק,6.1,ירוק,33.4,0.037558685446,-0.1666666666667001, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,79.57,75.65,
דייר חנא,7.8,צהוב,84.1,0.0754877014418,0.9555555555555,103,צהוב,2021-09-22T00:00:00.000Z,64.62,56.76,98.5
נוף הגליל,5.9,צהוב,31.9,0.0394585253456,-0.1354838709678,221,צהוב,2021-09-22T00:00:00.000Z,70.84,66.74,52.7
רומת הייב,6.2,צהוב,42.9,0.0526315789473,0, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,50.38,45.23,
מצפה רמון,6.7,כתום,46.3,0.0355555555555,-0.4418604651163,43,כתום,2021-09-22T00:00:00.000Z,62.78,59.41,83.0
גבעת ברנר,4.3,צהוב,18.8,0.0146627565982,0, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,69.87,68.26,
אבו סנאן,8.3,כתום,77.6,0.0745967741935,-0.05932203389839996,165,כתום,2021-09-22T00:00:00.000Z,64.24,56.65,115.3
בני ברק,7.1,אדום,39.3,0.1351307189542,-0.6907645722938001,1794,אדום,2021-09-22T00:00:00.000Z,38.74,29.95,86.2
אכסאל,10,כתום,174.9,0.110552763819,1.1916666666666,317,כתום,2021-09-22T00:00:00.000Z,62.62,55.06,210.8
חספין,5.6,כתום,14.6,0.0277777777777,-0.3333333333334, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,44.03,40.03,
אור עקיבא,7.2,כתום,56.7,0.0610897083104,-0.4685990338165,243,כתום,2021-09-22T00:00:00.000Z,68.77,64.21,125.1
סלמה,8.5,כתום,117.7,0.0881057268722,0,55,כתום,2021-09-22T00:00:00.000Z,61.11,52.63,161.8
כפר קאסם,8.5,אדום,113.9,0.1130829550144,0.2837209302324999,370,אדום,2021-09-22T00:00:00.000Z,58.06,47.90,152.7
נס ציונה,6,צהוב,30.7,0.0257261410788,-0.4237918215614001,283,צהוב,2021-09-22T00:00:00.000Z,69.53,67.11,56.0
כפר ורדים,4.1,ירוק,9.1,0.0119331742243,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,82.49,79.93,
בועיינה-נוג'ידאת,9.5,אדום,142.8,0.1023622047244,0.2882882882882001,188,אדום,2021-09-22T00:00:00.000Z,65.94,56.62,187.8
שתולים,6.1,כתום,43.0,0.0857142857142,-0.1666666666667001, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,67.13,63.16,
קרית ים,6.8,צהוב,37.6,0.0553255551373,-0.3884297520662,255,צהוב,2021-09-22T00:00:00.000Z,73.73,70.20,64.7
ירכא,10,אדום,202.8,0.116694214876,0.6603773584904999,459,אדום,2021-09-22T00:00:00.000Z,60.09,50.03,264.4
יאנוח-ג'ת,8.8,צהוב,59.0,0.0522193211488,0.6000000000000001,55,צהוב,2021-09-22T00:00:00.000Z,66.20,56.77,81.1
משהד,9.2,אדום,133.4,0.0743910467412,0.01801801801800007,160,אדום,2021-09-22T00:00:00.000Z,58.52,50.68,188.8
קדימה-צורן,4.3,כתום,15.9,0.0178129638792,-0.7049180327869,88,כתום,2021-09-22T00:00:00.000Z,70.93,68.53,38.7
קרית עקרון,6.6,צהוב,43.5,0.0733229329173,-0.4146341463415,67,צהוב,2021-09-22T00:00:00.000Z,65.88,62.13,60.7
"בסמ""ה",8.8,אדום,132.7,0.0971631205673,0.09677419354829997,188,אדום,2021-09-22T00:00:00.000Z,60.38,50.35,183.4
ערד,6.2,צהוב,44.2,0.0650759219088,-0.4029850746269,226,צהוב,2021-09-22T00:00:00.000Z,71.07,64.09,83.2
מעלה אדומים,5.4,כתום,27.8,0.038489469862,-0.5696721311476001,197,כתום,2021-09-22T00:00:00.000Z,72.06,67.35,52.1
כפר תבור,4.9,צהוב,18.2,0.0203045685279,-0.2307692307693,16,צהוב,2021-09-22T00:00:00.000Z,77.78,74.44,36.4
לפיד,5.4,כתום,25.6,0.0253164556962,0, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,84.65,81.92,
הושעיה,5.9,צהוב,28.7,0.0167597765363,0, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,77.12,73.00,
חורפיש,9.1,כתום,112.5,0.0637931034482,0.9729729729729,94,כתום,2021-09-22T00:00:00.000Z,72.00,62.65,144.8
אשדוד,6.3,כתום,45.0,0.0537453282097,-0.3941736028538,1629,כתום,2021-09-22T00:00:00.000Z,65.50,59.69,72.0
צור יצחק,4.5,צהוב,28.9,0.0143721633888,-0.2083333333334,21,צהוב,2021-09-22T00:00:00.000Z,59.18,57.13,31.9
עומר,6,כתום,51.5,0.04,0.02631578947359992,59,כתום,2021-09-22T00:00:00.000Z,מעל 90%,מעל 90%,77.9
בית אריה,5.2,צהוב,18.7,0.035587188612,-0.6,17,צהוב,2021-09-22T00:00:00.000Z,66.40,63.76,31.8
בית דגן,7.2,כתום,50.7,0.0651408450704,-0.5,71,כתום,2021-09-22T00:00:00.000Z,68.57,64.88,97.3
רחובות,6.3,כתום,41.7,0.0502802505769,-0.4920767306089,979,כתום,2021-09-22T00:00:00.000Z,66.07,62.73,67.0
אור יהודה,7.5,כתום,60.4,0.0737650200267,-0.5055928411634,418,כתום,2021-09-22T00:00:00.000Z,67.05,61.81,114.2
גן נר,5.3,ירוק,37.0,0.0657894736842,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,81.26,78.00,
קרית ביאליק,6.2,כתום,37.9,0.041546147778,-0.3969465648855,264,כתום,2021-09-22T00:00:00.000Z,75.25,72.15,63.4
פקיעין (בוקייעה),5.6,כתום,26.9,0.0813397129186,0.1428571428570999,23,כתום,2021-09-22T00:00:00.000Z,62.23,56.56,38.7
אום אל-פחם,8.8,אדום,135.6,0.0992761116856,-0.08233890214799999,1044,אדום,2021-09-22T00:00:00.000Z,57.48,48.64,184.1
קרית אתא,5.9,כתום,37.6,0.0523214706575,-0.5823970037454,424,כתום,2021-09-22T00:00:00.000Z,71.48,67.58,71.5
עיילבון,5.8,כתום,39.8,0.0379537953795,-0.1153846153847,36,כתום,2021-09-22T00:00:00.000Z,66.87,60.27,62.3
חצור הגלילית,7.4,אדום,66.1,0.0910364145658,-0.5961538461539,119,אדום,2021-09-22T00:00:00.000Z,66.04,59.27,124.8
ביתר עילית,7.5,אדום,29.5,0.1358208955223,-0.5659472422063,326,אדום,2021-09-22T00:00:00.000Z,28.52,21.01,53.2
רמלה,7.3,כתום,59.6,0.0782018659881,-0.4777651083239,838,כתום,2021-09-22T00:00:00.000Z,62.75,56.40,109.0
כפר מצר,5.2,צהוב,28.8,0.036036036036,0,16,צהוב,2021-09-22T00:00:00.000Z,62.49,53.92,57.6
קרית גת,6.9,כתום,47.8,0.0683886838868,-0.4377510040161,474,כתום,2021-09-22T00:00:00.000Z,61.14,55.54,81.0
חורה,8.1,צהוב,47.3,0.1620029455081,1.6585365853658,138,צהוב,2021-09-22T00:00:00.000Z,22.04,18.19,59.8
דאלית אל-כרמל,7.5,כתום,53.2,0.0863636363636,-0.1880341880342,136,כתום,2021-09-22T00:00:00.000Z,58.12,51.35,76.1
שדרות,7.4,אדום,59.5,0.0815268614514,-0.5855421686747,298,אדום,2021-09-22T00:00:00.000Z,60.38,55.67,103.1
כפר כמא,3.9,צהוב,8.8,0.0180722891566,0, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,69.64,66.43,
זכרון יעקב,6.5,כתום,39.6,0.0301263362487,-0.3881578947369,160,כתום,2021-09-22T00:00:00.000Z,72.88,70.05,68.1
קרית טבעון,4.7,כתום,21.9,0.0249843847595,-0.4594594594595,76,כתום,2021-09-22T00:00:00.000Z,72.61,70.52,41.6
עץ אפרים,6,ירוק,24.3,0.031746031746,-0.2857142857143,16,ירוק,2021-09-22T00:00:00.000Z,58.42,55.10,64.8
שלומי,6.8,צהוב,34.1,0.0638888888888,-0.2333333333334,39,צהוב,2021-09-22T00:00:00.000Z,70.43,67.27,57.9
זמר,8.8,אדום,124.6,0.0721732157177,-0.4267515923567,136,אדום,2021-09-22T00:00:00.000Z,61.36,53.50,188.3
עראבה,8.4,אדום,113.4,0.0844431850382,0.5050505050505001,388,אדום,2021-09-22T00:00:00.000Z,62.00,53.59,147.7
עין קנייא,5.6,צהוב,9.3,0.0222222222222,0, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,75.73,66.40,
קצר א-סר,4.9,ירוק,23.2,0.1463414634146,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,12.19,11.11,
בנימינה-גבעת עדה,5.2,צהוב,20.7,0.0194346289752,-0.2826086956522,60,צהוב,2021-09-22T00:00:00.000Z,69.44,66.93,37.6
אבן יהודה,4.2,כתום,19.9,0.0159453302961,-0.5757575757576,44,כתום,2021-09-22T00:00:00.000Z,77.81,74.97,31.3
סייד (שבט),4.4,ירוק,9.3,0.125,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,13.60,10.50,
קצרין,6.3,צהוב,20.0,0.0348837209302,-0.6875,45,צהוב,2021-09-22T00:00:00.000Z,67.02,64.19,59.9
קדומים,6.9,כתום,37.1,0.0420792079207,-0.6382978723405,37,כתום,2021-09-22T00:00:00.000Z,63.62,60.52,80.8
אופקים,7.2,אדום,63.9,0.08999563128,-0.6026871401152001,463,אדום,2021-09-22T00:00:00.000Z,58.78,53.43,143.0
נווה דניאל,7.2,צהוב,38.8,0.0438596491228,-0.6551724137932,24,צהוב,2021-09-22T00:00:00.000Z,71.85,66.34,103.4
