name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ma'galim,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,57.31,51.16,36.93,0.0
Bir Hadage,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,3.50,2.64,0.95,0.0
Gedera,2.5,כתום,4.9,6,-43,35,ירוק,2022-08-31T00:00:00.000Z,75.13,71.32,53.88,12.2
Ramat Hasharon,5.8,צהוב,10.1,12,29,58,צהוב,2022-08-31T00:00:00.000Z,88.35,85.48,70.26,12.2
Sha'are Tiqwa,5.3,ירוק,5.0,13,-9,קטן מ-15,צהוב,2022-08-31T00:00:00.000Z,74.36,70.29,54.89,
Talmon,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,74.92,66.94,46.16,0.0
Daburiyya,2.7,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,68.74,59.29,37.54,
Zur Hadassa,4.7,ירוק,6.0,31,0,קטן מ-15,צהוב,2022-08-31T00:00:00.000Z,64.56,60.81,46.59,
Kokhav Ya'ir,6.1,כתום,10.3,15,0,קטן מ-15,כתום,2022-08-31T00:00:00.000Z,מעל 90%,מעל 90%,82.15,
Kefar Weradim,6.2,כתום,14.6,26,0,קטן מ-15,כתום,2022-08-31T00:00:00.000Z,88.86,86.19,72.30,
Gan Ner,3.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,87.56,83.96,68.04,
Tel Aviv - Yafo,4.9,צהוב,6.9,10,-21,624,צהוב,2022-08-31T00:00:00.000Z,76.95,73.51,59.51,12.5
Migdal Haemeq,6,כתום,10.5,16,-3,33,כתום,2022-08-31T00:00:00.000Z,73.71,68.79,52.34,12.8
Judeide-Maker,3.4,ירוק,4.7,5,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,66.69,58.09,34.42,
Kokhav Hashahar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,62.37,54.49,37.63,0.0
Rame,4.4,ירוק,3.9,11,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,81.33,72.28,49.29,
Sheikh Dannun,5.3,ירוק,17.0,20,0,קטן מ-15,צהוב,2022-08-31T00:00:00.000Z,65.63,57.77,32.77,
Zarzir,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,62.77,56.73,30.27,
'Qazir,2.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,68.35,65.98,52.28,
Basma,3.6,ירוק,2.9,2,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,66.29,57.21,31.93,
Qiryat Ye'arim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,51.54,39.48,24.87,0.0
Shimshit,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Azor,5.6,ירוק,10.6,9,39,19,צהוב,2022-08-31T00:00:00.000Z,70.08,65.80,50.54,14.4
Kafar Qasem,2,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,66.71,54.91,30.52,
Meiser,3.4,ירוק,4.9,9,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,67.67,62.03,38.16,
Kefar Yona,6,צהוב,12.2,15,28,42,צהוב,2022-08-31T00:00:00.000Z,75.28,71.68,55.49,16.1
Shoham,5.1,ירוק,7.6,16,45,20,צהוב,2022-08-31T00:00:00.000Z,מעל 90%,מעל 90%,75.30,9.5
Ofaqim,3.4,צהוב,3.7,5,-50,19,ירוק,2022-08-31T00:00:00.000Z,65.52,58.14,40.69,5.9
Abu Tulul,4.1,ירוק,4.7,18,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,17.53,15.19,6.24,0.0
Laqye,2.6,ירוק,1.4,3,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,31.36,25.98,10.00,
Ar'ara-Banegev,1.9,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,33.48,27.90,12.13,
Sallama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,68.78,58.96,36.10,0.0
El'ad,3,ירוק,0.8,5,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,38.72,28.09,14.65,
Zur Yizhaq,5.8,ירוק,10.6,31,0,קטן מ-15,צהוב,2022-08-31T00:00:00.000Z,76.57,72.60,53.23,
Ofra,3.4,ירוק,6.5,16,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,78.34,72.20,53.12,
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,82.21,75.28,51.30,0.0
Haifa,4.9,כתום,9.8,10,-33,525,צהוב,2022-08-31T00:00:00.000Z,79.10,75.17,60.92,18.4
Qazrin,5.8,צהוב,12.0,23,0,קטן מ-15,צהוב,2022-08-31T00:00:00.000Z,72.85,69.56,54.54,
Ramat Yishay,3.5,אדום,6.3,11,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,84.42,81.94,67.03,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,19.37,15.71,5.76,0.0
Arad,3.4,כתום,5.5,8,-31,23,ירוק,2022-08-31T00:00:00.000Z,74.30,67.43,48.44,8.5
Bet Shemesh,2.8,צהוב,1.4,7,-55,38,ירוק,2022-08-31T00:00:00.000Z,42.79,34.77,22.37,2.9
Yavne,5.6,כתום,10.0,13,-9,64,צהוב,2022-08-31T00:00:00.000Z,74.87,70.09,52.48,12.9
Umm Al-Fahm,2.3,ירוק,2.3,5,-40,42,ירוק,2022-08-31T00:00:00.000Z,63.13,53.98,28.54,7.4
Kefar Haoranim,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,84.77,82.45,67.03,0.0
Yeroham,5.1,צהוב,4.7,6,0,קטן מ-15,צהוב,2022-08-31T00:00:00.000Z,73.49,66.91,48.48,
Shibli-Umm Al-Ghanam,3.6,ירוק,8.1,15,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,73.56,65.37,41.48,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,11.05,9.15,2.67,0.0
Sederot,3.1,כתום,3.1,6,-50,26,ירוק,2022-08-31T00:00:00.000Z,66.70,60.95,44.44,9.0
Ma'alot-Tarshiha,5.1,צהוב,9.5,9,-12,31,צהוב,2022-08-31T00:00:00.000Z,74.13,69.72,52.16,14.0
Afula,5.5,צהוב,9.1,18,-3,105,צהוב,2022-08-31T00:00:00.000Z,71.26,66.74,50.77,18.5
Pardes Hanna-Karkur,5.4,צהוב,8.0,9,-7,63,צהוב,2022-08-31T00:00:00.000Z,72.71,68.93,52.22,14.4
Petah Tiqwa,4.9,צהוב,8.9,12,-26,470,צהוב,2022-08-31T00:00:00.000Z,79.06,73.95,57.18,18.8
Zefat,5.4,צהוב,13.2,25,242,60,צהוב,2022-08-31T00:00:00.000Z,45.15,40.02,26.87,16.5
Qiryat Motzkin,5.3,צהוב,16.7,10,5,100,צהוב,2022-08-31T00:00:00.000Z,83.42,80.01,65.33,22.0
Rishon Leziyyon,5.6,צהוב,9.4,10,-30,381,צהוב,2022-08-31T00:00:00.000Z,78.20,74.88,60.23,14.9
Rehovot,5.2,כתום,8.5,16,-19,200,צהוב,2022-08-31T00:00:00.000Z,74.25,69.93,53.97,13.7
Ramla,4,צהוב,3.6,5,-54,88,ירוק,2022-08-31T00:00:00.000Z,68.44,61.22,41.84,11.4
Ramat Gan,5.3,צהוב,8.1,10,-27,248,צהוב,2022-08-31T00:00:00.000Z,76.62,73.59,61.09,14.9
Ra'annana,5,צהוב,8.3,9,-9,118,צהוב,2022-08-31T00:00:00.000Z,89.85,86.57,71.21,15.3
Pardesiyya,4.9,צהוב,7.5,7,0,קטן מ-15,צהוב,2022-08-31T00:00:00.000Z,מעל 90%,89.72,72.24,
Kaokab Abu Al-Hija,2.7,ירוק,2.7,5,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,71.73,62.46,38.20,
Fureidis,3.3,צהוב,1.5,6,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,69.63,60.67,37.91,
Ar'ara,3.3,ירוק,2.4,3,0,19,ירוק,2022-08-31T00:00:00.000Z,51.82,45.21,25.23,7.4
Mas'udin Al-'azazme,2.7,אפור,1.1,11,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,7.82,6.46,2.35,
Karmi'el,6.1,כתום,14.7,18,-19,105,כתום,2022-08-31T00:00:00.000Z,80.14,76.22,60.70,22.7
Qiryat Arba,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-31T00:00:00.000Z,62.39,55.35,39.76,0.0
Yaqir,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,77.23,69.64,49.35,
Kokhav Ya'aqov,4.1,ירוק,1.1,20,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,39.40,30.80,18.71,
Har Adar,3.9,צהוב,2.4,9,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,מעל 90%,89.72,72.61,
Abu Ruqayyeq,3.2,אפור,1.0,8,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,13.98,11.93,3.80,
Qiryat Eqron,6.9,צהוב,18.1,21,100,17,כתום,2022-08-31T00:00:00.000Z,69.65,65.55,48.16,15.4
Fassuta,4.3,צהוב,3.1,4,0,קטן מ-15,ירוק,2022-08-31T00:00:00.000Z,78.41,71.63,50.99,
