name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
בני ברק,8.6,אדום,101.2,0.1673988076561,-0.2378711078929,3391,אדום,2021-09-10T00:00:00.000Z,38.43,29.50,163.0
כפר מצר,6.2,צהוב,14.4,0.056338028169,0, קטן מ-15 ,צהוב,2021-09-10T00:00:00.000Z,61.81,52.81,
קרית ביאליק,6.9,כתום,50.9,0.0599261573416,-0.4011299435029,352,כתום,2021-09-10T00:00:00.000Z,74.92,71.52,84.5
ברקת,9.1,אדום,147.3,0.1148148148148,-0.3404255319149,54,אדום,2021-09-10T00:00:00.000Z,42.14,36.91,256.5
יפיע,7.1,צהוב,25.4,0.0663058186738,-0.125,82,צהוב,2021-09-10T00:00:00.000Z,57.93,49.78,42.5
תקוע,8.8,כתום,119.4,0.0727802037845,0.2195121951218999,76,כתום,2021-09-10T00:00:00.000Z,48.16,44.87,181.5
ביר הדאג',3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-09-10T00:00:00.000Z,2.77,2.15,
חורה,7.6,צהוב,12.6,0.0860534124629,-0.546875,67,צהוב,2021-09-10T00:00:00.000Z,21.66,17.72,29.1
זמר,9.1,אדום,92.8,0.1268939393939,0.8611111111111001,83,אדום,2021-09-10T00:00:00.000Z,61.01,52.35,114.9
אזור,6.3,כתום,51.4,0.063670411985,-0.2093023255814001,96,כתום,2021-09-10T00:00:00.000Z,63.44,59.71,72.6
כוכב השחר,7.6,אדום,77.1,0.048426150121,-0.4375,36,אדום,2021-09-10T00:00:00.000Z,53.30,48.67,154.1
בית דגן,6.2,אדום,58.9,0.0711920529801,-0.2181818181819,70,אדום,2021-09-10T00:00:00.000Z,68.36,64.55,95.9
חולון,6.8,אדום,57.3,0.0626558085424,-0.3337278106509,1750,אדום,2021-09-10T00:00:00.000Z,69.19,65.55,89.1
רמת ישי,5.5,כתום,36.7,0.0343195266272,0.0357142857142001,39,כתום,2021-09-10T00:00:00.000Z,76.23,73.91,49.4
ראמה,7.9,כתום,52.8,0.078431372549,-0.1800000000000001,67,כתום,2021-09-10T00:00:00.000Z,74.60,67.07,86.3
ערערה-בנגב,6.1,ירוק,21.1,0.1418439716312,1.8571428571428,48,ירוק,2021-09-10T00:00:00.000Z,29.19,23.95,25.3
אבטין,7.2,כתום,20.8,0.09375,-0.6428571428572001,17,כתום,2021-09-10T00:00:00.000Z,59.23,52.44,58.9
שילה,7.8,אדום,98.0,0.0526918671248,-0.1346153846154,52,אדום,2021-09-10T00:00:00.000Z,43.10,39.50,113.2
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-09-10T00:00:00.000Z,13.18,10.27,0.0
אילת,7.2,אדום,74.7,0.0701224924551,-0.3807266982623,637,אדום,2021-09-10T00:00:00.000Z,73.47,69.33,121.3
קרית ארבע,6.2,אדום,43.6,0.0603907637655,-0.2888888888889,52,אדום,2021-09-10T00:00:00.000Z,54.15,49.01,70.8
קצרין,5,צהוב,28.0,0.0375670840787,-0.4878048780488,36,צהוב,2021-09-10T00:00:00.000Z,66.95,63.58,48.0
חורפיש,7.7,צהוב,35.4,0.0727848101265,-0.1153846153847,38,צהוב,2021-09-10T00:00:00.000Z,70.40,61.02,58.6
שבלי - אום אל-גנם,6.2,צהוב,21.1,0.06,0,19,צהוב,2021-09-10T00:00:00.000Z,68.04,59.04,30.9
זכרון יעקב,6.2,כתום,41.3,0.04526364909,-0.1848739495799,144,כתום,2021-09-10T00:00:00.000Z,72.53,69.53,61.3
מודיעין-מכבים-רעות,5.7,כתום,35.3,0.0316951231015,-0.2817204301076,487,כתום,2021-09-10T00:00:00.000Z,75.16,72.11,51.4
מוקייבלה,8,צהוב,29.1,0.1025641025641,-0.2941176470589,26,צהוב,2021-09-10T00:00:00.000Z,65.74,56.26,63.0
עספיא,5.8,כתום,18.2,0.0674486803519,-0.1785714285715,40,כתום,2021-09-10T00:00:00.000Z,62.39,54.80,31.7
אלפי מנשה,7.8,כתום,87.4,0.0453367875647,-0.04109589041100004,89,כתום,2021-09-10T00:00:00.000Z,75.81,73.10,111.1
קרית יערים,8.1,אדום,113.6,0.1397637795275,-0.2755102040817,108,אדום,2021-09-10T00:00:00.000Z,43.79,34.63,172.7
כפר קאסם,9.2,כתום,64.0,0.0902122641509,-0.1091954022989,250,כתום,2021-09-10T00:00:00.000Z,56.72,46.63,103.2
קרית ים,6.2,אדום,41.6,0.0499846672799,-0.5,279,אדום,2021-09-10T00:00:00.000Z,73.40,69.55,70.8
עפרה,8.7,צהוב,129.3,0.0475086906141,0.9047619047619,47,צהוב,2021-09-10T00:00:00.000Z,67.86,63.85,152.0
מג'דל שמס,6.5,כתום,23.1,0.0871080139372,-0.1034482758621,43,כתום,2021-09-10T00:00:00.000Z,68.05,55.30,38.2
זרזיר,4.8,כתום,16.9,0.0675675675675,-0.2631578947369,24,כתום,2021-09-10T00:00:00.000Z,56.03,49.55,29.0
עפולה,7.1,אדום,63.7,0.0712217718587,-0.2394957983194,560,אדום,2021-09-10T00:00:00.000Z,65.34,61.08,98.5
קרית אונו,6.7,כתום,91.2,0.0622177621675,0.5245901639344,472,כתום,2021-09-10T00:00:00.000Z,72.92,70.19,115.7
גני תקווה,6.3,כתום,51.6,0.0333737864077,-0.26,174,כתום,2021-09-10T00:00:00.000Z,72.55,69.71,80.9
כפר כנא,6.2,כתום,27.1,0.0717539863325,-0.171052631579,94,כתום,2021-09-10T00:00:00.000Z,62.53,53.18,40.4
שדרות,7.8,אדום,92.7,0.1046153846153,-0.1326860841424,372,אדום,2021-09-10T00:00:00.000Z,59.82,55.08,128.7
נעלה,6.8,כתום,76.1,0.0527859237536,-0.0526315789474,25,כתום,2021-09-10T00:00:00.000Z,59.37,56.32,105.7
תל מונד,6,כתום,52.7,0.0247559274755,-0.3106796116505,128,כתום,2021-09-10T00:00:00.000Z,79.78,77.21,95.1
אלון שבות,6.4,צהוב,38.6,0.0248447204968,0.09090909090900001,16,צהוב,2021-09-10T00:00:00.000Z,79.81,74.45,51.4
תל שבע,8.7,כתום,28.3,0.1402298850574,-0.1408450704226,111,כתום,2021-09-10T00:00:00.000Z,28.27,23.92,51.6
קדומים,6.1,כתום,50.2,0.035993740219,-0.3030303030304,35,כתום,2021-09-10T00:00:00.000Z,63.35,59.64,76.4
קלנסווה,8.3,כתום,57.5,0.1236363636363,0.4361702127659,176,כתום,2021-09-10T00:00:00.000Z,54.13,44.83,75.0
יהוד,7.3,כתום,79.7,0.0593551538837,-0.05533596837949995,346,כתום,2021-09-10T00:00:00.000Z,74.66,71.06,115.3
מג'ד אל-כרום,8.4,כתום,31.4,0.1361111111111,-0.2222222222223,80,כתום,2021-09-10T00:00:00.000Z,61.86,50.16,51.3
אור יהודה,7.4,אדום,82.8,0.090854929997,-0.3034482758621,492,אדום,2021-09-10T00:00:00.000Z,66.80,61.39,134.5
נתניה,7.2,אדום,72.7,0.08448824556,-0.2056668295066,2636,אדום,2021-09-10T00:00:00.000Z,65.53,61.37,117.9
סח'נין,7.4,כתום,42.2,0.067487684729,-0.08724832214769995,209,כתום,2021-09-10T00:00:00.000Z,65.58,55.76,64.9
שתולים,6.8,כתום,66.9,0.0607287449392,-0.06666666666669996,20,כתום,2021-09-10T00:00:00.000Z,67.08,62.40,95.6
מסעודין אל-עזאזמה,4.5,ירוק,5.0,0.1046511627906,0,17,ירוק,2021-09-10T00:00:00.000Z,6.36,5.06,9.5
מסעדה,4.5,ירוק,8.0,0.0857142857142,0, קטן מ-15 ,ירוק,2021-09-10T00:00:00.000Z,70.47,59.92,
פדואל,8.1,אדום,122.9,0.0452079566003,-0.3421052631579,35,אדום,2021-09-10T00:00:00.000Z,66.98,62.56,172.0
קרני שומרון,7.4,אדום,81.1,0.0592307692307,-0.1979166666667001,113,אדום,2021-09-10T00:00:00.000Z,61.95,57.82,119.0
עלי זהב,7.3,כתום,78.5,0.0441176470588,-0.2682926829269,46,כתום,2021-09-10T00:00:00.000Z,50.59,47.21,120.3
דאלית אל-כרמל,6.9,אדום,38.6,0.1095238095238,-0.1038961038962,95,אדום,2021-09-10T00:00:00.000Z,57.77,50.53,53.2
אבו רוקייק (שבט),6.8,ירוק,13.7,0.1590909090909,0.3999999999999999,19,ירוק,2021-09-10T00:00:00.000Z,10.57,8.69,18.6
ג'ת,9,אדום,77.5,0.1087443946188,0.25,134,אדום,2021-09-10T00:00:00.000Z,61.05,53.10,109.4
גבעת שמואל,7,כתום,68.3,0.0452153110047,-0.08823529411770004,266,כתום,2021-09-10T00:00:00.000Z,69.78,66.57,97.7
חיפה,6.3,אדום,43.2,0.053150284042,-0.3966699314398,1979,אדום,2021-09-10T00:00:00.000Z,71.75,68.05,69.4
כאבול,8.8,צהוב,54.8,0.114074074074,0.2786885245901001,100,צהוב,2021-09-10T00:00:00.000Z,57.08,48.46,70.3
נשר,5.5,כתום,28.4,0.0351681957186,-0.5405405405406001,126,כתום,2021-09-10T00:00:00.000Z,71.78,68.94,52.6
עץ אפרים,7.8,צהוב,56.7,0.0320366132723,-0.6818181818182,30,צהוב,2021-09-10T00:00:00.000Z,58.06,54.45,121.5
רמת גן,6,כתום,41.1,0.0418530547214,-0.1941176470589,1018,כתום,2021-09-10T00:00:00.000Z,69.44,66.70,61.1
שלומי,7.4,אדום,49.0,0.0911528150134,-0.5822784810127,62,אדום,2021-09-10T00:00:00.000Z,70.15,66.51,92.0
טייבה,8.6,כתום,69.8,0.0989533777354,0.9197530864197001,389,כתום,2021-09-10T00:00:00.000Z,52.45,45.31,87.3
נוקדים,7.7,כתום,61.9,0.0306513409961,-0.3333333333334,29,כתום,2021-09-10T00:00:00.000Z,43.11,39.67,112.2
ערד,6.6,אדום,72.5,0.090242785158,-0.6727574750831,370,אדום,2021-09-10T00:00:00.000Z,70.97,63.65,136.2
אעצם (שבט),5.2,צהוב,3.7,0.0727272727272,0, קטן מ-15 ,צהוב,2021-09-10T00:00:00.000Z,8.61,7.17,
כפר קרע,6.3,כתום,29.5,0.0794979079497,-0.1739130434782999,88,כתום,2021-09-10T00:00:00.000Z,62.78,54.69,45.5
כפר יאסיף,9,כתום,102.4,0.1060606060606,0.8103448275862,137,כתום,2021-09-10T00:00:00.000Z,67.97,61.00,133.7
כפר סבא,5.8,כתום,34.4,0.0340831629175,-0.3986254295533001,584,כתום,2021-09-10T00:00:00.000Z,75.34,72.79,57.4
עין מאהל,4.8,ירוק,9.6,0.037037037037,0.3,16,ירוק,2021-09-10T00:00:00.000Z,62.83,52.39,11.8
קודייראת א-צאנע(שבט),4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-09-10T00:00:00.000Z,5.75,4.57,
שוהם,6.3,כתום,52.8,0.0326086956521,0.1443298969072,148,כתום,2021-09-10T00:00:00.000Z,84.72,81.38,70.4
אורנית,5.3,כתום,37.7,0.0317604355716,-0.2765957446809,47,כתום,2021-09-10T00:00:00.000Z,78.04,75.26,52.2
גדרה,6.1,כתום,48.3,0.0506465517241,-0.3084577114428,233,כתום,2021-09-10T00:00:00.000Z,65.84,62.30,80.9
ברכה,8.2,כתום,93.5,0.0862619808306,0.2272727272727,32,כתום,2021-09-10T00:00:00.000Z,46.43,40.96,110.8
בסמת טבעון,9.6,אדום,97.5,0.1801385681293,0.04000000000000004,115,אדום,2021-09-10T00:00:00.000Z,54.42,49.09,143.7
בית חשמונאי,5,צהוב,27.4,0.0275229357798,0, קטן מ-15 ,צהוב,2021-09-10T00:00:00.000Z,77.75,74.74,
רחובות,7.1,כתום,62.0,0.0586948127172,-0.2734562951083001,1437,כתום,2021-09-10T00:00:00.000Z,65.73,62.11,98.3
קציר,6.1,אדום,30.4,0.0481283422459,-0.5, קטן מ-15 ,אדום,2021-09-10T00:00:00.000Z,61.35,59.35,
