name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
הוואשלה (שבט),5.3,ירוק,42.6,0.2195121951219,0, קטן מ-15 ,ירוק,2021-09-25T00:00:00.000Z,9.79,8.38,
סייד (שבט),4.5,ירוק,18.5,0.1666666666666,0, קטן מ-15 ,ירוק,2021-09-25T00:00:00.000Z,13.69,10.64,
עין מאהל,5.6,כתום,17.7,0.0377358490566,-0.1428571428572,35,כתום,2021-09-25T00:00:00.000Z,64.17,53.64,25.8
אבטין,9.9,אדום,155.9,0.1253333333333,0.5,65,אדום,2021-09-25T00:00:00.000Z,59.68,53.31,225.1
קלנסווה,8.8,אדום,132.1,0.0943861813695,0.6402116402116,423,אדום,2021-09-25T00:00:00.000Z,55.88,46.85,180.2
מסעדה,10,אדום,183.8,0.1382113821138,0.4680851063828999,83,אדום,2021-09-25T00:00:00.000Z,71.40,61.70,221.0
באר יעקב,5.8,כתום,43.7,0.0346465493154,-0.3604060913706,195,כתום,2021-09-25T00:00:00.000Z,59.54,56.12,67.7
לפיד,4.7,צהוב,0.0,0,-0.09090909090910004, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,84.69,82.05,
ג'ש (גוש חלב),6.3,אדום,35.3,0.0428015564202,-0.5416666666667,20,אדום,2021-09-25T00:00:00.000Z,69.17,64.17,64.1
סח'נין,8.6,אדום,95.6,0.0627403359643,-0.02531645569630003,431,אדום,2021-09-25T00:00:00.000Z,66.77,57.17,133.8
הוד השרון,4.5,צהוב,17.1,0.013440860215,-0.4157894736843,199,צהוב,2021-09-25T00:00:00.000Z,74.34,72.23,30.7
עכו,6.9,אדום,60.2,0.0660168365086,-0.4110671936758999,513,אדום,2021-09-25T00:00:00.000Z,71.17,65.86,103.6
ע'ג'ר,3.7,צהוב,11.1,0.090909090909,0, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,52.41,48.18,
משהד,8.3,אדום,114.5,0.0652320107599,-0.1709401709402,150,אדום,2021-09-25T00:00:00.000Z,59.48,51.47,177.0
מגאר,8.2,אדום,110.9,0.0621986499517,0.09322033898299997,370,אדום,2021-09-25T00:00:00.000Z,67.72,60.86,159.0
טבריה,7.9,אדום,83.8,0.1129079682446,-0.04726368159210004,600,אדום,2021-09-25T00:00:00.000Z,59.60,55.22,131.3
פרדסיה,5.4,צהוב,28.6,0.0215419501133,-0.3214285714286,27,צהוב,2021-09-25T00:00:00.000Z,81.78,79.27,40.6
נוקדים,6.9,כתום,65.8,0.0904255319148,-0.1052631578948,24,כתום,2021-09-25T00:00:00.000Z,43.03,39.90,92.9
אלעזר,4.8,צהוב,12.3,0.0151515151515,0, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,73.65,69.85,
אטרש (שבט),5.8,ירוק,41.7,0.2631578947368,0.5,17,ירוק,2021-09-25T00:00:00.000Z,8.62,6.86,47.2
שעב,8.5,אדום,116.6,0.0941704035874,0.0632911392405,107,אדום,2021-09-25T00:00:00.000Z,66.54,57.58,148.6
להבים,3.7,ירוק,10.5,0.010989010989,-0.2857142857143, קטן מ-15 ,ירוק,2021-09-25T00:00:00.000Z,83.17,80.83,
לוד,6.8,אדום,58.1,0.0789651673993,-0.1955403087479,712,אדום,2021-09-25T00:00:00.000Z,59.34,53.10,88.1
טירה,9.1,אדום,179.8,0.0898771864532,0.2597402597402001,672,אדום,2021-09-25T00:00:00.000Z,58.71,51.31,249.1
מוקייבלה,7.7,אדום,101.8,0.0686274509803,-0.44,70,אדום,2021-09-25T00:00:00.000Z,66.17,57.32,169.7
אופקים,6.1,אדום,60.8,0.0910357640501,-0.4883116883117,355,אדום,2021-09-25T00:00:00.000Z,58.83,53.52,109.6
אבו ג'ווייעד (שבט),5.3,כתום,25.8,0.0202360876897,-0.2941176470589,23,כתום,2021-09-25T00:00:00.000Z,49.88,45.90,49.5
גבע בנימין,7.1,אדום,93.8,0.1525423728813,-0.01818181818190001,64,אדום,2021-09-25T00:00:00.000Z,47.75,43.46,111.2
ירושלים,5.6,כתום,27.8,0.058723423065,-0.2516930022574,4068,כתום,2021-09-25T00:00:00.000Z,53.82,46.44,42.7
מרכז שפירא,4.8,צהוב,16.7,0.0254777070063,0, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,66.28,62.36,
מג'דל שמס,6.8,אדום,40.9,0.0798611111111,-0.1320754716982,69,אדום,2021-09-25T00:00:00.000Z,69.07,57.21,61.4
אלפי מנשה,5.6,כתום,31.2,0.024485798237,-0.5901639344263,54,כתום,2021-09-25T00:00:00.000Z,76.22,74.02,67.4
כרמיאל,5.5,כתום,33.1,0.0419560989163,-0.3461538461539,289,כתום,2021-09-25T00:00:00.000Z,74.36,71.10,62.6
עספיא,7.9,אדום,65.8,0.0669354838709,0.6274509803921,100,אדום,2021-09-25T00:00:00.000Z,62.78,55.85,79.3
רמת ישי,6.2,צהוב,20.3,0.0245398773006,-0.36,37,צהוב,2021-09-25T00:00:00.000Z,76.55,74.66,46.9
אבני חפץ,9.1,אדום,158.7,0.1404255319148,0.1000000000000001,49,אדום,2021-09-25T00:00:00.000Z,53.78,48.58,235.7
יד בנימין,5.8,כתום,44.7,0.0666666666666,-0.5476190476191001,37,כתום,2021-09-25T00:00:00.000Z,50.98,46.72,87.1
טמרה,8.3,אדום,100.1,0.0765835356433,-0.2174887892377,536,אדום,2021-09-25T00:00:00.000Z,63.89,53.62,153.8
ריינה,7.6,אדום,70.0,0.0732782369146,0.2641509433961999,193,אדום,2021-09-25T00:00:00.000Z,50.27,43.52,100.9
כאוכב אבו אל-היג'א,9,אדום,95.7,0.0585284280936,0.590909090909,42,אדום,2021-09-25T00:00:00.000Z,66.58,58.87,114.8
מעלות-תרשיחא,5.3,כתום,34.3,0.0443407234539,-0.4198473282443,131,כתום,2021-09-25T00:00:00.000Z,69.66,65.57,59.1
אור יהודה,6.3,אדום,48.7,0.0590759075907,-0.5136612021858,331,אדום,2021-09-25T00:00:00.000Z,67.10,61.86,90.5
רחובות,5.5,כתום,37.8,0.0422956095318,-0.4115138592751,853,כתום,2021-09-25T00:00:00.000Z,66.15,62.84,58.3
בת ים,5.2,כתום,30.4,0.0431006047278,-0.4386724386725001,685,כתום,2021-09-25T00:00:00.000Z,70.82,66.97,53.6
בוקעאתא,5.9,צהוב,27.0,0.0298013245033,0.8,18,צהוב,2021-09-25T00:00:00.000Z,74.87,62.14,27.0
אליכין,4.5,צהוב,31.7,0.0411985018726,-0.421052631579,20,צהוב,2021-09-25T00:00:00.000Z,69.07,65.81,57.7
חצור הגלילית,6.3,אדום,49.3,0.0690161527165,-0.5648148148148999,88,אדום,2021-09-25T00:00:00.000Z,66.14,59.35,92.3
חדרה,5.5,כתום,34.7,0.0475794146206,-0.4034782608696,614,כתום,2021-09-25T00:00:00.000Z,67.28,63.63,62.1
בנימינה-גבעת עדה,5,צהוב,21.3,0.0204081632653,-0.1904761904762,53,צהוב,2021-09-25T00:00:00.000Z,69.46,66.97,33.2
מעיליא,5.5,צהוב,21.6,0.02,0, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,65.67,60.86,
עראבה,8.7,אדום,113.8,0.0808189655172,0.1865079365079001,413,אדום,2021-09-25T00:00:00.000Z,62.16,53.79,157.2
אור עקיבא,6.3,אדום,49.4,0.0580411124546,-0.4576271186441,202,אדום,2021-09-25T00:00:00.000Z,68.90,64.35,104.0
כפר כמא,4,ירוק,2.9,0.0057142857142,0, קטן מ-15 ,ירוק,2021-09-25T00:00:00.000Z,69.73,66.64,
הושעיה,5.3,צהוב,19.1,0.0148698884758,0, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,77.21,73.15,
בועיינה-נוג'ידאת,9.3,אדום,158.8,0.0928074245939,0.325,213,אדום,2021-09-25T00:00:00.000Z,66.17,57.01,212.8
שערי תקווה,3.3,צהוב,8.3,0.0127226463104,-0.4736842105264, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,67.73,64.67,
גבעת אבני,6.3,כתום,24.0,0.0241545893719,-0.1666666666667001, קטן מ-15 ,כתום,2021-09-25T00:00:00.000Z,83.70,80.53,
יבנאל,7.7,אדום,73.5,0.1927710843373,-0.36,57,אדום,2021-09-25T00:00:00.000Z,38.69,35.15,130.9
נחף,9.3,אדום,109.4,0.0802228412256,0.3773584905659999,191,אדום,2021-09-25T00:00:00.000Z,59.27,50.64,143.1
גן נר,5.9,צהוב,29.6,0.047619047619,0, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,81.33,77.96,
מזכרת בתיה,6.4,כתום,46.4,0.0311387900355,-0.07894736842109995,94,כתום,2021-09-25T00:00:00.000Z,77.85,74.83,62.3
חשמונאים,6.5,אדום,59.9,0.0463768115942,-0.6595744680852,27,אדום,2021-09-25T00:00:00.000Z,מעל 90%,מעל 90%,101.0
אעצם (שבט),5.4,צהוב,6.4,0.0945945945945,0, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,8.83,7.37,
כוכב יאיר,3.9,כתום,9.2,0.0085877862595,-0.7297297297298,17,כתום,2021-09-25T00:00:00.000Z,89.99,88.05,19.5
אלון שבות,6.2,צהוב,35.4,0.0372881355932,0.1000000000000001,16,צהוב,2021-09-25T00:00:00.000Z,79.85,74.25,51.4
זמר,6.9,אדום,95.5,0.0498194945848,-0.5337837837838,106,אדום,2021-09-25T00:00:00.000Z,61.61,53.72,146.8
רכסים,7.6,אדום,65.9,0.1822033898305,-0.513966480447,159,אדום,2021-09-25T00:00:00.000Z,40.99,32.00,120.5
עץ אפרים,5.5,כתום,24.3,0.0304568527918,0, קטן מ-15 ,כתום,2021-09-25T00:00:00.000Z,58.54,55.26,
מעגלים,5.1,צהוב,24.2,0.0666666666666,0, קטן מ-15 ,צהוב,2021-09-25T00:00:00.000Z,54.45,49.47,
סביון,3,ירוק,2.5,0.0016181229773,0, קטן מ-15 ,ירוק,2021-09-25T00:00:00.000Z,מעל 90%,מעל 90%,
נוף הגליל,6,צהוב,30.5,0.0352555342989,-0.07246376811599997,204,צהוב,2021-09-25T00:00:00.000Z,70.92,66.86,48.6
כפר כנא,6.3,אדום,31.8,0.0433473810957,-0.4598540145986,136,אדום,2021-09-25T00:00:00.000Z,64.04,55.55,58.5
נוף איילון,6.8,אדום,66.7,0.0528301886792,-0.5172413793104,21,אדום,2021-09-25T00:00:00.000Z,מעל 90%,84.48,100.0
שדרות,6.2,אדום,57.4,0.081733136386,-0.4713375796179,268,אדום,2021-09-25T00:00:00.000Z,60.47,55.75,92.7
עמנואל,7.5,אדום,94.0,0.1581027667984,-0.5851063829788,84,אדום,2021-09-25T00:00:00.000Z,25.63,21.59,202.4
זרזיר,8.8,אדום,83.3,0.0970873786407,0.326923076923,98,אדום,2021-09-25T00:00:00.000Z,56.77,51.58,118.4
כפר ורדים,4.5,ירוק,12.7,0.0160919540229,0, קטן מ-15 ,ירוק,2021-09-25T00:00:00.000Z,82.55,80.04,
קרית אונו,3.8,ירוק,19.9,0.019940915805,-0.3720930232559,382,ירוק,2021-09-25T00:00:00.000Z,73.27,70.79,93.7
ברכה,5.7,אדום,41.6,0.0266075388026,-0.6756756756757001,22,אדום,2021-09-25T00:00:00.000Z,47.13,41.93,76.2
שפרעם,8.1,אדום,68.9,0.0714990138067,0.2166666666666,404,אדום,2021-09-25T00:00:00.000Z,65.43,58.47,95.3
תל שבע,8.4,אדום,77.1,0.1752903907074,0.1773049645389999,256,אדום,2021-09-25T00:00:00.000Z,28.61,24.48,118.9
כפר קרע,9.6,אדום,162.4,0.0786460925833,0.5621890547263,411,אדום,2021-09-25T00:00:00.000Z,64.13,56.75,212.6
אשקלון,5.9,כתום,38.4,0.0520124977026,-0.469368520264,1009,כתום,2021-09-25T00:00:00.000Z,66.67,62.59,68.9
זכרון יעקב,5.7,כתום,31.5,0.025204359673,-0.439393939394,133,כתום,2021-09-25T00:00:00.000Z,72.97,70.21,56.6
