name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Betar Illit,2.8,ירוק,0.7,14,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,34.38,24.15,11.93,
Na'ale,5.3,ירוק,8.5,28,0,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,71.33,65.92,50.40,
Talmon,4.5,ירוק,2.1,14,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,74.92,66.96,46.16,0.0
Zufim,4.5,ירוק,8.2,25,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,71.69,67.02,49.26,
Avne Hefez,2.4,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,63.35,54.26,38.53,
Revava,4.1,ירוק,7.1,33,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,71.28,63.40,40.71,
Kefar Haoranim,4.7,ירוק,3.8,20,0,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,84.77,82.53,67.11,
Modi'in Illit,3.4,ירוק,1.0,17,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,42.30,25.57,12.98,
Ganne Modi'in,4.5,ירוק,3.7,25,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,38.19,33.12,20.67,0.0
Haifa,5.9,צהוב,14.9,13,-5,576,צהוב,2022-12-10T00:00:00.000Z,79.16,75.25,61.06,20.2
Buq'ata,5.2,ירוק,10.5,17,0,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,82.43,69.00,46.01,
Haspin,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,51.58,46.66,33.11,
Qazrin,4,ירוק,5.3,20,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,72.85,69.56,54.63,
Majdal Shams,2.6,ירוק,2.7,0,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,74.64,63.54,41.44,
Mas'ade,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,78.16,68.02,42.05,0.0
Be'er Sheva,6.6,כתום,21.8,12,-1,493,כתום,2022-12-10T00:00:00.000Z,77.34,72.53,56.00,23.4
Nahariyya,7.2,אדום,17.1,20,3,97,כתום,2022-12-10T00:00:00.000Z,83.46,79.85,63.39,16.4
Bet She'an,8.4,אדום,11.6,29,10,20,אדום,2022-12-10T00:00:00.000Z,74.45,68.44,48.74,10.5
Zikhron Ya'aqov,8.4,כתום,8.1,25,46,23,אדום,2022-12-10T00:00:00.000Z,80.70,77.00,62.58,9.8
Yehud,5.2,צהוב,11.7,9,-12,36,צהוב,2022-12-10T00:00:00.000Z,82.20,77.89,62.58,12.0
Qiryat Bialik,7.4,אדום,16.6,21,-17,78,כתום,2022-12-10T00:00:00.000Z,81.65,78.06,63.13,18.7
Qiryat Yam,5.8,צהוב,17.0,8,-23,81,צהוב,2022-12-10T00:00:00.000Z,77.83,74.17,58.68,20.6
Hod Hasharon,6.9,כתום,15.9,16,-2,110,כתום,2022-12-10T00:00:00.000Z,83.34,80.48,65.72,17.0
Binyamina-Giv'at Ada,5.6,אדום,6.9,17,-50,19,צהוב,2022-12-10T00:00:00.000Z,78.70,75.27,59.50,11.9
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,19.39,15.73,5.78,0.0
Al Sayyid,4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,10.10,8.24,2.51,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,17.53,15.24,6.24,0.0
Hazor Hagelilit,4.9,צהוב,5.2,17,0,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,69.94,62.14,45.61,
Bareqet,3.8,ירוק,14.3,27,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,45.89,39.10,24.61,
Tirat Karmel,6.5,אדום,11.1,21,-40,47,כתום,2022-12-10T00:00:00.000Z,78.74,74.49,58.11,19.4
Dimona,6.4,כתום,16.3,14,-12,74,כתום,2022-12-10T00:00:00.000Z,81.97,76.88,59.07,21.2
Qiryat Tiv'on,6.1,כתום,13.7,10,13,31,כתום,2022-12-10T00:00:00.000Z,78.13,75.80,62.98,17.0
Atlit,6.6,ירוק,8.2,26,-16,קטן מ-15,כתום,2022-12-10T00:00:00.000Z,73.97,70.55,53.76,
Ashdod,7.8,אדום,22.9,19,1,472,אדום,2022-12-10T00:00:00.000Z,70.99,64.33,47.67,20.9
Mizpe Ramon,3.8,צהוב,3.9,25,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,68.49,64.19,48.72,
Ramat Yishay,8.2,כתום,15.2,30,0,קטן מ-15,אדום,2022-12-10T00:00:00.000Z,84.42,81.97,67.10,
Giv'at Brenner,6.4,ירוק,41.3,47,10,קטן מ-15,כתום,2022-12-10T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,5.5,כתום,8.2,15,-38,33,צהוב,2022-12-10T00:00:00.000Z,מעל 90%,87.68,69.97,24.5
Gan Yavne,9.2,אדום,19.7,35,20,46,אדום,2022-12-10T00:00:00.000Z,78.96,74.57,57.42,19.3
Jerusalem,5.6,צהוב,6.8,12,-5,795,צהוב,2022-12-10T00:00:00.000Z,61.77,53.21,34.37,8.3
Qedumim,4,ירוק,2.2,8,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,73.82,68.49,50.12,
Elqana,4.5,ירוק,10.1,22,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,81.56,76.81,61.05,
Teqoa,3.7,ירוק,2.4,11,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,62.75,56.71,37.37,
Kokhav Hashahar,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,62.37,54.54,37.67,0.0
Ari'el,5.9,צהוב,10.7,20,0,20,צהוב,2022-12-10T00:00:00.000Z,71.40,68.26,53.93,9.8
Bet El,4.4,ירוק,5.1,21,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,67.80,61.37,44.58,
Mizpe Yeriho,4.5,ירוק,3.9,16,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,59.84,53.37,36.53,
Bat Hefer,7.1,ירוק,20.8,54,10,קטן מ-15,כתום,2022-12-10T00:00:00.000Z,88.33,85.16,70.69,
Basma,2.8,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,66.35,57.22,31.94,
Ma'ale Iron,4,צהוב,2.0,7,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,62.30,51.71,27.96,
Ahuzzat Baraq,5.8,ירוק,29.2,26,0,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,מעל 90%,88.12,69.10,
Nof Ayyalon,4.5,ירוק,14.3,27,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,מעל 90%,מעל 90%,74.52,
Shimshit,4.5,ירוק,15.9,40,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Zur Yizhaq,4.9,ירוק,6.1,16,0,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,76.57,72.67,53.26,
Qasr A-Sir,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,3.50,2.64,0.95,0.0
Bet Arye,6.6,כתום,13.1,34,0,קטן מ-15,כתום,2022-12-10T00:00:00.000Z,73.49,70.05,54.23,
Pesagot,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,74.65,65.41,45.50,
Immanu'el,3.8,ירוק,2.4,100,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,29.10,23.22,12.41,
Mevo Horon,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,59.12,51.36,32.67,0.0
Berakha,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,62.53,53.98,32.41,0.0
Sha'are Tiqwa,4.9,ירוק,8.3,18,0,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,74.36,70.36,54.97,
Newe Daniyyel,4.5,ירוק,21.6,83,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,83.02,76.47,57.63,
Noqedim,2.4,ירוק,7.7,25,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,54.72,48.22,34.13,
Ale Zahav,4.5,ירוק,5.2,15,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,74.57,66.99,41.51,
Giv'at Ze'ev,5.1,אדום,5.2,18,-37,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,59.53,50.99,35.80,
Alfe Menashe,6.4,כתום,13.7,36,-8,קטן מ-15,כתום,2022-12-10T00:00:00.000Z,83.64,80.95,64.96,
Oranit,5.8,צהוב,6.7,17,0,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,88.02,84.74,67.23,
Geva Binyamin,4.5,ירוק,5.2,20,0,קטן מ-15,ירוק,2022-12-10T00:00:00.000Z,53.33,47.75,32.40,
Eli,3.8,ירוק,2.2,20,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,66.02,59.55,41.36,0.0
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-10T00:00:00.000Z,82.21,75.28,51.35,0.0
Har Adar,4.9,צהוב,14.6,31,0,קטן מ-15,צהוב,2022-12-10T00:00:00.000Z,מעל 90%,89.80,72.66,
