priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,תאילנד,כתום,2,12973,44,0.34,2021-12-21T00:00:00.000Z,39,5
month3,יפן,כתום,2,262,0,0,2021-12-21T00:00:00.000Z,0,0
month3,האיטי,כתום,2,9,0,0,2021-12-21T00:00:00.000Z,0,0
month3,קובה,כתום,2,20,0,0,2021-12-21T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,18,0,0,2021-12-21T00:00:00.000Z,0,0
month3,ספרד,אדום,1,37135,96,0.26,2021-12-21T00:00:00.000Z,94,2
month3,ונצואלה,כתום,2,82,1,1.22,2021-12-21T00:00:00.000Z,0,1
month3,פיליפינים,כתום,2,963,0,0,2021-12-21T00:00:00.000Z,0,0
month3,אנדורה,כתום,2,21,0,0,2021-12-21T00:00:00.000Z,0,0
month3,מיאנמר (בורמה),כתום,2,8,0,0,2021-12-21T00:00:00.000Z,0,0
month3,הודו,כתום,2,4430,16,0.36,2021-12-21T00:00:00.000Z,3,13
month3,קפריסין,כתום,2,38630,43,0.11,2021-12-21T00:00:00.000Z,41,2
month3,זמביה,אדום,1,157,0,0,2021-12-21T00:00:00.000Z,0,0
month3,צאד,אדום,1,11,0,0,2021-12-21T00:00:00.000Z,0,0
month3,בורקינה פאסו,אדום,1,25,0,0,2021-12-21T00:00:00.000Z,0,0
month3,מדגסקר,אדום,1,6,1,16.67,2021-12-21T00:00:00.000Z,0,1
month3,מלדיבים,כתום,2,3406,2,0.06,2021-12-21T00:00:00.000Z,2,0
month3,מלאווי,אדום,1,26,0,0,2021-12-21T00:00:00.000Z,0,0
month3,ערב הסעודית,כתום,2,151,1,0.66,2021-12-21T00:00:00.000Z,1,0
month3,סווזילנד,אדום,1,2,0,0,2021-12-21T00:00:00.000Z,0,0
month3,בילורוסיה,כתום,2,4268,51,1.19,2021-12-21T00:00:00.000Z,45,6
month3,סרי לנקה (צילון),כתום,2,1021,3,0.29,2021-12-21T00:00:00.000Z,0,3
month3,איי קייפ וורדה,אדום,1,6,0,0,2021-12-21T00:00:00.000Z,0,0
month3,ראוניון,אדום,1,4,0,0,2021-12-21T00:00:00.000Z,0,0
month3,תימן,כתום,2,24,0,0,2021-12-21T00:00:00.000Z,0,0
month3,איי גילברט ואליס,כתום,2,26,0,0,2021-12-21T00:00:00.000Z,0,0
month3,לאוס,כתום,2,6,0,0,2021-12-21T00:00:00.000Z,0,0
month3,אסטוניה,כתום,2,395,0,0,2021-12-21T00:00:00.000Z,0,0
month3,קרואטיה,כתום,2,845,2,0.24,2021-12-21T00:00:00.000Z,2,0
month3,איי פאלקלנד,כתום,2,2,0,0,2021-12-21T00:00:00.000Z,0,0
month3,מולדובה,כתום,2,4620,42,0.91,2021-12-21T00:00:00.000Z,25,17
month3,קטר,כתום,2,86,1,1.16,2021-12-21T00:00:00.000Z,0,1
month3,אנטיגואה וברבודה,כתום,2,3,0,0,2021-12-21T00:00:00.000Z,0,0
month3,כווית,כתום,2,9,0,0,2021-12-21T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,4,0,0,2021-12-21T00:00:00.000Z,0,0
month3,איי נורפולק,כתום,2,6,0,0,2021-12-21T00:00:00.000Z,0,0
month3,תורכמניסטאן,כתום,2,193,1,0.52,2021-12-21T00:00:00.000Z,1,0
month3,קוסטה ריקה,כתום,2,1412,7,0.5,2021-12-21T00:00:00.000Z,7,0
month3,בהמס,כתום,2,48,0,0,2021-12-21T00:00:00.000Z,0,0
month3,מונגוליה,כתום,2,27,0,0,2021-12-21T00:00:00.000Z,0,0
month3,סורינם,כתום,2,3,0,0,2021-12-21T00:00:00.000Z,0,0
month3,צרפת,אדום,1,87008,366,0.42,2021-12-21T00:00:00.000Z,345,21
month3,קניה,אדום,1,815,6,0.74,2021-12-21T00:00:00.000Z,5,1
month3,רוסיה,כתום,2,24740,238,0.96,2021-12-21T00:00:00.000Z,201,37
month3,מוזמביק,אדום,1,50,0,0,2021-12-21T00:00:00.000Z,0,0
month3,גווטאמלה,כתום,2,229,3,1.31,2021-12-21T00:00:00.000Z,3,0
month3,בנין (דהומי),אדום,1,23,0,0,2021-12-21T00:00:00.000Z,0,0
month3,מרטיניק,כתום,2,2,0,0,2021-12-21T00:00:00.000Z,0,0
month3,סלובקיה,כתום,2,1016,0,0,2021-12-21T00:00:00.000Z,0,0
month3,עירק,כתום,2,27,0,0,2021-12-21T00:00:00.000Z,0,0
month3,נאורו,כתום,2,3,0,0,2021-12-21T00:00:00.000Z,0,0
month3,מקסיקו,כתום,2,1678,18,1.07,2021-12-21T00:00:00.000Z,18,0
month3,אל סלבדור,כתום,2,33,0,0,2021-12-21T00:00:00.000Z,0,0
month3,סט. לוציה,כתום,2,3,0,0,2021-12-21T00:00:00.000Z,0,0
month3,זאיר,אדום,1,74,0,0,2021-12-21T00:00:00.000Z,0,0
month3,גאורגיה,כתום,2,37959,76,0.2,2021-12-21T00:00:00.000Z,74,2
month3,קוריאה הדרומית,כתום,2,606,0,0,2021-12-21T00:00:00.000Z,0,0
month3,ליבריה,אדום,1,12,0,0,2021-12-21T00:00:00.000Z,0,0
UpToNow,אוסטריה,כתום,2,83434,261,0.31,2021-12-21T00:00:00.000Z,254,7
UpToNow,ירדן,כתום,2,41990,211,0.5,2021-12-21T00:00:00.000Z,205,5
UpToNow,לוב,כתום,2,4,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,5604,4,0.07,2021-12-21T00:00:00.000Z,2,2
LastMonth,סודן,כתום,2,1,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,ברזיל,כתום,2,920,2,0.22,2021-12-21T00:00:00.000Z,2,0
LastMonth,קוסובו,כתום,2,14,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,25,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,חוף השנהב,אדום,1,30,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,133,1,0.75,2021-12-21T00:00:00.000Z,1,0
LastMonth,אנגולה,אדום,1,67,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,גינאה המשוונית,אדום,1,4,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,1541,1,0.06,2021-12-21T00:00:00.000Z,1,0
LastMonth,אתיופיה,אדום,1,595,8,1.34,2021-12-21T00:00:00.000Z,8,0
LastMonth,פנמה,כתום,2,155,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,אלבניה,כתום,2,108,1,0.93,2021-12-21T00:00:00.000Z,1,0
LastMonth,קנדה,כתום,2,3920,8,0.2,2021-12-21T00:00:00.000Z,7,1
LastMonth,צ'ילה,כתום,2,137,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,בורונדי,אדום,1,1,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,מלזיה,כתום,2,2,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,13359,15,0.11,2021-12-21T00:00:00.000Z,14,1
LastMonth,דרום סודאן,אדום,1,8,0,0,2021-12-21T00:00:00.000Z,0,0
LastMonth,איי פיגי,כתום,2,1,0,0,2021-12-21T00:00:00.000Z,0,0
month3,רומניה,כתום,2,21378,66,0.31,2021-12-21T00:00:00.000Z,64,2
month3,סודן,כתום,2,2,0,0,2021-12-21T00:00:00.000Z,0,0
month3,אירלנד,אדום,1,1199,6,0.5,2021-12-21T00:00:00.000Z,4,2
month3,נפאל,כתום,2,388,1,0.26,2021-12-21T00:00:00.000Z,0,1
month3,גמביה,אדום,1,25,0,0,2021-12-21T00:00:00.000Z,0,0
month3,מקאו,כתום,2,17,0,0,2021-12-21T00:00:00.000Z,0,0
month3,קמרון,אדום,1,55,1,1.82,2021-12-21T00:00:00.000Z,0,1
month3,זימבאבווה,אדום,1,69,0,0,2021-12-21T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,21,0,0,2021-12-21T00:00:00.000Z,0,0
month3,טונגה,כתום,2,2,0,0,2021-12-21T00:00:00.000Z,0,0
month3,ברמודה,כתום,2,1,0,0,2021-12-21T00:00:00.000Z,0,0
month3,מזרח טימור,כתום,2,1,0,0,2021-12-21T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,37718,40,0.11,2021-12-21T00:00:00.000Z,35,5
month3,ירדן,כתום,2,14668,53,0.36,2021-12-21T00:00:00.000Z,53,0
month3,תאילנד,כתום,2,7373,31,0.42,2021-12-21T00:00:00.000Z,30,1
month3,מצרים,כתום,2,70038,107,0.15,2021-12-21T00:00:00.000Z,104,3
month3,קנדה,כתום,2,13201,23,0.17,2021-12-21T00:00:00.000Z,20,3
month3,צ'ילה,כתום,2,282,0,0,2021-12-21T00:00:00.000Z,0,0
month3,בורונדי,אדום,1,3,0,0,2021-12-21T00:00:00.000Z,0,0
month3,מלזיה,כתום,2,8,0,0,2021-12-21T00:00:00.000Z,0,0
month3,איי ווליס ופוטונה,כתום,2,1,0,0,2021-12-21T00:00:00.000Z,0,0
month3,יוון,כתום,2,67682,51,0.08,2021-12-21T00:00:00.000Z,50,1
month3,דרום סודאן,אדום,1,26,1,3.85,2021-12-21T00:00:00.000Z,1,0
month3,סאו טומה ופרינציפה,אדום,1,4,0,0,2021-12-21T00:00:00.000Z,0,0
month3,איי פיגי,כתום,2,3,0,0,2021-12-21T00:00:00.000Z,0,0
month6,אלגיריה,כתום,2,9,0,0,2021-12-21T00:00:00.000Z,0,0
month6,רפ מרכז אפריקנית,אדום,1,17,0,0,2021-12-21T00:00:00.000Z,0,0
month6,אריתראה,אדום,1,3,0,0,2021-12-21T00:00:00.000Z,0,0
month6,ונואטו,כתום,2,1,0,0,2021-12-21T00:00:00.000Z,0,0
month6,גינאה החדשה,כתום,2,1,0,0,2021-12-21T00:00:00.000Z,0,0
month6,לטביה,כתום,2,2869,4,0.14,2021-12-21T00:00:00.000Z,4,0
month6,גויאנה,כתום,2,20,0,0,2021-12-21T00:00:00.000Z,0,0
month6,מאלי,אדום,1,159,6,3.77,2021-12-21T00:00:00.000Z,5,1
month6,פלאו,כתום,2,1,0,0,2021-12-21T00:00:00.000Z,0,0
month6,סן מרינו,כתום,2,5,0,0,2021-12-21T00:00:00.000Z,0,0
month6,מרוקו,כתום,2,8787,70,0.8,2021-12-21T00:00:00.000Z,70,0
month6,הרפ הדומיניקנית,כתום,2,784,5,0.64,2021-12-21T00:00:00.000Z,5,0
month6,בולגריה,כתום,2,34113,495,1.45,2021-12-21T00:00:00.000Z,494,1
month6,טנזניה,אדום,1,4254,68,1.6,2021-12-21T00:00:00.000Z,67,1
month6,פינלנד,אדום,1,3385,8,0.24,2021-12-21T00:00:00.000Z,8,0
month6,בוסניה הרצגובינה,כתום,2,1871,24,1.28,2021-12-21T00:00:00.000Z,24,0
month6,קונגו,אדום,1,37,1,2.7,2021-12-21T00:00:00.000Z,1,0
month6,גינאה,אדום,1,32,2,6.25,2021-12-21T00:00:00.000Z,2,0
month6,גבון,אדום,1,37,0,0,2021-12-21T00:00:00.000Z,0,0
month6,"קונגו, רפ. דמוק.",אדום,1,17,0,0,2021-12-21T00:00:00.000Z,0,0
month6,אפגניסטן,כתום,2,14,0,0,2021-12-21T00:00:00.000Z,0,0
month6,גינאה ביסאו,אדום,1,1,0,0,2021-12-21T00:00:00.000Z,0,0
month6,קוריאה הצפונית,כתום,2,5,0,0,2021-12-21T00:00:00.000Z,0,0
month6,תימן,כתום,2,31,0,0,2021-12-21T00:00:00.000Z,0,0
month6,איי גילברט ואליס,כתום,2,53,0,0,2021-12-21T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,2,0,0,2021-12-21T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,8828,14,0.16,2021-12-21T00:00:00.000Z,14,0
month3,פינלנד,אדום,1,1517,0,0,2021-12-21T00:00:00.000Z,0,0
month3,בוסניה הרצגובינה,כתום,2,614,6,0.98,2021-12-21T00:00:00.000Z,6,0
month3,טנזניה,אדום,1,1776,16,0.9,2021-12-21T00:00:00.000Z,15,1
month3,גינאה,אדום,1,16,0,0,2021-12-21T00:00:00.000Z,0,0
month3,גבון,אדום,1,21,0,0,2021-12-21T00:00:00.000Z,0,0
month3,אפגניסטן,כתום,2,9,0,0,2021-12-21T00:00:00.000Z,0,0
month3,קונגו,אדום,1,17,0,0,2021-12-21T00:00:00.000Z,0,0
month3,"קונגו, רפ. דמוק.",אדום,1,17,0,0,2021-12-21T00:00:00.000Z,0,0
month3,גינאה ביסאו,אדום,1,1,0,0,2021-12-21T00:00:00.000Z,0,0
month3,הונגריה,כתום,2,51118,185,0.36,2021-12-21T00:00:00.000Z,182,3
month3,ניגר,אדום,1,3,0,0,2021-12-21T00:00:00.000Z,0,0
month3,איי טורקס וקייקוס,כתום,2,119,0,0,2021-12-21T00:00:00.000Z,0,0
month3,קמבודיה,כתום,2,177,1,0.56,2021-12-21T00:00:00.000Z,0,1
month3,מקדוניה,כתום,2,115,1,0.87,2021-12-21T00:00:00.000Z,0,1
month3,דנמרק,אדום,1,3200,3,0.09,2021-12-21T00:00:00.000Z,2,1
month3,צכיה,כתום,2,38445,73,0.19,2021-12-21T00:00:00.000Z,70,3
month3,סרביה,כתום,2,1633,6,0.37,2021-12-21T00:00:00.000Z,6,0
month3,מונטנגרו,כתום,2,4528,4,0.09,2021-12-21T00:00:00.000Z,4,0
month3,גיברלטר,כתום,2,35,1,2.86,2021-12-21T00:00:00.000Z,1,0
month3,שוויץ,כתום,2,19849,78,0.39,2021-12-21T00:00:00.000Z,68,10
month3,בוליביה,כתום,2,33,0,0,2021-12-21T00:00:00.000Z,0,0
month3,לבנון,כתום,2,9,0,0,2021-12-21T00:00:00.000Z,0,0
month3,הולנד,כתום,2,26267,44,0.17,2021-12-21T00:00:00.000Z,40,4
month3,הממלכה המאוחדת,אדום,1,69475,413,0.59,2021-12-21T00:00:00.000Z,368,45
month3,קולומביה,כתום,2,896,4,0.45,2021-12-21T00:00:00.000Z,4,0
month3,דרום אפריקה,אדום,1,2874,56,1.95,2021-12-21T00:00:00.000Z,51,5
month3,לוכסמבורג,כתום,2,169,0,0,2021-12-21T00:00:00.000Z,0,0
month3,קזחסטאן,כתום,2,418,2,0.48,2021-12-21T00:00:00.000Z,2,0
month3,אנגולה,אדום,1,234,1,0.43,2021-12-21T00:00:00.000Z,1,0
month3,שוודיה,אדום,1,1583,0,0,2021-12-21T00:00:00.000Z,0,0
month3,פורטוגל,כתום,2,9942,10,0.1,2021-12-21T00:00:00.000Z,9,1
month3,פולין,כתום,2,22305,70,0.31,2021-12-21T00:00:00.000Z,64,6
month3,איי קומורו,אדום,1,1,0,0,2021-12-21T00:00:00.000Z,0,0
month6,אסטוניה,כתום,2,1017,5,0.49,2021-12-21T00:00:00.000Z,5,0
month6,קרואטיה,כתום,2,2554,40,1.57,2021-12-21T00:00:00.000Z,40,0
month6,איי פאלקלנד,כתום,2,3,0,0,2021-12-21T00:00:00.000Z,0,0
month6,קוסטה ריקה,כתום,2,2448,33,1.35,2021-12-21T00:00:00.000Z,33,0
month6,תורכמניסטאן,כתום,2,1030,26,2.52,2021-12-21T00:00:00.000Z,26,0
month6,בהמס,כתום,2,79,0,0,2021-12-21T00:00:00.000Z,0,0
month6,מונגוליה,כתום,2,36,0,0,2021-12-21T00:00:00.000Z,0,0
month6,סורינם,כתום,2,7,0,0,2021-12-21T00:00:00.000Z,0,0
year,סיירה ליאונה,אדום,1,32,0,0,2021-12-21T00:00:00.000Z,0,0
year,ארמניה,כתום,2,1439,17,1.18,2021-12-21T00:00:00.000Z,17,0
year,טובלו,כתום,2,7,0,0,2021-12-21T00:00:00.000Z,0,0
UpToNow,פרו,כתום,2,1144,16,1.4,2021-12-21T00:00:00.000Z,16,0
UpToNow,טיוואן,כתום,2,212,0,0,2021-12-21T00:00:00.000Z,0,0
UpToNow,בחריין,כתום,2,1311,0,0,2021-12-21T00:00:00.000Z,0,0
UpToNow,פאפואה,כתום,2,18,0,0,2021-12-21T00:00:00.000Z,0,0
UpToNow,בנגלדש,כתום,2,6,0,0,2021-12-21T00:00:00.000Z,0,0
UpToNow,הממלכה המאוחדת,אדום,1,119503,758,0.63,2021-12-21T00:00:00.000Z,682,73
UpToNow,הולנד,כתום,2,49393,164,0.33,2021-12-21T00:00:00.000Z,152,11
UpToNow,סוריה,כתום,2,502,0,0,2021-12-21T00:00:00.000Z,0,0
UpToNow,קנדה,כתום,2,24653,48,0.19,2021-12-21T00:00:00.000Z,35,13
UpToNow,צ'ילה,כתום,2,496,0,0,2021-12-21T00:00:00.000Z,0,0
