Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10136,5960662,64.1,4983,5482180,58.95,100984,1880952,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4303,5964965,64.14,2704,5484884,58.98,56611,1937563,20.84,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3697,5968662,64.18,1439,5486323,59,33468,1971031,21.2,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10362,5979024,64.3,5897,5492220,59.06,79392,2050423,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12341,5991365,64.43,6935,5499155,59.14,115810,2166233,23.29,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12107,6003472,64.56,6429,5505584,59.2,114654,2280887,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9065,6012537,64.66,5923,5511507,59.27,112238,2393125,25.73,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8822,6021359,64.75,7104,5518611,59.34,111301,2504426,26.93,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3724,6025083,64.79,4036,5522647,59.39,58802,2563228,27.56,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2679,6027762,64.82,1969,5524616,59.41,29899,2593127,27.89,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7049,6034811,64.9,6423,5531039,59.48,73190,2666317,28.67,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2810,6037621,64.93,2630,5533669,59.51,22740,2689057,28.92,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1176,6038797,64.94,804,5534473,59.51,5361,2694418,28.97,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1363,6040160,64.95,1125,5535598,59.53,6588,2701006,29.05,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7121,6047281,65.03,12489,5548087,59.66,73692,2774698,29.84,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3228,6050509,65.06,4938,5553025,59.71,37862,2812560,30.24,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2105,6052614,65.09,2459,5555484,59.74,14779,2827339,30.4,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6148,6058762,65.15,8545,5564029,59.83,54019,2881358,30.98,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5670,6064432,65.21,8176,5572205,59.92,47817,2929175,31.5,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4967,6069399,65.27,7356,5579561,60,48751,2977926,32.02,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1727,6071126,65.29,2656,5582217,60.03,16644,2994570,32.2,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,319,6071445,65.29,502,5582719,60.03,1723,2996293,32.22,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3680,6075125,65.33,6949,5589668,60.11,42822,3039115,32.68,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2243,6077368,65.35,2902,5592570,60.14,12763,3051878,32.82,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5975,6083343,65.42,10683,5603253,60.25,44233,3096111,33.29,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3223,6086566,65.45,4593,5607846,60.3,16648,3112759,33.47,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1308,6087874,65.47,2006,5609852,60.33,3429,3116188,33.51,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4260,6092134,65.51,7201,5617053,60.4,24980,3141168,33.78,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4397,6096531,65.56,5849,5622902,60.47,27742,3168910,34.08,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3187,6099718,65.59,4121,5627023,60.51,27646,3196556,34.37,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2073,6101791,65.62,2223,5629246,60.53,10396,3206952,34.49,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5646,6107437,65.68,5945,5635191,60.6,36176,3243128,34.88,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4691,6112128,65.73,4406,5639597,60.65,30371,3273499,35.2,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1450,6113578,65.74,1148,5640745,60.66,6199,3279698,35.27,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9665,6123243,65.85,8296,5649041,60.75,60188,3339886,35.92,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,11003,6134246,65.96,8498,5657539,60.84,79546,3419432,36.77,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5131,6139377,66.02,3799,5661338,60.88,46420,3465852,37.27,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2868,6142245,66.05,2094,5663432,60.9,22372,3488224,37.51,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11719,6153964,66.18,7238,5670670,60.98,70607,3558831,38.27,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10335,6164299,66.29,6711,5677381,61.05,51787,3610618,38.83,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8460,6172759,66.38,5250,5682631,61.11,40369,3650987,39.26,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7604,6180363,66.46,4118,5686749,61.15,33971,3684958,39.63,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6925,6187288,66.53,3964,5690713,61.2,33925,3718883,39.99,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3098,6190386,66.57,2579,5693292,61.22,19154,3738037,40.2,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1337,6191723,66.58,1401,5694693,61.24,7395,3745432,40.28,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4685,6196408,66.63,3716,5698409,61.28,21456,3766888,40.51,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4287,6200695,66.68,2903,5701312,61.31,17188,3784076,40.69,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3980,6204675,66.72,2965,5704277,61.34,15275,3799351,40.86,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3500,6208175,66.76,2410,5706687,61.37,13469,3812820,41,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3869,6212044,66.8,2640,5709327,61.4,16463,3829283,41.18,55,10.34,34.66
2021-10-15T00:00:00.000Z,1687,6213731,66.82,1639,5710966,61.41,8939,3838222,41.27,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,734,6214465,66.83,919,5711885,61.42,4000,3842222,41.32,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3117,6217582,66.86,2503,5714388,61.45,12740,3854962,41.45,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2461,6220043,66.89,1627,5716015,61.47,9973,3864935,41.56,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2380,6222423,66.91,1234,5717249,61.48,9235,3874170,41.66,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2447,6224870,66.94,2252,5719501,61.5,9991,3884161,41.77,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3025,6227895,66.97,3051,5722552,61.54,12058,3896219,41.9,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1271,6229166,66.99,1387,5723939,61.55,5737,3901956,41.96,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,552,6229718,66.99,1234,5725173,61.57,2546,3904502,41.99,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2517,6232235,67.02,2640,5727813,61.59,9798,3914300,42.09,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2620,6234855,67.05,2691,5730504,61.62,8422,3922722,42.18,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2377,6237232,67.07,2002,5732506,61.64,8432,3931154,42.27,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2305,6239537,67.1,2517,5735023,61.67,7841,3938995,42.36,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2492,6242029,67.12,2710,5737733,61.7,8580,3947575,42.45,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,868,6242897,67.13,1093,5738826,61.71,4053,3951628,42.49,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,351,6243248,67.14,502,5739328,61.72,1680,3953308,42.51,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2277,6245525,67.16,2468,5741796,61.74,8187,3961495,42.6,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1719,6247244,67.18,2068,5743864,61.77,6391,3967886,42.67,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2023,6249267,67.2,1995,5745859,61.79,6194,3974080,42.74,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1756,6251023,67.22,1855,5747714,61.81,5452,3979532,42.79,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2103,6253126,67.24,2766,5750480,61.84,7017,3986549,42.87,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,750,6253876,67.25,868,5751348,61.85,3384,3989933,42.91,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,331,6254207,67.25,371,5751719,61.85,1346,3991279,42.92,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1599,6255806,67.27,1753,5753472,61.87,6071,3997350,42.99,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1506,6257312,67.29,1555,5755027,61.89,5306,4002656,43.04,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1439,6258751,67.3,1559,5756586,61.9,5219,4007875,43.1,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1435,6260186,67.32,1615,5758201,61.92,4652,4012527,43.15,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1631,6261817,67.34,1913,5760114,61.94,5632,4018159,43.21,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,603,6262420,67.34,786,5760900,61.95,2814,4020973,43.24,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,245,6262665,67.35,271,5761171,61.95,1076,4022049,43.25,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1554,6264219,67.36,1606,5762777,61.97,5049,4027098,43.31,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1242,6265461,67.38,1571,5764348,61.99,4664,4031762,43.36,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1275,6266736,67.39,1371,5765719,62,4235,4035997,43.4,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1210,6267946,67.4,1527,5767246,62.02,3766,4039763,43.44,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1361,6269307,67.42,1636,5768882,62.04,4894,4044657,43.49,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,575,6269882,67.42,721,5769603,62.04,2351,4047008,43.52,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,220,6270102,67.43,230,5769833,62.05,886,4047894,43.53,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1417,6271519,67.44,1503,5771336,62.06,4794,4052688,43.58,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1665,6273184,67.46,1484,5772820,62.08,4112,4056800,43.62,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8619,6281803,67.55,1642,5774462,62.1,3877,4060677,43.67,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9362,6291165,67.65,1276,5775738,62.11,3769,4064446,43.71,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9802,6300967,67.76,1563,5777301,62.13,4711,4069157,43.76,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5572,6306539,67.82,706,5778007,62.13,2668,4071825,43.79,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6311310,67.87,300,5778307,62.14,1099,4072924,43.8,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10137,6321447,67.98,1457,5779764,62.15,4790,4077714,43.85,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9015,6330462,68.07,1098,5780862,62.16,4236,4081950,43.9,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10033,6340495,68.18,985,5781847,62.18,3930,4085880,43.94,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8623,6349118,68.28,1050,5782897,62.19,4275,4090155,43.98,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9156,6358274,68.37,1395,5784292,62.2,4937,4095092,44.04,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6347,6364621,68.44,617,5784909,62.21,2706,4097798,44.07,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2490,6367111,68.47,222,5785131,62.21,837,4098635,44.07,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8336,6375447,68.56,1234,5786365,62.22,4603,4103238,44.12,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6731,6382178,68.63,1152,5787517,62.24,4198,4107436,44.17,58.07,9.36,32.57
2021-12-07T00:00:00.000Z,5599,6387777,68.69,1416,5788933,62.25,3808,4111244,44.21,58.13,9.35,32.52
2021-12-08T00:00:00.000Z,4930,6392707,68.74,1151,5790084,62.26,3712,4114956,44.25,58.19,9.33,32.48
2021-12-09T00:00:00.000Z,6224,6398931,68.81,1188,5791272,62.28,4327,4119283,44.3,58.27,9.31,32.43
2021-12-10T00:00:00.000Z,3016,6401947,68.84,642,5791914,62.28,2501,4121784,44.32,58.3,9.3,32.4
2021-12-11T00:00:00.000Z,1484,6403431,68.86,237,5792151,62.29,925,4122709,44.33,58.31,9.3,32.39
2021-12-12T00:00:00.000Z,7307,6410738,68.94,1395,5793546,62.3,5122,4127831,44.39,58.4,9.27,32.33
2021-12-13T00:00:00.000Z,6164,6416902,69,1333,5794879,62.32,4207,4132038,44.43,58.48,9.24,32.28
2021-12-14T00:00:00.000Z,7327,6424229,69.08,6054,5800933,62.38,4759,4136797,44.49,58.57,9.21,32.22
2021-12-15T00:00:00.000Z,7208,6431437,69.16,7355,5808288,62.46,5273,4142070,44.54,58.65,9.18,32.16
2021-12-16T00:00:00.000Z,8118,6439555,69.25,8542,5816830,62.55,6369,4148439,44.61,58.75,9.15,32.1
2021-12-17T00:00:00.000Z,4378,6443933,69.29,5076,5821906,62.61,3751,4152190,44.65,58.8,9.14,32.06
2021-12-18T00:00:00.000Z,3928,6447861,69.34,2886,5824792,62.64,1246,4153436,44.66,58.83,9.14,32.03
2021-12-19T00:00:00.000Z,7013,6454874,69.41,9276,5834068,62.74,6157,4159593,44.73,58.92,9.1,31.97
2021-12-20T00:00:00.000Z,7836,6462710,69.5,7258,5841326,62.81,5008,4164601,44.78,59.01,9.08,31.91
2021-12-21T00:00:00.000Z,3693,6466403,69.54,3122,5844448,62.85,3024,4167625,44.82,59.09,9.06,31.85
