name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
טלמון,5.1,צהוב,22.8,0.012048192771,-0.1538461538462,16,צהוב,2021-03-12T00:00:00.000Z,43.39700996677741,37.894518272425245,33.2
מגאר,6.7,אדום ,21.1,0.0728083209509,-0.5050505050506,130,אדום ,2021-03-12T00:00:00.000Z,55.09432340681535,38.16337931330841,55.9
"בני עי""ש",3.5,צהוב,5.8,0.0132890365448,-0.6153846153847,18,צהוב,2021-03-12T00:00:00.000Z,60.95334685598377,48.14546508258476,26.1
ירוחם,5.8,צהוב,28.1,0.0309498399146,0.1111111111111001,46,צהוב,2021-03-12T00:00:00.000Z,51.938202247191015,43.323970037453186,43.1
צפת,6.4,כתום,32.9,0.0666290231507,0,201,כתום,2021-03-12T00:00:00.000Z,34.20915355681849,26.64525162671938,55.2
פסגות,5.2,צהוב,28.6,0.0186335403726,0, קטן מ-15 ,צהוב,2021-03-12T00:00:00.000Z,45.259647451167226,40.257265364459265,
אבן יהודה,7,צהוב,17.8,0.027027027027,0.4705882352941,41,צהוב,2021-03-12T00:00:00.000Z,65.17526360786549,59.63237389569678,29.2
בענה,7.9,אדום ,60.6,0.1231884057971,0.7586206896551,70,אדום ,2021-03-12T00:00:00.000Z,44.02090013062582,25.412658829117685,83.1
אבטין,5.8,כתום,31.2,0.1097560975609,0,25,כתום,2021-03-12T00:00:00.000Z,49.22064426740561,37.1666089366124,86.6
נהריה,3.9,צהוב,7.6,0.0172347759479,-0.6153846153847,115,צהוב,2021-03-12T00:00:00.000Z,67.32669921776005,57.078173309229754,19.4
מיתר,4.8,צהוב,7.0,0.0122591943957,-0.09090909090910004,16,צהוב,2021-03-12T00:00:00.000Z,69.05550536986851,64.21760513901435,16.1
ג'דיידה-מכר,6.1,כתום,19.7,0.0935412026726,-0.4814814814815001,95,כתום,2021-03-12T00:00:00.000Z,50.95869860766021,31.50813370212367,44.5
מודיעין-מכבים-רעות,4.8,צהוב,9.3,0.0153953813855,0.04761904761899993,137,צהוב,2021-03-12T00:00:00.000Z,63.667356244194885,58.4923583551465,14.5
עתלית,4.1,צהוב,12.4,0.0162381596752,-0.5862068965518,31,צהוב,2021-03-12T00:00:00.000Z,52.74804446274187,47.07698641416221,31.9
בית חשמונאי,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,65.4179990863408,60.34719049794427,
בית ג'ן,8.8,אדום ,57.5,0.0802752293577,0.3999999999999999,103,אדום ,2021-03-12T00:00:00.000Z,49.22343660119977,32.21300024652806,84.6
טייבה,5.9,כתום,21.3,0.072373540856,-0.5052083333334,190,כתום,2021-03-12T00:00:00.000Z,40.88421335965188,27.546992059575615,42.6
ריינה,8.2,אדום ,34.0,0.156626506024,-0.07142857142860004,115,אדום ,2021-03-12T00:00:00.000Z,37.42552524302289,23.98871119473189,60.1
עץ אפרים,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-03-12T00:00:00.000Z,46.963562753036435,39.75708502024292,0.0
קרית טבעון,3,ירוק,3.3,0.0066964285714,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,63.92751560275922,57.971093835541446,
בית אל,6,כתום,20.2,0.0167597765363,-0.6,29,כתום,2021-03-12T00:00:00.000Z,48.903138710766115,41.17448531893351,48.9
להבים,3.8,ירוק,4.5,0.0111111111111,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,73.844300557145,68.98057521457612,
ג'לג'וליה,7.4,אדום ,39.8,0.1167664670658,-0.2678571428572,69,אדום ,2021-03-12T00:00:00.000Z,40.835356969402625,23.506556580864498,67.0
פרדסיה,4.6,צהוב,6.0,0.0106666666666,-0.2307692307693, קטן מ-15 ,צהוב,2021-03-12T00:00:00.000Z,70.94930043628705,63.7580863547465,
אלקנה,4.1,צהוב,7.6,0.0105263157894,0, קטן מ-15 ,צהוב,2021-03-12T00:00:00.000Z,61.35387724172771,55.92321293255873,
ג'ת,7.1,כתום,33.5,0.0813492063492,-0.2545454545455,74,כתום,2021-03-12T00:00:00.000Z,48.26967025791708,33.73326803787137,60.4
שדרות,6.8,כתום,38.8,0.0359897172236,-0.4343434343435,250,כתום,2021-03-12T00:00:00.000Z,50.89103429184401,38.828333160316966,86.5
דימונה,5.5,צהוב,28.0,0.0356355620867,-0.3287671232877,222,צהוב,2021-03-12T00:00:00.000Z,64.73651084282199,50.87257538479144,63.5
אום אל-פחם,7.5,אדום ,40.9,0.1567567567567,-0.2054794520548,391,אדום ,2021-03-12T00:00:00.000Z,43.68486943028935,25.897060638654278,68.9
גבע בנימין,5.3,כתום,27.8,0.0514469453376,-0.36,27,כתום,2021-03-12T00:00:00.000Z,37.98853569567483,29.233976029181864,46.9
חספין,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,33.93466601657728,29.449049244271087,
שגב-שלום,7.1,אדום ,23.0,0.1412429378531,-0.2777777777778,52,אדום ,2021-03-12T00:00:00.000Z,19.64159604519774,8.068502824858758,45.9
גבעת ברנר,3,ירוק,7.5,0.0190476190476,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,60.0750469043152,56.28517823639775,
קרית גת,5.5,כתום,23.2,0.0396634615384,-0.4188034188035,278,כתום,2021-03-12T00:00:00.000Z,51.1067463706234,39.61400512382579,47.5
ראמה,7.2,אדום ,46.4,0.0878048780487,0,50,אדום ,2021-03-12T00:00:00.000Z,62.25685946154837,47.32706427927348,64.4
גבעתיים,2.2,ירוק,3.9,0.0094191522762,-0.2727272727273,41,ירוק,2021-03-12T00:00:00.000Z,64.28571428571429,59.05342357734262,6.7
טירת כרמל,5,כתום,15.2,0.0314358538657,-0.4788732394367,66,כתום,2021-03-12T00:00:00.000Z,61.951822112415066,52.172122709491454,27.2
נחף,6,כתום,13.5,0.1125,-0.4375,48,כתום,2021-03-12T00:00:00.000Z,44.97489320242824,27.385145769317244,36.0
הר אדר,4.2,ירוק,4.9,0.01,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,72.2723944349524,67.07346839150597,
טורעאן,6,צהוב,15.3,0.1073170731707,-0.2413793103449,46,צהוב,2021-03-12T00:00:00.000Z,50.61719833564494,30.78363384188627,31.9
יאנוח-ג'ת,8.7,אדום ,66.3,0.1814516129032,0.1538461538461,67,אדום ,2021-03-12T00:00:00.000Z,51.171702284450994,35.22476050110538,98.7
פקיעין (בוקייעה),5.7,ירוק,42.0,0.0585480093676,1.2727272727272,34,ירוק,2021-03-12T00:00:00.000Z,49.68045745038682,30.70972082071981,57.2
סולם,5.7,צהוב,41.5,0.1037735849056,0.1000000000000001, קטן מ-15 ,צהוב,2021-03-12T00:00:00.000Z,57.62839879154078,42.220543806646525,
ראש פינה,4.5,ירוק,15.5,0.0328947368421,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,58.42870399010207,51.314568512217754,
רכסים,6.1,כתום,25.0,0.0605504587155,-0.4107142857143,73,כתום,2021-03-12T00:00:00.000Z,29.4278135657446,20.780598711633193,55.3
אבו קורינאת (שבט),4.7,צהוב,7.5,0.0434782608695,0, קטן מ-15 ,צהוב,2021-03-12T00:00:00.000Z,2.867437321723465,1.246059150277736,
מסעודין אל-עזאזמה,5,צהוב,7.3,0.1313131313131,0.3,17,צהוב,2021-03-12T00:00:00.000Z,3.56742203275746,1.144267444469374,9.5
דייר אל-אסד,5.7,כתום,7.1,0.0486486486486,-0.5454545454546,25,כתום,2021-03-12T00:00:00.000Z,48.85916601101495,33.57199055861526,19.7
בועיינה-נוג'ידאת,8.4,אדום ,44.0,0.1040189125295,-0.1020408163266,70,אדום ,2021-03-12T00:00:00.000Z,51.553291379482566,34.45210268704425,69.9
קרית ארבע,6.9,כתום,47.6,0.0448717948717,-0.2708333333334,67,כתום,2021-03-12T00:00:00.000Z,45.11298665940648,35.54315273618296,91.2
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-12T00:00:00.000Z,7.294933157286682,2.75623040105628,0.0
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-12T00:00:00.000Z,1.5679733110925769,0.6672226855713094,0.0
רעננה,4.5,צהוב,8.6,0.0162054350536,-0.3653846153847,133,צהוב,2021-03-12T00:00:00.000Z,70.16424543257361,64.19085735076276,17.3
מוקייבלה,9.2,אדום ,38.8,0.1259842519685,-0.4666666666667,37,אדום ,2021-03-12T00:00:00.000Z,47.35693501454898,31.256062075654707,89.7
אבו רובייעה (שבט),4.3,ירוק,9.0,0.0727272727272,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,1.8545742395114782,0.7350446680990613,
אשקלון,6.2,כתום,29.9,0.0411311053984,-0.4097035040432,891,כתום,2021-03-12T00:00:00.000Z,56.42575217492249,44.541866404446814,60.8
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-12T00:00:00.000Z,74.02985074626865,66.60980810234541,0.0
זרזיר,7.5,אדום ,38.7,0.1274900398406,-0.05882352941180002,56,אדום ,2021-03-12T00:00:00.000Z,45.66976688005798,31.742964126102187,67.6
אלעזר,5.1,ירוק,16.3,0.0102827763496,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,57.720588235294116,52.28758169934641,
נופית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,74.65543644716692,70.52067381316999,
אור יהודה,6.6,כתום,36.6,0.0500379075056,0.1754385964912,218,כתום,2021-03-12T00:00:00.000Z,58.198267144067565,46.871839724492304,59.6
מודיעין עילית,5.2,כתום,15.2,0.0427787934186,-0.6013289036545,301,כתום,2021-03-12T00:00:00.000Z,19.682640431609013,13.518248175182482,38.2
סביון,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,78.96168108776267,73.79480840543881,
כפר ורדים,5.7,צהוב,16.4,0.0310344827586,-0.2307692307693,18,צהוב,2021-03-12T00:00:00.000Z,73.68516833484986,67.71610555050044,32.8
מבשרת ציון,3.1,ירוק,7.0,0.0116999311768,-0.46875,35,ירוק,2021-03-12T00:00:00.000Z,66.96102189181418,60.188113525280315,14.4
רמת ישי,3.8,ירוק,5.1,0.0135593220338,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,66.46403242147923,60.63829787234043,
בת ים,5.6,צהוב,22.5,0.0403474362566,-0.1454005934719,523,צהוב,2021-03-12T00:00:00.000Z,61.00710640828977,50.33184109194503,40.9
דייר חנא,5.2,כתום,17.2,0.0538922155688,-0.64,54,כתום,2021-03-12T00:00:00.000Z,52.98785734773879,36.29410077445262,51.6
רומת הייב,5.6,צהוב,28.6,0.125,0, קטן מ-15 ,צהוב,2021-03-12T00:00:00.000Z,37.64312977099237,23.520992366412212,
כעביה-טבאש-חג'אג'רה,6.8,אדום ,26.7,0.1063829787234,-0.423076923077,38,אדום ,2021-03-12T00:00:00.000Z,44.01854162952398,29.702264218220716,67.7
עראבה,5,צהוב,16.0,0.0834990059642,-0.2222222222223,92,צהוב,2021-03-12T00:00:00.000Z,45.85141204232321,30.80612011874857,35.0
מעלה עירון,6.2,כתום,22.1,0.0958904109589,-0.2272727272728,65,כתום,2021-03-12T00:00:00.000Z,42.85062862354244,25.288254836818446,42.3
אלעד,5.4,צהוב,17.9,0.0493348115299,-0.3846153846154,158,צהוב,2021-03-12T00:00:00.000Z,22.35100347709388,14.764431972996606,32.1
כפר האורנים,2.9,ירוק,3.8,0.0133333333333,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,64.98290922901633,59.89365742499051,
קדומים,4.3,כתום,8.7,0.0070422535211,-0.6551724137932, קטן מ-15 ,כתום,2021-03-12T00:00:00.000Z,52.69709543568465,45.79602533304215,
רמת השרון,3.2,ירוק,5.3,0.0103391232423,-0.6153846153847,65,ירוק,2021-03-12T00:00:00.000Z,67.77305084031843,62.880670569900175,13.7
אבו ג'ווייעד (שבט),6.7,צהוב,47.3,0.0551378446115,1.2,36,צהוב,2021-03-12T00:00:00.000Z,6.194880619488062,3.1404603140460314,77.4
הושעיה,4.2,ירוק,9.6,0.0118343195266,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,63.6668262326472,58.30540928674006,
ראשון לציון,5.3,צהוב,17.8,0.0313236313236,-0.2441860465117,823,צהוב,2021-03-12T00:00:00.000Z,63.95730994837646,55.3829560242447,32.2
ירושלים,6,כתום,25.8,0.0612158069925,-0.1440530170911,4627,כתום,2021-03-12T00:00:00.000Z,40.331571723006014,28.85102149612348,48.6
עילוט,5,צהוב,16.4,0.0884353741496,-0.44,32,צהוב,2021-03-12T00:00:00.000Z,39.04069426527501,19.960126656502876,37.5
גבעת שמואל,5.1,צהוב,14.7,0.0218102508178,-0.1111111111112,63,צהוב,2021-03-12T00:00:00.000Z,58.99177559112939,52.827140549273025,23.1
עיילבון,5.3,כתום,15.6,0.0368852459016,-0.7058823529411999,25,כתום,2021-03-12T00:00:00.000Z,55.87268638643833,41.13475177304964,43.2
כוכב השחר,8,אדום ,64.2,0.0222551928783,-0.25,33,אדום ,2021-03-12T00:00:00.000Z,43.83561643835616,36.72945205479452,141.3
ראש העין,5.7,צהוב,22.4,0.0276946107784,-0.1564245810056,256,צהוב,2021-03-12T00:00:00.000Z,55.51331363143591,46.880615412032014,38.0
קציר,2.4,ירוק,3.4,0.010101010101,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,53.872167737571864,46.80419343929658,
נצרת,7.1,אדום ,33.1,0.1301684532924,-0.2351190476191,474,אדום ,2021-03-12T00:00:00.000Z,48.9464069776417,33.71240383873209,61.0
כפר קאסם,7.2,כתום,34.7,0.1469026548672,0.1052631578947001,125,כתום,2021-03-12T00:00:00.000Z,38.67387357649777,22.95758375969632,51.6
כאבול,3.6,כתום,3.5,0.0306748466257,-0.6153846153847,19,כתום,2021-03-12T00:00:00.000Z,44.948714345932274,33.91176057327526,13.3
אור עקיבא,4.8,צהוב,17.5,0.0357518401682,-0.1707317073171,61,צהוב,2021-03-12T00:00:00.000Z,58.876242467940465,46.54684039758974,31.4
יהוד,3.5,ירוק,4.3,0.0122065727699,-0.6976744186046999,42,ירוק,2021-03-12T00:00:00.000Z,65.87674565876746,58.06752658067526,14.0
הוד השרון,4.6,צהוב,10.8,0.0163030998851,-0.3518518518519,150,צהוב,2021-03-12T00:00:00.000Z,64.67454250637017,59.23249169948267,23.2
כפר כנא,8.2,אדום ,42.1,0.1454005934718,-0.3194444444445,178,אדום ,2021-03-12T00:00:00.000Z,48.58715754161111,34.14476796696916,76.6
עומר,3.7,ירוק,1.3,0.0032154340836,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,80.43334654511824,73.41788875677105,
שפרעם,7,כתום,24.3,0.0570953436807,-0.01904761904770003,188,כתום,2021-03-12T00:00:00.000Z,51.61084905660377,35.759433962264154,44.3
גן נר,4.3,ירוק,7.4,0.0119760479041,0, קטן מ-15 ,ירוק,2021-03-12T00:00:00.000Z,72.5925925925926,64.29629629629629,
אשדוד,5.2,צהוב,15.3,0.0281748670212,-0.4897058823530001,766,צהוב,2021-03-12T00:00:00.000Z,54.08719165462668,43.02541874881257,33.8
שילה,5.7,צהוב,41.4,0.0246113989637,0.5833333333333,23,צהוב,2021-03-12T00:00:00.000Z,33.18815331010453,25.892857142857146,50.1
ביתר עילית,5.1,צהוב,11.4,0.0551181102362,-0.406779661017,128,צהוב,2021-03-12T00:00:00.000Z,18.628970422696053,12.671093201951155,20.9
שבלי - אום אל-גנם,5.5,כתום,14.6,0.06,-0.4736842105264,20,כתום,2021-03-12T00:00:00.000Z,55.66022413513074,41.36754913107033,32.5
בוקעאתא,4.4,צהוב,4.5,0.078947368421,0, קטן מ-15 ,צהוב,2021-03-12T00:00:00.000Z,51.14572412760222,33.98232739254156,
שלומי,5,כתום,5.9,0.0144927536231,-0.4444444444445, קטן מ-15 ,כתום,2021-03-12T00:00:00.000Z,60.65914489311164,50.31175771971497,
יבנה,4.7,צהוב,16.5,0.0298724954462,-0.3223140495868,160,צהוב,2021-03-12T00:00:00.000Z,56.16672360778955,47.49291585441829,32.2
אילת,5.3,צהוב,19.6,0.0178416767711,-0.1953125,183,צהוב,2021-03-12T00:00:00.000Z,61.111851753099586,49.930485459081645,34.9
טמרה,5.6,צהוב,13.2,0.0602883355176,-0.28125,90,צהוב,2021-03-12T00:00:00.000Z,48.32611377262687,35.66080495711294,25.8
