dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-08-17T00:00:00.000Z,0-4,,,1196
2021-08-17T00:00:00.000Z,5-11,,,2527
2021-08-17T00:00:00.000Z,12-15,,,1099
2021-08-17T00:00:00.000Z,16-19,,,1091
2021-08-18T00:00:00.000Z,0-4,,,1198
2021-08-18T00:00:00.000Z,5-11,,,2595
2021-08-18T00:00:00.000Z,12-15,,,1140
2021-08-18T00:00:00.000Z,16-19,,,1114
2021-08-19T00:00:00.000Z,0-4,,,1154
2021-08-19T00:00:00.000Z,5-11,,,2634
2021-08-19T00:00:00.000Z,12-15,,,1158
2021-08-19T00:00:00.000Z,16-19,,,1147
2021-08-20T00:00:00.000Z,0-4,,,1246
2021-08-20T00:00:00.000Z,5-11,,,2772
2021-08-20T00:00:00.000Z,12-15,,,1214
2021-08-20T00:00:00.000Z,16-19,,,1162
2021-08-21T00:00:00.000Z,0-4,,,1283
2021-08-21T00:00:00.000Z,5-11,,,2794
2021-08-21T00:00:00.000Z,12-15,,,1225
2021-08-21T00:00:00.000Z,16-19,,,1163
2021-08-22T00:00:00.000Z,0-4,,,1255
2021-08-22T00:00:00.000Z,5-11,,,2745
2021-08-22T00:00:00.000Z,12-15,,,1182
2021-08-22T00:00:00.000Z,16-19,,,1110
2021-08-23T00:00:00.000Z,0-4,,,1248
2021-08-23T00:00:00.000Z,5-11,,,2758
2021-08-23T00:00:00.000Z,12-15,,,1185
2021-08-23T00:00:00.000Z,16-19,,,1257
2021-08-24T00:00:00.000Z,0-4,,,1249
2021-08-24T00:00:00.000Z,5-11,,,2766
2021-08-24T00:00:00.000Z,12-15,,,1194
2021-08-24T00:00:00.000Z,16-19,,,1341
2021-08-25T00:00:00.000Z,0-4,,,1211
2021-08-25T00:00:00.000Z,5-11,,,2785
2021-08-25T00:00:00.000Z,12-15,,,1179
2021-08-25T00:00:00.000Z,16-19,,,1378
2021-08-26T00:00:00.000Z,0-4,,,1315
2021-08-26T00:00:00.000Z,5-11,,,2902
2021-08-26T00:00:00.000Z,12-15,,,1209
2021-08-26T00:00:00.000Z,16-19,,,1381
2021-08-27T00:00:00.000Z,0-4,,,1281
2021-08-27T00:00:00.000Z,5-11,,,2848
2021-08-27T00:00:00.000Z,12-15,,,1167
2021-08-27T00:00:00.000Z,16-19,,,1359
2021-08-28T00:00:00.000Z,0-4,,,1219
2021-08-28T00:00:00.000Z,5-11,,,2750
2021-08-28T00:00:00.000Z,12-15,,,1129
2021-08-28T00:00:00.000Z,16-19,,,1340
2021-08-29T00:00:00.000Z,0-4,,,1229
2021-08-29T00:00:00.000Z,5-11,,,2852
2021-08-29T00:00:00.000Z,12-15,,,1156
2021-08-29T00:00:00.000Z,16-19,,,1349
2021-08-30T00:00:00.000Z,0-4,,,1299
2021-08-30T00:00:00.000Z,5-11,,,2956
2021-08-30T00:00:00.000Z,12-15,,,1188
2021-08-30T00:00:00.000Z,16-19,,,1210
2021-08-31T00:00:00.000Z,0-4,,,1358
2021-08-31T00:00:00.000Z,5-11,,,3188
2021-08-31T00:00:00.000Z,12-15,,,1223
2021-08-31T00:00:00.000Z,16-19,,,1098
2021-09-01T00:00:00.000Z,0-4,,,1423
2021-09-01T00:00:00.000Z,5-11,,,3283
2021-09-01T00:00:00.000Z,12-15,,,1235
2021-09-01T00:00:00.000Z,16-19,,,974
2021-09-02T00:00:00.000Z,0-4,,,1438
2021-09-02T00:00:00.000Z,5-11,,,3522
2021-09-02T00:00:00.000Z,12-15,,,1304
2021-09-02T00:00:00.000Z,16-19,,,937
2021-09-03T00:00:00.000Z,0-4,,,1558
2021-09-03T00:00:00.000Z,5-11,,,3909
2021-09-03T00:00:00.000Z,12-15,,,1385
2021-09-03T00:00:00.000Z,16-19,,,933
2021-09-04T00:00:00.000Z,0-4,,,1682
2021-09-04T00:00:00.000Z,5-11,,,4353
2021-09-04T00:00:00.000Z,12-15,,,1469
2021-09-04T00:00:00.000Z,16-19,,,943
2021-09-05T00:00:00.000Z,0-4,,,1996
2021-09-05T00:00:00.000Z,5-11,,,5318
2021-09-05T00:00:00.000Z,12-15,,,1601
2021-09-05T00:00:00.000Z,16-19,,,931
2021-09-06T00:00:00.000Z,0-4,,,2097
2021-09-06T00:00:00.000Z,5-11,,,5835
2021-09-06T00:00:00.000Z,12-15,,,1613
2021-09-06T00:00:00.000Z,16-19,,,836
2021-09-07T00:00:00.000Z,0-4,,,2173
2021-09-07T00:00:00.000Z,5-11,,,6228
2021-09-07T00:00:00.000Z,12-15,,,1704
2021-09-07T00:00:00.000Z,16-19,,,741
2021-09-08T00:00:00.000Z,0-4,,,2404
2021-09-08T00:00:00.000Z,5-11,,,7235
2021-09-08T00:00:00.000Z,12-15,,,1848
2021-09-08T00:00:00.000Z,16-19,,,742
2021-09-09T00:00:00.000Z,0-4,,,2881
2021-09-09T00:00:00.000Z,5-11,,,8654
2021-09-09T00:00:00.000Z,12-15,,,2186
2021-09-09T00:00:00.000Z,16-19,,,888
2021-09-10T00:00:00.000Z,0-4,,,3064
2021-09-10T00:00:00.000Z,5-11,,,9084
2021-09-10T00:00:00.000Z,12-15,,,2310
2021-09-10T00:00:00.000Z,16-19,,,962
2021-09-11T00:00:00.000Z,0-4,,,3192
2021-09-11T00:00:00.000Z,5-11,,,9691
2021-09-11T00:00:00.000Z,12-15,,,2381
2021-09-11T00:00:00.000Z,16-19,,,974
2021-09-12T00:00:00.000Z,0-4,,,3348
2021-09-12T00:00:00.000Z,5-11,,,10007
2021-09-12T00:00:00.000Z,12-15,,,2396
2021-09-12T00:00:00.000Z,16-19,,,988
2021-09-13T00:00:00.000Z,0-4,,,3711
2021-09-13T00:00:00.000Z,5-11,,,10861
2021-09-13T00:00:00.000Z,12-15,,,2621
2021-09-13T00:00:00.000Z,16-19,,,1091
2021-09-14T00:00:00.000Z,0-4,,,4071
2021-09-14T00:00:00.000Z,5-11,,,11651
2021-09-14T00:00:00.000Z,12-15,,,2779
2021-09-14T00:00:00.000Z,16-19,,,1207
2021-09-15T00:00:00.000Z,0-4,,,4001
2021-09-15T00:00:00.000Z,5-11,,,11252
2021-09-15T00:00:00.000Z,12-15,,,2679
2021-09-15T00:00:00.000Z,16-19,,,1186
2021-09-16T00:00:00.000Z,0-4,,,3372
2021-09-16T00:00:00.000Z,5-11,,,9411
2021-09-16T00:00:00.000Z,12-15,,,2100
2021-09-16T00:00:00.000Z,16-19,,,895
2021-09-17T00:00:00.000Z,0-4,,,3233
2021-09-17T00:00:00.000Z,5-11,,,9351
2021-09-17T00:00:00.000Z,12-15,,,1955
2021-09-17T00:00:00.000Z,16-19,,,812
2021-09-18T00:00:00.000Z,0-4,,,3223
2021-09-18T00:00:00.000Z,5-11,,,9288
2021-09-18T00:00:00.000Z,12-15,,,1973
2021-09-18T00:00:00.000Z,16-19,,,819
2021-09-19T00:00:00.000Z,0-4,,,3171
2021-09-19T00:00:00.000Z,5-11,,,9181
2021-09-19T00:00:00.000Z,12-15,,,2009
2021-09-19T00:00:00.000Z,16-19,,,831
2021-09-20T00:00:00.000Z,0-4,,,2985
2021-09-20T00:00:00.000Z,5-11,,,8780
2021-09-20T00:00:00.000Z,12-15,,,1973
2021-09-20T00:00:00.000Z,16-19,,,806
2021-09-21T00:00:00.000Z,0-4,,,2637
2021-09-21T00:00:00.000Z,5-11,,,8142
2021-09-21T00:00:00.000Z,12-15,,,1856
2021-09-21T00:00:00.000Z,16-19,,,737
2021-09-22T00:00:00.000Z,0-4,,,2599
2021-09-22T00:00:00.000Z,5-11,,,8153
2021-09-22T00:00:00.000Z,12-15,,,1947
2021-09-22T00:00:00.000Z,16-19,,,823
2021-09-23T00:00:00.000Z,0-4,,,2784
2021-09-23T00:00:00.000Z,5-11,,,9107
2021-09-23T00:00:00.000Z,12-15,,,2364
2021-09-23T00:00:00.000Z,16-19,,,1016
2021-09-24T00:00:00.000Z,0-4,,,2701
2021-09-24T00:00:00.000Z,5-11,,,8775
2021-09-24T00:00:00.000Z,12-15,,,2435
2021-09-24T00:00:00.000Z,16-19,,,1074
2021-09-25T00:00:00.000Z,0-4,,,2615
2021-09-25T00:00:00.000Z,5-11,,,8286
2021-09-25T00:00:00.000Z,12-15,,,2441
2021-09-25T00:00:00.000Z,16-19,,,1124
2021-09-26T00:00:00.000Z,0-4,,,2294
2021-09-26T00:00:00.000Z,5-11,,,7764
2021-09-26T00:00:00.000Z,12-15,,,2517
2021-09-26T00:00:00.000Z,16-19,,,1214
2021-09-27T00:00:00.000Z,0-4,,,2000
2021-09-27T00:00:00.000Z,5-11,,,7271
2021-09-27T00:00:00.000Z,12-15,,,2559
2021-09-27T00:00:00.000Z,16-19,,,1294
2021-09-28T00:00:00.000Z,0-4,,,1891
2021-09-28T00:00:00.000Z,5-11,,,6858
2021-09-28T00:00:00.000Z,12-15,,,2552
2021-09-28T00:00:00.000Z,16-19,,,1385
2021-09-29T00:00:00.000Z,0-4,,,1797
2021-09-29T00:00:00.000Z,5-11,,,6541
2021-09-29T00:00:00.000Z,12-15,,,2628
2021-09-29T00:00:00.000Z,16-19,,,1429
2021-09-30T00:00:00.000Z,0-4,,,1750
2021-09-30T00:00:00.000Z,5-11,,,6152
2021-09-30T00:00:00.000Z,12-15,,,2488
2021-09-30T00:00:00.000Z,16-19,,,1465
2021-10-01T00:00:00.000Z,0-4,,,1719
2021-10-01T00:00:00.000Z,5-11,,,5860
2021-10-01T00:00:00.000Z,12-15,,,2411
2021-10-01T00:00:00.000Z,16-19,,,1466
2021-10-02T00:00:00.000Z,0-4,,,1659
2021-10-02T00:00:00.000Z,5-11,,,5876
2021-10-02T00:00:00.000Z,12-15,,,2329
2021-10-02T00:00:00.000Z,16-19,,,1435
2021-10-03T00:00:00.000Z,0-4,,,1621
2021-10-03T00:00:00.000Z,5-11,,,5404
2021-10-03T00:00:00.000Z,12-15,,,2099
2021-10-03T00:00:00.000Z,16-19,,,1353
2021-10-04T00:00:00.000Z,0-4,,,1693
2021-10-04T00:00:00.000Z,5-11,,,5321
2021-10-04T00:00:00.000Z,12-15,,,1912
2021-10-04T00:00:00.000Z,16-19,,,1358
2021-10-05T00:00:00.000Z,0-4,,,1866
2021-10-05T00:00:00.000Z,5-11,,,5477
2021-10-05T00:00:00.000Z,12-15,,,1856
2021-10-05T00:00:00.000Z,16-19,,,1402
2021-10-06T00:00:00.000Z,0-4,,,1886
2021-10-06T00:00:00.000Z,5-11,,,5538
2021-10-06T00:00:00.000Z,12-15,,,1714
2021-10-06T00:00:00.000Z,16-19,,,1458
2021-10-07T00:00:00.000Z,0-4,,,1908
2021-10-07T00:00:00.000Z,5-11,,,5599
2021-10-07T00:00:00.000Z,12-15,,,1611
2021-10-07T00:00:00.000Z,16-19,,,1511
2021-10-08T00:00:00.000Z,0-4,,,1885
2021-10-08T00:00:00.000Z,5-11,,,5609
2021-10-08T00:00:00.000Z,12-15,,,1522
2021-10-08T00:00:00.000Z,16-19,,,1464
2021-10-09T00:00:00.000Z,0-4,,,1835
2021-10-09T00:00:00.000Z,5-11,,,5338
2021-10-09T00:00:00.000Z,12-15,,,1471
2021-10-09T00:00:00.000Z,16-19,,,1421
2021-10-10T00:00:00.000Z,0-4,,,1840
2021-10-10T00:00:00.000Z,5-11,,,5611
2021-10-10T00:00:00.000Z,12-15,,,1424
2021-10-10T00:00:00.000Z,16-19,,,1415
2021-10-11T00:00:00.000Z,0-4,,,1802
2021-10-11T00:00:00.000Z,5-11,,,5465
2021-10-11T00:00:00.000Z,12-15,,,1339
2021-10-11T00:00:00.000Z,16-19,,,1333
2021-10-12T00:00:00.000Z,0-4,,,1712
2021-10-12T00:00:00.000Z,5-11,,,5601
2021-10-12T00:00:00.000Z,12-15,,,1269
2021-10-12T00:00:00.000Z,16-19,,,1238
2021-10-13T00:00:00.000Z,0-4,,,1688
2021-10-13T00:00:00.000Z,5-11,,,5610
2021-10-13T00:00:00.000Z,12-15,,,1220
2021-10-13T00:00:00.000Z,16-19,,,1097
2021-10-14T00:00:00.000Z,0-4,,,1590
2021-10-14T00:00:00.000Z,5-11,,,5515
2021-10-14T00:00:00.000Z,12-15,,,1211
2021-10-14T00:00:00.000Z,16-19,,,951
2021-10-15T00:00:00.000Z,0-4,,,1534
2021-10-15T00:00:00.000Z,5-11,,,5555
2021-10-15T00:00:00.000Z,12-15,,,1189
2021-10-15T00:00:00.000Z,16-19,,,928
2021-10-16T00:00:00.000Z,0-4,,,1513
2021-10-16T00:00:00.000Z,5-11,,,5528
2021-10-16T00:00:00.000Z,12-15,,,1152
2021-10-16T00:00:00.000Z,16-19,,,942
2021-10-17T00:00:00.000Z,0-4,,,1445
2021-10-17T00:00:00.000Z,5-11,,,5335
2021-10-17T00:00:00.000Z,12-15,,,1154
2021-10-17T00:00:00.000Z,16-19,,,895
2021-10-18T00:00:00.000Z,0-4,,,1423
2021-10-18T00:00:00.000Z,5-11,,,5337
2021-10-18T00:00:00.000Z,12-15,,,1175
2021-10-18T00:00:00.000Z,16-19,,,864
2021-10-19T00:00:00.000Z,0-4,,,1342
2021-10-19T00:00:00.000Z,5-11,,,4964
2021-10-19T00:00:00.000Z,12-15,,,1135
2021-10-19T00:00:00.000Z,16-19,,,830
2021-10-20T00:00:00.000Z,0-4,,,1257
2021-10-20T00:00:00.000Z,5-11,,,4652
2021-10-20T00:00:00.000Z,12-15,,,1069
2021-10-20T00:00:00.000Z,16-19,,,792
2021-10-21T00:00:00.000Z,0-4,,,1235
2021-10-21T00:00:00.000Z,5-11,,,4394
2021-10-21T00:00:00.000Z,12-15,,,1021
2021-10-21T00:00:00.000Z,16-19,,,764
2021-10-22T00:00:00.000Z,0-4,,,1203
2021-10-22T00:00:00.000Z,5-11,,,4257
2021-10-22T00:00:00.000Z,12-15,,,1020
2021-10-22T00:00:00.000Z,16-19,,,762
2021-10-23T00:00:00.000Z,0-4,,,1164
2021-10-23T00:00:00.000Z,5-11,,,4066
2021-10-23T00:00:00.000Z,12-15,,,992
2021-10-23T00:00:00.000Z,16-19,,,762
2021-10-24T00:00:00.000Z,0-4,,,1101
2021-10-24T00:00:00.000Z,5-11,,,3774
2021-10-24T00:00:00.000Z,12-15,,,967
2021-10-24T00:00:00.000Z,16-19,,,757
2021-10-25T00:00:00.000Z,0-4,,,1015
2021-10-25T00:00:00.000Z,5-11,,,3546
2021-10-25T00:00:00.000Z,12-15,,,917
2021-10-25T00:00:00.000Z,16-19,,,754
2021-10-26T00:00:00.000Z,0-4,,,950
2021-10-26T00:00:00.000Z,5-11,,,3346
2021-10-26T00:00:00.000Z,12-15,,,894
2021-10-26T00:00:00.000Z,16-19,,,736
2021-10-27T00:00:00.000Z,0-4,,,880
2021-10-27T00:00:00.000Z,5-11,,,3105
2021-10-27T00:00:00.000Z,12-15,,,858
2021-10-27T00:00:00.000Z,16-19,,,741
2021-10-28T00:00:00.000Z,0-4,,,799
2021-10-28T00:00:00.000Z,5-11,,,2837
2021-10-28T00:00:00.000Z,12-15,,,834
2021-10-28T00:00:00.000Z,16-19,,,708
2021-10-29T00:00:00.000Z,0-4,,,754
2021-10-29T00:00:00.000Z,5-11,,,2703
2021-10-29T00:00:00.000Z,12-15,,,816
2021-10-29T00:00:00.000Z,16-19,,,686
2021-10-30T00:00:00.000Z,0-4,,,753
2021-10-30T00:00:00.000Z,5-11,,,2644
2021-10-30T00:00:00.000Z,12-15,,,823
2021-10-30T00:00:00.000Z,16-19,,,665
2021-10-31T00:00:00.000Z,0-4,,,743
2021-10-31T00:00:00.000Z,5-11,,,2481
2021-10-31T00:00:00.000Z,12-15,,,775
2021-10-31T00:00:00.000Z,16-19,,,654
2021-11-01T00:00:00.000Z,0-4,,,695
2021-11-01T00:00:00.000Z,5-11,,,2258
2021-11-01T00:00:00.000Z,12-15,,,735
2021-11-01T00:00:00.000Z,16-19,,,616
2021-11-02T00:00:00.000Z,0-4,,,665
2021-11-02T00:00:00.000Z,5-11,,,2175
2021-11-02T00:00:00.000Z,12-15,,,727
2021-11-02T00:00:00.000Z,16-19,,,626
2021-11-03T00:00:00.000Z,0-4,,,666
2021-11-03T00:00:00.000Z,5-11,,,2155
2021-11-03T00:00:00.000Z,12-15,,,726
2021-11-03T00:00:00.000Z,16-19,,,618
2021-11-04T00:00:00.000Z,0-4,,,683
2021-11-04T00:00:00.000Z,5-11,,,2089
2021-11-04T00:00:00.000Z,12-15,,,694
2021-11-04T00:00:00.000Z,16-19,,,648
2021-11-05T00:00:00.000Z,0-4,,,672
2021-11-05T00:00:00.000Z,5-11,,,2014
2021-11-05T00:00:00.000Z,12-15,,,676
2021-11-05T00:00:00.000Z,16-19,,,664
2021-11-06T00:00:00.000Z,0-4,,,660
2021-11-06T00:00:00.000Z,5-11,,,2058
2021-11-06T00:00:00.000Z,12-15,,,659
2021-11-06T00:00:00.000Z,16-19,,,671
2021-11-07T00:00:00.000Z,0-4,,,640
2021-11-07T00:00:00.000Z,5-11,,,2007
2021-11-07T00:00:00.000Z,12-15,,,640
2021-11-07T00:00:00.000Z,16-19,,,678
2021-11-08T00:00:00.000Z,0-4,,,637
2021-11-08T00:00:00.000Z,5-11,,,2030
2021-11-08T00:00:00.000Z,12-15,,,642
2021-11-08T00:00:00.000Z,16-19,,,697
2021-11-09T00:00:00.000Z,0-4,,,610
2021-11-09T00:00:00.000Z,5-11,,,1876
2021-11-09T00:00:00.000Z,12-15,,,582
2021-11-09T00:00:00.000Z,16-19,,,667
2021-11-10T00:00:00.000Z,0-4,,,591
2021-11-10T00:00:00.000Z,5-11,,,1875
2021-11-10T00:00:00.000Z,12-15,,,570
2021-11-10T00:00:00.000Z,16-19,,,644
2021-11-11T00:00:00.000Z,0-4,,,572
2021-11-11T00:00:00.000Z,5-11,,,1944
2021-11-11T00:00:00.000Z,12-15,,,573
2021-11-11T00:00:00.000Z,16-19,,,640
2021-11-12T00:00:00.000Z,0-4,,,572
2021-11-12T00:00:00.000Z,5-11,,,1965
2021-11-12T00:00:00.000Z,12-15,,,557
2021-11-12T00:00:00.000Z,16-19,,,633
2021-11-13T00:00:00.000Z,0-4,,,571
2021-11-13T00:00:00.000Z,5-11,,,1909
2021-11-13T00:00:00.000Z,12-15,,,544
2021-11-13T00:00:00.000Z,16-19,,,620
2021-11-14T00:00:00.000Z,0-4,,,556
2021-11-14T00:00:00.000Z,5-11,,,1883
2021-11-14T00:00:00.000Z,12-15,,,525
2021-11-14T00:00:00.000Z,16-19,,,576
2021-11-15T00:00:00.000Z,0-4,,,569
2021-11-15T00:00:00.000Z,5-11,,,1824
2021-11-15T00:00:00.000Z,12-15,,,516
2021-11-15T00:00:00.000Z,16-19,,,576
2021-11-16T00:00:00.000Z,0-4,,,571
2021-11-16T00:00:00.000Z,5-11,,,1894
2021-11-16T00:00:00.000Z,12-15,,,540
2021-11-16T00:00:00.000Z,16-19,,,596
2021-11-17T00:00:00.000Z,0-4,,,583
2021-11-17T00:00:00.000Z,5-11,,,1891
2021-11-17T00:00:00.000Z,12-15,,,539
2021-11-17T00:00:00.000Z,16-19,,,611
2021-11-18T00:00:00.000Z,0-4,,,589
2021-11-18T00:00:00.000Z,5-11,,,1912
2021-11-18T00:00:00.000Z,12-15,,,575
2021-11-18T00:00:00.000Z,16-19,,,634
2021-11-19T00:00:00.000Z,0-4,,,581
2021-11-19T00:00:00.000Z,5-11,,,1903
2021-11-19T00:00:00.000Z,12-15,,,585
2021-11-19T00:00:00.000Z,16-19,,,642
2021-11-20T00:00:00.000Z,0-4,,,583
2021-11-20T00:00:00.000Z,5-11,,,1949
2021-11-20T00:00:00.000Z,12-15,,,610
2021-11-20T00:00:00.000Z,16-19,,,664
2021-11-21T00:00:00.000Z,0-4,,,609
2021-11-21T00:00:00.000Z,5-11,,,2080
2021-11-21T00:00:00.000Z,12-15,,,655
2021-11-21T00:00:00.000Z,16-19,,,692
2021-11-22T00:00:00.000Z,0-4,,,598
2021-11-22T00:00:00.000Z,5-11,,,2216
2021-11-22T00:00:00.000Z,12-15,,,664
2021-11-22T00:00:00.000Z,16-19,,,696
2021-11-23T00:00:00.000Z,0-4,,,649
2021-11-23T00:00:00.000Z,5-11,,,2345
2021-11-23T00:00:00.000Z,12-15,,,693
2021-11-23T00:00:00.000Z,16-19,,,735
2021-11-24T00:00:00.000Z,0-4,,,649
2021-11-24T00:00:00.000Z,5-11,,,2394
2021-11-24T00:00:00.000Z,12-15,,,720
2021-11-24T00:00:00.000Z,16-19,,,745
2021-11-25T00:00:00.000Z,0-4,,,678
2021-11-25T00:00:00.000Z,5-11,,,2400
2021-11-25T00:00:00.000Z,12-15,,,688
2021-11-25T00:00:00.000Z,16-19,,,742
2021-11-26T00:00:00.000Z,0-4,,,695
2021-11-26T00:00:00.000Z,5-11,,,2396
2021-11-26T00:00:00.000Z,12-15,,,707
2021-11-26T00:00:00.000Z,16-19,,,747
2021-11-27T00:00:00.000Z,0-4,,,691
2021-11-27T00:00:00.000Z,5-11,,,2389
2021-11-27T00:00:00.000Z,12-15,,,697
2021-11-27T00:00:00.000Z,16-19,,,750
2021-11-28T00:00:00.000Z,0-4,,,691
2021-11-28T00:00:00.000Z,5-11,,,2438
2021-11-28T00:00:00.000Z,12-15,,,703
2021-11-28T00:00:00.000Z,16-19,,,787
2021-11-29T00:00:00.000Z,0-4,,,736
2021-11-29T00:00:00.000Z,5-11,,,2515
2021-11-29T00:00:00.000Z,12-15,,,733
2021-11-29T00:00:00.000Z,16-19,,,812
2021-11-30T00:00:00.000Z,0-4,,,708
2021-11-30T00:00:00.000Z,5-11,,,2553
2021-11-30T00:00:00.000Z,12-15,,,766
2021-11-30T00:00:00.000Z,16-19,,,807
2021-12-01T00:00:00.000Z,0-4,,,700
2021-12-01T00:00:00.000Z,5-11,,,2556
2021-12-01T00:00:00.000Z,12-15,,,802
2021-12-01T00:00:00.000Z,16-19,,,856
2021-12-02T00:00:00.000Z,0-4,,,663
2021-12-02T00:00:00.000Z,5-11,,,2574
2021-12-02T00:00:00.000Z,12-15,,,891
2021-12-02T00:00:00.000Z,16-19,,,960
2021-12-03T00:00:00.000Z,0-4,,,648
2021-12-03T00:00:00.000Z,5-11,,,2603
2021-12-03T00:00:00.000Z,12-15,,,990
2021-12-03T00:00:00.000Z,16-19,,,1044
2021-12-04T00:00:00.000Z,0-4,,,653
2021-12-04T00:00:00.000Z,5-11,,,2621
2021-12-04T00:00:00.000Z,12-15,,,1059
2021-12-04T00:00:00.000Z,16-19,,,1101
2021-12-05T00:00:00.000Z,0-4,,,643
2021-12-05T00:00:00.000Z,5-11,,,2583
2021-12-05T00:00:00.000Z,12-15,,,1212
2021-12-05T00:00:00.000Z,16-19,,,1197
2021-12-06T00:00:00.000Z,0-4,,,631
2021-12-06T00:00:00.000Z,5-11,,,2618
2021-12-06T00:00:00.000Z,12-15,,,1379
2021-12-06T00:00:00.000Z,16-19,,,1308
2021-12-07T00:00:00.000Z,0-4,,,665
2021-12-07T00:00:00.000Z,5-11,,,2563
2021-12-07T00:00:00.000Z,12-15,,,1461
2021-12-07T00:00:00.000Z,16-19,,,1414
2021-12-08T00:00:00.000Z,0-4,,,736
2021-12-08T00:00:00.000Z,5-11,,,2561
2021-12-08T00:00:00.000Z,12-15,,,1508
2021-12-08T00:00:00.000Z,16-19,,,1452
2021-12-09T00:00:00.000Z,0-4,,,777
2021-12-09T00:00:00.000Z,5-11,,,2478
2021-12-09T00:00:00.000Z,12-15,,,1477
2021-12-09T00:00:00.000Z,16-19,,,1386
2021-12-10T00:00:00.000Z,0-4,,,794
2021-12-10T00:00:00.000Z,5-11,,,2509
2021-12-10T00:00:00.000Z,12-15,,,1397
2021-12-10T00:00:00.000Z,16-19,,,1296
2021-12-11T00:00:00.000Z,0-4,,,810
2021-12-11T00:00:00.000Z,5-11,,,2523
2021-12-11T00:00:00.000Z,12-15,,,1336
2021-12-11T00:00:00.000Z,16-19,,,1236
2021-12-12T00:00:00.000Z,0-4,,,783
2021-12-12T00:00:00.000Z,5-11,,,2311
2021-12-12T00:00:00.000Z,12-15,,,1098
2021-12-12T00:00:00.000Z,16-19,,,1090
2021-12-13T00:00:00.000Z,0-4,,,790
2021-12-13T00:00:00.000Z,5-11,,,2234
2021-12-13T00:00:00.000Z,12-15,,,919
2021-12-13T00:00:00.000Z,16-19,,,938
2021-12-14T00:00:00.000Z,0-4,,,785
2021-12-14T00:00:00.000Z,5-11,,,2366
2021-12-14T00:00:00.000Z,12-15,,,808
2021-12-14T00:00:00.000Z,16-19,,,809
2021-12-15T00:00:00.000Z,0-4,,,784
2021-12-15T00:00:00.000Z,5-11,,,2431
2021-12-15T00:00:00.000Z,12-15,,,722
2021-12-15T00:00:00.000Z,16-19,,,721
2021-12-16T00:00:00.000Z,0-4,,,780
2021-12-16T00:00:00.000Z,5-11,,,2560
2021-12-16T00:00:00.000Z,12-15,,,687
2021-12-16T00:00:00.000Z,16-19,,,657
2021-12-17T00:00:00.000Z,0-4,,,786
2021-12-17T00:00:00.000Z,5-11,,,2573
2021-12-17T00:00:00.000Z,12-15,,,666
2021-12-17T00:00:00.000Z,16-19,,,606
2021-12-18T00:00:00.000Z,0-4,,,780
2021-12-18T00:00:00.000Z,5-11,,,2636
2021-12-18T00:00:00.000Z,12-15,,,680
2021-12-18T00:00:00.000Z,16-19,,,604
2021-12-19T00:00:00.000Z,0-4,,,833
2021-12-19T00:00:00.000Z,5-11,,,2994
2021-12-19T00:00:00.000Z,12-15,,,801
2021-12-19T00:00:00.000Z,16-19,,,624
2021-12-20T00:00:00.000Z,0-4,,,851
2021-12-20T00:00:00.000Z,5-11,,,3151
2021-12-20T00:00:00.000Z,12-15,,,837
2021-12-20T00:00:00.000Z,16-19,,,629
2021-12-21T00:00:00.000Z,0-4,,,868
2021-12-21T00:00:00.000Z,5-11,,,3148
2021-12-21T00:00:00.000Z,12-15,,,892
2021-12-21T00:00:00.000Z,16-19,,,658
2021-12-22T00:00:00.000Z,0-4,,,844
2021-12-22T00:00:00.000Z,5-11,,,3308
2021-12-22T00:00:00.000Z,12-15,,,952
2021-12-22T00:00:00.000Z,16-19,,,640
2021-12-23T00:00:00.000Z,0-4,,,878
2021-12-23T00:00:00.000Z,5-11,,,3522
2021-12-23T00:00:00.000Z,12-15,,,1047
2021-12-23T00:00:00.000Z,16-19,,,656
2021-12-24T00:00:00.000Z,0-4,,,902
2021-12-24T00:00:00.000Z,5-11,,,3747
2021-12-24T00:00:00.000Z,12-15,,,1094
2021-12-24T00:00:00.000Z,16-19,,,676
2021-12-25T00:00:00.000Z,0-4,,,930
2021-12-25T00:00:00.000Z,5-11,,,3862
2021-12-25T00:00:00.000Z,12-15,,,1125
2021-12-25T00:00:00.000Z,16-19,,,661
2021-12-26T00:00:00.000Z,0-4,,,1004
2021-12-26T00:00:00.000Z,5-11,,,4035
2021-12-26T00:00:00.000Z,12-15,,,1188
2021-12-26T00:00:00.000Z,16-19,,,673
2021-12-27T00:00:00.000Z,0-4,,,1048
2021-12-27T00:00:00.000Z,5-11,,,4311
2021-12-27T00:00:00.000Z,12-15,,,1373
2021-12-27T00:00:00.000Z,16-19,,,747
2021-12-28T00:00:00.000Z,0-4,,,1086
2021-12-28T00:00:00.000Z,5-11,,,4709
2021-12-28T00:00:00.000Z,12-15,,,1571
2021-12-28T00:00:00.000Z,16-19,,,774
2021-12-29T00:00:00.000Z,0-4,,,1201
2021-12-29T00:00:00.000Z,5-11,,,5034
2021-12-29T00:00:00.000Z,12-15,,,1639
2021-12-29T00:00:00.000Z,16-19,,,812
2021-12-30T00:00:00.000Z,0-4,,,1302
2021-12-30T00:00:00.000Z,5-11,,,5530
2021-12-30T00:00:00.000Z,12-15,,,1766
2021-12-30T00:00:00.000Z,16-19,,,861
