name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,68.82526698477619,66.50761190638491,0.0
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,74.54234805955578,72.15035391750061,0.0
פסגות,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,46.73654121010004,43.63982848975703,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,47.216035634743875,44.91462509279881,0.0
מודיעין-מכבים-רעות,0.8,ירוק,0.2,0.0007320644216,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,65.65587266739847,63.25783163049903,
כפר יונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,57.96863045141546,55.8416220351951,0.0
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,61.016949152542374,57.38058551617874,0.0
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,32.31527093596059,26.888973095869645,0.0
אלעד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,25.691860346896036,21.368876959677912,0.0
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,69.63619402985076,67.72388059701493,0.0
בית שאן,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,65.7850368809273,61.47523709167545,0.0
דבוריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,54.399925107657744,49.522561318105225,0.0
כפר סבא,0.3,ירוק,0.2,0.0008032128514,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,68.8778722064841,66.85060591753226,
תל מונד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,70.47024738132383,68.12272490899636,0.0
מזכרת בתיה,1.9,ירוק,0.7,0.0025773195876,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,68.14839350778404,65.81649552832064,
ג'לג'וליה,2.1,ירוק,1.0,0.0166666666666,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,48.334142787761046,42.54492472073822,
דייר אל-אסד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,54.3273013375295,48.103855232100706,0.0
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,60.29411764705882,58.04738562091504,0.0
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,44.78114478114478,41.41414141414141,0.0
גני תקווה,1.4,ירוק,0.5,0.0018018018018,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,64.07383299237493,61.92114562023433,
כפר קאסם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,48.81993728338009,41.7643175441492,
"בסמ""ה",2.3,צהוב,1.0,0.0277777777777,0, קטן מ-15 ,צהוב,2021-05-06T00:00:00.000Z,51.48263753413968,46.810378462738974,
חדרה, 0 ,ירוק,0.1,0.0005274261603,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,61.61450752062105,58.683082645964745,
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,6.3467492260061915,5.88235294117647,0.0
קרית מוצקין,1.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,70.74635401772949,68.236510415521,
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,75.863539445629,73.39019189765459,0.0
שדרות,3.2,ירוק,0.3,0.001179245283,-0.2857142857143, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,54.898093359631815,51.358178483684554,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,60.91734352603918,56.85618729096989,0.0
אבו רוקייק (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,6.163177460379574,4.9794560751320684,0.0
ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,54.21155729676788,49.281749918380676,0.0
כוכב יאיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,83.93224994277867,82.13550011444266,0.0
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,22.042881233437726,19.24837388581065,0.0
קרית ארבע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,47.82194391505581,44.827116798257556,0.0
קדומים,4.5,ירוק,2.2,0.0034246575342,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,54.553395937977726,52.172963529154835,
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,66.70850329463445,64.35519297144651,0.0
מזרעה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-06T00:00:00.000Z,57.43884173739391,54.09385921118323,0.0
לוד,1.3,ירוק,0.6,0.0046554934823,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,52.912633377070286,48.47869680390167,
ביר אל-מכסור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,58.09435707678075,54.640764724020976,0.0
מוקייבלה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-06T00:00:00.000Z,57.00775945683802,50.70320077594569,0.0
תל שבע,3.1,ירוק,2.3,0.05,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,26.264455900794204,22.734661650643258,
כאבול,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,48.77054938878741,44.70282422368976,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,74.85790071996968,72.12959454338764,0.0
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,6.723404255319148,5.361702127659575,0.0
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,58.89954147561484,56.06502709462276,0.0
זכרון יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,65.13636557035272,62.82602220993064,0.0
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,64.9587750294464,62.63250883392226,0.0
כרמיאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,68.25503355704699,65.60943927256983,0.0
קדימה-צורן,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,62.89022940425345,60.83836026595042,
שפרעם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,56.75,52.783018867924525,
אבן יהודה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,67.50498717583358,65.31775434596751,0.0
רמת גן,0.1,ירוק,0.2,0.0008234971177,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,64.4027442937162,62.15801278591391,
קרית ביאליק,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,68.82699003481811,66.2984752071077,
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,61.237991662135215,58.13848105854631,0.0
שוהם,1.9,ירוק,0.5,0.0021645021645,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,76.14246992248799,73.45094868990442,
טובא-זנגריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,55.03121823725861,50.60258457964281,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,65.39013882240306,62.13499281953088,0.0
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,83.82877526753865,81.39780684370459,0.0
אום אל-פחם,2,ירוק,0.7,0.0184331797235,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,50.30768959497822,45.20127660324793,
עילוט,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,46.90981587897268,42.10155975137798,
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,52.33806719778317,48.90890197436786,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,68.65013774104683,66.96969696969697,0.0
בית דגן,2.2,ירוק,1.4,0.0068027210884,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,61.45519320361743,58.618799671142774,
צופים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,54.62356792144026,51.92307692307693,0.0
ביר הדאג',3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,2.1017514595496247,1.651376146788991,
בית שמש,0.6,ירוק,0.4,0.0031665611146,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,30.21329702745632,26.612207851145904,
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,52.324908354235,49.99035307736832,0.0
ערערה-בנגב,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-06T00:00:00.000Z,26.371653376986853,21.93061202936051,
עראבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,52.279820354723306,47.32435106949836,0.0
אפרת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,59.24693520140105,55.954465849387034,0.0
מעלה אדומים,1.3,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,64.3934183376541,60.98090048145601,0.0
נשר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,66.789159393661,64.4631895435754,0.0
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,64.09472880061115,58.97631779984721,0.0
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,53.52771778257739,49.064074874010075,0.0
אלון שבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,68.24172291867566,64.577306332369,0.0
כפר מנדא,2,ירוק,1.0,0.0327868852459,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,48.6608442503639,42.87724405628336,
גני מודיעין,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,28.354898336414045,25.98890942698706,
עיילבון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,60.31828403390417,56.651098425877876,0.0
יקיר,4.3,ירוק,8.4,0.0152671755725,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,50.56603773584906,47.63102725366876,
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,7.446808510638298,5.735430157261795,0.0
רעננה,2.1,ירוק,1.2,0.0032656023222,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,72.85922191325139,70.36565399308714,
משהד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,51.6936150123923,46.783901805735866,0.0
עפולה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,60.05910914080642,56.95060164661177,0.0
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,35.73866406630912,33.105802047781566,0.0
קלנסווה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,46.77687358868391,41.34889864087597,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,51.32163248043984,49.05899767392683,0.0
נצרת,0.3,ירוק,0.4,0.0034682080924,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,55.80055059562097,50.92366274731778,
אורנית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,68.95671476137625,67.25860155382908,0.0
פרדס חנה-כרכור,1.1,ירוק,2.1,0.0047824007651,-0.5, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,58.43834486550886,56.01200568207854,
רהט,2.3,צהוב,0.7,0.0187969924812,0, קטן מ-15 ,צהוב,2021-05-06T00:00:00.000Z,35.5173677566478,30.197771171831523,
עלי זהב,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,40.334815589850905,38.399162961025375,
נתניה,0.6,ירוק,0.4,0.0016691394658,-0.09090909090910004,21,ירוק,2021-05-06T00:00:00.000Z,59.98336032062694,56.7211780177311,0.9
עלי,2.4,ירוק,2.2,0.0090909090909,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,44.459308807134896,42.58639910813824,
גבעת שמואל,1,ירוק,0.4,0.0015151515151,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,61.337935085915696,58.6539873696578,
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,48.20909970958374,44.43368828654405,0.0
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,67.19963453631796,64.8698035632709,0.0
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,33.90764989662302,31.518492993337926,0.0
טבריה,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,55.23136190517883,51.727006085015105,
באר יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,53.133458255257125,50.333125130127,0.0
נהריה,0.6,ירוק,0.2,0.0008591065292,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,70.79018060788323,67.85044518407136,
יבנה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,59.04459494764767,55.939629011837056,
ראשון לציון, 0 ,ירוק,0.3,0.0012694958287,-0.2857142857143,21,ירוק,2021-05-06T00:00:00.000Z,66.99375906147539,64.35669875063992,0.8
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,54.78592013174146,53.03622890078221,0.0
רבבה,3.8,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-06T00:00:00.000Z,45.77238672850517,41.81234391723154,
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,48.94736842105264,46.68016194331984,0.0
דייר חנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,57.070465627689074,51.62061382541352,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,62.40369799691834,56.1171032357473,0.0
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,56.83143571230214,51.874479311302416,0.0
כוכב יעקב,2.2,ירוק,1.1,0.01,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,28.45601436265709,25.05610412926391,
מגאר,2.6,ירוק,1.7,0.0060150375939,-0.6428571428572001, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,60.18649821666452,55.781874435993295,
אשדוד, 0 ,ירוק,0.1,0.0004512635379,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,58.48079565588148,54.270994879136126,
"בני עי""ש",4.4,ירוק,5.8,0.0220994475138,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,64.02492031295277,61.040278180237614,
בענה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,50.670941693385586,44.69777936112101,0.0
אלפי מנשה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,67.1826238921483,65.41006116589689,0.0
כפר כנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,54.100898886069416,49.51184895273322,
באקה אל-גרביה,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-06T00:00:00.000Z,52.58473462953231,47.881634261692064,
"כפר חב""ד",2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-06T00:00:00.000Z,38.32219747587231,33.33333333333333,0.0
קודייראת א-צאנע(שבט),2.6,ירוק,3.7,0.076923076923,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,3.427939550313306,2.69074824917066,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,55.40220820189275,51.813880126182966,0.0
עין נקובא,2.9,ירוק,2.8,0.076923076923,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,40.78321678321679,33.37062937062937,0.0
חשמונאים,2.8,ירוק,3.7,0.0077519379844,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,91.8443696221474,85.89599700710812,
מסעודין אל-עזאזמה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,5.0538478797397355,4.173210679829482,
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,45.976027397260275,43.236301369863014,0.0
ירושלים,0.9,ירוק,0.5,0.0042560293749,-0.5142857142857999,271,ירוק,2021-05-06T00:00:00.000Z,46.28875997464624,41.56546851978559,2.8
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,78.07692307692308,75.67307692307692,0.0
יקנעם עילית,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,65.77448983832758,63.48447695440754,
בוקעאתא,2.7,ירוק,3.0,0.0141843971631,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,64.13059757376067,52.53856522390296,
קרית שמונה,1.7,ירוק,0.4,0.004424778761,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,66.63106364040944,63.63595905651981,
גבע בנימין,4.2,ירוק,8.7,0.0265957446808,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,41.46256730936251,38.26645822476984,
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,10.001650437365903,8.417230566100017,0.0
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,54.53723243895085,52.336448598130836,0.0
קצרין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,61.32942586918876,58.891701078992945,
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,36.60990712074303,34.6749226006192,0.0
ראש העין,1.2,ירוק,0.3,0.0012476606363,0, קטן מ-15 ,ירוק,2021-05-06T00:00:00.000Z,58.18792045977694,55.40638876100806,
מעלה עירון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-06T00:00:00.000Z,48.40726988469807,43.79519249560289,0.0
פדואל,3.9,צהוב,4.9,0.0063694267515,0, קטן מ-15 ,צהוב,2021-05-06T00:00:00.000Z,54.447174447174454,50.90909090909091,
מסעדה,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,61.03861517976033,54.72703062583223,0.0
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-06T00:00:00.000Z,66.69198632738322,64.29927838966958,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-06T00:00:00.000Z,55.27929155313351,51.46457765667575,0.0
