name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מבוא חורון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,37.6747608535688,35.467255334805,0.0
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,63.37589073634204,60.52553444180523,0.0
רמת השרון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,70.07076365780716,68.10370245566742,
בת ים,1.3,ירוק,0.2,0.0010463899546,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,65.16372914253515,61.788967848981,
טבריה,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,55.1941513811671,51.71168410453968,
אלעד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,25.671526464547878,21.352609853799386,0.0
"בסמ""ה",2.3,צהוב,1.0,0.0277777777777,0, קטן מ-15 ,צהוב,2021-05-05T00:00:00.000Z,51.443620756925476,46.76160749122123,
אשקלון,0.8,ירוק,0.2,0.0010683760683,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,60.51269444558255,57.286843938214446,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,64.9587750294464,62.51472320376914,0.0
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,6.269349845201239,5.88235294117647,0.0
ראשון לציון,0.3,ירוק,0.2,0.0010655301012,-0.2307692307693,20,ירוק,2021-05-05T00:00:00.000Z,66.9664036640601,64.33403284992438,0.8
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,66.57804785415875,64.26129889859476,0.0
תפרח,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,31.1636201515827,23.673651359786003,
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,60.37031021601429,55.20545720318337,0.0
ביר הדאג',3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,2.1017514595496247,1.651376146788991,
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,45.976027397260275,43.19349315068493,0.0
תפרח,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,31.1636201515827,23.673651359786003,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,60.774008600095556,56.80840898232202,0.0
נווה דניאל,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-05T00:00:00.000Z,59.956896551724135,56.16379310344828,0.0
לקיה,1.5,צהוב,0.7,0.0144927536231,0, קטן מ-15 ,צהוב,2021-05-05T00:00:00.000Z,24.596332785987958,20.327038861521622,
ג'ש (גוש חלב),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,61.92307692307693,57.85256410256411,0.0
באר שבע,0.5,ירוק,0.8,0.0037093606807,0.2142857142857,38,ירוק,2021-05-05T00:00:00.000Z,66.053726071103,62.5417806137952,1.8
זרזיר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,50.44087450175142,46.829327213431576,
טירת כרמל,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,64.84249536751081,62.087708462013595,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,51.30048636075281,49.0378515542398,0.0
ג'סר א-זרקא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,54.56229735988883,49.24899093495666,0.0
גדרה,1.4,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,57.56292310362784,55.03905571949315,0.0
עראבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,52.26459617873183,47.31293293750476,0.0
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,74.34708323163291,72.15035391750061,0.0
כעביה-טבאש-חג'אג'רה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,49.010518809056876,44.874309146015335,
עלי,2.3,ירוק,2.2,0.0084033613445,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,44.459308807134896,42.58639910813824,
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,50.317124735729394,48.118393234672304,0.0
חשמונאים,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,91.69472502805837,85.85858585858585,0.0
פוריידיס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,55.4579953865615,50.7627055584493,0.0
נוף איילון,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,80.0952380952381,76.14285714285714,0.0
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,50.90329436769394,45.82890541976621,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,68.65013774104683,66.94214876033058,0.0
כעביה-טבאש-חג'אג'רה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,49.010518809056876,44.874309146015335,
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,50.90329436769394,45.82890541976621,0.0
מודיעין-מכבים-רעות,1,ירוק,0.2,0.0007892659826,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,65.62526386895212,63.23883306594613,
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,60.37031021601429,55.20545720318337,0.0
בוקעאתא,2.6,ירוק,3.0,0.0141843971631,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,63.87599221207129,52.25400629025011,
ג'ש (גוש חלב),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,61.92307692307693,57.85256410256411,0.0
מבשרת ציון,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,69.20770526142852,66.25046206924878,0.0
ג'סר א-זרקא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,54.56229735988883,49.24899093495666,0.0
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,36.57120743034056,34.636222910216716,0.0
רעננה,1.9,ירוק,1.2,0.0031601123595,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,72.83323371189479,70.34356402193404,
זכרון יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,65.11083691443645,62.80049355401438,0.0
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,52.324908354235,49.971059232104956,0.0
כפר כנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,54.07079265407939,49.49894628188035,
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,56.83143571230214,51.86059427936684,0.0
קרית שמונה,1.8,ירוק,0.4,0.0043859649122,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,66.60436137071652,63.595905651980424,
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,6.269349845201239,5.88235294117647,0.0
אעבלין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,53.91046984831669,50.062893081761004,0.0
מגדל העמק,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,62.45443970531214,59.17022101589764,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,74.34708323163291,72.15035391750061,0.0
עלי זהב,3.8,ירוק,7.8,0.007371007371,-0.2857142857143, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,40.30865812189381,38.399162961025375,
רבבה,4.1,צהוב,7.1,0.008032128514,0, קטן מ-15 ,צהוב,2021-05-05T00:00:00.000Z,45.77238672850517,41.74099179450589,
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,45.976027397260275,43.19349315068493,0.0
צור הדסה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,48.68250539956803,46.57451403887689,0.0
תל מונד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,70.44053190699057,68.10786717182972,0.0
חורה,1.8,ירוק,0.9,0.0416666666666,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,20.05029919347845,17.0887173705663,
"בני עי""ש",4.3,ירוק,7.2,0.0268817204301,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,63.995943204868155,60.982323964068385,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,68.8025448761645,66.50761190638491,0.0
קדומים,4.8,ירוק,2.2,0.0032467532467,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,54.53155710853898,52.10744704083861,
ביתר עילית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,21.720475716592983,17.92909930339168,
מסעדה,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,60.87882822902796,54.460719041278296,0.0
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,6.8448195030473515,6.235349273323957,0.0
מזכרת בתיה,1.9,ירוק,1.3,0.0048076923076,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,68.11526995693939,65.77674726730706,
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,6.8448195030473515,6.235349273323957,0.0
סח'נין,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,57.00496585971446,51.38112973308504,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,74.82000757862826,72.09170140204623,0.0
בית שאן,1.8,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,65.75869336143309,61.41201264488936,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,65.39013882240306,62.13499281953088,0.0
נס ציונה,1.1,ירוק,0.6,0.0023059185242,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,61.93896936594633,59.833372912214045,
בית ג'ן,5.2,צהוב,9.0,0.0320699708454,-0.2666666666667,17,צהוב,2021-05-05T00:00:00.000Z,56.01117593886104,50.01232640315556,14.0
עילוט,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,46.886360971033184,42.06637738946875,
מוקייבלה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-05T00:00:00.000Z,57.00775945683802,50.65470417070805,0.0
ערד,1.7,ירוק,0.4,0.0019267822736,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,65.3294074346706,60.15826278984173,
אפרת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,59.19439579684763,55.94570928196148,0.0
מג'ד אל-כרום,1.9,ירוק,0.6,0.0181818181818,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,51.99692287967177,45.349060837233154,
רעננה,1.9,ירוק,1.2,0.0031601123595,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,72.83323371189479,70.34356402193404,
ריינה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,42.68840806940525,38.74777882303753,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,69.58955223880598,67.72388059701493,0.0
תל שבע,3,ירוק,2.8,0.0545454545454,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,26.255166968556964,22.71608378616878,
בוקעאתא,2.6,ירוק,3.0,0.0141843971631,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,63.87599221207129,52.25400629025011,
פתח תקווה,4,ירוק,1.1,0.0042892156862,0.3999999999999999,48,ירוק,2021-05-05T00:00:00.000Z,63.624529303948854,60.41441218398974,1.9
גבע בנימין,4,ירוק,8.7,0.0251256281407,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,41.445197151294074,38.21434775056453,
אשקלון,0.8,ירוק,0.2,0.0010683760683,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,60.51269444558255,57.286843938214446,
יהוד,1.5,ירוק,0.3,0.0017953321364,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,68.38649468386495,65.52344765523448,
גבעת זאב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,46.836761260088515,42.16089560010413,0.0
קרני שומרון,2.9,ירוק,2.1,0.0048899755501,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,54.82511588706279,52.307206068268016,
דימונה,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,70.45831664473307,66.7505864850947,
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,54.7550432276657,53.01564429806505,0.0
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,68.40172239108409,66.56534954407294,0.0
ג'דיידה-מכר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,55.80141577985091,50.48989733252074,
ראש העין,1.2,ירוק,0.4,0.0018552875695,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,58.152278836300994,55.39005301691492,
חצור הגלילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,60.379534493604524,56.19626756133361,0.0
קרית אונו,2.1,ירוק,2.5,0.0086004691164,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,65.00073569081367,62.86723233115896,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,55.40220820189275,51.65615141955836,0.0
אבו קורינאת (שבט),2.6,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-05T00:00:00.000Z,4.098483711154481,3.3928839513586553,
עכו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,64.74746046812207,60.78316537754711,0.0
מודיעין עילית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,22.621390034909552,17.124722310377656,
ראש פינה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,60.995978966903806,58.954531394989175,0.0
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,75.863539445629,73.39019189765459,0.0
כוכב יאיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,83.93224994277867,82.11261158159762,0.0
בית אל,2.4,ירוק,1.7,0.0079365079365,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,50.65811677354033,47.435032062099225,
סולם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,64.12386706948641,59.47885196374622,
אבו רובייעה (שבט),2.3,צהוב,1.1,0.04,0, קטן מ-15 ,צהוב,2021-05-05T00:00:00.000Z,2.6687775641750537,2.1372837272418863,
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,66.35557629491367,59.962669155389634,0.0
חיפה,0.5,ירוק,0.3,0.0017671313567,0,32,ירוק,2021-05-05T00:00:00.000Z,66.2749446454325,63.4986192061927,1.1
משהד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,51.64640623155907,46.76029741531925,0.0
אלפי מנשה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,67.17014105604794,65.41006116589689,0.0
רמת השרון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,70.07076365780716,68.10370245566742,
אור יהודה,1.7,ירוק,0.5,0.0029585798816,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,61.61204799518954,57.20337824910487,
חורה,1.8,ירוק,0.9,0.0416666666666,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,20.05029919347845,17.0887173705663,
דאלית אל-כרמל,1.8,ירוק,0.6,0.004366812227,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,51.98745941104019,47.071996416974585,
באר יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,53.10916788118537,50.294954542299955,0.0
אבן יהודה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,67.48361356511828,65.30350527215731,0.0
ערערה-בנגב,2.1,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-05T00:00:00.000Z,26.29772403231769,21.65601732058932,
כפר מנדא,2,ירוק,1.0,0.0338983050847,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,48.62688015526444,42.85298398835517,
רמלה,1.2,ירוק,0.4,0.0021770682148,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,56.18636464117135,51.427122478967014,
כסיפה,1.5,ירוק,0.4,0.0181818181818,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,18.097064858595772,15.648139887590329,
אבו ג'ווייעד (שבט),2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,13.572811357281136,10.97010109701011,
אלעד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,25.671526464547878,21.352609853799386,0.0
תל אביב - יפו, 0 ,ירוק,0.3,0.0009306035628,-0.5172413793104,115,ירוק,2021-05-05T00:00:00.000Z,63.18054349670169,60.570442002734445,2.3
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,72.54400481420188,70.52805777042275,0.0
שגב-שלום,3,ירוק,0.9,0.0208333333333,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,24.161370056497177,20.815677966101696,
סביון,3.5,ירוק,12.4,0.0226244343891,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,82.34857849196538,79.15945611866502,
עלי,2.3,ירוק,2.2,0.0084033613445,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,44.459308807134896,42.58639910813824,
בית שמש,0.5,ירוק,0.4,0.0030883261272,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,30.180016640193628,26.58422207094773,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-05T00:00:00.000Z,44.78114478114478,41.366041366041365,0.0
יקנעם עילית,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-05T00:00:00.000Z,65.75786542537718,63.47616474793234,
