name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
עמנואל,5.1,צהוב,19.3,0.0629921259842,0, קטן מ-15 ,צהוב,2021-12-02T00:00:00.000Z,28.38,22.96,11.78,
גבעת שמואל,3.4,ירוק,3.3,0.0036231884057,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,74.16,68.50,54.13,
קרית אונו,1.5,ירוק,1.0,0.0020635575732,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,76.90,72.54,58.27,
קרית ים,1.9,ירוק,0.5,0.0009380863039,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,76.22,72.17,55.1,
שפרעם,2,ירוק,1.2,0.0041254125412,-0.4444444444445,17,ירוק,2021-12-02T00:00:00.000Z,68.32,61.02,35.63,4.0
מרכז שפירא,3.5,ירוק,4.2,0.0074626865671,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,68.78,63.61,48.23,
שייח' דנון,2.4,ירוק,3.4,0.0040650406504,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,63.69,57.08,28.78,
פסוטה,5.3,ירוק,34.5,0.0585106382978,0.1000000000000001, קטן מ-15 ,צהוב,2021-12-02T00:00:00.000Z,76.84,70.35,47.54,
שגב-שלום,4.5,ירוק,14.1,0.045584045584,0.6000000000000001,19,ירוק,2021-12-02T00:00:00.000Z,29.74,25.19,8.59,16.8
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,57.06,50.51,34.2,0.0
נהריה,1,ירוק,0.5,0.000922509225,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,79.50,75.56,58.14,
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,82.24,73.91,57.83,0.0
יאנוח-ג'ת,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,70.15,59.87,37.76,0.0
כאבול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,61.48,52.87,30.41,0.0
מוקייבלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,68.60,59.53,30.58,0.0
אשדוד,1.6,ירוק,1.1,0.0022691569209,-0.2777777777778,45,ירוק,2021-12-02T00:00:00.000Z,68.41,61.80,43.97,2.0
דייר אל-אסד,3.3,ירוק,9.4,0.0231958762886,0.2, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,67.66,57.50,33.41,
זרזיר,4.5,צהוב,7.2,0.0114722753346,-0.1666666666667001,19,ירוק,2021-12-02T00:00:00.000Z,59.15,53.65,25.33,22.9
יקנעם עילית,1.1,ירוק,0.4,0.0008264462809,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,76.17,72.05,57.48,
דימונה,3.5,ירוק,6.3,0.0088566827697,0.5714285714284999,32,ירוק,2021-12-02T00:00:00.000Z,78.70,73.84,54.29,9.2
כפר כנא,1.8,ירוק,0.9,0.0027816411682,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,66.79,58.36,31.71,
נצרת,1.8,ירוק,2.3,0.0038701354547,-0.4193548387097,35,ירוק,2021-12-02T00:00:00.000Z,66.23,57.52,32.28,4.5
מעלות-תרשיחא,3.6,ירוק,5.0,0.0096916299559,0.1000000000000001,16,ירוק,2021-12-02T00:00:00.000Z,72.01,67.60,48.17,7.2
באר יעקב,1.6,ירוק,1.0,0.0016629711751,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,62.65,58.00,42.65,
חדרה,2.5,ירוק,1.4,0.0031291908806,0.3999999999999999,21,ירוק,2021-12-02T00:00:00.000Z,69.64,65.54,48.46,2.1
זמר,4.5,צהוב,6.9,0.0117096018735,-0.2307692307693, קטן מ-15 ,צהוב,2021-12-02T00:00:00.000Z,63.95,56.93,31.7,
נוף הגליל,4.7,ירוק,5.2,0.007700770077,1.2,30,צהוב,2021-12-02T00:00:00.000Z,73.58,68.86,50.97,7.2
נחף,2.1,ירוק,0.7,0.0019493177387,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,62.96,54.55,28.37,
ראמה,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,78.99,70.80,45.33,
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,43.85,38.00,22.57,0.0
נס ציונה,1.2,ירוק,0.8,0.0012874155133,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,72.87,68.68,53.79,
עוזייר,3.4,ירוק,20.8,0.0522388059701,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,64.63,58.74,27.22,
ביר הדאג',4.5,כתום,6.7,0.0975609756097,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,3.27,2.52,0.82,
נוקדים,2.4,ירוק,3.9,0.008547008547,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,45.90,41.45,30.38,
אריאל,1.7,ירוק,0.5,0.0008810572687,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,67.28,63.67,49.58,
ג'סר א-זרקא,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,67.05,59.50,34.92,0.0
פרדסיה,3,ירוק,4.5,0.0060606060606,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,84.40,80.71,64.63,
כפר כמא,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,71.61,67.84,51.8,
עתלית,2,ירוק,1.0,0.002,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,66.16,62.10,48.14,
מסעודין אל-עזאזמה,3.9,אפור,4.5,0.0382775119617,0,17,ירוק,2021-12-02T00:00:00.000Z,7.47,6.10,1.67,9.5
אום בטין,7,צהוב,29.0,0.0778443113772,-0.1333333333334,24,כתום,2021-12-02T00:00:00.000Z,17.70,14.17,4.46,53.6
בני ברק,3.5,ירוק,2.7,0.0145157033518,0.0370370370369999,76,ירוק,2021-12-02T00:00:00.000Z,42.03,31.56,18.06,3.7
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,59.74,50.60,35.06,0.0
בוקעאתא,6.9,צהוב,40.4,0.0708661417322,1.7,33,כתום,2021-12-02T00:00:00.000Z,76.85,65.27,41.05,49.4
טמרה,1.5,ירוק,0.9,0.0011815675462,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,66.84,56.41,31.26,
קרית מלאכי,1.2,ירוק,0.4,0.0006868131868,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,58.09,50.93,31.18,
נווה דניאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,79.27,68.32,50.69,0.0
רעננה,2,ירוק,1.8,0.0022169437846,0.2727272727272001,16,ירוק,2021-12-02T00:00:00.000Z,84.73,80.08,64.75,2.1
קרית אתא,2.3,צהוב,1.5,0.0029116790682,-0.375,18,ירוק,2021-12-02T00:00:00.000Z,74.01,69.36,53.19,3.0
עפולה,2,ירוק,1.1,0.0023355391202,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,68.09,63.55,46.92,
ג'דיידה-מכר,4.8,ירוק,8.0,0.0227272727272,0.7,19,צהוב,2021-12-02T00:00:00.000Z,65.94,57.89,30.73,8.9
טייבה,3.3,ירוק,3.8,0.0041202132816,0,27,ירוק,2021-12-02T00:00:00.000Z,57.50,49.69,24.95,6.1
חספין,4.1,ירוק,19.5,0.0298507462686,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,45.93,41.00,30.28,
בית שאן,3.5,ירוק,4.2,0.0087719298245,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,71.33,65.19,44.87,
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,79.15,75.79,60.74,0.0
דאלית אל-כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,62.26,53.52,34.88,0.0
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,75.59,65.64,43.68,0.0
דבוריה,3.6,ירוק,0.9,0.0016977928692,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,67.07,57.96,34.13,
טבריה,2,ירוק,0.9,0.0017497812773,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,61.89,56.95,40.01,
מזכרת בתיה,1.9,ירוק,1.3,0.0016393442622,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,81.43,76.42,59.65,
אילת,1.9,ירוק,1.9,0.0019577133907,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,76.45,72.48,51.72,
אלון שבות,4.1,ירוק,3.2,0.0035842293906,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,87.14,76.79,59.92,
גבעת זאב,4.9,אדום,16.1,0.0281938325991,-0.425925925926,46,צהוב,2021-12-02T00:00:00.000Z,57.02,48.50,33.52,24.0
עומר,3.5,ירוק,5.3,0.0062597809076,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,מעל 90%,מעל 90%,73.89,
כסיפה,6.8,ירוק,26.8,0.061855670103,0.6216216216216,81,כתום,2021-12-02T00:00:00.000Z,22.04,18.18,6.27,36.1
ראשון לציון,2.2,ירוק,1.1,0.0017176455043,-0.3414634146342001,44,ירוק,2021-12-02T00:00:00.000Z,75.02,71.42,56.09,1.7
גבע בנימין,3.9,ירוק,5.2,0.0122448979591,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,50.95,45.28,28.97,
הרצליה,1.6,ירוק,0.6,0.0008266740148,-0.3333333333334,16,ירוק,2021-12-02T00:00:00.000Z,80.56,76.41,62.25,1.6
מבשרת ציון,2.9,ירוק,2.5,0.0029673590504,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,79.17,73.91,59.39,
אליכין,2.2,ירוק,2.9,0.005,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,70.34,66.88,48.85,
פדואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,73.32,63.93,44.08,0.0
אבו תלול,6.4,כתום,56.3,0.1318681318681,0.2,17,כתום,2021-12-02T00:00:00.000Z,14.91,12.89,4.22,79.7
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,64.25,61.45,48.19,0.0
ג'ולס,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,74.55,66.88,45.76,0.0
גבעתיים,1.4,צהוב,1.1,0.0016666666666,-0.5454545454546, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,74.95,71.67,60.09,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,70.09,65.22,47.44,0.0
בית אריה,2.1,צהוב,1.9,0.0045248868778,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,68.64,65.13,48.82,
קלנסווה,1.6,ירוק,0.4,0,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,59.90,51.20,24.45,
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,75.37,72.78,57.72,0.0
בת ים,4.1,ירוק,3.8,0.0073107798165,0.6333333333333,68,ירוק,2021-12-02T00:00:00.000Z,73.87,69.42,51.78,5.3
טירה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,62.41,54.45,30.21,
אבו קורינאת (שבט),6.5,אפור,7.5,0.0462962962962,-0.375,17,כתום,2021-12-02T00:00:00.000Z,8.38,7.18,2.12,25.5
רמת השרון,6.3,ירוק,13.7,0.0137191854233,5.5,69,כתום,2021-12-02T00:00:00.000Z,82.86,78.44,63.98,14.5
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,62.73,56.18,27.85,0.0
להבים,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,86.85,82.20,69.72,
יד בנימין,2.9,ירוק,2.4,0.0027472527472,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,55.38,47.96,31.82,
ביתר עילית,3.5,צהוב,2.8,0.0190023752969,-0.1052631578948,30,ירוק,2021-12-02T00:00:00.000Z,32.01,22.57,10.72,4.9
מגדל העמק,3.5,ירוק,1.6,0.0031152647975,-0.3333333333334, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,71.04,66.08,48.14,
סלמה,2.6,ירוק,2.9,0.0027777777777,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,64.49,55.43,30.8,
צפת,2.2,ירוק,0.8,0.0024671052631,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,43.81,38.71,25.15,
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,76.96,68.09,40.11,0.0
בית שמש,5.1,ירוק,7.4,0.0229463056447,1.0851063829787,118,צהוב,2021-12-02T00:00:00.000Z,39.90,32.12,19.94,8.9
באר שבע,1.8,ירוק,2.5,0.0039233438961,-0.1333333333334,95,ירוק,2021-12-02T00:00:00.000Z,74.40,69.39,51.71,4.5
משהד,2.7,ירוק,1.2,0.0012953367875,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,62.74,54.33,26.01,
שבלי - אום אל-גנם,2.8,ירוק,1.6,0.004329004329,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,70.98,63.46,37.4,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,66.60,60.57,42.82,0.0
גבעת ברנר,3.4,ירוק,3.8,0.0020576131687,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,73.43,69.19,55.8,
חריש,6.2,כתום,17.3,0.0195214105793,-0.4516129032259,68,כתום,2021-12-02T00:00:00.000Z,51.30,46.99,32.07,34.7
קרית שמונה,1.9,ירוק,0.9,0.0023041474654,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,74.32,69.95,53.43,
נתניה,1.7,ירוק,0.8,0.0015120165526,-0.0952380952381,34,ירוק,2021-12-02T00:00:00.000Z,68.82,64.29,46.71,1.5
נוף איילון,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,מעל 90%,86.48,68.81,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,89.87,86.34,70.57,0.0
כרמיאל,3.8,ירוק,2.4,0.0049415992812,0,19,ירוק,2021-12-02T00:00:00.000Z,76.95,72.97,56.75,4.1
גן יבנה,2.3,ירוק,1.7,0.0029048656499,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,74.85,70.18,52.46,
טורעאן,3.6,ירוק,4.9,0.0142517814726,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,68.33,59.78,31.86,
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,72.36,66.05,48.24,0.0
חיפה,2,ירוק,1.8,0.0031590484172,0.0638297872339999,69,ירוק,2021-12-02T00:00:00.000Z,75.47,71.09,56.08,2.4
באקה אל-גרביה,1.9,ירוק,0.3,0.0006910850034,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,64.36,57.17,30.63,
רמת גן,2.3,ירוק,2.0,0.0026153846153,0.2222222222221999,40,ירוק,2021-12-02T00:00:00.000Z,72.41,69.02,56.17,2.4
אבו רובייעה (שבט),6.3,אפור,4.5,0.0701754385964,-0.375, קטן מ-15 ,כתום,2021-12-02T00:00:00.000Z,8.44,6.64,1.9,
מזרעה,3.5,ירוק,5.0,0.0145985401459,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,66.00,60.81,32.53,
עין קנייא,6.1,ירוק,88.7,0.0840336134453,0.8999999999999999,20,כתום,2021-12-02T00:00:00.000Z,78.21,69.25,48.34,93.3
ג'ת,4.3,ירוק,10.6,0.0218487394957,0.3, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,64.83,57.50,33.94,
בית דגן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,71.43,67.40,50.7,0.0
אעבלין,4.5,ירוק,7.4,0.0122783083219,-0.09090909090910004,19,ירוק,2021-12-02T00:00:00.000Z,66.02,58.11,33.95,14.1
שילה,2.5,ירוק,4.4,0.0077821011673,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,47.65,41.79,25.91,
עילוט,2.1,ירוק,2.3,0.0068965517241,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,58.05,50.67,23.1,
אלפי מנשה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,79.50,75.28,59.33,0.0
ירוחם,2.3,ירוק,2.8,0.0048387096774,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,66.97,60.20,43.65,
בענה,2.7,ירוק,2.4,0.0032520325203,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,60.94,51.60,25.97,
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,78.82,75.89,62.28,0.0
אלעד,2.5,ירוק,1.8,0.0077787381158,-0.2307692307693, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,36.56,26.94,13.31,
טובא-זנגריה,4.8,ירוק,16.0,0.051948051948,0.1000000000000001, קטן מ-15 ,צהוב,2021-12-02T00:00:00.000Z,63.90,57.91,27.85,
אופקים,2.7,ירוק,2.5,0.0063241106719,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,61.58,55.18,37.27,
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,62.23,56.28,39.51,0.0
כפר סבא,0.9,ירוק,0.6,0.0009578544061,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,78.72,74.94,61.4,
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,67.48,62.47,34.56,0.0
חורה,4.6,צהוב,13.4,0.0351473922902,-0.4918032786886,69,צהוב,2021-12-02T00:00:00.000Z,24.02,19.89,7.07,29.9
קרית ארבע,3,כתום,6.8,0.0132625994694,-0.5, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,59.12,51.72,36.9,
"בסמ""ה",2.8,ירוק,2.9,0.0033444816053,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,64.48,56.37,29.55,
כוכב יאיר,2.1,ירוק,2.3,0.0033167495854,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,מעל 90%,89.71,76.41,
מסעדה,5.8,כתום,13.3,0.0282485875706,-0.5238095238096,18,צהוב,2021-12-02T00:00:00.000Z,74.22,65.19,37.47,47.9
אטרש (שבט),4.8,אפור,11.1,0.0416666666666,0, קטן מ-15 ,צהוב,2021-12-02T00:00:00.000Z,9.31,7.50,2,
ביר אל-מכסור,2,ירוק,1.0,0.003448275862,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,67.69,61.19,33.65,
עראבה,2.1,ירוק,1.1,0.0013876040703,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,65.11,57.09,29.96,
קרית יערים,3.9,ירוק,4.8,0.0197368421052,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,47.26,36.79,22.47,
סביון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,מעל 90%,מעל 90%,75.5,0.0
נתיבות,3,ירוק,2.5,0.0063011972274,-0.1666666666667001,16,ירוק,2021-12-02T00:00:00.000Z,52.30,44.87,27.29,4.1
"כפר חב""ד",3,ירוק,10.4,0.0179948586118,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,49.10,39.47,24.1,
קרית טבעון,1.8,ירוק,1.6,0.0021216407355,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,75.15,72.19,58.5,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,80.39,76.05,61.26,0.0
גדרה,1.6,ירוק,0.3,0.000501002004,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,69.74,65.07,48.25,
אשקלון,0.6,ירוק,0.4,0.0008012820512,-0.4736842105264,24,ירוק,2021-12-02T00:00:00.000Z,69.22,64.50,46.74,1.6
אור יהודה,2.5,צהוב,1.9,0.0037533512064,-0.6428571428572001,21,ירוק,2021-12-02T00:00:00.000Z,69.86,63.60,44.96,5.7
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,55.66,45.99,23.08,0.0
חולון,4.5,ירוק,2.5,0.0045592705167,0.08695652173909996,75,ירוק,2021-12-02T00:00:00.000Z,72.17,68.05,52.29,3.8
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,מעל 90%,מעל 90%,75.5,0.0
עלי,6,ירוק,33.4,0.0198150594451,0.5,16,צהוב,2021-12-02T00:00:00.000Z,58.22,51.53,36.88,35.7
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-02T00:00:00.000Z,70.39,66.11,49.96,0.0
אזור,1.9,ירוק,0.8,0.0015243902439,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,66.44,62.16,46.95,
גני תקווה,2.6,ירוק,1.4,0.0011181513231,0, קטן מ-15 ,ירוק,2021-12-02T00:00:00.000Z,76.16,72.09,58.26,
