name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
משהד,3.6,ירוק,5.9,0.0180505415162,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,64.40,55.10,29.49,
עין נקובא,4.1,כתום,5.6,0.05,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,60.53,48.98,27.08,
נחף,4.3,ירוק,5.2,0.0645161290322,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,65.70,56.21,32.05,
נאעורה,3.8,צהוב,0.0,0,0, 0 ,ירוק,2022-04-07T00:00:00.000Z,72.84,63.16,37.36,0.0
סאג'ור,5.6,צהוב,11.5,0.0625,0, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,78.26,67.94,48.30,
סולם,9,ירוק,68.0,0.2465753424657,0.6363636363636, קטן מ-15 ,אדום,2022-04-07T00:00:00.000Z,80.06,69.94,44.07,
עוזייר,4.5,ירוק,8.9,0.0127659574468,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,65.59,59.07,30.76,
אעבלין,5.6,צהוב,17.0,0.076923076923,0.4375,22,צהוב,2022-04-07T00:00:00.000Z,67.18,58.83,36.63,16.3
עיילבון,6.9,אדום,38.1,0.0955882352941,0.15789473684209998,18,כתום,2022-04-07T00:00:00.000Z,71.86,64.57,45.74,31.1
עראבה,3.7,צהוב,7.2,0.0154298310066,-0.3448275862069,20,ירוק,2022-04-07T00:00:00.000Z,68.93,59.52,34.72,7.6
עין מאהל,3.2,ירוק,1.5,0.010101010101,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,74.49,60.51,35.27,
עספיא,4.5,כתום,9.5,0.0304568527918,-0.6,19,צהוב,2022-04-07T00:00:00.000Z,67.64,59.47,39.77,15.1
פסוטה,6.6,צהוב,22.0,0.0841121495327,0, קטן מ-15 ,כתום,2022-04-07T00:00:00.000Z,78.44,71.63,50.96,
פקיעין (בוקייעה),7.7,כתום,40.4,0.1092436974789,0,24,אדום,2022-04-07T00:00:00.000Z,70.87,60.61,39.84,40.4
פוריידיס,5,ירוק,6.7,0.0362903225806,-0.5833333333334, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,69.59,60.62,37.80,
שעב,5.1,ירוק,11.1,0.0687022900763,0, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,71.56,62.18,36.74,
ג'סר א-זרקא,4.1,ירוק,6.0,0.0121065375302,-0.4117647058824, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,73.26,62.24,40.59,
ריינה,5.3,כתום,11.5,0.0716332378223,0,23,צהוב,2022-04-07T00:00:00.000Z,54.21,46.78,25.73,12.0
ראמה,6.6,אדום,33.5,0.113725490196,-0.10344827586210004,22,כתום,2022-04-07T00:00:00.000Z,81.28,72.05,49.19,28.3
אזור,9,אדום,88.4,0.1984615384615,-0.25,102,אדום,2022-04-07T00:00:00.000Z,69.90,65.51,50.33,77.1
יד בנימין,7.2,אדום,73.0,0.2011173184357,-0.03125,32,כתום,2022-04-07T00:00:00.000Z,59.31,53.21,36.20,75.3
סביון,8.8,אדום,173.1,0.1051248357424,-0.406779661017,56,אדום,2022-04-07T00:00:00.000Z,מעל 90%,מעל 90%,83.07,138.4
רהט,3.8,ירוק,3.8,0.0318416523235,-0.3777777777778,43,ירוק,2022-04-07T00:00:00.000Z,45.00,36.76,16.55,5.8
קיסריה,6.7,אדום,96.4,0.1127541589648,-0.28947368421060005,47,כתום,2022-04-07T00:00:00.000Z,מעל 90%,87.65,72.27,83.9
הוואשלה (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-07T00:00:00.000Z,13.83,12.04,4.13,0.0
סייד (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-07T00:00:00.000Z,16.74,13.27,3.47,0.0
הושעיה,9.1,אדום,91.0,0.21875,-0.5365853658537,20,אדום,2022-04-07T00:00:00.000Z,מעל 90%,84.54,63.71,95.7
ערערה-בנגב,3,צהוב,2.1,0.0240963855421,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,33.58,27.97,12.05,
מודיעין-מכבים-רעות,9.5,אדום,143.9,0.1938562091503,-0.2908428720084,1105,אדום,2022-04-07T00:00:00.000Z,86.89,83.28,66.77,116.6
כוכב יאיר,8.3,אדום,95.0,0.1235955056179,-0.5631578947369,87,אדום,2022-04-07T00:00:00.000Z,מעל 90%,מעל 90%,81.91,99.6
קציר,9.8,אדום,128.5,0.25,-0.07317073170739996,31,אדום,2022-04-07T00:00:00.000Z,68.48,66.15,52.38,104.8
סלמה,5,כתום,11.8,0.0701754385964,0, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,68.70,58.84,35.86,
חריש,9.2,אדום,82.1,0.2382310984308,-0.2511627906977,163,אדום,2022-04-07T00:00:00.000Z,61.05,56.13,38.84,83.1
כפר ורדים,9.2,אדום,101.9,0.1652661064425,-0.35632183908049997,52,אדום,2022-04-07T00:00:00.000Z,88.77,85.91,71.97,94.6
מיתר,9.9,אדום,147.5,0.2412746585735,-0.2461538461539,117,אדום,2022-04-07T00:00:00.000Z,מעל 90%,89.84,70.40,117.4
להבים,9.3,אדום,150.6,0.2395604395604,-0.2805755395684,79,אדום,2022-04-07T00:00:00.000Z,מעל 90%,89.47,75.11,119.0
גן נר,10,צהוב,137.0,0.2957746478873,-0.026315789473699946,37,אדום,2022-04-07T00:00:00.000Z,87.63,84.00,67.96,137.0
נופית,9.2,כתום,126.3,0.1636363636363,-0.5416666666667,30,אדום,2022-04-07T00:00:00.000Z,מעל 90%,88.86,76.38,114.9
שגב-שלום,4.3,ירוק,3.5,0.0515463917525,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,31.59,26.80,11.44,
זמר,5.8,כתום,15.2,0.0802919708029,-0.6206896551725001, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,66.21,58.13,34.51,
ג'דיידה-מכר,6,כתום,15.0,0.0744186046511,-0.19999999999999996,25,כתום,2022-04-07T00:00:00.000Z,66.66,58.07,34.31,11.7
גבעת אבני,8,כתום,96.2,0.176,-0.25925925925930005,22,אדום,2022-04-07T00:00:00.000Z,88.99,84.71,69.18,105.8
יאנוח-ג'ת,5.1,צהוב,13.3,0.0857142857142,0, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,73.63,61.78,41.37,
כסרא-סמיע,5.5,צהוב,5.6,0.0413223140495,-0.2307692307693, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,71.59,61.00,35.52,
חורה,5.6,ירוק,5.6,0.1020408163265,-0.43478260869569996,16,צהוב,2022-04-07T00:00:00.000Z,25.10,21.06,8.93,6.9
שוהם,9.1,אדום,125.1,0.190651906519,-0.360097323601,193,אדום,2022-04-07T00:00:00.000Z,מעל 90%,89.96,74.91,91.8
אלעד,5.8,אדום,8.1,0.0848126232741,-0.4366197183099,48,צהוב,2022-04-07T00:00:00.000Z,38.71,28.02,14.59,9.8
לפיד,9.7,אדום,123.7,0.1951219512195,-0.44230769230769995,22,אדום,2022-04-07T00:00:00.000Z,89.77,86.87,72.45,93.8
מתן,9.5,אדום,154.3,0.2197802197802,-0.3253012048193,49,אדום,2022-04-07T00:00:00.000Z,84.68,81.87,66.53,135.0
בת חפר,9.5,אדום,117.5,0.2052117263843,-0.47899159663869995,53,אדום,2022-04-07T00:00:00.000Z,88.39,85.01,70.50,100.4
"בסמ""ה",6.2,ירוק,16.6,0.1098901098901,0.7,19,כתום,2022-04-07T00:00:00.000Z,66.28,57.08,31.79,18.5
מעלה עירון,3.4,כתום,5.2,0.0307692307692,-0.6551724137932, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,62.34,51.74,27.89,
אחוזת ברק,9.9,אדום,129.3,0.276923076923,-0.35416666666670005,21,אדום,2022-04-07T00:00:00.000Z,מעל 90%,88.03,68.60,87.6
נוף איילון,8.8,אדום,76.2,0.2441860465116,-0.6521739130435,25,אדום,2022-04-07T00:00:00.000Z,מעל 90%,מעל 90%,74.00,119.0
שמשית,9,אדום,143.0,0.1947368421052,-0.4782608695653,37,אדום,2022-04-07T00:00:00.000Z,מעל 90%,מעל 90%,77.64,146.9
צור יצחק,9.7,אדום,95.7,0.2532467532467,-0.42727272727279997,53,אדום,2022-04-07T00:00:00.000Z,76.57,72.50,53.01,80.5
קצר א-סר,4,ירוק,3.9,0.1,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,18.23,16.80,7.00,
ביר הדאג',3.3,ירוק,1.7,0.0666666666666,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,3.45,2.59,0.95,
אום בטין,4.4,ירוק,4.5,0.1363636363636,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,19.30,15.69,5.71,
אל סייד,4.5,ירוק,6.6,0.1142857142857,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,9.95,8.05,2.34,
אבו תלול,2.4,ירוק,4.7,0.0833333333333,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,17.02,14.72,5.91,
חצור הגלילית,8.9,אדום,57.7,0.2379032258064,-0.4607843137255,65,אדום,2022-04-07T00:00:00.000Z,70.01,62.17,45.55,68.1
ברקת,5.8,אדום,19.0,0.0888888888888,-0.16666666666670005, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,45.84,39.00,24.56,
טירת כרמל,8.9,אדום,82.8,0.2125603864734,-0.2209302325582,198,אדום,2022-04-07T00:00:00.000Z,78.49,74.22,57.73,81.5
דימונה,9,אדום,77.0,0.198192382182,-0.2710027100272,271,אדום,2022-04-07T00:00:00.000Z,81.97,76.80,58.85,77.5
קרית טבעון,7.8,אדום,88.7,0.1290092658588,-0.41935483870970003,166,אדום,2022-04-07T00:00:00.000Z,78.18,75.76,62.60,90.9
אור יהודה,7.4,אדום,54.7,0.1445993031358,-0.33554817275750004,218,כתום,2022-04-07T00:00:00.000Z,71.86,65.55,47.99,59.6
נשר,9.7,אדום,113.2,0.264942016057,-0.15838509316780003,232,אדום,2022-04-07T00:00:00.000Z,77.52,74.59,60.96,96.9
באר יעקב,9.7,אדום,101.7,0.2326103216155,-0.19505494505499998,235,אדום,2022-04-07T00:00:00.000Z,68.85,64.10,46.50,81.5
גדרה,9,אדום,105.2,0.1804151144225,-0.30979498861050003,253,אדום,2022-04-07T00:00:00.000Z,75.08,71.18,53.66,87.8
ערד,8.2,אדום,60.4,0.1515151515151,-0.07344632768369996,151,אדום,2022-04-07T00:00:00.000Z,74.31,67.39,48.25,55.6
אילת,7.9,אדום,75.2,0.1241173275393,-0.16313559322040005,330,אדום,2022-04-07T00:00:00.000Z,80.27,76.06,56.95,62.8
בית שמש,5.9,אדום,19.0,0.0958856345885,-0.2660818713451,252,צהוב,2022-04-07T00:00:00.000Z,42.74,34.62,22.26,19.1
קרית אונו,8.9,אדום,115.5,0.1661451814768,-0.3565573770492,417,אדום,2022-04-07T00:00:00.000Z,83.46,79.91,63.85,102.3
קרית גת,8.1,אדום,53.1,0.1490815890645,-0.3326180257511,320,אדום,2022-04-07T00:00:00.000Z,66.57,59.77,42.98,54.7
ראש העין,9,אדום,95.6,0.2045256744995,-0.26567844925890005,570,אדום,2022-04-07T00:00:00.000Z,72.23,67.75,52.13,84.6
רמת השרון,8.6,אדום,146.6,0.1504183693325,-0.3088381330686,611,אדום,2022-04-07T00:00:00.000Z,88.39,85.43,70.02,128.7
יבנה,9.3,אדום,101.1,0.2127578304048,-0.21406250000000004,420,אדום,2022-04-07T00:00:00.000Z,74.77,69.96,52.26,84.4
אום אל-פחם,4,צהוב,7.9,0.0559071729957,-0.4155844155845,39,ירוק,2022-04-07T00:00:00.000Z,63.12,53.95,28.46,6.9
טירה,5.3,צהוב,13.3,0.0482509047044,-0.37931034482759995,35,צהוב,2022-04-07T00:00:00.000Z,64.96,56.31,33.65,13.0
טייבה,5.4,צהוב,13.0,0.0765432098765,0.01754385964909999,50,צהוב,2022-04-07T00:00:00.000Z,58.30,50.01,27.88,11.2
קרית שמונה,9.8,אדום,109.0,0.3048648648648,-0.2708333333334,254,אדום,2022-04-07T00:00:00.000Z,77.66,73.15,57.25,113.0
ירושלים,6.5,אדום,30.0,0.1024811218985,-0.23922299095270005,2916,כתום,2022-04-07T00:00:00.000Z,61.68,53.02,34.14,30.6
קרית אתא,8.8,אדום,84.7,0.188588998975,-0.2979020979021,437,אדום,2022-04-07T00:00:00.000Z,76.53,71.96,56.32,73.7
כפר סבא,8.9,אדום,123.2,0.1678077928544,-0.2886363636364,1139,אדום,2022-04-07T00:00:00.000Z,84.00,81.01,66.14,112.0
לוד,6.8,אדום,41.5,0.1106914584543,-0.2099056603774,351,כתום,2022-04-07T00:00:00.000Z,64.85,58.05,39.76,43.4
אשקלון,9.4,אדום,86.2,0.2298615481434,-0.2227692307693,1272,אדום,2022-04-07T00:00:00.000Z,72.35,67.51,50.59,86.9
נס ציונה,9.3,אדום,127.2,0.1990090834021,-0.35441767068279995,537,אדום,2022-04-07T00:00:00.000Z,78.02,74.61,58.52,106.3
נצרת,6,צהוב,19.4,0.0572505999314,-0.1748633879782,138,צהוב,2022-04-07T00:00:00.000Z,68.33,59.11,35.99,17.8
נתניה,8.3,אדום,74.7,0.1547628900107,-0.22613531047269997,1518,אדום,2022-04-07T00:00:00.000Z,71.60,67.11,50.67,67.9
סח'נין,5,כתום,11.8,0.067610062893,-0.0952380952381,39,צהוב,2022-04-07T00:00:00.000Z,73.62,62.26,38.03,12.1
עכו,8,אדום,50.7,0.1467559217301,-0.23708206686940003,242,אדום,2022-04-07T00:00:00.000Z,76.62,70.49,51.12,48.9
עפולה,8.5,אדום,69.1,0.1959430297798,-0.11286681715580005,408,אדום,2022-04-07T00:00:00.000Z,71.19,66.62,50.60,71.8
פרדס חנה-כרכור,9.1,אדום,92.6,0.2051282051282,-0.37654320987659995,387,אדום,2022-04-07T00:00:00.000Z,72.56,68.74,51.97,88.7
פתח תקווה,8.7,אדום,86.9,0.1824172532574,-0.25555935682520003,2023,אדום,2022-04-07T00:00:00.000Z,78.97,73.77,56.88,80.8
צפת,6.8,אדום,27.5,0.1415929203539,-0.1304347826087,108,כתום,2022-04-07T00:00:00.000Z,45.17,39.95,26.83,29.7
קרית מוצקין,9.2,אדום,95.7,0.1928320997273,-0.3051118210863,353,אדום,2022-04-07T00:00:00.000Z,83.32,79.89,65.08,77.6
ראשון לציון,8.9,אדום,102.4,0.1734899727067,-0.2473427176099,2277,אדום,2022-04-07T00:00:00.000Z,78.16,74.76,59.99,89.0
רחובות,9.2,אדום,99.2,0.2043916762415,-0.2784684236699,1267,אדום,2022-04-07T00:00:00.000Z,74.11,69.71,53.67,86.7
רמלה,8.1,אדום,60.5,0.1477732793522,-0.1275797373359,442,אדום,2022-04-07T00:00:00.000Z,68.36,61.08,41.67,57.5
ראש פינה,7.8,אדום,65.0,0.1428571428571,-0.08695652173919999,24,אדום,2022-04-07T00:00:00.000Z,73.46,70.65,55.37,74.2
מזכרת בתיה,9,אדום,112.0,0.1984649122807,-0.3424124513619,124,אדום,2022-04-07T00:00:00.000Z,מעל 90%,86.09,66.05,82.1
אופקים,8.8,אדום,60.5,0.2038834951456,-0.10502283105029997,207,אדום,2022-04-07T00:00:00.000Z,65.48,58.07,40.58,63.9
אליכין,9.1,אדום,75.0,0.2045454545454,-0.5517241379311,21,אדום,2022-04-07T00:00:00.000Z,72.30,68.84,51.99,60.6
יבנאל,8.7,אדום,48.2,0.2452830188679,-0.36363636363639995, קטן מ-15 ,אדום,2022-04-07T00:00:00.000Z,41.33,36.87,25.25,
כפר תבור,9.3,אדום,129.5,0.2229729729729,-0.27848101265830005,50,אדום,2022-04-07T00:00:00.000Z,87.84,83.44,66.14,113.6
עתלית,9.3,אדום,104.0,0.2131474103585,-0.2986111111112,98,אדום,2022-04-07T00:00:00.000Z,73.67,70.09,53.49,100.9
אשדוד,8.8,אדום,70.2,0.1877674564241,-0.17454545454549997,1312,אדום,2022-04-07T00:00:00.000Z,70.93,64.18,47.35,58.0
מצפה רמון,8.7,אדום,65.6,0.2041884816753,-0.31999999999999995,32,אדום,2022-04-07T00:00:00.000Z,68.47,64.15,48.49,61.7
ג'לג'וליה,4.9,צהוב,12.6,0.0612244897959,-0.35, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,60.89,52.39,29.44,
ג'ת,4.2,צהוב,9.0,0.0607734806629,-0.2142857142858, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,64.99,57.42,36.52,
כפר ברא,4.3,ירוק,5.3,0.0285714285714,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,70.22,57.94,33.18,
כפר קאסם,5.3,צהוב,14.0,0.0632279534109,-0.02857142857149997,28,צהוב,2022-04-07T00:00:00.000Z,66.66,54.79,30.36,11.6
מוקייבלה,5.3,צהוב,12.1,0.075,0, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,73.06,62.34,34.36,
ערערה,5.8,צהוב,9.0,0.0721649484536,-0.1785714285715,20,צהוב,2022-04-07T00:00:00.000Z,51.76,45.12,25.13,7.8
קלנסווה,3.9,צהוב,7.2,0.0497382198952,-0.10526315789480001,21,ירוק,2022-04-07T00:00:00.000Z,63.13,53.00,27.94,8.9
מייסר,4.5,אדום,9.7,0.054054054054,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,67.72,61.98,38.16,
אבטין,3.6,כתום,6.9,0.0150375939849,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,63.49,56.70,32.01,
כפר קרע,5.8,כתום,21.7,0.1220779220779,0,44,צהוב,2022-04-07T00:00:00.000Z,68.81,61.13,38.19,22.8
שייח' דנון,6,אדום,34.1,0.1864406779661,-0.5454545454546, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,65.70,57.83,32.70,
עומר,9.2,אדום,124.2,0.1559220389805,-0.29323308270680004,80,אדום,2022-04-07T00:00:00.000Z,מעל 90%,מעל 90%,80.61,105.7
גבעת שמואל,8.8,אדום,108.7,0.1557835820895,-0.36206896551729995,267,אדום,2022-04-07T00:00:00.000Z,80.81,76.63,60.38,98.0
מעגן מיכאל,9.7,אדום,91.4,0.1709401709401,-0.050000000000000044,18,אדום,2022-04-07T00:00:00.000Z,81.39,79.03,62.19,86.6
"כפר חב""ד",6,אדום,14.8,0.0522388059701,-0.6296296296296999, קטן מ-15 ,כתום,2022-04-07T00:00:00.000Z,51.48,41.86,25.89,
תפרח,3.6,כתום,13.4,0.1428571428571,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,51.98,34.95,19.39,
שתולים,9.7,אדום,81.2,0.2375,-0.31999999999999995, קטן מ-15 ,אדום,2022-04-07T00:00:00.000Z,72.81,68.08,51.84,
שלומי,10,אדום,126.2,0.2827988338192,-0.26724137931040004,79,אדום,2022-04-07T00:00:00.000Z,77.40,73.08,56.28,117.3
ירוחם,10,אדום,115.2,0.3533487297921,-0.2360248447205,120,אדום,2022-04-07T00:00:00.000Z,73.40,66.77,48.29,112.4
מגדל העמק,9.2,אדום,75.2,0.2081081081081,-0.2392156862746,196,אדום,2022-04-07T00:00:00.000Z,73.68,68.71,52.15,76.0
שבלי - אום אל-גנם,4.2,ירוק,6.5,0.0367647058823,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,73.62,65.32,41.40,
רכסים,4.5,צהוב,6.1,0.076923076923,0,18,צהוב,2022-04-07T00:00:00.000Z,47.63,35.05,20.02,13.6
מסעודין אל-עזאזמה,2,אפור,0.6,0.0327868852459,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,7.78,6.43,2.32,
בסמת טבעון,5.3,צהוב,10.0,0.0436893203883,-0.6153846153847, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,58.51,53.09,29.72,
אבו רוקייק (שבט),2.2,אפור,1.0,0.0243902439024,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,14.02,11.96,3.90,
טובא-זנגריה,4.9,ירוק,7.3,0.0666666666666,0, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,65.40,58.89,32.12,
אעצם (שבט),2.1,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,11.04,9.15,2.64,
קודייראת א-צאנע(שבט),4.1,אפור,3.7,0.2,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,8.33,7.00,1.99,
אטרש (שבט),3.9,אפור,2.8,0.0344827586206,0, קטן מ-15 ,ירוק,2022-04-07T00:00:00.000Z,9.98,8.14,2.56,
אבו רובייעה (שבט),4.5,אפור,2.3,0.0625,0, קטן מ-15 ,צהוב,2022-04-07T00:00:00.000Z,9.93,8.07,2.94,
