date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1751,1525,842,338,571,220,47,1896,0.9235232067510548,5513,50770,5365,1367,1888,284,6724
2020-10-09T00:00:00.000Z,180,1647,1524,833,296,518,221,40,1896,0.8686708860759493,5068,47992,5669,1380,1928,272,6811
2020-10-10T00:00:00.000Z,147,1628,1573,813,298,517,220,35,1896,0.8586497890295358,4433,45038,5389,1399,1963,278,6889
2020-10-11T00:00:00.000Z,242,1762,1549,811,323,628,217,46,1896,0.929324894514768,6318,39473,5007,1422,2009,277,7011
2020-10-12T00:00:00.000Z,186,1703,1499,801,308,594,211,30,1896,0.8982067510548524,5323,37324,4654,1440,2039,275,7104
2020-10-13T00:00:00.000Z,132,1589,1406,765,276,548,225,38,1896,0.8380801687763713,4693,33554,4681,1458,2077,286,7184
2020-10-14T00:00:00.000Z,151,1518,1334,726,252,540,217,33,1896,0.8006329113924051,4942,29853,4323,1470,2110,269,7267
2020-10-15T00:00:00.000Z,145,1444,1257,702,246,496,206,33,1896,0.7616033755274262,5388,25970,4073,1481,2143,269,7340
2020-10-16T00:00:00.000Z,105,1316,1220,658,225,433,219,34,1896,0.6940928270042194,4395,24078,3620,1498,2177,263,7396
2020-10-17T00:00:00.000Z,74,1263,1226,649,188,426,222,32,1896,0.6661392405063291,3946,21983,3337,1505,2209,259,7445
2020-10-18T00:00:00.000Z,133,1282,1137,663,217,402,234,33,1896,0.6761603375527426,6451,18239,2974,1544,2242,243,7538
2020-10-19T00:00:00.000Z,123,1220,1110,645,193,382,233,29,1896,0.6434599156118144,5411,18086,2334,1558,2271,259,7617
2020-10-20T00:00:00.000Z,106,1177,1078,628,181,368,229,22,1896,0.6207805907172996,5268,17795,2086,1572,2293,267,7680
2020-10-21T00:00:00.000Z,94,1144,1044,608,182,354,230,23,1896,0.6033755274261603,5230,15843,2056,1593,2316,260,7741
2020-10-22T00:00:00.000Z,75,1077,974,590,177,310,216,27,1896,0.5680379746835443,5527,14426,1579,1600,2343,245,7796
2020-10-23T00:00:00.000Z,79,1023,959,563,166,294,210,25,1896,0.5395569620253164,4475,14885,0,1615,2368,237,7836
2020-10-24T00:00:00.000Z,85,988,970,540,156,292,202,28,1896,0.5210970464135021,4162,13883,0,1630,2396,233,7881
2020-10-25T00:00:00.000Z,77,1009,905,510,163,336,189,36,1896,0.5321729957805907,5807,11163,894,1642,2432,236,7924
2020-10-26T00:00:00.000Z,74,938,846,496,143,299,202,29,1896,0.4947257383966245,5475,11063,797,1651,2461,231,7970
2020-10-27T00:00:00.000Z,69,870,806,476,144,250,192,28,1896,0.4588607594936709,5492,11228,648,1662,2489,215,8013
2020-10-28T00:00:00.000Z,66,854,788,464,140,250,189,11,1896,0.45042194092827,5508,10661,658,1667,2500,211,8053
2020-10-29T00:00:00.000Z,52,811,716,447,126,238,186,19,1896,0.4277426160337553,5590,9968,542,1676,2519,202,8080
2020-10-30T00:00:00.000Z,51,742,691,432,111,199,184,11,1896,0.3913502109704641,1206,9684,471,1679,2530,199,8100
2020-10-31T00:00:00.000Z,54,727,720,413,111,203,173,25,1896,0.3834388185654009,716,9118,415,1684,2555,186,8127
2020-11-01T00:00:00.000Z,65,753,681,401,132,220,170,19,1896,0.3971518987341772,5612,8433,372,1691,2574,189,8167
2020-11-02T00:00:00.000Z,55,705,663,402,110,193,170,15,1896,0.3718354430379747,5442,8509,320,1698,2589,199,8208
2020-11-03T00:00:00.000Z,60,686,630,383,115,188,165,31,1896,0.3618143459915612,5345,8710,293,1709,2620,187,8246
2020-11-04T00:00:00.000Z,56,652,606,358,114,180,154,16,1896,0.3438818565400844,4844,8540,286,1717,2636,181,8271
2020-11-05T00:00:00.000Z,58,649,591,338,115,196,154,12,1896,0.3422995780590717,5139,8171,289,1723,2648,178,8289
2020-11-06T00:00:00.000Z,54,627,588,324,112,191,137,15,1896,0.3306962025316456,4254,8194,239,1726,2663,159,8315
2020-11-07T00:00:00.000Z,33,614,603,332,106,176,144,7,1896,0.3238396624472574,3953,7824,215,1731,2670,161,8338
2020-11-08T00:00:00.000Z,57,641,603,343,109,189,145,9,1896,0.3380801687763713,6097,7385,203,1736,2679,168,8371
2020-11-09T00:00:00.000Z,54,636,595,338,107,191,143,5,1896,0.3354430379746836,5493,7440,151,1740,2684,164,8391
2020-11-10T00:00:00.000Z,35,615,559,311,116,188,136,11,1896,0.3243670886075949,5289,7544,154,1743,2695,152,8408
2020-11-11T00:00:00.000Z,6,552,552,307,105,140,135,1,1896,0.2911392405063291,316,7290,154,1746,2696,148,8416
