name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Kafar Manda,2.5,ירוק,1.0,2,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,61.91,52.15,26.16,
Ka'abiyye-Tabbash-Hajajre,2.3,ירוק,1.8,1,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,60.63,52.06,26.85,
Mizpe Ramon,4.2,ירוק,5.8,9,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,68.49,64.21,48.74,
Hura,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,25.10,21.07,9.01,
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-01T00:00:00.000Z,59.12,51.36,32.67,0.0
Pardes Hanna-Karkur,5.3,כתום,6.0,10,-48,60,צהוב,2023-01-01T00:00:00.000Z,72.73,68.97,52.33,13.7
Petah Tiqwa,6.4,כתום,11.7,14,-21,428,כתום,2023-01-01T00:00:00.000Z,79.09,74.01,57.32,17.1
Zefat,6.1,כתום,6.3,16,9,30,כתום,2023-01-01T00:00:00.000Z,45.18,40.06,26.93,8.2
Qiryat Motzkin,5.5,צהוב,14.1,12,-23,101,צהוב,2023-01-01T00:00:00.000Z,83.45,80.06,65.46,22.2
Rishon Leziyyon,5.8,צהוב,9.8,13,-18,371,צהוב,2023-01-01T00:00:00.000Z,78.22,74.93,60.33,14.5
Rehovot,5.6,כתום,10.9,14,-9,223,צהוב,2023-01-01T00:00:00.000Z,74.30,70.00,54.08,15.3
Ramla,5.3,צהוב,6.6,11,-20,87,צהוב,2023-01-01T00:00:00.000Z,68.47,61.26,41.92,11.3
Ramat Gan,4.7,צהוב,8.2,8,-22,229,צהוב,2023-01-01T00:00:00.000Z,76.65,73.66,61.22,13.7
Ra'annana,6,כתום,11.4,14,-14,129,כתום,2023-01-01T00:00:00.000Z,89.92,86.63,71.36,16.8
Shefar'am,4.3,ירוק,5.9,8,78,27,ירוק,2023-01-01T00:00:00.000Z,68.90,61.07,38.87,6.4
Tamra,3.2,ירוק,1.1,2,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,69.76,57.89,34.74,
Noqedim,4.5,ירוק,7.7,66,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,54.76,48.22,34.13,
Basmat Tab'un,3.4,ירוק,5.0,1,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,58.71,53.29,29.91,
Ein Mahel,3.1,ירוק,3.0,5,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,74.51,60.57,35.46,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-01T00:00:00.000Z,9.83,8.44,3.21,0.0
Modi'in-Makkabbim-Re'ut,6.6,אדום,8.8,16,-36,145,כתום,2023-01-01T00:00:00.000Z,87.02,83.54,67.38,15.3
Metar,9.4,אדום,14.1,25,-17,קטן מ-15,אדום,2023-01-01T00:00:00.000Z,מעל 90%,מעל 90%,70.78,
Rosh Haayin,6.2,כתום,8.0,17,-12,74,כתום,2023-01-01T00:00:00.000Z,72.30,67.95,52.37,11.0
Mizpe Yeriho,4.5,ירוק,7.8,28,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,59.88,53.41,36.53,
Qarne Shomeron,4.5,צהוב,4.2,16,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,70.93,66.02,49.17,
Hashmona'im,4.5,ירוק,7.5,11,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,מעל 90%,מעל 90%,82.30,
Nof Ayyalon,4.5,ירוק,4.8,10,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,מעל 90%,מעל 90%,74.62,
Lehavim,5.9,צהוב,12.0,17,0,קטן מ-15,צהוב,2023-01-01T00:00:00.000Z,מעל 90%,89.84,75.62,
Qiryat Arba,4.3,ירוק,4.1,12,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,62.41,55.39,39.76,
Yaqir,4.5,ירוק,16.8,50,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,77.23,69.69,49.39,
Kokhav Ya'aqov,3.6,ירוק,1.1,7,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,39.43,30.88,18.72,
Zarzir,3.6,ירוק,7.2,1,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,62.77,56.77,30.32,
Nof Hagalil,7,אדום,12.2,18,-42,117,כתום,2023-01-01T00:00:00.000Z,75.51,70.79,54.93,27.9
Rahat,1.9,ירוק,0.5,1,0,17,ירוק,2023-01-01T00:00:00.000Z,45.07,36.86,16.74,2.3
Bir Hadage,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,3.50,2.64,0.95,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-01T00:00:00.000Z,19.39,15.73,5.78,0.0
Abu Tulul,3.1,ירוק,4.7,18,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,17.53,15.24,6.24,
'Qazir,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,68.35,65.98,52.35,
Giv'at Avni,4.5,ירוק,9.6,25,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,88.65,84.47,69.09,
Eli,4.5,ירוק,2.2,16,0, 0 ,ירוק,2023-01-01T00:00:00.000Z,66.02,59.58,41.36,0.0
Buq'ata,4.5,ירוק,3.0,9,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,82.43,69.00,46.02,
Majdal Shams,3.4,ירוק,2.7,1,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,74.64,63.54,41.44,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-01T00:00:00.000Z,55.68,52.19,30.33,0.0
Shimshit,4.1,ירוק,7.9,40,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Peqi'in (Buqei'a),4.5,ירוק,6.7,18,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,70.75,60.51,39.76,
Kefar Yona,4.1,צהוב,6.9,9,-35,29,ירוק,2023-01-01T00:00:00.000Z,75.30,71.72,55.57,11.1
Betar Illit,3.7,ירוק,1.3,10,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,34.39,24.15,11.94,
Teqoa,3.3,ירוק,4.8,11,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,62.75,56.71,37.37,
Geva Binyamin,4.4,ירוק,5.2,21,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,53.33,47.75,32.40,
Qiryat Gat,5.3,כתום,8.7,12,-16,69,צהוב,2023-01-01T00:00:00.000Z,66.67,59.97,43.22,11.8
Tayibe,2.5,ירוק,0.7,1,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,58.39,50.26,28.15,
Ein Qiniyye,4.5,ירוק,4.7,10,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,83.95,72.84,50.72,
Hod Hasharon,5.2,צהוב,8.6,9,-22,92,צהוב,2023-01-01T00:00:00.000Z,83.34,80.49,65.74,14.2
Binyamina-Giv'at Ada,2.9,צהוב,1.9,7,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,78.71,75.27,59.50,
Ma'ale Adummim,6.1,כתום,8.7,16,-35,69,כתום,2023-01-01T00:00:00.000Z,77.63,72.18,55.56,18.3
Elat,7.3,אדום,10.7,27,-32,58,כתום,2023-01-01T00:00:00.000Z,83.59,79.37,59.90,11.0
Qiryat Shemona,8.2,כתום,23.1,19,79,76,אדום,2023-01-01T00:00:00.000Z,77.73,73.36,57.53,33.8
Allon Shevut,4.5,ירוק,6.4,22,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,מעל 90%,84.76,66.44,
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-01T00:00:00.000Z,10.09,8.25,2.64,0.0
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-01T00:00:00.000Z,59.21,52.24,27.24,0.0
Mevasseret Ziyyon,7.8,אדום,13.1,23,6,42,אדום,2023-01-01T00:00:00.000Z,84.01,79.53,64.67,17.3
Ganne Tiqwa,7.8,אדום,12.1,21,-29,38,אדום,2023-01-01T00:00:00.000Z,84.56,80.57,64.56,17.7
Ganne Modi'in,4.5,ירוק,3.7,20,0, 0 ,ירוק,2023-01-01T00:00:00.000Z,38.23,33.12,20.67,0.0
Harish,9.4,אדום,9.2,33,19,22,אדום,2023-01-01T00:00:00.000Z,61.56,56.61,39.42,11.2
Mattan,4.5,ירוק,8.3,37,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,84.52,81.82,66.91,
Qasr A-Sir,1.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-01T00:00:00.000Z,18.38,16.91,7.08,0.0
Na'ale,4.5,ירוק,8.5,18,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,71.33,65.92,50.40,
Haspin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,51.58,46.66,33.11,
Ar'ara-Banegev,2.6,ירוק,1.6,0,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,33.52,27.92,12.17,
Pedu'el,4.1,ירוק,9.8,28,0,קטן מ-15,ירוק,2023-01-01T00:00:00.000Z,82.21,75.28,51.35,
Haifa,5.3,צהוב,11.3,11,-7,530,צהוב,2023-01-01T00:00:00.000Z,79.17,75.26,61.09,18.6
Qazrin,5.8,צהוב,5.3,14,0,קטן מ-15,צהוב,2023-01-01T00:00:00.000Z,72.85,69.56,54.63,
