name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
בועיינה-נוג'ידאת,4.8,צהוב,20.0,0.069306930693,-0.5238095238096,62,צהוב,2022-02-28T00:00:00.000Z,72.46,62.35,35.73,61.9
מגאר,6.6,אדום,51.1,0.1425554382259,-0.53515625,241,כתום,2022-02-28T00:00:00.000Z,72.40,64.36,41.01,103.6
בית ג'ן,8.7,אדום,46.0,0.2288732394366,-0.5658914728683,50,אדום,2022-02-28T00:00:00.000Z,72.78,60.37,42.02,41.1
אכסאל,4.6,כתום,21.9,0.0706605222734,-0.65625,96,צהוב,2022-02-28T00:00:00.000Z,67.33,58.43,32.31,63.8
אבו סנאן,5.8,כתום,36.3,0.0584088620342,-0.5968992248063,81,צהוב,2022-02-28T00:00:00.000Z,75.79,66.57,40.73,56.6
אבו גוש,5.1,כתום,43.2,0.0682926829268,-0.5641025641026001,124,צהוב,2022-02-28T00:00:00.000Z,מעל 90%,מעל 90%,82.47,157.7
קרית עקרון,8.8,אדום,110.6,0.2171156893819,-0.1408450704226,113,אדום,2022-02-28T00:00:00.000Z,69.47,65.34,47.92,102.4
בית דגן,7.8,אדום,72.6,0.2044198895027,-0.3456790123457,41,אדום,2022-02-28T00:00:00.000Z,75.05,70.24,55.25,56.2
ניצן,7.7,אדום,82.8,0.2523364485981,-0.125,29,אדום,2022-02-28T00:00:00.000Z,70.03,63.72,45.82,114.4
בית יצחק-שער חפר,8.4,אדום,93.3,0.1538461538461,-0.2307692307693,18,אדום,2022-02-28T00:00:00.000Z,87.55,84.19,69.87,84.0
צור משה,8.6,אדום,111.5,0.1655172413793,-0.5842696629213999,36,אדום,2022-02-28T00:00:00.000Z,70.64,67.83,54.30,108.5
נתיבות,6.9,אדום,43.6,0.1421282798833,-0.5425531914894,230,כתום,2022-02-28T00:00:00.000Z,55.50,47.26,29.98,58.3
יקנעם עילית,9.6,אדום,138.4,0.2506702412868,-0.3657142857143,290,אדום,2022-02-28T00:00:00.000Z,80.90,77.49,61.65,120.5
גני תקווה,8.7,אדום,156.2,0.1521912350597,-0.2037914691944001,303,אדום,2022-02-28T00:00:00.000Z,84.00,79.89,63.39,140.9
קדימה-צורן,7.8,אדום,96.0,0.1793814432989,-0.3699421965318001,247,אדום,2022-02-28T00:00:00.000Z,78.97,75.71,59.46,108.8
אבן יהודה,8.1,אדום,121.8,0.171403197158,-0.3547169811321,204,אדום,2022-02-28T00:00:00.000Z,מעל 90%,88.75,69.73,145.3
פרדסיה,8.4,אדום,133.9,0.1622418879056,-0.5163043478261,91,אדום,2022-02-28T00:00:00.000Z,מעל 90%,89.60,71.93,136.9
כפר יונה,9.3,אדום,124.3,0.2087849401026,-0.4165170556553,322,אדום,2022-02-28T00:00:00.000Z,75.08,71.42,55.00,123.2
גן יבנה,8.6,אדום,113.0,0.2108797850906,-0.3661971830986001,229,אדום,2022-02-28T00:00:00.000Z,78.66,74.01,56.75,95.9
תל מונד,8.7,אדום,138.2,0.1921005385996,-0.3921568627451,201,אדום,2022-02-28T00:00:00.000Z,מעל 90%,87.39,69.27,149.3
גבעת ברנר,7.9,אדום,112.6,0.1608040201005,-0.4827586206897,25,אדום,2022-02-28T00:00:00.000Z,79.36,77.11,61.88,93.8
רמת ישי,8,אדום,108.9,0.1841620626151,-0.3900709219859,100,אדום,2022-02-28T00:00:00.000Z,84.25,81.67,66.44,126.6
מצפה רמון,7.9,אדום,88.8,0.21484375,-0.5445544554456,41,אדום,2022-02-28T00:00:00.000Z,68.59,64.19,48.52,79.1
אשדוד,7.5,אדום,66.8,0.1551499348109,-0.4069858712716,1549,כתום,2022-02-28T00:00:00.000Z,70.91,64.11,47.21,68.4
עתלית,9.7,אדום,138.9,0.2651245551601,-0.4052863436124,152,אדום,2022-02-28T00:00:00.000Z,73.81,70.18,53.44,156.4
כפר תבור,9.5,אדום,165.9,0.2421307506053,-0.3706896551725,77,אדום,2022-02-28T00:00:00.000Z,87.93,83.46,66.03,175.0
יבנאל,7.8,אדום,43.6,0.2061855670103,-0.4722222222223,20,אדום,2022-02-28T00:00:00.000Z,41.26,36.73,25.18,45.9
אליכין,9.2,אדום,109.6,0.2362637362637,-0.4411764705883,50,אדום,2022-02-28T00:00:00.000Z,72.04,68.55,51.73,144.3
אופקים,7.8,אדום,72.0,0.213190184049,-0.4530516431925,303,אדום,2022-02-28T00:00:00.000Z,65.28,57.85,40.37,93.6
מזכרת בתיה,8.8,אדום,146.4,0.2048558421851,-0.389502762431,177,אדום,2022-02-28T00:00:00.000Z,מעל 90%,86.15,66.07,117.3
ראש פינה,9.6,אדום,120.6,0.2349726775956,-0.5301204819278,54,אדום,2022-02-28T00:00:00.000Z,73.28,70.43,55.15,167.0
שוהם,8.1,אדום,100.8,0.1747368421052,-0.4094707520892,154,אדום,2022-02-28T00:00:00.000Z,מעל 90%,מעל 90%,74.73,73.2
חורה,4.7,כתום,15.2,0.0813008130081,-0.4615384615385,75,צהוב,2022-02-28T00:00:00.000Z,25.14,21.10,8.94,32.5
כסרא-סמיע,5.8,כתום,26.7,0.2063492063492,-0.2727272727273,30,צהוב,2022-02-28T00:00:00.000Z,71.45,60.82,35.25,33.4
יאנוח-ג'ת,5.4,אדום,25.1,0.1747572815533,-0.5952380952381,34,צהוב,2022-02-28T00:00:00.000Z,73.72,61.67,41.22,50.1
גבעת אבני,8.6,אדום,125.0,0.2011494252873,-0.2121212121213,37,אדום,2022-02-28T00:00:00.000Z,89.04,84.71,69.13,177.9
ג'דיידה-מכר,5.2,כתום,21.6,0.1025641025641,-0.5929203539824,41,צהוב,2022-02-28T00:00:00.000Z,66.51,57.91,34.16,19.2
זמר,6.3,כתום,56.8,0.0943396226415,-0.3166666666667,69,כתום,2022-02-28T00:00:00.000Z,66.12,58.02,34.38,95.5
שגב-שלום,4.4,אדום,16.8,0.0950226244343,-0.62,79,ירוק,2022-02-28T00:00:00.000Z,31.68,26.88,11.41,69.7
נופית,8,כתום,107.2,0.1612903225806,-0.4716981132076,23,אדום,2022-02-28T00:00:00.000Z,מעל 90%,89.32,76.91,88.1
גן נר,9.1,אדום,118.5,0.2054054054054,-0.4666666666667,47,אדום,2022-02-28T00:00:00.000Z,87.59,83.78,68.04,174.1
להבים,9.2,אדום,156.6,0.1943957968476,-0.2296296296297,101,אדום,2022-02-28T00:00:00.000Z,מעל 90%,89.40,74.99,152.1
מיתר,10,אדום,193.7,0.3004172461752,-0.3833865814697,136,אדום,2022-02-28T00:00:00.000Z,מעל 90%,89.90,70.34,136.5
כפר ורדים,8.8,אדום,132.8,0.2091346153846,-0.3177570093458,45,אדום,2022-02-28T00:00:00.000Z,88.37,85.37,71.36,81.9
חריש,9.2,אדום,102.5,0.2729306487695,-0.5073529411765,247,אדום,2022-02-28T00:00:00.000Z,60.53,55.57,38.34,126.0
סלמה,4,אדום,17.7,0.0689655172413,-0.4117647058824, קטן מ-15 ,ירוק,2022-02-28T00:00:00.000Z,68.81,58.96,35.89,
קציר,10,אדום,148.8,0.3092105263157,-0.1020408163266,31,אדום,2022-02-28T00:00:00.000Z,69.33,66.93,52.89,104.8
כוכב יאיר,9.2,אדום,199.1,0.2004197271773,-0.3741007194245,126,אדום,2022-02-28T00:00:00.000Z,מעל 90%,מעל 90%,81.47,144.2
מודיעין-מכבים-רעות,8.9,אדום,123.6,0.1983618763961,-0.3734617442483,935,אדום,2022-02-28T00:00:00.000Z,86.78,83.09,66.47,98.7
ערערה-בנגב,4,ירוק,7.9,0.0408653846153,-0.5833333333334,57,ירוק,2022-02-28T00:00:00.000Z,33.67,27.99,11.97,30.1
הושעיה,6.1,אדום,86.2,0.0877192982456,-0.4857142857143,26,כתום,2022-02-28T00:00:00.000Z,מעל 90%,84.39,63.48,124.5
סייד (שבט),4.5,אפור,23.1,0.1923076923076,0, קטן מ-15 ,ירוק,2022-02-28T00:00:00.000Z,16.88,13.37,3.61,
הוואשלה (שבט),4.9,אפור,8.5,0.0689655172413,0, קטן מ-15 ,צהוב,2022-02-28T00:00:00.000Z,13.70,11.87,4.09,
קיסריה,8.3,אדום,112.4,0.1332082551594,-0.2409638554217,56,אדום,2022-02-28T00:00:00.000Z,מעל 90%,88.12,72.38,99.9
רהט,5.1,כתום,13.8,0.0856269113149,-0.6506849315069,229,צהוב,2022-02-28T00:00:00.000Z,44.99,36.73,16.52,31.1
כרמיאל,8.6,אדום,88.8,0.2227011494252,-0.4023323615161,401,אדום,2022-02-28T00:00:00.000Z,79.98,75.91,60.25,86.8
קרית יערים,4,כתום,6.4,0.0421052631578,-0.09090909090910004, קטן מ-15 ,ירוק,2022-02-28T00:00:00.000Z,51.23,39.01,24.47,
צור הדסה,8.5,אדום,75.2,0.2160356347438,-0.469512195122,86,אדום,2022-02-28T00:00:00.000Z,64.64,60.66,46.24,74.3
מרכז שפירא,9.4,אדום,95.9,0.2307692307692,-0.4651162790698,23,אדום,2022-02-28T00:00:00.000Z,74.70,69.24,51.98,95.9
מעגלים,8.7,אדום,92.0,0.2247191011235,-0.0952380952381, קטן מ-15 ,אדום,2022-02-28T00:00:00.000Z,57.45,51.26,37.42,
"בני עי""ש",7.4,אדום,60.9,0.150417827298,-0.4324324324325,43,כתום,2022-02-28T00:00:00.000Z,71.89,67.73,52.77,62.3
מעלות-תרשיחא,7.8,אדום,73.1,0.1963519313304,-0.5621621621621999,165,אדום,2022-02-28T00:00:00.000Z,73.97,69.51,51.69,74.5
נוף הגליל,7.5,אדום,80.6,0.1543700340522,-0.4017699115045,427,אדום,2022-02-28T00:00:00.000Z,75.54,70.67,54.60,101.8
לקיה,4.9,צהוב,13.0,0.060606060606,-0.62,46,צהוב,2022-02-28T00:00:00.000Z,31.17,25.79,9.81,31.5
כסיפה,5.2,כתום,14.7,0.0795918367346,-0.5217391304348,93,צהוב,2022-02-28T00:00:00.000Z,24.20,20.13,8.21,41.5
תל שבע,5.7,כתום,24.6,0.0856760374832,-0.2318840579711,116,צהוב,2022-02-28T00:00:00.000Z,32.34,27.72,12.22,53.9
בית חשמונאי,7.4,אדום,91.4,0.1279069767441,-0.6078431372549999, קטן מ-15 ,כתום,2022-02-28T00:00:00.000Z,מעל 90%,מעל 90%,72.22,
קרית מלאכי,8.1,אדום,64.9,0.2095130237825,-0.3333333333334,205,אדום,2022-02-28T00:00:00.000Z,60.06,52.54,33.74,84.2
שדרות,8.9,אדום,96.9,0.2583810302534,-0.3873085339169,371,אדום,2022-02-28T00:00:00.000Z,66.64,60.82,44.17,128.4
אור עקיבא,7.4,אדום,70.0,0.1604166666666,-0.5342465753425,199,כתום,2022-02-28T00:00:00.000Z,75.39,70.03,51.48,102.5
מבשרת ציון,7.9,אדום,103.5,0.1433823529411,-0.3505154639176,288,אדום,2022-02-28T00:00:00.000Z,83.85,79.10,64.00,118.3
ביר אל-מכסור,5.3,צהוב,28.8,0.1414634146341,-0.2222222222223,68,צהוב,2022-02-28T00:00:00.000Z,68.32,61.65,36.53,69.9
רומת הייב,6.5,כתום,57.3,0.07421875,-0.7551020408164,24,כתום,2022-02-28T00:00:00.000Z,58.92,52.19,27.10,114.5
כעביה-טבאש-חג'אג'רה,4.8,כתום,19.6,0.039603960396,-0.8225806451613,39,צהוב,2022-02-28T00:00:00.000Z,60.76,52.26,26.85,69.5
זרזיר,6,אדום,35.0,0.0797413793103,-0.7070707070708,66,כתום,2022-02-28T00:00:00.000Z,62.89,56.73,30.12,79.7
אבו קורינאת (שבט),5,אפור,6.0,0.1590909090909,-0.2857142857143, קטן מ-15 ,צהוב,2022-02-28T00:00:00.000Z,9.67,8.38,3.18,
אבו ג'ווייעד (שבט),4.2,אפור,17.2,0.0302013422818,-0.5454545454546,64,ירוק,2022-02-28T00:00:00.000Z,87.07,79.05,48.98,137.7
אבו רובייעה (שבט),4.6,אפור,1.1,0.0263157894736,-0.2307692307693,16,צהוב,2022-02-28T00:00:00.000Z,9.92,8.06,2.92,18.1
אטרש (שבט),4.7,אפור,11.1,0.0645161290322,0, קטן מ-15 ,צהוב,2022-02-28T00:00:00.000Z,10.01,8.20,2.56,
קודייראת א-צאנע(שבט),4.5,אפור,7.4,0.078947368421,0, קטן מ-15 ,ירוק,2022-02-28T00:00:00.000Z,8.18,6.93,1.73,
אעצם (שבט),5.4,אפור,18.4,0.11,-0.2,39,צהוב,2022-02-28T00:00:00.000Z,10.96,9.09,2.64,35.9
טובא-זנגריה,6.8,אדום,14.5,0.1282051282051,-0.8245614035088,34,כתום,2022-02-28T00:00:00.000Z,65.27,58.75,32.02,49.4
אבו רוקייק (שבט),2.3,אפור,2.9,0.037037037037,0, קטן מ-15 ,ירוק,2022-02-28T00:00:00.000Z,14.06,12.05,3.94,
בסמת טבעון,5.4,כתום,25.0,0.1028806584362,-0.6,68,צהוב,2022-02-28T00:00:00.000Z,58.44,53.06,29.53,85.0
מסעודין אל-עזאזמה,4.2,אפור,3.9,0.0619469026548,-0.7058823529411999,37,ירוק,2022-02-28T00:00:00.000Z,7.81,6.46,2.31,20.8
רכסים,5,צהוב,8.3,0.1166666666666,-0.4761904761905,64,צהוב,2022-02-28T00:00:00.000Z,47.58,34.95,20.00,48.5
שבלי - אום אל-גנם,6.1,כתום,19.5,0.0723981900452,-0.7446808510639,54,כתום,2022-02-28T00:00:00.000Z,73.64,65.26,41.35,87.7
מגדל העמק,8.6,אדום,101.6,0.2159559834938,-0.4696356275304,310,אדום,2022-02-28T00:00:00.000Z,73.62,68.54,51.99,120.2
ירוחם,9.8,אדום,135.8,0.2492997198879,-0.4423076923077,160,אדום,2022-02-28T00:00:00.000Z,73.59,66.86,48.31,149.8
שלומי,8,אדום,111.3,0.2180094786729,-0.21875,67,אדום,2022-02-28T00:00:00.000Z,77.40,73.01,56.12,99.5
שתולים,9,אדום,90.8,0.2018348623853,-0.5476190476191001, קטן מ-15 ,אדום,2022-02-28T00:00:00.000Z,72.48,67.75,51.27,
תפרח,2,אדום,0.0,0,0, קטן מ-15 ,ירוק,2022-02-28T00:00:00.000Z,51.81,34.82,19.35,
"כפר חב""ד",3.4,אדום,11.9,0.0393013100436,-0.5454545454546, קטן מ-15 ,ירוק,2022-02-28T00:00:00.000Z,51.40,41.51,25.79,
מעגן מיכאל,8.2,אדום,129.9,0.2125984251968,-0.1818181818182,25,אדום,2022-02-28T00:00:00.000Z,81.34,78.88,61.76,120.3
גבעת שמואל,8.2,אדום,107.6,0.1516608391608,-0.3698924731183,240,אדום,2022-02-28T00:00:00.000Z,80.51,76.28,59.95,88.1
שייח' דנון,4.3,אדום,23.8,0.0958904109589,-0.1666666666667001, קטן מ-15 ,ירוק,2022-02-28T00:00:00.000Z,65.53,57.70,32.63,
