date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1772,1537,841,338,576,218,47,1979,0.8954017180394138,5532,53686,5365,1341,1894,283,6718
2020-10-09T00:00:00.000Z,181,1679,1543,833,295,524,219,40,1979,0.8484082870136432,5091,51117,5669,1354,1934,272,6805
2020-10-10T00:00:00.000Z,149,1661,1594,813,297,525,219,35,1979,0.8393127842344619,4445,48370,5389,1373,1969,278,6884
2020-10-11T00:00:00.000Z,243,1795,1569,811,323,636,217,46,1979,0.9070237493683678,6337,42651,5007,1396,2015,277,7006
2020-10-12T00:00:00.000Z,187,1723,1512,802,307,603,212,30,1979,0.8706417382516423,5332,40573,4654,1414,2045,276,7099
2020-10-13T00:00:00.000Z,132,1610,1420,765,276,557,225,38,1979,0.8135421930267812,4708,37093,4681,1432,2083,286,7179
2020-10-14T00:00:00.000Z,150,1536,1345,726,253,547,216,35,1979,0.7761495704901465,4945,33688,4323,1443,2118,269,7262
2020-10-15T00:00:00.000Z,145,1466,1270,701,242,502,205,31,1979,0.74077817079333,5400,30077,4073,1454,2149,268,7336
2020-10-16T00:00:00.000Z,105,1348,1234,659,226,442,219,34,1979,0.6811520970186963,4409,28480,3620,1471,2183,263,7393
2020-10-17T00:00:00.000Z,72,1282,1237,648,189,435,221,32,1979,0.6478019201616978,3956,26602,3337,1479,2215,258,7441
2020-10-18T00:00:00.000Z,133,1331,1165,661,220,411,226,33,1979,0.6725618999494695,6466,22921,2974,1512,2248,242,7533
2020-10-19T00:00:00.000Z,125,1266,1136,645,192,395,228,31,1979,0.6397170288024254,5422,22683,2334,1525,2279,258,7612
2020-10-20T00:00:00.000Z,106,1221,1104,628,181,380,227,20,1979,0.616978271854472,5282,22296,2086,1539,2299,266,7675
2020-10-21T00:00:00.000Z,95,1185,1068,606,182,368,225,25,1979,0.5987872662961091,5236,20316,2056,1556,2324,259,7736
2020-10-22T00:00:00.000Z,77,1115,999,589,176,326,214,29,1979,0.5634158665992925,5545,18678,1579,1563,2353,244,7791
2020-10-23T00:00:00.000Z,80,1056,980,562,166,308,209,26,1979,0.5336028297119757,4487,18614,0,1578,2379,235,7831
2020-10-24T00:00:00.000Z,85,1036,1017,540,157,305,203,27,1979,0.5234967155128853,4169,17472,0,1593,2406,233,7876
2020-10-25T00:00:00.000Z,79,1058,935,510,164,350,189,36,1979,0.5346134411318848,5821,14494,894,1604,2442,236,7919
2020-10-26T00:00:00.000Z,75,979,869,493,144,315,200,28,1979,0.4946942900454775,5486,14196,797,1612,2470,228,7964
2020-10-27T00:00:00.000Z,70,909,832,477,143,266,192,28,1979,0.4593228903486609,5505,14262,648,1623,2498,215,8008
2020-10-28T00:00:00.000Z,67,889,812,464,139,269,189,10,1979,0.4492167761495705,5516,13671,658,1628,2508,208,8045
2020-10-29T00:00:00.000Z,53,851,741,448,124,258,186,19,1979,0.4300151591712986,5602,13027,542,1637,2527,202,8072
2020-10-30T00:00:00.000Z,52,780,717,430,110,219,184,11,1979,0.3941384537645276,1099,12718,471,1640,2538,198,8091
2020-10-31T00:00:00.000Z,54,751,743,411,110,223,172,25,1979,0.3794845881758464,692,12150,415,1644,2563,185,8117
2020-11-01T00:00:00.000Z,65,791,703,398,129,241,168,19,1979,0.3996968165740273,5622,11332,372,1651,2582,188,8157
2020-11-02T00:00:00.000Z,54,747,690,400,107,215,170,15,1979,0.3774633653360283,5446,11242,320,1658,2597,198,8198
2020-11-03T00:00:00.000Z,62,720,652,382,112,209,165,26,1979,0.3638201111672562,5362,11385,293,1669,2623,187,8236
2020-11-04T00:00:00.000Z,58,695,638,355,112,206,152,16,1979,0.3511874684183931,4854,11521,286,1675,2639,179,8260
2020-11-05T00:00:00.000Z,61,689,622,335,114,225,153,14,1979,0.348155634158666,5150,11237,289,1681,2653,176,8278
2020-11-06T00:00:00.000Z,55,661,620,319,110,222,135,16,1979,0.3340070742799394,4261,11060,239,1684,2669,156,8304
2020-11-07T00:00:00.000Z,33,647,626,326,104,206,143,8,1979,0.326932794340576,3958,10591,215,1689,2677,157,8327
2020-11-08T00:00:00.000Z,58,682,635,337,108,219,143,7,1979,0.3446184941889843,6109,10436,203,1694,2684,165,8360
2020-11-09T00:00:00.000Z,56,683,630,333,106,229,138,6,1979,0.3451237998989389,5525,10273,151,1696,2690,161,8381
2020-11-10T00:00:00.000Z,45,669,599,309,115,233,133,10,1979,0.3380495199595756,5382,10629,154,1698,2700,151,8400
2020-11-11T00:00:00.000Z,53,645,583,309,113,204,137,7,1979,0.325922182920667,5446,10293,156,1710,2707,153,8438
2020-11-12T00:00:00.000Z,55,627,568,303,110,194,131,12,1979,0.3168266801414856,5753,9921,149,1718,2719,143,8470
2020-11-13T00:00:00.000Z,44,607,580,292,114,191,124,5,1979,0.3067205659423952,5134,9923,148,1722,2724,141,8499
2020-11-14T00:00:00.000Z,55,623,605,292,116,207,124,12,1979,0.3148054573016675,4727,9752,146,1726,2736,140,8518
2020-11-15T00:00:00.000Z,69,668,595,308,114,231,125,9,1979,0.337544214249621,6666,9397,147,1729,2745,145,8551
2020-11-16T00:00:00.000Z,65,654,596,319,94,222,117,8,1979,0.3304699343102577,6090,9615,124,1734,2753,138,8592
2020-11-17T00:00:00.000Z,55,636,578,319,97,208,125,12,1979,0.3213744315310763,6333,9847,142,1741,2765,138,8621
2020-11-18T00:00:00.000Z,60,631,585,315,94,204,124,7,1979,0.3188479029813037,6107,9816,148,1749,2772,140,8654
2020-11-19T00:00:00.000Z,78,655,593,322,90,221,122,8,1979,0.3309752400202122,6632,9809,151,1755,2780,138,8688
2020-11-20T00:00:00.000Z,55,642,608,317,85,213,122,6,1979,0.3244062657908035,4905,9878,151,1759,2786,143,8712
2020-11-21T00:00:00.000Z,46,639,611,311,97,219,115,12,1979,0.3228903486609399,4335,9825,159,1764,2798,135,8742
2020-11-22T00:00:00.000Z,52,649,572,308,99,224,116,17,1979,0.3279434057604851,6867,9601,150,1767,2815,132,8773
2020-11-23T00:00:00.000Z,63,627,554,290,95,227,112,7,1979,0.3168266801414856,6442,9922,139,1770,2822,124,8802
2020-11-24T00:00:00.000Z,48,600,534,282,89,207,110,6,1979,0.3031834259727135,6153,10247,134,1774,2828,127,8831
2020-11-25T00:00:00.000Z,81,611,565,292,84,216,109,4,1979,0.3087417887822133,4618,10409,163,1777,2832,121,8862
2020-11-26T00:00:00.000Z,67,620,551,283,86,221,111,10,1979,0.3132895401718039,4893,10592,131,1784,2842,116,8888
2020-11-27T00:00:00.000Z,37,578,535,280,77,207,109,6,1979,0.292066700353714,4726,10924,142,1791,2848,116,8921
2020-11-28T00:00:00.000Z,47,577,555,267,86,207,101,10,1979,0.2915613946437595,4434,11046,148,1792,2858,108,8935
2020-11-29T00:00:00.000Z,83,631,551,276,89,243,97,9,1979,0.3188479029813037,6905,10942,154,1793,2867,107,8969
2020-11-30T00:00:00.000Z,98,639,561,273,88,247,90,8,1979,0.3228903486609399,6253,11444,148,1795,2875,106,9008
2020-12-01T00:00:00.000Z,90,640,575,278,91,248,83,10,1979,0.3233956543708944,6505,11899,163,1798,2885,100,9058
2020-12-02T00:00:00.000Z,79,648,586,292,108,232,87,5,1979,0.3274381000505306,6181,12620,162,1806,2890,101,9107
2020-12-03T00:00:00.000Z,90,662,586,308,103,225,85,10,1979,0.3345123799898939,6393,12596,182,1814,2900,107,9166
2020-12-04T00:00:00.000Z,101,682,610,325,98,236,95,10,1979,0.3446184941889843,5318,13191,199,1824,2910,115,9211
2020-12-05T00:00:00.000Z,76,677,640,332,93,233,88,10,1979,0.3420919656392117,4540,13544,203,1826,2920,109,9248
2020-12-06T00:00:00.000Z,82,712,619,344,92,254,85,7,1979,0.35977766548762,6940,13503,205,1831,2927,116,9294
2020-12-07T00:00:00.000Z,86,702,624,336,106,240,86,7,1979,0.3547246083880748,6419,14448,189,1834,2934,114,9335
2020-12-08T00:00:00.000Z,94,704,627,327,120,235,91,13,1979,0.3557352198079838,6183,15267,217,1845,2947,117,9372
2020-12-09T00:00:00.000Z,104,716,635,323,119,255,92,15,1979,0.3617988883274381,6126,16024,258,1854,2962,113,9412
2020-12-10T00:00:00.000Z,108,734,645,321,132,254,96,12,1979,0.3708943911066195,6428,16556,254,1865,2974,112,9454
2020-12-11T00:00:00.000Z,106,741,678,340,114,263,101,11,1979,0.3744315310763012,5141,17178,268,1873,2985,115,9509
2020-12-12T00:00:00.000Z,87,749,712,345,128,260,104,15,1979,0.3784739767559374,4486,17476,289,1880,3000,121,9553
2020-12-13T00:00:00.000Z,123,828,740,380,141,277,102,10,1979,0.4183931278423446,6992,17221,300,1890,3010,118,9623
2020-12-14T00:00:00.000Z,137,866,760,386,157,277,98,11,1979,0.4375947448206165,6590,18181,346,1896,3021,121,9682
2020-12-15T00:00:00.000Z,133,882,779,390,174,286,101,12,1979,0.4456796361798888,6033,19772,397,1909,3033,120,9748
2020-12-16T00:00:00.000Z,118,884,791,405,181,264,104,12,1979,0.4466902475997979,5646,20900,461,1919,3045,128,9813
2020-12-17T00:00:00.000Z,138,921,833,431,163,271,107,17,1979,0.4653865588681152,5900,21680,489,1928,3062,131,9889
2020-12-18T00:00:00.000Z,123,933,837,453,152,298,106,18,1979,0.4714502273875695,5128,22820,541,1936,3080,132,9955
2020-12-19T00:00:00.000Z,127,944,893,468,152,292,115,19,1979,0.4770085901970692,4713,23499,570,1951,3099,148,10026
2020-12-20T00:00:00.000Z,144,1030,911,474,190,325,112,18,1979,0.5204648812531582,7157,23958,555,1961,3117,151,10096
2020-12-21T00:00:00.000Z,142,1053,943,492,205,315,116,17,1979,0.5320869125821122,6375,26111,548,1970,3134,156,10174
2020-12-22T00:00:00.000Z,167,1093,975,514,181,348,115,12,1979,0.5522991409802931,5896,28872,600,1983,3146,150,10264
2020-12-23T00:00:00.000Z,150,1124,995,516,209,340,119,24,1979,0.5679636179888833,5726,30713,693,1996,3170,150,10349
2020-12-24T00:00:00.000Z,140,1126,997,536,219,326,127,15,1979,0.5689742294087923,5775,31812,735,2010,3185,156,10440
2020-12-25T00:00:00.000Z,185,1142,1048,561,204,308,140,20,1979,0.5770591207680646,5012,33289,758,2031,3205,178,10546
2020-12-26T00:00:00.000Z,136,1164,1103,583,210,325,134,22,1979,0.5881758463870642,4391,34062,720,2041,3227,171,10636
2020-12-27T00:00:00.000Z,187,1277,1102,620,246,332,151,18,1979,0.6452753916119253,6568,33319,671,2061,3245,189,10737
2020-12-28T00:00:00.000Z,167,1232,1069,621,219,329,150,32,1979,0.6225366346639717,5919,36315,652,2075,3277,190,10846
2020-12-29T00:00:00.000Z,116,1175,1043,624,190,256,164,15,1979,0.593734209196564,5865,39554,706,2106,3292,191,10941
2020-12-30T00:00:00.000Z,6,1031,1031,609,169,186,154,0,1979,0.5209701869631127,492,39192,706,2106,3292,188,10953
