name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Karmi'el,5.3,כתום,8.4,14,-53,69,צהוב,2023-01-15T00:00:00.000Z,80.19,76.29,60.83,14.9
Lehavim,5.7,צהוב,9.0,11,0,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,מעל 90%,89.84,75.62,
Iksal,2.8,ירוק,1.3,3,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,67.48,58.65,32.67,
Kafar Manda,2.7,ירוק,2.4,2,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,61.91,52.15,26.16,
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,7.84,6.46,2.35,
Hosha'aya,4.5,ירוק,4.8,33,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,3.5,ירוק,3.5,10,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,31.58,26.82,11.50,
Immanu'el,3,ירוק,2.4,12,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,29.10,23.25,12.41,
Noqedim,2.7,ירוק,0.0,0,0, 0 ,ירוק,2023-01-15T00:00:00.000Z,54.76,48.26,34.13,0.0
Buq'ata,4.2,ירוק,1.5,5,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,82.43,69.00,46.02,
Majdal Shams,3.3,ירוק,1.8,1,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,74.65,63.55,41.44,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-15T00:00:00.000Z,55.68,52.19,30.33,0.0
Ramat Hasharon,5.5,כתום,7.6,11,-33,48,צהוב,2023-01-15T00:00:00.000Z,88.38,85.55,70.42,10.1
Qiryat Arba,2.8,ירוק,1.4,7,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,62.41,55.39,39.76,
Mizpe Ramon,4.6,צהוב,1.9,7,0,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,68.49,64.21,48.76,
Hurfeish,3.4,צהוב,3.1,3,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,80.91,68.92,48.21,
Mazkeret Batya,5.4,אדום,6.6,13,-33,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,מעל 90%,86.30,66.67,
Pardesiyya,4.5,צהוב,1.5,1,0,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,מעל 90%,89.78,72.36,
Yaqir,4.5,ירוק,4.2,25,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,77.23,69.69,49.39,
Julis,5.6,צהוב,6.1,17,0,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,76.67,69.00,49.93,
Bu'eine-Nujeidat,2.1,ירוק,1.0,0,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,72.64,62.64,36.07,
Yafi,2.8,ירוק,2.1,3,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,63.77,54.51,32.01,
Majd Al-Kurum,2.7,ירוק,1.3,6,0, 0 ,ירוק,2023-01-15T00:00:00.000Z,74.23,60.22,33.73,0.0
Kisra-Sumei,4.5,ירוק,2.2,20,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,71.63,61.15,35.73,
Tirat Karmel,7.6,אדום,10.3,27,-13,25,אדום,2023-01-15T00:00:00.000Z,78.74,74.52,58.11,10.3
Dimona,5.9,צהוב,9.7,6,30,38,צהוב,2023-01-15T00:00:00.000Z,81.97,76.89,59.07,10.9
Qiryat Tiv'on,5.2,צהוב,5.5,5,-52,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,78.13,75.81,63.01,
Or Yehuda,4.9,צהוב,7.1,8,-13,41,צהוב,2023-01-15T00:00:00.000Z,71.92,65.76,48.34,11.2
Nesher,6.6,כתום,10.0,17,-33,31,כתום,2023-01-15T00:00:00.000Z,77.57,74.77,61.24,12.9
Elat,6,כתום,7.8,13,2,38,צהוב,2023-01-15T00:00:00.000Z,83.59,79.37,59.90,7.2
Qiryat Shemona,5.6,צהוב,9.8,12,-31,48,צהוב,2023-01-15T00:00:00.000Z,77.73,73.36,57.53,21.4
Jerusalem,4.1,ירוק,3.7,6,-20,589,ירוק,2023-01-15T00:00:00.000Z,61.77,53.22,34.40,6.2
Allon Shevut,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,מעל 90%,84.76,66.44,
Uzeir,3.3,ירוק,0.0,14,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,65.65,59.16,31.14,
Jatt,3.3,ירוק,0.8,3,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,65.01,57.55,36.74,
Basmat Tab'un,2.9,ירוק,1.2,1,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,58.72,53.29,29.91,
Bat Hefer,5.1,ירוק,7.6,23,0,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,88.35,85.16,70.71,
Pesagot,4.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-15T00:00:00.000Z,74.65,65.41,45.50,0.0
Shelomi,5.1,צהוב,11.9,16,0,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,77.43,73.17,56.40,
Qiryat Ye'arim,2.3,ירוק,1.6,11,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,51.57,39.51,24.89,
Qiryat Eqron,4.5,צהוב,0.9,1,-23,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,69.67,65.60,48.23,
Kafar Misr,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,68.72,58.46,33.84,
Fureidis,2.4,ירוק,0.7,3,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,3.5,ירוק,1.2,5,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,51.82,45.23,25.27,
Zur Moshe,4.7,ירוק,18.1,37,0,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,70.49,67.89,54.96,
Nizzan,4.5,ירוק,3.9,14,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,70.07,63.84,46.21,
Jish(Gush Halav),2.3,ירוק,3.2,5,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,76.06,69.87,50.96,
Be'er Sheva,5.1,צהוב,10.2,7,-10,336,צהוב,2023-01-15T00:00:00.000Z,77.35,72.54,56.03,16.0
Nahariyya,4.9,כתום,8.4,9,-43,74,צהוב,2023-01-15T00:00:00.000Z,83.48,79.87,63.43,12.5
Shimshit,3.4,ירוק,4.0,20,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Bir Hadage,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,3.50,2.64,0.95,
Bet Arye,4.3,צהוב,3.7,11,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,73.49,70.05,54.25,
Sha'are Tiqwa,3.6,ירוק,1.7,6,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,74.36,70.36,54.98,
Talmon,3.8,ירוק,2.1,14,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,74.92,66.96,46.18,
Qiryat Motzkin,5,צהוב,11.0,7,-13,63,צהוב,2023-01-15T00:00:00.000Z,83.45,80.07,65.46,13.9
Rishon Leziyyon,5.5,צהוב,8.1,11,-18,258,צהוב,2023-01-15T00:00:00.000Z,78.23,74.94,60.34,10.1
Rosh Pinna,3.5,ירוק,3.1,5,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,73.46,70.65,55.64,
Tuba-Zangariyye,4.2,ירוק,1.5,3,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,65.47,59.02,32.21,
Ahuzzat Baraq,4.5,ירוק,8.3,9,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,מעל 90%,88.12,69.14,
Ari'el,5.9,צהוב,8.8,17,5,24,צהוב,2023-01-15T00:00:00.000Z,71.41,68.26,53.99,11.7
Ale Zahav,4.5,ירוק,2.6,20,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,74.57,66.99,41.51,
Savyon,3.6,צהוב,4.9,9,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,מעל 90%,מעל 90%,84.00,
Ma'agan Mikha'el,2.4,ירוק,4.8,25,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,81.05,78.84,62.87,
A'sam,2.4,אפור,0.9,7,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,11.06,9.16,2.67,
Or Aqiva,5.1,כתום,4.1,18,-33,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,75.88,70.71,52.10,
Ma'alot-Tarshiha,6.1,כתום,8.1,12,-14,25,כתום,2023-01-15T00:00:00.000Z,74.14,69.76,52.22,11.3
Kefar Weradim,4.9,צהוב,5.5,23,0,קטן מ-15,צהוב,2023-01-15T00:00:00.000Z,88.86,86.24,72.41,
Yavne,6,צהוב,8.2,10,2,46,צהוב,2023-01-15T00:00:00.000Z,74.89,70.15,52.58,9.2
Elqana,6.4,ירוק,30.3,52,19,קטן מ-15,כתום,2023-01-15T00:00:00.000Z,81.56,76.89,61.13,
Sha'ab,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-15T00:00:00.000Z,71.56,62.29,36.93,0.0
Qalansawe,3.1,ירוק,3.0,6,0,קטן מ-15,ירוק,2023-01-15T00:00:00.000Z,63.18,53.15,28.29,
Tel Aviv - Yafo,5,צהוב,5.3,9,-22,384,צהוב,2023-01-15T00:00:00.000Z,77.00,73.59,59.67,7.7
Giv'at Shemu'el,3.9,ירוק,6.6,9,-9,16,ירוק,2023-01-15T00:00:00.000Z,81.02,76.93,60.90,5.9
