name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,64.28150765606595,61.01295641931684,0.0
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,51.64530654658815,47.21163837894007,0.0
אופקים,1.1,ירוק,0.3,0.0017094017094,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,51.24776082525171,46.831181666563715,
אבן יהודה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,66.79253348532346,64.39868908520945,0.0
ביר הדאג',3.3,ירוק,1.7,0.125,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,1.9516263552960802,1.4678899082568808,
ג'דיידה-מכר,2,ירוק,2.3,0.0183823529411,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,55.0232056631194,48.68032441048239,
טירה,3,ירוק,3.7,0.0170648464163,-0.09090909090910004,18,ירוק,2021-04-10T00:00:00.000Z,50.20391517128875,43.62672401008453,6.7
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,44.203944203944204,40.30784030784031,0.0
קרית עקרון,3.7,ירוק,3.6,0.01593625498,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,60.367953597969915,56.59778865325358,
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,51.34396355353075,49.93166287015946,0.0
לקיה,6.7,צהוב,21.2,0.1255060728744,0.4090909090909001,54,צהוב,2021-04-10T00:00:00.000Z,22.516420361247945,17.480842911877396,36.9
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,46.16484040019056,43.353978084802286,0.0
עילוט,3.6,ירוק,1.2,0.0096153846153,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,45.7487979359681,39.40424533833705,
אשקלון,1.8,ירוק,1.2,0.0046444121915,-0.32,43,ירוק,2021-04-10T00:00:00.000Z,59.3962114693872,55.50798268256375,2.9
בני ברק,1.7,ירוק,0.7,0.0058503969912,0.3999999999999999,29,ירוק,2021-04-10T00:00:00.000Z,29.920059991059023,24.88523345078378,1.4
רמת גן,1.7,ירוק,0.8,0.0013966480446,0,22,ירוק,2021-04-10T00:00:00.000Z,63.62491454067863,61.11870749523227,1.3
בית ג'ן,3.2,צהוב,0.8,0.0086206896551,-0.3333333333334, קטן מ-15 ,צהוב,2021-04-10T00:00:00.000Z,54.67170679595694,46.980031226887995,
ערד,2,ירוק,2.2,0.0060851926977,-0.2857142857143, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,63.32719911667281,57.24696356275304,
אריאל,2.4,ירוק,2.0,0.0069565217391,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,58.22432643498633,55.16399843811012,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,50.81412560795094,48.5303446817509,0.0
כפר כנא,1.8,ירוק,1.7,0.0115606936416,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,53.111694120682984,47.499032299686036,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,65.81845803266236,63.69160653247247,0.0
הוואשלה (שבט),2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,5.702127659574468,4.425531914893617,
כפר סבא,0.8,ירוק,1.0,0.0034855350296,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,68.12440982058547,65.91320428076803,
שייח' דנון,4.4,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-10T00:00:00.000Z,54.76839237057221,50,
אעצם (שבט),6,כתום,3.7,0.074074074074,-0.3333333333334,21,כתום,2021-04-10T00:00:00.000Z,6.04441168340551,4.441168340550999,19.3
אכסאל,1.7,ירוק,0.7,0.0047846889952,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,54.671188243899195,48.567058979985376,
ברכה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,35.80332409972299,32.34072022160665,
אפרת,3.7,ירוק,4.4,0.0076335877862,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,58.16987740805604,55.07880910683012,
בית שמש,1.8,ירוק,1.4,0.009200968523,-0.3214285714286,37,ירוק,2021-04-10T00:00:00.000Z,28.987973678239165,25.380833522426443,2.8
זמר,2.6,ירוק,1.4,0.0105263157894,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,52.582029627578564,46.39346531911948,
כעביה-טבאש-חג'אג'רה,2.6,ירוק,1.8,0.0185185185185,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,48.012123373150295,43.07363166339811,
חדרה,1.3,ירוק,0.7,0.0033540967896,-0.6,20,ירוק,2021-04-10T00:00:00.000Z,60.62085557172894,57.17996927058062,2.0
ניצן,2.9,ירוק,7.9,0.02,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,54.495268138801265,50.39432176656151,
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,58.149228845352226,55.18966235931638,0.0
שוהם,2.1,ירוק,1.4,0.0041551246537,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,75.3530838366066,72.67107327975653,
אעבלין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,52.94857565667777,48.10210876803552,0.0
מיתר,2.8,ירוק,3.0,0.0098360655737,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,70.20977617183578,68.44323998795544,
חצור הגלילית,3.3,ירוק,6.3,0.0324324324324,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,59.21576850492766,55.16879849024953,
גבעת שמואל,1.5,ירוק,0.7,0.0022026431718,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,60.61095608753121,57.846232927008366,
עין קנייא,3.1,ירוק,9.3,0.2222222222222,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,64.62902473168455,58.09612692487167,
קרית מלאכי,1.5,ירוק,0.4,0.0022522522522,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,48.60346668857307,43.214491086831515,
פרדסיה,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,71.49089814954115,69.24928539190613,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,59.436215957955085,55.661729574773055,0.0
קרית אונו,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,64.38520771003972,62.08494776595222,
ברקת,3.6,ירוק,4.8,0.025641025641,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,36.294536817102134,31.06888361045131,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,75.65084226646248,73.73660030627872,0.0
עיילבון,2.5,ירוק,1.7,0.008064516129,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,59.15931499740529,54.74831344058121,
ראמה,3.7,כתום,3.9,0.0229007633587,-0.2307692307693, קטן מ-15 ,כתום,2021-04-10T00:00:00.000Z,67.25492721885868,60.9171711967023,
שדרות,2.3,ירוק,0.7,0.0034602076124,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,53.78732828125541,49.79411052285546,
מודיעין-מכבים-רעות,1,ירוק,0.5,0.0019920318725,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,64.92864983534578,62.49472262095753,
סביון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,81.38442521631643,77.84919653893697,0.0
טורעאן,3.7,ירוק,2.8,0.0165975103734,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,54.18169209431345,48.70319001386962,
שלומי,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,62.24762470308789,59.412114014251785,
אבו סנאן,2.6,צהוב,2.8,0.0055325034578,-0.5454545454546,21,צהוב,2021-04-10T00:00:00.000Z,53.18048371312736,47.55347406682511,14.7
עתלית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,54.07575133799918,52.2231370934541,
ג'סר א-זרקא,3.1,ירוק,0.7,0.0045454545454,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,53.768278965129355,47.35658042744657,
ערערה,2.9,ירוק,1.2,0.0094637223974,-0.5238095238096,16,ירוק,2021-04-10T00:00:00.000Z,40.73653281096964,35.39666993143977,6.3
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,53.83271456649924,51.364926839921374,0.0
ריינה,2.7,ירוק,4.2,0.036036036036,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,41.387059684331554,36.636354134002296,
זכרון יעקב,1.8,ירוק,0.4,0.0017857142857,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,64.38327022082288,61.868697613070665,
טמרה,4.7,ירוק,4.6,0.0323232323232,0.6000000000000001,24,ירוק,2021-04-10T00:00:00.000Z,52.35089933733039,46.49014601681058,6.9
ראש פינה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,60.160841323847826,57.779152489947414,0.0
רמת ישי,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,67.73049645390071,65.76747720364742,
עספיא,2.6,ירוק,2.4,0.0238095238095,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,54.34730918601887,48.85471982246175,
מצפה רמון,2.2,ירוק,1.9,0.0019120458891,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,51.533860698437195,48.56260852787961,
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,49.72515856236787,47.27272727272727,0.0
ירוחם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,55.53370786516854,51.760299625468164,0.0
חורפיש,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,60.30816640986133,53.5130970724191,
קצרין,2.2,ירוק,1.3,0.0049261083743,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,60.383641934194756,57.49300652724124,
מגאר,3.4,ירוק,5.6,0.0266393442622,0.3,20,ירוק,2021-04-10T00:00:00.000Z,58.9274203944824,53.61608869408276,8.6
קלנסווה,4.8,ירוק,4.7,0.0259433962264,0,21,ירוק,2021-04-10T00:00:00.000Z,45.588172638575266,39.014102509479784,8.9
הרצליה,1.8,ירוק,1.2,0.0034310667498,0.2,26,ירוק,2021-04-10T00:00:00.000Z,68.50959600032256,65.95939843561003,2.6
ביתר עילית,2,ירוק,1.5,0.015652173913,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,20.619279899505685,16.826272085093887,
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,48.34008097165992,45.62753036437247,0.0
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,35.153583617747444,32.95953193564115,0.0
נתיבות,4.1,ירוק,3.8,0.0177514792899,-0.5454545454546,40,ירוק,2021-04-10T00:00:00.000Z,42.1507502027575,37.55322384428224,10.1
חשמונאים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,90.12345679012346,83.80097268986158,
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,65.64166928145592,62.786319422654536,0.0
מעלה אדומים,2.3,ירוק,2.1,0.0051380860629,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,63.419924871699905,59.86191206814454,
ג'ש (גוש חלב),3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,60.7051282051282,56.6025641025641,
כוכב יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,27.47980251346499,24.079892280071814,0.0
נצרת,1.7,ירוק,2.2,0.0137429264349,-0.1904761904762,54,ירוק,2021-04-10T00:00:00.000Z,54.475519077880975,48.40996217871202,6.9
יבנה,2.9,ירוק,2.2,0.0101946246524,0,18,ירוק,2021-04-10T00:00:00.000Z,58.154303744046295,54.74386543137925,3.6
באר יעקב,1.7,ירוק,0.7,0.0030120481927,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,52.47414810188077,49.30598931223541,
אבו ג'ווייעד (שבט),3.6,ירוק,4.3,0.0084745762711,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,9.550440955044095,7.248870724887073,
עפולה,1.6,ירוק,0.4,0.001614205004,-0.2307692307693, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,58.975441559355424,55.50805713883611,
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,52.20107079119571,48.03688280785247,
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,63.02521008403361,59.79426253259925,0.0
טייבה,5.1,ירוק,7.6,0.0377358490566,-0.2916666666667001,58,ירוק,2021-04-10T00:00:00.000Z,44.755731012516264,39.49127450540577,13.0
אום בטין,3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,10.600312430261102,7.676857844231198,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,49.43396226415094,46.876310272536685,0.0
מייסר,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,55.61497326203209,50.02430724355859,
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,62.41475119979793,59.96463753473099,0.0
נחף,1.8,ירוק,0.7,0.0084033613445,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,49.09690474406055,43.3710559844113,
יד בנימין,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,41.65686043775006,38.64438691456814,
רומת הייב,2.6,צהוב,0.0,0,0, 0 ,צהוב,2021-04-10T00:00:00.000Z,43.463740458015266,37.11832061068702,0.0
קרית יערים,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,34.43698016634677,30.326295585412666,
רהט,5.4,צהוב,6.8,0.0456621004566,-0.5535714285715,151,צהוב,2021-04-10T00:00:00.000Z,34.11383040816604,27.787053250261295,20.5
לוד,2.7,ירוק,2.0,0.0037959667852,-0.4074074074075,57,ירוק,2021-04-10T00:00:00.000Z,51.82828707944446,46.72468001881514,7.1
סח'נין,3,ירוק,1.6,0.0112359550561,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,56.03351955307263,49.76101800124147,
תפרח,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,30.00445831475702,23.1832367365136,
צור הדסה,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,47.98272138228942,45.75377969762419,
חורה,3.2,ירוק,1.3,0.0202702702702,-0.375, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,19.24811378024456,15.480010406729686,
מודיעין עילית,1.4,ירוק,0.6,0.009708737864,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,21.5423675023802,16.550936210726753,
בסמת טבעון,2.3,ירוק,1.2,0.0108695652173,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,48.25646794150732,44.481939757530306,
פתח תקווה,1.9,ירוק,1.8,0.0066016504126,-0.1698113207548,81,ירוק,2021-04-10T00:00:00.000Z,62.613456216781735,59.08348540692497,3.2
כפר מצר,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,52.95176385889129,47.94816414686825,
קרית ים,2.1,ירוק,1.3,0.0052137643378,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,66.9806291096499,63.40602706339333,
קרית מוצקין,1.5,ירוק,0.7,0.0031347962382,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,69.80268801830141,66.87930313895427,
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,53.934277962013866,51.73349412119384,0.0
כרמיאל,0.7,ירוק,0.2,0.0010405827263,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,67.2093526737389,64.16540376704914,
עכו,1.4,ירוק,0.2,0.0009380863039,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,63.646828361976695,59.13928549790981,
אבו רובייעה (שבט),4.3,צהוב,2.3,0.0689655172413,0, קטן מ-15 ,צהוב,2021-04-10T00:00:00.000Z,2.4878434920275923,1.7754155829469636,
יאנוח-ג'ת,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,55.22476050110537,49.06411201179072,
אום אל-פחם,3,ירוק,4.6,0.0365682137834,-0.5,44,ירוק,2021-04-10T00:00:00.000Z,49.350237159028794,42.56167016380724,7.8
מעיליא,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,59.96918335901387,55.80893682588598,
יקנעם עילית,3.1,ירוק,2.1,0.0078864353312,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,64.98067411994514,62.383109596442374,
מעלה עירון,3.4,צהוב,7.8,0.0603015075376,-0.25,25,צהוב,2021-04-10T00:00:00.000Z,47.488762947039284,41.658523874666145,16.3
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,74.37037037037038,71.62962962962963,0.0
חולון,0.9,ירוק,1.1,0.0049272641952,-0.3225806451613,51,ירוק,2021-04-10T00:00:00.000Z,62.586636812375964,59.49620884433362,2.6
קרית גת,1.4,ירוק,1.2,0.0056,-0.2857142857143,21,ירוק,2021-04-10T00:00:00.000Z,53.83262169086252,49.714773697694284,3.6
אלון שבות,2.7,ירוק,3.2,0.0051546391752,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,67.14882674381228,63.709418193506906,
בוקעאתא,5.7,ירוק,16.5,0.1818181818181,0.1000000000000001, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,61.15021716339674,49.87269731915531,
אטרש (שבט),4.2,ירוק,8.3,0.1666666666666,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,7.587548638132295,5.364091161756531,
אבו קורינאת (שבט),7.8,צהוב,18.0,0.2307692307692,0.2,20,צהוב,2021-04-10T00:00:00.000Z,3.678126407446329,2.7473352349497073,30.0
מסעודין אל-עזאזמה,5.1,ירוק,5.0,0.1232876712328,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,4.790217635180614,3.5954678034552394,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,61.12570356472795,59.512195121951216,0.0
נוקדים,3.6,ירוק,3.9,0.0149253731343,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,35.681114551083596,33.78482972136223,
נוף איילון,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,79.47619047619048,75.14285714285714,0.0
דבוריה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,53.17356300318292,47.77195281782438,
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,27.467652495378932,25.027726432532347,0.0
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,73.66365633390286,71.46692701977057,0.0
זרזיר,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,49.60744051213914,44.80009663002778,
קודייראת א-צאנע(שבט),2.4,ירוק,3.7,0.125,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,3.0593438997419833,2.1009952082565424,
דאלית אל-כרמל,3,ירוק,1.1,0.0123456790123,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,49.848841115216665,44.737431418654126,
בית דגן,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,60.42751438750342,57.39928747602083,
יבנאל,3.9,ירוק,2.3,0.0222222222222,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,33.47116930852286,30.714449804732368,
אור יהודה,2.4,ירוק,2.2,0.0103896103896,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,60.66362369147511,55.89963648290376,
קרית טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,65.77794810029563,63.83444651264645,0.0
תל שבע,4.2,ירוק,6.5,0.0517928286852,0.2727272727272001,23,ירוק,2021-04-10T00:00:00.000Z,25.1776508290372,20.537829176536157,10.7
פדואל,3.8,צהוב,4.9,0.0102040816326,0, קטן מ-15 ,צהוב,2021-04-10T00:00:00.000Z,53.21867321867322,49.975429975429975,
טירת כרמל,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,63.93658637018736,60.81531809759111,
כסיפה,4.8,ירוק,5.8,0.0890410958904,-0.07142857142860004,27,ירוק,2021-04-10T00:00:00.000Z,17.30306004103845,14.113658667142476,12.0
ראש העין,1.4,ירוק,1.0,0.0032021957913,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,57.28945453465405,54.325259515570934,
ערערה-בנגב,5.1,צהוב,9.0,0.0825242718446,-0.05555555555559999,34,צהוב,2021-04-10T00:00:00.000Z,23.821090985900618,17.996514759465594,18.0
קרית ארבע,3.6,ירוק,5.4,0.0110294117647,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,47.03239858426355,43.77892730737816,
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,75.26652452025586,72.83582089552239,0.0
שפרעם,1.5,ירוק,0.5,0.0040650406504,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,55.66509433962265,50.77358490566037,
רעננה,2.5,ירוק,1.6,0.0043019163081,0.09090909090900001,21,ירוק,2021-04-10T00:00:00.000Z,71.91844902414304,69.28064658644976,2.7
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-10T00:00:00.000Z,40.74074074074074,37.97270955165692,0.0
עלי זהב,3.8,ירוק,2.6,0.008547008547,0, קטן מ-15 ,ירוק,2021-04-10T00:00:00.000Z,40.02092597436568,38.11143081349726,
