name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Hura,3.4,ירוק,2.2,6,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,25.10,21.07,9.00,
Qalansawe,3.3,ירוק,1.7,2,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,63.18,53.13,28.28,
Ibtin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,63.49,56.74,32.11,
Or Aqiva,7,כתום,13.4,26,13,30,כתום,2022-12-05T00:00:00.000Z,75.87,70.70,52.08,15.5
Elqana,4.5,ירוק,7.6,25,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,81.56,76.81,61.05,
Ez Efrayim,4.5,ירוק,8.1,18,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,70.36,65.51,45.30,0.0
Kefar Haoranim,4.9,ירוק,15.2,55,0,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,84.77,82.53,67.11,
Tel Aviv - Yafo,7.1,כתום,12.3,17,13,720,כתום,2022-12-05T00:00:00.000Z,76.99,73.57,59.63,14.4
Baqa Al-Gharbiyye,3.6,ירוק,2.0,5,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,66.99,59.43,35.05,
Julis,6.6,ירוק,21.4,31,39,קטן מ-15,כתום,2022-12-05T00:00:00.000Z,76.67,69.00,49.93,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,60.56,49.29,27.41,0.0
Karmi'el,9.4,אדום,25.1,35,26,123,אדום,2022-12-05T00:00:00.000Z,80.19,76.28,60.81,26.6
Lehavim,9.6,אדום,24.1,32,-27,קטן מ-15,אדום,2022-12-05T00:00:00.000Z,מעל 90%,89.84,75.58,
Umm Al-Fahm,4.6,ירוק,2.5,9,39,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,63.14,53.99,28.57,
Mi'elya,3.3,ירוק,3.1,3,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,69.24,64.19,45.95,
Hawashla,0.9,אפור,0.0,0,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,13.87,12.04,4.17,0.0
Hosha'aya,4.1,ירוק,4.8,25,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2.4,ירוק,2.6,3,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,31.57,26.81,11.49,
Noqedim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,54.72,48.22,34.13,0.0
Ashdod,8.5,אדום,23.2,18,27,473,אדום,2022-12-05T00:00:00.000Z,70.99,64.33,47.66,20.9
Giv'at Shemu'el,7,אדום,8.1,12,-54,25,כתום,2022-12-05T00:00:00.000Z,81.01,76.92,60.83,9.2
Yeroham,7.9,כתום,17.8,36,11,קטן מ-15,אדום,2022-12-05T00:00:00.000Z,73.50,66.91,48.52,
Sederot,7.1,כתום,11.1,22,18,33,כתום,2022-12-05T00:00:00.000Z,66.72,60.97,44.51,11.4
Deir Hanna,3.9,ירוק,10.5,3,10,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,73.29,62.15,38.02,
Kafar Kanna,4.1,ירוק,6.0,4,27,17,ירוק,2022-12-05T00:00:00.000Z,69.30,60.08,35.07,7.3
Sallama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,68.81,58.96,36.19,0.0
Zur Yizhaq,6,ירוק,9.1,31,0,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,76.57,72.67,53.26,
Elyakhin,5.3,כתום,14.4,31,0,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,72.42,69.04,52.25,
Ghajar,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,55.68,52.19,30.33,0.0
Ramat Hasharon,8.9,אדום,20.4,21,11,99,אדום,2022-12-05T00:00:00.000Z,88.37,85.54,70.37,20.9
Atrash,4.5,אפור,2.8,16,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,10.09,8.25,2.64,
Mevasseret Ziyyon,7.6,אדום,14.4,28,6,47,אדום,2022-12-05T00:00:00.000Z,84.00,79.51,64.65,19.3
Giv'at Ze'ev,8.3,כתום,4.7,19,-37,קטן מ-15,אדום,2022-12-05T00:00:00.000Z,59.53,50.99,35.80,
Bet Dagan,5.7,צהוב,13.7,19,0,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,74.97,70.40,55.66,
Tur'an,4.8,ירוק,11.1,10,60,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,70.58,61.28,35.10,
Ein Mahel,2.7,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,74.51,60.56,35.46,
Modi'in-Makkabbim-Re'ut,8.6,אדום,13.7,26,5,139,אדום,2022-12-05T00:00:00.000Z,87.02,83.53,67.34,14.7
Metar,9,אדום,30.1,28,57,30,אדום,2022-12-05T00:00:00.000Z,מעל 90%,מעל 90%,70.77,30.1
Jaljulye,3,ירוק,2.9,5,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,60.90,52.50,29.61,
Shetulim,4.5,ירוק,19.1,26,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,72.91,68.37,52.08,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,11.06,9.16,2.67,0.0
Ma'alot-Tarshiha,7,צהוב,12.2,11,22,19,כתום,2022-12-05T00:00:00.000Z,74.14,69.76,52.22,8.6
Dimona,6.3,אדום,19.7,15,-7,84,כתום,2022-12-05T00:00:00.000Z,81.97,76.88,59.07,24.0
Qiryat Tiv'on,5.9,כתום,11.5,12,5,25,צהוב,2022-12-05T00:00:00.000Z,78.13,75.80,62.97,13.7
Or Yehuda,7.2,כתום,16.1,16,-10,81,כתום,2022-12-05T00:00:00.000Z,71.91,65.75,48.30,22.1
Nesher,7.4,אדום,18.0,25,-25,50,כתום,2022-12-05T00:00:00.000Z,77.56,74.74,61.22,20.9
Elat,9,כתום,14.3,27,74,62,אדום,2022-12-05T00:00:00.000Z,83.59,79.36,59.87,11.8
Qiryat Shemona,9.6,אדום,16.5,27,-21,40,אדום,2022-12-05T00:00:00.000Z,77.73,73.34,57.52,17.8
Ilut,2.8,ירוק,1.2,2,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,60.19,52.25,26.79,0.0
Harish,8.7,אדום,13.3,35,44,23,אדום,2022-12-05T00:00:00.000Z,61.56,56.60,39.40,11.7
Muqeible,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,73.06,62.49,34.68,
Immanu'el,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,29.10,23.22,12.41,
Oranit,6,צהוב,11.1,25,0,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,88.02,84.74,67.23,
Bene Beraq,4.5,צהוב,3.1,11,3,94,צהוב,2022-12-05T00:00:00.000Z,45.36,33.53,19.91,4.5
Bat Yam,6.7,כתום,16.2,18,3,259,כתום,2022-12-05T00:00:00.000Z,75.75,71.55,55.81,20.3
Giv'atayim,8.3,כתום,16.3,24,22,112,אדום,2022-12-05T00:00:00.000Z,79.82,77.50,65.00,18.4
Herzliyya,7.4,כתום,19.1,13,10,193,כתום,2022-12-05T00:00:00.000Z,87.53,84.40,69.57,19.5
Yanuh-Jat,4.7,ירוק,10.3,26,0,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,73.68,62.02,41.52,
El'azar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,86.93,81.37,59.93,0.0
Mas'ade,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,78.16,68.02,42.05,0.0
Ramat Yishay,7.5,כתום,15.2,29,-7,קטן מ-15,כתום,2022-12-05T00:00:00.000Z,84.42,81.97,67.10,
Sheikh Dannun,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,65.63,57.80,32.80,
Ma'ale Adummim,8.2,כתום,11.6,28,18,55,אדום,2022-12-05T00:00:00.000Z,77.63,72.18,55.54,14.5
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-05T00:00:00.000Z,83.95,72.84,50.72,0.0
Yoqne'am Illit,7.1,אדום,15.4,16,12,45,כתום,2022-12-05T00:00:00.000Z,81.01,77.74,62.18,18.7
Daburiyya,4.6,ירוק,3.7,5,0,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,68.76,59.32,37.63,
Sajur,3.7,ירוק,4.6,13,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,78.19,68.10,48.42,
Giv'at Avni,4.7,ירוק,4.8,20,0,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,88.65,84.47,69.09,
Mizpe Yeriho,4.5,ירוק,11.7,50,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,59.84,53.37,36.53,
Pesagot,4.1,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,74.65,65.41,45.50,
Eilabun,3.4,ירוק,6.9,3,0,קטן מ-15,ירוק,2022-12-05T00:00:00.000Z,71.89,64.85,46.03,
Hazor Hagelilit,6,צהוב,6.3,24,0,קטן מ-15,צהוב,2022-12-05T00:00:00.000Z,69.93,62.14,45.61,
Netivot,5.7,צהוב,4.6,9,-41,31,צהוב,2022-12-05T00:00:00.000Z,55.65,47.50,30.20,7.9
