name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מסעודין אל-עזאזמה,5.8,אפור,16.8,0.1167315175097,-0.2682926829269,66,צהוב,2021-10-21T00:00:00.000Z,7.16,5.78,37.0
גן נר,4,ירוק,29.6,0.0425531914893,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,82.00,78.56,
גדרה,4.3,צהוב,15.6,0.0180288461538,-0.09999999999999998,58,ירוק,2021-10-21T00:00:00.000Z,67.24,63.98,20.1
שדרות,1.6,ירוק,3.8,0.0076815642458,-0.6764705882352999,26,ירוק,2021-10-21T00:00:00.000Z,61.70,56.46,9.0
קרית מוצקין,4.1,ירוק,5.9,0.0088075880758,-0.4375,47,ירוק,2021-10-21T00:00:00.000Z,77.81,74.68,10.3
כפר האורנים,2,צהוב,0.0,0,0, 0 ,ירוק,2021-10-21T00:00:00.000Z,77.78,75.85,0.0
מגאר,3.4,כתום,13.3,0.0158002038735,-0.6516853932585001,104,ירוק,2021-10-21T00:00:00.000Z,69.41,62.21,44.7
קרית אתא,1.9,ירוק,2.2,0.0044719642242,-0.6285714285715001,25,ירוק,2021-10-21T00:00:00.000Z,72.58,68.45,4.2
בסמת טבעון,3.9,צהוב,10.0,0.0295202952029,-0.4444444444445,30,ירוק,2021-10-21T00:00:00.000Z,56.61,51.51,37.5
גני מודיעין,6.2,צהוב,29.6,0.0544217687074,0, קטן מ-15 ,כתום,2021-10-21T00:00:00.000Z,33.72,29.72,
רמת השרון,4,ירוק,4.8,0.0055838795824,-0.5106382978724,34,ירוק,2021-10-21T00:00:00.000Z,78.68,76.39,7.2
עכו,4.9,ירוק,14.1,0.022026431718,-0.07894736842109995,105,צהוב,2021-10-21T00:00:00.000Z,72.50,66.80,21.2
מבשרת ציון,3.1,ירוק,2.5,0.0033538289547,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,76.86,73.06,
ראש פינה,3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,68.08,65.36,
פסגות,2.7,צהוב,0.0,0,0, 0 ,ירוק,2021-10-21T00:00:00.000Z,60.60,55.98,0.0
עין נקובא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,54.80,45.09,
גבעת זאב,4.4,ירוק,15.1,0.0296220633299,0.07407407407400002,37,ירוק,2021-10-21T00:00:00.000Z,55.01,47.52,19.3
באר יעקב,3.8,ירוק,8.7,0.0133111480865,0.6666666666665999,31,ירוק,2021-10-21T00:00:00.000Z,60.44,56.90,10.8
עילוט,3.9,כתום,18.8,0.061776061776,-0.05882352941180002,23,ירוק,2021-10-21T00:00:00.000Z,57.31,49.64,27.0
בת חפר,4.7,ירוק,5.7,0.0089552238805,-0.09090909090910004, קטן מ-15 ,צהוב,2021-10-21T00:00:00.000Z,84.62,82.08,
הושעיה,4.7,ירוק,23.9,0.0222222222222,0, קטן מ-15 ,צהוב,2021-10-21T00:00:00.000Z,78.12,73.72,
אזור,4.2,ירוק,9.8,0.0146699266503,0,19,ירוק,2021-10-21T00:00:00.000Z,64.78,60.96,14.4
אבן יהודה,2.8,ירוק,1.4,0.0021810250817,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,78.11,75.27,
באקה אל-גרביה,3.5,צהוב,9.2,0.0159726183685,-0.5757575757576,66,ירוק,2021-10-21T00:00:00.000Z,63.55,56.28,21.7
קצר א-סר,6,צהוב,38.7,0.2702702702702,0,18,צהוב,2021-10-21T00:00:00.000Z,13.70,12.65,69.7
נעלה,5,צהוב,8.5,0.016806722689,0, קטן מ-15 ,צהוב,2021-10-21T00:00:00.000Z,60.63,58.01,
אבו רובייעה (שבט),5.6,אפור,10.2,0.1475409836065,-0.5454545454546,17,צהוב,2021-10-21T00:00:00.000Z,7.57,6.03,19.2
כאוכב אבו אל-היג'א,4,ירוק,2.7,0.0052356020942,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,68.33,59.94,
קלנסווה,3.7,צהוב,16.6,0.0231316725978,-0.5357142857143,85,ירוק,2021-10-21T00:00:00.000Z,58.80,49.75,36.2
רומת הייב,2.3,ירוק,4.8,0.0172413793103,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,54.20,46.71,
עלי זהב,4.2,ירוק,10.5,0.0074626865671,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,52.37,49.20,
נהריה,3,ירוק,4.2,0.0076899415564,-0.4186046511628,49,ירוק,2021-10-21T00:00:00.000Z,77.75,74.41,8.3
פקיעין (בוקייעה),5.3,ירוק,15.1,0.0307167235494,0, קטן מ-15 ,צהוב,2021-10-21T00:00:00.000Z,68.38,58.11,
אטרש (שבט),3.3,אפור,8.3,0.06,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,8.84,7.20,
אשקלון,3.1,ירוק,5.3,0.0088586030664,-0.3097345132744001,148,ירוק,2021-10-21T00:00:00.000Z,67.61,63.26,10.1
זמר,3,ירוק,1.4,0.0040983606557,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,63.23,56.14,
ירוחם,3.8,ירוק,9.4,0.0167224080267,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,64.27,59.30,
מעיליא,2.5,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,66.90,61.82,
עוזייר,3.2,ירוק,3.0,0.0135135135135,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,63.50,55.50,
מגדל העמק,4.8,ירוק,7.8,0.0120554550934,-0.4871794871795,38,צהוב,2021-10-21T00:00:00.000Z,69.67,65.16,14.7
אבו סנאן,4.8,צהוב,16.8,0.0197530864197,-0.2727272727273,45,צהוב,2021-10-21T00:00:00.000Z,66.30,58.42,31.5
שתולים,4,ירוק,4.8,0.0074074074074,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,68.51,64.36,
קודייראת א-צאנע(שבט),3.2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,6.71,5.38,
אפרת,5.3,צהוב,14.9,0.0132501948558,-0.4137931034483,26,צהוב,2021-10-21T00:00:00.000Z,70.22,65.52,22.8
שוהם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,85.67,82.84,
אבני חפץ,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,58.01,49.74,
כפר מנדא,2.5,צהוב,7.8,0.0273504273504,-0.6521739130435,94,ירוק,2021-10-21T00:00:00.000Z,58.75,48.67,45.6
בית ג'ן,2,צהוב,4.1,0.0155279503105,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,68.27,57.39,
בית יצחק-שער חפר,3.6,ירוק,4.7,0.0068027210884,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,79.85,76.77,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-21T00:00:00.000Z,78.53,76.20,0.0
גן יבנה,0.7,ירוק,0.4,0.0007037297677,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,73.22,69.43,
אבו תלול,7.6,צהוב,51.6,0.3235294117647,0.1000000000000001,19,אדום,2021-10-21T00:00:00.000Z,13.41,11.67,89.1
טייבה,4.3,צהוב,20.2,0.0221307256819,-0.4642857142858,166,ירוק,2021-10-21T00:00:00.000Z,56.28,48.61,37.2
כפר מצר,4,צהוב,7.2,0.0176991150442,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,65.01,55.76,
אילת,5.5,ירוק,16.8,0.0114343793672,-0.01123595505620001,111,צהוב,2021-10-21T00:00:00.000Z,73.68,69.90,21.1
ביר אל-מכסור,3.6,צהוב,4.1,0.0108108108108,-0.375,19,ירוק,2021-10-21T00:00:00.000Z,66.98,60.59,19.5
עראבה,4,ירוק,10.7,0.0173589584624,-0.3777777777778,63,ירוק,2021-10-21T00:00:00.000Z,63.89,56.01,24.0
אלעד,6.2,ירוק,17.5,0.0416868637905,0.1466666666666001,131,כתום,2021-10-21T00:00:00.000Z,35.63,26.46,26.6
נווה דניאל,6.8,ירוק,30.2,0.0300429184549,-0.2307692307693, קטן מ-15 ,כתום,2021-10-21T00:00:00.000Z,72.97,67.11,
קדומים,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,65.12,61.45,
רחובות,4.3,צהוב,12.8,0.0186175480293,0.02747252747250006,259,ירוק,2021-10-21T00:00:00.000Z,66.83,63.21,17.7
ירושלים,4.3,צהוב,11.2,0.0217755786374,-0.1380145278451,1764,ירוק,2021-10-21T00:00:00.000Z,55.08,47.32,18.5
נשר,2.3,ירוק,2.9,0.0068292682926,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,72.37,69.73,
יבנה,3.5,ירוק,6.2,0.0096663548487,-0.3260869565218,49,ירוק,2021-10-21T00:00:00.000Z,67.15,63.19,9.8
גבע בנימין,7,צהוב,43.4,0.0345303867403,-0.5833333333334,42,כתום,2021-10-21T00:00:00.000Z,49.38,44.73,73.0
סח'נין,4.8,צהוב,18.3,0.0335036910846,-0.4957264957265,112,צהוב,2021-10-21T00:00:00.000Z,68.53,58.78,34.8
באר שבע,3.9,צהוב,11.2,0.0145796009143,-0.1449275362319,382,ירוק,2021-10-21T00:00:00.000Z,72.79,68.28,18.1
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-21T00:00:00.000Z,54.12,50.15,0.0
מעגלים,2.5,ירוק,4.8,0.0126582278481,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,55.81,50.10,
רבבה,6.9,ירוק,46.4,0.0197368421052,-0.5666666666667,21,כתום,2021-10-21T00:00:00.000Z,60.33,54.55,74.9
פרדס חנה-כרכור,3.5,ירוק,4.4,0.006303915063,-0.5128205128206,37,ירוק,2021-10-21T00:00:00.000Z,65.43,62.67,8.5
יאנוח-ג'ת,3.5,ירוק,5.9,0.0174672489082,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,69.18,58.91,
דימונה,4.1,צהוב,11.2,0.0150231124807,-0.2777777777778,74,ירוק,2021-10-21T00:00:00.000Z,77.40,72.86,21.2
בנימינה-גבעת עדה,3.7,ירוק,3.1,0.0054466230936,-0.4117647058824, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,70.06,67.41,
סולם,4.5,צהוב,11.3,0.0180722891566,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,75.30,66.99,
ניצן,3.7,ירוק,3.9,0.0065359477124,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,65.18,59.82,
מג'ד אל-כרום,3.4,צהוב,12.2,0.0169039145907,-0.5681818181819001,70,ירוק,2021-10-21T00:00:00.000Z,66.07,53.30,44.9
גבעת אבני,4.1,ירוק,4.8,0.0067567567567,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,84.52,81.73,
כפר ורדים,2.7,ירוק,1.8,0.0025974025974,0, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,82.89,80.44,
אור יהודה,4,ירוק,9.0,0.0118017309205,-0.4107142857143,61,ירוק,2021-10-21T00:00:00.000Z,68.19,62.19,16.7
חורה,4.5,כתום,18.6,0.0546378653113,-0.4691358024692,100,ירוק,2021-10-21T00:00:00.000Z,23.29,19.18,43.4
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-21T00:00:00.000Z,44.04,40.48,0.0
קצרין,4.8,ירוק,6.7,0.0096525096525,-0.4736842105264, קטן מ-15 ,צהוב,2021-10-21T00:00:00.000Z,67.42,64.77,
רכסים,3.6,ירוק,3.8,0.0194174757281,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-21T00:00:00.000Z,42.44,32.91,
