name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Oranit,6.8,אדום,3.3,16,-28,קטן מ-15,כתום,2022-10-06T00:00:00.000Z,88.02,84.72,67.15,
Ofra,3.8,ירוק,6.5,37,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,78.34,72.26,53.12,
Nizzan,3.8,ירוק,15.8,57,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,70.07,63.84,46.21,
Julis,5.3,ירוק,12.2,31,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,76.67,69.00,49.93,
Shibli-Umm Al-Ghanam,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,73.57,65.37,41.50,0.0
A'sam,2.4,אפור,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,11.05,9.15,2.67,0.0
Sederot,6.3,כתום,4.8,9,-26,18,כתום,2022-10-06T00:00:00.000Z,66.71,60.97,44.48,6.2
Kafar Qara,3.6,ירוק,2.1,7,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,68.87,61.26,38.43,
Tel Mond,7.1,ירוק,6.7,8,-41,19,כתום,2022-10-06T00:00:00.000Z,מעל 90%,87.65,69.85,14.1
Giv'at Ze'ev,2.7,צהוב,1.0,5,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,59.52,50.97,35.77,
Ramat Yishay,7.3,כתום,15.2,31,9,קטן מ-15,כתום,2022-10-06T00:00:00.000Z,84.42,81.95,67.05,
Ganne Tiqwa,6.4,כתום,8.4,13,-48,22,כתום,2022-10-06T00:00:00.000Z,84.53,80.52,64.44,10.2
Zufim,4.3,ירוק,8.2,22,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,71.69,67.02,49.18,
Ganne Modi'in,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,38.19,33.09,20.67,0.0
Na'ale,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,71.33,65.92,50.40,0.0
Yirka,1.8,ירוק,0.6,3,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,65.41,54.45,34.50,
Yad Binyamin,4.4,ירוק,2.4,11,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,59.21,53.19,36.27,0.0
Jaljulye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,60.90,52.48,29.59,
Ibtin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,63.49,56.74,32.07,
Or Aqiva,5.6,צהוב,7.7,15,7,21,צהוב,2022-10-06T00:00:00.000Z,75.86,70.68,52.06,10.8
Ma'alot-Tarshiha,4.6,כתום,5.0,6,-15,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,74.13,69.74,52.17,
Zur Hadassa,3.3,ירוק,1.7,20,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,64.58,60.86,46.60,
Sayyid,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,16.79,13.32,3.52,
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,82.21,75.28,51.30,0.0
Deir Hanna,3.1,ירוק,3.8,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,73.29,62.15,38.02,
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,82.43,69.00,45.98,0.0
Majdal Shams,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,74.63,63.52,41.41,
Bet Dagan,5,צהוב,8.2,12,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,74.95,70.39,55.60,
Isifya,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,67.64,59.62,39.83,
Kafar Qasem,2.6,ירוק,0.8,4,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,66.72,54.92,30.53,
Mughar,3.4,צהוב,2.6,4,-9,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,72.36,64.45,41.11,
Tur'an,3.2,ירוק,0.0,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,70.58,61.27,35.08,
Meiser,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,67.67,62.03,38.16,0.0
Omer,5.4,צהוב,10.6,10,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,מעל 90%,מעל 90%,81.31,
Abu Rubei'a,3.2,אפור,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,10.08,8.22,3.03,0.0
Bene Ayish,7.2,כתום,8.7,10,-41,קטן מ-15,כתום,2022-10-06T00:00:00.000Z,72.15,68.23,53.35,
Ashdod,5.3,כתום,6.4,10,-17,156,צהוב,2022-10-06T00:00:00.000Z,70.99,64.30,47.60,6.9
Nesher,7.8,כתום,15.5,16,42,36,אדום,2022-10-06T00:00:00.000Z,77.56,74.72,61.16,15.0
Kuseife,2.4,ירוק,1.3,7,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,24.23,20.18,8.28,
Sallama,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,68.81,58.96,36.13,
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,7.82,6.46,2.35,
Sulam,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,80.02,70.20,44.11,
Sheikh Dannun,3.2,ירוק,3.4,3,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,65.63,57.80,32.77,
Ein Qiniyye,3.4,ירוק,4.7,8,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,83.95,72.84,50.72,
Berakha, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,62.53,53.98,32.41,0.0
Ari'el,8.3,צהוב,10.2,15,-8,20,אדום,2022-10-06T00:00:00.000Z,71.39,68.23,53.89,9.8
Kefar Adummim,4.5,ירוק,2.1,33,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,74.94,70.50,50.50,0.0
Eilabun,3,ירוק,3.5,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,71.89,64.85,46.03,
Bir El-Maksur,2.8,ירוק,1.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,68.38,61.78,36.80,0.0
Merkaz Shappira,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,75.11,69.78,52.48,0.0
Ka'abiyye-Tabbash-Hajajre,3.8,ירוק,5.3,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,60.62,52.06,26.81,
Ar'ara-Banegev,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,33.48,27.91,12.15,
Rekhasim,4.4,צהוב,1.5,16,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,47.65,35.08,20.13,
Ma'galim,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,57.31,51.16,36.93,0.0
Qiryat Bialik,8.1,כתום,13.0,19,-6,59,אדום,2022-10-06T00:00:00.000Z,81.64,78.05,63.07,14.2
Qiryat Yam,5.1,צהוב,10.2,6,0,39,צהוב,2022-10-06T00:00:00.000Z,77.79,74.13,58.60,9.9
Even Yehuda,4.9,כתום,5.7,9,-52,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,מעל 90%,88.92,70.43,
Abu Qureinat,4.1,אפור,1.5,20,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,9.83,8.44,3.21,0.0
Metar,5.2,אדום,8.0,13,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,מעל 90%,מעל 90%,70.73,
Yavne'el,4.3,ירוק,2.3,4,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,41.26,36.80,25.18,
Qarne Shomeron,5.8,צהוב,5.3,16,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,70.92,65.99,49.10,
Nahef,1.9,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,65.70,56.25,32.08,
Haspin,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,51.58,46.61,32.91,0.0
Deir Al-Asad,3.2,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,70.64,59.21,37.10,
Kafar Yasif,2.7,ירוק,2.9,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,74.17,65.83,41.95,
Zarzir,3.4,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,62.77,56.75,30.29,
Basma,3.5,ירוק,2.0,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,66.32,57.21,31.93,
Umm Batin,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,19.37,15.71,5.78,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,17.53,15.24,6.24,0.0
Tayibe,2.1,ירוק,1.1,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,58.38,50.23,28.13,
Rosh Pinna,4.5,ירוק,15.5,35,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,73.43,70.62,55.55,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,9.3,20,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,88.53,85.03,70.76,
Daliyat Al-Karmel,2.9,ירוק,0.6,5,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,64.54,54.89,38.26,
Uzeir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,65.62,59.16,31.05,0.0
Jatt,3.3,ירוק,1.6,4,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,64.99,57.53,36.72,
Ma'agan Mikha'el,4.5,ירוק,14.4,42,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,81.00,78.84,62.72,
Tuba-Zangariyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,65.47,59.02,32.15,0.0
Kisra-Sumei,3.7,ירוק,0.0,7,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,71.63,61.14,35.73,
Ahuzzat Baraq,4.5,ירוק,8.3,13,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,מעל 90%,87.99,69.10,
Qiryat Eqron,5.9,צהוב,4.5,7,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,69.65,65.57,48.16,
Fassuta,4,ירוק,3.1,7,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,78.41,71.63,50.99,0.0
Qiryat Ye'arim,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,51.54,39.49,24.87,0.0
Bi'ne,3.4,ירוק,1.2,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,61.37,51.54,28.88,0.0
Mazra'a,3.2,ירוק,5.0,4,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,67.47,61.63,38.22,
Bat Hefer,4.5,ירוק,7.6,26,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,88.31,85.16,70.59,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,74.65,65.41,45.50,0.0
Newe Daniyyel,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,83.02,76.47,57.54,0.0
Avne Hefez,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,63.30,54.26,38.48,
Lehavim,6,אדום,10.5,17,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,מעל 90%,89.79,75.46,
Atlit,4.4,ירוק,2.1,8,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,73.95,70.53,53.74,
Jish(Gush Halav),4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,76.06,69.81,50.93,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,60.56,49.26,27.41,0.0
Savyon,4.7,כתום,7.4,15,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,מעל 90%,מעל 90%,83.86,
Abu Ghosh,4.9,צהוב,2.5,3,-16,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,מעל 90%,מעל 90%,81.43,
Kabul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,65.53,55.24,34.31,0.0
Betar Illit,1.5,ירוק,0.3,15,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,34.37,24.12,11.91,
Daburiyya,2.6,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,68.74,59.29,37.57,
Ghajar,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,55.68,52.19,30.29,0.0
Eli,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,66.02,59.55,41.32,0.0
Be'er Ya'aqov,3.4,כתום,1.7,4,-33,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,69.03,64.40,46.88,
Yafi,2.3,ירוק,1.6,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,63.76,54.50,31.98,
Kafar Bara,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,70.27,58.02,33.40,0.0
Muqeible,4.3,ירוק,2.4,14,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,73.06,62.46,34.68,
Abu Juwei'id,4.8,אפור,4.3,6,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,81.03,73.41,45.64,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,13.87,12.04,4.17,0.0
Rosh Haayin,6.6,כתום,5.5,14,-35,51,כתום,2022-10-06T00:00:00.000Z,72.29,67.91,52.32,7.6
Mizpe Yeriho,3.4,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,59.84,53.37,36.41,
Shoham,6,ירוק,6.2,17,30,קטן מ-15,כתום,2022-10-06T00:00:00.000Z,מעל 90%,מעל 90%,75.32,
Ilut,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,60.17,52.23,26.76,0.0
Peqi'in (Buqei'a),4.5,צהוב,5.0,16,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,70.72,60.51,39.72,
Kefar Yona,5.2,צהוב,8.8,10,4,37,צהוב,2022-10-06T00:00:00.000Z,75.29,71.69,55.50,14.2
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,18.38,16.91,7.08,0.0
Har Adar,4.1,כתום,12.2,22,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,מעל 90%,89.72,72.61,
Majd Al-Kurum,3.9,ירוק,1.9,6,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,74.23,60.20,33.71,
Bene Beraq,2.5,ירוק,0.7,6,-46,38,ירוק,2022-10-06T00:00:00.000Z,45.35,33.51,19.88,1.8
Bat Yam,6,צהוב,9.4,11,39,142,כתום,2022-10-06T00:00:00.000Z,75.72,71.52,55.71,11.1
Sajur,4.5,ירוק,4.6,10,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,78.19,68.07,48.39,0.0
Rame,2.8,ירוק,1.3,2,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,81.33,72.29,49.29,0.0
Nof Hagalil,5.8,כתום,8.1,14,-2,51,צהוב,2022-10-06T00:00:00.000Z,75.49,70.76,54.87,12.2
Rahat,0.4,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,45.05,36.84,16.71,
'Qazir,4.5,ירוק,13.5,28,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,68.35,65.98,52.28,
Giv'at Avni,4.5,ירוק,9.6,22,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,88.65,84.47,69.04,
Gan Yavne,6.5,צהוב,6.3,21,-16,16,כתום,2022-10-06T00:00:00.000Z,78.96,74.56,57.36,6.7
Qiryat Mal'akhi,3.9,צהוב,3.7,7,0,17,ירוק,2022-10-06T00:00:00.000Z,60.13,52.80,33.97,7.0
Bareqet,4.1,ירוק,4.8,14,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,45.89,39.10,24.56,
Tirat Karmel,6,צהוב,7.8,13,18,20,כתום,2022-10-06T00:00:00.000Z,78.72,74.49,58.07,8.2
Dimona,4.2,ירוק,3.7,8,-7,16,ירוק,2022-10-06T00:00:00.000Z,81.96,76.86,59.01,4.6
Qiryat Tiv'on,6.4,צהוב,10.4,9,0,19,כתום,2022-10-06T00:00:00.000Z,78.12,75.77,62.88,10.4
Or Yehuda,5.3,צהוב,7.4,10,58,27,צהוב,2022-10-06T00:00:00.000Z,71.91,65.73,48.24,7.4
Allon Shevut,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,מעל 90%,84.73,66.35,
Mazkeret Batya,5.6,אדום,4.6,10,-44,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,מעל 90%,86.26,66.51,
Hurfeish,4.7,צהוב,3.1,15,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,80.91,68.92,48.17,
Kefar Habad,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,51.77,42.57,25.97,0.0
Qudeirat As-Sani,1.9,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,8.29,6.97,2.03,
Netivot,3.9,צהוב,1.5,7,-16,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,55.65,47.47,30.17,
Bu'eine-Nujeidat,2.2,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,72.64,62.63,36.07,
Azor,5.1,צהוב,5.3,8,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,70.08,65.82,50.57,
Bet Hashmonay,4.4,ירוק,4.6,5,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Nof Ayyalon,4.5,ירוק,14.3,25,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,מעל 90%,מעל 90%,74.33,0.0
Ale Zahav,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,74.52,66.99,41.51,0.0
Revava,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,71.28,63.40,40.71,0.0
Qedumim,4.4,ירוק,6.6,37,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,73.82,68.49,50.10,
Bet El,3.7,ירוק,3.4,22,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,67.80,61.34,44.52,
Hazor Hagelilit,4.5,ירוק,3.1,13,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,69.93,62.12,45.58,
Lod,3.2,ירוק,2.0,4,-19,23,ירוק,2022-10-06T00:00:00.000Z,64.90,58.20,39.92,2.8
Ashqelon,5.8,כתום,7.9,13,10,144,צהוב,2022-10-06T00:00:00.000Z,72.47,67.66,50.81,9.8
Nes Ziyyona,6,אדום,7.9,14,-40,55,כתום,2022-10-06T00:00:00.000Z,78.09,74.81,58.83,10.9
Nazareth,2.8,ירוק,0.5,1,-62,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,68.30,59.22,36.09,
Netanya,5.5,כתום,7.8,8,-11,219,צהוב,2022-10-06T00:00:00.000Z,71.72,67.30,51.00,9.8
Sakhnin,2.5,ירוק,1.6,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,73.65,62.46,38.24,
Akko,4.2,ירוק,4.0,4,-19,40,ירוק,2022-10-06T00:00:00.000Z,76.65,70.63,51.33,8.1
Qesaryya,5.8,ירוק,5.4,7,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,מעל 90%,87.49,72.23,
Nofit,4.5,ירוק,7.7,20,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,מעל 90%,89.17,76.95,
Qiryat Ono,6.6,כתום,7.8,17,-33,40,כתום,2022-10-06T00:00:00.000Z,83.51,80.13,64.15,9.8
Tire,3.4,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,65.03,56.46,33.91,
Mas'ade,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,78.16,68.02,42.05,0.0
Elyakhin,4.5,צהוב,8.7,23,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,72.42,69.04,52.22,
Kafar Kanna,2.3,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,69.30,60.07,35.07,
Kokhav Hashahar,3.4,ירוק,4.3,100,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,62.37,54.54,37.63,
Haifa,5.6,כתום,9.1,11,-13,359,צהוב,2022-10-06T00:00:00.000Z,79.12,75.20,60.95,12.6
Qazrin,5.8,ירוק,6.7,20,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,72.85,69.56,54.56,
Hura,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,25.08,21.07,8.99,
Shilo,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,55.27,48.80,29.55,0.0
Mevo Horon,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,59.12,51.36,32.63,
Meshhed,3.1,ירוק,1.2,8,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,64.39,55.13,29.59,
Kokhav Ya'ir,6.1,צהוב,9.2,16,0,קטן מ-15,כתום,2022-10-06T00:00:00.000Z,מעל 90%,מעל 90%,82.17,
Tel Aviv - Yafo,5.3,צהוב,5.6,9,-22,385,צהוב,2022-10-06T00:00:00.000Z,76.96,73.54,59.54,7.7
Arad,7,כתום,7.4,12,5,18,כתום,2022-10-06T00:00:00.000Z,74.30,67.46,48.45,6.6
Yavne,7.9,צהוב,8.8,14,-2,49,אדום,2022-10-06T00:00:00.000Z,74.87,70.12,52.50,9.8
Kefar Haoranim,4.2,ירוק,0.0,15,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,84.77,82.49,67.07,0.0
Zur Moshe,4.5,ירוק,15.1,28,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,70.49,67.89,54.90,
Iksal,1.9,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,67.47,58.60,32.58,0.0
Kafar Manda,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,61.90,52.14,26.14,0.0
Shelomi,6.7,כתום,16.3,13,10,קטן מ-15,כתום,2022-10-06T00:00:00.000Z,77.39,73.14,56.32,
Ramla,5,צהוב,5.2,7,48,47,צהוב,2022-10-06T00:00:00.000Z,68.45,61.23,41.85,6.1
Ramat Gan,6.3,צהוב,7.2,11,-37,177,כתום,2022-10-06T00:00:00.000Z,76.63,73.62,61.12,10.6
Ra'annana,6,כתום,10.8,8,-34,128,צהוב,2022-10-06T00:00:00.000Z,89.86,86.59,71.23,16.6
Shefar'am,2.6,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,68.90,61.06,38.83,
Tamra,1.8,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,69.75,57.88,34.71,
Efrat,6.2,צהוב,7.9,40,0,קטן מ-15,כתום,2022-10-06T00:00:00.000Z,85.65,79.47,58.59,
Alfe Menashe,6.8,צהוב,17.5,33,39,קטן מ-15,כתום,2022-10-06T00:00:00.000Z,83.62,80.95,64.86,
Reine,2.5,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,54.22,46.88,25.83,
Lappid,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,89.85,87.33,73.35,
Ma'ale Iron,1.8,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,62.29,51.71,27.96,
Zur Yizhaq,6.8,ירוק,15.2,35,0,קטן מ-15,כתום,2022-10-06T00:00:00.000Z,76.57,72.65,53.23,
Kefar Weradim,5.3,צהוב,14.6,23,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,88.86,86.21,72.36,
Baqa Al-Gharbiyye,2.4,ירוק,0.7,3,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,66.99,59.43,35.03,
Elqana,4.9,צהוב,10.1,30,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,81.51,76.79,61.00,
Ez Efrayim,4.5,ירוק,8.1,25,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,70.36,65.51,45.26,
Sha'ab,2.8,ירוק,1.4,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,71.56,62.27,36.88,
Qalansawe,2.8,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,63.17,53.12,28.24,
Gan Ner,4.5,ירוק,7.4,50,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,87.56,83.96,68.19,
Bet Shemesh,4.8,ירוק,1.5,17,81,21,צהוב,2022-10-06T00:00:00.000Z,42.80,34.79,22.38,1.6
