name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
נאעורה,3.3,צהוב,12.8,0.0191082802547,-0.3333333333334, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,70.53,60.68,
בית ג'ן,7,אדום,46.8,0.0296103896103,-0.4300000000000001,103,אדום,2021-10-07T00:00:00.000Z,67.47,56.86,84.6
קלנסווה,7.4,אדום,97.6,0.0551924473493,-0.2996941896025001,336,אדום,2021-10-07T00:00:00.000Z,57.74,48.52,143.2
עיילבון,5.6,כתום,29.4,0.024531024531,-0.6136363636364,26,כתום,2021-10-07T00:00:00.000Z,68.69,61.77,45.0
כוכב השחר,3.6,צהוב,12.8,0.0165745856353,0, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,55.22,50.13,
אשקלון,4.3,צהוב,15.5,0.0250498780758,-0.3946666666667,410,צהוב,2021-10-07T00:00:00.000Z,67.52,63.23,28.0
מיתר,2.5,ירוק,4.0,0.0059701492537,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,81.02,78.61,
חדרה,4,צהוב,13.5,0.022711631108,-0.3020833333334,236,צהוב,2021-10-07T00:00:00.000Z,67.96,64.26,23.9
אבו תלול,5.8,אדום,42.2,0.2045454545454,0, קטן מ-15 ,אדום,2021-10-07T00:00:00.000Z,13.08,11.20,
מרכז שפירא,4.4,ירוק,4.2,0.0059523809523,0, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,67.36,62.98,
סלמה,6,ירוק,32.4,0.0367892976588,-0.08333333333339998,21,ירוק,2021-10-07T00:00:00.000Z,63.11,53.84,61.8
קדומים,6.1,ירוק,13.1,0.0281690140845,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,64.88,61.30,
נצרת,5.5,כתום,36.5,0.0361384887541,-0.3301886792453,515,כתום,2021-10-07T00:00:00.000Z,64.32,55.72,66.3
מגדל העמק,4.1,צהוב,13.2,0.0217932752179,-0.5584415584416,61,צהוב,2021-10-07T00:00:00.000Z,69.40,65.08,23.7
כפר סבא,3.2,ירוק,9.0,0.0118141244421,-0.3308823529412001,167,ירוק,2021-10-07T00:00:00.000Z,75.96,73.68,16.4
קרית ארבע,6.3,צהוב,34.0,0.051867219917,0,34,צהוב,2021-10-07T00:00:00.000Z,55.80,50.50,46.3
כוכב יאיר,3.9,ירוק,5.7,0.0059347181008,0, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,מעל 90%,88.28,
כסיפה,6.9,אדום,46.8,0.1012536162005,-0.2446043165468,202,אדום,2021-10-07T00:00:00.000Z,21.00,17.32,90.1
ג'ת,5.2,אדום,34.3,0.0386740331491,-0.6744186046512,87,אדום,2021-10-07T00:00:00.000Z,63.16,55.61,71.0
נוף הגליל,4.4,צהוב,15.5,0.0206451612903,-0.2261904761905,113,צהוב,2021-10-07T00:00:00.000Z,71.84,67.42,26.9
דבוריה,6.2,אדום,74.0,0.0524193548387,-0.02469135802470002,118,אדום,2021-10-07T00:00:00.000Z,65.60,56.82,110.5
גני תקווה,4.4,צהוב,13.9,0.0131463628396,-0.1666666666667001,50,צהוב,2021-10-07T00:00:00.000Z,73.42,70.64,23.2
גבעת שמואל,2.3,ירוק,4.0,0.0052854122621,-0.56,21,ירוק,2021-10-07T00:00:00.000Z,70.61,67.37,7.7
טורעאן,5.3,אדום,49.2,0.0515988372093,-0.2526315789474,131,אדום,2021-10-07T00:00:00.000Z,67.14,58.19,90.8
בית שאן,6.4,צהוב,47.9,0.0680786686838,0.2297297297297001,136,צהוב,2021-10-07T00:00:00.000Z,70.33,64.53,71.7
כאוכב אבו אל-היג'א,5.9,אדום,38.3,0.0457516339869,-0.44,23,אדום,2021-10-07T00:00:00.000Z,67.87,59.42,62.9
מייסר,5.8,צהוב,38.9,0.0536912751677,-0.3333333333334,16,צהוב,2021-10-07T00:00:00.000Z,65.97,60.53,77.8
כסרא-סמיע,7,צהוב,23.4,0.0327102803738,0.75,30,צהוב,2021-10-07T00:00:00.000Z,66.92,57.91,33.4
קרית ים,3.8,צהוב,9.9,0.0152794531564,-0.360655737705,76,צהוב,2021-10-07T00:00:00.000Z,74.53,70.91,19.3
דימונה,5.4,צהוב,22.6,0.0335171828595,-0.3008849557523,151,צהוב,2021-10-07T00:00:00.000Z,77.08,72.65,43.2
צופים,3.6,צהוב,4.1,0.0037174721189,0, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,62.19,59.17,
בני ברק,5.3,כתום,18.2,0.0497821206919,-0.3516295025729,660,כתום,2021-10-07T00:00:00.000Z,40.31,30.68,31.7
ראש פינה,4.9,צהוב,9.3,0.0119047619047,0, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,67.55,64.80,
עלי זהב,6.2,צהוב,20.9,0.0321285140562,-0.2857142857143, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,51.90,48.84,
"כפר חב""ד",5.6,צהוב,29.7,0.0248138957816,0,26,צהוב,2021-10-07T00:00:00.000Z,47.22,38.41,38.6
פסוטה,3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,75.21,69.63,
מעלות-תרשיחא,6.8,צהוב,36.6,0.0391493475108,-0.1382978723405,137,צהוב,2021-10-07T00:00:00.000Z,70.33,66.07,61.8
ע'ג'ר,4.8,ירוק,7.4,0.021978021978,0, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,53.75,49.70,
כפר האורנים,3,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,77.55,75.66,
שתולים,3.9,ירוק,9.6,0.0169491525423,0, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,68.28,64.26,
נחף,5.6,אדום,50.2,0.062910798122,0.06349206349199998,98,אדום,2021-10-07T00:00:00.000Z,61.18,52.16,73.4
רמת ישי,2.9,צהוב,5.1,0.008547008547,0, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,76.90,74.96,
טמרה,4.2,כתום,23.8,0.029485796476,-0.5699481865285,199,כתום,2021-10-07T00:00:00.000Z,65.34,55.09,57.1
אילת,3.9,צהוב,15.8,0.0138664946791,-0.4391891891892,159,צהוב,2021-10-07T00:00:00.000Z,74.75,70.88,30.3
אום בטין,7,כתום,31.2,0.1037037037037,-0.3,30,כתום,2021-10-07T00:00:00.000Z,16.45,12.85,66.9
מזכרת בתיה,1.2,צהוב,2.0,0.0029702970297,-0.5454545454546, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,78.51,75.55,
אעצם (שבט),9.1,אפור,25.8,0.1849315068493,1.5454545454545,41,,2021-10-07T00:00:00.000Z,9.26,7.76,37.8
חורפיש,5.2,כתום,32.4,0.0209371884346,-0.5,42,כתום,2021-10-07T00:00:00.000Z,74.07,64.21,64.7
ניצן,4.5,ירוק,11.8,0.0127118644067,0, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,64.71,59.42,
"בני עי""ש",3.6,צהוב,14.5,0.0214592274678,-0.6153846153847,21,צהוב,2021-10-07T00:00:00.000Z,69.30,65.39,30.4
אריאל,4.7,ירוק,9.8,0.0125391849529,0.4285714285714,32,ירוק,2021-10-07T00:00:00.000Z,65.80,62.92,15.6
אבו קורינאת (שבט),8.9,אפור,25.5,0.1847826086956,0.2142857142857,24,,2021-10-07T00:00:00.000Z,7.85,6.56,36.0
צור יצחק,5.9,ירוק,25.8,0.0233516483516,0.3076923076922999,21,ירוק,2021-10-07T00:00:00.000Z,59.53,57.71,31.9
טלמון,4.1,צהוב,41.5,0.0475059382422,-0.1304347826087,27,צהוב,2021-10-07T00:00:00.000Z,60.38,55.29,56.1
עילוט,8.1,כתום,90.3,0.0695900857959,0.4259259259259001,100,כתום,2021-10-07T00:00:00.000Z,56.48,48.04,117.3
פקיעין (בוקייעה),3.3,כתום,3.4,0.0052083333333,-0.2857142857143, קטן מ-15 ,כתום,2021-10-07T00:00:00.000Z,67.19,57.52,
עפולה,4.7,צהוב,18.3,0.0274447108979,-0.2061068702291,177,צהוב,2021-10-07T00:00:00.000Z,66.64,62.49,31.1
אבטין,6.8,צהוב,79.7,0.0864661654135,-0.2580645161291,34,צהוב,2021-10-07T00:00:00.000Z,61.00,54.24,117.8
כפר יונה,4.7,צהוב,17.2,0.0239782016348,-0.1666666666667001,67,צהוב,2021-10-07T00:00:00.000Z,66.91,64.09,25.6
שמשית,3.6,ירוק,7.9,0.0102040816326,0, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,87.85,85.27,
ראמה,5.1,אדום,39.9,0.0435393258426,-0.4561403508772,45,אדום,2021-10-07T00:00:00.000Z,77.39,69.08,58.0
אלעד,4.4,כתום,15.0,0.0397035468501,-0.5,139,כתום,2021-10-07T00:00:00.000Z,34.83,26.06,28.3
עמנואל,6.2,כתום,33.7,0.0583333333333,-0.4814814814815001,39,כתום,2021-10-07T00:00:00.000Z,27.08,22.33,94.0
פוריידיס,4.8,אדום,21.6,0.0311457174638,-0.6419753086419999,79,אדום,2021-10-07T00:00:00.000Z,65.77,58.43,58.8
כפר אדומים,3.2,צהוב,2.1,0.0049504950495,0, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,62.61,59.74,
בית אל,4.9,צהוב,21.9,0.0388059701492,0.3,17,צהוב,2021-10-07T00:00:00.000Z,60.87,56.09,28.7
נעלה,5.2,צהוב,4.2,0.0057471264367,-0.375, קטן מ-15 ,צהוב,2021-10-07T00:00:00.000Z,60.59,57.84,
מודיעין עילית,6.8,כתום,25.3,0.0924721189591,-0.2462121212122,345,כתום,2021-10-07T00:00:00.000Z,34.75,22.66,43.8
בענה,5.8,אדום,62.9,0.0435855263157,-0.2205882352942,93,אדום,2021-10-07T00:00:00.000Z,58.96,49.86,110.4
זרזיר,6.5,אדום,55.6,0.0736497545008,-0.1785714285715,83,אדום,2021-10-07T00:00:00.000Z,57.93,52.57,100.3
פרדסיה,4,ירוק,16.5,0.0183486238532,0.1000000000000001, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,82.19,79.60,
אשדוד,3.9,צהוב,12.9,0.0195354457572,-0.5457364341086,545,צהוב,2021-10-07T00:00:00.000Z,66.67,60.55,24.1
כפר יאסיף,5.7,צהוב,33.2,0.037403740374,-0.02857142857149997,50,צהוב,2021-10-07T00:00:00.000Z,69.54,62.55,48.8
כפר תבור,4.4,ירוק,11.4,0.0148809523809,0, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,78.73,75.12,
להבים,4.6,ירוק,9.0,0.0122249388753,0, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,83.50,81.19,
טירה,5.8,אדום,59.0,0.0409793814432,-0.4682274247492,315,אדום,2021-10-07T00:00:00.000Z,60.34,52.57,116.8
ריינה,5.4,אדום,25.1,0.0293933708567,-0.6065573770492,124,אדום,2021-10-07T00:00:00.000Z,51.36,44.32,64.8
קרית אתא,4.5,צהוב,14.8,0.0257396449704,-0.296,135,צהוב,2021-10-07T00:00:00.000Z,72.41,68.33,22.8
ברכה,6.7,צהוב,27.7,0.0672268907563,-0.5238095238096,17,צהוב,2021-10-07T00:00:00.000Z,48.61,42.35,58.9
חולון,3.6,צהוב,10.6,0.0176350315215,-0.5011990407674001,387,צהוב,2021-10-07T00:00:00.000Z,70.28,66.76,19.7
טבריה,5.3,אדום,30.2,0.0434093789607,-0.4926470588236001,252,אדום,2021-10-07T00:00:00.000Z,60.57,55.83,55.2
ברקת,5.6,ירוק,28.5,0.0384615384615,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-07T00:00:00.000Z,43.28,37.58,
כאבול,5.3,כתום,27.4,0.0350404312668,-0.390625,81,כתום,2021-10-07T00:00:00.000Z,60.00,51.17,56.9
אבו סנאן,6.5,כתום,53.1,0.0326600773528,-0.05000000000000004,122,כתום,2021-10-07T00:00:00.000Z,66.00,58.33,85.3
קרית גת,4,צהוב,12.3,0.0206740300198,-0.4782608695653,131,צהוב,2021-10-07T00:00:00.000Z,62.39,56.33,22.4
עתלית,4.4,ירוק,9.3,0.0159292035398,0,16,ירוק,2021-10-07T00:00:00.000Z,63.65,61.13,16.5
