name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כפר כמא,5.9,ירוק,32.5,0.0643274853801,0.1000000000000001, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,20.78535577206968,,
זרזיר,7.2,אדום ,36.5,0.1234567901234,0.3043478260868999,43,אדום ,2021-01-13T00:00:00.000Z,7.66236925322306,,5.2
שדרות,7.5,כתום,50.3,0.0620514985225,0.2016806722689,223,כתום,2021-01-13T00:00:00.000Z,15.682825582213466,1.2558924927882924,7.8
זמר,7.4,צהוב,22.3,0.0862068965517,-0.2727272727273,27,צהוב,2021-01-13T00:00:00.000Z,11.414634146341465,0.30662020905923343,3.8
אבו סנאן,6.5,כתום,42.8,0.0998363338788,0.05172413793100006,93,כתום,2021-01-13T00:00:00.000Z,7.465411896902872,0.22473488306763117,6.5
ג'ש (גוש חלב),9.8,כתום,237.4,0.1312056737588,2.0833333333333,87,כתום,2021-01-13T00:00:00.000Z,22.842476740455567,2.213666987487969,27.9
שוהם,6.2,צהוב,33.2,0.0356415478615,0.3725490196078001,92,צהוב,2021-01-13T00:00:00.000Z,25.474113407927174,1.469751564574246,4.4
ניצן,7.6,ירוק,55.5,0.050505050505,0,24,ירוק,2021-01-13T00:00:00.000Z,16.177636796193497,,9.5
לקיה,5.6,אדום ,6.2,0.04,-0.5652173913044001,26,אדום ,2021-01-13T00:00:00.000Z,1.5791660894860786,,1.8
אשקלון,7,צהוב,38.5,0.0567685589519,0.4060150375939,773,צהוב,2021-01-13T00:00:00.000Z,19.592352662347924,1.5209491162145266,5.3
נוף איילון,8.7,ירוק,107.8,0.0692771084337,0.4375,33,ירוק,2021-01-13T00:00:00.000Z,28.772258669165886,1.8275538894095593,15.5
בית ג'ן,7.6,כתום,58.6,0.0963364993215,-0.1839080459771,108,כתום,2021-01-13T00:00:00.000Z,9.786917740336968,0.28906508093822264,8.9
ג'לג'וליה,7.6,ירוק,37.2,0.1467181467181,0.08571428571419992,61,ירוק,2021-01-13T00:00:00.000Z,4.823874755381604,,6.0
ירוחם,8.5,צהוב,93.3,0.0904936014625,0.75,142,צהוב,2021-01-13T00:00:00.000Z,23.391701560715646,0.3330795584316711,13.5
אבו רוקייק (שבט),2.1,אפור,1.0,0.0181818181818,0, קטן מ-15 ,,2021-01-13T00:00:00.000Z,,0,
פקיעין (בוקייעה),9.2,כתום,128.2,0.1555555555555,0.1014492753623,110,כתום,2021-01-13T00:00:00.000Z,10.187215382020577,0.38792376454714117,18.6
ערערה-בנגב,6,כתום,13.9,0.1074380165289,0.08333333333329995,42,כתום,2021-01-13T00:00:00.000Z,1.898294208865836,,2.2
כפר קרע,4.3,כתום,13.5,0.0470162748643,-0.2352941176471,40,כתום,2021-01-13T00:00:00.000Z,11.399044453676776,0.5089322808475281,2.1
חשמונאים,7.9,צהוב,133.2,0.0576923076923,0.8,41,צהוב,2021-01-13T00:00:00.000Z,30.780614132445432,1.1838697743248243,15.2
טירה,6.4,צהוב,33.1,0.085086042065,0.03488372093019998,139,צהוב,2021-01-13T00:00:00.000Z,11.464612636749274,0.3051276326560988,5.2
אום אל-פחם,8.2,כתום,57.4,0.1489361702127,0.9058823529411,390,כתום,2021-01-13T00:00:00.000Z,8.749601727617092,0.4425248698976882,6.9
אופקים,7.1,צהוב,55.6,0.0697765582124,0.5663716814159001,230,צהוב,2021-01-13T00:00:00.000Z,13.92778649921507,0.163265306122449,7.2
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-01-13T00:00:00.000Z,,0,0.0
בית דגן,7.1,צהוב,37.1,0.0593607305936,-0.09999999999999998,43,צהוב,2021-01-13T00:00:00.000Z,17.921935129191862,0.7696536558548653,5.9
טובא-זנגריה,5.4,כתום,17.5,0.0792682926829,-0.2,26,כתום,2021-01-13T00:00:00.000Z,5.224751897256275,,3.8
מעלה עירון,8.7,אדום ,80.6,0.209982788296,2.3243243243243,140,אדום ,2021-01-13T00:00:00.000Z,8.327327524077836,0.2817270523488174,9.2
יאנוח-ג'ת,7.8,כתום,65.2,0.1192411924119,-0.08333333333339998,61,כתום,2021-01-13T00:00:00.000Z,6.115800385014068,,9.0
עין נקובא,7.3,צהוב,47.9,0.139344262295,0.7,23,צהוב,2021-01-13T00:00:00.000Z,5.464788732394366,,6.5
בנימינה-גבעת עדה,5.1,צהוב,14.4,0.0220729366602,0.0454545454544999,27,צהוב,2021-01-13T00:00:00.000Z,16.5557508789553,0.847564038171773,1.7
אבו תלול,4.5,ירוק,14.3,0.15,0, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,,0,
זכרון יעקב,7.7,צהוב,38.1,0.0563556668753,0.5614035087719,125,צהוב,2021-01-13T00:00:00.000Z,22.647486942375203,1.1730456374689615,5.4
"בני עי""ש",6.5,צהוב,30.3,0.0457516339869,0.3125,32,צהוב,2021-01-13T00:00:00.000Z,15.481171548117153,0.31741451450007213,4.6
שערי תקווה,6.5,צהוב,28.1,0.0379746835443,-0.1052631578948,26,צהוב,2021-01-13T00:00:00.000Z,18.753100711096412,0.7441706631387465,4.3
קרית עקרון,6,כתום,39.9,0.042492917847,-0.323076923077,62,כתום,2021-01-13T00:00:00.000Z,17.870412324422293,0.4349796103307657,5.6
קרית ארבע,7,אדום ,76.6,0.0535714285714,-0.0508474576272,74,אדום ,2021-01-13T00:00:00.000Z,9.225294278675062,0.34218450588557353,10.1
צור משה,4.4,ירוק,12.0,0.0285714285714,0, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,17.32732732732733,0.5105105105105104,
נאעורה,5.3,צהוב,17.1,0.074074074074,-0.1666666666667001, קטן מ-15 ,צהוב,2021-01-13T00:00:00.000Z,8.301240907145914,,
עכו,7.6,כתום,53.0,0.0776986951364,0.2657004830917,365,כתום,2021-01-13T00:00:00.000Z,20.33168166649813,0.6188694509050461,7.4
בית אל,7.8,צהוב,85.2,0.0478468899521,1.7777777777777,52,צהוב,2021-01-13T00:00:00.000Z,16.320272572402043,0.5281090289608177,8.9
מייסר,4.4,ירוק,14.7,0.0526315789473,0, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,14.012738853503185,,
טמרה,8.3,אדום ,83.8,0.149585921325,-0.1313432835821,458,אדום ,2021-01-13T00:00:00.000Z,13.765882047883835,0.21320118701201418,13.2
בית יצחק-שער חפר,4.7,ירוק,28.1,0.0458015267175,0, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,33.114754098360656,2.1545667447306793,
רמת גן,6.6,צהוב,28.3,0.0388733322352,0.006423982869300016,816,צהוב,2021-01-13T00:00:00.000Z,21.715591407573537,1.2594428065859995,4.9
רמת השרון,5.6,צהוב,21.9,0.0298380221653,0.1954022988505,169,צהוב,2021-01-13T00:00:00.000Z,28.291717546001937,1.459008800370542,3.6
דבוריה,7,כתום,47.0,0.0910714285714,0.1627906976744,70,כתום,2021-01-13T00:00:00.000Z,11.703327693175408,0.5170144764053394,6.6
חורה,6,צהוב,10.1,0.1064814814814,0.7692307692307001,33,צהוב,2021-01-13T00:00:00.000Z,1.8909314263150967,,1.4
שמשית,6.3,ירוק,63.3,0.0466472303206,0.6000000000000001,17,ירוק,2021-01-13T00:00:00.000Z,29.125445191927184,2.0182034032449545,6.7
כפר סבא,6.2,צהוב,23.9,0.0278694118985,0.03404255319139993,401,צהוב,2021-01-13T00:00:00.000Z,27.19425168561445,1.1093065603622225,3.9
מעגן מיכאל,4.5,ירוק,9.6,0.0147058823529,0, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,27.62589928057554,,
ראמה,9.3,אדום ,131.5,0.1691297208538,0.6451612903224999,128,אדום ,2021-01-13T00:00:00.000Z,15.208145379559221,0.7088542337930146,16.5
גבעת שמואל,7.2,כתום,57.8,0.0431977559607,0.4857142857142001,220,כתום,2021-01-13T00:00:00.000Z,21.221436243102108,1.348098218584497,8.1
כוכב יעקב,10,צהוב,294.8,0.2257495590828,0.4941860465115999,321,צהוב,2021-01-13T00:00:00.000Z,4.65756567626477,,36.8
מג'ד אל-כרום,7.9,אדום ,47.5,0.1494949494949,-0.4714285714286,134,אדום ,2021-01-13T00:00:00.000Z,7.790622992935131,0.16056518946692355,8.6
דייר חנא,9.2,אדום ,133.3,0.1666666666666,0.8783783783782999,168,אדום ,2021-01-13T00:00:00.000Z,12.255466052934407,0.46988876102800153,16.1
"כפר חב""ד",5.9,צהוב,61.5,0.0640243902439,0.2424242424242,52,צהוב,2021-01-13T00:00:00.000Z,11.864406779661017,0.7199640017999099,7.8
נוף הגליל,7.1,כתום,54.9,0.0615922538999,0,360,כתום,2021-01-13T00:00:00.000Z,22.34024777409114,1.186355715752035,8.6
גדרה,5.4,כתום,23.2,0.0306776556776,-0.1851851851852,116,כתום,2021-01-13T00:00:00.000Z,18.150564793376834,0.5016487756963446,4.1
רכסים,9.8,אדום ,188.0,0.1431911163062,0.2487309644669999,371,אדום ,2021-01-13T00:00:00.000Z,7.888702033328237,0.1834581868215869,28.4
בית שאן,7.3,אדום ,53.5,0.06735395189,0.2857142857142001,134,אדום ,2021-01-13T00:00:00.000Z,19.14387633769322,0.2864555183223435,7.2
מרכז שפירא,5.8,ירוק,50.5,0.0364741641337,-0.3333333333334,21,ירוק,2021-01-13T00:00:00.000Z,21.506734006734007,0.8838383838383838,8.8
מעלות-תרשיחא,7.3,צהוב,49.4,0.0501379944802,-0.01801801801809999,165,צהוב,2021-01-13T00:00:00.000Z,19.057980869486375,0.5621288363026429,7.5
גני מודיעין,8.4,צהוב,71.2,0.1224489795918,0.2666666666666,27,צהוב,2021-01-13T00:00:00.000Z,3.932584269662921,,10.1
רהט,6,כתום,15.9,0.0878533231474,0.07407407407400002,161,כתום,2021-01-13T00:00:00.000Z,5.72924519250538,0.32895187708164864,2.2
סולם,7.8,ירוק,37.8,0.0704225352112,-0.6,28,ירוק,2021-01-13T00:00:00.000Z,12.367624810892588,,10.6
קדומים,6.3,כתום,48.2,0.0539215686274,0.1000000000000001,33,כתום,2021-01-13T00:00:00.000Z,16.1806621354966,0.7016005262003947,7.2
ביר הדאג',2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,,0,
עראבה,8.8,כתום,54.8,0.1268855368234,0.2654867256636999,180,כתום,2021-01-13T00:00:00.000Z,11.165141478730328,0.49776007964161273,6.9
יקנעם עילית,6.5,כתום,29.2,0.036515388628,0.2280701754384999,98,כתום,2021-01-13T00:00:00.000Z,23.484215800901953,0.9353599465508603,4.1
צופים,5.8,צהוב,40.9,0.0384615384615,0, קטן מ-15 ,צהוב,2021-01-13T00:00:00.000Z,11.856091578086673,,
רומת הייב,6.3,כתום,48.4,0.1388888888888,0,16,כתום,2021-01-13T00:00:00.000Z,7.982583454281568,,7.7
בת ים,6.8,צהוב,30.8,0.0493594574227,0.3265993265992999,703,צהוב,2021-01-13T00:00:00.000Z,20.165174424504514,0.7298586337983092,5.5
אבן יהודה,5.7,צהוב,22.8,0.0300469483568,0.06666666666660004,53,צהוב,2021-01-13T00:00:00.000Z,23.02861628487833,0.9348462142296439,3.8
בסמת טבעון,7.8,כתום,32.7,0.0973782771535,0.2380952380952,42,כתום,2021-01-13T00:00:00.000Z,6.767295597484277,,5.3
טלמון,8.8,צהוב,105.5,0.0550847457627,1.2727272727272,65,צהוב,2021-01-13T00:00:00.000Z,13.61046634311036,0.37982696771470775,13.7
אבו רובייעה (שבט),2.2,אפור,0.0,0,0, 0 ,,2021-01-13T00:00:00.000Z,,0,0.0
נצרת,8.8,אדום ,92.0,0.1611523745217,0.06557377049180002,1093,אדום ,2021-01-13T00:00:00.000Z,11.283456161335545,0.4668750241154454,14.1
הרצליה,5.6,צהוב,20.5,0.031850117096,0.09782608695649997,321,צהוב,2021-01-13T00:00:00.000Z,25.584629125898257,1.2321870813202875,3.3
כפר מצר,6.4,צהוב,46.8,0.1710526315789,-0.1333333333334,22,צהוב,2021-01-13T00:00:00.000Z,7.346056895930861,,7.9
רעננה,6.7,צהוב,31.5,0.0361053566143,0.3930635838150001,391,צהוב,2021-01-13T00:00:00.000Z,26.650453065547403,1.625282757358229,5.1
אור יהודה,6.7,צהוב,40.3,0.0572196620583,-0.03267973856210005,243,צהוב,2021-01-13T00:00:00.000Z,17.77880711697229,0.8828097327048309,6.6
רבבה,6.2,צהוב,54.3,0.0481586402266,0.1538461538461,18,צהוב,2021-01-13T00:00:00.000Z,7.065217391304348,,6.5
ביר אל-מכסור,7,אדום ,44.5,0.1275964391691,0.3030303030303001,57,אדום ,2021-01-13T00:00:00.000Z,10.627519900754677,0.21709914194148663,5.9
אל סייד,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,,0,
עמנואל,7.6,כתום,41.8,0.1603773584905,0.3076923076922999,25,כתום,2021-01-13T00:00:00.000Z,2.779144121987211,0,6.1
כסיפה,4.7,צהוב,6.8,0.0914634146341,-0.375,25,צהוב,2021-01-13T00:00:00.000Z,1.3910772970782874,,1.1
ברקת,8.4,ירוק,109.9,0.1321839080459,1.3,27,ירוק,2021-01-13T00:00:00.000Z,6.453154875717017,,12.9
מודיעין-מכבים-רעות,5.9,כתום,34.2,0.0385393124776,0.2243346007603999,446,כתום,2021-01-13T00:00:00.000Z,22.218565194772104,1.7072419760688844,4.7
עין קנייא,10,כתום,112.6,0.25,0.09090909090900001,37,כתום,2021-01-13T00:00:00.000Z,20.929141248240263,,17.4
מבוא חורון,6.6,צהוב,100.2,0.0389221556886,1.4545454545454,36,צהוב,2021-01-13T00:00:00.000Z,9.279881217520416,,13.4
בית שמש,9.7,אדום ,142.0,0.1656607512836,0.3719193427931,2415,אדום ,2021-01-13T00:00:00.000Z,7.997433895763609,0.39187194212352855,18.7
מוקייבלה,8.4,צהוב,32.0,0.0896551724137,-0.409090909091,22,צהוב,2021-01-13T00:00:00.000Z,8.686023622047244,,5.4
קרית אתא,7.8,כתום,53.0,0.0629525341914,0.2827868852458999,465,כתום,2021-01-13T00:00:00.000Z,22.767184935794408,0.8425398007004247,7.9
ראשון לציון,6.1,צהוב,27.6,0.0439266853059,0.246017699115,1031,צהוב,2021-01-13T00:00:00.000Z,21.30023686940861,1.1420629172131629,4.0
נתניה,7.2,צהוב,37.2,0.059901847575,0.4325259515569999,1269,צהוב,2021-01-13T00:00:00.000Z,18.136807817589577,0.6676401213074245,5.7
ערערה,7.2,כתום,32.7,0.10086100861,0.3833333333333,128,כתום,2021-01-13T00:00:00.000Z,7.828312659972436,0.3228982083087222,5.0
גבעתיים,5.2,צהוב,16.3,0.0259327864514,-0.1160714285715,157,צהוב,2021-01-13T00:00:00.000Z,22.585203930719427,1.2669668386630295,2.6
עין מאהל,9.7,אדום ,113.5,0.2283105022831,0.6630434782607999,191,אדום ,2021-01-13T00:00:00.000Z,5.8963138767336645,,14.2
צור הדסה,6.9,צהוב,53.9,0.0524978831498,-0.1267605633803,95,צהוב,2021-01-13T00:00:00.000Z,16.220212210819273,1.4350321795094798,8.3
אעבלין,7.8,אדום ,63.8,0.1270553064275,0.1780821917808,111,אדום ,2021-01-13T00:00:00.000Z,10.298263837364594,0.5193648909333729,8.2
מג'דל שמס,9.3,אדום ,95.2,0.1764705882352,-0.06956521739139998,174,אדום ,2021-01-13T00:00:00.000Z,14.144649052575394,0.373632239124633,15.5
סלמה,5.7,צהוב,47.2,0.1073825503355,-0.5675675675676,26,צהוב,2021-01-13T00:00:00.000Z,8.66745283018868,,7.7
סח'נין,8.7,כתום,103.3,0.127659574468,0.1573426573426,425,כתום,2021-01-13T00:00:00.000Z,20.76390189103164,0.5367284528490295,13.3
קרית ביאליק,5.9,צהוב,28.3,0.0367060325566,-0.1532846715329,193,צהוב,2021-01-13T00:00:00.000Z,27.941534713763705,1.515225334957369,4.7
סביון,4.8,צהוב,30.0,0.0368098159509,-0.07692307692309996,17,צהוב,2021-01-13T00:00:00.000Z,37.65293383270911,3.895131086142322,4.2
כפר מנדא,6.6,אדום ,30.8,0.1640625,-0.03076923076930005,87,אדום ,2021-01-13T00:00:00.000Z,7.659595268354678,,4.3
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-01-13T00:00:00.000Z,,0,0.0
כפר האורנים,5.8,צהוב,34.0,0.0381355932203,0, קטן מ-15 ,צהוב,2021-01-13T00:00:00.000Z,21.77693761814745,1.058601134215501,
אשדוד,7.3,כתום,56.6,0.079370998819,0.1198600174978,1835,כתום,2021-01-13T00:00:00.000Z,17.02205719842638,0.5728683198514786,8.1
ראש פינה,5.7,ירוק,28.3,0.0271002710027,-0.2307692307693, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,29.016032694121346,4.275385099025463,
שעב,9,כתום,82.4,0.1729106628242,1.4583333333333,64,כתום,2021-01-13T00:00:00.000Z,7.44621402626432,,8.9
באר יעקב,6.7,צהוב,37.8,0.0560123329907,0.5211267605633001,144,צהוב,2021-01-13T00:00:00.000Z,14.475389735505342,0.6901383779996497,5.0
לוד,7.2,כתום,51.7,0.0831310679611,0.2716049382715999,617,כתום,2021-01-13T00:00:00.000Z,13.242249739671546,0.3763784862057285,7.7
יהוד,6.1,כתום,33.2,0.0445501730103,0.4285714285714,154,כתום,2021-01-13T00:00:00.000Z,22.71820780429436,1.0104367479890979,5.1
נתיבות,7.9,אדום ,73.5,0.0922031704949,0.3133640552995001,424,אדום ,2021-01-13T00:00:00.000Z,9.412219644238204,0.23201856148491878,10.9
גבעת אבני,5,ירוק,29.0,0.025641025641,0, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,35.36231884057971,4.154589371980676,
נעלה,5.7,צהוב,57.7,0.0530612244897,0.1818181818180999,16,צהוב,2021-01-13T00:00:00.000Z,12.4722592099423,,7.1
רמת ישי,6,אדום ,28.0,0.0248306997742,-0.04347826086960005,35,אדום ,2021-01-13T00:00:00.000Z,30.110813909056173,2.165329257419437,4.5
עתלית,5.9,ירוק,25.0,0.0246659815005,-0.3513513513514001,42,ירוק,2021-01-13T00:00:00.000Z,20.406885758998435,1.0328638497652582,4.4
מיתר,7.2,צהוב,35.9,0.0252343186733,-0.1666666666667001,63,צהוב,2021-01-13T00:00:00.000Z,32.752077136116526,1.3642424864088625,6.5
קדימה-צורן,6.6,צהוב,22.0,0.0462107208872,0.1111111111111001,84,צהוב,2021-01-13T00:00:00.000Z,13.809942806863177,0.3475582930048394,3.7
קרית טבעון,6.1,צהוב,21.4,0.0225921521997,-0.07142857142860004,64,צהוב,2021-01-13T00:00:00.000Z,30.106347988159193,1.4143186054160728,3.5
עלי,7.4,צהוב,69.6,0.037851037851,1.8181818181818,34,צהוב,2021-01-13T00:00:00.000Z,7.341715312079031,,7.6
דימונה,6.3,צהוב,28.8,0.0369265199552,-0.1935483870968,178,צהוב,2021-01-13T00:00:00.000Z,25.982891212304505,1.8203289265243814,5.1
כפר כנא,9.5,אדום ,89.6,0.1861510791366,-0.1976744186047,308,אדום ,2021-01-13T00:00:00.000Z,15.834126915418578,0.2337459960176608,13.3
כפר ברא,7.9,צהוב,26.7,0.1010101010101,-0.3333333333334,18,צהוב,2021-01-13T00:00:00.000Z,7.455905932656333,,4.8
בית אריה,5.3,צהוב,32.1,0.0434782608695,-0.4333333333334,21,צהוב,2021-01-13T00:00:00.000Z,17.310956062606074,0.8485762775787289,4.0
מסעודין אל-עזאזמה,1.6,ירוק,0.6,0.0136986301369,0, קטן מ-15 ,ירוק,2021-01-13T00:00:00.000Z,,0,
כרמיאל,6.4,כתום,36.8,0.0567876344086,0.05590062111799998,258,כתום,2021-01-13T00:00:00.000Z,24.445550338619988,2.020901399917779,5.6
מעגלים,8.3,ירוק,53.3,0.0705128205128,-0.3888888888889001,22,ירוק,2021-01-13T00:00:00.000Z,14.735821619001454,,10.7
סאג'ור,8.7,כתום,85.5,0.1528925619834,0.1935483870967001,56,כתום,2021-01-13T00:00:00.000Z,11.347353824820892,,12.9
נוקדים,5.5,צהוב,51.6,0.036312849162,0.3,17,צהוב,2021-01-13T00:00:00.000Z,9.765780071456927,0.7939658594680429,6.7
פדואל,5.5,צהוב,49.1,0.0299401197604,-0.4117647058824, קטן מ-15 ,צהוב,2021-01-13T00:00:00.000Z,14.622178606476938,,
חדרה,6.7,צהוב,27.6,0.0485367594575,0.5280898876404001,411,צהוב,2021-01-13T00:00:00.000Z,20.367097350885746,0.8654314968308142,4.2
טבריה,6.8,אדום ,51.6,0.0758216726326,-0.232786885246,380,אדום ,2021-01-13T00:00:00.000Z,21.68265519902966,1.475355607012901,8.4
