name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Mazkeret Batya,8.8,כתום,18.5,26,33,34,אדום,2022-12-11T00:00:00.000Z,מעל 90%,86.28,66.63,22.5
Ofaqim,6.8,כתום,11.4,14,15,32,כתום,2022-12-11T00:00:00.000Z,65.53,58.16,40.73,9.9
Elyakhin,4.5,צהוב,5.8,20,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,72.42,69.04,52.25,
Sederot,7.8,כתום,14.9,19,65,49,אדום,2022-12-11T00:00:00.000Z,66.72,60.97,44.51,17.0
Qiryat Mal'akhi,6.4,כתום,7.0,10,-41,24,כתום,2022-12-11T00:00:00.000Z,60.14,52.82,34.05,9.9
Bet Hashmonay,5.1,ירוק,9.1,7,0, 0 ,צהוב,2022-12-11T00:00:00.000Z,מעל 90%,מעל 90%,72.41,0.0
Tel Sheva,3.2,ירוק,1.4,3,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,32.44,27.74,12.38,
Kuseife,3.5,ירוק,2.7,2,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,24.23,20.18,8.29,
Laqye,3.1,ירוק,3.4,3,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,31.38,25.99,10.05,
Nof Hagalil,9,אדום,26.0,24,78,100,אדום,2022-12-11T00:00:00.000Z,75.51,70.79,54.91,23.8
Ma'alot-Tarshiha,5.9,כתום,12.6,13,12,19,צהוב,2022-12-11T00:00:00.000Z,74.14,69.76,52.22,8.6
Bene Ayish,5.9,אדום,14.5,12,-44,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,72.17,68.27,53.48,
Ma'galim,4.5,ירוק,4.8,25,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,57.31,51.21,36.93,
Merkaz Shappira,4.9,ירוק,20.8,33,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,75.11,69.78,52.52,
Zur Hadassa,7.4,ירוק,10.4,50,-29,קטן מ-15,כתום,2022-12-11T00:00:00.000Z,64.63,60.88,46.73,
Qiryat Ye'arim,4.2,ירוק,3.2,33,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,51.57,39.51,24.89,
Zemer,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-11T00:00:00.000Z,66.22,58.22,34.61,0.0
Judeide-Maker,4.6,ירוק,7.0,7,50,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,66.70,58.11,34.46,
Giv'at Avni,4.5,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,88.65,84.47,69.09,
Yanuh-Jat,5.8,צהוב,8.8,23,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,73.68,62.02,41.52,
Kisra-Sumei,4.9,צהוב,5.6,23,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,71.63,61.15,35.73,
Hura,2.7,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,25.10,21.07,9.00,
Shoham,8.7,אדום,12.4,36,-27,36,אדום,2022-12-11T00:00:00.000Z,מעל 90%,מעל 90%,75.44,17.1
El'ad,4.6,ירוק,1.8,14,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,38.73,28.11,14.67,
Lappid,4.5,ירוק,21.3,38,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,89.89,87.38,73.39,
Mattan,6.4,ירוק,22.0,56,0,קטן מ-15,כתום,2022-12-11T00:00:00.000Z,84.52,81.82,66.91,
Baqa Al-Gharbiyye,3.1,ירוק,2.3,4,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,66.99,59.43,35.05,
Bene Beraq,5.4,ירוק,3.3,17,25,82,צהוב,2022-12-11T00:00:00.000Z,45.36,33.53,19.91,3.9
Bat Yam,7.4,כתום,17.0,17,9,241,כתום,2022-12-11T00:00:00.000Z,75.75,71.56,55.82,18.9
Giv'atayim,7.1,אדום,14.8,16,-3,98,כתום,2022-12-11T00:00:00.000Z,79.82,77.50,65.01,16.1
Herzliyya,7.1,כתום,20.3,16,15,191,כתום,2022-12-11T00:00:00.000Z,87.53,84.40,69.58,19.3
Hadera,6.1,כתום,12.6,16,-21,156,כתום,2022-12-11T00:00:00.000Z,72.77,68.78,52.74,15.8
Holon,7.8,כתום,17.5,21,7,336,אדום,2022-12-11T00:00:00.000Z,74.86,70.99,56.20,17.1
Tiberias,6.4,כתום,10.3,22,-24,73,כתום,2022-12-11T00:00:00.000Z,63.81,58.60,43.18,16.0
Qiryat Atta,6.6,אדום,14.0,13,-25,73,כתום,2022-12-11T00:00:00.000Z,76.65,72.19,56.68,12.3
Akko,4.7,צהוב,7.5,9,-26,47,צהוב,2022-12-11T00:00:00.000Z,76.66,70.64,51.40,9.5
Afula,8.8,אדום,23.0,26,-3,125,אדום,2022-12-11T00:00:00.000Z,71.29,66.79,50.87,22.0
Pardes Hanna-Karkur,6.7,אדום,12.1,12,3,59,כתום,2022-12-11T00:00:00.000Z,72.72,68.96,52.32,13.5
Petah Tiqwa,7.3,אדום,16.3,19,-13,507,כתום,2022-12-11T00:00:00.000Z,79.08,74.00,57.30,20.2
Zefat,6.4,כתום,6.6,16,-22,22,כתום,2022-12-11T00:00:00.000Z,45.18,40.06,26.92,6.0
Qiryat Motzkin,7.1,אדום,18.5,20,-37,94,כתום,2022-12-11T00:00:00.000Z,83.45,80.06,65.44,20.7
Rishon Leziyyon,7,כתום,17.0,15,-2,451,כתום,2022-12-11T00:00:00.000Z,78.22,74.93,60.32,17.6
Rehovot,8.1,אדום,20.0,25,-6,282,אדום,2022-12-11T00:00:00.000Z,74.29,69.99,54.06,19.3
Ramla,5.8,כתום,9.4,12,-21,87,צהוב,2022-12-11T00:00:00.000Z,68.47,61.26,41.91,11.3
Ramat Gan,6.1,כתום,13.7,14,-17,271,כתום,2022-12-11T00:00:00.000Z,76.65,73.65,61.21,16.3
Ra'annana,6.4,כתום,12.3,20,-29,139,כתום,2022-12-11T00:00:00.000Z,89.91,86.63,71.34,18.1
Shefar'am,6.2,צהוב,8.7,6,27,28,כתום,2022-12-11T00:00:00.000Z,68.90,61.07,38.86,6.6
Tamra,3.2,ירוק,1.7,1,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,69.75,57.89,34.74,
Be'er Sheva,6.6,כתום,20.8,12,-6,470,כתום,2022-12-11T00:00:00.000Z,77.34,72.53,56.00,22.3
Nahariyya,7.3,אדום,17.9,21,16,101,כתום,2022-12-11T00:00:00.000Z,83.46,79.85,63.39,17.1
Bet She'an,8.1,אדום,7.9,21,-48,24,אדום,2022-12-11T00:00:00.000Z,74.45,68.44,48.74,12.6
Elat,7.7,אדום,9.3,22,-30,44,אדום,2022-12-11T00:00:00.000Z,83.59,79.36,59.88,8.4
Bet Shemesh,5.1,צהוב,2.7,17,-7,37,צהוב,2022-12-11T00:00:00.000Z,42.82,34.80,22.42,2.8
Qiryat Ono,7.4,כתום,15.9,20,4,79,כתום,2022-12-11T00:00:00.000Z,83.51,80.16,64.23,19.4
Qiryat Gat,7.6,אדום,15.9,27,-14,117,אדום,2022-12-11T00:00:00.000Z,66.66,59.97,43.22,20.0
Rosh Haayin,8.3,אדום,15.3,28,-2,116,אדום,2022-12-11T00:00:00.000Z,72.30,67.94,52.36,17.2
Ramat Hasharon,7.2,אדום,17.5,17,-16,83,כתום,2022-12-11T00:00:00.000Z,88.37,85.54,70.38,17.5
Yavne,7.5,כתום,17.1,22,7,83,כתום,2022-12-11T00:00:00.000Z,74.89,70.14,52.56,16.7
Umm Al-Fahm,4,צהוב,2.5,10,-12,18,ירוק,2022-12-11T00:00:00.000Z,63.14,53.99,28.57,3.2
Kefar Adummim,5.3,ירוק,12.7,58,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,74.94,70.52,50.50,
Qarne Shomeron,7.7,אדום,6.3,22,-54,קטן מ-15,אדום,2022-12-11T00:00:00.000Z,70.93,66.02,49.17,
Shilo,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-11T00:00:00.000Z,55.29,48.82,29.57,0.0
Yaqir,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,77.23,69.69,49.39,
Efrat,7.5,אדום,10.5,30,-33,18,כתום,2022-12-11T00:00:00.000Z,85.68,79.50,58.70,15.8
Bet Arye,6.2,כתום,5.6,28,-9,קטן מ-15,כתום,2022-12-11T00:00:00.000Z,73.49,70.05,54.23,
Pesagot,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,74.65,65.41,45.50,
Immanu'el,4.1,ירוק,2.4,33,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,29.10,23.22,12.41,
Mevo Horon,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-11T00:00:00.000Z,59.12,51.36,32.67,0.0
Ale Zahav,4.5,ירוק,5.2,16,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,74.57,66.99,41.51,
Giv'at Ze'ev,4.8,אדום,5.2,18,-33,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,59.53,50.99,35.80,
Alfe Menashe,6.2,כתום,10.0,30,-33,קטן מ-15,כתום,2022-12-11T00:00:00.000Z,83.64,80.95,64.96,
Oranit,5.8,צהוב,5.5,17,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,88.02,84.74,67.24,
Geva Binyamin,4.5,ירוק,5.2,21,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,53.33,47.75,32.40,
Eli,4.1,ירוק,4.5,33,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,66.02,59.55,41.36,
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-11T00:00:00.000Z,82.21,75.28,51.35,0.0
Har Adar,4.9,צהוב,24.4,47,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,מעל 90%,89.80,72.66,
Hashmona'im,4.5,ירוק,18.7,26,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,מעל 90%,מעל 90%,82.27,
Ez Efrayim,4.5,ירוק,4.0,25,0, 0 ,ירוק,2022-12-11T00:00:00.000Z,70.36,65.51,45.30,0.0
Kokhav Ya'aqov,4.9,ירוק,1.1,25,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,39.40,30.88,18.72,
Betar Illit,3.2,ירוק,0.8,15,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,34.38,24.15,11.93,
Na'ale,5.1,ירוק,8.5,50,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,71.33,65.92,50.40,
Talmon,4.5,ירוק,4.2,28,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,74.92,66.96,46.16,
Zufim,4.5,ירוק,8.2,40,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,71.69,67.02,49.26,
Avne Hefez,2.7,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,63.35,54.26,38.53,
Yavne'el,4.3,ירוק,2.3,3,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,41.26,36.83,25.20,
Kefar Tavor,4.5,צהוב,4.5,13,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,87.80,83.57,66.53,
Atlit,6.4,ירוק,9.3,29,-9,קטן מ-15,כתום,2022-12-11T00:00:00.000Z,73.97,70.55,53.76,
Ashdod,7.7,אדום,21.6,17,-5,473,אדום,2022-12-11T00:00:00.000Z,70.99,64.33,47.67,20.9
Mizpe Ramon,3.8,צהוב,5.8,37,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,68.49,64.19,48.72,
Ramat Yishay,8,כתום,12.7,26,-23,קטן מ-15,אדום,2022-12-11T00:00:00.000Z,84.42,81.97,67.10,
Giv'at Brenner,6.6,ירוק,33.8,47,0,קטן מ-15,כתום,2022-12-11T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,5.8,כתום,9.7,18,-13,36,צהוב,2022-12-11T00:00:00.000Z,מעל 90%,87.68,69.97,26.7
Gan Yavne,9.4,אדום,19.3,36,24,45,אדום,2022-12-11T00:00:00.000Z,78.96,74.57,57.42,18.8
Kefar Yona,7.5,כתום,19.5,17,18,48,כתום,2022-12-11T00:00:00.000Z,75.30,71.71,55.57,18.4
Karmi'el,9.1,אדום,18.4,29,-30,88,אדום,2022-12-11T00:00:00.000Z,80.19,76.28,60.81,19.1
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-11T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-11T00:00:00.000Z,16.88,13.41,3.52,0.0
Hosha'aya,4.5,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,1.8,ירוק,0.5,0,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,33.52,27.92,12.16,
Modi'in-Makkabbim-Re'ut,8.3,אדום,14.5,29,-6,159,אדום,2022-12-11T00:00:00.000Z,87.02,83.54,67.36,16.8
Kokhav Ya'ir,5.2,כתום,5.7,18,-16,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,מעל 90%,מעל 90%,82.24,
'Qazir,5.8,ירוק,27.1,47,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,68.35,65.98,52.35,
Sallama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-11T00:00:00.000Z,68.81,58.96,36.19,0.0
Harish,8.4,אדום,9.2,27,-28,20,אדום,2022-12-11T00:00:00.000Z,61.56,56.60,39.41,10.2
Kefar Weradim,8.6,כתום,21.8,30,-7,קטן מ-15,אדום,2022-12-11T00:00:00.000Z,88.86,86.24,72.37,
Metar,9.3,אדום,25.1,26,0,20,אדום,2022-12-11T00:00:00.000Z,מעל 90%,מעל 90%,70.77,20.1
Lehavim,7.7,אדום,24.1,34,-19,20,אדום,2022-12-11T00:00:00.000Z,מעל 90%,89.84,75.59,30.1
Gan Ner,4.5,ירוק,14.8,36,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,87.56,83.96,68.30,
Nofit,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,מעל 90%,89.20,77.03,
Segev-Shalom,3.7,ירוק,3.5,5,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,31.58,26.81,11.49,
Bu'eine-Nujeidat,4.5,צהוב,3.0,6,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,72.64,62.64,36.07,
Bi'ne,5.3,צהוב,8.3,3,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,61.38,51.55,28.90,
Julis,7.5,כתום,19.9,27,0,קטן מ-15,כתום,2022-12-11T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,76.06,69.87,50.96,
Daburiyya,3.3,צהוב,1.9,3,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,68.76,59.32,37.63,
Deir Al-Asad,2.6,ירוק,1.6,1,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,70.64,59.21,37.16,
Deir Hanna,5,ירוק,6.7,2,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,73.29,62.15,38.03,
Daliyat Al-Karmel,3.9,ירוק,2.2,8,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,64.54,54.90,38.28,
Hurfeish,4.1,ירוק,3.1,7,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,80.91,68.92,48.21,
Tur'an,5.8,צהוב,5.5,9,-33,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,70.59,61.28,35.11,
Yafi,4.4,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,63.77,54.50,32.01,
Yirka,6.1,ירוק,10.4,12,80,19,כתום,2022-12-11T00:00:00.000Z,65.42,54.46,34.51,10.9
Kabul,3,ירוק,2.8,0,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,4.5,ירוק,13.7,13,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,71.73,62.46,38.23,
Kafar Yasif,4.3,ירוק,6.8,4,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,74.18,65.83,41.97,
Arrabe,4.9,ירוק,5.3,6,7,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,68.98,59.63,34.97,
Ein Mahel,2.6,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,74.51,60.56,35.46,
Isifya,3.3,ירוק,3.2,2,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,67.65,59.62,39.84,
Fassuta,4.2,צהוב,6.3,12,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,78.41,71.67,51.02,
Peqi'in (Buqei'a),4.3,ירוק,15.1,20,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,70.75,60.51,39.74,
Fureidis,2.7,ירוק,2.2,9,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,69.63,60.67,37.93,
Sha'ab,4.3,ירוק,5.6,3,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,71.56,62.27,36.92,
Jisr Az-Zarqa,3.6,ירוק,2.0,4,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,73.29,62.29,40.79,
Reine,4.3,ירוק,4.2,9,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,54.23,46.89,25.84,
Rame,3.8,ירוק,7.7,4,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,81.33,72.29,49.31,
Azor,5.4,כתום,7.6,15,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,70.09,65.86,50.67,
Yad Binyamin,3.7,ירוק,11.8,38,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,59.24,53.24,36.31,
Savyon,4.5,צהוב,12.4,27,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
Jaljulye,4,ירוק,3.9,8,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,60.90,52.50,29.61,
Jatt,4.8,צהוב,5.7,14,0,קטן מ-15,צהוב,2022-12-11T00:00:00.000Z,65.00,57.53,36.73,
Kafar Bara,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-11T00:00:00.000Z,70.27,58.02,33.40,0.0
Migdal Haemeq,6.8,כתום,14.0,20,-14,61,כתום,2022-12-11T00:00:00.000Z,73.73,68.84,52.43,23.7
Shibli-Umm Al-Ghanam,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,73.57,65.37,41.55,
Rekhasim,4,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,47.67,35.09,20.15,
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,7.84,6.46,2.35,
Basmat Tab'un,3.7,ירוק,7.5,1,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,58.71,53.29,29.91,
Abu Ruqayyeq,2.6,אפור,2.0,8,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,14.00,11.94,3.83,
Tuba-Zangariyye,3.7,ירוק,2.9,4,0,קטן מ-15,ירוק,2022-12-11T00:00:00.000Z,65.47,59.02,32.19,
