name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qiryat Motzkin,7.8,כתום,18.9,15,19,66,אדום,2022-09-24T00:00:00.000Z,83.43,80.04,65.35,14.5
Rishon Leziyyon,6.6,כתום,13.1,15,5,330,כתום,2022-09-24T00:00:00.000Z,78.21,74.89,60.24,12.9
Rehovot,7.2,כתום,11.8,19,15,159,כתום,2022-09-24T00:00:00.000Z,74.26,69.96,53.98,10.9
Ramla,5.8,צהוב,6.4,9,44,48,צהוב,2022-09-24T00:00:00.000Z,68.45,61.23,41.85,6.2
Ramat Gan,5.2,צהוב,8.7,10,-3,178,צהוב,2022-09-24T00:00:00.000Z,76.63,73.61,61.11,10.7
Qarne Shomeron,4.2,ירוק,6.3,15,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,70.91,65.98,49.10,
Shilo,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-24T00:00:00.000Z,55.27,48.80,29.55,0.0
Yaqir,4.5,ירוק,4.2,28,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,77.23,69.69,49.35,
Efrat,5.6,צהוב,6.1,22,0,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,85.65,79.46,58.59,
Bet Arye,5.8,ירוק,16.8,32,0,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,73.49,70.03,54.12,
Pesagot,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-24T00:00:00.000Z,74.65,65.41,45.50,0.0
Bet Dagan,5.2,צהוב,5.5,12,0,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,74.94,70.39,55.60,
Qiryat Eqron,5.7,כתום,7.3,11,-16,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,69.65,65.57,48.16,
Abu Ghosh,3.5,ירוק,6.4,4,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,מעל 90%,מעל 90%,81.42,
Abu Sinan,4.4,צהוב,8.4,4,19,17,ירוק,2022-09-24T00:00:00.000Z,76.05,66.92,41.40,11.9
Iksal,3.4,ירוק,2.7,8,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,67.46,58.60,32.56,
Beit Jann,4.4,צהוב,2.5,6,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,72.82,60.76,42.34,
Mughar,4.2,ירוק,3.9,12,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,72.36,64.45,41.11,
Bu'eine-Nujeidat,3.5,ירוק,3.0,4,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,4.3,צהוב,3.6,3,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,61.37,51.54,28.88,
Julis,4.7,צהוב,1.5,6,0,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,76.67,69.00,49.92,
Jish(Gush Halav),3.9,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,76.06,69.81,50.93,
Daburiyya,3.2,ירוק,3.7,5,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,68.74,59.29,37.56,
Deir Al-Asad,5.8,צהוב,5.5,11,-9,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,70.64,59.21,37.10,
Deir Hanna,4.4,צהוב,3.8,1,-16,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,73.28,62.15,38.02,
Daliyat Al-Karmel,4,ירוק,2.8,10,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,64.54,54.89,38.26,
Hurfeish,6,צהוב,15.4,52,0,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,80.91,68.92,48.17,
Ez Efrayim,4.5,ירוק,12.1,23,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,70.36,65.51,45.26,
Kokhav Ya'aqov,4.5,ירוק,1.1,50,0, 0 ,ירוק,2022-09-24T00:00:00.000Z,39.40,30.81,18.71,0.0
Betar Illit,2.1,ירוק,0.2,6,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,34.37,24.12,11.91,
Na'ale,3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-09-24T00:00:00.000Z,71.33,65.92,50.40,0.0
Talmon,3.8,ירוק,4.2,22,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,74.92,66.96,46.16,
Zufim,4.5,ירוק,8.2,20,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,71.69,67.02,49.18,
Tur'an,2.4,ירוק,0.7,3,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,70.58,61.27,35.07,
Yafi,3,ירוק,2.6,5,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,63.76,54.50,31.98,
Yirka,3.4,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,65.40,54.45,34.50,
Kabul,4.4,ירוק,3.5,7,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,3.1,ירוק,2.7,3,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,71.73,62.46,38.20,
Kafar Yasif,4,ירוק,5.9,3,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,74.17,65.83,41.94,
Kafar Kama,4.5,ירוק,5.9,50,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,74.06,70.35,55.45,
Kafar Kanna,2,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,69.30,60.07,35.07,
Kafar Manda,2.3,ירוק,1.9,1,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,61.90,52.14,26.14,
Ilut,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,60.17,52.23,26.76,
Kafar Misr,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-24T00:00:00.000Z,68.72,58.46,33.80,0.0
Binyamina-Giv'at Ada,5.7,צהוב,6.9,13,10,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,78.67,75.25,59.40,
Lappid,4.5,ירוק,17.1,44,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,89.85,87.33,73.35,
Mattan,4.3,ירוק,2.8,5,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,84.52,81.82,66.80,
Bat Hefer,7.1,ירוק,15.2,25,-9,קטן מ-15,כתום,2022-09-24T00:00:00.000Z,88.31,85.15,70.58,
Basma,2.2,ירוק,1.0,0,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,66.31,57.21,31.93,
Ma'ale Iron,3.3,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,62.29,51.71,27.95,
Ahuzzat Baraq,5.1,ירוק,12.5,12,0,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,מעל 90%,87.99,69.10,
Nof Ayyalon,4.5,ירוק,14.3,60,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Shimshit,4.7,ירוק,15.9,33,0,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Zur Yizhaq,6,ירוק,12.1,30,-9,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,76.57,72.63,53.23,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-24T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-24T00:00:00.000Z,3.50,2.64,0.95,0.0
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-24T00:00:00.000Z,19.37,15.71,5.78,0.0
Al Sayyid,4.3,ירוק,1.7,5,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,10.10,8.22,2.49,
Abu Tulul,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,17.53,15.24,6.24,
Hazor Hagelilit,2.7,ירוק,1.0,5,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,69.93,62.12,45.58,
Sederot,6.8,צהוב,8.0,18,4,23,כתום,2022-09-24T00:00:00.000Z,66.71,60.97,44.47,8.0
Qiryat Mal'akhi,4.8,ירוק,5.8,11,39,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,60.13,52.79,33.97,
Bet Hashmonay,2.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Tel Sheva,2.3,ירוק,0.9,3,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,32.41,27.73,12.36,
Kuseife,2.5,ירוק,0.4,7,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,24.23,20.18,8.28,
Laqye,2,ירוק,0.7,3,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,31.37,25.98,10.01,
Nof Hagalil,7.4,כתום,15.3,24,16,69,כתום,2022-09-24T00:00:00.000Z,75.48,70.76,54.86,16.4
Ma'alot-Tarshiha,5.7,כתום,9.0,13,5,21,צהוב,2022-09-24T00:00:00.000Z,74.13,69.73,52.17,9.5
Bene Ayish,6,ירוק,17.4,20,19,קטן מ-15,צהוב,2022-09-24T00:00:00.000Z,72.15,68.21,53.33,
Ma'galim,3.4,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,4.1,ירוק,8.3,30,0,קטן מ-15,ירוק,2022-09-24T00:00:00.000Z,75.11,69.78,52.44,
Zur Hadassa,7.3,ירוק,12.1,37,39,קטן מ-15,כתום,2022-09-24T00:00:00.000Z,64.58,60.86,46.59,
