date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1753,1526,842,338,573,220,47,1899,0.923117430226435,5513,50774,5365,1368,1890,284,6720
2020-10-09T00:00:00.000Z,181,1649,1526,833,296,520,222,40,1899,0.8683517640863613,5068,47995,5669,1381,1930,272,6807
2020-10-10T00:00:00.000Z,148,1631,1576,813,298,520,220,35,1899,0.8588730911005793,4434,45040,5389,1400,1965,278,6885
2020-10-11T00:00:00.000Z,243,1766,1553,811,323,632,217,46,1899,0.9299631384939442,6318,39474,5007,1423,2011,277,7007
2020-10-12T00:00:00.000Z,186,1707,1503,802,308,597,212,30,1899,0.8988941548183255,5324,37325,4654,1441,2041,276,7100
2020-10-13T00:00:00.000Z,132,1593,1410,765,276,552,225,38,1899,0.8388625592417062,4694,33555,4681,1459,2079,286,7180
2020-10-14T00:00:00.000Z,150,1521,1337,726,252,543,217,35,1899,0.8009478672985783,4943,29853,4323,1471,2114,269,7263
2020-10-15T00:00:00.000Z,145,1437,1261,700,240,497,206,31,1899,0.7567140600315956,5388,25973,4073,1482,2145,269,7336
2020-10-16T00:00:00.000Z,105,1324,1225,658,227,439,219,34,1899,0.6972090573986308,4395,24080,3620,1499,2179,263,7392
2020-10-17T00:00:00.000Z,74,1267,1230,649,188,430,222,32,1899,0.6671932596103213,3948,21986,3337,1506,2211,259,7441
2020-10-18T00:00:00.000Z,134,1286,1141,663,218,405,234,33,1899,0.6771985255397578,6452,18241,2974,1545,2244,243,7534
2020-10-19T00:00:00.000Z,125,1226,1116,645,193,388,233,30,1899,0.6456029489204844,5411,18086,2334,1559,2274,259,7613
2020-10-20T00:00:00.000Z,106,1183,1084,628,181,374,229,20,1899,0.6229594523433386,5271,17797,2086,1573,2294,267,7676
2020-10-21T00:00:00.000Z,95,1150,1050,608,182,360,230,24,1899,0.6055818852027383,5230,15844,2056,1594,2318,260,7737
2020-10-22T00:00:00.000Z,78,1087,982,590,177,320,216,29,1899,0.5724065297525013,5527,14422,1579,1601,2347,245,7792
2020-10-23T00:00:00.000Z,80,1031,967,563,166,302,210,26,1899,0.5429173249078463,4475,14878,0,1616,2373,236,7832
2020-10-24T00:00:00.000Z,85,996,978,540,156,300,203,27,1899,0.5244865718799369,4164,13878,0,1631,2400,233,7877
2020-10-25T00:00:00.000Z,77,1017,913,510,163,344,190,36,1899,0.5355450236966824,5807,11156,894,1643,2436,236,7920
2020-10-26T00:00:00.000Z,74,946,854,495,143,308,202,28,1899,0.4981569246972091,5476,11056,797,1652,2464,232,7967
2020-10-27T00:00:00.000Z,70,880,816,476,144,260,192,28,1899,0.4634017904160084,5496,11215,648,1663,2492,215,8010
2020-10-28T00:00:00.000Z,66,864,798,464,140,260,189,10,1899,0.4549763033175355,5509,10640,658,1668,2502,210,8049
2020-10-29T00:00:00.000Z,53,823,727,447,126,250,186,18,1899,0.4333859926276988,5592,9944,542,1677,2520,202,8076
2020-10-30T00:00:00.000Z,51,752,701,432,111,209,184,12,1899,0.3959978936282254,1207,9659,471,1680,2532,199,8096
2020-10-31T00:00:00.000Z,54,738,731,413,111,214,173,25,1899,0.3886255924170616,718,9094,415,1685,2557,186,8123
2020-11-01T00:00:00.000Z,65,764,692,401,133,230,170,19,1899,0.4023170089520801,5615,8409,372,1692,2576,189,8163
2020-11-02T00:00:00.000Z,55,716,674,402,110,204,170,17,1899,0.3770405476566614,5443,8484,320,1699,2593,199,8204
2020-11-03T00:00:00.000Z,62,699,643,383,115,201,165,27,1899,0.368088467614534,5345,8684,293,1710,2620,187,8242
2020-11-04T00:00:00.000Z,58,667,621,356,115,196,153,18,1899,0.3512374934175882,4848,8507,286,1717,2638,179,8266
2020-11-05T00:00:00.000Z,58,664,606,336,116,212,154,13,1899,0.3496577145866245,5141,8135,289,1723,2651,176,8284
2020-11-06T00:00:00.000Z,55,643,603,322,112,209,136,15,1899,0.3385992627698789,4255,8140,239,1726,2666,157,8310
2020-11-07T00:00:00.000Z,33,629,618,329,107,193,143,8,1899,0.3312269615587151,3954,7768,215,1731,2674,158,8333
2020-11-08T00:00:00.000Z,57,656,619,340,110,206,143,7,1899,0.3454449710373881,6102,7329,203,1736,2681,166,8366
2020-11-09T00:00:00.000Z,54,653,611,334,107,212,140,6,1899,0.3438651922064244,5516,7388,151,1740,2687,161,8386
2020-11-10T00:00:00.000Z,45,646,587,309,117,220,134,10,1899,0.3401790416008426,5375,7484,154,1743,2697,151,8404
2020-11-11T00:00:00.000Z,52,614,563,311,114,189,137,7,1899,0.3233280674038968,5439,7452,156,1755,2704,154,8442
2020-11-12T00:00:00.000Z,51,594,548,305,113,176,131,11,1899,0.3127962085308057,5741,7416,149,1762,2715,144,8474
2020-11-13T00:00:00.000Z,41,583,563,293,117,173,124,4,1899,0.3070036861506056,5167,7450,148,1766,2719,141,8502
2020-11-14T00:00:00.000Z,52,599,585,293,119,187,126,11,1899,0.3154291732490785,5101,7288,146,1772,2730,140,8522
2020-11-15T00:00:00.000Z,65,636,575,309,118,209,126,4,1899,0.334913112164297,7132,7057,147,1775,2734,145,8555
2020-11-16T00:00:00.000Z,57,611,564,322,98,191,119,2,1899,0.3217482885729331,6552,7385,124,1780,2736,139,8596
2020-11-17T00:00:00.000Z,53,596,552,323,99,174,127,1,1899,0.3138493944181148,6745,7670,142,1787,2737,140,8626
2020-11-18T00:00:00.000Z,58,597,563,323,98,176,128,4,1899,0.3143759873617694,6490,7717,148,1797,2741,143,8663
2020-11-19T00:00:00.000Z,61,588,547,327,89,172,123,2,1899,0.3096366508688784,6762,7825,151,1803,2743,139,8696
2020-11-20T00:00:00.000Z,9,560,560,318,86,156,123,0,1899,0.2948920484465508,432,7743,151,1805,2743,139,8705
