date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-11-02T00:00:00.000Z,15,307,278,208,26,70,120,3,3083,0.09957833279273436,7792,8601,0,4700,8121,139,23225,10,42
2021-11-03T00:00:00.000Z,11,287,256,193,24,64,117,5,3083,0.09309114498864741,7655,8248,0,4700,8126,133,23230,6,42
2021-11-04T00:00:00.000Z,19,271,243,178,23,67,112,6,3083,0.08790139474537788,8108,7762,0,4702,8132,125,23231,3,42
2021-11-05T00:00:00.000Z,13,255,241,175,17,59,109,1,3083,0.08271164450210834,6687,7646,0,4703,8133,121,23237,7,42
2021-11-06T00:00:00.000Z,14,254,248,177,19,55,110,0,3083,0.08238728511190399,6067,7396,0,4703,8133,123,23243,6,42
2021-11-07T00:00:00.000Z,8,253,235,172,23,54,107,5,3083,0.08206292572169964,8901,7010,0,4704,8138,122,23244,2,40
2021-11-08T00:00:00.000Z,9,241,226,166,25,50,107,3,3083,0.07817061303924748,8029,7070,0,4707,8141,122,23248,7,39
2021-11-09T00:00:00.000Z,21,247,220,157,18,64,105,6,3083,0.08011676938047356,8007,7010,0,4709,8147,119,23255,7,37
2021-11-10T00:00:00.000Z,14,226,207,149,18,56,101,5,3083,0.0733052221861823,7789,6784,0,4710,8152,114,23260,8,36
2021-11-11T00:00:00.000Z,20,223,206,148,17,56,101,3,3083,0.07233214401556926,7815,6467,0,4712,8155,114,23268,8,38
2021-11-12T00:00:00.000Z,10,215,206,150,19,41,101,2,3083,0.06973726889393447,6563,6288,0,4713,8157,112,23275,7,38
2021-11-13T00:00:00.000Z,10,214,211,152,17,44,101,2,3083,0.06941290950373014,5939,6135,0,4715,8159,113,23280,5,38
2021-11-14T00:00:00.000Z,14,228,200,152,19,51,98,0,3083,0.07395394096659098,8544,5842,0,4717,8159,112,23285,5,37
2021-11-15T00:00:00.000Z,10,206,191,141,19,44,94,5,3083,0.06681803438209537,7928,5921,0,4719,8164,106,23290,6,34
2021-11-16T00:00:00.000Z,10,199,185,138,19,40,92,4,3083,0.06454751865066494,7833,5964,0,4720,8168,100,23294,6,32
2021-11-17T00:00:00.000Z,10,195,184,139,19,36,92,1,3083,0.06325008108984755,7959,5898,0,4720,8169,105,23298,7,32
2021-11-18T00:00:00.000Z,18,202,178,135,32,35,89,3,3083,0.06552059682127798,7968,5750,0,4721,8172,102,23303,5,32
2021-11-19T00:00:00.000Z,12,187,180,127,21,39,81,3,3083,0.06065520596821278,6235,5863,0,4721,8175,92,23306,3,32
2021-11-20T00:00:00.000Z,9,183,176,130,17,34,81,6,3083,0.05935776840739539,5402,5795,0,4722,8181,91,23314,8,32
2021-11-21T00:00:00.000Z,15,190,180,132,22,36,80,1,3083,0.06162828413882582,8395,5554,0,4724,8182,88,23320,7,31
2021-11-22T00:00:00.000Z,16,197,181,131,19,43,81,2,3083,0.06389879987025625,7857,5948,0,4728,8184,93,23326,6,31
2021-11-23T00:00:00.000Z,13,197,182,128,19,44,80,0,3083,0.06389879987025625,7843,6209,0,4732,8184,91,23331,6,30
2021-11-24T00:00:00.000Z,12,189,167,120,22,44,78,3,3083,0.06130392474862147,7801,6246,0,4733,8187,85,23335,5,30
2021-11-25T00:00:00.000Z,17,179,172,120,18,40,74,3,3083,0.05806033084657801,7923,6202,0,4733,8190,81,23343,8,30
2021-11-26T00:00:00.000Z,9,180,163,123,21,32,73,2,3083,0.05838469023678235,6367,6338,0,4734,8192,82,23350,8,30
2021-11-27T00:00:00.000Z,16,180,173,125,20,30,71,1,3083,0.05838469023678235,5985,6178,0,4734,8193,81,23356,9,28
2021-11-28T00:00:00.000Z,11,181,167,128,16,35,72,3,3083,0.0587090496269867,8468,5937,0,4738,8196,83,23361,8,26
2021-11-29T00:00:00.000Z,8,173,160,120,16,35,71,3,3083,0.05611417450535193,8099,6176,0,4740,8199,81,23363,3,26
2021-11-30T00:00:00.000Z,18,176,160,118,15,42,67,3,3083,0.05708725267596497,8037,6193,0,4741,8202,79,23366,6,23
2021-12-01T00:00:00.000Z,8,167,150,116,13,35,67,1,3083,0.05416801816412585,7499,6118,0,4742,8203,76,23369,3,24
2021-12-02T00:00:00.000Z,12,164,146,115,12,31,67,2,3083,0.05319493999351281,7920,5978,0,4744,8205,78,23374,6,24
2021-12-03T00:00:00.000Z,15,161,152,112,12,33,65,1,3083,0.05222186182289977,6403,5924,0,4746,8206,77,23378,4,24
2021-12-04T00:00:00.000Z,9,156,151,110,11,35,64,2,3083,0.05060006487187804,6053,5847,0,4746,8208,74,23383,5,24
2021-12-05T00:00:00.000Z,13,167,155,111,14,39,64,1,3083,0.05416801816412585,8538,5648,0,4746,8209,75,23388,6,23
2021-12-06T00:00:00.000Z,13,170,146,110,13,39,62,2,3083,0.05514109633473889,7894,5942,0,4748,8211,74,23390,6,23
2021-12-07T00:00:00.000Z,15,160,144,105,12,36,57,0,3083,0.05189750243269543,8238,6243,0,4748,8211,70,23394,4,21
2021-12-08T00:00:00.000Z,9,150,129,101,10,35,54,2,3083,0.04865390853065196,7700,6301,0,4748,8213,66,23397,3,21
2021-12-09T00:00:00.000Z,15,146,134,93,11,40,55,1,3083,0.04735647096983458,8164,6252,0,4750,8214,64,23402,6,19
2021-12-10T00:00:00.000Z,12,144,134,100,8,32,54,1,3083,0.04670775218942588,7169,6290,0,4751,8215,62,23409,11,19
2021-12-11T00:00:00.000Z,19,151,148,99,8,41,50,0,3083,0.04897826792085631,6714,5958,0,4751,8215,59,23412,4,18
2021-12-12T00:00:00.000Z,4,142,142,94,13,35,47,1,3083,0.04605903340901719,8564,5594,0,4751,8216,56,23414,3,18
