name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Giv'at Shemu'el,5.5,אדום,12.9,18,52,45,צהוב,2022-12-29T00:00:00.000Z,81.02,76.93,60.90,16.5
Ma'ale Adummim,6.9,אדום,9.5,20,-33,68,כתום,2022-12-29T00:00:00.000Z,77.63,72.18,55.56,18.0
Yehud,5.6,כתום,11.0,10,-10,47,צהוב,2022-12-29T00:00:00.000Z,82.20,77.90,62.60,15.7
Qiryat Bialik,8.7,אדום,22.3,32,17,112,אדום,2022-12-29T00:00:00.000Z,81.65,78.07,63.15,26.9
Qiryat Yam,6.6,כתום,17.5,12,2,107,כתום,2022-12-29T00:00:00.000Z,77.84,74.18,58.70,27.2
Hod Hasharon,5.5,צהוב,9.6,10,-19,104,צהוב,2022-12-29T00:00:00.000Z,83.34,80.49,65.74,16.1
Binyamina-Giv'at Ada,3.8,אדום,1.3,8,-28,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,78.71,75.27,59.50,
Segev-Shalom,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,31.58,26.82,11.49,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-29T00:00:00.000Z,55.68,52.19,30.33,0.0
Nahef,3.6,ירוק,5.2,3,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,65.70,56.28,32.11,
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-29T00:00:00.000Z,10.09,8.25,2.64,0.0
Shilo,4.5,ירוק,2.2,20,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,55.29,48.82,29.57,
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-29T00:00:00.000Z,59.12,51.36,32.67,0.0
Ofaqim,5.3,צהוב,7.1,11,-23,47,צהוב,2022-12-29T00:00:00.000Z,65.53,58.16,40.73,14.5
Mizpe Ramon,4.2,צהוב,3.9,6,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,68.49,64.21,48.74,
Yafi,2.4,ירוק,0.5,0,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,63.77,54.51,32.01,
Arrabe,3,ירוק,3.4,5,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,68.98,59.63,34.98,
Azor,7.1,כתום,6.0,16,-47,קטן מ-15,כתום,2022-12-29T00:00:00.000Z,70.11,65.86,50.67,
Ra'annana,6.5,כתום,11.3,17,-24,151,כתום,2022-12-29T00:00:00.000Z,89.92,86.63,71.36,19.6
Shefar'am,3.2,ירוק,4.7,6,-13,26,ירוק,2022-12-29T00:00:00.000Z,68.90,61.07,38.86,6.1
Tamra,3.4,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,69.76,57.89,34.74,
Be'er Sheva,6.2,כתום,16.7,10,-7,526,כתום,2022-12-29T00:00:00.000Z,77.35,72.54,56.02,25.0
Nahariyya,7.2,אדום,16.2,16,-3,133,כתום,2022-12-29T00:00:00.000Z,83.47,79.86,63.41,22.5
Kefar Adummim,4.1,ירוק,4.2,25,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,74.94,70.52,50.50,
Hashmona'im,4.5,ירוק,15.0,16,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,מעל 90%,מעל 90%,82.30,
A'sam,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,11.06,9.16,2.67,
Sederot,6.1,צהוב,8.3,12,33,45,כתום,2022-12-29T00:00:00.000Z,66.73,60.98,44.52,15.6
Ma'alot-Tarshiha,4.4,כתום,5.9,5,-53,27,ירוק,2022-12-29T00:00:00.000Z,74.14,69.76,52.22,12.2
Zur Hadassa,4.3,ירוק,1.7,9,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,64.64,60.91,46.73,
Kefar Weradim,4.4,כתום,7.3,12,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,88.86,86.24,72.41,
Basma,3.3,ירוק,2.0,1,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,66.35,57.22,31.94,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-29T00:00:00.000Z,19.39,15.73,5.78,0.0
Be'er Ya'aqov,7.5,כתום,8.7,22,-24,46,כתום,2022-12-29T00:00:00.000Z,69.06,64.43,46.94,16.0
Qiryat Gat,5.9,כתום,8.0,14,-34,70,צהוב,2022-12-29T00:00:00.000Z,66.67,59.97,43.22,12.0
Tayibe,2.8,ירוק,1.1,2,-9,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,58.39,50.26,28.15,
Ein Qiniyye,4.5,ירוק,4.7,7,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,83.95,72.84,50.72,
Sulam,4.5,ירוק,18.9,41,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,80.06,70.24,44.11,
Basmat Tab'un,3.6,ירוק,3.7,1,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,58.71,53.29,29.91,
Ashdod,5.7,כתום,12.1,12,-18,421,צהוב,2022-12-29T00:00:00.000Z,71.00,64.33,47.69,18.6
Yirka,3.7,כתום,7.5,5,0,22,ירוק,2022-12-29T00:00:00.000Z,65.42,54.46,34.52,12.7
Sha'ab,3.9,ירוק,1.4,0,0, 0 ,ירוק,2022-12-29T00:00:00.000Z,71.56,62.29,36.92,0.0
Qalansawe,3.1,ירוק,1.7,2,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,63.18,53.14,28.28,
Bir El-Maksur,2.9,ירוק,3.1,3,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,68.38,61.79,36.81,
Nofit,4.9,ירוק,23.0,37,0,קטן מ-15,צהוב,2022-12-29T00:00:00.000Z,מעל 90%,89.20,77.03,
Qiryat Ono,6.5,כתום,10.5,20,-31,82,כתום,2022-12-29T00:00:00.000Z,83.52,80.16,64.24,20.1
Tire,3,צהוב,1.5,5,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,65.05,56.48,34.01,
Holon,5.6,כתום,10.0,14,-13,343,צהוב,2022-12-29T00:00:00.000Z,74.86,70.99,56.21,17.5
Tiberias,5.1,כתום,9.0,11,-8,81,צהוב,2022-12-29T00:00:00.000Z,63.81,58.60,43.18,17.7
Qiryat Atta,6.7,כתום,14.2,20,21,112,כתום,2022-12-29T00:00:00.000Z,76.65,72.19,56.69,18.9
Kefar Sava,5.8,צהוב,10.2,10,-9,176,צהוב,2022-12-29T00:00:00.000Z,84.18,81.26,66.60,17.3
Lod,5.8,צהוב,9.0,10,-5,101,צהוב,2022-12-29T00:00:00.000Z,64.91,58.23,40.02,12.5
Ashqelon,6.2,כתום,11.4,12,-13,305,כתום,2022-12-29T00:00:00.000Z,72.49,67.70,50.87,20.8
Nes Ziyyona,6.6,כתום,11.3,16,-32,86,כתום,2022-12-29T00:00:00.000Z,78.10,74.83,58.93,17.0
Nazareth,2.4,צהוב,2.1,4,-38,30,ירוק,2022-12-29T00:00:00.000Z,68.30,59.24,36.12,3.9
Netanya,5.2,כתום,7.6,11,-37,331,צהוב,2022-12-29T00:00:00.000Z,71.75,67.33,51.09,14.8
Fureidis,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,4,צהוב,2.4,9,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,51.82,45.23,25.26,
Mas'udin Al-'azazme,1.9,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,7.84,6.46,2.35,
Qiryat Ye'arim,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,51.57,39.51,24.89,
Karmi'el,7.4,אדום,18.0,21,1,106,כתום,2022-12-29T00:00:00.000Z,80.19,76.28,60.82,22.9
Lehavim,5.9,אדום,13.6,16,0,16,צהוב,2022-12-29T00:00:00.000Z,מעל 90%,89.84,75.62,24.1
Shimshit,4.1,ירוק,4.0,50,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Qiryat Arba,3.8,צהוב,4.1,17,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,62.40,55.39,39.76,
Giv'atayim,6.3,כתום,10.0,15,-45,103,כתום,2022-12-29T00:00:00.000Z,79.82,77.51,65.02,16.9
Mi'elya,3.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,69.24,64.19,45.95,
Muqeible,4.4,ירוק,2.4,6,0, 0 ,ירוק,2022-12-29T00:00:00.000Z,73.06,62.49,34.68,0.0
Hosha'aya,3.4,ירוק,9.6,28,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,מעל 90%,84.39,63.81,
Hura,1.8,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,25.10,21.07,9.01,
Yavne,4.5,כתום,7.4,9,-17,62,ירוק,2022-12-29T00:00:00.000Z,74.89,70.15,52.57,12.5
Elqana,5.1,צהוב,7.6,30,0,קטן מ-15,צהוב,2022-12-29T00:00:00.000Z,81.59,76.89,61.13,
Kefar Haoranim,4.5,ירוק,15.2,50,0,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,84.77,82.53,67.11,
Tel Aviv - Yafo,5.3,צהוב,6.9,13,-21,652,צהוב,2022-12-29T00:00:00.000Z,77.00,73.58,59.66,13.0
Baqa Al-Gharbiyye,4,צהוב,2.0,6,-28,קטן מ-15,ירוק,2022-12-29T00:00:00.000Z,66.99,59.44,35.06,
