Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10138,5959595,64.09,4980,5481124,58.94,100973,1880822,20.23,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4302,5963897,64.13,2702,5483826,58.97,56606,1937428,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3697,5967594,64.17,1436,5485262,58.99,33465,1970893,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10366,5977960,64.28,5895,5491157,59.05,79383,2050276,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12350,5990310,64.42,6933,5498090,59.12,115797,2166073,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12113,6002423,64.55,6427,5504517,59.19,114645,2280718,24.53,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9064,6011487,64.64,5922,5510439,59.26,112224,2392942,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8823,6020310,64.74,7091,5517530,59.33,111297,2504239,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6024032,64.78,4029,5521559,59.38,58796,2563035,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2678,6026710,64.81,1968,5523527,59.4,29898,2592933,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7055,6033765,64.88,6414,5529941,59.47,73181,2666114,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2809,6036574,64.91,2627,5532568,59.49,22737,2688851,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6037748,64.93,802,5533370,59.5,5359,2694210,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1363,6039111,64.94,1124,5534494,59.52,6587,2700797,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7121,6046232,65.02,12482,5546976,59.65,73684,2774481,29.84,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3228,6049460,65.05,4937,5551913,59.7,37857,2812338,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2108,6051568,65.08,2455,5554368,59.73,14777,2827115,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6149,6057717,65.14,8539,5562907,59.82,54014,2881129,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5673,6063390,65.2,8170,5571077,59.91,47812,2928941,31.5,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4970,6068360,65.26,7353,5578430,59.99,48742,2977683,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6070087,65.27,2654,5581084,60.02,16641,2994324,32.2,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,319,6070406,65.28,500,5581584,60.02,1722,2996046,32.22,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6074085,65.32,6948,5588532,60.1,42818,3038864,32.68,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2243,6076328,65.34,2900,5591432,60.13,12763,3051627,32.82,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5981,6082309,65.41,10682,5602114,60.24,44225,3095852,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3223,6085532,65.44,4590,5606704,60.29,16645,3112497,33.47,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6086840,65.45,2002,5608706,60.31,3426,3115923,33.51,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4260,6091100,65.5,7199,5615905,60.39,24975,3140898,33.78,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4399,6095499,65.55,5847,5621752,60.45,27738,3168636,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3187,6098686,65.58,4119,5625871,60.5,27644,3196280,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2073,6100759,65.6,2221,5628092,60.52,10393,3206673,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5647,6106406,65.67,5939,5634031,60.59,36172,3242845,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6111099,65.72,4403,5638434,60.63,30366,3273211,35.2,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1451,6112550,65.73,1147,5639581,60.65,6193,3279404,35.27,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9666,6122216,65.84,8296,5647877,60.73,60182,3339586,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11003,6133219,65.95,8496,5656373,60.83,79538,3419124,36.77,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5131,6138350,66.01,3799,5660172,60.87,46416,3465540,37.27,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2869,6141219,66.04,2093,5662265,60.89,22368,3487908,37.51,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11724,6152943,66.17,7236,5669501,60.97,70601,3558509,38.27,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10336,6163279,66.28,6706,5676207,61.04,51781,3610290,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8458,6171737,66.37,5244,5681451,61.1,40360,3650650,39.26,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7607,6179344,66.45,4116,5685567,61.14,33961,3684611,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6928,6186272,66.52,3963,5689530,61.18,33915,3718526,39.99,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6189369,66.56,2576,5692106,61.21,19150,3737676,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1337,6190706,66.57,1401,5693507,61.23,7393,3745069,40.27,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4683,6195389,66.62,3714,5697221,61.27,21454,3766523,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4284,6199673,66.67,2899,5700120,61.3,17182,3783705,40.69,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3981,6203654,66.71,2963,5703083,61.33,15270,3798975,40.85,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3500,6207154,66.75,2405,5705488,61.35,13467,3812442,41,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3867,6211021,66.79,2638,5708126,61.38,16457,3828899,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1687,6212708,66.81,1636,5709762,61.4,8935,3837834,41.27,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6213443,66.82,919,5710681,61.41,3997,3841831,41.31,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3119,6216562,66.85,2502,5713183,61.44,12734,3854565,41.45,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2459,6219021,66.88,1626,5714809,61.45,9969,3864534,41.56,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2376,6221397,66.9,1233,5716042,61.47,9231,3873765,41.66,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2447,6223844,66.93,2250,5718292,61.49,9986,3883751,41.76,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3029,6226873,66.96,3048,5721340,61.52,12050,3895801,41.89,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1266,6228139,66.97,1386,5722726,61.54,5731,3901532,41.96,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6228691,66.98,1234,5723960,61.55,2542,3904074,41.98,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2520,6231211,67.01,2640,5726600,61.58,9796,3913870,42.09,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6233832,67.04,2691,5729291,61.61,8415,3922285,42.18,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2375,6236207,67.06,2002,5731293,61.63,8430,3930715,42.27,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2309,6238516,67.09,2508,5733801,61.66,7833,3938548,42.35,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2495,6241011,67.11,2706,5736507,61.69,8570,3947118,42.45,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,867,6241878,67.12,1091,5737598,61.7,4047,3951165,42.49,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,351,6242229,67.13,501,5738099,61.7,1678,3952843,42.51,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2281,6244510,67.15,2467,5740566,61.73,8178,3961021,42.59,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1718,6246228,67.17,2065,5742631,61.75,6387,3967408,42.66,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2023,6248251,67.19,1989,5744620,61.77,6185,3973593,42.73,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1757,6250008,67.21,1852,5746472,61.79,5442,3979035,42.79,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2102,6252110,67.23,2766,5749238,61.82,7008,3986043,42.86,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,753,6252863,67.24,867,5750105,61.83,3372,3989415,42.9,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6253194,67.24,371,5750476,61.84,1344,3990759,42.91,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1600,6254794,67.26,1751,5752227,61.86,6069,3996828,42.98,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1509,6256303,67.28,1552,5753779,61.87,5293,4002121,43.04,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1440,6257743,67.29,1555,5755334,61.89,5208,4007329,43.09,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1435,6259178,67.31,1608,5756942,61.91,4644,4011973,43.14,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1633,6260811,67.33,1912,5758854,61.93,5625,4017598,43.2,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,604,6261415,67.33,783,5759637,61.94,2800,4020398,43.23,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,245,6261660,67.33,269,5759906,61.94,1074,4021472,43.24,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1552,6263212,67.35,1603,5761509,61.96,5048,4026520,43.3,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1245,6264457,67.36,1571,5763080,61.97,4644,4031164,43.35,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1277,6265734,67.38,1369,5764449,61.99,4219,4035383,43.39,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1213,6266947,67.39,1526,5765975,62,3749,4039132,43.43,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1363,6268310,67.41,1633,5767608,62.02,4882,4044014,43.49,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,572,6268882,67.41,717,5768325,62.03,2343,4046357,43.51,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,220,6269102,67.41,230,5768555,62.03,873,4047230,43.52,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1421,6270523,67.43,1502,5770057,62.05,4785,4052015,43.57,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1663,6272186,67.45,1481,5771538,62.06,4103,4056118,43.62,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8619,6280805,67.54,1642,5773180,62.08,3867,4059985,43.66,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9364,6290169,67.64,1272,5774452,62.1,3749,4063734,43.7,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9798,6299967,67.75,1558,5776010,62.11,4694,4068428,43.75,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5568,6305535,67.81,705,5776715,62.12,2646,4071074,43.78,57.33,9.46,33.21
2021-11-27T00:00:00.000Z,4772,6310307,67.86,300,5777015,62.12,1094,4072168,43.79,57.35,9.48,33.18
2021-11-28T00:00:00.000Z,10140,6320447,67.97,1455,5778470,62.14,4774,4076942,43.84,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9014,6329461,68.06,1097,5779567,62.15,4221,4081163,43.89,57.56,9.42,33.01
2021-11-30T00:00:00.000Z,10024,6339485,68.17,984,5780551,62.16,3913,4085076,43.93,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8623,6348108,68.26,1042,5781593,62.17,4254,4089330,43.97,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9150,6357258,68.36,1391,5782984,62.19,4911,4094241,44.03,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6351,6363609,68.43,613,5783597,62.19,2684,4096925,44.06,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2490,6366099,68.46,222,5783819,62.2,827,4097752,44.07,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8337,6374436,68.55,1230,5785049,62.21,4599,4102351,44.11,57.97,9.39,32.64
2021-12-06T00:00:00.000Z,6736,6381172,68.62,1155,5786204,62.22,4171,4106522,44.16,58.06,9.36,32.58
2021-12-07T00:00:00.000Z,5604,6386776,68.68,1411,5787615,62.24,3787,4110309,44.2,58.12,9.35,32.53
2021-12-08T00:00:00.000Z,4930,6391706,68.73,1150,5788765,62.25,3689,4113998,44.24,58.18,9.33,32.49
2021-12-09T00:00:00.000Z,6225,6397931,68.8,1188,5789953,62.26,4306,4118304,44.29,58.25,9.31,32.44
2021-12-10T00:00:00.000Z,3014,6400945,68.83,641,5790594,62.27,2488,4120792,44.31,58.29,9.3,32.41
2021-12-11T00:00:00.000Z,1484,6402429,68.85,236,5790830,62.27,918,4121710,44.32,58.3,9.3,32.4
2021-12-12T00:00:00.000Z,7310,6409739,68.93,1394,5792224,62.29,5108,4126818,44.38,58.39,9.27,32.34
2021-12-13T00:00:00.000Z,6162,6415901,68.99,1331,5793555,62.3,4184,4131002,44.42,58.47,9.24,32.29
2021-12-14T00:00:00.000Z,7327,6423228,69.07,6046,5799601,62.37,4735,4135737,44.47,58.55,9.22,32.23
2021-12-15T00:00:00.000Z,7212,6430440,69.15,7352,5806953,62.45,5262,4140999,44.53,58.64,9.19,32.17
2021-12-16T00:00:00.000Z,8114,6438554,69.24,8522,5815475,62.54,6302,4147301,44.6,58.74,9.16,32.11
2021-12-17T00:00:00.000Z,0,6438554,69.24,0,5815475,62.54,0,4147301,44.6,58.74,9.16,32.1
