name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
זרזיר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,50.39255948786086,46.539437130088174,
מגדל העמק,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,62.17526172935246,58.852268321054666,
שדרות,2.9,ירוק,4.8,0.0206489675516,0.3999999999999999, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,54.6800927367729,51.046749022457526,
אור עקיבא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,62.738837101508985,58.865942215584276,0.0
ג'סר א-זרקא,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,54.515979620194535,49.08357043604843,0.0
מג'דל שמס,3,ירוק,0.9,0.0043859649122,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,58.27997154037708,49.5553183920313,
אילת,1.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,66.50922734111643,63.081112994457875,
אעצם (שבט),3.3,כתום,0.9,0.0294117647058,0, קטן מ-15 ,כתום,2021-04-29T00:00:00.000Z,6.523541877821801,5.169077674375749,
חשמונאים,2.8,ירוק,3.7,0.006993006993,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,91.47025813692481,85.55929667040778,
שילה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,35.039198606271775,32.90505226480836,0.0
באר יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,53.01894649177598,50.15962245818586,0.0
גני מודיעין,4.2,ירוק,7.4,0.037037037037,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,28.280961182994456,25.693160813308687,
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,66.58299341073109,64.04141826168811,0.0
טירת כרמל,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,64.69837348157299,61.84064237183446,
אורנית,2.1,ירוק,1.1,0.0039682539682,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,68.87902330743619,67.15871254162042,
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,58.77448937057107,55.73155481450605,0.0
קרית מלאכי,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,49.69604863221885,44.84104164955229,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,55.40220820189275,51.419558359621455,0.0
בנימינה-גבעת עדה,3.6,ירוק,4.4,0.0058139534883,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,61.36121720618621,59.6456076638908,
רהט,1.5,צהוב,1.4,0.0301204819277,0, קטן מ-15 ,צהוב,2021-04-29T00:00:00.000Z,35.349051865727354,29.866568934859032,
שוהם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,76.01883113795235,73.32730990536878,
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,63.41604154645124,60.790536641661866,0.0
צור הדסה,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,48.60475161987041,46.3585313174946,
בית אל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,50.57374282821465,47.350658116773545,0.0
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,63.828763828763826,62.43386243386243,0.0
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,44.733044733044736,41.17364117364117,0.0
חורה,3,ירוק,0.9,0.027027027027,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,19.98525713294597,16.936952562657183,
חיפה,0.7,ירוק,0.2,0.0011288805268,0,33,ירוק,2021-04-29T00:00:00.000Z,66.0952835452188,63.20737171951814,1.2
ביר אל-מכסור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,57.971014492753625,54.4660293966492,0.0
להבים,2.4,ירוק,1.5,0.0061728395061,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,75.28986598403856,73.39256136124078,
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,47.91868344627299,44.1432720232333,0.0
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,41.48148148148148,38.83040935672515,0.0
גבעתיים,0.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,66.18313838875017,64.39085293731108,
בית שאן,1.6,ירוק,0.5,0.0034013605442,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,65.52687038988408,61.032665964172814,
אטרש (שבט),5,ירוק,2.8,0.076923076923,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,8.171206225680933,6.448026681489718,
כפר סבא,0.7,ירוק,0.1,0.0003877471888,-0.1666666666667001, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,68.7401636764243,66.66273213723639,
טייבה,2.7,ירוק,2.9,0.032098765432,0,20,ירוק,2021-04-29T00:00:00.000Z,45.78529451348078,41.303665156341125,4.5
עין מאהל,2,כתום,0.0,0,0, 0 ,כתום,2021-04-29T00:00:00.000Z,55.57770394979698,48.52713178294574,0.0
רחובות,0.5,ירוק,0.1,0.0006653359946,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,59.628760780505154,56.84104696572808,
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,33.81575924649667,31.311739030553642,0.0
מעלות-תרשיחא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,64.66738875349762,61.52631103890243,
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,52.26702681844492,49.778120779471344,0.0
מעלה עירון,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-29T00:00:00.000Z,48.296527913490976,43.469480815582045,
"בסמ""ה",2.5,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-29T00:00:00.000Z,51.29730784237222,46.58603199375732,
כאוכב אבו אל-היג'א,2,כתום,0.0,0,0, 0 ,כתום,2021-04-29T00:00:00.000Z,55.8381186765108,51.92780968006563,0.0
קרית טבעון,1.8,ירוק,1.6,0.0060728744939,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,66.5115515164787,64.62279645242526,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,61.27579737335835,60.15009380863039,0.0
קרני שומרון,2.1,ירוק,2.1,0.0070921985815,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,54.71976401179941,52.201854193004635,
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-29T00:00:00.000Z,44.179389312977094,40.028625954198475,0.0
סח'נין,1.8,ירוק,0.6,0.0119760479041,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,56.890130353817504,51.16697703289882,
כפר ורדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,75.68698817106461,73.35759781619655,0.0
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,53.063652587745395,49.67281380130875,
אבו רובייעה (שבט),2.6,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-29T00:00:00.000Z,2.612235666628972,2.1146669682234536,
קרית שמונה,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,66.52425456163775,63.48019581664441,
רכסים,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,32.17885562713149,26.729821902235695,0.0
ג'לג'וליה,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,48.22729480330257,42.00097134531326,0.0
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,59.99625608386372,57.806065144140774,0.0
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,66.54006836308393,64.10938093429547,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,68.56749311294766,66.8870523415978,0.0
אלון שבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,68.04885888781742,64.48087431693989,0.0
כפר קאסם,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,48.601254332398085,41.42185179072454,
אשדוד,0.9,ירוק,0.3,0.001512859304,-0.6,24,ירוק,2021-04-29T00:00:00.000Z,58.24794878252455,53.92503832915799,1.1
יקנעם עילית,1.7,ירוק,0.4,0.0021141649048,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,65.63318232824903,63.293296205477745,
באקה אל-גרביה,1.8,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-29T00:00:00.000Z,52.397530215449294,47.45139253809774,
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,22.018790652854733,19.103830402312695,0.0
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,50.168627744884965,45.18474106272952,0.0
כפר יונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,57.83473603672532,55.63504208110176,0.0
טלמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,44.74667774086379,42.37956810631229,0.0
קרית ים,0.8,ירוק,0.3,0.0013717421124,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,67.96567569626038,64.98260935794258,
יבנה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,58.89587813259914,55.65425350187906,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,74.34708323163291,72.10153771051989,0.0
גבע בנימין,2.5,ירוק,3.5,0.0125786163522,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,41.340976202883446,38.00590585374327,
סולם,4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,64.08610271903324,59.13897280966768,
טירה,2,ירוק,1.1,0.0181818181818,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,51.57941569034554,46.066290968411685,
"בני עי""ש",2.3,ירוק,2.9,0.0122699386503,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,63.836569110402785,60.764995653433786,
אכסאל,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,55.48906177272425,50.38233925128001,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,65.19865964576353,62.03925323121111,0.0
ערערה,1.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,41.75514201762978,37.222331047992164,
חריש,1.8,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,39.49408404732762,37.000203998368015,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-29T00:00:00.000Z,55.34741144414169,51.19209809264306,0.0
הוד השרון,0.8,ירוק,0.3,0.0013097576948,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,66.60335109257971,64.48459578410933,
ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,54.1380999020568,48.92262487757101,0.0
מגאר,5.6,ירוק,12.0,0.0372272143774,1.8,35,ירוק,2021-04-29T00:00:00.000Z,59.89858622319625,55.446693309269044,15.0
בועיינה-נוג'ידאת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,56.63769853161522,51.09379682349415,0.0
נוף הגליל,1.4,ירוק,0.2,0.0011049723756,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,65.10607866507748,61.75208581644816,
גדרה,1.3,ירוק,0.3,0.0015290519877,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,57.40670022565527,54.86547474396806,
מודיעין-מכבים-רעות,0.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,65.51232795744322,63.1100650173098,
קדימה-צורן,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,62.8065695037647,60.679846770287526,
אזור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,57.24221348654369,54.28636226186876,0.0
זכרון יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,65.00872229077139,62.634557290558654,0.0
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,76.26339969372128,74.3874425727412,0.0
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,60.240376806886474,54.88062368036382,0.0
כוכב יאיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,83.69192034790571,81.86083772030213,0.0
רעננה,1.4,ירוק,0.4,0.0012185215272,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,72.71498739572235,70.1772395332519,
כרמיאל,1.4,ירוק,0.2,0.0012903225806,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,68.1251353106733,65.39510716605325,
אבו גוש,4,צהוב,6.4,0.0115606936416,0, קטן מ-15 ,צהוב,2021-04-29T00:00:00.000Z,65.50496056982956,59.03078097176291,
קודייראת א-צאנע(שבט),3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,3.3542204201990415,2.617029119056395,
עלי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,44.32552954292085,42.4526198439242,0.0
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,66.97121973503883,64.68707172224761,0.0
גן יבנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,63.69992045882697,60.73177879181144,0.0
מזכרת בתיה,1.9,ירוק,0.7,0.0026809651474,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,68.02252401457436,65.60450480291487,
דימונה,1.1,ירוק,0.3,0.0013831258644,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,70.24660983006237,66.2098758368141,
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,83.65702206368081,81.12035936054961,0.0
ריינה,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,42.489808717466296,38.47078499007004,
נשר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,66.62629974527081,64.19593268467867,
חדרה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,61.42750283034126,58.46272036228368,
תקוע,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-29T00:00:00.000Z,41.4756446991404,54.34574976122254,0.0
ראמה,2.6,כתום,2.6,0.0128205128205,0, קטן מ-15 ,כתום,2021-04-29T00:00:00.000Z,68.41427283266779,63.068401391214735,
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,66.12225851609892,59.636024265048995,0.0
מודיעין עילית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,22.460171374166933,16.986353538559186,
רמת השרון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,69.99705151425803,68.00050545469863,
גבעת זאב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,46.706586826347305,41.994272324915386,0.0
נתניה,1.1,ירוק,0.4,0.0018115942028,-0.6666666666667,29,ירוק,2021-04-29T00:00:00.000Z,59.7762589348816,56.44832306026964,1.3
ראשון לציון,1.9,ירוק,0.5,0.0024280263614,0.2727272727272001,31,ירוק,2021-04-29T00:00:00.000Z,66.80735156765967,64.09565010101957,1.2
ערד,1.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,65.07177033492823,59.68347442031653,
ראש פינה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,60.995978966903806,58.79987627590473,
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,60.98613251155625,57.16486902927581,0.0
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,74.70632815460402,71.95907540735126,0.0
מוקייבלה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-29T00:00:00.000Z,56.81377303588748,50.24248302618817,0.0
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,68.36372847011145,66.5273556231003,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,37.149643705463184,32.541567695961994,0.0
צפת,1.8,ירוק,0.3,0.002444987775,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,36.76797627872499,33.951074870274276,
אור יהודה,1.9,ירוק,1.1,0.0072674418604,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,61.415256785196924,56.99565419411267,
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-29T00:00:00.000Z,54.62124331000412,52.83038287361054,0.0
דייר חנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,56.946170762023144,51.372024094081645,
אום בטין,3.9,ירוק,2.2,0.076923076923,0, קטן מ-15 ,ירוק,2021-04-29T00:00:00.000Z,10.823476902477127,8.48024994420888,
