name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Shoham,7.9,אדום,10.9,27,9,29,אדום,2022-12-16T00:00:00.000Z,מעל 90%,מעל 90%,75.44,13.8
Umm Al-Fahm,5.6,צהוב,3.9,11,83,26,צהוב,2022-12-16T00:00:00.000Z,63.14,53.99,28.57,4.6
Ez Efrayim,4.5,ירוק,8.1,25,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,70.36,65.51,45.30,
Gan Ner,4.5,ירוק,7.4,16,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,87.56,83.96,68.30,
Bet Shemesh,5,צהוב,2.6,15,-2,38,צהוב,2022-12-16T00:00:00.000Z,42.82,34.81,22.42,2.9
Ashdod,7.1,אדום,18.9,17,-18,494,כתום,2022-12-16T00:00:00.000Z,71.00,64.33,47.68,21.8
Yirka,7.4,ירוק,12.1,11,16,27,כתום,2022-12-16T00:00:00.000Z,65.42,54.46,34.51,15.6
Kefar Yona,7,כתום,16.1,16,-17,52,כתום,2022-12-16T00:00:00.000Z,75.30,71.71,55.57,19.9
Abu Ghosh,5.7,צהוב,16.5,6,-31,17,צהוב,2022-12-16T00:00:00.000Z,מעל 90%,מעל 90%,81.77,21.6
Kabul,3.4,ירוק,3.5,1,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,65.53,55.24,34.31,
Sajur,5.3,ירוק,9.2,22,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,78.21,68.10,48.42,
Rame,4.8,ירוק,9.0,7,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,81.33,72.29,49.31,
Har Adar,6.2,צהוב,22.0,43,0,קטן מ-15,כתום,2022-12-16T00:00:00.000Z,מעל 90%,89.80,72.66,
Na'ale,4.5,ירוק,4.2,50,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,71.33,65.92,50.40,
Haspin,3.8,ירוק,14.6,60,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,51.58,46.66,33.11,
Mattan,4.9,ירוק,5.5,14,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,84.52,81.82,66.91,
Qasr A-Sir, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,18.38,16.91,7.08,0.0
Pedu'el,2.4,ירוק,4.9,12,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,82.21,75.28,51.35,
Haifa,6.8,צהוב,15.8,14,5,675,כתום,2022-12-16T00:00:00.000Z,79.16,75.25,61.07,23.7
Qazrin,6.4,ירוק,14.7,24,10,קטן מ-15,כתום,2022-12-16T00:00:00.000Z,72.85,69.56,54.63,
Deir Hanna,4.2,ירוק,10.5,3,-8,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,73.29,62.15,38.03,
Daliyat Al-Karmel,3.5,ירוק,2.2,5,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,64.54,54.90,38.28,
Ma'ale Adummim,8.2,אדום,16.1,25,64,81,אדום,2022-12-16T00:00:00.000Z,77.63,72.18,55.56,21.4
Yoqne'am Illit,8.2,כתום,16.6,31,0,52,אדום,2022-12-16T00:00:00.000Z,81.01,77.74,62.19,21.6
Kafar Kama,4.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,74.06,70.35,55.48,
Fassuta,4.2,צהוב,3.1,6,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,78.41,71.67,51.02,
Fureidis,4,ירוק,1.5,7,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,5.8,ירוק,3.5,10,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,51.82,45.23,25.26,
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,7.84,6.46,2.35,
Qiryat Ye'arim,4.5,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,51.57,39.51,24.89,
Kokhav Hashahar,4.1,ירוק,4.3,50,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,62.37,54.54,37.67,
Mazkeret Batya,8.8,כתום,14.6,25,-26,27,אדום,2022-12-16T00:00:00.000Z,מעל 90%,86.28,66.64,17.9
Uzeir,3.5,ירוק,3.0,6,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,65.65,59.16,31.14,
Jatt,5.5,צהוב,5.7,17,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,65.00,57.54,36.73,
Kefar Habad,4.5,ירוק,1.5,25,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,51.77,42.61,26.00,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,8.29,6.97,2.03,0.0
Qiryat Shemona,9.1,אדום,20.5,21,-22,62,אדום,2022-12-16T00:00:00.000Z,77.73,73.36,57.52,27.6
Allon Shevut,4.1,ירוק,9.6,37,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,מעל 90%,84.76,66.44,
Oranit,5,צהוב,7.8,24,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,88.02,84.74,67.24,
Bene Beraq,5.6,ירוק,3.9,15,15,115,צהוב,2022-12-16T00:00:00.000Z,45.36,33.53,19.92,5.5
Nofit,4.1,ירוק,15.3,40,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,מעל 90%,89.20,77.03,
Qiryat Ono,8.1,כתום,18.4,21,1,97,אדום,2022-12-16T00:00:00.000Z,83.52,80.16,64.23,23.8
Majd Al-Kurum,3.6,ירוק,4.5,10,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,74.23,60.22,33.72,
Abu Ruqayyeq,3.8,אפור,2.0,11,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,14.00,11.94,3.83,
Even Yehuda,4.4,כתום,6.4,4,-62,33,ירוק,2022-12-16T00:00:00.000Z,מעל 90%,88.95,70.49,23.5
Bu'eine-Nujeidat,2.9,צהוב,1.0,3,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,72.64,62.64,36.07,
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,16.88,13.41,3.52,0.0
Nof Hagalil,8.5,אדום,21.7,21,-1,110,אדום,2022-12-16T00:00:00.000Z,75.51,70.79,54.92,26.2
Eli,4.5,ירוק,8.9,36,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,66.02,59.55,41.36,
Buq'ata,4.7,ירוק,3.0,5,0, 0 ,צהוב,2022-12-16T00:00:00.000Z,82.43,69.00,46.02,0.0
Majdal Shams,3.5,ירוק,7.1,2,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,74.64,63.54,41.44,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,55.68,52.19,30.33,0.0
Sha'ab,3.4,ירוק,1.4,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,71.56,62.29,36.92,
Qalansawe,1.9,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,63.18,53.14,28.28,
Bet Arye,5.1,כתום,11.2,28,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,73.49,70.05,54.23,
Sha'are Tiqwa,5.3,ירוק,11.6,41,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,74.36,70.36,54.97,
Talmon,4.5,ירוק,4.2,25,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,74.92,66.96,46.16,
Zur Moshe,4.2,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,70.49,67.89,54.96,
Umm Batin,3,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,19.39,15.73,5.78,0.0
El'azar,3.8,ירוק,12.3,42,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,86.93,81.37,60.01,
Efrat,6.6,אדום,7.0,24,-28,16,כתום,2022-12-16T00:00:00.000Z,85.68,79.51,58.72,14.0
Alfe Menashe,7.1,כתום,12.5,32,0,קטן מ-15,כתום,2022-12-16T00:00:00.000Z,83.66,80.95,64.96,
Lappid,5.6,ירוק,12.8,37,0,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,89.89,87.38,73.39,
I'billin,3.9,ירוק,4.4,6,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,67.18,58.85,36.74,
Atrash,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,10.09,8.25,2.64,
Rumat Heib,4.5,ירוק,14.3,50,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,59.21,52.24,27.24,0.0
Mevasseret Ziyyon,8,אדום,14.0,26,9,32,אדום,2022-12-16T00:00:00.000Z,84.00,79.53,64.66,13.1
Ofaqim,5.6,כתום,9.6,14,-24,51,צהוב,2022-12-16T00:00:00.000Z,65.53,58.16,40.73,15.8
Arrabe,4.9,ירוק,4.6,7,-19,קטן מ-15,צהוב,2022-12-16T00:00:00.000Z,68.98,59.63,34.97,
Azor,6.8,כתום,10.6,22,39,17,כתום,2022-12-16T00:00:00.000Z,70.09,65.86,50.67,12.9
Kafar Bara,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-16T00:00:00.000Z,70.27,58.02,33.40,0.0
Muqeible,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-16T00:00:00.000Z,73.06,62.49,34.68,
