name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
בית אריה,4.2,צהוב,16.8,0.0348837209302,-0.4444444444445,16,צהוב,2021-09-26T00:00:00.000Z,66.34,63.74,30.0
רבבה,9,כתום,103.5,0.0467937608318,0.45,44,כתום,2021-09-26T00:00:00.000Z,58.65,53.66,157.0
עפולה,5.2,כתום,29.4,0.0490478938257,-0.5173410404625001,335,כתום,2021-09-26T00:00:00.000Z,65.87,61.97,58.9
פקיעין (בוקייעה),6.8,צהוב,32.0,0.0618892508143,0.4615384615384,26,צהוב,2021-09-26T00:00:00.000Z,63.47,56.83,43.7
אשדוד,5.8,כתום,39.4,0.0525019064938,-0.3443708609272,1478,כתום,2021-09-26T00:00:00.000Z,65.61,59.83,65.3
כעביה-טבאש-חג'אג'רה,5,אדום,26.7,0.0460122699386,-0.5714285714286,33,אדום,2021-09-26T00:00:00.000Z,55.55,48.39,58.8
נאעורה,9.1,צהוב,162.0,0.0994764397905,-0.4722222222223,71,צהוב,2021-09-26T00:00:00.000Z,69.68,60.13,302.8
עמנואל,7.1,אדום,89.1,0.155737704918,-0.5888888888889,82,אדום,2021-09-26T00:00:00.000Z,25.68,21.59,197.5
טייבה,9.6,אדום,171.1,0.0885017421602,0.1560606060606,1151,אדום,2021-09-26T00:00:00.000Z,54.15,46.92,258.2
קרית עקרון,5.9,כתום,42.6,0.0830388692579,-0.1896551724138,64,כתום,2021-09-26T00:00:00.000Z,65.98,62.32,58.0
יד בנימין,5.7,צהוב,42.4,0.069498069498,-0.5384615384616,36,צהוב,2021-09-26T00:00:00.000Z,51.00,46.76,84.7
סייד (שבט),4.7,ירוק,27.8,0.2142857142857,0, קטן מ-15 ,ירוק,2021-09-26T00:00:00.000Z,13.69,10.68,
טורעאן,8.8,אדום,126.9,0.0641654978962,-0.3775510204082,352,אדום,2021-09-26T00:00:00.000Z,65.89,56.73,244.1
תל שבע,8.5,אדום,79.9,0.1740890688259,0.274074074074,258,אדום,2021-09-26T00:00:00.000Z,28.64,24.53,119.8
צופים,5.1,כתום,45.0,0.0509259259259,-0.08333333333339998, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,62.15,58.96,
הושעיה,5.1,צהוב,14.4,0.0152284263959,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,77.31,73.19,
מזרעה,7,אדום,72.4,0.0504504504504,-0.2564102564103,42,אדום,2021-09-26T00:00:00.000Z,63.83,58.46,104.8
נוף הגליל,5.9,צהוב,27.4,0.034074074074,-0.2281879194631,200,צהוב,2021-09-26T00:00:00.000Z,71.00,66.92,47.7
מצפה יריחו,7,כתום,74.1,0.1194968553459,0,26,כתום,2021-09-26T00:00:00.000Z,49.08,44.99,101.4
בית יצחק-שער חפר,5.5,צהוב,28.0,0.0225563909774,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,79.76,76.21,
ערערה-בנגב,8.1,אדום,56.5,0.1867364746945,-0.04464285714289995,132,אדום,2021-09-26T00:00:00.000Z,29.88,24.83,69.7
זרזיר,8.5,אדום,79.7,0.0986745213549,0.2,97,אדום,2021-09-26T00:00:00.000Z,57.11,51.82,117.2
ביתר עילית,5.9,אדום,27.6,0.1453138435081,-0.3876811594203,243,אדום,2021-09-26T00:00:00.000Z,28.57,21.06,39.6
גבעתיים,3.8,צהוב,11.5,0.0133003990119,-0.396551724138,126,צהוב,2021-09-26T00:00:00.000Z,72.07,70.17,20.7
ירכא,9.6,אדום,191.2,0.0997596153846,-0.04322766570610004,475,אדום,2021-09-26T00:00:00.000Z,60.25,50.33,273.6
שעב,8.2,אדום,100.0,0.0838183934807,-0.1627906976745001,109,אדום,2021-09-26T00:00:00.000Z,66.81,57.94,151.3
טירה,8.9,אדום,139.4,0.0791185729275,-0.1681415929204,656,אדום,2021-09-26T00:00:00.000Z,58.78,51.39,243.2
"בני עי""ש",6.3,אדום,60.9,0.0867768595041,-0.4878048780488,65,אדום,2021-09-26T00:00:00.000Z,68.40,64.84,94.2
יהוד,4.4,כתום,26.3,0.0341628005061,-0.5240963855422001,136,כתום,2021-09-26T00:00:00.000Z,75.06,71.66,45.3
בת חפר,4.3,צהוב,13.3,0.0186666666666,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,83.72,81.32,
קרית גת,6.1,כתום,38.6,0.0639436619718,-0.441975308642,358,כתום,2021-09-26T00:00:00.000Z,61.25,55.66,61.1
אעצם (שבט),5.2,צהוב,4.6,0.0724637681159,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,8.83,7.37,
אכסאל,9.7,אדום,180.9,0.0850403476101,0.4240837696335,342,אדום,2021-09-26T00:00:00.000Z,63.34,55.56,227.4
מזכרת בתיה,6.3,כתום,35.8,0.0253164556962,-0.2394366197184,86,כתום,2021-09-26T00:00:00.000Z,77.90,74.89,57.0
כפר מנדא,9.7,כתום,72.3,0.1419110690633,2.547619047619,183,כתום,2021-09-26T00:00:00.000Z,55.81,46.83,88.8
אבו רוקייק (שבט),5.4,צהוב,7.8,0.0695652173913,0,18,צהוב,2021-09-26T00:00:00.000Z,11.04,9.19,17.6
עלי,4.3,כתום,20.1,0.029702970297,-0.75,17,כתום,2021-09-26T00:00:00.000Z,54.07,50.26,37.9
עראבה,8.6,אדום,109.2,0.0811724915445,0.003496503496499992,430,אדום,2021-09-26T00:00:00.000Z,62.16,53.85,163.7
מבשרת ציון,3.2,צהוב,9.9,0.0136986301369,-0.7073170731708001,69,צהוב,2021-09-26T00:00:00.000Z,76.19,72.60,28.3
משהד,7.8,אדום,98.0,0.0588652482269,-0.4071428571429,150,אדום,2021-09-26T00:00:00.000Z,60.42,51.62,177.0
באר יעקב,5.5,כתום,32.6,0.029356060606,-0.5104166666667,186,כתום,2021-09-26T00:00:00.000Z,59.57,56.17,64.5
דייר אל-אסד,9.5,אדום,184.9,0.1097674418604,0.3055555555555001,326,אדום,2021-09-26T00:00:00.000Z,64.65,54.32,256.5
כוכב יאיר,3.3,כתום,5.7,0.0051813471502,-0.7058823529411999, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,מעל 90%,88.09,
פרדסיה,5.3,צהוב,27.1,0.0221402214022,-0.25,25,צהוב,2021-09-26T00:00:00.000Z,81.83,79.33,37.6
קרית ביאליק,5.5,כתום,28.6,0.0341805433829,-0.4465116279070001,218,כתום,2021-09-26T00:00:00.000Z,75.39,72.34,52.3
כפר קרע,9.4,אדום,143.8,0.0741525423728,0.2522522522521999,398,אדום,2021-09-26T00:00:00.000Z,64.16,56.75,205.9
כסרא-סמיע,4.6,ירוק,6.7,0.0405405405405,0, קטן מ-15 ,ירוק,2021-09-26T00:00:00.000Z,65.89,56.73,
מעלות-תרשיחא,5.2,כתום,33.8,0.0456204379562,-0.3243243243244,124,כתום,2021-09-26T00:00:00.000Z,69.75,65.66,56.0
הוד השרון,4.4,צהוב,17.0,0.0140973763216,-0.3820224719102,198,צהוב,2021-09-26T00:00:00.000Z,74.40,72.32,30.6
כסיפה,10,אדום,79.4,0.2091656874265,1.6176470588235,226,אדום,2021-09-26T00:00:00.000Z,19.97,16.73,100.8
רמת ישי,5.7,צהוב,16.5,0.0222602739726,-0.5357142857143,34,צהוב,2021-09-26T00:00:00.000Z,76.57,74.71,43.1
מגאר,7.9,אדום,88.1,0.0552114193374,-0.2234848484849,355,אדום,2021-09-26T00:00:00.000Z,67.75,60.92,152.6
עיילבון,6.7,צהוב,64.0,0.0462287104622,0.6818181818180999,41,צהוב,2021-09-26T00:00:00.000Z,67.08,60.91,70.9
סלמה,7.6,ירוק,61.8,0.0724137931034,-0.475,45,ירוק,2021-09-26T00:00:00.000Z,61.46,52.90,132.4
כפר תבור,4.5,צהוב,9.1,0.0093676814988,-0.1666666666667001, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,78.07,74.69,
אזור,6.3,כתום,39.3,0.0559071729957,-0.2777777777778,86,כתום,2021-09-26T00:00:00.000Z,63.80,60.42,65.0
כפר יאסיף,7,אדום,56.6,0.0654627539503,-0.5735294117648,106,אדום,2021-09-26T00:00:00.000Z,68.62,61.85,103.4
דימונה,5.1,כתום,34.0,0.0527964205816,-0.2743902439025,197,כתום,2021-09-26T00:00:00.000Z,76.53,72.14,56.4
חולון,5.1,כתום,27.4,0.0406467549966,-0.3920903954803,937,כתום,2021-09-26T00:00:00.000Z,69.53,66.20,47.7
נצרת,7.8,אדום,75.4,0.0617349092444,0.0262697022767,867,אדום,2021-09-26T00:00:00.000Z,62.53,55.01,111.5
צור הדסה,3.9,צהוב,13.8,0.0221066319895,-0.5789473684211,28,צהוב,2021-09-26T00:00:00.000Z,54.70,52.10,24.2
קיסריה,4.6,צהוב,17.8,0.0154320987654,-0.5652173913044001,18,צהוב,2021-09-26T00:00:00.000Z,81.75,78.84,32.1
אעבלין,7.2,כתום,54.0,0.0485695276114,0.08955223880590002,112,כתום,2021-09-26T00:00:00.000Z,63.62,56.34,82.9
סביון,2.9,ירוק,2.5,0.0016313213703,0, קטן מ-15 ,ירוק,2021-09-26T00:00:00.000Z,מעל 90%,מעל 90%,
מתן,5,ירוק,16.5,0.0126582278481,0, קטן מ-15 ,ירוק,2021-09-26T00:00:00.000Z,77.27,74.68,
עפרה,3.4,כתום,9.7,0.0206896551724,-0.6296296296296999, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,68.48,64.66,
חורפיש,8.4,אדום,80.1,0.0458553791887,-0.2121212121213,87,אדום,2021-09-26T00:00:00.000Z,72.40,63.14,134.1
בנימינה-גבעת עדה,4.9,צהוב,18.2,0.0179233621755,-0.3555555555556,48,צהוב,2021-09-26T00:00:00.000Z,69.54,67.06,30.1
אשקלון,5.6,כתום,36.1,0.0520475301973,-0.4623217922607,934,כתום,2021-09-26T00:00:00.000Z,66.73,62.66,63.8
אבו סנאן,7.5,אדום,74.8,0.0623543123543,-0.08547008547010004,147,אדום,2021-09-26T00:00:00.000Z,64.53,57.04,102.8
מוקייבלה,7.2,צהוב,94.6,0.0697674418604,-0.4347826086957,60,צהוב,2021-09-26T00:00:00.000Z,66.56,57.44,145.5
ערד,4.7,כתום,23.9,0.0352685838307,-0.5723684210527,125,כתום,2021-09-26T00:00:00.000Z,71.09,64.30,46.0
דאלית אל-כרמל,6.7,אדום,45.9,0.0726795096322,-0.1960784313726,120,אדום,2021-09-26T00:00:00.000Z,58.37,51.78,67.2
אורנית,5,צהוב,21.1,0.0167597765363,-0.2692307692308,33,צהוב,2021-09-26T00:00:00.000Z,78.47,76.06,36.6
קדומים,4.3,כתום,21.8,0.0362318840579,-0.7222222222223,22,כתום,2021-09-26T00:00:00.000Z,64.08,60.86,48.0
תל מונד,3.5,צהוב,6.7,0.0063069376313,-0.7777777777778,32,צהוב,2021-09-26T00:00:00.000Z,80.13,77.84,23.8
שלומי,6.4,כתום,28.2,0.0483460559796,-0.4571428571429,42,כתום,2021-09-26T00:00:00.000Z,70.47,67.40,62.4
אבו רובייעה (שבט),9.4,צהוב,44.1,0.4105263157894,2.9,51,צהוב,2021-09-26T00:00:00.000Z,6.32,5.12,57.7
גן נר,5.9,צהוב,25.9,0.0454545454545,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,81.41,78.07,
פסוטה,4.1,ירוק,3.1,0.0064102564102,0, קטן מ-15 ,ירוק,2021-09-26T00:00:00.000Z,73.86,68.94,
חיפה,5.2,כתום,23.0,0.0329389351248,-0.4320346320347001,1196,כתום,2021-09-26T00:00:00.000Z,72.14,68.72,42.0
אחוזת ברק,5,צהוב,4.2,0.006329113924,-0.1666666666667001, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,79.90,75.94,
קציר,5.7,צהוב,27.1,0.0408163265306,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,61.75,59.62,
בית שמש,5.6,אדום,34.2,0.1101029916625,-0.4507897934387,745,אדום,2021-09-26T00:00:00.000Z,36.62,30.47,56.3
כפר כנא,5.9,אדום,34.0,0.0496134020618,-0.3875968992249,126,אדום,2021-09-26T00:00:00.000Z,64.13,55.62,54.2
