Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10145,5955938,64.05,4969,5477834,58.91,100944,1880442,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4309,5960247,64.09,2694,5480528,58.93,56588,1937030,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3698,5963945,64.13,1434,5481962,58.95,33458,1970488,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10383,5974328,64.24,5886,5487848,59.01,79357,2049845,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12362,5986690,64.38,6923,5494771,59.09,115773,2165618,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12131,5998821,64.51,6425,5501196,59.16,114597,2280215,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9080,6007901,64.61,5915,5507111,59.22,112164,2392379,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8837,6016738,64.7,7081,5514192,59.3,111250,2503629,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6020460,64.74,4016,5518208,59.34,58783,2562412,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2674,6023134,64.77,1967,5520175,59.36,29891,2592303,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7071,6030205,64.85,6407,5526582,59.43,73144,2665447,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6033015,64.88,2622,5529204,59.46,22734,2688181,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6034189,64.89,799,5530003,59.47,5355,2693536,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6035551,64.9,1117,5531120,59.48,6581,2700117,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7131,6042682,64.98,12467,5543587,59.61,73651,2773768,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3232,6045914,65.01,4932,5548519,59.67,37840,2811608,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2106,6048020,65.04,2449,5550968,59.69,14773,2826381,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6151,6054171,65.1,8534,5559502,59.78,53993,2880374,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5683,6059854,65.16,8162,5567664,59.87,47782,2928156,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4972,6064826,65.22,7348,5575012,59.95,48720,2976876,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6066552,65.24,2652,5577664,59.98,16633,2993509,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6066868,65.24,493,5578157,59.98,1718,2995227,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6070547,65.28,6940,5585097,60.06,42806,3038033,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6072792,65.3,2898,5587995,60.09,12753,3050786,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5988,6078780,65.37,10677,5598672,60.21,44201,3094987,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3219,6081999,65.4,4589,5603261,60.25,16633,3111620,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6083307,65.42,2000,5605261,60.28,3421,3115041,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4262,6087569,65.46,7196,5612457,60.35,24962,3140003,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4406,6091975,65.51,5838,5618295,60.42,27719,3167722,34.06,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6095160,65.54,4114,5622409,60.46,27637,3195359,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2075,6097235,65.57,2218,5624627,60.48,10387,3205746,34.47,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5650,6102885,65.63,5936,5630563,60.55,36162,3241908,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4690,6107575,65.68,4399,5634962,60.6,30355,3272263,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6109025,65.69,1147,5636109,60.61,6184,3278447,35.25,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9668,6118693,65.8,8293,5644402,60.7,60159,3338606,35.9,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11014,6129707,65.92,8488,5652890,60.79,79503,3418109,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5131,6134838,65.97,3794,5656684,60.83,46392,3464501,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2869,6137707,66,2093,5658777,60.85,22356,3486857,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11737,6149444,66.13,7232,5666009,60.93,70574,3557431,38.25,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10338,6159782,66.24,6701,5672710,61,51751,3609182,38.81,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8464,6168246,66.33,5242,5677952,61.06,40334,3649516,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7622,6175868,66.41,4104,5682056,61.1,33918,3683434,39.61,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6933,6182801,66.49,3958,5686014,61.14,33895,3717329,39.97,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6185898,66.52,2571,5688585,61.17,19132,3736461,40.18,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1333,6187231,66.53,1399,5689984,61.19,7388,3743849,40.26,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4691,6191922,66.58,3707,5693691,61.23,21435,3765284,40.49,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4270,6196192,66.63,2891,5696582,61.26,17165,3782449,40.67,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3985,6200177,66.67,2956,5699538,61.29,15249,3797698,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3506,6203683,66.71,2399,5701937,61.32,13450,3811148,40.98,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3878,6207561,66.75,2636,5704573,61.34,16431,3827579,41.16,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1685,6209246,66.77,1632,5706205,61.36,8922,3836501,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,734,6209980,66.78,916,5707121,61.37,3988,3840489,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3125,6213105,66.81,2500,5709621,61.4,12719,3853208,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2462,6215567,66.84,1625,5711246,61.42,9952,3863160,41.54,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2372,6217939,66.86,1230,5712476,61.43,9219,3872379,41.64,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2447,6220386,66.89,2245,5714721,61.45,9971,3882350,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6223417,66.92,3039,5717760,61.49,12035,3894385,41.88,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6224684,66.94,1383,5719143,61.5,5706,3900091,41.94,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6225234,66.94,1234,5720377,61.51,2528,3902619,41.97,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2524,6227758,66.97,2637,5723014,61.54,9780,3912399,42.07,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6230379,67,2684,5725698,61.57,8387,3920786,42.16,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2389,6232768,67.02,1994,5727692,61.59,8401,3929187,42.25,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2320,6235088,67.05,2506,5730198,61.62,7803,3936990,42.34,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2497,6237585,67.08,2702,5732900,61.65,8537,3945527,42.43,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,870,6238455,67.09,1089,5733989,61.66,4028,3949555,42.47,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,349,6238804,67.09,499,5734488,61.67,1670,3951225,42.49,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2293,6241097,67.11,2460,5736948,61.69,8161,3959386,42.58,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1721,6242818,67.13,2056,5739004,61.71,6367,3965753,42.65,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2018,6244836,67.15,1982,5740986,61.74,6167,3971920,42.71,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1761,6246597,67.17,1845,5742831,61.76,5414,3977334,42.77,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2112,6248709,67.2,2758,5745589,61.79,6976,3984310,42.85,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,759,6249468,67.2,854,5746443,61.79,3344,3987654,42.88,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6249797,67.21,370,5746813,61.8,1333,3988987,42.9,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1608,6251405,67.22,1743,5748556,61.82,6046,3995033,42.96,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1508,6252913,67.24,1548,5750104,61.83,5258,4000291,43.02,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1448,6254361,67.26,1544,5751648,61.85,5160,4005451,43.07,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1438,6255799,67.27,1597,5753245,61.87,4606,4010057,43.12,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1638,6257437,67.29,1905,5755150,61.89,5600,4015657,43.18,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,607,6258044,67.3,778,5755928,61.9,2761,4018418,43.21,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6258286,67.3,268,5756196,61.9,1068,4019486,43.22,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1553,6259839,67.32,1597,5757793,61.92,5020,4024506,43.28,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1245,6261084,67.33,1565,5759358,61.93,4609,4029115,43.33,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1276,6262360,67.34,1363,5760721,61.95,4167,4033282,43.37,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1222,6263582,67.36,1511,5762232,61.96,3714,4036996,43.41,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1378,6264960,67.37,1618,5763850,61.98,4830,4041826,43.46,56.9,9.55,33.55
2021-11-19T00:00:00.000Z,578,6265538,67.38,711,5764561,61.99,2310,4044136,43.49,56.91,9.55,33.54
2021-11-20T00:00:00.000Z,219,6265757,67.38,227,5764788,61.99,853,4044989,43.5,56.9,9.56,33.54
2021-11-21T00:00:00.000Z,1441,6267198,67.39,1492,5766280,62.01,4751,4049740,43.55,56.95,9.53,33.52
2021-11-22T00:00:00.000Z,1673,6268871,67.41,1476,5767756,62.02,4045,4053785,43.59,57.01,9.49,33.5
2021-11-23T00:00:00.000Z,8632,6277503,67.51,1636,5769392,62.04,3807,4057592,43.63,57.11,9.47,33.43
2021-11-24T00:00:00.000Z,9365,6286868,67.61,1258,5770650,62.05,3687,4061279,43.67,57.2,9.45,33.35
2021-11-25T00:00:00.000Z,9800,6296668,67.71,1545,5772195,62.07,4659,4065938,43.72,57.28,9.44,33.27
2021-11-26T00:00:00.000Z,5571,6302239,67.77,695,5772890,62.08,2596,4068534,43.75,57.31,9.46,33.23
2021-11-27T00:00:00.000Z,4771,6307010,67.82,298,5773188,62.08,1069,4069603,43.76,57.32,9.48,33.19
2021-11-28T00:00:00.000Z,10149,6317159,67.93,1443,5774631,62.1,4730,4074333,43.81,57.43,9.46,33.11
2021-11-29T00:00:00.000Z,8986,6326145,68.03,1083,5775714,62.11,4174,4078507,43.86,57.53,9.43,33.04
2021-11-30T00:00:00.000Z,4417,6330562,68.08,475,5776189,62.11,1947,4080454,43.88,57.57,9.44,32.99
