dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1673
2020-12-10T00:00:00.000Z,12-15,529
2020-12-10T00:00:00.000Z,16-19,737
2020-12-11T00:00:00.000Z,0-4,546
2020-12-11T00:00:00.000Z,5-11,1618
2020-12-11T00:00:00.000Z,12-15,520
2020-12-11T00:00:00.000Z,16-19,731
2020-12-12T00:00:00.000Z,0-4,546
2020-12-12T00:00:00.000Z,5-11,1617
2020-12-12T00:00:00.000Z,12-15,527
2020-12-12T00:00:00.000Z,16-19,716
2020-12-13T00:00:00.000Z,0-4,534
2020-12-13T00:00:00.000Z,5-11,1543
2020-12-13T00:00:00.000Z,12-15,534
2020-12-13T00:00:00.000Z,16-19,709
2020-12-14T00:00:00.000Z,0-4,538
2020-12-14T00:00:00.000Z,5-11,1556
2020-12-14T00:00:00.000Z,12-15,541
2020-12-14T00:00:00.000Z,16-19,695
2020-12-15T00:00:00.000Z,0-4,538
2020-12-15T00:00:00.000Z,5-11,1533
2020-12-15T00:00:00.000Z,12-15,540
2020-12-15T00:00:00.000Z,16-19,688
2020-12-16T00:00:00.000Z,0-4,563
2020-12-16T00:00:00.000Z,5-11,1593
2020-12-16T00:00:00.000Z,12-15,564
2020-12-16T00:00:00.000Z,16-19,717
2020-12-17T00:00:00.000Z,0-4,797
2020-12-17T00:00:00.000Z,5-11,2237
2020-12-17T00:00:00.000Z,12-15,867
2020-12-17T00:00:00.000Z,16-19,1038
2020-12-18T00:00:00.000Z,0-4,977
2020-12-18T00:00:00.000Z,5-11,2707
2020-12-18T00:00:00.000Z,12-15,1132
2020-12-18T00:00:00.000Z,16-19,1294
2020-12-19T00:00:00.000Z,0-4,1027
2020-12-19T00:00:00.000Z,5-11,2825
2020-12-19T00:00:00.000Z,12-15,1172
2020-12-19T00:00:00.000Z,16-19,1336
2020-12-20T00:00:00.000Z,0-4,1132
2020-12-20T00:00:00.000Z,5-11,3099
2020-12-20T00:00:00.000Z,12-15,1269
2020-12-20T00:00:00.000Z,16-19,1411
2020-12-21T00:00:00.000Z,0-4,1214
2020-12-21T00:00:00.000Z,5-11,3293
2020-12-21T00:00:00.000Z,12-15,1367
2020-12-21T00:00:00.000Z,16-19,1530
2020-12-22T00:00:00.000Z,0-4,1283
2020-12-22T00:00:00.000Z,5-11,3439
2020-12-22T00:00:00.000Z,12-15,1454
2020-12-22T00:00:00.000Z,16-19,1574
2020-12-23T00:00:00.000Z,0-4,1411
2020-12-23T00:00:00.000Z,5-11,3649
2020-12-23T00:00:00.000Z,12-15,1509
2020-12-23T00:00:00.000Z,16-19,1632
2020-12-24T00:00:00.000Z,0-4,1306
2020-12-24T00:00:00.000Z,5-11,3213
2020-12-24T00:00:00.000Z,12-15,1278
2020-12-24T00:00:00.000Z,16-19,1390
2020-12-25T00:00:00.000Z,0-4,1145
2020-12-25T00:00:00.000Z,5-11,2764
2020-12-25T00:00:00.000Z,12-15,1020
2020-12-25T00:00:00.000Z,16-19,1125
2020-12-26T00:00:00.000Z,0-4,1112
2020-12-26T00:00:00.000Z,5-11,2647
2020-12-26T00:00:00.000Z,12-15,977
2020-12-26T00:00:00.000Z,16-19,1077
2020-12-27T00:00:00.000Z,0-4,1216
2020-12-27T00:00:00.000Z,5-11,2880
2020-12-27T00:00:00.000Z,12-15,1013
2020-12-27T00:00:00.000Z,16-19,1086
2020-12-28T00:00:00.000Z,0-4,1591
2020-12-28T00:00:00.000Z,5-11,3776
2020-12-28T00:00:00.000Z,12-15,1349
2020-12-28T00:00:00.000Z,16-19,1316
2020-12-29T00:00:00.000Z,0-4,1731
2020-12-29T00:00:00.000Z,5-11,4177
2020-12-29T00:00:00.000Z,12-15,1443
2020-12-29T00:00:00.000Z,16-19,1373
2020-12-30T00:00:00.000Z,0-4,1816
2020-12-30T00:00:00.000Z,5-11,4413
2020-12-30T00:00:00.000Z,12-15,1519
2020-12-30T00:00:00.000Z,16-19,1429
2020-12-31T00:00:00.000Z,0-4,2000
2020-12-31T00:00:00.000Z,5-11,5092
2020-12-31T00:00:00.000Z,12-15,1809
2020-12-31T00:00:00.000Z,16-19,1694
2021-01-01T00:00:00.000Z,0-4,2191
2021-01-01T00:00:00.000Z,5-11,5543
2021-01-01T00:00:00.000Z,12-15,2019
2021-01-01T00:00:00.000Z,16-19,1887
2021-01-02T00:00:00.000Z,0-4,2272
2021-01-02T00:00:00.000Z,5-11,5727
2021-01-02T00:00:00.000Z,12-15,2075
2021-01-02T00:00:00.000Z,16-19,1942
2021-01-03T00:00:00.000Z,0-4,2224
2021-01-03T00:00:00.000Z,5-11,5557
2021-01-03T00:00:00.000Z,12-15,2037
2021-01-03T00:00:00.000Z,16-19,1931
2021-01-04T00:00:00.000Z,0-4,2251
2021-01-04T00:00:00.000Z,5-11,5669
2021-01-04T00:00:00.000Z,12-15,1950
2021-01-04T00:00:00.000Z,16-19,1839
2021-01-05T00:00:00.000Z,0-4,2344
2021-01-05T00:00:00.000Z,5-11,5779
2021-01-05T00:00:00.000Z,12-15,1997
2021-01-05T00:00:00.000Z,16-19,1901
2021-01-06T00:00:00.000Z,0-4,2403
2021-01-06T00:00:00.000Z,5-11,5829
2021-01-06T00:00:00.000Z,12-15,2028
2021-01-06T00:00:00.000Z,16-19,1875
2021-01-07T00:00:00.000Z,0-4,2315
2021-01-07T00:00:00.000Z,5-11,5456
2021-01-07T00:00:00.000Z,12-15,1819
2021-01-07T00:00:00.000Z,16-19,1702
2021-01-08T00:00:00.000Z,0-4,2261
2021-01-08T00:00:00.000Z,5-11,5307
2021-01-08T00:00:00.000Z,12-15,1760
2021-01-08T00:00:00.000Z,16-19,1638
2021-01-09T00:00:00.000Z,0-4,2278
2021-01-09T00:00:00.000Z,5-11,5341
2021-01-09T00:00:00.000Z,12-15,1774
2021-01-09T00:00:00.000Z,16-19,1660
2021-01-10T00:00:00.000Z,0-4,2286
2021-01-10T00:00:00.000Z,5-11,5321
2021-01-10T00:00:00.000Z,12-15,1766
2021-01-10T00:00:00.000Z,16-19,1637
2021-01-11T00:00:00.000Z,0-4,1991
2021-01-11T00:00:00.000Z,5-11,4479
2021-01-11T00:00:00.000Z,12-15,1545
2021-01-11T00:00:00.000Z,16-19,1445
2021-01-12T00:00:00.000Z,0-4,1883
2021-01-12T00:00:00.000Z,5-11,4196
2021-01-12T00:00:00.000Z,12-15,1463
2021-01-12T00:00:00.000Z,16-19,1348
2021-01-13T00:00:00.000Z,0-4,1835
2021-01-13T00:00:00.000Z,5-11,4069
2021-01-13T00:00:00.000Z,12-15,1384
2021-01-13T00:00:00.000Z,16-19,1329
2021-01-14T00:00:00.000Z,0-4,1778
2021-01-14T00:00:00.000Z,5-11,3840
2021-01-14T00:00:00.000Z,12-15,1336
2021-01-14T00:00:00.000Z,16-19,1262
2021-01-15T00:00:00.000Z,0-4,1692
2021-01-15T00:00:00.000Z,5-11,3665
2021-01-15T00:00:00.000Z,12-15,1230
2021-01-15T00:00:00.000Z,16-19,1180
2021-01-16T00:00:00.000Z,0-4,1637
2021-01-16T00:00:00.000Z,5-11,3591
2021-01-16T00:00:00.000Z,12-15,1211
2021-01-16T00:00:00.000Z,16-19,1157
2021-01-17T00:00:00.000Z,0-4,1484
2021-01-17T00:00:00.000Z,5-11,3278
2021-01-17T00:00:00.000Z,12-15,1109
2021-01-17T00:00:00.000Z,16-19,1052
2021-01-18T00:00:00.000Z,0-4,1408
2021-01-18T00:00:00.000Z,5-11,3103
2021-01-18T00:00:00.000Z,12-15,1053
2021-01-18T00:00:00.000Z,16-19,1059
2021-01-19T00:00:00.000Z,0-4,1338
2021-01-19T00:00:00.000Z,5-11,2918
2021-01-19T00:00:00.000Z,12-15,1025
2021-01-19T00:00:00.000Z,16-19,1065
2021-01-20T00:00:00.000Z,0-4,1149
2021-01-20T00:00:00.000Z,5-11,2503
2021-01-20T00:00:00.000Z,12-15,924
2021-01-20T00:00:00.000Z,16-19,997
2021-01-21T00:00:00.000Z,0-4,1105
2021-01-21T00:00:00.000Z,5-11,2372
2021-01-21T00:00:00.000Z,12-15,927
2021-01-21T00:00:00.000Z,16-19,1033
2021-01-22T00:00:00.000Z,0-4,1071
2021-01-22T00:00:00.000Z,5-11,2246
2021-01-22T00:00:00.000Z,12-15,911
2021-01-22T00:00:00.000Z,16-19,1036
2021-01-23T00:00:00.000Z,0-4,1044
2021-01-23T00:00:00.000Z,5-11,2087
2021-01-23T00:00:00.000Z,12-15,882
2021-01-23T00:00:00.000Z,16-19,1047
2021-01-24T00:00:00.000Z,0-4,1073
2021-01-24T00:00:00.000Z,5-11,2061
2021-01-24T00:00:00.000Z,12-15,891
2021-01-24T00:00:00.000Z,16-19,1109
2021-01-25T00:00:00.000Z,0-4,999
2021-01-25T00:00:00.000Z,5-11,1846
2021-01-25T00:00:00.000Z,12-15,858
2021-01-25T00:00:00.000Z,16-19,1098
2021-01-26T00:00:00.000Z,0-4,916
2021-01-26T00:00:00.000Z,5-11,1613
2021-01-26T00:00:00.000Z,12-15,778
2021-01-26T00:00:00.000Z,16-19,1050
2021-01-27T00:00:00.000Z,0-4,897
2021-01-27T00:00:00.000Z,5-11,1547
2021-01-27T00:00:00.000Z,12-15,775
2021-01-27T00:00:00.000Z,16-19,1069
2021-01-28T00:00:00.000Z,0-4,841
2021-01-28T00:00:00.000Z,5-11,1441
2021-01-28T00:00:00.000Z,12-15,729
2021-01-28T00:00:00.000Z,16-19,1060
2021-01-29T00:00:00.000Z,0-4,835
2021-01-29T00:00:00.000Z,5-11,1426
2021-01-29T00:00:00.000Z,12-15,724
2021-01-29T00:00:00.000Z,16-19,1073
2021-01-30T00:00:00.000Z,0-4,813
2021-01-30T00:00:00.000Z,5-11,1415
2021-01-30T00:00:00.000Z,12-15,711
2021-01-30T00:00:00.000Z,16-19,1040
2021-01-31T00:00:00.000Z,0-4,808
2021-01-31T00:00:00.000Z,5-11,1421
2021-01-31T00:00:00.000Z,12-15,725
2021-01-31T00:00:00.000Z,16-19,1119
2021-02-01T00:00:00.000Z,0-4,745
2021-02-01T00:00:00.000Z,5-11,1320
2021-02-01T00:00:00.000Z,12-15,669
2021-02-01T00:00:00.000Z,16-19,1045
2021-02-02T00:00:00.000Z,0-4,773
2021-02-02T00:00:00.000Z,5-11,1401
2021-02-02T00:00:00.000Z,12-15,712
2021-02-02T00:00:00.000Z,16-19,1217
2021-02-03T00:00:00.000Z,0-4,746
2021-02-03T00:00:00.000Z,5-11,1356
2021-02-03T00:00:00.000Z,12-15,699
2021-02-03T00:00:00.000Z,16-19,1188
2021-02-04T00:00:00.000Z,0-4,752
2021-02-04T00:00:00.000Z,5-11,1398
2021-02-04T00:00:00.000Z,12-15,731
2021-02-04T00:00:00.000Z,16-19,1294
2021-02-05T00:00:00.000Z,0-4,768
2021-02-05T00:00:00.000Z,5-11,1419
2021-02-05T00:00:00.000Z,12-15,752
2021-02-05T00:00:00.000Z,16-19,1321
2021-02-06T00:00:00.000Z,0-4,788
2021-02-06T00:00:00.000Z,5-11,1428
2021-02-06T00:00:00.000Z,12-15,762
2021-02-06T00:00:00.000Z,16-19,1369
2021-02-07T00:00:00.000Z,0-4,770
2021-02-07T00:00:00.000Z,5-11,1396
2021-02-07T00:00:00.000Z,12-15,760
2021-02-07T00:00:00.000Z,16-19,1387
2021-02-08T00:00:00.000Z,0-4,800
2021-02-08T00:00:00.000Z,5-11,1441
2021-02-08T00:00:00.000Z,12-15,780
2021-02-08T00:00:00.000Z,16-19,1449
2021-02-09T00:00:00.000Z,0-4,771
2021-02-09T00:00:00.000Z,5-11,1373
2021-02-09T00:00:00.000Z,12-15,760
2021-02-09T00:00:00.000Z,16-19,1413
2021-02-10T00:00:00.000Z,0-4,779
2021-02-10T00:00:00.000Z,5-11,1390
2021-02-10T00:00:00.000Z,12-15,776
2021-02-10T00:00:00.000Z,16-19,1523
2021-02-11T00:00:00.000Z,0-4,752
2021-02-11T00:00:00.000Z,5-11,1331
2021-02-11T00:00:00.000Z,12-15,743
2021-02-11T00:00:00.000Z,16-19,1463
2021-02-12T00:00:00.000Z,0-4,730
2021-02-12T00:00:00.000Z,5-11,1315
2021-02-12T00:00:00.000Z,12-15,719
2021-02-12T00:00:00.000Z,16-19,1440
2021-02-13T00:00:00.000Z,0-4,706
2021-02-13T00:00:00.000Z,5-11,1321
2021-02-13T00:00:00.000Z,12-15,708
2021-02-13T00:00:00.000Z,16-19,1415
2021-02-14T00:00:00.000Z,0-4,682
2021-02-14T00:00:00.000Z,5-11,1340
2021-02-14T00:00:00.000Z,12-15,676
2021-02-14T00:00:00.000Z,16-19,1345
2021-02-15T00:00:00.000Z,0-4,676
2021-02-15T00:00:00.000Z,5-11,1363
2021-02-15T00:00:00.000Z,12-15,666
2021-02-15T00:00:00.000Z,16-19,1376
2021-02-16T00:00:00.000Z,0-4,674
2021-02-16T00:00:00.000Z,5-11,1404
2021-02-16T00:00:00.000Z,12-15,632
2021-02-16T00:00:00.000Z,16-19,1290
2021-02-17T00:00:00.000Z,0-4,719
2021-02-17T00:00:00.000Z,5-11,1558
2021-02-17T00:00:00.000Z,12-15,627
2021-02-17T00:00:00.000Z,16-19,1257
2021-02-18T00:00:00.000Z,0-4,733
2021-02-18T00:00:00.000Z,5-11,1697
2021-02-18T00:00:00.000Z,12-15,636
2021-02-18T00:00:00.000Z,16-19,1195
2021-02-19T00:00:00.000Z,0-4,752
2021-02-19T00:00:00.000Z,5-11,1792
2021-02-19T00:00:00.000Z,12-15,648
2021-02-19T00:00:00.000Z,16-19,1209
2021-02-20T00:00:00.000Z,0-4,779
2021-02-20T00:00:00.000Z,5-11,1851
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1191
2021-02-21T00:00:00.000Z,0-4,847
2021-02-21T00:00:00.000Z,5-11,2001
2021-02-21T00:00:00.000Z,12-15,667
2021-02-21T00:00:00.000Z,16-19,1192
2021-02-22T00:00:00.000Z,0-4,904
2021-02-22T00:00:00.000Z,5-11,2153
2021-02-22T00:00:00.000Z,12-15,673
2021-02-22T00:00:00.000Z,16-19,1148
2021-02-23T00:00:00.000Z,0-4,932
2021-02-23T00:00:00.000Z,5-11,2387
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1089
2021-02-24T00:00:00.000Z,0-4,964
2021-02-24T00:00:00.000Z,5-11,2579
2021-02-24T00:00:00.000Z,12-15,737
2021-02-24T00:00:00.000Z,16-19,1042
2021-02-25T00:00:00.000Z,0-4,1024
2021-02-25T00:00:00.000Z,5-11,2855
2021-02-25T00:00:00.000Z,12-15,813
2021-02-25T00:00:00.000Z,16-19,1051
2021-02-26T00:00:00.000Z,0-4,1062
2021-02-26T00:00:00.000Z,5-11,3135
2021-02-26T00:00:00.000Z,12-15,889
2021-02-26T00:00:00.000Z,16-19,1036
2021-02-27T00:00:00.000Z,0-4,1103
2021-02-27T00:00:00.000Z,5-11,3347
2021-02-27T00:00:00.000Z,12-15,942
2021-02-27T00:00:00.000Z,16-19,1045
2021-02-28T00:00:00.000Z,0-4,1196
2021-02-28T00:00:00.000Z,5-11,3923
2021-02-28T00:00:00.000Z,12-15,1076
2021-02-28T00:00:00.000Z,16-19,1032
2021-03-01T00:00:00.000Z,0-4,1303
2021-03-01T00:00:00.000Z,5-11,4554
2021-03-01T00:00:00.000Z,12-15,1257
2021-03-01T00:00:00.000Z,16-19,1052
2021-03-02T00:00:00.000Z,0-4,1438
2021-03-02T00:00:00.000Z,5-11,4857
2021-03-02T00:00:00.000Z,12-15,1335
2021-03-02T00:00:00.000Z,16-19,1039
2021-03-03T00:00:00.000Z,0-4,1564
2021-03-03T00:00:00.000Z,5-11,5581
2021-03-03T00:00:00.000Z,12-15,1550
2021-03-03T00:00:00.000Z,16-19,1081
2021-03-04T00:00:00.000Z,0-4,1672
2021-03-04T00:00:00.000Z,5-11,6026
2021-03-04T00:00:00.000Z,12-15,1642
2021-03-04T00:00:00.000Z,16-19,1113
2021-03-05T00:00:00.000Z,0-4,1726
2021-03-05T00:00:00.000Z,5-11,6207
2021-03-05T00:00:00.000Z,12-15,1687
2021-03-05T00:00:00.000Z,16-19,1124
2021-03-06T00:00:00.000Z,0-4,1739
2021-03-06T00:00:00.000Z,5-11,6313
2021-03-06T00:00:00.000Z,12-15,1700
2021-03-06T00:00:00.000Z,16-19,1110
2021-03-07T00:00:00.000Z,0-4,1776
2021-03-07T00:00:00.000Z,5-11,6112
2021-03-07T00:00:00.000Z,12-15,1662
2021-03-07T00:00:00.000Z,16-19,1088
2021-03-08T00:00:00.000Z,0-4,1748
2021-03-08T00:00:00.000Z,5-11,5870
2021-03-08T00:00:00.000Z,12-15,1622
2021-03-08T00:00:00.000Z,16-19,1060
2021-03-09T00:00:00.000Z,0-4,1704
2021-03-09T00:00:00.000Z,5-11,5639
2021-03-09T00:00:00.000Z,12-15,1629
2021-03-09T00:00:00.000Z,16-19,1027
2021-03-10T00:00:00.000Z,0-4,1621
2021-03-10T00:00:00.000Z,5-11,5143
2021-03-10T00:00:00.000Z,12-15,1551
2021-03-10T00:00:00.000Z,16-19,986
2021-03-11T00:00:00.000Z,0-4,1545
2021-03-11T00:00:00.000Z,5-11,4899
2021-03-11T00:00:00.000Z,12-15,1568
2021-03-11T00:00:00.000Z,16-19,985
2021-03-12T00:00:00.000Z,0-4,1472
2021-03-12T00:00:00.000Z,5-11,4669
2021-03-12T00:00:00.000Z,12-15,1581
2021-03-12T00:00:00.000Z,16-19,966
2021-03-13T00:00:00.000Z,0-4,1439
2021-03-13T00:00:00.000Z,5-11,4496
2021-03-13T00:00:00.000Z,12-15,1575
2021-03-13T00:00:00.000Z,16-19,952
2021-03-14T00:00:00.000Z,0-4,1318
2021-03-14T00:00:00.000Z,5-11,4318
2021-03-14T00:00:00.000Z,12-15,1673
2021-03-14T00:00:00.000Z,16-19,984
2021-03-15T00:00:00.000Z,0-4,1232
2021-03-15T00:00:00.000Z,5-11,4101
2021-03-15T00:00:00.000Z,12-15,1697
2021-03-15T00:00:00.000Z,16-19,963
2021-03-16T00:00:00.000Z,0-4,1096
2021-03-16T00:00:00.000Z,5-11,3953
2021-03-16T00:00:00.000Z,12-15,1705
2021-03-16T00:00:00.000Z,16-19,998
2021-03-17T00:00:00.000Z,0-4,968
2021-03-17T00:00:00.000Z,5-11,3544
2021-03-17T00:00:00.000Z,12-15,1574
2021-03-17T00:00:00.000Z,16-19,923
2021-03-18T00:00:00.000Z,0-4,835
2021-03-18T00:00:00.000Z,5-11,3098
2021-03-18T00:00:00.000Z,12-15,1504
2021-03-18T00:00:00.000Z,16-19,826
2021-03-19T00:00:00.000Z,0-4,774
2021-03-19T00:00:00.000Z,5-11,2856
2021-03-19T00:00:00.000Z,12-15,1433
2021-03-19T00:00:00.000Z,16-19,786
2021-03-20T00:00:00.000Z,0-4,710
2021-03-20T00:00:00.000Z,5-11,2703
2021-03-20T00:00:00.000Z,12-15,1419
2021-03-20T00:00:00.000Z,16-19,766
2021-03-21T00:00:00.000Z,0-4,616
2021-03-21T00:00:00.000Z,5-11,2353
2021-03-21T00:00:00.000Z,12-15,1263
2021-03-21T00:00:00.000Z,16-19,672
2021-03-22T00:00:00.000Z,0-4,517
2021-03-22T00:00:00.000Z,5-11,1977
2021-03-22T00:00:00.000Z,12-15,1077
2021-03-22T00:00:00.000Z,16-19,577
2021-03-23T00:00:00.000Z,0-4,435
2021-03-23T00:00:00.000Z,5-11,1655
2021-03-23T00:00:00.000Z,12-15,899
2021-03-23T00:00:00.000Z,16-19,465
2021-03-24T00:00:00.000Z,0-4,375
2021-03-24T00:00:00.000Z,5-11,1449
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,421
2021-03-25T00:00:00.000Z,0-4,338
2021-03-25T00:00:00.000Z,5-11,1219
2021-03-25T00:00:00.000Z,12-15,674
2021-03-25T00:00:00.000Z,16-19,351
2021-03-26T00:00:00.000Z,0-4,312
2021-03-26T00:00:00.000Z,5-11,1075
2021-03-26T00:00:00.000Z,12-15,580
2021-03-26T00:00:00.000Z,16-19,310
2021-03-27T00:00:00.000Z,0-4,288
2021-03-27T00:00:00.000Z,5-11,940
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,277
2021-03-28T00:00:00.000Z,0-4,237
2021-03-28T00:00:00.000Z,5-11,792
2021-03-28T00:00:00.000Z,12-15,402
2021-03-28T00:00:00.000Z,16-19,225
2021-03-29T00:00:00.000Z,0-4,209
2021-03-29T00:00:00.000Z,5-11,708
2021-03-29T00:00:00.000Z,12-15,356
2021-03-29T00:00:00.000Z,16-19,208
2021-03-30T00:00:00.000Z,0-4,186
2021-03-30T00:00:00.000Z,5-11,642
2021-03-30T00:00:00.000Z,12-15,340
2021-03-30T00:00:00.000Z,16-19,198
2021-03-31T00:00:00.000Z,0-4,173
2021-03-31T00:00:00.000Z,5-11,555
2021-03-31T00:00:00.000Z,12-15,290
2021-03-31T00:00:00.000Z,16-19,164
2021-04-01T00:00:00.000Z,0-4,149
2021-04-01T00:00:00.000Z,5-11,465
2021-04-01T00:00:00.000Z,12-15,248
2021-04-01T00:00:00.000Z,16-19,145
2021-04-02T00:00:00.000Z,0-4,134
2021-04-02T00:00:00.000Z,5-11,425
2021-04-02T00:00:00.000Z,12-15,234
2021-04-02T00:00:00.000Z,16-19,129
2021-04-03T00:00:00.000Z,0-4,142
2021-04-03T00:00:00.000Z,5-11,419
2021-04-03T00:00:00.000Z,12-15,231
2021-04-03T00:00:00.000Z,16-19,138
2021-04-04T00:00:00.000Z,0-4,149
2021-04-04T00:00:00.000Z,5-11,400
2021-04-04T00:00:00.000Z,12-15,235
2021-04-04T00:00:00.000Z,16-19,141
2021-04-05T00:00:00.000Z,0-4,165
2021-04-05T00:00:00.000Z,5-11,410
2021-04-05T00:00:00.000Z,12-15,256
2021-04-05T00:00:00.000Z,16-19,166
2021-04-06T00:00:00.000Z,0-4,190
2021-04-06T00:00:00.000Z,5-11,420
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,193
2021-04-07T00:00:00.000Z,0-4,223
2021-04-07T00:00:00.000Z,5-11,439
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,218
2021-04-08T00:00:00.000Z,0-4,252
2021-04-08T00:00:00.000Z,5-11,464
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,241
2021-04-09T00:00:00.000Z,0-4,261
2021-04-09T00:00:00.000Z,5-11,465
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,250
2021-04-10T00:00:00.000Z,0-4,257
2021-04-10T00:00:00.000Z,5-11,456
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,241
2021-04-11T00:00:00.000Z,0-4,290
2021-04-11T00:00:00.000Z,5-11,492
2021-04-11T00:00:00.000Z,12-15,306
2021-04-11T00:00:00.000Z,16-19,255
2021-04-12T00:00:00.000Z,0-4,326
2021-04-12T00:00:00.000Z,5-11,480
2021-04-12T00:00:00.000Z,12-15,308
2021-04-12T00:00:00.000Z,16-19,270
2021-04-13T00:00:00.000Z,0-4,342
2021-04-13T00:00:00.000Z,5-11,483
2021-04-13T00:00:00.000Z,12-15,310
2021-04-13T00:00:00.000Z,16-19,266
2021-04-14T00:00:00.000Z,0-4,322
2021-04-14T00:00:00.000Z,5-11,456
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,255
2021-04-15T00:00:00.000Z,0-4,305
2021-04-15T00:00:00.000Z,5-11,407
2021-04-15T00:00:00.000Z,12-15,245
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,299
2021-04-16T00:00:00.000Z,5-11,392
2021-04-16T00:00:00.000Z,12-15,228
2021-04-16T00:00:00.000Z,16-19,243
2021-04-17T00:00:00.000Z,0-4,298
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,221
2021-04-17T00:00:00.000Z,16-19,244
2021-04-18T00:00:00.000Z,0-4,274
2021-04-18T00:00:00.000Z,5-11,386
2021-04-18T00:00:00.000Z,12-15,247
2021-04-18T00:00:00.000Z,16-19,266
2021-04-19T00:00:00.000Z,0-4,232
2021-04-19T00:00:00.000Z,5-11,402
2021-04-19T00:00:00.000Z,12-15,249
2021-04-19T00:00:00.000Z,16-19,240
2021-04-20T00:00:00.000Z,0-4,190
2021-04-20T00:00:00.000Z,5-11,386
2021-04-20T00:00:00.000Z,12-15,261
2021-04-20T00:00:00.000Z,16-19,231
2021-04-21T00:00:00.000Z,0-4,166
2021-04-21T00:00:00.000Z,5-11,351
2021-04-21T00:00:00.000Z,12-15,286
2021-04-21T00:00:00.000Z,16-19,220
2021-04-22T00:00:00.000Z,0-4,143
2021-04-22T00:00:00.000Z,5-11,383
2021-04-22T00:00:00.000Z,12-15,331
2021-04-22T00:00:00.000Z,16-19,232
2021-04-23T00:00:00.000Z,0-4,133
2021-04-23T00:00:00.000Z,5-11,377
2021-04-23T00:00:00.000Z,12-15,370
2021-04-23T00:00:00.000Z,16-19,240
2021-04-24T00:00:00.000Z,0-4,126
2021-04-24T00:00:00.000Z,5-11,386
2021-04-24T00:00:00.000Z,12-15,382
2021-04-24T00:00:00.000Z,16-19,242
2021-04-25T00:00:00.000Z,0-4,113
2021-04-25T00:00:00.000Z,5-11,350
2021-04-25T00:00:00.000Z,12-15,373
2021-04-25T00:00:00.000Z,16-19,223
2021-04-26T00:00:00.000Z,0-4,98
2021-04-26T00:00:00.000Z,5-11,321
2021-04-26T00:00:00.000Z,12-15,375
2021-04-26T00:00:00.000Z,16-19,216
2021-04-27T00:00:00.000Z,0-4,92
2021-04-27T00:00:00.000Z,5-11,287
2021-04-27T00:00:00.000Z,12-15,378
2021-04-27T00:00:00.000Z,16-19,206
2021-04-28T00:00:00.000Z,0-4,94
2021-04-28T00:00:00.000Z,5-11,307
2021-04-28T00:00:00.000Z,12-15,392
2021-04-28T00:00:00.000Z,16-19,203
2021-04-29T00:00:00.000Z,0-4,95
2021-04-29T00:00:00.000Z,5-11,274
2021-04-29T00:00:00.000Z,12-15,390
2021-04-29T00:00:00.000Z,16-19,182
2021-04-30T00:00:00.000Z,0-4,99
2021-04-30T00:00:00.000Z,5-11,263
2021-04-30T00:00:00.000Z,12-15,353
2021-04-30T00:00:00.000Z,16-19,164
2021-05-01T00:00:00.000Z,0-4,101
2021-05-01T00:00:00.000Z,5-11,254
2021-05-01T00:00:00.000Z,12-15,366
2021-05-01T00:00:00.000Z,16-19,166
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,227
2021-05-02T00:00:00.000Z,12-15,336
2021-05-02T00:00:00.000Z,16-19,138
2021-05-03T00:00:00.000Z,0-4,96
2021-05-03T00:00:00.000Z,5-11,211
2021-05-03T00:00:00.000Z,12-15,339
2021-05-03T00:00:00.000Z,16-19,127
2021-05-04T00:00:00.000Z,0-4,93
2021-05-04T00:00:00.000Z,5-11,209
2021-05-04T00:00:00.000Z,12-15,322
2021-05-04T00:00:00.000Z,16-19,113
2021-05-05T00:00:00.000Z,0-4,89
2021-05-05T00:00:00.000Z,5-11,201
2021-05-05T00:00:00.000Z,12-15,276
2021-05-05T00:00:00.000Z,16-19,111
2021-05-06T00:00:00.000Z,0-4,89
2021-05-06T00:00:00.000Z,5-11,200
2021-05-06T00:00:00.000Z,12-15,262
2021-05-06T00:00:00.000Z,16-19,105
2021-05-07T00:00:00.000Z,0-4,85
2021-05-07T00:00:00.000Z,5-11,201
2021-05-07T00:00:00.000Z,12-15,248
