name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
בית חשמונאי,7.1,אדום,82.2,0.1011235955056,-0.5, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,71.63,
אורנית,7,אדום,51.1,0.0788091068301,-0.5660377358491,52,כתום,2022-04-13T00:00:00.000Z,88.02,84.68,66.84,57.7
בני ברק,3.3,צהוב,3.6,0.0280246069719,-0.4318181818182,117,ירוק,2022-04-13T00:00:00.000Z,45.31,33.40,19.80,5.6
בת ים,7,אדום,48.4,0.1185941828254,-0.32717391304349996,685,כתום,2022-04-13T00:00:00.000Z,75.65,71.37,55.47,53.6
גבעתיים,7.6,אדום,74.3,0.1344717182497,-0.43358395989980003,426,אדום,2022-04-13T00:00:00.000Z,79.71,77.34,64.59,70.0
הרצליה,7.3,אדום,83.0,0.1137746410318,-0.3560250391237,797,כתום,2022-04-13T00:00:00.000Z,87.29,84.06,69.11,80.3
חדרה,7.2,אדום,51.8,0.1292580494633,-0.3647642679901,485,כתום,2022-04-13T00:00:00.000Z,72.67,68.61,52.44,49.0
חולון,7.2,אדום,51.0,0.1311436106449,-0.41000000000000003,1026,כתום,2022-04-13T00:00:00.000Z,74.79,70.81,55.93,52.2
טבריה,7.1,אדום,33.3,0.129189944134,-0.36929460580920004,213,כתום,2022-04-13T00:00:00.000Z,63.75,58.47,42.98,46.6
ג'ת,4.3,ירוק,4.9,0.0418848167539,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,64.97,57.39,36.50,
כסרא-סמיע,3.5,צהוב,4.5,0.0220994475138,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,71.60,61.04,35.56,
קרית טבעון,6.7,אדום,60.8,0.1027568922305,-0.3764044943821,116,כתום,2022-04-13T00:00:00.000Z,78.06,75.65,62.56,63.5
אור יהודה,7,אדום,41.8,0.1452554744525,-0.2748815165877,170,כתום,2022-04-13T00:00:00.000Z,71.91,65.60,48.06,46.5
נשר,8.7,אדום,71.8,0.1740357478833,-0.3333333333334,157,אדום,2022-04-13T00:00:00.000Z,77.46,74.54,60.90,65.6
אילת,7.5,אדום,59.4,0.1414868105515,-0.20610687022910001,249,אדום,2022-04-13T00:00:00.000Z,80.76,76.56,57.38,47.4
קרית שמונה,9.6,אדום,84.1,0.2728442728442,-0.16371681415929995,186,אדום,2022-04-13T00:00:00.000Z,77.62,73.12,57.23,82.8
ירושלים,5.7,כתום,20.9,0.0766482405285,-0.3547341115435,2298,צהוב,2022-04-13T00:00:00.000Z,61.70,53.05,34.17,24.1
אלקנה,8.8,אדום,93.5,0.2131979695431,-0.47142857142859995,51,אדום,2022-04-13T00:00:00.000Z,81.26,76.53,60.75,128.8
באקה אל-גרביה,5.5,צהוב,8.5,0.0876777251184,-0.43478260869569996,33,צהוב,2022-04-13T00:00:00.000Z,66.96,59.34,34.89,10.8
קדימה-צורן,7.8,אדום,69.6,0.1453590192644,-0.3416666666667,141,אדום,2022-04-13T00:00:00.000Z,78.96,75.74,59.72,62.1
שדרות,8.3,אדום,50.2,0.1981132075471,-0.41295546558709995,176,אדום,2022-04-13T00:00:00.000Z,66.63,60.87,44.26,60.9
כוכב יאיר,5.9,אדום,65.2,0.0895104895104,-0.47706422018350003,68,צהוב,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,81.88,77.8
ערד,7.2,אדום,42.0,0.1209677419354,-0.3173652694611,112,כתום,2022-04-13T00:00:00.000Z,74.28,67.37,48.25,41.2
יבנה,7.8,אדום,54.9,0.1509971509971,-0.475,245,אדום,2022-04-13T00:00:00.000Z,74.79,69.97,52.28,49.2
אפרת,7.1,אדום,59.5,0.1349809885931,-0.23595505617979995,59,כתום,2022-04-13T00:00:00.000Z,85.43,79.12,58.23,51.7
אלפי מנשה,7.5,אדום,58.7,0.1223021582733,-0.5204081632654001,50,אדום,2022-04-13T00:00:00.000Z,83.75,81.00,64.67,62.4
פדואל,5.1,אדום,9.8,0.074074074074,-0.4117647058824, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,82.06,75.09,51.01,
נאעורה,2.6,כתום,17.1,0.1176470588235,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,72.88,63.20,37.36,
ערערה-בנגב,3.2,ירוק,2.6,0.028901734104,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,33.52,27.92,12.04,
ג'דיידה-מכר,3.5,כתום,5.6,0.0405797101449,-0.6,16,ירוק,2022-04-13T00:00:00.000Z,66.67,58.08,34.34,7.5
כוכב השחר,6.2,אדום,21.4,0.2222222222222,-0.375, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,62.33,54.37,37.41,
חיפה,7.5,אדום,64.2,0.13598937583,-0.3107344632769,1818,אדום,2022-04-13T00:00:00.000Z,78.98,74.99,60.59,63.8
קצרין,6.5,אדום,36.0,0.1415525114155,-0.35714285714289995,31,כתום,2022-04-13T00:00:00.000Z,72.71,69.40,54.30,41.3
יפיע,3.9,צהוב,8.8,0.0562913907284,0.30769230769229994, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,63.85,54.49,31.86,
עראבה,3.9,ירוק,6.9,0.0487288135593,0.058823529411700104, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,68.92,59.50,34.74,
אזור,7.8,אדום,60.5,0.1666666666666,-0.33884297520670004,85,אדום,2022-04-13T00:00:00.000Z,69.95,65.58,50.31,64.3
אבו ג'ווייעד (שבט),6.5,אפור,34.4,0.091304347826,-0.44827586206900005,29,כתום,2022-04-13T00:00:00.000Z,81.63,73.95,45.26,62.4
נוף איילון,7.7,אדום,61.9,0.2073170731707,-0.35,21,אדום,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,74.00,100.0
שילה,7.2,אדום,17.4,0.112676056338,-0.3333333333334, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,55.10,48.43,29.49,
תל מונד,7.4,אדום,76.5,0.120207253886,-0.37575757575760005,93,כתום,2022-04-13T00:00:00.000Z,מעל 90%,87.41,69.45,69.1
גני תקווה,6.8,אדום,70.2,0.1236897274633,-0.5049180327869001,167,כתום,2022-04-13T00:00:00.000Z,84.45,80.32,64.08,77.6
נחף,5.1,ירוק,8.2,0.0751445086705,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,65.69,56.22,32.05,
אעבלין,5.6,צהוב,14.1,0.0875576036866,-0.13636363636369997,17,צהוב,2022-04-13T00:00:00.000Z,67.14,58.78,36.60,12.6
אטרש (שבט),2.7,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,9.92,8.09,2.56,
רומת הייב,5.3,צהוב,14.3,0.0490797546012,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,58.92,52.05,27.05,
זמר,2.5,כתום,2.8,0.0273972602739,-0.4117647058824, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,66.18,58.11,34.50,
גבעת זאב,6.1,אדום,24.5,0.1078838174273,-0.3561643835617,57,כתום,2022-04-13T00:00:00.000Z,59.44,50.78,35.70,29.7
חספין,5.5,כתום,4.9,0.0416666666666,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,51.63,46.56,32.57,
רמת ישי,7.6,אדום,65.9,0.1447028423772,-0.5666666666667,74,אדום,2022-04-13T00:00:00.000Z,84.45,81.89,66.77,93.7
דייר אל-אסד,4.7,ירוק,7.9,0.04296875,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,70.56,59.05,36.96,
"בסמ""ה",4.6,צהוב,8.8,0.0491803278688,-0.44444444444450004, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,66.28,57.08,31.79,
אום בטין,3.6,ירוק,0.0,0.05,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,19.33,15.71,5.71,
קרית גת,6.8,אדום,36.5,0.1638907395069,-0.35151515151519996,209,כתום,2022-04-13T00:00:00.000Z,66.57,59.77,42.99,35.7
טייבה,5,צהוב,10.5,0.072625698324,-0.18965517241380003,42,צהוב,2022-04-13T00:00:00.000Z,58.29,50.01,27.88,9.4
כפר האורנים,5,אדום,22.8,0.0441176470588,-0.6774193548388, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,84.47,81.96,66.58,
תל אביב - יפו,6.8,אדום,63.5,0.1006883944128,-0.3633633633634,3387,כתום,2022-04-13T00:00:00.000Z,76.80,73.29,59.12,67.6
ערערה,4.1,צהוב,6.3,0.0612244897959,-0.40740740740750003, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,51.77,45.14,25.13,
קרית עקרון,7.7,אדום,55.3,0.1959654178674,-0.4245283018868,59,אדום,2022-04-13T00:00:00.000Z,69.65,65.53,48.09,53.5
פסוטה,6.7,כתום,37.7,0.15625,0.19999999999999996, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,78.38,71.57,50.96,
קרית יערים,4,ירוק,3.2,0.0127388535031,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,51.47,39.33,24.78,
להבים,8.7,אדום,105.4,0.1766055045871,-0.32692307692309996,62,אדום,2022-04-13T00:00:00.000Z,מעל 90%,89.59,75.20,93.4
שמשית,8.3,אדום,119.1,0.1587301587301,-0.14285714285719997,35,אדום,2022-04-13T00:00:00.000Z,מעל 90%,מעל 90%,77.44,139.0
קרית ארבע,7.5,אדום,20.4,0.16,-0.5161290322581, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,62.43,55.27,39.72,
כוכב יעקב,6.3,אדום,7.9,0.1587301587301,-0.375, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,39.30,30.71,18.63,
שלומי,8.5,אדום,66.8,0.2465753424657,-0.5108695652174,49,אדום,2022-04-13T00:00:00.000Z,77.45,73.14,56.28,72.7
צור משה,7.7,אדום,48.2,0.1213872832369,-0.6666666666667,19,אדום,2022-04-13T00:00:00.000Z,70.46,67.68,54.39,57.3
רחובות,8.2,אדום,73.0,0.170284747674,-0.2980263157895,970,אדום,2022-04-13T00:00:00.000Z,74.13,69.74,53.71,66.3
רמלה,7,אדום,41.0,0.1409477521263,-0.324034334764,336,כתום,2022-04-13T00:00:00.000Z,68.37,61.08,41.68,43.7
רמת גן,7,אדום,65.2,0.12209132509,-0.41849278460719996,1120,כתום,2022-04-13T00:00:00.000Z,76.49,73.40,60.80,67.2
רעננה,7,אדום,71.2,0.0916654286138,-0.44702320888,538,כתום,2022-04-13T00:00:00.000Z,89.79,86.41,70.91,69.9
שפרעם,4.8,כתום,11.8,0.0671378091872,-0.15254237288140005,47,צהוב,2022-04-13T00:00:00.000Z,68.89,60.96,38.67,11.1
טמרה,3.4,ירוק,3.4,0.0301507537688,-0.3333333333334,18,ירוק,2022-04-13T00:00:00.000Z,69.65,57.69,34.50,5.2
באר שבע,8.2,אדום,67.7,0.1652192332133,-0.3656583629894,1549,אדום,2022-04-13T00:00:00.000Z,77.27,72.35,55.70,73.5
נהריה,8.1,אדום,64.7,0.1680460597337,-0.42835820895529997,350,אדום,2022-04-13T00:00:00.000Z,83.31,79.61,63.03,59.1
בית אריה,6.7,אדום,31.8,0.1091954022988,-0.6792452830189, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,73.51,70.01,53.97,
שערי תקווה,6.6,אדום,44.6,0.114406779661,-0.6785714285715,40,כתום,2022-04-13T00:00:00.000Z,74.08,70.01,54.59,66.1
פרדסיה,7.9,אדום,97.8,0.137432188065,-0.4537815126051,57,אדום,2022-04-13T00:00:00.000Z,מעל 90%,89.39,71.90,85.8
נתיבות,6.5,אדום,22.6,0.1251612903225,-0.5,80,כתום,2022-04-13T00:00:00.000Z,55.61,47.40,30.10,20.3
מסעודין אל-עזאזמה,2.3,אפור,1.7,0.0731707317073,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,7.79,6.43,2.32,
מעגלים,6,צהוב,29.0,0.170731707317,-0.2857142857143, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,57.31,51.06,36.98,
כרמיאל,7.9,אדום,61.5,0.1728603603603,-0.35011441647599995,261,אדום,2022-04-13T00:00:00.000Z,80.08,76.07,60.49,56.5
יקיר,6,אדום,37.7,0.18,0, קטן מ-15 ,כתום,2022-04-13T00:00:00.000Z,77.06,69.31,49.10,
בית ג'ן,3.4,כתום,6.6,0.0222222222222,-0.6, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,72.82,60.58,42.21,
כאוכב אבו אל-היג'א,5.6,צהוב,13.7,0.1,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,71.67,62.35,38.01,
כפר מצר,2.3,צהוב,0.0,0.0333333333333,0, 0 ,ירוק,2022-04-13T00:00:00.000Z,68.61,58.35,33.73,0.0
פוריידיס,3.3,צהוב,8.9,0.1111111111111,-0.07692307692309996, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,69.61,60.64,37.83,
ביר הדאג',4.2,ירוק,3.3,0.095238095238,0, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,3.45,2.59,0.95,
עפולה,7.7,אדום,44.3,0.1556728232189,-0.35877862595419996,305,אדום,2022-04-13T00:00:00.000Z,71.20,66.63,50.62,53.7
פרדס חנה-כרכור,7.4,אדום,58.9,0.1462655601659,-0.4159090909091,275,כתום,2022-04-13T00:00:00.000Z,72.62,68.80,52.03,63.0
פתח תקווה,7.5,אדום,60.2,0.1480003470113,-0.34775086505200004,1614,אדום,2022-04-13T00:00:00.000Z,78.96,73.78,56.88,64.4
צפת,6.2,כתום,17.8,0.1037463976945,-0.34343434343440005,79,כתום,2022-04-13T00:00:00.000Z,45.16,39.95,26.82,21.7
קרית מוצקין,7.3,אדום,57.6,0.1226918342224,-0.4541666666667,246,כתום,2022-04-13T00:00:00.000Z,83.26,79.82,65.05,54.1
ראשון לציון,7.4,אדום,63.3,0.1238588363537,-0.4038249356382,1478,כתום,2022-04-13T00:00:00.000Z,78.15,74.76,60.01,57.8
טלמון,7.7,אדום,33.2,0.1847826086956,-0.5555555555556,19,אדום,2022-04-13T00:00:00.000Z,74.85,66.94,46.01,39.5
אכסאל,5.2,צהוב,9.3,0.0559701492537,0, קטן מ-15 ,צהוב,2022-04-13T00:00:00.000Z,67.42,58.53,32.45,
כפר מנדא,3.2,צהוב,1.0,0.0085714285714,-0.4736842105264, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,61.88,52.04,26.04,
כעביה-טבאש-חג'אג'רה,4.2,צהוב,3.6,0.0344827586206,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-13T00:00:00.000Z,60.74,52.18,26.89,
גדרה,7.4,אדום,61.4,0.1310043668122,-0.4716417910448,181,כתום,2022-04-13T00:00:00.000Z,75.06,71.17,53.66,62.8
רמת השרון,7.5,אדום,85.1,0.1129831516352,-0.4656084656085,394,כתום,2022-04-13T00:00:00.000Z,88.33,85.38,70.03,83.0
