name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
אלפי מנשה,3,ירוק,5.0,0.0100250626566,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,76.82,74.55,
אשקלון,3.8,ירוק,10.5,0.0172316702331,-0.4031007751938001,302,ירוק,2021-10-11T00:00:00.000Z,67.66,63.33,20.6
מצפה יריחו,4.6,צהוב,7.8,0.02,-0.2857142857143, קטן מ-15 ,צהוב,2021-10-11T00:00:00.000Z,50.02,45.50,
פרדסיה,5,ירוק,9.0,0.0104347826086,0, קטן מ-15 ,צהוב,2021-10-11T00:00:00.000Z,81.96,79.40,
חולון,3.6,ירוק,10.4,0.0173905594106,-0.1960784313726,342,ירוק,2021-10-11T00:00:00.000Z,70.40,66.87,17.4
יקיר,4.4,צהוב,8.4,0.0147058823529,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,62.56,57.86,
ג'ת,3.5,כתום,19.6,0.0287026406429,-0.6842105263158,47,ירוק,2021-10-11T00:00:00.000Z,63.29,55.76,38.4
אעצם (שבט),7.8,אפור,14.7,0.1379310344827,-0.4482758620690001,36,אדום,2021-10-11T00:00:00.000Z,9.32,7.80,33.2
ג'לג'וליה,5.1,כתום,29.1,0.0440060698027,-0.6511627906977,66,צהוב,2021-10-11T00:00:00.000Z,58.83,49.89,64.1
בית שאן,6.5,צהוב,30.6,0.0433159073935,-0.2926829268293,96,כתום,2021-10-11T00:00:00.000Z,70.41,64.65,50.6
עין מאהל,6.2,צהוב,40.6,0.0670731707317,1.2,69,כתום,2021-10-11T00:00:00.000Z,68.06,54.82,50.9
שייח' דנון,4.5,ירוק,30.7,0.0489130434782,-0.6666666666667,20,ירוק,2021-10-11T00:00:00.000Z,61.99,55.55,68.1
כפר אדומים,3.1,צהוב,4.2,0.0092165898617,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,62.63,59.78,
גדרה,5.3,ירוק,21.2,0.0263385146804,0.05172413793100006,88,צהוב,2021-10-11T00:00:00.000Z,67.32,64.09,30.6
הושעיה,4.7,ירוק,14.4,0.01171875,0, קטן מ-15 ,צהוב,2021-10-11T00:00:00.000Z,78.03,73.58,
ראשון לציון,3.4,ירוק,8.0,0.0133709117126,-0.3564668769717,352,ירוק,2021-10-11T00:00:00.000Z,73.38,70.36,13.8
הוד השרון,2.3,ירוק,4.5,0.0069825436408,-0.2368421052632,48,ירוק,2021-10-11T00:00:00.000Z,74.90,72.77,7.4
לקיה,7.4,כתום,48.6,0.0857487922705,-0.3716814159293,148,כתום,2021-10-11T00:00:00.000Z,28.98,23.58,101.3
מייסר,5.7,ירוק,19.4,0.04,-0.2857142857143, קטן מ-15 ,צהוב,2021-10-11T00:00:00.000Z,66.50,60.96,
צור משה,4,ירוק,3.0,0.0060240963855,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,64.40,62.19,
מעלות-תרשיחא,5.5,כתום,21.7,0.0279761904761,-0.5555555555556,91,צהוב,2021-10-11T00:00:00.000Z,70.50,66.25,41.1
מסעודין אל-עזאזמה,6,אפור,26.4,0.1301939058171,-0.2769230769231,88,צהוב,2021-10-11T00:00:00.000Z,7.04,5.70,49.4
אבו ג'ווייעד (שבט),4.9,אפור,8.6,0.0103896103896,-0.4117647058824,19,צהוב,2021-10-11T00:00:00.000Z,52.42,48.27,40.9
אור עקיבא,3.2,ירוק,7.2,0.0130475302889,-0.5625,38,ירוק,2021-10-11T00:00:00.000Z,70.06,65.25,19.6
סאג'ור,4,צהוב,6.9,0.0180722891566,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,71.65,63.58,
מודיעין עילית,5.3,כתום,12.1,0.0531914893617,-0.6507352941177,202,צהוב,2021-10-11T00:00:00.000Z,35.03,22.79,25.6
בוקעאתא,5.2,צהוב,21.0,0.0243478260869,0.3999999999999999,20,צהוב,2021-10-11T00:00:00.000Z,75.84,64.28,30.0
קרית ביאליק,2.6,ירוק,7.0,0.0128259940145,-0.4081632653062,49,ירוק,2021-10-11T00:00:00.000Z,76.11,72.95,11.8
קיסריה,4.3,ירוק,8.9,0.010460251046,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,82.00,79.26,
ביתר עילית,4.6,כתום,12.9,0.0462962962962,-0.3923076923077,129,צהוב,2021-10-11T00:00:00.000Z,30.32,21.75,21.0
ג'דיידה-מכר,5.1,צהוב,19.7,0.031626506024,-0.5882352941177,96,צהוב,2021-10-11T00:00:00.000Z,64.63,56.64,45.0
מתן,3.9,ירוק,8.3,0.0121951219512,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,77.47,75.01,
בענה,5.6,צהוב,36.8,0.0287303058387,-0.5,62,צהוב,2021-10-11T00:00:00.000Z,59.36,50.04,73.6
כוכב השחר,4.3,צהוב,12.8,0.0263157894736,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,55.18,49.96,
חצור הגלילית,7.1,ירוק,43.0,0.0443722943722,1.05,52,כתום,2021-10-11T00:00:00.000Z,67.70,60.17,54.5
יבנאל,5.2,צהוב,9.2,0.0261437908496,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-11T00:00:00.000Z,39.21,35.61,
כפר כמא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,70.52,67.34,
בית אריה,3,צהוב,5.6,0.018018018018,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,66.75,64.43,
ערערה,4.5,צהוב,20.4,0.0428689200329,-0.5185185185186,128,צהוב,2021-10-11T00:00:00.000Z,49.81,43.16,50.1
אכסאל,3.3,צהוב,19.3,0.0201109570041,-0.6233766233767,73,ירוק,2021-10-11T00:00:00.000Z,65.16,56.52,48.5
"בסמ""ה",4.4,צהוב,27.3,0.0364109232769,-0.4716981132076,67,ירוק,2021-10-11T00:00:00.000Z,62.67,54.06,65.4
כפר ברא,4.9,צהוב,26.6,0.0198807157057,-0.5,18,צהוב,2021-10-11T00:00:00.000Z,61.96,52.71,47.8
קדימה-צורן,5.6,ירוק,11.9,0.013206550449,-0.2058823529412001,42,צהוב,2021-10-11T00:00:00.000Z,71.49,69.12,18.5
ע'ג'ר,3.6,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,53.86,49.81,
מג'דל שמס,5.7,צהוב,24.9,0.0541082164328,-0.1764705882353,47,צהוב,2021-10-11T00:00:00.000Z,70.57,59.31,41.8
תל שבע,6.8,כתום,43.2,0.0833333333333,-0.3673469387756,211,כתום,2021-10-11T00:00:00.000Z,29.52,25.28,98.0
מעיליא,4.9,כתום,9.2,0.008,-0.1666666666667001, קטן מ-15 ,צהוב,2021-10-11T00:00:00.000Z,66.72,61.54,
ראמה,4.8,צהוב,24.5,0.0289634146341,-0.4864864864865,31,צהוב,2021-10-11T00:00:00.000Z,77.61,69.25,39.9
ערד,6.4,כתום,33.1,0.0420168067226,-0.1818181818182,147,כתום,2021-10-11T00:00:00.000Z,71.83,65.01,54.1
טמרה,4.2,צהוב,23.2,0.0279053338043,-0.3017241379311,143,ירוק,2021-10-11T00:00:00.000Z,65.51,55.23,41.0
צור יצחק,5.7,ירוק,18.2,0.0154838709677,-0.2,20,צהוב,2021-10-11T00:00:00.000Z,59.61,57.75,30.4
גבעתיים,2.8,ירוק,5.7,0.0098149186763,0.2068965517240999,53,ירוק,2021-10-11T00:00:00.000Z,72.48,70.54,8.7
שלומי,4,ירוק,13.4,0.0291262135922,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,71.18,67.98,
נהריה,3.1,ירוק,7.9,0.0140508221225,-0.2033898305085,92,ירוק,2021-10-11T00:00:00.000Z,77.70,74.41,15.5
טירת כרמל,4.2,ירוק,14.0,0.0203959208158,-0.4035087719299,60,ירוק,2021-10-11T00:00:00.000Z,72.84,68.98,24.7
מזרעה,4.1,ירוק,10.0,0.010840108401,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,64.73,59.49,
מעגלים,3.3,ירוק,4.8,0.010101010101,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,55.76,49.85,
שתולים,4.4,ירוק,4.8,0.0086956521739,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,68.37,64.31,
ריינה,3.6,כתום,14.6,0.0273972602739,-0.6956521739131001,80,ירוק,2021-10-11T00:00:00.000Z,51.57,44.62,41.8
חספין,2.6,ירוק,4.9,0.012048192771,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,44.37,40.76,
כפר האורנים,2.2,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,77.44,75.47,
ביר הדאג',7,כתום,10.0,0.0759493670886,-0.6551724137932,38,כתום,2021-10-11T00:00:00.000Z,3.10,2.42,63.4
זכרון יעקב,3.8,ירוק,8.5,0.0127260549229,-0.1666666666667001,35,ירוק,2021-10-11T00:00:00.000Z,73.71,70.85,14.9
כוכב יאיר,3.8,ירוק,3.4,0.0030627871362,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,מעל 90%,88.35,
ג'סר א-זרקא,5,צהוב,33.7,0.0315789473684,-0.3108108108109,86,צהוב,2021-10-11T00:00:00.000Z,65.86,57.15,56.9
סביון,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,מעל 90%,מעל 90%,
אלון שבות,3.2,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,81.77,74.99,
עכו,4.4,צהוב,17.2,0.0295446645811,-0.3928571428572,135,ירוק,2021-10-11T00:00:00.000Z,72.33,66.73,27.3
נס ציונה,5,ירוק,13.5,0.0165964825365,0.01492537313429998,108,צהוב,2021-10-11T00:00:00.000Z,70.18,67.76,21.4
פתח תקווה,3.7,ירוק,10.3,0.014956888967,-0.3676470588236001,436,ירוק,2021-10-11T00:00:00.000Z,72.00,67.66,17.4
בית חשמונאי,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-10-11T00:00:00.000Z,78.85,76.43,0.0
נחף,6.4,צהוב,39.7,0.0471111111111,-0.1166666666667,81,כתום,2021-10-11T00:00:00.000Z,61.48,52.64,60.7
מבוא חורון,5.2,צהוב,33.1,0.0486486486486,0, קטן מ-15 ,צהוב,2021-10-11T00:00:00.000Z,50.59,45.92,
כפר קאסם,5.6,צהוב,42.1,0.0481813887576,-0.3625,168,צהוב,2021-10-11T00:00:00.000Z,60.42,49.74,69.3
מעגן מיכאל,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,71.38,69.84,
כפר תבור,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,78.87,75.32,
גבע בנימין,5.9,צהוב,73.0,0.0749542961608,0.3548387096773999,56,צהוב,2021-10-11T00:00:00.000Z,49.11,44.47,97.3
עלי,4.2,צהוב,6.7,0.0101351351351,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,55.01,50.66,
אלקנה,4.3,ירוק,10.1,0.0113314447592,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,71.76,68.15,
עומר,4.6,ירוק,18.5,0.0186666666666,-0.3,26,צהוב,2021-10-11T00:00:00.000Z,מעל 90%,מעל 90%,34.4
מגאר,7,כתום,49.0,0.0413465056714,-0.3522727272728,258,כתום,2021-10-11T00:00:00.000Z,69.14,61.93,110.9
גבעת שמואל,2.2,ירוק,4.8,0.0062630480167,0.3,20,ירוק,2021-10-11T00:00:00.000Z,70.65,67.44,7.3
בית שמש,5.3,צהוב,16.9,0.035109916179,-0.3618233618234,397,צהוב,2021-10-11T00:00:00.000Z,38.05,31.14,30.0
נוף איילון,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-11T00:00:00.000Z,מעל 90%,84.71,
עמנואל,5.5,כתום,26.5,0.0536585365853,-0.5,22,צהוב,2021-10-11T00:00:00.000Z,27.17,22.26,53.0
חורה,7,אדום,48.1,0.092039800995,-0.4611650485437,237,כתום,2021-10-11T00:00:00.000Z,23.07,18.94,102.8
