name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מרכז שפירא,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,67.65,63.32,
אלקנה,4.3,ירוק,7.6,0.009708737864,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,71.81,68.12,
רומת הייב,2.7,כתום,0.0,0,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,54.10,46.66,
צור הדסה,6,ירוק,14.7,0.022346368715,0.2142857142857,23,כתום,2021-10-14T00:00:00.000Z,55.37,52.60,19.9
פתח תקווה,3.7,ירוק,10.3,0.0146349862258,-0.184126984127,423,ירוק,2021-10-14T00:00:00.000Z,72.12,67.77,16.9
"בסמ""ה",4.3,צהוב,23.4,0.0375816993464,-0.4146341463415,57,ירוק,2021-10-14T00:00:00.000Z,63.17,54.54,55.6
טייבה,5.2,כתום,37.2,0.0377880184331,-0.4939024390244,304,צהוב,2021-10-14T00:00:00.000Z,55.98,48.35,68.2
גבעת זאב,4.4,צהוב,14.1,0.029315960912,0.125,36,ירוק,2021-10-14T00:00:00.000Z,54.98,47.69,18.7
שערי תקווה,2.4,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,68.29,65.23,
אריאל,4,ירוק,9.3,0.0128900949796,-0.05000000000000004,30,ירוק,2021-10-14T00:00:00.000Z,65.82,62.98,14.6
"בני עי""ש",3,ירוק,2.9,0.004424778761,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,69.41,65.40,
יפיע,4.3,צהוב,19.7,0.034734917733,-0.3870967741936,104,ירוק,2021-10-14T00:00:00.000Z,61.02,52.26,53.9
יהוד,6.2,ירוק,25.3,0.0284218399401,0.8999999999999999,90,כתום,2021-10-14T00:00:00.000Z,75.74,72.15,30.0
קדימה-צורן,4.5,ירוק,10.1,0.0097044552271,-0.3783783783784001,39,ירוק,2021-10-14T00:00:00.000Z,71.60,69.21,17.2
פסוטה,2.4,ירוק,3.1,0.0106382978723,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,75.31,69.60,
אבטין,5.2,צהוב,27.7,0.0470588235294,-0.5454545454546,20,צהוב,2021-10-14T00:00:00.000Z,61.27,54.42,69.3
יבנה,3.5,ירוק,9.0,0.0128703980844,-0.4767441860466,72,ירוק,2021-10-14T00:00:00.000Z,67.23,63.24,14.5
באר יעקב,2.4,ירוק,5.2,0.0083705357142,-0.5945945945946001,30,ירוק,2021-10-14T00:00:00.000Z,60.47,57.00,10.4
אום בטין,7.2,כתום,58.0,0.1656050955414,1.1666666666666,37,כתום,2021-10-14T00:00:00.000Z,16.87,13.08,82.6
נתניה,3.7,ירוק,8.4,0.0107337673763,-0.4657142857143,375,ירוק,2021-10-14T00:00:00.000Z,66.95,62.93,16.8
לוד,4.4,ירוק,13.9,0.0192610751181,-0.4226804123712,207,ירוק,2021-10-14T00:00:00.000Z,60.65,54.52,25.6
רחובות,4.4,ירוק,12.7,0.0179045745204,-0.251012145749,283,ירוק,2021-10-14T00:00:00.000Z,67.11,63.50,19.4
הר אדר,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,84.96,81.69,
ע'ג'ר,2.6,צהוב,0.0,0,0, 0 ,ירוק,2021-10-14T00:00:00.000Z,53.93,49.89,0.0
אכסאל,3.2,צהוב,14.0,0.0149253731343,-0.5625,43,ירוק,2021-10-14T00:00:00.000Z,65.30,56.66,28.6
שתולים,4.4,ירוק,9.6,0.02,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,68.47,64.36,
אילת,4.5,ירוק,17.7,0.0127540852929,0.1204819277108,135,ירוק,2021-10-14T00:00:00.000Z,75.17,71.27,25.7
נס ציונה,3.8,ירוק,5.3,0.0064670658682,-0.6785714285715,60,ירוק,2021-10-14T00:00:00.000Z,70.22,67.79,11.9
כוכב יאיר,3.6,ירוק,3.4,0.0046511627906,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,מעל 90%,88.46,
גדרה,5.3,ירוק,17.4,0.0196540880503,-0.1935483870968,73,צהוב,2021-10-14T00:00:00.000Z,67.46,64.18,25.3
מזרעה,3.8,ירוק,2.5,0.0029585798816,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,64.58,59.46,
עלי,4.1,צהוב,6.7,0.013953488372,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,55.14,50.79,
כפר ברא,4.9,צהוב,26.6,0.0212765957446,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-14T00:00:00.000Z,62.14,53.08,
אבן יהודה,3.5,ירוק,2.8,0.0033698399326,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,78.65,75.73,
כפר יאסיף,3.9,צהוב,18.5,0.025198938992,-0.4411764705883,25,ירוק,2021-10-14T00:00:00.000Z,69.98,62.97,24.4
צור משה,3.7,ירוק,12.1,0.0224719101123,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,64.37,62.19,
גבעתיים,3.8,ירוק,6.4,0.0089944649446,0.625,54,ירוק,2021-10-14T00:00:00.000Z,72.53,70.60,8.9
מג'ד אל-כרום,4.8,כתום,28.2,0.0324483775811,-0.6788321167883999,120,צהוב,2021-10-14T00:00:00.000Z,65.85,53.07,76.9
אור יהודה,4.3,צהוב,15.6,0.0205377147124,-0.123076923077,97,ירוק,2021-10-14T00:00:00.000Z,68.54,62.57,26.5
נווה דניאל,4.3,צהוב,56.0,0.0524193548387,0.3, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,72.76,66.90,
אל סייד,7.6,כתום,19.8,0.1333333333333,-0.52,19,אדום,2021-10-14T00:00:00.000Z,8.32,6.65,31.4
אלעזר,3.9,צהוב,16.3,0.0149812734082,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,75.12,70.59,
כפר יונה,4.2,ירוק,15.3,0.018850141376,-0.1111111111112,57,ירוק,2021-10-14T00:00:00.000Z,67.19,64.32,21.8
רמת השרון,4,ירוק,9.7,0.0109787432842,0.7037037037037,59,ירוק,2021-10-14T00:00:00.000Z,79.20,76.91,12.4
זמר,2,צהוב,5.5,0.0148148148148,-0.5238095238096, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,63.02,55.86,
אבו רובייעה (שבט),9.2,אפור,23.7,0.25,0,48,אדום,2021-10-14T00:00:00.000Z,7.45,5.91,54.3
אלון שבות,2.5,צהוב,3.2,0.004081632653,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,81.94,75.09,
כאבול,2.4,צהוב,7.0,0.0081300813008,-0.7435897435898,24,ירוק,2021-10-14T00:00:00.000Z,60.36,51.64,16.9
מוקייבלה,4.5,ירוק,17.0,0.0374331550802,-0.5652173913044001, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,67.80,58.46,
קרית ים,2.9,ירוק,6.3,0.0118035882908,-0.3243243243244,48,ירוק,2021-10-14T00:00:00.000Z,74.74,71.12,12.2
גן נר,5.1,ירוק,14.8,0.0147601476014,0, קטן מ-15 ,צהוב,2021-10-14T00:00:00.000Z,81.89,78.44,
ראשון לציון,3.6,ירוק,7.7,0.0129096325719,-0.0925925925926,293,ירוק,2021-10-14T00:00:00.000Z,73.45,70.42,11.5
משהד,5.7,כתום,36.6,0.0254237288135,-0.4363636363637,67,צהוב,2021-10-14T00:00:00.000Z,61.78,52.94,79.1
סאג'ור,3.3,צהוב,2.3,0.0077519379844,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,71.88,63.72,
זרזיר,4.9,כתום,19.3,0.031185031185,-0.6521739130435,53,צהוב,2021-10-14T00:00:00.000Z,58.33,52.93,64.0
אשדוד,2.4,ירוק,5.6,0.0098023961412,-0.5620689655173,260,ירוק,2021-10-14T00:00:00.000Z,66.99,60.75,11.5
כפר ורדים,2.8,צהוב,1.8,0.0031746031746,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,82.93,80.44,
אבו רוקייק (שבט),6.2,אפור,15.7,0.112676056338,0.2307692307692,28,כתום,2021-10-14T00:00:00.000Z,11.90,9.80,27.4
חיפה,3,ירוק,6.4,0.0111629048086,-0.3745704467354,310,ירוק,2021-10-14T00:00:00.000Z,73.09,69.48,10.9
ריינה,3.5,כתום,14.1,0.0309988518943,-0.4705882352942,63,ירוק,2021-10-14T00:00:00.000Z,51.65,44.68,32.9
קיסריה,4.1,ירוק,7.1,0.0085287846481,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,82.10,79.35,
טלמון,5.8,צהוב,14.5,0.0125223613595,-0.5238095238096,18,צהוב,2021-10-14T00:00:00.000Z,60.61,55.48,37.4
כוכב השחר,4.2,צהוב,4.3,0.0096153846153,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,55.22,50.04,
חשמונאים,4,צהוב,7.5,0.0075757575757,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,מעל 90%,מעל 90%,
אטרש (שבט),5.4,אפור,5.6,0.0384615384615,-0.5454545454546,19,צהוב,2021-10-14T00:00:00.000Z,8.67,7.12,52.8
קרית עקרון,4,ירוק,13.6,0.020297699594,-0.1666666666667001,19,ירוק,2021-10-14T00:00:00.000Z,67.06,63.27,17.2
סולם,4.1,צהוב,3.8,0.0072992700729,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,75.15,66.69,
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-14T00:00:00.000Z,84.86,82.35,0.0
כפר סבא,3.5,ירוק,5.5,0.0085684739252,-0.3978494623656,104,ירוק,2021-10-14T00:00:00.000Z,76.11,73.84,10.2
צור יצחק,4.6,ירוק,10.6,0.01230228471,-0.4117647058824, קטן מ-15 ,צהוב,2021-10-14T00:00:00.000Z,59.59,57.72,
קצר א-סר,4.2,כתום,15.5,0.1333333333333,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,13.51,12.58,
תקוע,4.8,צהוב,11.9,0.0135135135135,0, קטן מ-15 ,צהוב,2021-10-14T00:00:00.000Z,49.62,46.54,
עתלית,3.9,ירוק,5.1,0.008,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,63.83,61.27,
גבעת ברנר,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-10-14T00:00:00.000Z,70.39,68.89,0.0
אבו קורינאת (שבט),6.9,אפור,22.5,0.1851851851851,-0.1666666666667001,21,כתום,2021-10-14T00:00:00.000Z,7.96,6.68,31.5
קרית ביאליק,3.4,ירוק,10.3,0.0171406310868,0.4827586206896,55,ירוק,2021-10-14T00:00:00.000Z,76.14,72.98,13.2
ביר הדאג',5.2,כתום,16.7,0.1369863013698,-0.5238095238096,30,צהוב,2021-10-14T00:00:00.000Z,3.12,2.42,50.0
אבו סנאן,4.2,כתום,23.1,0.0194346289752,-0.5657894736843,60,ירוק,2021-10-14T00:00:00.000Z,66.43,58.65,41.9
מעגלים,3.7,ירוק,4.8,0.012048192771,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,55.91,50.00,
קציר,3.4,ירוק,13.5,0.025641025641,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,62.26,60.33,
רבבה,7.7,צהוב,107.0,0.041388518024,2,32,אדום,2021-10-14T00:00:00.000Z,60.15,54.33,114.2
באקה אל-גרביה,4.4,צהוב,21.3,0.0297259637714,-0.4298245614036,142,ירוק,2021-10-14T00:00:00.000Z,63.44,56.09,46.6
שלומי,4.4,ירוק,7.4,0.0177304964539,0, קטן מ-15 ,ירוק,2021-10-14T00:00:00.000Z,71.35,68.11,
גבע בנימין,7.3,צהוב,106.0,0.0896656534954,2.05,69,כתום,2021-10-14T00:00:00.000Z,49.17,44.59,119.9
כפר מנדא,5,אדום,22.3,0.0360784313725,-0.6541353383459,145,צהוב,2021-10-14T00:00:00.000Z,58.54,48.42,70.4
טבריה,3.3,צהוב,11.8,0.0187239944521,-0.6301369863014,135,ירוק,2021-10-14T00:00:00.000Z,60.82,56.02,29.5
עספיא,2.5,צהוב,9.5,0.0252100840336,-0.5384615384616,19,ירוק,2021-10-14T00:00:00.000Z,64.74,57.13,15.1
