date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,119,838151,,824820
2021-04-26T00:00:00.000Z,95,146,109,838246,,824966
2021-04-27T00:00:00.000Z,86,150,104,838332,,825116
2021-04-28T00:00:00.000Z,98,178,93,838430,,825294
2021-04-29T00:00:00.000Z,94,171,90,838524,,825465
2021-04-30T00:00:00.000Z,79,131,85,838603,,825596
2021-05-01T00:00:00.000Z,15,71,81,838618,,825667
2021-05-02T00:00:00.000Z,50,217,77,838668,,825884
2021-05-03T00:00:00.000Z,66,152,73,838734,,826036
2021-05-04T00:00:00.000Z,63,108,69,838797,,826144
2021-05-05T00:00:00.000Z,68,139,66,838865,,826283
2021-05-06T00:00:00.000Z,49,144,62,838914,,826427
2021-05-07T00:00:00.000Z,34,88,55,838948,,826515
2021-05-08T00:00:00.000Z,16,64,49,838964,,826579
2021-05-09T00:00:00.000Z,33,145,49,838997,,826724
2021-05-10T00:00:00.000Z,52,57,47,839049,,826781
2021-05-11T00:00:00.000Z,35,86,45,839084,,826867
2021-05-12T00:00:00.000Z,28,94,41,839112,,826961
2021-05-13T00:00:00.000Z,30,74,35,839142,,827035
2021-05-14T00:00:00.000Z,27,65,32,839169,,827100
2021-05-15T00:00:00.000Z,20,45,31,839189,,827145
2021-05-16T00:00:00.000Z,29,101,32,839218,,827246
2021-05-17T00:00:00.000Z,15,18,31,839233,,827264
2021-05-18T00:00:00.000Z,23,92,26,839256,,827356
2021-05-19T00:00:00.000Z,56,92,24,839312,,827448
2021-05-20T00:00:00.000Z,34,75,28,839346,,827523
2021-05-21T00:00:00.000Z,22,34,29,839368,,827557
2021-05-22T00:00:00.000Z,12,25,28,839380,,827582
2021-05-23T00:00:00.000Z,26,86,27,839406,,827668
2021-05-24T00:00:00.000Z,30,30,26,839436,,827698
2021-05-25T00:00:00.000Z,23,42,29,839459,,827740
2021-05-26T00:00:00.000Z,15,36,29,839474,,827776
2021-05-27T00:00:00.000Z,14,38,23,839488,,827814
2021-05-28T00:00:00.000Z,18,40,20,839506,,827854
2021-05-29T00:00:00.000Z,13,17,19,839519,,827871
2021-05-30T00:00:00.000Z,3,70,19,839522,,827941
2021-05-31T00:00:00.000Z,14,28,16,839536,,827969
2021-06-01T00:00:00.000Z,35,36,14,839571,,828005
2021-06-02T00:00:00.000Z,13,48,16,839584,,828053
2021-06-03T00:00:00.000Z,10,138,15,839594,,828191
2021-06-04T00:00:00.000Z,31,12,15,839625,,828203
2021-06-05T00:00:00.000Z,6,6,17,839631,,828209
2021-06-06T00:00:00.000Z,4,54,16,839635,,828263
2021-06-07T00:00:00.000Z,7,52,16,839642,,828315
2021-06-08T00:00:00.000Z,30,15,15,839672,,828330
2021-06-09T00:00:00.000Z,7,21,14,839679,,828351
2021-06-10T00:00:00.000Z,18,32,13,839697,,828383
2021-06-11T00:00:00.000Z,18,19,14,839715,,828402
2021-06-12T00:00:00.000Z,5,14,12,839720,,828416
2021-06-13T00:00:00.000Z,3,28,12,839723,,828444
2021-06-14T00:00:00.000Z,26,21,12,839749,,828465
2021-06-15T00:00:00.000Z,26,15,15,839775,,828480
2021-06-16T00:00:00.000Z,13,9,14,839788,,828489
2021-06-17T00:00:00.000Z,28,44,15,839816,,828533
2021-06-18T00:00:00.000Z,35,12,17,839851,,828545
2021-06-19T00:00:00.000Z,47,9,19,839898,,828554
2021-06-20T00:00:00.000Z,49,86,25,839947,,828640
2021-06-21T00:00:00.000Z,125,38,32,840072,,828678
2021-06-22T00:00:00.000Z,110,10,46,840182,,828688
2021-06-23T00:00:00.000Z,140,25,58,840322,,828713
2021-06-24T00:00:00.000Z,232,41,76,840554,,828754
2021-06-25T00:00:00.000Z,231,16,105,840785,,828770
2021-06-26T00:00:00.000Z,117,15,133,840902,,828785
2021-06-27T00:00:00.000Z,145,72,143,841047,,828857
2021-06-28T00:00:00.000Z,289,57,157,841336,,828914
2021-06-29T00:00:00.000Z,295,75,180,841631,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,828989
2021-06-30T00:00:00.000Z,310,93,207,841941,,829082
2021-07-01T00:00:00.000Z,299,164,231,842240,,829246
2021-07-02T00:00:00.000Z,332,136,240,842572,,829382
2021-07-03T00:00:00.000Z,188,96,255,842760,,829478
2021-07-04T00:00:00.000Z,349,286,265,843109,,829764
2021-07-05T00:00:00.000Z,504,195,294,843613,,829959
2021-07-06T00:00:00.000Z,528,177,325,844141,,830136
2021-07-07T00:00:00.000Z,525,245,358,844666,,830381
2021-07-08T00:00:00.000Z,468,326,389,845134,,830707
2021-07-09T00:00:00.000Z,533,248,413,845667,,830955
2021-07-10T00:00:00.000Z,261,133,442,845928,,831088
2021-07-11T00:00:00.000Z,443,428,452,846371,,831516
2021-07-12T00:00:00.000Z,763,282,466,847134,,831798
2021-07-13T00:00:00.000Z,746,329,503,847880,,832127
2021-07-14T00:00:00.000Z,772,450,534,848652,,832577
2021-07-15T00:00:00.000Z,863,563,569,849515,,833140
2021-07-16T00:00:00.000Z,1135,473,625,850650,,833613
2021-07-17T00:00:00.000Z,435,202,711,851085,,833815
2021-07-18T00:00:00.000Z,838,645,736,851923,,834460
2021-07-19T00:00:00.000Z,1386,448,793,853309,,834908
2021-07-20T00:00:00.000Z,1413,383,882,854722,,835291
2021-07-21T00:00:00.000Z,1349,643,977,856071,,835934
2021-07-22T00:00:00.000Z,1287,783,1059,857358,,836717
2021-07-23T00:00:00.000Z,1442,697,1120,858800,,837414
2021-07-24T00:00:00.000Z,973,409,1164,859773,,837823
2021-07-25T00:00:00.000Z,1417,1306,1241,861190,,839129
2021-07-26T00:00:00.000Z,2135,835,1323,863325,,839964
2021-07-27T00:00:00.000Z,2290,899,1430,865615,,840863
2021-07-28T00:00:00.000Z,2192,1149,1556,867807,,842012
2021-07-29T00:00:00.000Z,2179,1361,1676,869986,,843373
2021-07-30T00:00:00.000Z,2444,1232,1804,872430,,844605
2021-07-31T00:00:00.000Z,2103,583,1947,874533,,845188
2021-08-01T00:00:00.000Z,2126,1912,2108,876659,תחילת חיסונים מנה 3,847100
2021-08-02T00:00:00.000Z,3862,1116,2209,880521,,848216
2021-08-03T00:00:00.000Z,3312,1254,2456,883833,,849470
2021-08-04T00:00:00.000Z,3510,1849,2602,887343,,851319
2021-08-05T00:00:00.000Z,3886,2264,2790,891229,,853583
2021-08-06T00:00:00.000Z,3891,1909,3034,895120,,855492
2021-08-07T00:00:00.000Z,2936,1011,3241,898056,,856503
2021-08-08T00:00:00.000Z,3447,3270,3360,901503,,859773
2021-08-09T00:00:00.000Z,6382,2004,3549,907885,,861777
2021-08-10T00:00:00.000Z,5859,2357,3909,913744,,864134
2021-08-11T00:00:00.000Z,6027,3264,4273,919771,,867398
2021-08-12T00:00:00.000Z,6154,3640,4632,925925,,871038
2021-08-13T00:00:00.000Z,5975,3253,4956,931900,,874291
2021-08-14T00:00:00.000Z,4233,1578,5254,936133,,875869
2021-08-15T00:00:00.000Z,5198,5080,5439,941331,,880949
2021-08-16T00:00:00.000Z,8800,3421,5689,950131,,884370
2021-08-17T00:00:00.000Z,7994,3329,6035,958125,,887699
2021-08-18T00:00:00.000Z,8037,5290,6340,966162,הרחבת הנחיות התו הירוק בגל הרביעי,892989
2021-08-19T00:00:00.000Z,7842,5871,6627,974004,,898860
2021-08-20T00:00:00.000Z,7907,5476,6868,981911,,904336
2021-08-21T00:00:00.000Z,5417,2725,7144,987328,,907061
2021-08-22T00:00:00.000Z,6593,8201,7313,993921,,915262
2021-08-23T00:00:00.000Z,10114,4999,7512,1004035,,920261
2021-08-24T00:00:00.000Z,10086,4890,7700,1014121,,925151
2021-08-25T00:00:00.000Z,9243,7721,7999,1023364,,932872
2021-08-26T00:00:00.000Z,9124,8588,8171,1032488,,941460
2021-08-27T00:00:00.000Z,8698,7911,8354,1041186,,949371
2021-08-28T00:00:00.000Z,7280,3938,8467,1048466,,953309
2021-08-29T00:00:00.000Z,6792,10683,8734,1055258,,963992
2021-08-30T00:00:00.000Z,11156,6889,8762,1066414,,970881
2021-08-31T00:00:00.000Z,10449,6364,8911,1076863,,977245
2021-09-01T00:00:00.000Z,11301,9314,8963,1088164,,986559
2021-09-02T00:00:00.000Z,11345,10539,9257,1099509,,997098
2021-09-03T00:00:00.000Z,9913,9310,9574,1109422,,1006408
2021-09-04T00:00:00.000Z,5067,5173,9748,1114489,,1011581
2021-09-05T00:00:00.000Z,5866,12391,9431,1120355,,1023972
2021-09-06T00:00:00.000Z,10871,9165,9299,1131226,,1033137
2021-09-07T00:00:00.000Z,6867,4918,9258,1138093,,1038055
2021-09-08T00:00:00.000Z,3320,5853,8747,1141413,,1043908
2021-09-09T00:00:00.000Z,7958,13168,7607,1149371,,1057076
2021-09-10T00:00:00.000Z,9902,11432,7123,1159273,,1068508
2021-09-11T00:00:00.000Z,10292,5790,7121,1169565,,1074298
2021-09-12T00:00:00.000Z,7808,12740,7868,1177373,,1087038
2021-09-13T00:00:00.000Z,10953,7687,8145,1188326,,1094725
2021-09-14T00:00:00.000Z,9858,6836,8157,1198184,,1101561
2021-09-15T00:00:00.000Z,8862,10036,8584,1207046,,1111597
2021-09-16T00:00:00.000Z,3285,3822,9376,1210331,,1115419
2021-09-17T00:00:00.000Z,5024,6885,8708,1215355,,1122304
2021-09-18T00:00:00.000Z,8616,3751,8011,1223971,,1126055
2021-09-19T00:00:00.000Z,6552,15933,7772,1230523,,1141988
2021-09-20T00:00:00.000Z,8827,10737,7592,1239350,,1152725
2021-09-21T00:00:00.000Z,4830,4131,7289,1244180,,1156856
2021-09-22T00:00:00.000Z,6026,11592,6570,1250206,,1168448
2021-09-23T00:00:00.000Z,6454,9741,6165,1256660,,1178189
2021-09-24T00:00:00.000Z,4990,7797,6618,1261650,,1185986
2021-09-25T00:00:00.000Z,2653,3166,6613,1264303,,1189152
2021-09-26T00:00:00.000Z,3874,5363,5761,1268177,,1194515
2021-09-27T00:00:00.000Z,5245,8965,5379,1273422,,1203480
2021-09-28T00:00:00.000Z,2442,5205,4867,1275864,,1208685
2021-09-29T00:00:00.000Z,3634,9563,4526,1279498,,1218248
2021-09-30T00:00:00.000Z,4398,6803,4184,1283896,,1225051
2021-10-01T00:00:00.000Z,3623,4969,3890,1287519,,1230020
2021-10-02T00:00:00.000Z,1739,3659,3695,1289258,,1233679
2021-10-03T00:00:00.000Z,2702,7690,3565,1291960,הנחיות חדשות בתו הירוק,1241369
2021-10-04T00:00:00.000Z,3276,4486,3397,1295236,,1245855
2021-10-05T00:00:00.000Z,2555,4090,3116,1297791,,1249945
2021-10-06T00:00:00.000Z,2425,4663,3132,1300216,,1254608
2021-10-07T00:00:00.000Z,2120,3951,2959,1302336,,1258559
2021-10-08T00:00:00.000Z,2023,3139,2634,1304359,,1261698
2021-10-09T00:00:00.000Z,1040,3011,2405,1305399,,1264709
2021-10-10T00:00:00.000Z,1493,5205,2305,1306892,,1269914
2021-10-11T00:00:00.000Z,2343,2695,2133,1309235,,1272609
2021-10-12T00:00:00.000Z,1816,2950,1999,1311051,,1275559
2021-10-13T00:00:00.000Z,1772,3232,1894,1312823,,1278791
2021-10-14T00:00:00.000Z,1346,3152,1801,1314169,,1281943
2021-10-15T00:00:00.000Z,1575,2205,1690,1315744,,1284148
2021-10-16T00:00:00.000Z,740,1205,1626,1316484,,1285353
2021-10-17T00:00:00.000Z,1222,3023,1583,1317706,,1288376
2021-10-18T00:00:00.000Z,1508,1843,1544,1319214,,1290219
2021-10-19T00:00:00.000Z,1150,1755,1425,1320364,,1291974
2021-10-20T00:00:00.000Z,1035,2311,1330,1321399,,1294285
2021-10-21T00:00:00.000Z,993,2342,1225,1322392,,1296627
2021-10-22T00:00:00.000Z,982,1749,1174,1323374,,1298376
2021-10-23T00:00:00.000Z,332,958,1090,1323706,,1299334
2021-10-24T00:00:00.000Z,842,2265,1031,1324548,,1301599
2021-10-25T00:00:00.000Z,929,1362,977,1325477,,1302961
2021-10-26T00:00:00.000Z,729,1377,894,1326206,,1304338
2021-10-27T00:00:00.000Z,647,1526,834,1326853,,1305864
2021-10-28T00:00:00.000Z,662,1375,779,1327515,,1307239
2021-10-29T00:00:00.000Z,618,1185,731,1328133,,1308424
2021-10-30T00:00:00.000Z,226,652,679,1328359,,1309076
2021-10-31T00:00:00.000Z,529,1406,664,1328888,,1310482
2021-11-01T00:00:00.000Z,691,820,620,1329579,היתר כניסת תיירים לישראל על פי מתווה,1311302
2021-11-02T00:00:00.000Z,667,878,586,1330246,,1312180
2021-11-03T00:00:00.000Z,616,985,577,1330862,,1313165
2021-11-04T00:00:00.000Z,518,1009,572,1331380,,1314174
2021-11-05T00:00:00.000Z,558,675,552,1331938,,1314849
2021-11-06T00:00:00.000Z,199,441,543,1332137,,1315290
2021-11-07T00:00:00.000Z,501,896,539,1332638,,1316186
2021-11-08T00:00:00.000Z,566,512,535,1333204,,1316698
2021-11-09T00:00:00.000Z,473,532,517,1333677,,1317230
2021-11-10T00:00:00.000Z,498,732,490,1334175,,1317962
2021-11-11T00:00:00.000Z,393,707,473,1334568,,1318669
2021-11-12T00:00:00.000Z,448,625,455,1335016,,1319294
2021-11-13T00:00:00.000Z,226,372,439,1335242,,1319666
2021-11-14T00:00:00.000Z,397,700,443,1335639,,1320366
2021-11-15T00:00:00.000Z,535,460,428,1336174,,1320826
2021-11-16T00:00:00.000Z,558,517,424,1336732,,1321343
2021-11-17T00:00:00.000Z,483,557,436,1337215,,1321900
2021-11-18T00:00:00.000Z,469,620,434,1337684,,1322520
2021-11-19T00:00:00.000Z,508,388,445,1338192,,1322908
2021-11-20T00:00:00.000Z,237,302,453,1338429,,1323210
2021-11-21T00:00:00.000Z,452,688,455,1338881,,1323898
2021-11-22T00:00:00.000Z,716,320,463,1339597,תחילת מבצע חיסונים לילדים בני 5-11,1324218
2021-11-23T00:00:00.000Z,606,345,489,1340203,,1324563
2021-11-24T00:00:00.000Z,543,517,495,1340746,,1325080
2021-11-25T00:00:00.000Z,538,574,504,1341284,,1325654
2021-11-26T00:00:00.000Z,540,408,514,1341824,,1326062
2021-11-27T00:00:00.000Z,169,317,518,1341993,,1326379
2021-11-28T00:00:00.000Z,543,785,509,1342536,,1327164
2021-11-29T00:00:00.000Z,698,462,522,1343234,,1327626
2021-11-30T00:00:00.000Z,577,557,519,1343811,,1328183
2021-12-01T00:00:00.000Z,563,648,515,1344374,,1328831
2021-12-02T00:00:00.000Z,518,659,518,1344892,,1329490
2021-12-03T00:00:00.000Z,486,531,515,1345378,,1330021
2021-12-04T00:00:00.000Z,248,323,507,1345626,,1330344
2021-12-05T00:00:00.000Z,539,736,519,1346165,,1331080
2021-12-06T00:00:00.000Z,739,460,518,1346904,,1331540
2021-12-07T00:00:00.000Z,813,514,524,1347717,,1332054
2021-12-08T00:00:00.000Z,715,644,558,1348432,,1332698
2021-12-09T00:00:00.000Z,646,692,579,1349078,,1333390
2021-12-10T00:00:00.000Z,607,561,598,1349685,,1333951
2021-12-11T00:00:00.000Z,236,550,615,1349921,,1334501
2021-12-12T00:00:00.000Z,492,717,613,1350413,,1335218
2021-12-13T00:00:00.000Z,771,427,606,1351184,,1335645
2021-12-14T00:00:00.000Z,701,467,611,1351885,,1336112
2021-12-15T00:00:00.000Z,789,673,595,1352674,,1336785
2021-12-16T00:00:00.000Z,864,850,606,1353538,,1337635
2021-12-17T00:00:00.000Z,877,703,637,1354415,,1338338
2021-12-18T00:00:00.000Z,392,430,675,1354807,,1338768
2021-12-19T00:00:00.000Z,1022,755,698,1355829,,1339523
2021-12-20T00:00:00.000Z,1329,510,773,1357158,,1340033
2021-12-21T00:00:00.000Z,1200,450,853,1358358,,1340483
2021-12-22T00:00:00.000Z,1418,642,924,1359776,,1341125
2021-12-23T00:00:00.000Z,1516,678,1014,1361292,,1341803
2021-12-24T00:00:00.000Z,1790,671,1107,1363082,,1342474
2021-12-25T00:00:00.000Z,806,465,1238,1363888,,1342939
2021-12-26T00:00:00.000Z,1805,919,1297,1365693,,1343858
2021-12-27T00:00:00.000Z,2975,774,1409,1368668,,1344632
2021-12-28T00:00:00.000Z,3248,1227,1644,1371916,,1345859
2021-12-29T00:00:00.000Z,4074,1228,1936,1375990,,1347087
2021-12-30T00:00:00.000Z,5082,1348,2316,1381072,,1348435
2021-12-31T00:00:00.000Z,5491,1172,2825,1386563,,1349607
2022-01-01T00:00:00.000Z,4230,1057,3354,1390793,,1350664
2022-01-02T00:00:00.000Z,6617,1903,3843,1397410,,1352567
2022-01-03T00:00:00.000Z,10956,1472,4531,1408366,,1354039
2022-01-04T00:00:00.000Z,12640,1820,5671,1421006,,1355859
2022-01-05T00:00:00.000Z,16257,2746,7012,1437263,,1358605
2022-01-06T00:00:00.000Z,16888,3600,8753,1454151,,1362205
2022-01-07T00:00:00.000Z,9049,2909,10439,1463200,,1365114
