Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10119,5965510,64.15,4995,5486519,59,101031,1881437,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4307,5969817,64.2,2723,5489242,59.03,56631,1938068,20.84,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3696,5973513,64.24,1452,5490694,59.04,33479,1971547,21.2,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10354,5983867,64.35,5903,5496597,59.11,79413,2050960,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12334,5996201,64.48,6951,5503548,59.18,115852,2166812,23.3,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12106,6008307,64.61,6452,5510000,59.25,114696,2281508,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9057,6017364,64.71,5944,5515944,59.32,112302,2393810,25.74,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8821,6026185,64.8,7113,5523057,59.39,111350,2505160,26.94,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3730,6029915,64.84,4051,5527108,59.44,58815,2563975,27.57,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2686,6032601,64.87,1977,5529085,59.46,29910,2593885,27.89,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7041,6039642,64.95,6430,5535515,59.53,73216,2667101,28.68,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2818,6042460,64.98,2641,5538156,59.55,22748,2689849,28.93,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1178,6043638,64.99,816,5538972,59.56,5368,2695217,28.98,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1367,6045005,65,1134,5540106,59.58,6598,2701815,29.05,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7109,6052114,65.08,12504,5552610,59.71,73725,2775540,29.85,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3227,6055341,65.12,4946,5557556,59.76,37873,2813413,30.25,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2104,6057445,65.14,2467,5560023,59.79,14784,2828197,30.41,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6141,6063586,65.2,8556,5568579,59.88,54043,2882240,30.99,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5660,6069246,65.27,8187,5576766,59.97,47842,2930082,31.51,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4965,6074211,65.32,7364,5584130,60.05,48769,2978851,32.03,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1729,6075940,65.34,2668,5586798,60.08,16652,2995503,32.21,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,324,6076264,65.34,507,5587305,60.08,1726,2997229,32.23,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3677,6079941,65.38,6963,5594268,60.16,42836,3040065,32.69,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2244,6082185,65.4,2911,5597179,60.19,12764,3052829,32.83,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5971,6088156,65.47,10688,5607867,60.3,44255,3097084,33.3,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3222,6091378,65.5,4600,5612467,60.35,16663,3113747,33.48,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1311,6092689,65.52,2011,5614478,60.38,3434,3117181,33.52,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4262,6096951,65.56,7205,5621683,60.45,24990,3142171,33.79,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4398,6101349,65.61,5857,5627540,60.52,27754,3169925,34.09,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3189,6104538,65.65,4133,5631673,60.56,27661,3197586,34.39,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2074,6106612,65.67,2228,5633901,60.58,10403,3207989,34.5,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5637,6112249,65.73,5950,5639851,60.65,36198,3244187,34.89,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4694,6116943,65.78,4416,5644267,60.7,30387,3274574,35.21,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1452,6118395,65.79,1152,5645419,60.71,6207,3280781,35.28,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9657,6128052,65.9,8303,5653722,60.8,60207,3340988,35.93,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,10998,6139050,66.02,8508,5662230,60.89,79577,3420565,36.78,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5124,6144174,66.07,3811,5666041,60.93,46440,3467005,37.28,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2866,6147040,66.1,2097,5668138,60.95,22388,3489393,37.52,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11702,6158742,66.23,7247,5675385,61.03,70632,3560025,38.28,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10337,6169079,66.34,6715,5682100,61.1,51806,3611831,38.84,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8455,6177534,66.43,5259,5687359,61.16,40390,3652221,39.27,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7604,6185138,66.51,4133,5691492,61.2,33987,3686208,39.64,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6928,6192066,66.59,3972,5695464,61.25,33940,3720148,40,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3103,6195169,66.62,2583,5698047,61.27,19166,3739314,40.21,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1341,6196510,66.63,1409,5699456,61.29,7400,3746714,40.29,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4691,6201201,66.68,3721,5703177,61.33,21471,3768185,40.52,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4296,6205497,66.73,2907,5706084,61.36,17198,3785383,40.71,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3980,6209477,66.77,2966,5709050,61.39,15290,3800673,40.87,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3498,6212975,66.81,2413,5711463,61.42,13489,3814162,41.02,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3873,6216848,66.85,2645,5714108,61.45,16477,3830639,41.19,55,10.34,34.66
2021-10-15T00:00:00.000Z,1692,6218540,66.87,1642,5715750,61.46,8948,3839587,41.29,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,733,6219273,66.88,921,5716671,61.47,4005,3843592,41.33,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3116,6222389,66.91,2507,5719178,61.5,12747,3856339,41.47,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2456,6224845,66.94,1630,5720808,61.52,9993,3866332,41.58,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2380,6227225,66.96,1238,5722046,61.53,9245,3875577,41.68,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2443,6229668,66.99,2266,5724312,61.56,10012,3885589,41.78,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3025,6232693,67.02,3053,5727365,61.59,12078,3897667,41.91,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1269,6233962,67.04,1392,5728757,61.6,5746,3903413,41.98,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,554,6234516,67.04,1238,5729995,61.62,2548,3905961,42,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2511,6237027,67.07,2648,5732643,61.65,9810,3915771,42.11,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2622,6239649,67.1,2698,5735341,61.68,8432,3924203,42.2,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2373,6242022,67.12,2011,5737352,61.7,8457,3932660,42.29,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2303,6244325,67.15,2524,5739876,61.72,7855,3940515,42.37,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2496,6246821,67.18,2727,5742603,61.75,8590,3949105,42.47,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,876,6247697,67.18,1099,5743702,61.76,4061,3953166,42.51,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,351,6248048,67.19,507,5744209,61.77,1689,3954855,42.53,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2275,6250323,67.21,2470,5746679,61.8,8194,3963049,42.62,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1723,6252046,67.23,2071,5748750,61.82,6411,3969460,42.69,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2025,6254071,67.25,2000,5750750,61.84,6204,3975664,42.75,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1758,6255829,67.27,1860,5752610,61.86,5468,3981132,42.81,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2103,6257932,67.29,2769,5755379,61.89,7040,3988172,42.89,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,756,6258688,67.3,872,5756251,61.9,3394,3991566,42.92,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,331,6259019,67.31,374,5756625,61.9,1350,3992916,42.94,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1594,6260613,67.32,1755,5758380,61.92,6086,3999002,43,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1511,6262124,67.34,1560,5759940,61.94,5328,4004330,43.06,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1436,6263560,67.36,1568,5761508,61.96,5246,4009576,43.12,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1433,6264993,67.37,1623,5763131,61.97,4674,4014250,43.17,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1630,6266623,67.39,1917,5765048,61.99,5650,4019900,43.23,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,608,6267231,67.39,791,5765839,62,2830,4022730,43.26,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,246,6267477,67.4,273,5766112,62.01,1087,4023817,43.27,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1549,6269026,67.41,1608,5767720,62.02,5065,4028882,43.32,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1241,6270267,67.43,1577,5769297,62.04,4689,4033571,43.38,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1270,6271537,67.44,1378,5770675,62.06,4263,4037834,43.42,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1208,6272745,67.45,1529,5772204,62.07,3788,4041622,43.46,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1361,6274106,67.47,1645,5773849,62.09,4917,4046539,43.51,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,579,6274685,67.47,726,5774575,62.1,2371,4048910,43.54,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,220,6274905,67.48,230,5774805,62.1,890,4049800,43.55,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1414,6276319,67.49,1504,5776309,62.12,4807,4054607,43.6,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1665,6277984,67.51,1493,5777802,62.13,4136,4058743,43.65,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8616,6286600,67.6,1645,5779447,62.15,3905,4062648,43.69,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9366,6295966,67.7,1285,5780732,62.16,3805,4066453,43.73,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9819,6305785,67.81,1563,5782295,62.18,4744,4071197,43.78,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5601,6311386,67.87,710,5783005,62.19,2686,4073883,43.81,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4775,6316161,67.92,302,5783307,62.19,1108,4074991,43.82,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10167,6326328,68.03,1461,5784768,62.21,4820,4079811,43.87,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9024,6335352,68.13,1106,5785874,62.22,4262,4084073,43.92,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10041,6345393,68.24,992,5786866,62.23,3969,4088042,43.96,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8628,6354021,68.33,1058,5787924,62.24,4311,4092353,44.01,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9160,6363181,68.43,1403,5789327,62.26,4966,4097319,44.06,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6357,6369538,68.49,623,5789950,62.26,2736,4100055,44.09,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2491,6372029,68.52,224,5790174,62.26,857,4100912,44.1,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8337,6380366,68.61,1239,5791413,62.28,4625,4105537,44.15,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6730,6387096,68.68,1162,5792575,62.29,4230,4109767,44.19,58.07,9.36,32.57
2021-12-07T00:00:00.000Z,5597,6392693,68.74,1421,5793996,62.31,3855,4113622,44.24,58.13,9.35,32.52
2021-12-08T00:00:00.000Z,4929,6397622,68.8,1158,5795154,62.32,3737,4117359,44.28,58.19,9.33,32.48
2021-12-09T00:00:00.000Z,6222,6403844,68.86,1203,5796357,62.33,4371,4121730,44.32,58.27,9.31,32.42
2021-12-10T00:00:00.000Z,3008,6406852,68.9,653,5797010,62.34,2554,4124284,44.35,58.31,9.3,32.39
2021-12-11T00:00:00.000Z,1483,6408335,68.91,239,5797249,62.34,946,4125230,44.36,58.32,9.3,32.38
2021-12-12T00:00:00.000Z,7291,6415626,68.99,1403,5798652,62.36,5162,4130392,44.42,58.42,9.27,32.32
2021-12-13T00:00:00.000Z,6169,6421795,69.06,1341,5799993,62.37,4243,4134635,44.46,58.5,9.24,32.26
2021-12-14T00:00:00.000Z,7324,6429119,69.14,6078,5806071,62.44,4812,4139447,44.51,58.59,9.21,32.2
2021-12-15T00:00:00.000Z,7202,6436321,69.21,7373,5813444,62.51,5325,4144772,44.57,58.68,9.18,32.14
2021-12-16T00:00:00.000Z,8078,6444399,69.3,8583,5822027,62.61,6425,4151197,44.64,58.78,9.15,32.07
2021-12-17T00:00:00.000Z,4355,6448754,69.35,5103,5827130,62.66,3788,4154985,44.68,58.83,9.14,32.04
2021-12-18T00:00:00.000Z,3923,6452677,69.39,2891,5830021,62.69,1269,4156254,44.69,58.86,9.14,32.01
2021-12-19T00:00:00.000Z,6982,6459659,69.46,9318,5839339,62.79,6195,4162449,44.76,58.96,9.1,31.94
2021-12-20T00:00:00.000Z,7994,6467653,69.55,7486,5846825,62.87,5253,4167702,44.82,59.05,9.08,31.87
2021-12-21T00:00:00.000Z,9560,6477213,69.65,8616,5855441,62.97,6305,4174007,44.89,59.18,9.05,31.77
2021-12-22T00:00:00.000Z,9659,6486872,69.76,8108,5863549,63.05,6095,4180102,44.95,59.31,9.03,31.66
2021-12-23T00:00:00.000Z,11535,6498407,69.88,10236,5873785,63.16,7981,4188083,45.04,59.46,9,31.54
2021-12-24T00:00:00.000Z,5896,6504303,69.94,6220,5880005,63.23,5135,4193218,45.09,59.55,8.98,31.48
2021-12-25T00:00:00.000Z,3333,6507636,69.98,2560,5882565,63.26,2001,4195219,45.11,59.59,8.97,31.44
2021-12-26T00:00:00.000Z,10665,6518301,70.09,8900,5891465,63.35,8127,4203346,45.2,59.75,8.93,31.33
2021-12-27T00:00:00.000Z,10376,6528677,70.21,7105,5898570,63.43,8055,4211401,45.29,59.89,8.88,31.22
2021-12-28T00:00:00.000Z,11386,6540063,70.33,7417,5905987,63.51,9488,4220889,45.39,60.05,8.85,31.11
2021-12-29T00:00:00.000Z,9981,6550044,70.44,5938,5911925,63.57,8175,4229064,45.48,60.18,8.82,31
2021-12-30T00:00:00.000Z,11039,6561083,70.55,7699,5919624,63.66,12090,4241154,45.61,60.35,8.77,30.88
2021-12-31T00:00:00.000Z,4836,6565919,70.61,3655,5923279,63.7,7212,4248366,45.68,60.43,8.75,30.82
2022-01-01T00:00:00.000Z,1989,6567908,70.63,1582,5924861,63.71,2722,4251088,45.71,60.46,8.74,30.79
2022-01-02T00:00:00.000Z,10244,6578152,70.74,6469,5931330,63.78,12903,4263991,45.85,60.62,8.69,30.68
2022-01-03T00:00:00.000Z,9427,6587579,70.84,5218,5936548,63.84,11156,4275147,45.97,60.77,8.64,30.58
2022-01-04T00:00:00.000Z,8984,6596563,70.94,5912,5942460,63.9,10363,4285510,46.08,60.91,8.61,30.49
2022-01-05T00:00:00.000Z,8560,6605123,71.03,5691,5948151,63.96,10321,4295831,46.2,61.03,8.57,30.4
2022-01-06T00:00:00.000Z,8314,6613437,71.12,7722,5955873,64.05,13310,4309141,46.34,61.17,8.52,30.3
2022-01-07T00:00:00.000Z,0,6613437,71.12,0,5955873,64.05,0,4309141,46.34,61.19,8.53,30.28
