name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Yavne'el,2.5,ירוק,2.3,5,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,41.26,36.80,25.18,
Even Yehuda,6.3,ירוק,11.4,6,-11,24,כתום,2022-10-21T00:00:00.000Z,מעל 90%,88.93,70.43,17.1
Bet Hashmonay,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Nofit,4.1,ירוק,7.7,25,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,מעל 90%,89.17,76.95,
Bu'eine-Nujeidat,2.1,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,72.64,62.63,36.07,
Majd Al-Kurum,2.4,ירוק,0.6,2,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,74.23,60.20,33.72,
Qiryat Ono,6.3,צהוב,10.5,11,4,57,כתום,2022-10-21T00:00:00.000Z,83.51,80.14,64.17,14.0
Tire,3.2,ירוק,1.1,3,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,65.03,56.46,33.91,
Abu Qureinat,4,אפור,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,9.83,8.44,3.21,0.0
Bet El,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,67.80,61.36,44.53,
Qarne Shomeron,3.9,צהוב,2.1,5,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,70.93,66.00,49.10,
Sulam,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,80.02,70.20,44.11,
Rame,3,ירוק,1.3,3,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,81.33,72.29,49.29,
Rosh Pinna,3.1,ירוק,6.2,28,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,6.7,צהוב,7.3,20,-42,17,כתום,2022-10-21T00:00:00.000Z,מעל 90%,86.27,66.52,11.3
Bet Yizhaq-Sh. Hefer,3.8,ירוק,4.7,33,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,88.53,85.03,70.76,
Kisra-Sumei,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,71.63,61.14,35.73,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,73.05,63.50,37.61,0.0
Reine,2.1,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,54.22,46.88,25.83,
Migdal Haemeq,4.3,צהוב,3.9,9,-28,18,ירוק,2022-10-21T00:00:00.000Z,73.71,68.83,52.35,7.0
Kokhav Hashahar,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,62.37,54.54,37.67,
Efrat,3.4,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,85.65,79.47,58.62,
Alfe Menashe,4.4,צהוב,2.5,11,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,83.62,80.95,64.87,
Haifa,5.4,צהוב,8.2,11,2,330,צהוב,2022-10-21T00:00:00.000Z,79.12,75.20,60.96,11.6
Qazrin,4.7,צהוב,2.7,11,0,קטן מ-15,צהוב,2022-10-21T00:00:00.000Z,72.85,69.56,54.59,
Sha'ab,2.4,ירוק,2.8,1,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,71.56,62.27,36.89,
Giv'at Shemu'el,5,ירוק,6.2,11,0,29,צהוב,2022-10-21T00:00:00.000Z,80.99,76.89,60.77,10.6
Yeroham,3.8,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,73.49,66.91,48.49,
Basma,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,66.35,57.21,31.93,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,19.37,15.71,5.78,0.0
Qiryat Yam,5.7,צהוב,7.9,4,-50,36,צהוב,2022-10-21T00:00:00.000Z,77.80,74.14,58.61,9.1
Hod Hasharon,5,צהוב,9.3,11,87,94,צהוב,2022-10-21T00:00:00.000Z,83.31,80.45,65.65,14.5
Iksal,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,67.47,58.62,32.58,0.0
Kafar Manda,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,61.90,52.15,26.14,0.0
Kafar Misr,4.1,ירוק,3.6,11,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,68.72,58.46,33.84,
Shelomi,4.5,צהוב,5.9,26,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,77.39,73.14,56.32,
Ka'abiyye-Tabbash-Hajajre,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,60.62,52.06,26.81,0.0
Gedera,5,ירוק,6.6,12,89,26,צהוב,2022-10-21T00:00:00.000Z,75.14,71.35,53.92,9.0
'Qazir,4.4,ירוק,6.8,14,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,68.35,65.98,52.28,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,17.53,15.24,6.24,0.0
Jaljulye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,60.90,52.48,29.59,
Mughar,1.9,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,72.36,64.45,41.11,
Mazra'a,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,67.47,61.63,38.22,0.0
Rumat Heib,4.5,ירוק,19.1,31,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,59.21,52.24,27.24,
Atlit,4.5,ירוק,4.1,13,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,73.95,70.53,53.74,
Yirka,2.4,ירוק,2.3,10,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,65.41,54.45,34.50,
Meshhed,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,64.39,55.13,29.59,0.0
Qalansawe,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,63.17,53.12,28.24,
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,63.49,56.74,32.11,0.0
Arad,4.6,ירוק,4.8,11,-18,17,צהוב,2022-10-21T00:00:00.000Z,74.30,67.46,48.47,6.3
Bet Shemesh,2.7,ירוק,1.0,8,30,17,ירוק,2022-10-21T00:00:00.000Z,42.80,34.79,22.38,1.3
Yavne,4.9,צהוב,7.4,12,48,54,צהוב,2022-10-21T00:00:00.000Z,74.88,70.12,52.51,10.9
Umm Al-Fahm,2.5,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,63.14,53.98,28.55,
Elqana,4.5,ירוק,5.1,13,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,81.51,76.79,61.00,
Ez Efrayim,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,70.36,65.51,45.30,0.0
Kefar Haoranim,4.5,ירוק,7.6,66,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,84.77,82.53,67.11,
Tel Aviv - Yafo,5.7,ירוק,6.6,13,21,460,צהוב,2022-10-21T00:00:00.000Z,76.96,73.55,59.56,9.2
Rishon Leziyyon,5.9,צהוב,10.1,12,21,347,צהוב,2022-10-21T00:00:00.000Z,78.21,74.90,60.26,13.6
Rehovot,6.6,צהוב,8.1,18,1,154,כתום,2022-10-21T00:00:00.000Z,74.27,69.97,54.00,10.5
Ramla,3,ירוק,2.3,3,12,31,ירוק,2022-10-21T00:00:00.000Z,68.45,61.23,41.86,4.0
Ramat Gan,6,צהוב,8.5,12,2,178,צהוב,2022-10-21T00:00:00.000Z,76.63,73.62,61.12,10.7
Ra'annana,5.5,צהוב,9.1,12,11,113,צהוב,2022-10-21T00:00:00.000Z,89.87,86.60,71.25,14.7
Shefar'am,2.3,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,68.90,61.06,38.83,
Tamra,2.2,ירוק,0.9,3,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,69.75,57.88,34.72,
Be'er Sheva,5,ירוק,7.0,6,6,207,צהוב,2022-10-21T00:00:00.000Z,77.33,72.50,55.95,9.8
Nahariyya,6.4,צהוב,7.4,14,-18,53,כתום,2022-10-21T00:00:00.000Z,83.43,79.82,63.33,9.0
Tel Mond,5.7,צהוב,8.2,16,10,22,צהוב,2022-10-21T00:00:00.000Z,מעל 90%,87.66,69.85,16.3
Ganne Tiqwa,7.1,צהוב,9.8,16,-36,35,כתום,2022-10-21T00:00:00.000Z,84.53,80.52,64.44,16.3
Meiser,3.8,ירוק,4.9,14,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,67.67,62.03,38.16,
Qedumim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,73.82,68.49,50.12,
Newe Daniyyel,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-21T00:00:00.000Z,83.02,76.47,57.54,0.0
Abu Ghosh,4.5,ירוק,5.1,2,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,מעל 90%,מעל 90%,81.44,
Nahef,3,ירוק,1.5,2,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,65.70,56.25,32.08,
Atrash,2.3,אפור,2.8,8,0,קטן מ-15,ירוק,2022-10-21T00:00:00.000Z,10.06,8.23,2.64,
