name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
עין נקובא,4.4,ירוק,11.2,0.0353982300884,0, קטן מ-15 ,ירוק,2021-09-14T00:00:00.000Z,52.42,40.45,
יהוד,7.3,אדום,89.7,0.0542386500602,0.07600000000000007,403,אדום,2021-09-14T00:00:00.000Z,74.70,71.24,134.3
מסעדה,5.4,ירוק,47.9,0.1919191919191,0.8,20,ירוק,2021-09-14T00:00:00.000Z,70.81,60.45,53.3
קרית אתא,6.6,אדום,86.4,0.0665980971972,-0.1688311688312,745,אדום,2021-09-14T00:00:00.000Z,71.34,67.15,125.7
באר יעקב,6.3,כתום,77.4,0.0509196949304,-0.008888888888900048,279,כתום,2021-09-14T00:00:00.000Z,59.20,55.56,96.8
גבע בנימין,9.1,אדום,184.1,0.1287970838396,0.3766233766233,145,אדום,2021-09-14T00:00:00.000Z,47.42,43.06,251.9
טייבה,8.7,אדום,87.3,0.0918462980318,0.4679245283018001,500,אדום,2021-09-14T00:00:00.000Z,53.13,45.84,112.2
כוכב יעקב,9.5,אדום,157.1,0.1377649325626,0.6470588235293999,179,אדום,2021-09-14T00:00:00.000Z,33.40,27.79,200.9
בועיינה-נוג'ידאת,8.8,כתום,98.9,0.1078431372549,1.1063829787234,120,כתום,2021-09-14T00:00:00.000Z,65.35,55.71,119.9
טירת כרמל,7.3,אדום,114.1,0.0735019973368,0.02214022140219996,379,אדום,2021-09-14T00:00:00.000Z,71.36,67.40,156.1
ירוחם,5,כתום,45.9,0.0333564975677,-0.234375,80,כתום,2021-09-14T00:00:00.000Z,62.96,58.24,74.9
מג'ד אל-כרום,6.4,אדום,31.4,0.1191588785046,-0.234375,65,אדום,2021-09-14T00:00:00.000Z,61.98,50.37,41.7
כפר ברא,9.7,אדום,140.8,0.126168224299,0.2619047619046999,75,אדום,2021-09-14T00:00:00.000Z,58.93,50.61,199.3
אפרת,6,כתום,37.7,0.0270100502512,-0.271186440678,78,כתום,2021-09-14T00:00:00.000Z,68.65,64.38,68.3
שעב,8.6,אדום,83.3,0.1177606177606,0.1320754716981001,82,אדום,2021-09-14T00:00:00.000Z,65.72,56.37,113.9
כאבול,8.4,אדום,83.6,0.1114258734655,0.7246376811594,150,אדום,2021-09-14T00:00:00.000Z,57.95,48.87,105.4
רהט,6.8,כתום,41.5,0.1314775160599,0.4232558139534,387,כתום,2021-09-14T00:00:00.000Z,40.07,32.70,52.5
סביון,5.5,כתום,37.1,0.0232558139534,-0.5,31,כתום,2021-09-14T00:00:00.000Z,מעל 90%,מעל 90%,76.6
קרית שמונה,6.8,אדום,76.5,0.0791896869244,-0.1650485436894,241,אדום,2021-09-14T00:00:00.000Z,71.83,67.43,107.3
רמלה,7.4,אדום,99.5,0.0910051667449,0.1823802163832999,1074,אדום,2021-09-14T00:00:00.000Z,62.56,56.00,139.7
עכו,7.6,אדום,93.3,0.0918588606347,-0.002159827213899956,652,אדום,2021-09-14T00:00:00.000Z,70.81,65.28,131.7
ירושלים,6.3,כתום,43.1,0.0686052470615,0.09655908242190003,6012,כתום,2021-09-14T00:00:00.000Z,53.27,45.73,63.1
קרית יערים,8.1,אדום,140.8,0.1426256077795,0,127,אדום,2021-09-14T00:00:00.000Z,43.95,34.77,203.1
אטרש (שבט),3.3,צהוב,5.6,0.0588235294117,0, קטן מ-15 ,צהוב,2021-09-14T00:00:00.000Z,8.64,6.89,
אילת,6.8,אדום,90.1,0.0645598806455,-0.1716287215412,722,אדום,2021-09-14T00:00:00.000Z,73.03,69.01,137.5
כעביה-טבאש-חג'אג'רה,8.5,אדום,90.9,0.112798264642,0.1860465116279,75,אדום,2021-09-14T00:00:00.000Z,54.97,47.55,133.7
אבני חפץ,8,כתום,125.1,0.0822784810126,1.3636363636363,33,כתום,2021-09-14T00:00:00.000Z,53.10,47.91,158.7
אום אל-פחם,9.5,אדום,135.2,0.1148197596795,1.1484593837535,902,אדום,2021-09-14T00:00:00.000Z,56.51,47.87,159.0
קצרין,5.5,כתום,53.3,0.0433403805496,0.8181818181817999,55,כתום,2021-09-14T00:00:00.000Z,66.99,63.91,73.3
אחוזת ברק,4.3,אדום,50.0,0.0281030444964,-0.3684210526316,16,אדום,2021-09-14T00:00:00.000Z,79.40,75.15,66.7
עראבה,7.8,אדום,73.1,0.0728228228228,0.2972972972971999,254,אדום,2021-09-14T00:00:00.000Z,61.48,52.48,96.7
זכרון יעקב,6.3,כתום,57.4,0.0527321360336,0.3500000000000001,180,כתום,2021-09-14T00:00:00.000Z,72.67,69.73,76.6
כאוכב אבו אל-היג'א,7.1,צהוב,38.3,0.0409207161125,-0.06666666666669996,20,צהוב,2021-09-14T00:00:00.000Z,65.46,57.75,54.7
עמנואל,8.7,אדום,248.1,0.2042389210019,2.551724137931,116,אדום,2021-09-14T00:00:00.000Z,25.58,21.44,279.5
ברכה,8,אדום,97.0,0.0771349862258,0.07692307692300004,44,אדום,2021-09-14T00:00:00.000Z,46.88,41.34,152.4
גן יבנה,6,אדום,56.1,0.0499271137026,-0.3991031390135,213,אדום,2021-09-14T00:00:00.000Z,71.83,67.86,89.2
קלנסווה,8.4,אדום,76.3,0.0906788247213,0.4793388429751999,232,אדום,2021-09-14T00:00:00.000Z,54.62,45.41,98.8
אעבלין,6.6,אדום,48.8,0.0642648490749,-0.4883720930233,98,אדום,2021-09-14T00:00:00.000Z,63.00,54.83,72.5
אריאל,5.7,אדום,45.4,0.0359628770301,-0.3404255319149,153,אדום,2021-09-14T00:00:00.000Z,64.96,61.87,74.7
פסוטה,6.5,אדום,50.2,0.0573476702508,-0.4482758620690001,26,אדום,2021-09-14T00:00:00.000Z,73.36,68.21,81.6
גן נר,3.9,צהוב,14.8,0.0178571428571,0, קטן מ-15 ,צהוב,2021-09-14T00:00:00.000Z,81.26,77.74,
אבו רובייעה (שבט),4,ירוק,6.8,0.1333333333333,0, קטן מ-15 ,ירוק,2021-09-14T00:00:00.000Z,5.74,4.58,
כפר מצר,5.1,כתום,18.0,0.0520833333333,0, קטן מ-15 ,כתום,2021-09-14T00:00:00.000Z,62.42,53.35,
מעגן מיכאל,6.4,צהוב,38.5,0.0254237288135,0, קטן מ-15 ,צהוב,2021-09-14T00:00:00.000Z,71.04,68.98,
עפולה,7,כתום,82.0,0.0639368793361,0.04719101123589997,649,כתום,2021-09-14T00:00:00.000Z,65.50,61.36,114.2
קרית מלאכי,6.2,אדום,71.5,0.0907194994786,-0.1634615384616001,264,אדום,2021-09-14T00:00:00.000Z,54.57,48.62,108.4
ראש פינה,6,כתום,21.7,0.0244755244755,-0.5, קטן מ-15 ,כתום,2021-09-14T00:00:00.000Z,66.66,64.06,
מעלות-תרשיחא,6.4,אדום,70.4,0.0664703407656,-0.123595505618,220,אדום,2021-09-14T00:00:00.000Z,69.22,65.15,99.3
מצפה יריחו,6.8,אדום,105.3,0.0530303030303,-0.2702702702703,45,אדום,2021-09-14T00:00:00.000Z,48.81,44.60,175.4
ביר הדאג',3.1,ירוק,8.3,0.1282051282051,0, קטן מ-15 ,ירוק,2021-09-14T00:00:00.000Z,2.85,2.19,
כפר יונה,6.7,כתום,60.1,0.0414386239249,-0.03086419753089997,232,כתום,2021-09-14T00:00:00.000Z,66.00,63.02,88.8
הושעיה,4.8,כתום,23.9,0.0196078431372,-0.4736842105264, קטן מ-15 ,כתום,2021-09-14T00:00:00.000Z,76.88,72.76,
שייח' דנון,8.7,אדום,85.1,0.1724137931034,-0.1071428571429,27,אדום,2021-09-14T00:00:00.000Z,59.50,54.43,92.0
גבעת ברנר,5.4,צהוב,18.8,0.0176470588235,-0.3333333333334, קטן מ-15 ,צהוב,2021-09-14T00:00:00.000Z,69.68,67.92,
יאנוח-ג'ת,5.5,כתום,20.6,0.0299785867237,-0.125,18,כתום,2021-09-14T00:00:00.000Z,65.75,56.09,26.5
שדרות,8,אדום,131.5,0.1049467067504,0.2709030100334,476,אדום,2021-09-14T00:00:00.000Z,60.00,55.29,164.7
עילוט,5.6,ירוק,25.8,0.074074074074,1.2,25,ירוק,2021-09-14T00:00:00.000Z,54.08,45.46,29.3
באר שבע,6.4,כתום,67.8,0.0609040644916,-0.06609947643979996,2012,כתום,2021-09-14T00:00:00.000Z,71.67,67.24,95.5
צור משה,4.3,כתום,24.1,0.020618556701,-0.09090909090910004, קטן מ-15 ,כתום,2021-09-14T00:00:00.000Z,63.64,61.20,
נאעורה,7.6,ירוק,119.4,0.1505376344086,1.8,36,ירוק,2021-09-14T00:00:00.000Z,67.16,58.34,153.5
אורנית,5.7,כתום,41.1,0.0296875,0.2333333333333001,45,כתום,2021-09-14T00:00:00.000Z,78.06,75.46,49.9
יקנעם עילית,5.5,אדום,56.5,0.0442816183497,-0.04225352112680003,198,אדום,2021-09-14T00:00:00.000Z,73.31,70.08,82.3
ראמה,7,אדום,87.6,0.0840543881334,0.3600000000000001,88,אדום,2021-09-14T00:00:00.000Z,74.79,67.50,113.4
נהריה,5.8,אדום,46.6,0.0447351421188,-0.371298405467,432,אדום,2021-09-14T00:00:00.000Z,76.64,73.15,73.0
שתולים,6.6,כתום,57.3,0.0430463576158,-0.25,19,כתום,2021-09-14T00:00:00.000Z,66.94,62.40,90.8
ביר אל-מכסור,8.7,כתום,54.5,0.1238532110091,0.5142857142857,77,כתום,2021-09-14T00:00:00.000Z,64.95,58.57,79.1
טורעאן,9,אדום,128.3,0.1032008830022,1.0786516853932,232,אדום,2021-09-14T00:00:00.000Z,64.48,55.48,160.9
מגאר,7.5,אדום,84.2,0.0920930232558,0.3611111111111001,273,אדום,2021-09-14T00:00:00.000Z,67.12,59.80,117.3
מצפה רמון,6.8,כתום,81.0,0.0468227424749,0.9090909090909001,51,כתום,2021-09-14T00:00:00.000Z,62.65,59.14,98.4
שפרעם,6.2,אדום,40.3,0.0819750719079,-0.04469273743019997,240,אדום,2021-09-14T00:00:00.000Z,64.78,57.55,56.6
מוקייבלה,8.6,אדום,128.5,0.1527377521613,1.7894736842105,55,אדום,2021-09-14T00:00:00.000Z,65.88,56.57,133.4
גדרה,6.4,כתום,59.4,0.0498139135413,0.02395209580829993,251,כתום,2021-09-14T00:00:00.000Z,66.20,62.81,87.1
ברקת,8.4,אדום,213.8,0.1288515406162,0.0465116279069,57,אדום,2021-09-14T00:00:00.000Z,42.04,37.01,270.8
אבטין,4.9,אדום,45.0,0.1181818181818,-0.1333333333334,22,אדום,2021-09-14T00:00:00.000Z,59.40,52.65,76.2
ריינה,6.5,כתום,44.9,0.0911949685534,0.6862745098039,114,כתום,2021-09-14T00:00:00.000Z,49.23,42.53,59.6
נעלה,7.7,אדום,122.6,0.0479338842975,1.2307692307692,36,אדום,2021-09-14T00:00:00.000Z,59.28,56.62,152.2
אור יהודה,7.1,אדום,106.3,0.0967027559055,0.002577319587599991,575,אדום,2021-09-14T00:00:00.000Z,66.95,61.66,157.2
גני תקווה,6,כתום,48.4,0.0316474415853,-0.2,150,כתום,2021-09-14T00:00:00.000Z,72.70,69.93,69.7
רעננה,6,כתום,51.7,0.0358060799432,0.0284237726098,599,כתום,2021-09-14T00:00:00.000Z,80.57,77.59,77.8
בוקעאתא,3.9,צהוב,7.5,0.0431034482758,0, קטן מ-15 ,צהוב,2021-09-14T00:00:00.000Z,74.22,60.03,
כפר סבא,5.3,כתום,37.8,0.0305452243412,-0.09433962264160001,589,כתום,2021-09-14T00:00:00.000Z,75.42,73.00,57.9
אבו סנאן,7.1,אדום,65.0,0.0679190751445,0.453125,116,אדום,2021-09-14T00:00:00.000Z,63.86,56.17,81.1
מזכרת בתיה,6,כתום,51.7,0.0412583806085,-0.1428571428572,110,כתום,2021-09-14T00:00:00.000Z,77.59,74.32,72.9
אעצם (שבט),4.5,צהוב,3.7,0.0597014925373,0, קטן מ-15 ,צהוב,2021-09-14T00:00:00.000Z,8.70,7.22,
