name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Kefar Yona,6.2,צהוב,8.8,16,64,26,כתום,2022-10-30T00:00:00.000Z,75.29,71.69,55.52,9.9
Ilut,3.5,ירוק,3.5,4,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,60.17,52.23,26.76,
Peqi'in (Buqei'a),3.7,ירוק,3.4,9,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,70.72,60.51,39.72,
Harish,6.5,כתום,8.7,37,54,22,כתום,2022-10-30T00:00:00.000Z,61.56,56.58,39.39,11.2
Ka'abiyye-Tabbash-Hajajre,2.2,ירוק,0.0,1,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,60.62,52.06,26.81,0.0
Lehavim,5.8,צהוב,7.5,11,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,מעל 90%,89.82,75.49,
Gedera,5,כתום,3.8,7,-57,20,צהוב,2022-10-30T00:00:00.000Z,75.14,71.35,53.94,6.9
Ramat Hasharon,6.3,כתום,8.2,18,8,34,כתום,2022-10-30T00:00:00.000Z,88.36,85.51,70.31,7.2
Qiryat Arba,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,62.40,55.35,39.76,
Shoham,8.2,צהוב,10.5,31,120,17,אדום,2022-10-30T00:00:00.000Z,מעל 90%,מעל 90%,75.36,8.1
Qasr A-Sir, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,18.38,16.91,7.08,0.0
Na'ale,4.5,ירוק,12.7,60,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,71.33,65.92,50.40,
Sallama,3.7,ירוק,2.9,7,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.81,58.96,36.13,
Zur Yizhaq,4.5,ירוק,3.0,14,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,76.57,72.65,53.23,
Ofra,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,78.37,72.26,53.15,0.0
Giv'atayim,7.5,כתום,12.3,18,92,63,אדום,2022-10-30T00:00:00.000Z,79.79,77.48,64.94,10.3
Herzliyya,6,כתום,10.0,12,1,99,כתום,2022-10-30T00:00:00.000Z,87.51,84.38,69.53,10.0
Hadera,4.6,ירוק,5.7,8,0,94,צהוב,2022-10-30T00:00:00.000Z,72.76,68.76,52.69,9.5
Holon,5.8,צהוב,8.1,13,23,194,צהוב,2022-10-30T00:00:00.000Z,74.85,70.97,56.15,9.9
Tiberias,4.2,צהוב,6.6,12,25,50,ירוק,2022-10-30T00:00:00.000Z,63.80,58.57,43.10,10.9
Kokhav Ya'aqov,4.1,ירוק,2.2,28,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,39.40,30.85,18.71,
Geva Binyamin,4.5,ירוק,6.9,30,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,53.33,47.73,32.36,
Giv'at Ze'ev,2.1,ירוק,1.6,8,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,59.52,50.98,35.78,
Rekhasim,1.9,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,47.65,35.08,20.14,
Zemer,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,66.22,58.22,34.61,
Betar Illit,2.3,ירוק,0.8,12,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,34.38,24.13,11.92,
Har Adar,5.1,צהוב,12.2,30,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,מעל 90%,89.80,72.64,
Kaokab Abu Al-Hija,3.5,ירוק,2.7,3,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,71.73,62.46,38.20,
Ofaqim,6.2,צהוב,5.9,10,35,24,כתום,2022-10-30T00:00:00.000Z,65.52,58.15,40.70,7.4
Yavne'el,3.9,ירוק,4.6,8,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,41.26,36.80,25.18,
Bu'eine-Nujeidat,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,72.64,62.63,36.07,0.0
Yafi,2.1,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,63.76,54.50,31.98,
Majd Al-Kurum,2.2,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,74.23,60.21,33.72,
Mevasseret Ziyyon,7.3,כתום,10.3,22,0,41,כתום,2022-10-30T00:00:00.000Z,83.99,79.50,64.60,16.8
Mattan,4.4,ירוק,5.5,25,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,84.52,81.82,66.83,
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,16.79,13.32,3.52,0.0
Ez Efrayim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,70.36,65.51,45.30,0.0
Deir Hanna,4.2,ירוק,14.3,8,50,16,ירוק,2022-10-30T00:00:00.000Z,73.29,62.15,38.02,15.3
Reine,1.9,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,54.22,46.88,25.83,
Meshhed,3,ירוק,1.2,7,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,64.39,55.13,29.59,
Jaljulye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,60.90,52.48,29.59,
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,63.49,56.74,32.11,0.0
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,11.06,9.15,2.67,0.0
Mas'ade,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,78.16,68.02,42.05,
Lod,3.4,ירוק,2.5,4,25,24,ירוק,2022-10-30T00:00:00.000Z,64.90,58.21,39.94,3.0
Ashqelon,5.2,צהוב,7.8,11,0,167,צהוב,2022-10-30T00:00:00.000Z,72.48,67.68,50.83,11.4
Nes Ziyyona,5,כתום,7.1,16,-26,47,צהוב,2022-10-30T00:00:00.000Z,78.09,74.81,58.86,9.3
Nazareth,2.4,ירוק,1.5,2,-14,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.30,59.22,36.10,
Netanya,5.1,צהוב,7.4,10,8,224,צהוב,2022-10-30T00:00:00.000Z,71.73,67.30,51.01,10.0
Sakhnin,3,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,73.65,62.46,38.24,
Mizpe Ramon,3.2,ירוק,3.9,7,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.45,64.19,48.70,
Muqeible,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,73.06,62.46,34.68,0.0
Hura,2,ירוק,1.3,6,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,25.10,21.07,8.99,
Kafar Kanna,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,69.30,60.08,35.07,
Tifrah,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,52.16,35.09,19.53,0.0
Kuseife,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,24.23,20.18,8.29,0.0
El'ad,3.2,ירוק,1.2,16,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,38.73,28.10,14.65,
Al Sayyid,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,10.10,8.22,2.49,0.0
Mazra'a,4,ירוק,2.5,2,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,67.47,61.63,38.22,
Qedumim,4.5,ירוק,0.0,20,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,73.82,68.49,50.12,
Bet El,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,67.80,61.36,44.53,
Zarzir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,62.77,56.75,30.29,0.0
'Qazir,3.9,ירוק,6.8,16,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,68.35,65.98,52.28,
Giv'at Avni,4.5,ירוק,14.4,21,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,88.65,84.47,69.04,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,17.53,15.24,6.24,0.0
El'azar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,86.93,81.37,59.84,0.0
Efrat,4.6,ירוק,6.1,24,0,קטן מ-15,צהוב,2022-10-30T00:00:00.000Z,85.67,79.47,58.66,
Pedu'el,4.5,ירוק,9.8,28,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,82.21,75.28,51.30,
Gan Yavne,8.1,כתום,9.2,27,83,21,אדום,2022-10-30T00:00:00.000Z,78.96,74.56,57.38,8.8
Isifya,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,67.64,59.62,39.83,
Kafar Qasem,1.5,ירוק,0.4,2,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,66.73,54.93,30.53,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,9.83,8.44,3.21,0.0
Mizpe Yeriho,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-30T00:00:00.000Z,59.84,53.37,36.41,
Berakha,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-30T00:00:00.000Z,62.53,53.98,32.41,0.0
