name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Giv'at Ze'ev,5.3,צהוב,4.2,21,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,59.53,50.98,35.79,
Kokhav Hashahar,4.5,ירוק,12.8,60,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,62.37,54.54,37.67,
Abu Sinan,4.6,ירוק,5.6,4,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,76.07,66.93,41.44,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,73.05,63.50,37.61,0.0
Jisr Az-Zarqa,3.9,ירוק,4.0,6,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,73.29,62.29,40.79,
Haifa,7.5,כתום,18.6,14,21,565,אדום,2022-11-23T00:00:00.000Z,79.15,75.23,61.02,19.8
Qazrin,5.8,צהוב,10.7,12,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,72.85,69.56,54.63,
Muqeible,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,73.06,62.49,34.68,0.0
Hawashla, 0 ,אפור,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,13.87,12.04,4.17,0.0
Hura,3.5,ירוק,2.2,7,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,25.10,21.07,8.99,
Qiryat Mal'akhi,7.7,ירוק,11.5,15,39,24,אדום,2022-11-23T00:00:00.000Z,60.14,52.82,34.02,9.9
Qedumim,4.5,ירוק,4.4,22,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,73.82,68.49,50.12,
Bet El,6,ירוק,11.8,32,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,67.80,61.36,44.53,
Migdal Haemeq,7.1,כתום,14.0,16,111,39,כתום,2022-11-23T00:00:00.000Z,73.72,68.83,52.38,15.1
Kuseife,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,24.23,20.18,8.29,0.0
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,10.10,8.24,2.49,0.0
Basmat Tab'un,3,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,58.71,53.29,29.91,
Beit Jann,4.2,ירוק,2.5,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,72.82,60.76,42.35,
Kefar Adummim,4.4,ירוק,4.2,20,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,74.94,70.50,50.50,
Afula,7.9,כתום,13.4,22,46,81,אדום,2022-11-23T00:00:00.000Z,71.28,66.78,50.85,14.2
Pardes Hanna-Karkur,7,כתום,8.5,17,0,39,כתום,2022-11-23T00:00:00.000Z,72.72,68.95,52.29,8.9
Petah Tiqwa,7.6,כתום,16.8,18,16,524,אדום,2022-11-23T00:00:00.000Z,79.07,73.99,57.26,20.9
Zefat,7.1,ירוק,7.1,23,73,27,כתום,2022-11-23T00:00:00.000Z,45.18,40.05,26.91,7.4
Kefar Weradim,5.3,צהוב,9.1,20,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,88.86,86.24,72.36,
Yavne,7.4,כתום,13.9,20,40,75,כתום,2022-11-23T00:00:00.000Z,74.89,70.13,52.54,15.1
Umm Al-Fahm,2,ירוק,0.5,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,63.14,53.98,28.56,
Elqana,3.4,ירוק,5.1,28,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,81.56,76.81,61.03,
Rishon Leziyyon,7,כתום,14.9,17,13,430,כתום,2022-11-23T00:00:00.000Z,78.21,74.91,60.29,16.8
Rehovot,7.1,כתום,15.5,22,33,213,כתום,2022-11-23T00:00:00.000Z,74.28,69.98,54.04,14.6
Ramla,4.6,צהוב,6.6,9,37,73,צהוב,2022-11-23T00:00:00.000Z,68.47,61.24,41.89,9.5
Ramat Gan,6.3,כתום,16.1,15,42,296,כתום,2022-11-23T00:00:00.000Z,76.64,73.64,61.18,17.8
Ra'annana,7.3,צהוב,13.9,14,0,139,כתום,2022-11-23T00:00:00.000Z,89.89,86.62,71.31,18.1
Shefar'am,3.2,ירוק,2.1,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,68.90,61.06,38.84,
Tamra,2.6,ירוק,1.4,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,69.75,57.88,34.73,
Be'er Sheva,7.2,כתום,21.3,14,23,470,כתום,2022-11-23T00:00:00.000Z,77.34,72.52,55.99,22.3
Nahariyya,8.1,אדום,18.4,28,37,99,אדום,2022-11-23T00:00:00.000Z,83.44,79.84,63.37,16.7
Bet Arye,3.3,ירוק,3.7,18,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,73.49,70.05,54.23,
Sha'are Tiqwa,6,ירוק,13.2,31,0,קטן מ-15,צהוב,2022-11-23T00:00:00.000Z,74.36,70.36,54.95,
Talmon,4.5,ירוק,2.1,30,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,74.92,66.96,46.16,0.0
Bet She'an,7.1,צהוב,7.9,19,-6,21,כתום,2022-11-23T00:00:00.000Z,74.45,68.44,48.72,11.1
Zikhron Ya'aqov,8.2,אדום,8.1,28,-24,24,אדום,2022-11-23T00:00:00.000Z,80.70,76.99,62.54,10.2
Mazkeret Batya,9.9,כתום,27.2,36,115,41,אדום,2022-11-23T00:00:00.000Z,מעל 90%,86.27,66.60,27.2
Hurfeish,3.8,ירוק,3.1,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,80.91,68.92,48.21,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,8.29,6.97,2.03,0.0
Harish,8.4,אדום,10.2,38,17,22,אדום,2022-11-23T00:00:00.000Z,61.56,56.60,39.39,11.2
Shoham,7.4,כתום,10.5,30,0,35,כתום,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,75.40,16.6
Ma'galim,3.1,ירוק,4.8,12,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,57.31,51.16,36.93,
Pedu'el,4.5,ירוק,9.8,50,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,82.21,75.28,51.35,
Bet Hashmonay,4.4,ירוק,22.8,18,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,72.32,
Nof Ayyalon,4.5,ירוק,9.5,28,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,מעל 90%,מעל 90%,74.48,
Gan Yavne,7.8,אדום,12.1,29,3,29,אדום,2022-11-23T00:00:00.000Z,78.96,74.57,57.41,12.1
Bareqet,4.5,ירוק,14.3,25,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,45.89,39.10,24.56,
Berakha,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,62.53,53.98,32.41,0.0
Ofra,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,78.37,72.26,53.22,
Sajur,4.5,ירוק,2.3,20,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,78.19,68.10,48.39,
Tire,2.7,ירוק,1.5,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,65.03,56.47,33.92,
Bene Ayish,9.8,כתום,33.3,25,21,19,אדום,2022-11-23T00:00:00.000Z,72.17,68.27,53.46,27.5
Abu Ruqayyeq,3.2,אפור,1.0,12,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,13.99,11.94,3.83,
Rumat Heib,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,59.21,52.24,27.24,
Tel Sheva,1.8,ירוק,0.5,2,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,32.42,27.73,12.37,
Noqedim,4.5,ירוק,7.7,66,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,54.72,48.18,34.13,
Mevo Horon,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,59.12,51.36,32.63,0.0
Giv'at Avni,4,ירוק,38.5,50,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,88.65,84.47,69.04,
Hod Hasharon,6.3,צהוב,13.4,14,22,94,כתום,2022-11-23T00:00:00.000Z,83.33,80.47,65.70,14.5
Binyamina-Giv'at Ada,7.9,אדום,10.6,21,-19,קטן מ-15,אדום,2022-11-23T00:00:00.000Z,78.69,75.27,59.43,
Ma'ale Adummim,8.4,כתום,10.1,23,-5,44,אדום,2022-11-23T00:00:00.000Z,77.63,72.18,55.52,11.6
Eli,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,66.02,59.55,41.36,
Buq'ata,2.4,ירוק,1.5,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,82.43,69.00,45.99,
Majdal Shams,4.4,ירוק,5.3,3,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,74.64,63.53,41.42,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,55.68,52.19,30.33,0.0
Sha'ab,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-23T00:00:00.000Z,71.56,62.27,36.92,0.0
Qalansawe,3.3,ירוק,2.1,4,0,קטן מ-15,ירוק,2022-11-23T00:00:00.000Z,63.18,53.13,28.27,
