name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Mizpe Yeriho,5.8,כתום,35.1,40,0,קטן מ-15,צהוב,2022-07-09T00:00:00.000Z,59.77,53.33,36.30,
Tire,8,אדום,26.7,23,-37,84,אדום,2022-07-09T00:00:00.000Z,65.01,56.44,33.83,31.1
Netivot,10,אדום,67.2,36,1,214,אדום,2022-07-09T00:00:00.000Z,55.63,47.45,30.14,54.2
Mevo Horon,7.1,כתום,40.5,68,10,קטן מ-15,כתום,2022-07-09T00:00:00.000Z,59.12,51.36,32.63,
Gedera,10,אדום,105.9,41,5,290,אדום,2022-07-09T00:00:00.000Z,75.12,71.28,53.85,100.7
Yehud,10,אדום,97.7,34,-1,257,אדום,2022-07-09T00:00:00.000Z,82.17,77.78,62.47,85.7
Qiryat Bialik,10,אדום,128.2,37,0,526,אדום,2022-07-09T00:00:00.000Z,81.61,77.98,62.97,126.3
Avne Hefez,5.8,כתום,19.2,40,-33,קטן מ-15,צהוב,2022-07-09T00:00:00.000Z,63.25,54.16,38.48,
Noqedim,6,צהוב,23.2,40,0,קטן מ-15,צהוב,2022-07-09T00:00:00.000Z,54.61,47.99,34.06,
Yirka,7.5,אדום,25.9,22,-6,39,אדום,2022-07-09T00:00:00.000Z,65.40,54.44,34.45,22.5
Meshhed,8.9,אדום,18.9,26,-5,קטן מ-15,אדום,2022-07-09T00:00:00.000Z,64.39,55.13,29.58,
Ramat Hasharon,10,אדום,113.5,40,-1,500,אדום,2022-07-09T00:00:00.000Z,88.32,85.42,70.21,105.3
Hod Hasharon,10,אדום,118.4,33,0,754,אדום,2022-07-09T00:00:00.000Z,83.27,80.40,65.56,116.4
Yoqne'am Illit,10,אדום,91.0,38,-10,195,אדום,2022-07-09T00:00:00.000Z,80.95,77.64,62.00,81.0
Herzliyya,10,אדום,123.1,34,1,1056,אדום,2022-07-09T00:00:00.000Z,87.45,84.28,69.41,106.4
Holon,10,אדום,103.7,37,-3,1825,אדום,2022-07-09T00:00:00.000Z,74.81,70.89,56.06,92.9
Talmon,6.4,כתום,16.6,44,-16,קטן מ-15,כתום,2022-07-09T00:00:00.000Z,74.88,66.90,46.14,
Afula,10,אדום,124.6,42,-2,704,אדום,2022-07-09T00:00:00.000Z,71.24,66.71,50.74,123.8
Tiberias,10,אדום,85.1,31,6,456,אדום,2022-07-09T00:00:00.000Z,63.78,58.54,43.05,99.8
Qiryat Atta,10,אדום,109.3,35,-9,590,אדום,2022-07-09T00:00:00.000Z,76.61,72.11,56.54,99.5
Lod,10,אדום,66.7,33,-9,521,אדום,2022-07-09T00:00:00.000Z,64.88,58.14,39.87,64.5
Ashqelon,10,אדום,119.6,41,2,1805,אדום,2022-07-09T00:00:00.000Z,72.41,67.59,50.74,123.3
Nes Ziyyona,10,אדום,115.4,39,-1,512,אדום,2022-07-09T00:00:00.000Z,78.06,74.74,58.72,101.3
Rishon Leziyyon,10,אדום,108.8,35,-4,2426,אדום,2022-07-09T00:00:00.000Z,78.17,74.83,60.16,94.8
Rehovot,10,אדום,106.0,43,3,1335,אדום,2022-07-09T00:00:00.000Z,74.21,69.87,53.91,91.3
Nazareth,9.9,אדום,44.6,33,-20,333,אדום,2022-07-09T00:00:00.000Z,68.29,59.20,36.06,42.8
Sakhnin,10,אדום,52.1,36,0,151,אדום,2022-07-09T00:00:00.000Z,73.64,62.43,38.22,46.9
Akko,9.7,אדום,87.8,23,-14,405,אדום,2022-07-09T00:00:00.000Z,76.63,70.57,51.28,81.8
Ramla,10,אדום,68.1,31,-12,516,אדום,2022-07-09T00:00:00.000Z,68.43,61.20,41.79,67.1
Ramat Gan,10,אדום,109.3,30,2,1766,אדום,2022-07-09T00:00:00.000Z,76.58,73.54,61.02,105.9
Ra'annana,10,אדום,124.6,24,-5,946,אדום,2022-07-09T00:00:00.000Z,89.80,86.51,71.11,122.9
Shefar'am,9.1,אדום,46.7,28,-21,216,אדום,2022-07-09T00:00:00.000Z,68.89,61.02,38.78,50.9
Tamra,7.8,אדום,21.2,23,-20,74,אדום,2022-07-09T00:00:00.000Z,69.74,57.85,34.68,21.2
Be'er Sheva,10,אדום,114.6,31,7,2512,אדום,2022-07-09T00:00:00.000Z,77.28,72.42,55.85,119.3
Nizzan,8.3,כתום,82.8,60,61,25,אדום,2022-07-09T00:00:00.000Z,70.07,63.84,46.21,98.6
Julis,10,אדום,59.6,39,62,30,אדום,2022-07-09T00:00:00.000Z,76.64,68.97,49.89,45.8
Uzeir,4.5,צהוב,11.9,25,0,קטן מ-15,ירוק,2022-07-09T00:00:00.000Z,65.62,59.16,31.05,
Eilabun,6.6,כתום,69.2,19,14,44,כתום,2022-07-09T00:00:00.000Z,71.89,64.85,46.03,76.1
Jatt,9.5,אדום,31.0,28,-19,24,אדום,2022-07-09T00:00:00.000Z,64.99,57.52,36.70,19.6
Tuba-Zangariyye,9.1,אדום,34.8,27,50,19,אדום,2022-07-09T00:00:00.000Z,65.46,59.01,32.15,27.6
Qudeirat As-Sani,3.1,אפור,7.4,33,0,קטן מ-15,ירוק,2022-07-09T00:00:00.000Z,8.29,6.97,2.03,
Bir El-Maksur,9.2,אדום,29.8,30,-9,21,אדום,2022-07-09T00:00:00.000Z,68.35,61.73,36.75,21.6
Merkaz Shappira,8.5,כתום,33.3,39,-56,קטן מ-15,אדום,2022-07-09T00:00:00.000Z,75.07,69.70,52.44,
Hazor Hagelilit,9.9,אדום,62.9,36,5,63,אדום,2022-07-09T00:00:00.000Z,69.93,62.10,45.57,66.1
Dimona,10,אדום,110.4,30,-23,368,אדום,2022-07-09T00:00:00.000Z,81.94,76.81,58.93,105.3
Qiryat Tiv'on,10,אדום,113.3,31,2,203,אדום,2022-07-09T00:00:00.000Z,78.09,75.69,62.78,111.1
Daburiyya,8.6,אדום,39.3,20,5,42,אדום,2022-07-09T00:00:00.000Z,68.74,59.27,37.53,39.3
Na'ura,8.3,כתום,42.6,33,-44,קטן מ-15,אדום,2022-07-09T00:00:00.000Z,73.05,63.45,37.57,
Jisr Az-Zarqa,7,כתום,23.2,11,-27,47,כתום,2022-07-09T00:00:00.000Z,73.27,62.26,40.70,31.1
Bu'eine-Nujeidat,7.6,אדום,21.0,22,5,קטן מ-15,אדום,2022-07-09T00:00:00.000Z,72.63,62.63,36.07,
Mughar,10,אדום,51.1,40,11,101,אדום,2022-07-09T00:00:00.000Z,72.36,64.41,41.08,43.4
Bi'ne,7.3,אדום,22.6,13,-26,26,כתום,2022-07-09T00:00:00.000Z,61.37,51.54,28.83,30.9
Yavne'el,9.8,אדום,43.6,34,0,17,אדום,2022-07-09T00:00:00.000Z,41.26,36.76,25.18,39.1
Haspin,4.5,צהוב,14.6,37,0,קטן מ-15,ירוק,2022-07-09T00:00:00.000Z,51.58,46.61,32.91,
Nof Ayyalon,10,כתום,123.8,46,52,19,אדום,2022-07-09T00:00:00.000Z,מעל 90%,מעל 90%,74.33,90.5
Hadera,10,אדום,99.8,32,-3,958,אדום,2022-07-09T00:00:00.000Z,72.72,68.69,52.61,96.8
Ari'el,10,אדום,79.6,34,-18,132,אדום,2022-07-09T00:00:00.000Z,71.33,68.13,53.79,64.4
Allon Shevut,8.6,צהוב,35.4,29,-38,קטן מ-15,אדום,2022-07-09T00:00:00.000Z,מעל 90%,84.54,66.18,
Kefar Adummim,10,כתום,40.2,48,-47,קטן מ-15,אדום,2022-07-09T00:00:00.000Z,74.92,70.50,50.48,
Ale Zahav,8.9,כתום,41.9,40,23,קטן מ-15,אדום,2022-07-09T00:00:00.000Z,74.44,66.86,41.38,
Geva Binyamin,10,כתום,64.3,48,15,32,אדום,2022-07-09T00:00:00.000Z,53.29,47.68,32.33,55.6
Hashmona'im,10,כתום,164.6,57,15,30,אדום,2022-07-09T00:00:00.000Z,מעל 90%,מעל 90%,82.01,112.2
Revava,6.4,כתום,39.2,48,10,קטן מ-15,כתום,2022-07-09T00:00:00.000Z,71.25,63.29,40.67,
Modi'in Illit,7.2,אדום,5.1,26,-9,47,כתום,2022-07-09T00:00:00.000Z,42.28,25.53,12.96,6.0
