name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
עפרה,2.4,צהוב,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,69.67,65.41,0.0
כפר יאסיף,4.5,ירוק,10.7,0.017571884984,-0.4761904761905,24,צהוב,2021-10-19T00:00:00.000Z,70.09,63.10,23.4
ג'ולס,3.7,ירוק,3.1,0.0078125,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,73.54,65.97,
דייר חנא,5.7,צהוב,31.6,0.0480349344978,0,49,צהוב,2021-10-19T00:00:00.000Z,68.50,58.42,46.8
קרית מוצקין,4.5,ירוק,7.7,0.0115254237288,-0.2222222222223,63,צהוב,2021-10-19T00:00:00.000Z,78.08,74.93,13.9
כפר אדומים,7.8,צהוב,69.8,0.026512013256,2.3,35,אדום,2021-10-19T00:00:00.000Z,63.02,60.10,74.0
עתלית,3.4,ירוק,2.1,0.0043572984749,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,63.88,61.38,
קצר א-סר,5.3,צהוב,38.7,0.2631578947368,0,17,צהוב,2021-10-19T00:00:00.000Z,13.43,12.50,65.8
סח'נין,5.2,צהוב,22.0,0.0368831168831,-0.4320000000000001,139,צהוב,2021-10-19T00:00:00.000Z,68.49,58.75,43.1
ביר אל-מכסור,3.5,צהוב,12.3,0.030303030303,-0.4,25,ירוק,2021-10-19T00:00:00.000Z,66.83,60.47,25.7
קרני שומרון,4.9,צהוב,23.2,0.0228928199791,0.04761904761899993,31,צהוב,2021-10-19T00:00:00.000Z,63.45,59.46,32.7
יבנאל,3.1,צהוב,4.6,0.015625,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,39.26,35.56,
ראמה,3,צהוב,11.6,0.0214285714285,-0.4444444444445, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,77.93,69.60,
ג'לג'וליה,3.9,צהוב,16.5,0.0293103448275,-0.32,32,ירוק,2021-10-19T00:00:00.000Z,59.22,50.44,31.1
כפר כנא,4.1,צהוב,19.8,0.0387531592249,0,73,ירוק,2021-10-19T00:00:00.000Z,65.82,57.14,31.4
קרית עקרון,4.8,ירוק,12.7,0.0188933873144,-0.06666666666669996,23,צהוב,2021-10-19T00:00:00.000Z,67.17,63.36,20.8
באקה אל-גרביה,3.9,צהוב,12.2,0.0203296703296,-0.4861111111112,91,ירוק,2021-10-19T00:00:00.000Z,63.53,56.21,29.9
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,84.78,82.26,0.0
קרית יערים,5.9,אדום,32.0,0.056657223796,-0.4285714285715,39,צהוב,2021-10-19T00:00:00.000Z,45.97,36.37,62.4
ברקת,4.2,ירוק,4.8,0.008064516129,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,43.42,37.67,
תפרח,5.7,ירוק,26.7,0.054054054054,0, קטן מ-15 ,צהוב,2021-10-19T00:00:00.000Z,45.65,30.67,
קלנסווה,3.8,צהוב,17.9,0.0241318422601,-0.5882352941177,105,ירוק,2021-10-19T00:00:00.000Z,58.72,49.61,44.7
כפר יונה,4.2,ירוק,9.2,0.011639185257,-0.1724137931035,37,ירוק,2021-10-19T00:00:00.000Z,67.31,64.44,14.2
"כפר חב""ד",5.5,צהוב,28.2,0.0327868852459,-0.05000000000000004,27,צהוב,2021-10-19T00:00:00.000Z,47.62,38.53,40.1
אכסאל,3.2,ירוק,12.6,0.014331210191,-0.2962962962963001,32,ירוק,2021-10-19T00:00:00.000Z,65.38,56.79,21.3
מעלה אדומים,5.8,ירוק,17.7,0.0221642764015,0.3400000000000001,94,צהוב,2021-10-19T00:00:00.000Z,73.47,68.42,24.9
טלמון,3.2,צהוב,8.3,0.012987012987,-0.375, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,60.76,55.67,
רמת השרון,4.9,ירוק,5.9,0.0062794348508,-0.3913043478261,48,צהוב,2021-10-19T00:00:00.000Z,79.33,77.00,10.1
בת ים,4.1,ירוק,8.5,0.013189163498,-0.4139784946237,224,ירוק,2021-10-19T00:00:00.000Z,72.16,67.97,17.5
מגדל העמק,5.3,ירוק,10.9,0.0167865707434,0,50,צהוב,2021-10-19T00:00:00.000Z,69.80,65.28,19.4
משהד,4.5,צהוב,23.6,0.0246305418719,-0.4594594594595,43,צהוב,2021-10-19T00:00:00.000Z,61.88,53.09,50.7
נתיבות,2.4,ירוק,7.6,0.0148514851485,-0.4117647058824,48,ירוק,2021-10-19T00:00:00.000Z,50.95,44.18,12.2
קרית ביאליק,4.8,ירוק,6.0,0.0089878858929,-0.3243243243244,52,צהוב,2021-10-19T00:00:00.000Z,76.21,73.06,12.5
פדואל,3.4,ירוק,14.7,0.0168539325842,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,69.19,63.64,
חדרה,4.8,ירוק,11.0,0.0182610152454,-0.1615384615385,175,צהוב,2021-10-19T00:00:00.000Z,68.25,64.55,17.7
רהט,4.3,כתום,15.1,0.0365974282888,-0.6430868167203,265,ירוק,2021-10-19T00:00:00.000Z,42.22,34.51,36.0
מעגלים,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,55.91,50.05,0.0
מתן,3.1,ירוק,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,77.49,75.10,0.0
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,85.76,83.46,0.0
כוכב יאיר,3.3,ירוק,2.3,0.0033333333333,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,מעל 90%,88.62,
אחוזת ברק,4,ירוק,4.2,0.0061728395061,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,81.11,77.44,
אלפי מנשה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,76.79,74.63,
עפולה,4.7,צהוב,11.4,0.0152221949423,-0.3229166666667001,127,צהוב,2021-10-19T00:00:00.000Z,66.86,62.70,22.3
מוקייבלה,3.8,ירוק,9.7,0.031746031746,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,67.82,58.75,
רמת גן,1.7,ירוק,3.6,0.0039183894068,-0.2105263157895,101,ירוק,2021-10-19T00:00:00.000Z,70.56,67.94,6.1
חספין,3.9,ירוק,9.8,0.0141843971631,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,44.32,40.76,
אשקלון,3,ירוק,6.4,0.0104747047024,-0.2932330827068,175,ירוק,2021-10-19T00:00:00.000Z,67.93,63.54,12.0
ג'סר א-זרקא,4.9,צהוב,22.5,0.0584192439862,-0.1904761904762,62,צהוב,2021-10-19T00:00:00.000Z,66.04,57.67,41.0
אלעד,6,ירוק,20.1,0.0488647581441,0.7368421052631,133,צהוב,2021-10-19T00:00:00.000Z,35.52,26.44,27.0
בית דגן,5,ירוק,20.6,0.0251677852348,0.5,17,צהוב,2021-10-19T00:00:00.000Z,69.65,66.24,23.3
קרית ים,4.3,ירוק,9.9,0.0168466522678,0.5,57,ירוק,2021-10-19T00:00:00.000Z,74.89,71.25,14.5
אעבלין,6,כתום,23.7,0.037610619469,-0.3962264150944,56,כתום,2021-10-19T00:00:00.000Z,65.05,57.42,41.4
גבעתיים,4,ירוק,3.1,0.0047822803926,-0.525,50,ירוק,2021-10-19T00:00:00.000Z,72.59,70.68,8.2
כוכב יעקב,4.5,צהוב,16.8,0.033407572383,-0.5454545454546,33,צהוב,2021-10-19T00:00:00.000Z,36.10,28.85,37.0
חורפיש,3.5,ירוק,9.2,0.0072463768115,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,74.81,64.99,
זמר,2.7,ירוק,2.8,0.009009009009,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,63.15,56.02,
כאבול,1.8,ירוק,4.2,0.0087976539589,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,60.47,51.85,
אור יהודה,4.4,ירוק,9.8,0.0129629629629,-0.4193548387097,70,ירוק,2021-10-19T00:00:00.000Z,68.66,62.65,19.1
קרית גת,4.8,ירוק,15.4,0.0214899713467,0.9148936170212001,123,צהוב,2021-10-19T00:00:00.000Z,62.76,56.59,21.0
מעלות-תרשיחא,2.5,צהוב,5.9,0.0093592512598,-0.6976744186046999,40,ירוק,2021-10-19T00:00:00.000Z,70.64,66.42,18.1
גבעת זאב,4.4,ירוק,14.6,0.0317100792751,0.0370370370369999,38,ירוק,2021-10-19T00:00:00.000Z,55.24,47.74,19.8
ראשון לציון,3.4,ירוק,5.1,0.0086411609498,-0.3820754716982,230,ירוק,2021-10-19T00:00:00.000Z,73.55,70.52,9.0
באר שבע,3.8,צהוב,11.2,0.0140853476574,-0.2693498452013,413,ירוק,2021-10-19T00:00:00.000Z,73.04,68.48,19.6
כפר האורנים,2,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,77.78,75.77,
מסעודין אל-עזאזמה,5.9,אפור,17.4,0.1244979919678,-0.3260869565218,74,צהוב,2021-10-19T00:00:00.000Z,7.13,5.76,41.5
מייסר,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,66.70,61.40,
שגב-שלום,6.7,כתום,40.6,0.095634095634,-0.2923076923077,85,כתום,2021-10-19T00:00:00.000Z,28.95,24.21,75.0
חצור הגלילית,5.3,אדום,18.9,0.0192719486081,-0.6470588235295001,35,צהוב,2021-10-19T00:00:00.000Z,67.97,60.32,36.7
גבעת אבני,4.4,ירוק,4.8,0.0070921985815,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,84.47,81.68,
גני תקווה,2.4,ירוק,3.7,0.002868411617,-0.6,18,ירוק,2021-10-19T00:00:00.000Z,73.86,71.09,8.4
שילה,4,צהוב,13.1,0.0151515151515,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,45.12,41.53,
לקיה,4.7,כתום,21.9,0.06213592233,-0.5616438356165,77,צהוב,2021-10-19T00:00:00.000Z,29.31,23.79,52.7
מגאר,4.1,כתום,17.6,0.0208550573514,-0.6272727272728,140,ירוק,2021-10-19T00:00:00.000Z,69.39,62.18,60.2
צור יצחק,3.1,ירוק,3.0,0.0060606060606,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,59.54,57.78,
לוד,4.1,צהוב,13.5,0.0184237461617,-0.1925925925926,193,ירוק,2021-10-19T00:00:00.000Z,60.73,54.60,23.9
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,70.67,67.37,0.0
שדרות,2.1,ירוק,3.1,0.0060769750168,-0.7777777777778,31,ירוק,2021-10-19T00:00:00.000Z,61.98,56.69,10.7
גבע בנימין,8.3,צהוב,52.1,0.0363636363636,-0.4,70,אדום,2021-10-19T00:00:00.000Z,49.30,44.71,121.6
עלי,2.8,צהוב,2.2,0.0048309178743,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,55.32,50.93,
נוף איילון,2.7,ירוק,4.8,0.0056818181818,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,מעל 90%,85.10,
רעננה,4.3,ירוק,8.4,0.0110429447852,-0.2613636363637,103,ירוק,2021-10-19T00:00:00.000Z,81.59,78.79,13.4
כפר קאסם,4.4,צהוב,15.7,0.0166967509025,-0.6041666666667,76,ירוק,2021-10-19T00:00:00.000Z,60.77,50.08,31.4
נווה דניאל,7.2,ירוק,43.1,0.0384615384615,0,20,כתום,2021-10-19T00:00:00.000Z,73.10,67.20,86.2
בית שמש,3.5,צהוב,8.8,0.0218809980806,-0.4111675126904,206,ירוק,2021-10-19T00:00:00.000Z,38.40,31.33,15.6
מעיליא,2.9,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,67.03,61.94,
זכרון יעקב,2.3,ירוק,3.4,0.0051347881899,-0.5, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,73.98,70.99,
חשמונאים,4.2,צהוב,11.2,0.0114503816793,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,מעל 90%,מעל 90%,
אורנית,3.1,ירוק,1.1,0.0013333333333,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,79.06,76.67,
ביתר עילית,4,ירוק,8.0,0.038431372549,-0.3717948717949,92,ירוק,2021-10-19T00:00:00.000Z,30.84,21.93,15.0
עוזייר,2.9,ירוק,5.9,0.0273972602739,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,63.41,55.44,
בית אריה,5.6,ירוק,26.2,0.0352644836272,0.3999999999999999,16,צהוב,2021-10-19T00:00:00.000Z,66.85,64.40,30.0
נעלה,5.5,צהוב,12.7,0.0202702702702,0, קטן מ-15 ,צהוב,2021-10-19T00:00:00.000Z,60.68,57.93,
טירת כרמל,3.3,ירוק,6.6,0.0130399348003,-0.4666666666667,35,ירוק,2021-10-19T00:00:00.000Z,73.09,69.22,14.4
בית יצחק-שער חפר,3.2,ירוק,4.7,0.0068027210884,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,80.13,77.01,
ערערה-בנגב,4.9,כתום,20.1,0.0674955595026,-0.2244897959184,69,צהוב,2021-10-19T00:00:00.000Z,31.40,25.70,36.4
אילת,5.6,ירוק,18.7,0.0122804863072,0.08888888888879998,136,צהוב,2021-10-19T00:00:00.000Z,75.32,71.46,25.9
קרית אתא,2.1,ירוק,3.0,0.0060667340748,-0.55,39,ירוק,2021-10-19T00:00:00.000Z,72.70,68.57,6.6
אבו רוקייק (שבט),5.9,אפור,9.8,0.0840336134453,-0.4117647058824,23,צהוב,2021-10-19T00:00:00.000Z,11.89,9.78,22.5
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,70.43,69.01,0.0
נחף,4,כתום,18.7,0.0281531531531,-0.4444444444445,46,ירוק,2021-10-19T00:00:00.000Z,61.94,53.28,34.5
דאלית אל-כרמל,4.9,ירוק,12.9,0.0309555854643,0.2105263157894,33,צהוב,2021-10-19T00:00:00.000Z,61.12,52.92,18.5
קרית אונו,1.5,ירוק,2.0,0.0038167938931,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,73.97,71.45,
יבנה,3.5,ירוק,7.8,0.012183692596,-0.22,63,ירוק,2021-10-19T00:00:00.000Z,67.36,63.34,12.7
נוקדים,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,43.89,40.40,0.0
טירה,3,צהוב,13.0,0.0190217391304,-0.5070422535212,109,ירוק,2021-10-19T00:00:00.000Z,61.09,53.07,40.4
קציר,4.3,ירוק,3.4,0.0072992700729,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,62.33,60.70,
ירוחם,3.1,ירוק,8.4,0.0163934426229,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,64.39,59.40,
אום אל-פחם,3.9,צהוב,15.7,0.0260947810437,-0.4105960264901,169,ירוק,2021-10-19T00:00:00.000Z,59.99,50.96,29.8
אפרת,6.1,צהוב,19.3,0.0159420289855,-0.2903225806452,39,כתום,2021-10-19T00:00:00.000Z,70.37,65.56,34.2
כפר סבא,2.2,ירוק,3.0,0.0056084296397,-0.5507246376812001,51,ירוק,2021-10-19T00:00:00.000Z,76.18,73.92,5.0
הרצליה,1.9,ירוק,3.5,0.0050196716863,-0.2222222222223,64,ירוק,2021-10-19T00:00:00.000Z,77.73,75.08,6.5
בני ברק,3.9,ירוק,8.6,0.0302262749071,-0.3443223443224001,330,ירוק,2021-10-19T00:00:00.000Z,40.92,30.91,15.9
זרזיר,4,צהוב,26.6,0.0494382022471,-0.12,55,ירוק,2021-10-19T00:00:00.000Z,58.40,52.88,66.4
בסמת טבעון,4.3,צהוב,12.5,0.0335570469798,-0.4736842105264,35,ירוק,2021-10-19T00:00:00.000Z,56.59,51.43,43.7
"בני עי""ש",3.1,ירוק,4.3,0.0071770334928,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,69.56,65.52,
הוואשלה (שבט),5.8,אפור,34.0,0.235294117647,0,16,צהוב,2021-10-19T00:00:00.000Z,11.06,9.40,68.1
נוף הגליל,4,ירוק,10.0,0.0147213459516,-0.3538461538462,88,ירוק,2021-10-19T00:00:00.000Z,72.31,67.77,21.0
נתניה,2.9,ירוק,5.9,0.0082888903167,-0.4353448275863,271,ירוק,2021-10-19T00:00:00.000Z,67.11,63.06,12.1
בענה,3.5,צהוב,17.8,0.020592020592,-0.4,25,ירוק,2021-10-19T00:00:00.000Z,59.80,50.36,29.7
שלומי,3.6,ירוק,3.0,0.0075757575757,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,71.51,68.23,
אבו תלול,7.2,צהוב,56.3,0.3243243243243,0.2,18,כתום,2021-10-19T00:00:00.000Z,13.50,11.77,84.4
רמלה,4,צהוב,11.3,0.0160936356986,-0.3958333333334,182,ירוק,2021-10-19T00:00:00.000Z,64.53,58.10,23.7
בנימינה-גבעת עדה,4.7,ירוק,3.8,0.0064724919093,-0.2857142857143, קטן מ-15 ,צהוב,2021-10-19T00:00:00.000Z,70.17,67.48,
נשר,2,ירוק,2.9,0.0065851364063,-0.4117647058824, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,72.66,70.01,
אעצם (שבט),6.1,אפור,12.0,0.1274509803921,-0.1333333333334,31,כתום,2021-10-19T00:00:00.000Z,9.48,7.97,28.6
מסעדה,4.4,צהוב,5.3,0.018691588785,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,73.56,64.10,
קרית מלאכי,4.3,צהוב,17.3,0.0194986072423,-0.1923076923077,60,ירוק,2021-10-19T00:00:00.000Z,56.68,49.92,24.6
דבוריה,4.1,כתום,26.2,0.0456852791878,-0.3777777777778,55,ירוק,2021-10-19T00:00:00.000Z,66.09,57.15,51.5
אליכין,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,69.65,66.62,0.0
מצפה יריחו,2,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,50.25,45.77,
מרכז שפירא,3.7,ירוק,4.2,0.0048076923076,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,67.82,63.32,
חריש,5.6,צהוב,21.4,0.0215827338129,-0.2363636363637,78,צהוב,2021-10-19T00:00:00.000Z,48.97,45.67,39.8
מבוא חורון,6.9,צהוב,47.8,0.043771043771,0.3, קטן מ-15 ,כתום,2021-10-19T00:00:00.000Z,50.63,45.84,
נאעורה,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-19T00:00:00.000Z,70.87,61.54,
קצרין,5.9,ירוק,9.3,0.0138339920948,-0.4444444444445,21,צהוב,2021-10-19T00:00:00.000Z,67.54,64.86,28.0
כפר מנדא,3.1,צהוב,9.7,0.0340715502555,-0.718309859155,112,ירוק,2021-10-19T00:00:00.000Z,58.65,48.56,54.3
כפר ברא,4.8,צהוב,15.9,0.0428571428571,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-19T00:00:00.000Z,62.38,53.32,
טורעאן,2.4,צהוב,5.5,0.014652014652,-0.6296296296296999,26,ירוק,2021-10-19T00:00:00.000Z,67.60,58.86,18.0
הר אדר,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-10-19T00:00:00.000Z,84.99,81.74,0.0
אבו גוש,2.9,כתום,8.9,0.0073684210526,-0.6551724137932,18,ירוק,2021-10-19T00:00:00.000Z,מעל 90%,מעל 90%,22.9
