name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
JUDEIDE-MAKER,9.9,ירוק,35.6,21,117,59,אדום,2022-06-16T00:00:00.000Z,66.67,58.07,34.40,27.7
LAQYE,4.3,ירוק,6.2,12,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,31.34,25.96,9.96,
JISR AZ-ZARQA,5.9,ירוק,12.6,7,89,16,צהוב,2022-06-16T00:00:00.000Z,73.27,62.26,40.68,10.6
EL'AD,6.6,ירוק,7.3,22,260,35,כתום,2022-06-16T00:00:00.000Z,38.72,28.05,14.62,7.1
MA'ALE IRON,7.8,ירוק,28.0,38,330,40,אדום,2022-06-16T00:00:00.000Z,62.29,51.71,27.91,26.1
AL SAYYID,2.5,ירוק,1.7,9,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,10.08,8.20,2.48,
TIFRAH,2.9,ירוק,13.4,27,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,52.07,35.00,19.53,
KUSEIFE,3.6,ירוק,5.8,11,30, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,24.23,20.18,8.27,
OFRA,6.8,צהוב,38.8,44,19,17,כתום,2022-06-16T00:00:00.000Z,78.27,72.10,53.12,55.0
ROSH HAAYIN,10,אדום,52.9,31,63,358,אדום,2022-06-16T00:00:00.000Z,72.24,67.80,52.20,53.2
BASMAT TAB'UN,5.2,ירוק,26.2,5,110,20,צהוב,2022-06-16T00:00:00.000Z,58.68,53.23,29.85,25.0
IKSAL,4.9,ירוק,4.0,5,0, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,67.43,58.57,32.52,
KAFAR MANDA,3,ירוק,1.9,6,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,61.89,52.12,26.13,
GEDERA,9.7,אדום,65.3,19,79,182,אדום,2022-06-16T00:00:00.000Z,75.11,71.27,53.79,63.2
GANNE TIQWA,9.8,אדום,80.9,17,26,184,אדום,2022-06-16T00:00:00.000Z,84.47,80.42,64.21,85.5
ILUT,3.8,ירוק,2.3,6,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,60.17,52.20,26.69,
I'BILLIN,10,אדום,39.2,38,10,50,אדום,2022-06-16T00:00:00.000Z,67.16,58.84,36.67,37.0
ASHDOD,9.9,אדום,52.8,30,73,1172,אדום,2022-06-16T00:00:00.000Z,70.93,64.22,47.47,51.8
YIRKA,6.7,כתום,12.1,20,110,22,כתום,2022-06-16T00:00:00.000Z,65.40,54.44,34.43,12.7
SHA'AB,4.3,ירוק,13.9,14,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,71.56,62.25,36.85,
SAYYID,2,אפור,0.0,0,0, 0 ,ירוק,2022-06-16T00:00:00.000Z,16.79,13.32,3.52,0.0
BET SHEMESH,8.5,צהוב,13.5,32,74,183,אדום,2022-06-16T00:00:00.000Z,42.76,34.70,22.32,13.8
UMM AL-FAHM,7.7,ירוק,8.8,19,212,54,אדום,2022-06-16T00:00:00.000Z,63.12,53.96,28.52,9.5
EZ EFRAYIM,5.1,ירוק,40.5,21,0, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,70.24,65.47,45.06,
TEQOA,6,ירוק,16.7,29,0, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,62.66,56.52,37.18,
ALE ZAHAV,6,ירוק,26.2,35,0, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,74.42,66.86,41.33,
GEVA BINYAMIN,7.8,צהוב,27.8,42,60, קטן מ-15 ,אדום,2022-06-16T00:00:00.000Z,53.27,47.68,32.29,
REVAVA,3.1,ירוק,10.7,27,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,71.25,63.29,40.67,
MODI'IN ILLIT,5.6,ירוק,2.4,22,72,25,צהוב,2022-06-16T00:00:00.000Z,42.28,25.51,12.94,3.2
ZEMER,7,ירוק,23.5,34,70, קטן מ-15 ,כתום,2022-06-16T00:00:00.000Z,66.22,58.20,34.60,
EFRAT,10,אדום,42.9,46,32,48,אדום,2022-06-16T00:00:00.000Z,85.53,79.26,58.38,42.0
ALFE MENASHE,9.4,אדום,42.4,39,17,37,אדום,2022-06-16T00:00:00.000Z,83.57,80.86,64.65,46.2
ABU GHOSH,8.2,כתום,48.3,19,89,46,אדום,2022-06-16T00:00:00.000Z,מעל 90%,מעל 90%,81.18,58.5
KISRA-SUMEI,4,ירוק,3.3,9,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,71.62,61.09,35.65,
TIRAT KARMEL,10,אדום,49.0,34,65,131,אדום,2022-06-16T00:00:00.000Z,78.66,74.39,57.96,53.9
DIMONA,9.8,כתום,89.8,29,185,312,אדום,2022-06-16T00:00:00.000Z,81.92,76.80,58.90,89.3
QIRYAT TIV'ON,9.9,אדום,76.1,25,57,146,אדום,2022-06-16T00:00:00.000Z,78.05,75.65,62.69,79.9
OR YEHUDA,9.9,כתום,48.9,28,94,167,אדום,2022-06-16T00:00:00.000Z,71.87,65.64,48.13,45.6
NESHER,10,אדום,65.6,31,60,149,אדום,2022-06-16T00:00:00.000Z,77.49,74.59,61.00,62.2
ELAT,10,אדום,45.3,34,66,217,אדום,2022-06-16T00:00:00.000Z,83.53,79.27,59.65,41.3
QIRYAT SHEMONA,9,כתום,39.6,31,270,94,אדום,2022-06-16T00:00:00.000Z,77.71,73.28,57.32,41.8
JATT,5.5,ירוק,10.6,18,30, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,64.99,57.50,36.69,
KEFAR HABAD,5.6,ירוק,10.4,29,0, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,51.71,42.08,25.97,
QUDEIRAT AS-SANI,3.4,אפור,7.4,28,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,8.29,6.97,2.03,
JERUSALEM,9,כתום,23.1,27,61,2466,אדום,2022-06-16T00:00:00.000Z,61.70,53.09,34.22,25.9
ALLON SHEVUT,6.2,ירוק,48.2,36,50, קטן מ-15 ,כתום,2022-06-16T00:00:00.000Z,מעל 90%,84.47,66.06,
Nof Hagalil,10,כתום,65.3,37,56,291,אדום,2022-06-16T00:00:00.000Z,75.44,70.65,54.73,69.4
HAR ADAR,10,אדום,83.0,39,54,28,אדום,2022-06-16T00:00:00.000Z,מעל 90%,89.58,72.52,68.3
NA'ALE,7.9,צהוב,84.6,58,100,17,אדום,2022-06-16T00:00:00.000Z,71.33,65.92,50.40,71.9
HASPIN,4.5,ירוק,14.6,15,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,51.58,46.56,32.76,
YEHUD,10,אדום,70.0,29,100,192,אדום,2022-06-16T00:00:00.000Z,82.17,77.75,62.42,64.0
QIRYAT BIALIK,10,אדום,62.0,30,56,279,אדום,2022-06-16T00:00:00.000Z,81.61,77.95,62.92,67.0
QIRYAT YAM,10,כתום,65.8,35,135,259,אדום,2022-06-16T00:00:00.000Z,77.71,74.03,58.45,65.8
HOD HASHARON,10,אדום,77.8,35,85,501,אדום,2022-06-16T00:00:00.000Z,83.25,80.37,65.46,77.4
BINYAMINA-GIV'AT ADA,10,אדום,60.1,38,77,95,אדום,2022-06-16T00:00:00.000Z,78.63,75.15,59.22,59.5
YOQNE'AM ILLIT,10,אדום,87.3,39,77,198,אדום,2022-06-16T00:00:00.000Z,80.94,77.61,61.92,82.3
KAFAR KAMA,6.8,צהוב,41.2,53,39, קטן מ-15 ,כתום,2022-06-16T00:00:00.000Z,74.06,70.29,55.45,
GAN NER,8.7,ירוק,96.3,38,160,27,אדום,2022-06-16T00:00:00.000Z,87.52,83.93,67.96,100.0
GIV'AT SHEMU'EL,10,אדום,69.4,31,2,199,אדום,2022-06-16T00:00:00.000Z,80.87,76.74,60.56,73.1
KEFAR TAVOR,9.8,אדום,54.5,38,33,32,אדום,2022-06-16T00:00:00.000Z,87.78,83.53,66.30,72.7
GIV'AT BRENNER,5.6,צהוב,41.3,36,10, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,79.29,77.11,62.03,
MUGHAR,7.5,ירוק,32.2,34,650,74,אדום,2022-06-16T00:00:00.000Z,72.36,64.40,41.07,31.8
BI'NE,4.7,ירוק,16.6,11,39, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,61.37,51.53,28.80,
MAZRA'A,5.1,ירוק,25.0,23,0, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,67.47,61.63,38.19,
BAT HEFER,10,צהוב,66.3,40,25,31,אדום,2022-06-16T00:00:00.000Z,88.29,85.01,70.41,58.7
MEISER,4.5,ירוק,9.7,30,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,67.67,62.03,38.16,
QEDUMIM,7.6,צהוב,21.8,33,-23, קטן מ-15 ,אדום,2022-06-16T00:00:00.000Z,73.82,68.44,50.10,
PESAGOT,6.4,צהוב,66.7,73,39, קטן מ-15 ,כתום,2022-06-16T00:00:00.000Z,74.61,65.32,45.50,
NEWE DANIYYEL,10,ירוק,73.3,56,41, קטן מ-15 ,אדום,2022-06-16T00:00:00.000Z,82.93,76.25,57.41,
ZUFIM,6,ירוק,32.7,47,0, קטן מ-15 ,צהוב,2022-06-16T00:00:00.000Z,71.69,66.94,49.10,
AVNE HEFEZ,6.4,ירוק,57.7,54,19, קטן מ-15 ,כתום,2022-06-16T00:00:00.000Z,63.25,54.16,38.43,
RAMAT HASHARON,10,אדום,72.9,32,72,345,אדום,2022-06-16T00:00:00.000Z,88.30,85.40,70.11,72.7
KA'ABIYYE-TABBASH-HAJAJRE,4.5,צהוב,5.3,9,0, קטן מ-15 ,ירוק,2022-06-16T00:00:00.000Z,60.62,52.06,26.81,
